;GO:0006284;GO:0007099;GO:0006289;GO:0002087;GO:0002244;GO:0009437;GO:0022400;GO:0045008;GO:1904219;GO:0050796;GO:0019482;GO:0048488;GO:0046341;GO:0015825;GO:0070207;GO:1902042;GO:2001180;GO:1904862;GO:2001183;GO:1904222;GO:0051260;GO:0006212;GO:0006210;GO:0006853;GO:2000809;GO:0046902;GO:0001676;GO:0001558;GO:0043484;GO:0032436;GO:0060385;GO:0043408;GO:1903421;GO:0008285;GO:1903540;GO:1903546;GO:0045665;GO:0000712;GO:0097190;GO:0042795;GO:0006661;GO:0045944;GO:0043525;GO:0006302;GO:0006665;GO:0000165;GO:0006658;GO:0071398;GO:0097104;GO:0097500;GO:0071310;GO:0097105;GO:0097746;GO:0031297;GO:0031573;GO:0032024;GO:2001222;GO:0016358;GO:0050908;GO:0045039;GO:0006672;GO:1901409;GO:0046135;GO:0001657;GO:0097119;GO:0032496;GO:0030512;GO:0018108;GO:1902474;GO:0006486;GO:0006641;GO:0045721;GO:0046777;GO:0007178;GO:0006006;GO:0043547;GO:0006368;GO:0060326;GO:0006635;GO:0032526;GO:0051289;GO:0048167;GO:2000311;GO:0031398;GO:0050911;GO:0051968;GO:0051965;GO:0019722;GO:0090305;GO:0045737;GO:0007186;GO:0032000;GO:0007187;GO:0060395;GO:0003382;GO:0042462;GO:0000422;GO:0045217;GO:0030855;GO:0033209;GO:0051056;GO:0031146;GO:0010469;GO:0050766;GO:0035589;GO:0010862;GO:0016567;GO:0035583;GO:0007271;GO:0032230;GO:1900075;GO:0032074;GO:0046037;GO:0006342;GO:0042355;GO:0006468;GO:0097151;GO:0043687;GO:1901843;GO:0099054;GO:0000122;GO:0072321;GO:0035176;GO:0006351;GO:0044267;GO:0051480;GO:0045116;GO:1902667;GO:0007166;GO:0048469;GO:0007200;GO:0048468;GO:0006873;GO:0007204;GO:0006357;GO:0006626;GO:0070098;GO:0006508;GO:2000463;GO:0070257
GO:0008285;0.0;0.0;0.0;0.10239557015479397;0.0;0.0;0.13330888468278687;0.0;0.06854925804438054;0.03875008360983803;0.03000663461918114;0.0;0.0;0.0;0.0;0.05621798243877858;0.03174412406570542;0.0;0.03174412406570542;0.06854925804438054;0.0;0.0;0.0;0.0;0.07481982616645211;0.0661319516208169;0.0;0.18256445760049927;0.08851021381725631;0.002107269953595471;0.0;0.05070282084594318;0.10239557015479397;1.0;0.0;0.0;0.07078004806450082;0.0;0.18256445760049927;0.0;0.0;0.005439344724655555;0.044392666452999496;0.0;0.0;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;0.0;0.07720628531323571;0.0;0.08628406679933642;0.007675532273684802;0.07783900225372278;0.0;0.0;0.0;0.0;0.007720651908042915;0.0;0.0;0.0;0.0;0.06386780780906931;0.0;0.10239557015479397;0.0;0.0;0.04893330001758997;0.0;0.18256445760049927;0.0;0.06825029425055588;0.0;0.0;0.0;0.0;0.0;0.18256445760049927;0.039664083235136566;0.015067606996338634;0.0;0.05862038668563815;0.03544469595414651;0.18256445760049927;0.0;0.0027249150406453066;0.18256445760049927;0.011018431159260893;0.18256445760049927;0.18256445760049927;0.0;0.0;0.0;0.0;0.0;0.18256445760049927;0.176667307943996;0.0;0.1637692245489811;0.04541468016124073;0.09703006614368305;0.007863673773434386;0.0;0.04109143776888496;0.0;0.0587958976875789;0.0587958976875789;0.06843977819611301;0.0;0.013657034724443766;0.0;0.0;0.020088678090239714;0.0;0.002667262433259267;0.0;0.013029324657314607;0.0;0.0;0.0;0.0;0.011663977015596367;0.0;0.03865648374843767;0.18256445760049927;0.0;0.18256445760049927;0.0;0.06697261312918161;0.011599311636661369;0.03203300198081839;0.0;0.18256445760049927;0.0;0.020007437660307888;0.038068567961220885
GO:1903540;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04274812543898525;0.0;0.03614765835683694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01574483032301299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.20231097796203276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22121066625279637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08329420118393364;0.0;0.0;0.0;0.0;0.22489733219967323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005781144103774908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13471385662908056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13634337248840514;0.0;0.0;0.0;0.0
GO:1903546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061215983595834605;0.0;0.021467798160523476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01574483032301299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20231097796203276;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25332702796021583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04750476144347768;0.0;0.0;0.0;0.0;0.7610484220968904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005781144103774908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13011092648502362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1515649869553947;0.0;0.0;0.0;0.0
GO:0045665;0.0;0.0;0.0;0.023547070532702778;0.0;0.0;0.023547070532702778;0.0;0.009958027261894398;0.023547070532702778;0.009958027261894398;0.0;0.0;0.0;0.0;0.05621798243877858;0.03174412406570542;0.0;0.03174412406570542;0.009958027261894398;0.0;0.0;0.0;0.0;0.013206928360324256;0.009958027261894398;0.0;0.023547070532702778;0.023547070532702778;0.002107269953595471;0.0;0.023547070532702778;0.013206928360324256;0.07078004806450082;0.0;0.0;1.0;0.0;0.023547070532702778;0.0;0.0;0.005439344724655555;0.023547070532702778;0.0;0.0;0.023547070532702778;0.0;0.0;0.0;0.0;0.0;0.0;0.009958027261894398;0.0;0.07078004806450082;0.007675532273684802;0.1788103974928014;0.0;0.0;0.0;0.0;0.007720651908042915;0.0;0.0;0.0;0.0;0.06386780780906931;0.0;0.013206928360324256;0.0;0.0;0.04893330001758997;0.0;0.023547070532702778;0.0;0.009958027261894398;0.0;0.0;0.0;0.0;0.0;0.023547070532702778;0.023547070532702778;0.015067606996338634;0.0;0.023547070532702778;0.08095882554673237;0.023547070532702778;0.0;0.0027249150406453066;0.023547070532702778;0.011018431159260893;0.023547070532702778;0.023547070532702778;0.0;0.0;0.0;0.0;0.0;0.023547070532702778;0.023547070532702778;0.0;0.023547070532702778;0.023547070532702778;0.023547070532702778;0.007863673773434386;0.0;0.04109143776888496;0.0;0.023547070532702778;0.023547070532702778;0.06843977819611301;0.0;0.013657034724443766;0.0;0.0;0.020088678090239714;0.0;0.002667262433259267;0.0;0.013029324657314607;0.0;0.0;0.0;0.0;0.009958027261894398;0.0;0.18410912696065623;0.023547070532702778;0.0;0.023547070532702778;0.0;0.009958027261894398;0.009958027261894398;0.023547070532702778;0.0;0.023547070532702778;0.0;0.020007437660307888;0.023547070532702778
GO:0000712;0.01839543402203674;0.09346643575718616;0.01839543402203674;0.0;0.1282637026731143;0.04903547461838962;0.0;8.062964473619474E-4;0.0;0.0;0.03000663461918114;0.0;0.02287507059488046;0.0;0.03940633811535304;0.0;0.0;0.0904245520473011;0.0;0.0;0.08011236636927821;0.002990291395605704;0.003214233965668145;0.0;0.0;0.0661319516208169;0.035925006271634904;0.0;0.0;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1282637026731143;0.00238705476236372;0.0050880215655096876;0.0;0.0;0.01839543402203674;0.05126673647938241;0.01454866207651827;0.017527047701691955;0.016587649929734667;0.058612346721047745;0.0;0.0808285555479354;0.058612346721047745;0.0;0.022351548929748295;0.0266508945677874;0.0;0.0;0.10318310144212306;0.0;0.0053626227630713666;0.03326921802975953;0.0;0.0026818840224673984;0.0;0.0;0.0;0.0;0.00995265833540629;0.0;0.01934375686286401;0.03934039153380478;0.0;0.018629235703855225;0.11978181163412484;0.0;0.0;0.007057077111086225;0.11117984168356607;0.005806375439498342;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.0;0.12106190366129349;0.029998603514887038;0.0;0.1282637026731143;0.0;0.12482130051040963;0.1282637026731143;0.07096173750168966;0.09641286041209043;0.03383086788199859;0.06524456272361516;0.1282637026731143;0.11153179167231024;0.0;0.009605580600905082;0.0;0.0;0.04103389602287427;0.0;0.02189487228911387;0.0;0.1282637026731143;0.0;0.0;0.0;0.0025604690327645833;0.0019214048001029512;0.0;0.018943192534739486;0.0;0.022277141600228655;0.0;0.09732159851257047;0.0;0.0;0.0;0.005791764842280598;0.041639583502808816;0.011663977015596367;0.02189487228911387;0.0;0.1282637026731143;0.1282637026731143;0.12482130051040963;0.11850192488592266;0.06697261312918161;0.011599311636661369;0.0;0.0;0.11153179167231024;0.0;0.0;0.0
GO:0097190;0.01839543402203674;0.04257326465067547;0.01839543402203674;0.11064660451523582;0.14532829318607357;0.04903547461838962;0.13330888468278687;8.062964473619474E-4;0.06854925804438054;0.03875008360983803;0.03000663461918114;0.0;0.02287507059488046;0.0;0.03940633811535304;0.01870256991752583;0.010560619112505611;0.0904245520473011;0.010560619112505611;0.06854925804438054;0.08011236636927821;0.002990291395605704;0.003214233965668145;0.0;0.07481982616645211;0.0661319516208169;0.035925006271634904;0.30332536409687677;0.08851021381725631;0.002107269953595471;0.051023157765211095;0.05070282084594318;0.15210576595421885;0.18256445760049927;0.0;0.0;0.023547070532702778;0.1282637026731143;1.0;0.00238705476236372;0.0050880215655096876;0.005439344724655555;0.044392666452999496;0.01839543402203674;0.05126673647938241;0.08396005409762686;0.017527047701691955;0.016587649929734667;0.058612346721047745;0.0;0.0808285555479354;0.058612346721047745;0.08793415918901809;0.022351548929748295;0.028704939631023146;0.007675532273684802;0.07783900225372278;0.10318310144212306;0.0;0.0053626227630713666;0.03326921802975953;0.007720651908042915;0.0026818840224673984;0.0;0.0;0.0;0.021247509946288514;0.00995265833540629;0.17527963946614583;0.01934375686286401;0.03934039153380478;0.01627910546008787;0.018629235703855225;0.6912585729064955;0.0;0.06825029425055588;0.007057077111086225;0.11117984168356607;0.005806375439498342;0.0;0.03940633811535304;0.20281402522827036;0.039664083235136566;0.015067606996338634;0.0;0.05862038668563815;0.03544469595414651;0.6986459598212339;0.029998603514887038;0.0027249150406453066;0.8386868355071861;0.011018431159260893;0.7203413680427009;0.8386868355071861;0.07096173750168966;0.09641286041209043;0.03383086788199859;0.06524456272361516;0.14532829318607357;0.6436478635053585;0.176667307943996;0.009605580600905082;0.1637692245489811;0.04541468016124073;0.23680583903845911;0.007863673773434386;0.02189487228911387;0.013670278699900807;0.1308282319293432;0.0587958976875789;0.0587958976875789;0.02276851073847561;0.0025604690327645833;0.004543415393431132;0.0;0.018943192534739486;0.020088678090239714;0.022277141600228655;0.002667262433259267;0.09732159851257047;0.004334589126298501;0.0;0.0;0.005791764842280598;0.041639583502808816;0.011663977015596367;0.02189487228911387;0.03865648374843767;0.8386868355071861;0.13350640858002474;0.7203413680427009;0.11850192488592266;0.06697261312918161;0.011599311636661369;0.03203300198081839;0.0;0.6436478635053585;0.0;0.020007437660307888;0.038068567961220885
GO:0042795;0.07879339680710495;0.00238705476236372;0.07879339680710495;0.0;0.00238705476236372;0.018929194627505797;0.0;0.07591038363729431;0.0;0.0;0.009785898675344564;0.0;0.009785898675344564;0.0;0.00238705476236372;0.0;0.0;0.00238705476236372;0.0;0.0;0.00238705476236372;0.06825041716812597;0.06825041716812597;0.0;0.0;0.00238705476236372;0.009785898675344564;0.0;0.0;0.0;0.00238705476236372;0.0;0.0;0.0;0.0;0.0;0.0;0.00238705476236372;0.00238705476236372;1.0;0.019051018190068478;0.0;0.0;0.07879339680710495;0.009785898675344564;0.02158196269176038;0.009785898675344564;0.00238705476236372;0.00238705476236372;0.0;0.00238705476236372;0.00238705476236372;0.0;0.07879339680710495;0.00238705476236372;0.0;0.0;0.00238705476236372;0.0;0.00238705476236372;0.018929194627505797;0.0;0.06825041716812597;0.0;0.0;0.0;0.0;0.02158196269176038;0.0;0.02158196269176038;0.009785898675344564;0.0;0.02158196269176038;0.00238705476236372;0.004545297504022036;0.0;0.33555125844836486;0.00238705476236372;0.009785898675344564;0.0;0.00238705476236372;0.0;0.0;0.0;0.0;0.0;0.0;0.00238705476236372;0.07879339680710495;0.0;0.00238705476236372;0.0;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.009785898675344564;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.0;0.02158196269176038;0.0;0.0;0.00238705476236372;0.0;0.02158196269176038;0.0;0.00238705476236372;0.0;0.0;0.0;0.06825041716812597;0.0019214048001029512;0.004545297504022036;0.02158196269176038;0.0;0.02158196269176038;0.0;0.00238705476236372;0.0;0.0;0.0;0.41214635389509;0.02158196269176038;0.00238705476236372;0.02158196269176038;0.0;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.0;0.0;0.00238705476236372;0.0072438165185977005;0.0;0.0
GO:0006661;0.02085870181241326;0.0050880215655096876;0.02085870181241326;0.0;0.0050880215655096876;0.02085870181241326;0.0;0.007439382324206164;0.0;0.0;0.02085870181241326;0.0;0.21867176415893055;0.0;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.012258909627266145;0.013176977923930293;0.0;0.0;0.0050880215655096876;0.05744794590918478;0.0;0.0;0.0;0.0050880215655096876;0.0;0.0;0.0;0.0;0.0;0.0;0.0050880215655096876;0.0050880215655096876;0.019051018190068478;1.0;0.0;0.0;0.02085870181241326;0.05744794590918478;0.03150494882453355;0.21867176415893055;0.0050880215655096876;0.0050880215655096876;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.02085870181241326;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.0;0.0050880215655096876;0.05744794590918478;0.0;0.010994571937219982;0.0;0.0;0.0;0.0;0.03150494882453355;0.0;0.02085870181241326;0.061435590976221637;0.0;0.03150494882453355;0.0050880215655096876;0.009688328934364698;0.0;0.04060735971553552;0.0050880215655096876;0.05744794590918478;0.0;0.0050880215655096876;0.0;0.0;0.0;0.0;0.0;0.0;0.0050880215655096876;0.02085870181241326;0.0;0.0050880215655096876;0.0;0.0050880215655096876;0.0050880215655096876;0.0050880215655096876;0.0050880215655096876;0.02085870181241326;0.0050880215655096876;0.0050880215655096876;0.0050880215655096876;0.0;0.02085870181241326;0.0;0.0;0.0050880215655096876;0.0;0.02085870181241326;0.0;0.0050880215655096876;0.0;0.0;0.0;0.023624447467613965;0.0019214048001029512;0.009688328934364698;0.03150494882453355;0.0;0.02085870181241326;0.0;0.0050880215655096876;0.0;0.0;0.0;0.04060735971553552;0.02085870181241326;0.0050880215655096876;0.02085870181241326;0.0;0.0050880215655096876;0.0050880215655096876;0.0050880215655096876;0.0050880215655096876;0.0050880215655096876;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.009688328934364698;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0030507844279764845;0.0;0.0;0.005439344724655555;0.0;0.0023002922159567813;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.0;0.0;0.005439344724655555;0.0023002922159567813;0.0;0.005439344724655555;0.048213216169643344;0.02116813645768278;0.0;0.015558198673889911;0.0030507844279764845;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;1.0;0.016294308724158792;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.0;0.0;0.0;0.16980440134560842;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.027564539975775175;0.0;0.005439344724655555;0.0;0.0023002922159567813;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.05463979172456285;0.0;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.027372560083037685;0.005439344724655555;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.05463979172456285;0.0;0.005439344724655555;0.0;0.016294308724158792;0.016294308724158792;0.03698342959840377;0.0;0.13999873924460032;0.0;0.0;0.016294308724158792;0.0;0.0047555506421814485;0.0;0.13531635682768936;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0023002922159567813;0.0023002922159567813;0.16980440134560842;0.0;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555
GO:0043525;0.0;0.0;0.0;0.02489867114273423;0.0;0.0;0.044392666452999496;0.0;0.018773604221943654;0.03875008360983803;0.018773604221943654;0.0;0.0;0.0;0.0;0.03812101603872867;0.010560619112505611;0.0;0.010560619112505611;0.018773604221943654;0.0;0.0;0.0;0.0;0.044392666452999496;0.018773604221943654;0.0;0.044392666452999496;0.044392666452999496;0.006312618325767675;0.0;0.044392666452999496;0.02489867114273423;0.044392666452999496;0.0;0.0;0.023547070532702778;0.0;0.044392666452999496;0.0;0.0;0.016294308724158792;1.0;0.0;0.0;0.0344022327979711;0.0;0.0;0.0;0.0;0.0;0.0;0.018773604221943654;0.0;0.028704939631023146;0.02299311752071101;0.044392666452999496;0.0;0.0;0.0;0.0;0.023128279620002083;0.0;0.0;0.0;0.0;0.021247509946288514;0.0;0.044392666452999496;0.0;0.0;0.01627910546008787;0.0;0.044392666452999496;0.0;0.018773604221943654;0.0;0.0;0.0;0.0;0.0;0.044392666452999496;0.039664083235136566;0.04513709877951961;0.0;0.13298436647984044;0.1061794844318087;0.044392666452999496;0.0;0.008162859529405904;0.044392666452999496;0.03300723304979664;0.044392666452999496;0.044392666452999496;0.0;0.0;0.0;0.0;0.0;0.044392666452999496;0.044392666452999496;0.0;0.044392666452999496;0.13298436647984044;0.044392666452999496;0.02355672138035425;0.0;0.013670278699900807;0.0;0.13298436647984044;0.13298436647984044;0.02276851073847561;0.0;0.004543415393431132;0.0;0.0;0.06017841104625681;0.0;0.0047555506421814485;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.011663977015596367;0.0;0.03865648374843767;0.044392666452999496;0.0;0.044392666452999496;0.0;0.018773604221943654;0.011599311636661369;0.03203300198081839;0.0;0.044392666452999496;0.0;0.05993504411270097;0.044392666452999496
GO:0006302;0.9852060046642974;0.01839543402203674;0.9852060046642974;0.0;0.01839543402203674;0.1458746386345022;0.0;0.03478190362869844;0.0;0.0;0.07541337394806208;0.0;0.07541337394806208;0.0;0.01839543402203674;0.0;0.0;0.01839543402203674;0.0;0.0;0.01839543402203674;0.08549809515147166;0.09190103741716527;0.0;0.0;0.01839543402203674;0.07541337394806208;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.01839543402203674;0.07879339680710495;0.02085870181241326;0.0;0.0;1.0;0.07541337394806208;0.1315381142909043;0.07185336322860356;0.06666266227339829;0.01839543402203674;0.0;0.07392780838624988;0.01839543402203674;0.0;0.7935396657841689;0.1045388906582459;0.0;0.0;0.01839543402203674;0.01839543402203674;0.0053626227630713666;0.1458746386345022;0.0;0.07668014417427159;0.0;0.0;0.01839543402203674;0.0;0.08998448810863408;0.0;0.16631774730178706;0.07541337394806208;0.0;0.16631774730178706;0.01839543402203674;0.03502756688454448;0.0;0.23294441580449518;0.01839543402203674;0.023803643979107916;0.01839543402203674;0.01839543402203674;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.01839543402203674;0.6072079933775754;0.0;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.07541337394806208;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.0;0.08684647098592325;0.0;0.0;0.01839543402203674;0.0;0.16631774730178706;0.0;0.01839543402203674;0.0;0.0;0.0;0.07320865963678438;0.0019214048001029512;0.030471924083368927;0.16631774730178706;0.0;0.16631774730178706;0.0;0.01839543402203674;0.0;0.0;0.0;0.19117819692555485;0.16631774730178706;0.011663977015596367;0.16631774730178706;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.011599311636661369;0.0;0.0;0.01839543402203674;0.05582324751680743;0.0;0.0
GO:0006665;0.07541337394806208;0.04257326465067547;0.07541337394806208;0.0;0.05126673647938241;0.28255011074158703;0.0;0.0046460068402647435;0.0;0.0;0.17290294425848896;0.0;0.2582783506877363;0.0;0.03940633811535304;0.0;0.0;0.05126673647938241;0.0;0.0;0.05126673647938241;0.017230528949772693;0.01852092123134691;0.0;0.0;0.05126673647938241;0.40562285173279633;0.0;0.0;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.0;0.0;0.05126673647938241;0.05126673647938241;0.009785898675344564;0.05744794590918478;0.0;0.0;0.07541337394806208;1.0;0.08383167722660385;0.19789477606383463;0.016587649929734667;0.05126673647938241;0.0;0.05126673647938241;0.05126673647938241;0.0;0.09163174490682034;0.01213928378053538;0.0;0.0;0.05126673647938241;0.0;0.0053626227630713666;0.6489435512076955;0.0;0.015453437199118562;0.0;0.0;0.0;0.0;0.0573487814021811;0.0;0.1114617669410876;0.44418535884365346;0.0;0.10734458373492309;0.05126673647938241;0.09761928089506741;0.0;0.028930983336468746;0.05126673647938241;0.06555875164481645;0.0;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.0;0.05126673647938241;0.12298138234073286;0.0;0.05126673647938241;0.0;0.05126673647938241;0.05126673647938241;0.05126673647938241;0.05126673647938241;0.13869201930850467;0.05126673647938241;0.05126673647938241;0.05126673647938241;0.0;0.05534886495225492;0.0;0.0;0.04103389602287427;0.0;0.1261616949383409;0.0;0.05126673647938241;0.0;0.0;0.0;0.014753824947922906;0.0019214048001029512;0.030471924083368927;0.10915365233321411;0.0;0.12836439078311784;0.0;0.05126673647938241;0.0;0.0;0.0;0.023743746809502336;0.23993382385942888;0.011663977015596367;0.1261616949383409;0.0;0.05126673647938241;0.05126673647938241;0.05126673647938241;0.05126673647938241;0.05126673647938241;0.011599311636661369;0.0;0.0;0.05126673647938241;0.29540699223041345;0.0;0.0
GO:0000165;0.1315381142909043;0.01454866207651827;0.1315381142909043;0.019295301441722517;0.01454866207651827;0.08383167722660385;0.0344022327979711;0.007289929045546125;0.01454866207651827;0.0344022327979711;0.08383167722660385;0.0;0.09008508479861856;0.0;0.01454866207651827;0.01870256991752583;0.010560619112505611;0.01454866207651827;0.010560619112505611;0.01454866207651827;0.01454866207651827;0.017230528949772693;0.01852092123134691;0.0;0.019295301441722517;0.01454866207651827;0.05964326214353619;0.0344022327979711;0.0344022327979711;0.002107269953595471;0.01454866207651827;0.0344022327979711;0.019295301441722517;0.0344022327979711;0.0;0.0;0.023547070532702778;0.01454866207651827;0.08396005409762686;0.02158196269176038;0.03150494882453355;0.005439344724655555;0.0344022327979711;0.1315381142909043;0.08383167722660385;1.0;0.09008508479861856;0.01454866207651827;0.01454866207651827;0.0;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.1315381142909043;0.028704939631023146;0.007675532273684802;0.0344022327979711;0.01454866207651827;0.0;0.0053626227630713666;0.08383167722660385;0.007720651908042915;0.015453437199118562;0.0;0.0;0.0;0.021247509946288514;0.525394983826213;0.019295301441722517;0.6352441968668664;0.05964326214353619;0.01627910546008787;0.7680153200067947;0.08396005409762686;0.027702756746886274;0.01454866207651827;0.028930983336468746;0.01454866207651827;0.023803643979107916;0.0;0.01454866207651827;0.0344022327979711;0.0344022327979711;0.015067606996338634;0.0;0.0344022327979711;0.0344022327979711;0.10010894477299503;0.05964326214353619;0.0027249150406453066;0.08396005409762686;0.011018431159260893;0.08396005409762686;0.08396005409762686;0.01454866207651827;0.01454866207651827;0.05964326214353619;0.01454866207651827;0.01454866207651827;0.08396005409762686;0.0344022327979711;0.12770307016159615;0.0344022327979711;0.0344022327979711;0.08396005409762686;0.007863673773434386;0.6352441968668664;0.013670278699900807;0.01454866207651827;0.0344022327979711;0.0344022327979711;0.02276851073847561;0.015854383635256927;0.004543415393431132;0.027702756746886274;0.7680153200067947;0.020088678090239714;0.6352441968668664;0.002667262433259267;0.01454866207651827;0.004334589126298501;0.0;0.0;0.052364803152556746;0.3493949951621606;0.011663977015596367;0.6352441968668664;0.0344022327979711;0.08396005409762686;0.01454866207651827;0.08396005409762686;0.01454866207651827;0.01454866207651827;0.011599311636661369;0.03203300198081839;0.0;0.08396005409762686;0.19341973079065156;0.020007437660307888;0.019295301441722517
GO:0006658;0.07185336322860356;0.017527047701691955;0.07185336322860356;0.0;0.017527047701691955;0.10099360325613951;0.0;0.007439382324206164;0.0;0.0;0.10099360325613951;0.0;0.7532732304845833;0.0;0.017527047701691955;0.0;0.0;0.017527047701691955;0.0;0.0;0.017527047701691955;0.017230528949772693;0.01852092123134691;0.0;0.0;0.017527047701691955;0.19789477606383463;0.0;0.0;0.0;0.017527047701691955;0.0;0.0;0.0;0.0;0.0;0.0;0.017527047701691955;0.017527047701691955;0.009785898675344564;0.21867176415893055;0.0;0.0;0.07185336322860356;0.19789477606383463;0.09008508479861856;1.0;0.016587649929734667;0.017527047701691955;0.0;0.017527047701691955;0.017527047701691955;0.0;0.07185336322860356;0.01213928378053538;0.0;0.0;0.017527047701691955;0.0;0.0053626227630713666;0.19789477606383463;0.0;0.015453437199118562;0.0;0.0;0.0;0.0;0.061626702538088024;0.0;0.10099360325613951;0.21163128335011425;0.0;0.1085272013448411;0.017527047701691955;0.033374033737076376;0.0;0.028930983336468746;0.017527047701691955;0.06555875164481645;0.0;0.017527047701691955;0.0;0.0;0.0;0.0;0.0;0.0;0.017527047701691955;0.07185336322860356;0.0;0.017527047701691955;0.0;0.017527047701691955;0.017527047701691955;0.017527047701691955;0.017527047701691955;0.07185336322860356;0.017527047701691955;0.017527047701691955;0.017527047701691955;0.0;0.05534886495225492;0.0;0.0;0.017527047701691955;0.0;0.10099360325613951;0.0;0.017527047701691955;0.0;0.0;0.0;0.023624447467613965;0.0019214048001029512;0.030471924083368927;0.1085272013448411;0.0;0.10099360325613951;0.0;0.017527047701691955;0.0;0.0;0.0;0.023743746809502336;0.10099360325613951;0.011663977015596367;0.10099360325613951;0.0;0.017527047701691955;0.017527047701691955;0.017527047701691955;0.017527047701691955;0.017527047701691955;0.011599311636661369;0.0;0.0;0.017527047701691955;0.10099360325613951;0.0;0.0
