;GO:0006284;GO:0007099;GO:0006289;GO:0002087;GO:0002244;GO:0009437;GO:0022400;GO:0045008;GO:1904219;GO:0050796;GO:0019482;GO:0048488;GO:0046341;GO:0015825;GO:0070207;GO:1902042;GO:2001180;GO:1904862;GO:2001183;GO:1904222;GO:0051260;GO:0006212;GO:0006210;GO:0006853;GO:2000809;GO:0046902;GO:0001676;GO:0001558;GO:0043484;GO:0032436;GO:0060385;GO:0043408;GO:1903421;GO:0008285;GO:1903540;GO:1903546;GO:0045665;GO:0000712;GO:0097190;GO:0042795;GO:0006661;GO:0045944;GO:0043525;GO:0006302;GO:0006665;GO:0000165;GO:0006658;GO:0071398;GO:0097104;GO:0097500;GO:0071310;GO:0097105;GO:0097746;GO:0031297;GO:0031573;GO:0032024;GO:2001222;GO:0016358;GO:0050908;GO:0045039;GO:0006672;GO:1901409;GO:0046135;GO:0001657;GO:0097119;GO:0032496;GO:0030512;GO:0018108;GO:1902474;GO:0006486;GO:0006641;GO:0045721;GO:0046777;GO:0007178;GO:0006006;GO:0043547;GO:0006368;GO:0060326;GO:0006635;GO:0032526;GO:0051289;GO:0048167;GO:2000311;GO:0031398;GO:0050911;GO:0051968;GO:0051965;GO:0019722;GO:0090305;GO:0045737;GO:0007186;GO:0032000;GO:0007187;GO:0060395;GO:0003382;GO:0042462;GO:0000422;GO:0045217;GO:0030855;GO:0033209;GO:0051056;GO:0031146;GO:0010469;GO:0050766;GO:0035589;GO:0010862;GO:0016567;GO:0035583;GO:0007271;GO:0032230;GO:1900075;GO:0032074;GO:0046037;GO:0006342;GO:0042355;GO:0006468;GO:0097151;GO:0043687;GO:1901843;GO:0099054;GO:0000122;GO:0072321;GO:0035176;GO:0006351;GO:0044267;GO:0051480;GO:0045116;GO:1902667;GO:0007166;GO:0048469;GO:0007200;GO:0048468;GO:0006873;GO:0007204;GO:0006357;GO:0006626;GO:0070098;GO:0006508;GO:2000463;GO:0070257
GO:0097190;0.029162703911664586;0.026275564055684153;0.030944338880790505;0.0724193794352388;0.03009340435798915;0.025445013138970653;0.08664529440594601;0.024242713280608143;0.055947428490410414;0.1066515065314079;0.05723127095125299;0.0;0.025445013138970653;0.0;0.027110350420939105;0.09039978421228763;0.07288345826742137;0.022388583279732414;0.07288345826742137;0.055947428490410414;0.035003242650041635;0.02170242042218144;0.022388583279732414;0.0;0.06679972949022814;0.07382897454730936;0.0312236354383933;0.11773285283792609;0.10330549007074688;0.09859208882910724;0.023317373979722562;0.12751636161852342;0.07417122778699864;0.12583771681041414;0.0;0.0;0.10934938269648109;0.02602463353314552;1.0;0.02967804035794548;0.031679855325714115;0.13616796011229623;0.09317817683341822;0.03249659386427453;0.032143110533582465;0.3013033019005238;0.027288117716249564;0.028848458793902597;0.024486227758153543;0.0;0.04241113060072606;0.0247082418539964;0.0795647483956992;0.027288117716249564;0.08334289660097134;0.09675530986895584;0.09015414932177294;0.027373423937820756;0.0;0.024242713280608143;0.030013759680808102;0.07971209864598848;0.02650676360039359;0.0;0.0;0.0;0.09646996831594794;0.03309374823549476;0.06867634357246788;0.03395891912566448;0.029764711836089957;0.08229284787814595;0.0332518184723831;0.2817135152173757;0.0;0.09077136095702742;0.029891208276904294;0.03336718007587806;0.02906091019416046;0.0;0.02997333015435637;0.10658141157661587;0.08732023683822798;0.1009429655082702;0.0;0.08883332919815404;0.09587899696727424;0.27562348196508224;0.0348183485492424;0.09039978421228763;0.36666465588166436;0.07971209864598848;0.29144982375436457;0.25055508867368864;0.027200476458672664;0.027537564164063746;0.028254861745539362;0.0247082418539964;0.03510034283921601;0.25945696631773935;0.11448764888013226;0.028123049027569093;0.1227153372678914;0.09373344529906467;0.22072943263450787;0.09298703891624603;0.03856028070029453;0.07288345826742137;0.027200476458672664;0.08229284787814595;0.0671324682520333;0.0780394963131425;0.026393411123974392;0.09757472950145439;0.0;0.04034768777551405;0.0780394963131425;0.0357745129047029;0.06679972949022814;0.0247082418539964;0.1298112976535906;0.0;0.0;0.04681482064912605;0.049465392389967576;0.0875054573603519;0.025278990896481328;0.09198045321371452;0.4023356131190137;0.0317869563217107;0.26238888930786275;0.03860792343560366;0.09546069817068359;0.08622806321470296;0.15481951340455663;0.0;0.25771368791774385;0.0;0.08764136329707237;0.06780367425780426
GO:0042795;0.2626991065491312;0.023324151066833197;0.27666667517351945;0.0;0.02628417010639969;0.1980164713287468;0.0;0.2671534741640509;0.0;0.0;0.10603882788015087;0.0;0.10694739888032122;0.0;0.023979595480373463;0.0;0.0;0.020209588569859743;0.0;0.0;0.029953910924441114;0.18658579960964536;0.19191090834985278;0.0;0.0;0.025864289512484567;0.1280606467348633;0.0;0.0;0.0;0.02096334253509538;0.0;0.0;0.0;0.0;0.0;0.0;0.023126213965686353;0.02967804035794548;1.0;0.27049975790906666;0.0;0.0;0.2886670183195435;0.14308880007791813;0.2156865471239582;0.1239865593135961;0.025329449184132297;0.0219033464565488;0.0;0.03521801809301476;0.022080823654154244;0.0;0.24777411119466944;0.022791514758978015;0.0;0.0;0.02418518651379283;0.0;0.021708291142540363;0.2290809569714141;0.0;0.2232151494598574;0.0;0.0;0.0;0.0;0.2058209468811241;0.0;0.21044543767138676;0.12282719073865997;0.0;0.2066683401671351;0.0282323069331987;0.1281673972805096;0.0;0.3488304069037415;0.028747685321164066;0.12027944386083711;0.0;0.02619252379014657;0.0;0.0;0.0;0.0;0.0;0.0;0.027703411996866222;0.30632950945844606;0.0;0.035298573567453584;0.0;0.029071437889518947;0.025493084068171596;0.024050080532169962;0.024313228515537185;0.11664767579758313;0.022080823654154244;0.03002498919180194;0.02628417010639969;0.0;0.1785940346088254;0.0;0.0;0.022791514758978015;0.0;0.23449444414643786;0.0;0.024050080532169962;0.0;0.0;0.0;0.22236824769776428;0.02619252379014657;0.10334262906127384;0.24359566162514237;0.0;0.2200432306110803;0.0;0.022080823654154244;0.0;0.0;0.0;0.5288084950079897;0.2880525948344807;0.029964143465782873;0.16249310443031637;0.0;0.038102467013151786;0.02756697820489949;0.026543220153436714;0.032554987620761464;0.032264949225772686;0.02958906018424625;0.0;0.0;0.026129791132490313;0.2056473596440264;0.0;0.0
GO:0006661;0.12759585609004082;0.024542967908342993;0.13479272726115013;0.0;0.02784230471080778;0.11170489271818435;0.0;0.47073544122438993;0.0;0.0;0.10179254828108096;0.0;0.6521019272514413;0.0;0.02526977063439268;0.0;0.0;0.021118291162118854;0.0;0.0;0.03199439373518161;0.09675317451481034;0.09963864354263148;0.0;0.0;0.027371612996058895;0.5800255536196466;0.0;0.0;0.0;0.02194273512269499;0.0;0.0;0.0;0.0;0.0;0.0;0.024323900826024904;0.031679855325714115;0.27049975790906666;1.0;0.0;0.0;0.14101136945377632;0.5957483714170823;0.4891177780617572;0.6961103348462945;0.02677333812494474;0.02297478547787034;0.0;0.03807288751855645;0.023170127967215928;0.0;0.1199542073910611;0.023953913661908896;0.0;0.0;0.02549818501559156;0.0;0.022760273954801125;0.5592274238500485;0.0;0.11674784256648058;0.0;0.0;0.0;0.0;0.4652976305611807;0.0;0.14682625400740698;0.7196994267902994;0.0;0.4673378296379724;0.03003790697618718;0.13603542865091559;0.0;0.2722982382670058;0.03062199746965014;0.5427593702826039;0.0;0.027739491935766525;0.0;0.0;0.0;0.0;0.0;0.0;0.029439914130266216;0.15022425046939428;0.0;0.03816704989276604;0.0;0.030989612696746306;0.02695622789393325;0.025348056724980337;0.025640547956931173;0.12316993385854276;0.023170127967215928;0.0320754987563922;0.02784230471080778;0.0;0.12336659854177927;0.0;0.0;0.023953913661908896;0.0;0.16485330372766213;0.0;0.025348056724980337;0.0;0.0;0.0;0.5097315868531901;0.027739491935766525;0.10839780752735251;0.5573132501528626;0.0;0.15398789187747713;0.0;0.023170127967215928;0.0;0.0;0.0;0.40924192629841827;0.20600584241243844;0.0320060681283862;0.111684087772984;0.0;0.04146646418702853;0.029285887979583484;0.02813314817772764;0.03497957346664853;0.03464494616383348;0.03157848721143093;0.0;0.0;0.027669140240274556;0.1802417933634685;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.08282999819248116;0.0;0.0;0.09986020515672261;0.0;0.06295533518136191;0.12740437508313934;0.06458563195332577;0.0;0.0;0.0;0.0;0.10488045790744338;0.08201275140266337;0.0;0.08201275140266337;0.06295533518136191;0.0;0.0;0.0;0.0;0.20678475662409268;0.08654133048479755;0.0;0.14354415968004416;0.3898265465181469;0.4411887924478899;0.0;0.3611429323194554;0.08512971888474238;0.15577696298180257;0.0;0.0;0.13127338375344572;0.0;0.13616796011229623;0.0;0.0;1.0;0.2899172871542712;0.0;0.0;0.1376904287442359;0.0;0.0;0.0;0.0;0.0;0.0;0.09452926183425604;0.0;0.09549899446991962;0.3029772167703691;0.10454997010965197;0.0;0.0;0.0;0.0;0.3673214254351811;0.0;0.0;0.0;0.0;0.11313994074613334;0.0;0.21338008989744883;0.0;0.0;0.27985339624812905;0.0;0.12700176763865123;0.0;0.11077821760826422;0.0;0.0;0.0;0.0;0.0;0.12730435990399377;0.10075779505127076;0.4536261955670288;0.0;0.27427652772084243;0.2997623817166765;0.12373740651092054;0.0;0.39865680500251677;0.17556875035788871;0.3382099655620546;0.13227784786586222;0.11058254436793338;0.0;0.0;0.0;0.0;0.0;0.1152026705721074;0.13874902126418898;0.0;0.15102017048905286;0.2919336241992912;0.09549899446991962;0.4119550325733402;0.0;0.08201275140266337;0.0;0.25117954407539494;0.19961950021592695;0.26722480171642093;0.0;0.37976159517431174;0.0;0.0;0.2364404288249254;0.0;0.20678475662409268;0.0;0.6552735478926591;0.0;0.0;0.0;0.0;0.10595225500165424;0.0;0.10701405992333943;0.19780914441817196;0.0;0.11673659157567579;0.0;0.1178429547468252;0.10408527084755967;0.8206065121900826;0.0;0.11429351185282904;0.0;0.27002753352343406;0.21030704953215112
GO:0043525;0.0;0.0;0.0;0.06280175553415325;0.0;0.0;0.07461431336664642;0.0;0.04926544639543923;0.08898951241896169;0.050258214212678856;0.0;0.0;0.0;0.0;0.40264052272044515;0.0641787514327549;0.0;0.0641787514327549;0.04926544639543923;0.0;0.0;0.0;0.0;0.160184056129061;0.06262094627620646;0.0;0.09657401265232007;0.0866477974550541;0.22231688279046735;0.0;0.10306008568781627;0.06411497559071348;0.10196081194771947;0.0;0.0;0.09085997982306825;0.0;0.09317817683341822;0.0;0.0;0.2899172871542712;1.0;0.0;0.0;0.09388856641930586;0.0;0.0;0.0;0.0;0.0;0.0;0.0666993050137603;0.0;0.07215231241751137;0.21880706570673805;0.07720183802251195;0.0;0.0;0.0;0.0;0.18524354715889121;0.0;0.0;0.0;0.0;0.08178710128360518;0.0;0.1641134706686222;0.0;0.0;0.07136398233395802;0.0;0.08879290279401063;0.0;0.07439938964123731;0.0;0.0;0.0;0.0;0.0;0.08894070591534209;0.0751142921452188;0.22677959433266054;0.0;0.20343340410324828;0.2171253850208263;0.08718482673679402;0.0;0.20650409575446807;0.11008330424434148;0.18524354715889121;0.09134004975343377;0.08044227959096657;0.0;0.0;0.0;0.0;0.0;0.08285958679502796;0.09437957134484641;0.0;0.09990122506690943;0.21298826734293;0.07215231241751137;0.21154242089040254;0.0;0.0641787514327549;0.0;0.19044448468471592;0.15925624171434227;0.06814323570964027;0.0;0.08257978047127955;0.0;0.0;0.18184948464256775;0.0;0.160184056129061;0.0;0.10455399178221278;0.0;0.0;0.0;0.0;0.07219101922252318;0.0;0.07853718694844537;0.11843242979241961;0.0;0.08365016163026838;0.0;0.07752061100426323;0.07131938967838833;0.12019114157979936;0.0;0.08238821516362005;0.0;0.20108650383068152;0.1622895940972977
GO:0006302;0.6897032610026719;0.02503033449286009;0.729507201862044;0.0;0.02847119204669087;0.21206474252742818;0.0;0.4982972630614496;0.0;0.0;0.11284124004941375;0.0;0.11453477811894011;0.0;0.0257867338646868;0.0;0.0;0.02147813777024576;0.0;0.0;0.03282764430736879;0.19795294976259556;0.20395709268908443;0.0;0.0;0.027979184589798988;0.1390940207065266;0.0;0.0;0.0;0.02233148510547192;0.0;0.0;0.0;0.0;0.0;0.0;0.024802521074261702;0.03249659386427453;0.2886670183195435;0.14101136945377632;0.0;0.0;1.0;0.1557591746283365;0.2363480053833316;0.13338863192685482;0.35627741599794827;0.02340131964941717;0.0;0.5113256856509752;0.02360401465369252;0.0;0.5578188423050857;0.5376550153937308;0.0;0.0;0.02602463353314552;0.19847097468927716;0.023178807812114018;0.24809431837167517;0.0;0.2396803541998401;0.0;0.0;0.26308448905299947;0.0;0.22455342462926145;0.0;0.23006928361871723;0.1329415769199598;0.0;0.22556246375816927;0.030771197516105932;0.1392199674192492;0.0;0.29062936369832126;0.03138444504245844;0.12996204722801455;0.2352976852695981;0.028363691221875435;0.0;0.0;0.0;0.2747761780944066;0.0;0.0;0.030143956522572117;0.33557266749886444;0.0;0.03935882053923219;0.0;0.03177070990199843;0.027545300255035644;0.0258682610048043;0.026172952853826776;0.12579069166572843;0.02360401465369252;0.0329130345177088;0.02847119204669087;0.0;0.192530493679282;0.0;0.0;0.024417945322409495;0.0;0.2591220941556296;0.0;0.0258682610048043;0.0;0.0;0.0;0.23870417612061984;0.028363691221875435;0.1104102471680058;0.27028088567280795;0.0;0.24158949742801963;0.0;0.02360401465369252;0.0;0.0;0.0;0.441778641861255;0.32612813065044405;0.0328399348232374;0.17394938960708445;0.0;0.04287699763348832;0.029982495551978898;0.02877539451560958;0.03597799392146801;0.035624088127142836;0.03238994042889985;0.0;0.0;0.028290141967020094;0.22932447209875792;0.0;0.0
GO:0006665;0.14075600084362985;0.024820095486495403;0.14879969689367442;0.0;0.028199491741890008;0.20286832367720345;0.0;0.19377461708750107;0.0;0.0;0.18358185352950612;0.0;0.4848008463445495;0.0;0.025563652935467848;0.0;0.0;0.021323152214497296;0.0;0.0;0.03246696222460386;0.17440780608798434;0.17965962504599386;0.0;0.0;0.027716750313618102;0.5877279251224153;0.0;0.0;0.0;0.022163987464173293;0.0;0.0;0.0;0.0;0.0;0.0;0.02459607584797868;0.032143110533582465;0.14308880007791813;0.5957483714170823;0.0;0.0;0.1557591746283365;1.0;0.27314477811995674;0.5179014573239716;0.027103461673363825;0.023217455034710618;0.0;0.03874395939029588;0.02341696381729374;0.0;0.13222755516020976;0.024217826712139325;0.0;0.0;0.025797435611689675;0.0;0.022998409656064506;0.9379128639773917;0.0;0.210860660829407;0.0;0.0;0.0;0.0;0.259656067757623;0.0;0.26596604317823386;0.5619769307440212;0.0;0.2608106195219927;0.030454070717177355;0.13784351241363327;0.0;0.14405228718626595;0.031054619819663978;0.5494980449511468;0.0;0.02809402908568949;0.0;0.0;0.0;0.0;0.0;0.0;0.029839562652511257;0.16608516595113787;0.0;0.038841474677217325;0.0;0.03143275976535304;0.027290905211385618;0.025643773403774238;0.02594316929752707;0.12465926110268874;0.02341696381729374;0.03255048396680419;0.028199491741890008;0.0;0.22295884335774466;0.0;0.0;0.024217826712139325;0.0;0.29914830389468183;0.0;0.025643773403774238;0.0;0.0;0.0;0.21000910448396382;0.02809402908568949;0.10954275175068194;0.3118694100358899;0.0;0.2791343994860539;0.0;0.02341696381729374;0.0;0.0;0.0;0.21789576356141513;0.3753384908394266;0.03247898409934256;0.20161534808412235;0.0;0.04226375040497185;0.029681337527538466;0.02849788548675287;0.03554521974213824;0.035199736025818905;0.032038761009771155;0.0;0.0;0.028021869913592987;0.327566665602494;0.0;0.0
GO:0000165;0.21191221897037868;0.026459346144740787;0.22496533134002067;0.07290656950257489;0.03033471880467251;0.2158404385046979;0.08725923457652181;0.37355221290919344;0.056280514737958316;0.1075832174667201;0.19414053533660663;0.0;0.3922037203427469;0.0;0.027306039175126178;0.09106828856370207;0.07331737414662519;0.02252187500365567;0.07331737414662519;0.056280514737958316;0.03533015083811516;0.18391025618388548;0.18975954295062056;0.0;0.0672140262894522;0.07441010989660875;0.1485429240268062;0.11886926775244545;0.1041794167418769;0.09938778034818574;0.023461990035503484;0.128850564604446;0.07468235669613678;0.12713684476696685;0.0;0.0;0.11032904378744365;0.02620491011931083;0.3013033019005238;0.2156865471239582;0.4891177780617572;0.1376904287442359;0.09388856641930586;0.2363480053833316;0.27314477811995674;1.0;0.4208193390986487;0.029070146631360254;0.024645755437530035;0.0;0.04289200115851819;0.024870685085529226;0.08024010114546491;0.1981914718850225;0.0839107758465734;0.09752151475335408;0.0908190123204767;0.02757294294445992;0.0;0.024399073615056225;0.25490533130114934;0.08023142266113778;0.2249104196178726;0.0;0.0;0.0;0.09723164283901846;0.6907534431525209;0.06911432145133208;0.4208314844576932;0.1415472161181478;0.0828464601627539;0.694082042442677;0.28416800297978834;0.14868657235175897;0.09165140925103486;0.1753826986886824;0.03366411324433167;0.13817434994273387;0.0;0.030212715069954956;0.10751189286843668;0.0879438135229939;0.10177721566062078;0.0;0.0894787837687721;0.09663133170744805;0.5391261404586214;0.20456059610414132;0.09106828856370207;0.3708336006345961;0.08023142266113778;0.2940776938581801;0.2524947845951055;0.02739747320377123;0.027739491935766525;0.1335172776354289;0.024870685085529226;0.03542907576858887;0.26153751239090195;0.11556199279638635;0.28335094205170863;0.1239504787955762;0.09445235949848266;0.22223343200096607;0.09369450595961193;0.47844048104252895;0.07331737414662519;0.02739747320377123;0.0828464601627539;0.06750043524013068;0.07853718694844537;0.40692482283148856;0.09835401956585405;0.11628164523480994;0.8437945081445057;0.07853718694844537;0.44354579951136824;0.0672140262894522;0.024870685085529226;0.13119421700225264;0.0;0.0;0.3417894599705496;0.5790553609126302;0.08832303239527027;0.31254297790074403;0.09267262947479074;0.40736072393144585;0.032056317250523624;0.26451691517919257;0.03900601229587817;0.09643451124558672;0.08702183448678168;0.15679064451832067;0.0;0.2597662591564165;0.43058116359425996;0.08826955140954015;0.0682305575049091
GO:0006658;0.12223121809416403;0.02182212351854227;0.12825171018770212;0.0;0.024392175685828594;0.17901098716671385;0.0;0.42194719524560775;0.0;0.0;0.1638241809542153;0.0;0.5817176420192277;0.0;0.022394831149800485;0.0;0.0;0.019072139574988347;0.0;0.0;0.027521172014080202;0.1564790503991952;0.16069356961855036;0.0;0.0;0.024030151135821964;0.5059780816451728;0.0;0.0;0.0;0.01974202850009074;0.0;0.0;0.0;0.0;0.0;0.0;0.021648764299347714;0.027288117716249564;0.1239865593135961;0.6961103348462945;0.0;0.0;0.13338863192685482;0.5179014573239716;0.4208193390986487;1.0;0.023567798469755406;0.020573522445697098;0.0;0.03190240822880853;0.02073002640556365;0.0;0.11574819784219943;0.021355193019097305;0.0;0.0;0.02257404436964586;0.0;0.020401339940053793;0.4900784874827265;0.0;0.18520535837010466;0.0;0.0;0.0;0.0;0.4030663146405004;0.0;0.22640713243943383;0.6313077701552305;0.0;0.40459637746344734;0.026061040304447426;0.11865541287779428;0.0;0.12470931850340863;0.026499578748766836;0.4773850020098782;0.0;0.024313228515537185;0.0;0.0;0.0;0.0;0.0;0.0;0.025609718481388787;0.14089010555159187;0.0;0.03196849562780481;0.0;0.026774433397373388;0.02370939980386463;0.022456295677098836;0.022685555746831114;0.10867177828088388;0.02073002640556365;0.027581162160982775;0.024392175685828594;0.0;0.19447397468875352;0.0;0.0;0.021355193019097305;0.0;0.25001455843390014;0.0;0.022456295677098836;0.0;0.0;0.0;0.45301218601277904;0.024313228515537185;0.0970683590659173;0.47033539898294896;0.0;0.23587981306876352;0.0;0.02073002640556365;0.0;0.0;0.0;0.1764890612385289;0.3010955085460397;0.027529809716552837;0.17803467418848656;0.0;0.03425119760542707;0.025493084068171596;0.02461511580026194;0.029701530168223793;0.029459918812518762;0.027212873203384554;0.0;0.0;0.02425916567084211;0.2695594202880337;0.0;0.0
GO:0071398;0.325002322175519;0.022808676565513043;0.34184306335168235;0.0;0.025631388868481774;0.022180216899502198;0.0;0.021261080405278732;0.0;0.0;0.020223081134937714;0.0;0.022180216899502198;0.0;0.023435080837380846;0.0;0.0;0.01982144355999913;0.0;0.0;0.029109054543404886;0.01928171746578758;0.01982144355999913;0.0;0.0;0.025231946728826716;0.026446763371222818;0.0;0.0;0.0;0.020546003372359907;0.0;0.0;0.0;0.0;0.0;0.0;0.02261935628093327;0.028848458793902597;0.025329449184132297;0.02677333812494474;0.0;0.0;0.35627741599794827;0.027103461673363825;0.029070146631360254;0.023567798469755406;1.0;0.02144814723602409;0.0;0.6224844235441844;0.02161829570905092;0.0;0.023567798469755406;0.2904346559801246;0.0;0.0;0.02363140277619041;0.18107949764564232;0.021261080405278732;0.025573588733704078;0.0;0.02298268854215663;0.0;0.0;0.6395493454043818;0.0;0.02777625174880755;0.0;0.02838317917029169;0.025392555300297933;0.0;0.02788752026154234;0.02748055741349669;0.0;0.0;0.025484561421909413;0.027968617726700437;0.024878546225230565;0.7301399051613257;0.02554423064625002;0.0;0.0;0.0;0.242527609075028;0.0;0.0;0.026979203461782883;0.028981072464511533;0.0;0.03413119970728575;0.0;0.02827496705894534;0.024878546225230565;0.023502396673371468;0.023753633373372354;0.024285443679054212;0.02161829570905092;0.029176175308559302;0.025631388868481774;0.0;0.024188001328735782;0.0;0.0;0.02229906592194213;0.0;0.03152762896979435;0.0;0.023502396673371468;0.0;0.0;0.0;0.022897424434528968;0.02554423064625002;0.0;0.03271249603665365;0.0;0.029640474458333413;0.0;0.02161829570905092;0.0;0.0;0.0;0.03683845452060682;0.03846014146477953;0.029118717909994967;0.022053959678017678;0.0;0.03674583376496779;0.02684979293937176;0.025877671126030826;0.031559471024479355;0.031286825615274995;0.02876437652192933;0.0;0.0;0.025484561421909413;0.0;0.0;0.0
GO:0097104;0.021621364435832364;0.2780205101857119;0.02258546390480828;0.0;0.02212876516863006;0.019508156980232633;0.0;0.018793571078130664;0.0;0.0;0.01797790430867298;0.0;0.019508156980232633;0.0;0.2846906037853968;0.0;0.0;0.24557936141623296;0.0;0.0;0.34311583647080623;0.017230094564966998;0.017659794945153594;0.0;0.0;0.4786580466141881;0.02273388773451078;0.0;0.0;0.0;0.15408018821179004;0.0;0.0;0.0;0.0;0.0;0.0;0.019847054713726234;0.024486227758153543;0.0219033464565488;0.02297478547787034;0.0;0.0;0.02340131964941717;0.023217455034710618;0.024645755437530035;0.020573522445697098;0.02144814723602409;1.0;0.0;0.028138186617441677;0.8660596393349319;0.0;0.020573522445697098;0.019600035981132177;0.0;0.0;0.17427182803194097;0.0;0.41207190454382797;0.02208566958313619;0.0;0.020126232879360377;0.0;0.0;0.0;0.0;0.02370939980386463;0.0;0.024150201647954714;0.021950519573941625;0.0;0.02379042339270108;0.023493618260426462;0.0;0.0;0.022019239117364506;0.023849417185646194;0.02156535982546319;0.0;0.3068216019671762;0.0;0.0;0.0;0.0;0.0;0.0;0.023126213965686353;0.02458170174462512;0.0;0.02818958598734345;0.0;0.02407181495868669;0.02156535982546319;0.17344103905707448;0.020714994840789015;0.17846608780228496;0.16117450554298535;0.024721923367265992;0.02212876516863006;0.0;0.021044568582182798;0.0;0.0;0.019600035981132177;0.0;0.026389681874860144;0.0;0.020523665909713697;0.0;0.0;0.0;0.020060815992430193;0.18645612490687977;0.0;0.027214776114902445;0.0;0.02505446945582643;0.0;0.26521960601542915;0.0;0.0;0.0;0.03001116373548947;0.031078745271951095;0.02468065813041035;0.019410420868698968;0.0;0.02994966394987185;0.023031061942055113;0.022312095080265132;0.02641198754607074;0.026220758741117366;0.02442562471650061;0.0;0.0;0.022019239117364506;0.0;0.0;0.0
GO:0097500;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18065112734355862;0.0;0.17031805468389838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2703635472907129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5848015251348876;0.9311728707740738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4767565625017601;0.0;0.0;0.0;0.0;0.4680849531142204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15789752373966734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29237758658480345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.476101971825818;0.0;0.0;0.0;0.0
GO:0071310;0.4492766143039973;0.030527095768848107;0.48210937129628645;0.0;0.035804459113760796;0.029411729300533963;0.0;0.027817094570335255;0.0;0.0;0.0260666008284249;0.0;0.029411729300533963;0.0;0.03165970614712103;0.0;0.0;0.025403127720083674;0.0;0.0;0.04297675756961726;0.024523376499772587;0.025403127720083674;0.0;0.0;0.035029808514116495;0.037415866625345705;0.0;0.0;0.0;0.026605590670109598;0.0;0.0;0.0;0.0;0.0;0.0;0.03018891430146115;0.04241113060072606;0.03521801809301476;0.03807288751855645;0.0;0.0;0.5113256856509752;0.03874395939029588;0.04289200115851819;0.03190240822880853;0.6224844235441844;0.028138186617441677;0.0;1.0;0.028431759995776754;0.0;0.03190240822880853;0.3858003212338302;0.0;0.0;0.03201906504446496;0.24131566222500717;0.027817094570335255;0.035691773032886405;0.0;0.030839612027823454;0.0;0.0;0.6397546596276208;0.0;0.04013356949168493;0.0;0.04141309077220683;0.035340134046453385;0.0;0.04036627960433394;0.03951915804459799;0.0;0.0;0.0355186007467676;0.04053641333358128;0.034352345539033054;0.5541693260825575;0.0356346141884853;0.0;0.0;0.0;0.36433119061624847;0.0;0.0;0.03849054615891047;0.04269836891032243;0.0;0.05490425239500873;0.0;0.04118312159529967;0.034352345539033054;0.03178268660930878;0.032243875374098896;0.03323170141045288;0.028431759995776754;0.043123226440095384;0.035804459113760796;0.0;0.0330495135760273;0.0;0.0;0.029621075235898707;0.0;0.048465978027308294;0.0;0.03178268660930878;0.0;0.0;0.0;0.030686280331945627;0.0356346141884853;0.0;0.05132369720798604;0.0;0.04414529504475921;0.0;0.028431759995776754;0.0;0.0;0.0;0.06226508124834618;0.06704316559997531;0.04299782483853554;0.029190134017409285;0.0;0.06200093671815986;0.038227681886056034;0.03628687599315121;0.04854126644010506;0.04789924906691049;0.0422296525044717;0.0;0.0;0.0355186007467676;0.0;0.0;0.0
