;GO:0006284;GO:0007099;GO:0006289;GO:0002087;GO:0002244;GO:0009437;GO:0022400;GO:0045008;GO:1904219;GO:0050796;GO:0019482;GO:0048488;GO:0046341;GO:0015825;GO:0070207;GO:1902042;GO:2001180;GO:1904862;GO:2001183;GO:1904222;GO:0051260;GO:0006212;GO:0006210;GO:0006853;GO:2000809;GO:0046902;GO:0001676;GO:0001558;GO:0043484;GO:0032436;GO:0060385;GO:0043408;GO:1903421;GO:0008285;GO:1903540;GO:1903546;GO:0045665;GO:0000712;GO:0097190;GO:0042795;GO:0006661;GO:0045944;GO:0043525;GO:0006302;GO:0006665;GO:0000165;GO:0006658;GO:0071398;GO:0097104;GO:0097500;GO:0071310;GO:0097105;GO:0097746;GO:0031297;GO:0031573;GO:0032024;GO:2001222;GO:0016358;GO:0050908;GO:0045039;GO:0006672;GO:1901409;GO:0046135;GO:0001657;GO:0097119;GO:0032496;GO:0030512;GO:0018108;GO:1902474;GO:0006486;GO:0006641;GO:0045721;GO:0046777;GO:0007178;GO:0006006;GO:0043547;GO:0006368;GO:0060326;GO:0006635;GO:0032526;GO:0051289;GO:0048167;GO:2000311;GO:0031398;GO:0050911;GO:0051968;GO:0051965;GO:0019722;GO:0090305;GO:0045737;GO:0007186;GO:0032000;GO:0007187;GO:0060395;GO:0003382;GO:0042462;GO:0000422;GO:0045217;GO:0030855;GO:0033209;GO:0051056;GO:0031146;GO:0010469;GO:0050766;GO:0035589;GO:0010862;GO:0016567;GO:0035583;GO:0007271;GO:0032230;GO:1900075;GO:0032074;GO:0046037;GO:0006342;GO:0042355;GO:0006468;GO:0097151;GO:0043687;GO:1901843;GO:0099054;GO:0000122;GO:0072321;GO:0035176;GO:0006351;GO:0044267;GO:0051480;GO:0045116;GO:1902667;GO:0007166;GO:0048469;GO:0007200;GO:0048468;GO:0006873;GO:0007204;GO:0006357;GO:0006626;GO:0070098;GO:0006508;GO:2000463;GO:0070257
GO:0008285;0.0;0.0;0.0;0.3496036359357787;0.0;0.0;0.402530546134764;0.0;0.31184923658127206;0.45186617102497373;0.3778269703292911;0.0;0.0;0.0;0.0;0.4621952132072635;0.4680267852117631;0.0;0.4680267852117631;0.31184923658127206;0.0;0.0;0.0;0.0;0.3692336923012911;0.4283594763923519;0.0;0.539337346342286;0.44392195632974163;0.37677120204138126;0.0;0.48470379289645693;0.40782471111567326;1.0;0.0;0.0;0.5639632759347919;0.0;0.5112947049598793;0.0;0.0;0.4622125188369482;0.42477815310586775;0.0;0.0;0.4724386259561676;0.0;0.0;0.0;0.0;0.0;0.0;0.4544487739524403;0.0;0.44536554822234653;0.402530546134764;0.43904965695143344;0.0;0.0;0.0;0.0;0.3655855529338564;0.0;0.0;0.0;0.0;0.5215037276742169;0.0;0.40872459427562463;0.0;0.0;0.4948293397734237;0.0;0.47586668652683944;0.0;0.328678901566189;0.0;0.0;0.0;0.0;0.0;0.4674590738009374;0.41237526905064026;0.4110330487021344;0.0;0.41237526905064026;0.45186617102497373;0.4558793219363504;0.0;0.43503650604005684;0.5474593558431742;0.42920493403555715;0.4834128583040751;0.4679683483295877;0.0;0.0;0.0;0.0;0.0;0.41237526905064026;0.4657240448522266;0.0;0.5104523669832938;0.44392195632974163;0.3857008811498471;0.36607082478433467;0.0;0.4680267852117631;0.0;0.3857008811498471;0.3857008811498471;0.5571065005266187;0.0;0.5012724851632842;0.0;0.0;0.3857008811498471;0.0;0.30278869175825096;0.0;0.5435311330546064;0.0;0.0;0.0;0.0;0.34653376995477947;0.0;0.5102154128657357;0.5767632120541414;0.0;0.4642690550802012;0.0;0.423419087562753;0.3313498321290597;0.5069466895343631;0.0;0.4530195410895147;0.0;0.402530546134764;0.3692336923012911
GO:1903540;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45614464128178317;0.0;0.3697358565297984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4254951189913605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4473555977795171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6031119261762455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6413775493748928;0.0;0.0;0.0;0.0;0.6106983045499079;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3687960391099543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5486270913764588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5219527034756657;0.0;0.0;0.0;0.0
GO:1903546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3318510459090467;0.0;0.26689851556470123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3791906747250549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4473555977795171;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7711775863247551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5154558072074135;0.0;0.0;0.0;0.0;0.44031126624423633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3051766580082535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4045802941876523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4886532526457529;0.0;0.0;0.0;0.0
GO:0045665;0.0;0.0;0.0;0.4496407280552092;0.0;0.0;0.3889430332726108;0.0;0.3310653993477824;0.39598736480789165;0.4238456876574621;0.0;0.0;0.0;0.0;0.3961739683509344;0.48466499936456126;0.0;0.48466499936456126;0.3310653993477824;0.0;0.0;0.0;0.0;0.35564617943913795;0.5393307240648684;0.0;0.4989472789184723;0.4107043871020761;0.33638113461756747;0.0;0.4514862236687914;0.3942371982535201;0.5639632759347919;0.0;0.0;1.0;0.0;0.5728021610813185;0.0;0.0;0.43313626718152676;0.374245647042807;0.0;0.0;0.5607486366392674;0.0;0.0;0.0;0.0;0.0;0.0;0.5654200216249567;0.0;0.5563367958948631;0.3519980400717032;0.7241316831848505;0.0;0.0;0.0;0.0;0.32249803272957067;0.0;0.0;0.0;0.0;0.43882236689547416;0.0;0.3951370814134714;0.0;0.0;0.412147978994681;0.0;0.5868379341993559;0.0;0.3478950643326993;0.0;0.0;0.0;0.0;0.0;0.5033353524898614;0.3791576998229747;0.36794552849784873;0.0;0.3791576998229747;0.703111493455203;0.5668505696088668;0.0;0.3791576998229747;0.6089668119646134;0.37867242797249645;0.5717228689871751;0.49667212882236356;0.0;0.0;0.0;0.0;0.0;0.5233465167231568;0.43250647562456107;0.0;0.5236674086828013;0.4107043871020761;0.49667212882236356;0.3351683750867863;0.0;0.5563367958948631;0.0;0.3524833119221815;0.3524833119221815;0.4744251397478759;0.0;0.6122437328358006;0.0;0.0;0.40734943470028023;0.0;0.30321244744496206;0.0;0.4775098881982774;0.0;0.0;0.0;0.0;0.3824100486437035;0.0;0.7627297269703791;0.6382706681755806;0.0;0.5525790657633012;0.0;0.4849265436841923;0.3633572809083665;0.4760442398368147;0.0;0.5639907887620312;0.0;0.4241790996851971;0.42697949106579264
GO:0000712;0.27784823988918267;0.5383937202809524;0.30009584686028645;0.0;0.4328241782709224;0.3173391418635162;0.0;0.3855773354389354;0.0;0.0;0.36097136141009367;0.0;0.28769296280505896;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.4122517233397286;0.28367981189368235;0.24138851853875337;0.0;0.0;0.4496538432558393;0.3627866376317942;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4617073676978904;0.3855773354389354;0.3232957356574607;0.0;0.0;0.3213522927748928;0.38184539672594225;0.4496538432558393;0.3441416964251768;0.3494314717504962;0.3855773354389354;0.0;0.4499229100640818;0.3855773354389354;0.0;0.4122517233397286;0.5383937202809524;0.0;0.0;0.42908138832464554;0.0;0.3855773354389354;0.355171008825149;0.0;0.32833723484393346;0.0;0.0;0.0;0.0;0.28863536137074036;0.0;0.4810423535962684;0.30009584686028645;0.0;0.297295455479691;0.4757431408159278;0.0;0.0;0.3855773354389354;0.4757431408159278;0.30826541773625277;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.45575577622543867;0.3591841597365257;0.0;0.49787201858118535;0.0;0.4606280756037469;0.3855773354389354;0.41923666540876925;0.4389261112405218;0.3441416964251768;0.3173391418635162;0.4983434911468811;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.3012369645589021;0.0;0.22407358170335817;0.0;0.0;0.0;0.2848925714244635;0.44148427237987303;0.0;0.3683083527994698;0.0;0.34933943682064933;0.0;0.3855773354389354;0.0;0.0;0.0;0.4928671133341394;0.47651935223432657;0.30822190662794274;0.22407358170335817;0.0;0.5271758747921524;0.4617073676978904;0.44148427237987303;0.5092539683398714;0.42205221743682386;0.2876916686482017;0.0;0.0;0.4528959953786031;0.0;0.0;0.0
GO:0097190;0.35397827214813765;0.4617073676978904;0.37622587911924144;0.3585009579644807;0.5089542105298774;0.3934691741224712;0.369136574808537;0.4617073676978904;0.3112589408837086;0.4184721996987468;0.43710139366904865;0.0;0.36382299506401394;0.0;0.4617073676978904;0.3321915816076294;0.3326768534581077;0.4617073676978904;0.3326768534581077;0.3112589408837086;0.4883817555986836;0.35980984415263734;0.31751855079770835;0.0;0.33583972097506415;0.5257838755147943;0.4389166698907492;0.5059433750160591;0.4105279850035147;0.34337723071515436;0.4617073676978904;0.45130982157023;0.3744307397894463;0.5112947049598793;0.0;0.0;0.5728021610813185;0.4617073676978904;1.0;0.4617073676978904;0.3994257679164157;0.42881854751072124;0.3913841817796408;0.3974823250338478;0.45797542898489724;0.6587435386158431;0.42027172868413176;0.4255615040094512;0.4617073676978904;0.0;0.5260529423230368;0.4617073676978904;0.5456135631608829;0.4883817555986836;0.47686567035828975;0.369136574808537;0.5302144461598761;0.5052114205836005;0.0;0.4617073676978904;0.431301041084104;0.3321915816076294;0.40446726710288844;0.0;0.0;0.0;0.3789812977244133;0.36476539362969534;0.3753306229493976;0.5571723858552233;0.37622587911924144;0.3523069098236201;0.373425487738646;0.6848328361759317;0.0;0.3280886058686255;0.4617073676978904;0.5518731730748827;0.38439544999520775;0.0;0.4617073676978904;0.4835288940257876;0.3789812977244133;0.37763907737590746;0.0;0.3789812977244133;0.5203697232439999;0.6648454715854426;0.43531419199548066;0.4016425347138299;0.7069617139411892;0.39581096270933025;0.6697177709637507;0.5946670307989392;0.49536669766772423;0.5150561434994767;0.42027172868413176;0.3934691741224712;0.574473523405836;0.6213414186997325;0.43233007352599967;0.4617073676978904;0.5038609502187275;0.4105279850035147;0.5946670307989392;0.3326768534581077;0.37736699681785707;0.47686567035828975;0.30020361396231315;0.3523069098236201;0.3523069098236201;0.41458407057681507;0.3610226036834185;0.5327726072992274;0.0;0.44443838505842476;0.3523069098236201;0.4254694690796043;0.28340598898088826;0.4617073676978904;0.4135275014549724;0.0;0.0;0.5689971455930944;0.5526493844932816;0.3843519388868977;0.30020361396231315;0.5519164105231013;0.7362655701521563;0.5378373999568453;0.650573967739877;0.5853840005988262;0.49818224969577884;0.3638217009071567;0.4735527182081361;0.0;0.661985690738607;0.0;0.369136574808537;0.33583972097506415
GO:0042795;0.4268597558630589;0.3855773354389354;0.4491073628341627;0.0;0.4328241782709224;0.4259385009344331;0.0;0.5382932856051769;0.0;0.0;0.4125465570618131;0.0;0.3586900459958646;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.4122517233397286;0.38298014502489747;0.3603189080354809;0.0;0.0;0.4496538432558393;0.4111224838331833;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4617073676978904;1.0;0.41942868247629245;0.0;0.0;0.47036380874876904;0.49302682256798575;0.5407675599371365;0.3957168920768962;0.32677023476107964;0.3855773354389354;0.0;0.4231203555024212;0.3855773354389354;0.0;0.5386020023241882;0.3855773354389354;0.0;0.0;0.42908138832464554;0.0;0.3855773354389354;0.4637703678960659;0.0;0.45029880496456515;0.0;0.0;0.0;0.0;0.39937913441755;0.0;0.5721560702775657;0.34843169306167554;0.0;0.40803922852650065;0.4757431408159278;0.40475226002092596;0.0;0.602880936475586;0.4757431408159278;0.35660126393764185;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.45575577622543867;0.567801905900726;0.0;0.49787201858118535;0.0;0.4606280756037469;0.3855773354389354;0.41923666540876925;0.4389261112405218;0.3504527257369895;0.2946779048740996;0.4983434911468811;0.4122517233397286;0.0;0.47669105212023266;0.0;0.0;0.3855773354389354;0.0;0.40966561807559454;0.0;0.22407358170335817;0.0;0.0;0.0;0.403822960921191;0.44148427237987303;0.28972436474014246;0.4820833064701836;0.0;0.46311439049136316;0.0;0.3855773354389354;0.0;0.0;0.0;0.7312064683692188;0.6004367445442873;0.29273316783467446;0.3325022352200506;0.0;0.5271758747921524;0.4617073676978904;0.44148427237987303;0.5092539683398714;0.3952496628751633;0.2736804000993375;0.0;0.0;0.4528959953786031;0.5308348466478705;0.0;0.0
GO:0006661;0.35151625364285916;0.3232957356574607;0.3737638606139629;0.0;0.3509125221239353;0.37043859313525546;0.0;0.4836853852374926;0.0;0.0;0.42212057681360055;0.0;0.6788489420176327;0.0;0.3036656792919483;0.0;0.0;0.3036656792919483;0.0;0.0;0.3303400671927415;0.3520015254933374;0.3191978498646739;0.0;0.0;0.36774218710885226;0.547690297474428;0.0;0.0;0.0;0.3232957356574607;0.0;0.0;0.0;0.0;0.0;0.0;0.3232957356574607;0.3994257679164157;0.41942868247629245;1.0;0.0;0.0;0.39502030652856923;0.566749056568576;0.5179213171143979;0.6858338840866733;0.3366136635200987;0.3232957356574607;0.0;0.425791286065292;0.3232957356574607;0.0;0.4209672067490596;0.3232957356574607;0.0;0.0;0.3667997885431708;0.0;0.3232957356574607;0.5204446123022703;0.0;0.40200524859760983;0.0;0.0;0.0;0.0;0.4814615957639685;0.0;0.48975783700559944;0.6199843070788033;0.0;0.4901216898729191;0.4134615410344531;0.39193445179052844;0.0;0.4688924740273696;0.4134615410344531;0.4962002582027907;0.0;0.3036656792919483;0.0;0.0;0.0;0.0;0.0;0.0;0.39347417644396404;0.43285217349020205;0.0;0.43559041879971067;0.0;0.3983464758222722;0.3232957356574607;0.35695506562729457;0.3766445114590471;0.37043859313525546;0.3045213336331187;0.416431834999894;0.3499701235582539;0.0;0.3942928188482664;0.0;0.0;0.3232957356574607;0.0;0.3823499641713536;0.0;0.232292606620636;0.0;0.0;0.0;0.4520944691396102;0.3792026725983983;0.2923952953030132;0.5611345871926978;0.0;0.4230074505743258;0.0;0.3232957356574607;0.0;0.0;0.0;0.549379697360913;0.5376685676378334;0.31644093154522057;0.30518658131580967;0.0;0.46489427501067787;0.3994257679164157;0.3792026725983983;0.44697236855839656;0.39792059343803404;0.3005050378503195;0.0;0.0;0.39061439559712835;0.464056994146777;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.30672131906107775;0.0;0.0;0.35402944144341486;0.0;0.27721246684145;0.3807038293442081;0.3394683042771889;0.0;0.0;0.0;0.0;0.315460044400766;0.31039722189683727;0.0;0.31039722189683727;0.27721246684145;0.0;0.0;0.0;0.0;0.4104449192030886;0.37985837170100273;0.0;0.45686118889312805;0.6221510130394876;0.504694583808418;0.0;0.5024006795993416;0.3649423942409723;0.4622125188369482;0.0;0.0;0.43313626718152676;0.0;0.42881854751072124;0.0;0.0;1.0;0.43628589976019977;0.0;0.0;0.40127628427540185;0.0;0.0;0.0;0.0;0.0;0.0;0.4059476692610912;0.0;0.33719977645849797;0.414038292789096;0.39054855226008434;0.0;0.0;0.0;0.0;0.6447395192823626;0.0;0.0;0.0;0.0;0.3498628958104269;0.0;0.4469046405535179;0.0;0.0;0.47271840550982863;0.0;0.42736558183549034;0.0;0.2940421318263669;0.0;0.0;0.0;0.0;0.0;0.41895796910958827;0.3498628958104269;0.5389564304691711;0.0;0.43937175449824056;0.4735163563185527;0.40737821724500123;0.0;0.5033536576167693;0.4649831983940162;0.5184196411363265;0.41225051662330947;0.37000345208716146;0.0;0.0;0.0;0.0;0.0;0.36387416435929115;0.40321167161201327;0.0;0.43929002530252814;0.47091844177734193;0.33719977645849797;0.47667926971597613;0.0;0.33719977645849797;0.0;0.4126973665974474;0.4126973665974474;0.5540358025799583;0.0;0.6349261257792242;0.0;0.0;0.4126973665974474;0.0;0.35083868901276444;0.0;0.7683667324846346;0.0;0.0;0.0;0.0;0.32192409396645266;0.0;0.42773925541657776;0.49428705460498334;0.0;0.3931067133994356;0.0;0.38878231782293093;0.3084799048702259;0.8706832425927273;0.0;0.40451843639816565;0.0;0.42952703158236427;0.4104449192030886
GO:0043525;0.0;0.0;0.0;0.24635322867795395;0.0;0.0;0.29513882130469515;0.0;0.2145999503904501;0.3391281460408835;0.2778802313579973;0.0;0.0;0.0;0.0;0.4963919427208729;0.2628204175265099;0.0;0.2628204175265099;0.2145999503904501;0.0;0.0;0.0;0.0;0.355695616636613;0.320967751562283;0.0;0.4194268231620476;0.33653023149967276;0.3663333217579011;0.0;0.37731206806638806;0.3045743038578485;0.42477815310586775;0.0;0.0;0.374245647042807;0.0;0.3913841817796408;0.0;0.0;0.43628589976019977;1.0;0.0;0.0;0.35970060097207734;0.0;0.0;0.0;0.0;0.0;0.0;0.34705704912237145;0.0;0.2783091563197782;0.3920926658512839;0.3316579321213646;0.0;0.0;0.0;0.0;0.3551476726503763;0.0;0.0;0.0;0.0;0.3049835442205714;0.0;0.3951865186109465;0.0;0.0;0.2783091563197782;0.0;0.3684749616967706;0.0;0.23142961537536705;0.0;0.0;0.0;0.0;0.0;0.3600673489708685;0.3049835442205714;0.4005951684186543;0.0;0.4019373887671601;0.4414282907414936;0.3484875971062815;0.0;0.4245986257565767;0.42754883266293575;0.418767053752077;0.37067483331998485;0.3379153865101024;0.0;0.0;0.0;0.0;0.0;0.3049835442205714;0.35833232002215776;0.0;0.3977143419992035;0.4334840760462615;0.2783091563197782;0.35563294450085453;0.0;0.2783091563197782;0.0;0.37526300086636694;0.37526300086636694;0.34058631707297315;0.0;0.3342160932607158;0.0;0.0;0.37526300086636694;0.0;0.28925061609357283;0.0;0.3469747338099055;0.0;0.0;0.0;0.0;0.2564569819601057;0.0;0.39030488968549726;0.45685268887390296;0.0;0.351531030096111;0.0;0.326169801371931;0.24250323584799188;0.4036962822765383;0.0;0.34562781625944583;0.0;0.3920926658512839;0.355695616636613
GO:0006302;0.7297402346322229;0.3213522927748928;0.7519878416033268;0.0;0.3489690792413674;0.41717837088847054;0.0;0.5805431936807526;0.0;0.0;0.42341648338136295;0.0;0.35941753367616747;0.0;0.3017222364093804;0.0;0.0;0.3017222364093804;0.0;0.0;0.3283966243101736;0.4010225695405955;0.368218893911932;0.0;0.0;0.3657987442262843;0.4291649083488813;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.0;0.0;0.0;0.0;0.3213522927748928;0.3974823250338478;0.47036380874876904;0.39502030652856923;0.0;0.0;1.0;0.4514630168933597;0.47654251727309394;0.40658681839644606;0.4930721865132971;0.3213522927748928;0.0;0.5863911266307344;0.3213522927748928;0.0;0.6072175815815457;0.5817713191845687;0.0;0.0;0.36485634566060293;0.3791774437488052;0.3213522927748928;0.45501023785010336;0.0;0.451026292644868;0.0;0.0;0.4254818880151108;0.0;0.44008279592266464;0.0;0.5573948191646002;0.37182041773139496;0.0;0.44874289003161527;0.41151809815188517;0.3899910089079605;0.0;0.4971663633104296;0.41151809815188517;0.3799899886073613;0.3786921718983269;0.3017222364093804;0.0;0.0;0.0;0.3988075001143176;0.0;0.0;0.39153073356139606;0.5953319481426895;0.0;0.43364697591714274;0.0;0.3964030329397043;0.3213522927748928;0.35501162274472664;0.37470106857647917;0.36849515025268753;0.30257789075055075;0.4144883921173261;0.348026680675686;0.0;0.4619298010072672;0.0;0.0;0.3213522927748928;0.0;0.45268439911082636;0.0;0.23034916373806807;0.0;0.0;0.0;0.41172294679764215;0.3772592297158304;0.2904518524204453;0.519755787351394;0.0;0.5007868713725736;0.0;0.3213522927748928;0.0;0.0;0.0;0.577653586643973;0.6279667867862508;0.31449748866265265;0.37552101625528245;0.0;0.4629508321281099;0.3974823250338478;0.3772592297158304;0.4450289256758287;0.3959771505554661;0.2985615949677516;0.0;0.0;0.3886709527145605;0.5089010973387569;0.0;0.0
GO:0006665;0.4079589640076496;0.38184539672594225;0.4302065709787533;0.0;0.42909223955792924;0.5423130775931277;0.0;0.508653747623294;0.0;0.0;0.5591427425780446;0.0;0.5538075207055908;0.0;0.38184539672594225;0.0;0.0;0.38184539672594225;0.0;0.0;0.4085197846267354;0.4490475174329699;0.4490475174329699;0.0;0.0;0.44592190454284614;0.63304251310457;0.0;0.0;0.0;0.38184539672594225;0.0;0.0;0.0;0.0;0.0;0.0;0.38184539672594225;0.45797542898489724;0.49302682256798575;0.566749056568576;0.0;0.0;0.4514630168933597;1.0;0.5131240252498738;0.6203986929649554;0.38799082639243193;0.38184539672594225;0.0;0.4789946469797521;0.38184539672594225;0.0;0.5197012104687788;0.38184539672594225;0.0;0.0;0.42534944961165233;0.0;0.38184539672594225;0.8714280885539538;0.0;0.5431687319342982;0.0;0.0;0.0;0.0;0.4736331232755403;0.0;0.6464100591355559;0.5662104047608183;0.0;0.4822932173844909;0.4720112021029346;0.4802566078637693;0.0;0.49302682256798575;0.4720112021029346;0.5743799756367847;0.0;0.38184539672594225;0.0;0.0;0.0;0.0;0.0;0.0;0.4520238375124455;0.5315861772099215;0.0;0.49414007986819214;0.0;0.4568961368907537;0.38184539672594225;0.41550472669577604;0.4351941725275286;0.42595707357983276;0.35589849650545186;0.49461155243388794;0.4085197846267354;0.0;0.5509450409782229;0.0;0.0;0.38184539672594225;0.0;0.4839196069335848;0.0;0.2799478731806891;0.0;0.0;0.0;0.49255157031867997;0.4377523336668798;0.37057501273700716;0.5563372953281738;0.0;0.5373683793493534;0.0;0.38184539672594225;0.0;0.0;0.0;0.6003166004631897;0.6746907334022776;0.36409619810527366;0.4067562240780409;0.0;0.5234439360791594;0.45797542898489724;0.4377523336668798;0.5055220296268781;0.45112395435249414;0.34728785643781274;0.0;0.0;0.4491640566656099;0.6207092162767336;0.0;0.0
GO:0000165;0.43303846438738386;0.4496538432558393;0.45528607135848764;0.3464474335224296;0.4969006860878263;0.44861777038744777;0.35708305036648597;0.5802029168958724;0.2992054164416575;0.38375743826727915;0.49224998993402524;0.0;0.4823185442619961;0.0;0.4496538432558393;0.3046493183723101;0.3033083921806614;0.4496538432558393;0.3033083921806614;0.2992054164416575;0.47632823115663253;0.41495844041761387;0.3726671470626849;0.0;0.32378619653301305;0.5137303510727432;0.4751989916500872;0.46708729601234744;0.3788444041959512;0.317312437724239;0.4496538432558393;0.4196262407626665;0.36237721534739525;0.4724386259561676;0.0;0.0;0.5607486366392674;0.4496538432558393;0.6587435386158431;0.5407675599371365;0.5179213171143979;0.40127628427540185;0.35970060097207734;0.47654251727309394;0.5131240252498738;1.0;0.538767277882114;0.4135079795674001;0.4496538432558393;0.0;0.5139994178809857;0.4496538432558393;0.533560038718832;0.5674419478379298;0.46481214591623865;0.33745299400097356;0.518160921717825;0.4931578961415494;0.0;0.4496538432558393;0.48644963734908053;0.3046493183723101;0.459615863367865;0.0;0.0;0.0;0.34729771691684985;0.6929487477679768;0.3632770985073466;0.6674434408903838;0.4125082008785795;0.3206233290160566;0.7016088418769273;0.6727793117338805;0.44616753084841326;0.31603508142657444;0.5251471791662636;0.5398196486328317;0.42067777175454574;0.0;0.4496538432558393;0.4714753695837365;0.34729771691684985;0.35009681414058813;0.0;0.34729771691684985;0.5083161988019488;0.7297588195297571;0.49875400346385396;0.36692777328236226;0.6949081894991382;0.36412738190176674;0.6576642465216997;0.5826135063568882;0.4833131732256732;0.5030026190574257;0.441331788115554;0.38141564968042013;0.562419998963785;0.6092878942576814;0.4006464927184362;0.5597566742127523;0.49180742577667635;0.3788444041959512;0.5826135063568882;0.3033083921806614;0.524583045053925;0.46481214591623865;0.28815008952026205;0.3206233290160566;0.3206233290160566;0.3829004897692516;0.4795181528814006;0.5207190828571763;0.33648593572165114;0.7952829761861226;0.3206233290160566;0.5852043156658417;0.27135246453883716;0.4496538432558393;0.385985238219653;0.0;0.0;0.6480573378323405;0.6614407993187505;0.3722984144448466;0.44741966219838103;0.5398628860810502;0.7242120457101053;0.5257838755147943;0.6385204432978258;0.5733304761567752;0.4861287252537278;0.35176817646510566;0.44418425693068986;0.0;0.6499321662965558;0.5699146193209389;0.33745299400097356;0.32378619653301305
GO:0006658;0.363082765510736;0.3441416964251768;0.3853303724818397;0.0;0.3645859846955032;0.44500314710203825;0.0;0.5146737846444556;0.0;0.0;0.46183281208695515;0.0;0.6925224045892006;0.0;0.3173391418635162;0.0;0.0;0.3173391418635162;0.0;0.0;0.3440135297643094;0.38454126257054383;0.36188002558112725;0.0;0.0;0.38141564968042013;0.5417337036804835;0.0;0.0;0.0;0.3441416964251768;0.0;0.0;0.0;0.0;0.0;0.0;0.3441416964251768;0.42027172868413176;0.3957168920768962;0.6858338840866733;0.0;0.0;0.40658681839644606;0.6203986929649554;0.538767277882114;1.0;0.34079950836540107;0.3441416964251768;0.0;0.4341184484828385;0.3441416964251768;0.0;0.45519495560635287;0.3441416964251768;0.0;0.0;0.38764574931088686;0.0;0.3441416964251768;0.5609206294354988;0.0;0.45185992251021145;0.0;0.0;0.0;0.0;0.4724738213461198;0.0;0.539612510918201;0.6181690308571027;0.0;0.4811339154550704;0.43430750180216915;0.3961202966358308;0.0;0.4285205677055597;0.43430750180216915;0.487212483784942;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.0;0.4143201372116801;0.4444186853580789;0.0;0.4564363795674267;0.0;0.4191924365899882;0.3441416964251768;0.3778010263950106;0.39749047222676315;0.38411205570682333;0.30870717847842105;0.4301052975714619;0.37081608432596996;0.0;0.4441474927608679;0.0;0.0;0.3441416964251768;0.0;0.40209841523576356;0.0;0.22823290433105947;0.0;0.0;0.0;0.475910370350425;0.40004863336611435;0.2905800190813128;0.5551779933987533;0.0;0.45020088749751086;0.0;0.3441416964251768;0.0;0.0;0.0;0.5030066699721001;0.5773808029111881;0.31238122925564404;0.32493503238021965;0.0;0.4857402357783939;0.42027172868413176;0.40004863336611435;0.4678183293261126;0.40624775585558054;0.29454844405637487;0.0;0.0;0.4114603563648444;0.523399285785644;0.0;0.0
