;GO:0090179;GO:0032693;GO:1902950;GO:0090251;GO:0002322;GO:0002755;GO:0002316;GO:0043031;GO:0001942;GO:0051482;GO:0002638;GO:0072540;GO:0071219;GO:1905184;GO:0019886;GO:0032720;GO:0050710;GO:0043318;GO:0007186;GO:1902564;GO:0050729;GO:0045577;GO:0007266;GO:0006898;GO:0032956;GO:0002689;GO:0002922;GO:0002605;GO:0002924;GO:0030890;GO:0010469;GO:0031666;GO:0050766;GO:0050765;GO:0035025;GO:0038096;GO:0002300;GO:0030889;GO:0032740;GO:0050859;GO:0034163;GO:0034166;GO:0035690;GO:0050707;GO:1904646;GO:0007166;GO:0043410;GO:1905898;GO:1901216;GO:0002224;GO:0002622;GO:0009617;GO:0071222;GO:0002305;GO:0001811;GO:0045087;GO:0046330;GO:0016064;GO:0045088;GO:0001814;GO:2001199
GO:0010469;0.42773091795977247;0.36884426909542006;0.4872089814892291;0.0;0.0;0.5149453210461452;0.0;0.3754667350280998;0.0;0.43911668101403684;0.3753439393139824;0.0;0.0;0.46013747245584646;0.0;0.35152933226002486;0.4347671023021379;0.38637340960009897;0.5400256011020224;0.3754667350280998;0.5470886738251481;0.42438872989999676;0.44456058294468936;0.0;0.5109802154722276;0.4991408594649019;0.5365191187485029;0.36884426909542006;0.465481529495068;0.3258333944145194;1.0;0.562805044223371;0.4168581452230774;0.3977143419992035;0.48053757704363026;0.488270933145352;0.0;0.3258333944145194;0.3758292111644607;0.5300013685947074;0.5964643741932047;0.488270933145352;0.0;0.4810715465684434;0.0;0.5693294573129896;0.614149693519292;0.5441778700862896;0.4255139692406823;0.5691771059471729;0.465481529495068;0.0;0.0;0.0;0.38637340960009897;0.0;0.5196148489996508;0.0;0.6214422097368237;0.41917708522876246;0.3586370700431829
GO:0031666;0.27617687756466514;0.26675402025138994;0.3255125024548749;0.0;0.0;0.4142769854342226;0.0;0.2733764861840696;0.0;0.2774202019796826;0.2732536904699523;0.0;0.0;0.28375199691617037;0.0;0.24943908341599474;0.3326768534581077;0.2842831607560688;0.3884715607069151;0.2733764861840696;0.6873762358797115;0.3049835442205714;0.293006542549582;0.0;0.38622872963878085;0.49662925255043505;0.5121171292493181;0.26675402025138994;0.34376122428552547;0.31655567254483385;0.562805044223371;1.0;0.4170680410796574;0.2956240931551734;0.4572529415399816;0.3876025975334294;0.0;0.22374314557048924;0.3729389116398427;0.40110856518901666;0.4615704497205111;0.3876025975334294;0.0;0.3789812977244133;0.0;0.4177754169178822;0.6010074966548902;0.5257770016541077;0.40609380873174983;0.46850877033525024;0.3633912806510379;0.0;0.0;0.0;0.37668930448948384;0.0;0.49633021349600226;0.0;0.49254940633113303;0.39400424132487905;0.23923188436375753
GO:0050766;0.3147678963790473;0.3076601585958893;0.4482816219264492;0.0;0.0;0.38188375139576763;0.0;0.31428262452856903;0.0;0.31298004017016057;0.31598602685657856;0.0;0.0;0.3419730720960649;0.0;0.292171419802621;0.4641807084167014;0.4776842942190934;0.44669263588680963;0.31428262452856903;0.4604597151019436;0.36320461940046594;0.33159756136396423;0.0;0.5316590860997719;0.431941822741222;0.4498901600252983;0.3076601585958893;0.292171419802621;0.3574618108893332;0.4168581452230774;0.4170680410796574;1.0;0.7794855055762553;0.3419730720960649;0.35520936349497445;0.0;0.26795295220151955;0.4084987498303207;0.2974529595436521;0.3311122895134859;0.35520936349497445;0.0;0.5081700331528898;0.0;0.47599649209777684;0.458925072649313;0.49977753258225555;0.4643148839116444;0.4361155362967953;0.3249750954312845;0.0;0.0;0.0;0.226927634859179;0.0;0.3810503440520856;0.0;0.43147198412196314;0.2809857706950961;0.2974529595436521
GO:0050765;0.2956240931551734;0.3836356664524491;0.42913781870257534;0.0;0.0;0.3222984810559666;0.0;0.3917484815781022;0.0;0.2938362369462867;0.38782021714089426;0.0;0.0;0.23601786296484922;0.0;0.3640056100869367;0.5389323027366405;0.45854049099521954;0.42754883266293575;0.3917484815781022;0.347462262712679;0.34406081617659207;0.31245375814009035;0.0;0.5125152828758979;0.44974301271825573;0.3368927076360337;0.3836356664524491;0.3640056100869367;0.24880914897764567;0.3977143419992035;0.2956240931551734;0.7794855055762553;1.0;0.23601786296484922;0.2956240931551734;0.0;0.33797382339227766;0.2955012974410561;0.37491881659318527;0.31196848628961205;0.2956240931551734;0.0;0.4890262299290159;0.0;0.45685268887390296;0.3469687424510945;0.3711610864616234;0.3428709359871604;0.37653026595699424;0.3058312922074106;0.0;0.0;0.0;0.2905162780086158;0.0;0.3018976894825306;0.0;0.41232818089808926;0.35696127855165594;0.37491881659318527
GO:0035025;0.209731877021625;0.20714779006106576;0.2504175334712824;0.0;0.0;0.34783198489118244;0.0;0.21377025599374544;0.0;0.20232523299609012;0.21919555463403517;0.0;0.0;0.24518259987352153;0.0;0.19538094758007762;0.27307062326778353;0.23481936920499163;0.3360378287127392;0.21377025599374544;0.45359283640937376;0.2626922508656424;0.22656154200654188;0.0;0.33379499764460496;0.33060561007783157;0.4430232813327285;0.20714779006106576;0.29694628010799773;0.25694944235450967;0.48053757704363026;0.4572529415399816;0.3419730720960649;0.23601786296484922;1.0;0.32115759699038926;0.0;0.17427935401941208;0.29784394265625025;0.3415023349986925;0.3924766018039215;0.32115759699038926;0.0;0.31253629718137316;0.0;0.36534168492370633;0.624902900907633;0.44350953447436703;0.34648757854142564;0.4020637697922101;0.29694628010799773;0.0;0.0;0.0;0.23481936920499163;0.0;0.530368056387992;0.0;0.43294317614080885;0.2574806061944081;0.19694059100882855
GO:0038096;0.5552991675579886;0.26675402025138994;0.42741002600012795;0.0;0.5988774596618195;0.6705739398933854;0.5988774596618195;0.3698465896326918;0.0;0.3855773354389354;0.38619098276713043;0.3855773354389354;0.43606633039368614;0.2373820581247557;0.40553753268238024;0.24943908341599474;0.3326768534581077;0.3511927184578366;0.6308316816822342;0.3698465896326918;0.45359283640937376;0.40145364766919356;0.5353666635249013;0.0;0.38622872963878085;0.4133506425184019;0.5193356842409471;0.3796913125485681;0.4106707819872933;0.3655991012511464;0.488270933145352;0.3876025975334294;0.35520936349497445;0.2956240931551734;0.32115759699038926;1.0;0.5300962932170499;0.3202132490191114;0.33064761828491374;0.3839963940865001;0.41765572405633394;0.6438995519925923;0.41973807919786693;0.3789812977244133;0.2610185749042658;0.6968977069112057;0.43480592925710637;0.44350953447436703;0.3442351311470669;0.7248057247944131;0.4303008383528057;0.0;0.3855773354389354;0.5300962932170499;0.33718144990897236;0.535024487935837;0.3742461374952742;0.5346524169977769;0.5594589640329009;0.3839963940865001;0.3357019878123797
GO:0002300;0.3855773354389354;0.0;0.0;0.0;0.6115829844884053;0.556770681117843;0.6456982816433194;0.0;0.44637497268261;0.3855773354389354;0.0;0.5001335411981965;0.43606633039368614;0.0;0.4281987696717968;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;1.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.39293552463620635;0.0;0.24138851853875337;0.5271758747921524;0.0;0.0;0.0;0.6110024660188706;0.0;0.0;0.3855773354389354;0.6672556557815092;0.0;0.5678281635645004;0.0;0.46587125055300727;0.0;0.0;0.0
GO:0030889;0.22374314557048924;0.30761340129552084;0.2659062722645507;0.0;0.0;0.3468876369199046;0.0;0.569295106241984;0.0;0.2178139717893584;0.46103304008745377;0.0;0.0;0.17427935401941208;0.0;0.29212466250225255;0.37502658369521197;0.5614452974618274;0.35152656750600747;0.569295106241984;0.2788849834145258;0.6840535154583314;0.24057281055540614;0.0;0.34928373643787325;0.49050781936884247;0.4107527279771912;0.45684848939900863;0.4372184330334962;0.7851474704628364;0.3258333944145194;0.22374314557048924;0.26795295220151955;0.33797382339227766;0.17427935401941208;0.3202132490191114;0.0;1.0;0.22692401814290286;0.43017410149821544;0.35387257898894525;0.3202132490191114;0.0;0.3265475657302374;0.0;0.3808304237169746;0.2810889159334131;0.29513882130469515;0.27098998840247623;0.40111942182093224;0.3796913125485681;0.0;0.0;0.0;0.3637291009551753;0.0;0.23601786296484922;0.0;0.48618820123924666;0.39322910829730784;0.41054404513270304
GO:0032740;0.3450722739470853;0.5254767470911845;0.3200434065867362;0.0;0.0;0.3573220061857069;0.0;0.27325369046995235;0.0;0.28841829496009985;0.29142428164651785;0.0;0.0;0.283832674107386;0.0;0.49867419252952394;0.5749323914493463;0.22692401814290286;0.38603364546268054;0.27325369046995235;0.4358979698918829;0.39350899696850394;0.29056862730534755;0.0;0.3837908143945464;0.3167577433556624;0.4253284148152376;0.2830984133858286;0.2676096745925603;0.31333268144951854;0.3758292111644607;0.3729389116398427;0.4084987498303207;0.2955012974410561;0.29784394265625025;0.33064761828491374;0.0;0.22692401814290286;1.0;0.2564240254850354;0.29008335545486924;0.33064761828491374;0.0;0.634410454978803;0.0;0.41533750167364775;0.4147959432094983;0.4288458485807803;0.39752451748241313;0.41155379108673457;0.3004133502212238;0.0;0.0;0.0;0.20236588964911828;0.0;0.3369212146122709;0.0;0.4069102389119024;0.2564240254850354;0.3450722739470853
GO:0050859;0.25654682119915273;0.34455839449642844;0.3028512654654583;0.0;0.0;0.4106707819872933;0.0;0.4964675580342095;0.0;0.254758964990266;0.5033243334423827;0.0;0.0;0.1851737485278404;0.0;0.32492833813091604;0.4119715768961196;0.43017410149821544;0.36884150434140267;0.4964675580342095;0.40270713162618904;0.41876858450458876;0.2733764861840696;0.0;0.36659867327326845;0.5399716109199196;0.5013384276062406;0.5063122809500857;0.4795097263884252;0.3357019878123797;0.5300013685947074;0.40110856518901666;0.2974529595436521;0.37491881659318527;0.3415023349986925;0.3839963940865001;0.0;0.43017410149821544;0.2564240254850354;1.0;0.4599470174112629;0.3839963940865001;0.0;0.3593512413589009;0.0;0.3981453605523698;0.46259565312418466;0.3926238296911823;0.2864787271957445;0.46490256688832093;0.45296207534222227;0.0;0.0;0.0;0.39322910829730784;0.0;0.38057960695471316;0.0;0.5862615185945614;0.43017410149821544;0.452835338487632
GO:0034163;0.29020615116898657;0.2830984133858286;0.33651059543529216;0.0;0.0;0.48829859405192416;0.0;0.4035059196025257;0.0;0.28841829496009985;0.41985031273696427;0.0;0.0;0.2305999209786624;0.0;0.2676096745925603;0.34902124659254635;0.38485204842767046;0.4221308906767489;0.4035059196025257;0.5540960562546686;0.4351129776390274;0.3070358161539035;0.0;0.41988805960861475;0.44700997248823576;0.5349977575760744;0.4133506425184019;0.46396016832263953;0.35387257898894525;0.5964643741932047;0.4615704497205111;0.3311122895134859;0.31196848628961205;0.3924766018039215;0.41765572405633394;0.0;0.35387257898894525;0.29008335545486924;0.4599470174112629;1.0;0.461624206151131;0.0;0.39301057132873474;0.0;0.4514347468877161;0.5189162200834351;0.49872970512950254;0.33745299400097356;0.5425303789529519;0.46396016832263953;0.0;0.0;0.0;0.3933807920296194;0.0;0.43960874678965667;0.0;0.7389842996427849;0.4088695308228877;0.36936131778221354
GO:0034166;0.5185369985399844;0.26675402025138994;0.42741002600012795;0.0;0.5300962932170499;0.7033582885615743;0.5300962932170499;0.3698465896326918;0.0;0.3855773354389354;0.38619098276713043;0.3855773354389354;0.43606633039368614;0.2373820581247557;0.40553753268238024;0.24943908341599474;0.3326768534581077;0.3511927184578366;0.6308316816822342;0.3698465896326918;0.5186791105950783;0.40145364766919356;0.5353666635249013;0.0;0.38622872963878085;0.4133506425184019;0.4997056278754347;0.3796913125485681;0.3933558451518981;0.3655991012511464;0.488270933145352;0.3876025975334294;0.35520936349497445;0.2956240931551734;0.32115759699038926;0.6438995519925923;0.5300962932170499;0.3202132490191114;0.33064761828491374;0.3839963940865001;0.461624206151131;1.0;0.41973807919786693;0.3789812977244133;0.2610185749042658;0.6601355378932015;0.43480592925710637;0.44350953447436703;0.3442351311470669;0.8171963036529262;0.4303008383528057;0.0;0.3855773354389354;0.5300962932170499;0.33291890749812486;0.535024487935837;0.3742461374952742;0.44624119418749486;0.5807662091382813;0.39252513768844904;0.3357019878123797
GO:0035690;0.41973807919786693;0.0;0.0;0.0;0.39293552463620635;0.44641246709866006;0.39293552463620635;0.0;0.0;0.41973807919786693;0.0;0.41973807919786693;0.5958253643997204;0.0;0.0;0.0;0.0;0.0;0.5320327623401169;0.0;0.0;0.0;0.4365677441827838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41973807919786693;0.39293552463620635;0.0;0.0;0.0;0.0;0.41973807919786693;1.0;0.0;0.573467847991555;0.561336618551084;0.0;0.0;0.0;0.5006442519996877;0.0;0.49037659937389705;0.6062715236202185;0.39293552463620635;0.0;0.5504138956780107;0.0;0.471118219655934;0.0;0.0;0.0
GO:0050707;0.433847420502512;0.6274255129097623;0.42831692261462306;0.0;0.0;0.4056556856252065;0.0;0.37618090634381784;0.0;0.38022462213943076;0.37605811062970046;0.0;0.0;0.31253629718137316;0.0;0.5946218372810989;0.8714280885539538;0.5160992537522833;0.5139372178560798;0.37618090634381784;0.4285043477518017;0.47996902399381347;0.39581096270933025;0.0;0.5116943867879457;0.4938401045564708;0.4179347926751564;0.3695584404111381;0.3522435035757429;0.3265475657302374;0.4810715465684434;0.3789812977244133;0.5081700331528898;0.4890262299290159;0.31253629718137316;0.3789812977244133;0.0;0.3265475657302374;0.634410454978803;0.3593512413589009;0.39301057132873474;0.3789812977244133;0.0;1.0;0.0;0.543241074067047;0.42618462944809027;0.45754947165476745;0.4262281405564003;0.45988747052623413;0.3891884967766505;0.0;0.0;0.0;0.28327782232002074;0.0;0.3811135764795264;0.0;0.49568538546732915;0.3428840525103449;0.433847420502512
GO:1904646;0.2610185749042658;0.0;0.0;0.0;0.24138851853875337;0.28769296280505896;0.24138851853875337;0.0;0.0;0.2610185749042658;0.0;0.2610185749042658;0.43988148116604625;0.0;0.0;0.0;0.0;0.0;0.3733132580465157;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.24138851853875337;0.0;0.0;0.0;0.0;0.2610185749042658;0.573467847991555;0.0;1.0;0.40261711425748287;0.0;0.0;0.0;0.3419247477060866;0.0;0.3483172110027096;0.530267069971962;0.24138851853875337;0.0;0.3988668895805577;0.0;0.33236249957127745;0.0;0.0;0.0
GO:0007166;0.6968977069112057;0.4083525596046071;0.5690085653533451;0.0;0.5271758747921524;0.6868099257939946;0.5271758747921524;0.4346050819027992;0.0;0.5271758747921524;0.41485222982316944;0.5271758747921524;0.5776648697469033;0.36534168492370633;0.0;0.3910376227692119;0.4939054491768372;0.3808304237169746;0.7724302210354513;0.4346050819027992;0.4672984669452706;0.4835270767746961;0.6769652028781183;0.0;0.5772910605430752;0.45847907842299684;0.45672891186862535;0.4083525596046071;0.3910376227692119;0.3808304237169746;0.5693294573129896;0.4177754169178822;0.47599649209777684;0.45685268887390296;0.36534168492370633;0.6968977069112057;0.5271758747921524;0.3808304237169746;0.41533750167364775;0.3981453605523698;0.4514347468877161;0.6601355378932015;0.561336618551084;0.543241074067047;0.40261711425748287;1.0;0.4822936854769544;0.523146145409897;0.4876834967392858;0.7410417106950222;0.4279826159701195;0.0;0.5271758747921524;0.5271758747921524;0.32207194151348967;0.0;0.43722263250839055;0.0;0.5344795046607981;0.38167817170381385;0.4177754169178822
GO:0043410;0.3233802092883421;0.31809866954731103;0.3673695340245305;0.0;0.0;0.46148031715789956;0.0;0.3247211354799907;0.0;0.3192772335493382;0.3279020080524043;0.0;0.0;0.5780816779079204;0.0;0.3040874009984468;0.3840215027540288;0.3416289311189927;0.45298982926598724;0.3247211354799907;0.5800324546888873;0.3736431303518877;0.340209874273259;0.0;0.450746998197853;0.4442539423445487;0.5694628996122421;0.31809866954731103;0.41059461237471484;0.36790032184075494;0.614149693519292;0.6010074966548902;0.458925072649313;0.3469687424510945;0.624902900907633;0.43480592925710637;0.0;0.2810889159334131;0.4147959432094983;0.46259565312418466;0.5189162200834351;0.43480592925710637;0.0;0.42618462944809027;0.0;0.4822936854769544;1.0;0.5771216509500288;0.4675808966669178;0.5157121020589273;0.41059461237471484;0.0;0.0;0.0;0.3416289311189927;0.0;0.7934251932958589;0.0;0.554036494266301;0.36843148568065337;0.3078914704950738
GO:1905898;0.33208381450560276;0.3226609571923275;0.38141943939581247;0.0;0.0;0.47018392237516016;0.0;0.34891347949051965;0.0;0.3333271389206202;0.32916062741088986;0.0;0.0;0.3724626094857715;0.0;0.3053460203569323;0.40821384676455774;0.3556788364902747;0.4938422891989298;0.34891347949051965;0.6113972968955644;0.3978354743624166;0.34891347949051965;0.0;0.49159945813079564;0.45295754756180934;0.6008277418189192;0.3226609571923275;0.41929821759197544;0.3920926658512839;0.5441778700862896;0.5257770016541077;0.49977753258225555;0.3711610864616234;0.44350953447436703;0.44350953447436703;0.0;0.29513882130469515;0.4288458485807803;0.3926238296911823;0.49872970512950254;0.44350953447436703;0.0;0.45754947165476745;0.0;0.523146145409897;0.5771216509500288;1.0;0.5216069758630115;0.5244157072761878;0.41929821759197544;0.0;0.0;0.0;0.3899754061760763;0.0;0.5394577363107924;0.0;0.6250442063128011;0.4227790818047398;0.33208381450560276
GO:1901216;0.3037936640311397;0.29668592624798173;0.3500981082974453;0.0;0.0;0.37090951904786007;0.0;0.3206233290160566;0.0;0.302005807822253;0.305011794508671;0.0;0.0;0.34648757854142564;0.0;0.28119718745471345;0.3799236962900947;0.27098998840247623;0.45837964052831864;0.3206233290160566;0.44948548275403605;0.3695453238879536;0.3206233290160566;0.0;0.4561368094601844;0.34681244506637154;0.4389159276773908;0.29668592624798173;0.28119718745471345;0.36380251537682085;0.4255139692406823;0.40609380873174983;0.4643148839116444;0.3428709359871604;0.34648757854142564;0.3442351311470669;0.0;0.27098998840247623;0.39752451748241313;0.2864787271957445;0.33745299400097356;0.3442351311470669;0.0;0.4262281405564003;0.0;0.4876834967392858;0.4675808966669178;0.5216069758630115;1.0;0.4251413039488877;0.31400086308337694;0.0;0.0;0.0;0.21595340251127143;0.0;0.3855648504974463;0.0;0.4204977517740555;0.27001153834718855;0.3037936640311397
GO:0002224;0.5994431713418051;0.3476601930532108;0.5083161988019488;0.0;0.6110024660188706;0.8438706915537193;0.6110024660188706;0.4507527624345127;0.0;0.46648350824075624;0.46709715556895126;0.46648350824075624;0.516972503195507;0.31828823092657654;0.48644370548420107;0.3303452562178156;0.41358302625992854;0.43209889125965745;0.7117378544840551;0.4507527624345127;0.6192153397624116;0.4823598204710144;0.616272836326722;0.0;0.46713490244060174;0.49425681532022275;0.6002418570427679;0.4605974853503889;0.4742620179537189;0.44650527405296725;0.5691771059471729;0.46850877033525024;0.4361155362967953;0.37653026595699424;0.4020637697922101;0.7248057247944131;0.6110024660188706;0.40111942182093224;0.41155379108673457;0.46490256688832093;0.5425303789529519;0.8171963036529262;0.5006442519996877;0.45988747052623413;0.3419247477060866;0.7410417106950222;0.5157121020589273;0.5244157072761878;0.4251413039488877;1.0;0.5112070111546265;0.0;0.46648350824075624;0.6110024660188706;0.4138250802999457;0.6159306607376578;0.455152310297095;0.5271473669893156;0.6843336189295188;0.4734313104902699;0.41660816061420053
GO:0002622;0.28638407661690235;0.29342840815218313;0.3357197015071121;0.0;0.0;0.4569752262535989;0.0;0.438812270888414;0.0;0.3040945898804758;0.5089109994354006;0.0;0.0;0.20714779006106576;0.0;0.27611347131678793;0.3428840525103449;0.5057613063935658;0.3986787597591523;0.438812270888414;0.4293815195269822;0.46507302877089435;0.3032137416018193;0.0;0.3964359286910181;0.4823163237741241;0.5280128155070337;0.6475977488920772;0.6140411876639854;0.3796913125485681;0.465481529495068;0.3633912806510379;0.3249750954312845;0.3058312922074106;0.29694628010799773;0.4303008383528057;0.0;0.3796913125485681;0.3004133502212238;0.45296207534222227;0.46396016832263953;0.4303008383528057;0.0;0.3891884967766505;0.0;0.4279826159701195;0.41059461237471484;0.41929821759197544;0.31400086308337694;0.5112070111546265;1.0;0.0;0.0;0.0;0.5873667997631922;0.0;0.35003482061288266;0.0;0.6129359064953547;0.537903008212115;0.3993213689140805
GO:0009617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.614512798853367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49037659937389705;0.0;0.3483172110027096;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5640238038986163;0.0;0.0;0.48077410669926507;0.0;0.40865092887333665;0.0;0.0;0.0
GO:0071222;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.8476134814999963;0.0;0.0;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.6062715236202185;0.0;0.530267069971962;0.5271758747921524;0.0;0.0;0.0;0.46648350824075624;0.0;0.5640238038986163;1.0;0.3855773354389354;0.0;0.5007644131258108;0.0;0.3988075001143176;0.0;0.0;0.0
GO:0002305;0.3855773354389354;0.0;0.0;0.0;0.6115829844884053;0.556770681117843;0.6456982816433194;0.0;0.44637497268261;0.3855773354389354;0.0;0.5001335411981965;0.43606633039368614;0.0;0.4281987696717968;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.6672556557815092;0.0;0.0;0.0;0.0;0.5300962932170499;0.39293552463620635;0.0;0.24138851853875337;0.5271758747921524;0.0;0.0;0.0;0.6110024660188706;0.0;0.0;0.3855773354389354;1.0;0.0;0.5678281635645004;0.0;0.46587125055300727;0.0;0.0;0.0
GO:0001811;0.18047340216027258;0.2781133939533883;0.2199390760738622;0.0;0.0;0.35959329539891804;0.0;0.41005877328222473;0.0;0.18831396444722587;0.5174314369745647;0.0;0.0;0.12926986187970252;0.0;0.26532210794059186;0.3275690383115501;0.5348049519082103;0.2927680853025225;0.41005877328222473;0.5631895855829449;0.3591623543142646;0.19730306714518947;0.0;0.2905252542343883;0.5119757774990339;0.4417321974159164;0.419903496198101;0.7336673144515882;0.2816438519764626;0.38637340960009897;0.37668930448948384;0.226927634859179;0.2905162780086158;0.23481936920499163;0.33718144990897236;0.0;0.3637291009551753;0.20236588964911828;0.39322910829730784;0.3933807920296194;0.33291890749812486;0.0;0.28327782232002074;0.0;0.32207194151348967;0.3416289311189927;0.3899754061760763;0.21595340251127143;0.4138250802999457;0.5873667997631922;0.0;0.0;0.0;1.0;0.0;0.3345763441485105;0.0;0.5256964142799208;0.6624232873713288;0.37774036950403955
GO:0045087;0.0;0.0;0.0;0.0;0.5678281635645004;0.5616988758366301;0.5678281635645004;0.0;0.0;0.0;0.0;0.0;0.5512534080805616;0.0;0.4855606963847598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.535024487935837;0.5678281635645004;0.0;0.0;0.0;0.0;0.535024487935837;0.5504138956780107;0.0;0.3988668895805577;0.0;0.0;0.0;0.0;0.6159306607376578;0.0;0.48077410669926507;0.5007644131258108;0.5678281635645004;0.0;1.0;0.0;0.6491430548078527;0.0;0.0;0.0
GO:0046330;0.2628204175265099;0.2590163480298829;0.3049835442205714;0.0;0.0;0.4009205253960674;0.0;0.27965008251142687;0.0;0.2568912437453791;0.270039669071044;0.0;0.0;0.49071933158442754;0.0;0.24622506201708644;0.3389504497854649;0.2965578781504288;0.40791877629742335;0.27965008251142687;0.49267010836539443;0.3285720773833238;0.27965008251142687;0.0;0.4056759452292892;0.36968288203385224;0.4821005532887491;0.2590163480298829;0.3360235520640184;0.29602671431053035;0.5196148489996508;0.49633021349600226;0.3810503440520856;0.3018976894825306;0.530368056387992;0.3742461374952742;0.0;0.23601786296484922;0.3369212146122709;0.38057960695471316;0.43960874678965667;0.3742461374952742;0.0;0.3811135764795264;0.0;0.43722263250839055;0.7934251932958589;0.5394577363107924;0.3855648504974463;0.455152310297095;0.35003482061288266;0.0;0.0;0.0;0.3345763441485105;0.0;1.0;0.0;0.5391206934112946;0.3591344726422951;0.2628204175265099
GO:0016064;0.0;0.0;0.0;0.0;0.5346524169977769;0.47291558208828804;0.5346524169977769;0.0;0.0;0.0;0.0;0.0;0.4492964950690683;0.0;0.4134375185588314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5346524169977769;0.46587125055300727;0.0;0.0;0.0;0.0;0.44624119418749486;0.471118219655934;0.0;0.33236249957127745;0.0;0.0;0.0;0.0;0.5271473669893156;0.0;0.40865092887333665;0.3988075001143176;0.46587125055300727;0.0;0.6491430548078527;0.0;1.0;0.0;0.0;0.0
GO:0045088;0.39288096530758093;0.39992529684286177;0.44221659019779075;0.0;0.0;0.6074405970390746;0.0;0.5453091595790927;0.0;0.41059147857115436;0.5563072525595099;0.0;0.0;0.31364467875174434;0.0;0.38261036000746657;0.4493809412010235;0.5171676706779719;0.5051756484498309;0.5453091595790927;0.7132142330666307;0.5715699174615729;0.4097106302924979;0.0;0.5029328173816967;0.5888132124648027;0.6941159343880364;0.5551538824949689;0.6129359064953547;0.48618820123924666;0.6214422097368237;0.49254940633113303;0.43147198412196314;0.41232818089808926;0.43294317614080885;0.5594589640329009;0.0;0.48618820123924666;0.4069102389119024;0.5862615185945614;0.7389842996427849;0.5807662091382813;0.0;0.49568538546732915;0.0;0.5344795046607981;0.554036494266301;0.6250442063128011;0.4204977517740555;0.6843336189295188;0.6129359064953547;0.0;0.0;0.0;0.5256964142799208;0.0;0.5391206934112946;0.0;1.0;0.5256964142799208;0.5058182576047591
GO:0001814;0.24007963235059676;0.34455839449642844;0.28638407661690235;0.0;0.0;0.41919952558924223;0.0;0.44700376648313234;0.0;0.254758964990266;0.5174314369745647;0.0;0.0;0.16870655967928444;0.0;0.32492833813091604;0.39401403885459024;0.6615676330301585;0.3523743154928467;0.44700376648313234;0.5262445923820372;0.38596490887592527;0.25690929733551365;0.0;0.3501314844247125;0.5316058338645463;0.4417321974159164;0.45684848939900863;0.6585723454679957;0.30620198047024716;0.41917708522876246;0.39400424132487905;0.2809857706950961;0.35696127855165594;0.2574806061944081;0.3839963940865001;0.0;0.39322910829730784;0.2564240254850354;0.43017410149821544;0.4088695308228877;0.39252513768844904;0.0;0.3428840525103449;0.0;0.38167817170381385;0.36843148568065337;0.4227790818047398;0.27001153834718855;0.4734313104902699;0.537903008212115;0.0;0.0;0.0;0.6624232873713288;0.0;0.3591344726422951;0.0;0.5256964142799208;1.0;0.41054404513270304
