;GO:0036492;GO:0016925;GO:0039520;GO:0015031;GO:1904613;GO:1901223;GO:1990253;GO:0050796;GO:0045892;GO:0045010;GO:0034587;GO:0032688;GO:0006695;GO:0007266;GO:0042147;GO:0006853;GO:1902603;GO:0000077;GO:0048010;GO:1990138;GO:0050680;GO:0071407;GO:0050687;GO:0043408;GO:0032792;GO:1900273;GO:0006260;GO:0045665;GO:0038095;GO:0043124;GO:0045944;GO:1902616;GO:0000398;GO:0002223;GO:0030888;GO:0006814;GO:0000165;GO:0031338;GO:0019221;GO:0010633;GO:0032147;GO:0050852;GO:0030522;GO:0006270;GO:0031295;GO:0000209;GO:0000724;GO:0002230;GO:0009306;GO:0030239;GO:0006703;GO:0071264;GO:0018242;GO:0070973;GO:0031047;GO:0018243;GO:2001238;GO:0030512;GO:0007050;GO:0018108;GO:0061098;GO:0051051;GO:0006366;GO:0046777;GO:0008543;GO:0006886;GO:0002286;GO:0043666;GO:0023014;GO:0032922;GO:0032527;GO:0051607;GO:0035873;GO:0060392;GO:0060394;GO:1905515;GO:0006499;GO:0007616;GO:0006888;GO:0051694;GO:0071320;GO:0015913;GO:0018105;GO:0015730;GO:0090630;GO:2001271;GO:0043046;GO:0043687;GO:0006469;GO:0006613;GO:0010719;GO:0048741;GO:0000082;GO:0035459;GO:0034644;GO:0035616;GO:0016311;GO:0035335;GO:0007281;GO:0035970;GO:0006351;GO:0044828;GO:0031098;GO:1904322;GO:0006470;GO:0006355;GO:0048743;GO:0006357;GO:0060733;GO:0006511;GO:0002821;GO:0006909;GO:0034356;GO:0002949;GO:0030277;GO:0070895;GO:0032057;GO:0016266;GO:0070417;GO:0030036;GO:0019933;GO:0035722
GO:1902616;0.0;0.0;0.0;0.5253682587711662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3701590905053218;0.4379420086303849;0.7435120373674644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5080155405656008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4831461914442531;0.0;0.0;0.0;0.0;0.2511185221723364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5067655380886325;0.0;0.0;0.0;0.0;0.39239529572655596;0.0;0.4646163965311781;0.0;0.0;0.0;0.0;0.0;0.3561298169010004;0.0;0.0;0.3826306754157267;0.0;0.3826306754157267;0.0;0.0;0.0;0.0;0.0;0.39239529572655596;0.0;0.0;0.0;0.4222951067761271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35332942552040486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000398;0.3603859073348879;0.3772155723198048;0.0;0.0;0.3045226277899759;0.0;0.2848925714244635;0.0;0.0;0.45575577622543867;0.5013476418179358;0.0;0.433188469723561;0.44591105330956243;0.0;0.0;0.0;0.3517694706219629;0.4725854412103556;0.47632823115663253;0.0;0.4217544436580379;0.0;0.0;0.0;0.0;0.5476553582651804;0.0;0.44591105330956243;0.0;0.0;0.0;1.0;0.42908138832464554;0.0;0.0;0.5686512320519739;0.0;0.5280843000712554;0.0;0.0;0.42908138832464554;0.5154055031126532;0.6059206622638559;0.0;0.4012920456793872;0.46453223674426936;0.0;0.4615669800436671;0.46815866028066616;0.4263316943153878;0.2848925714244635;0.5214043892199869;0.0;0.41220749452094757;0.5214043892199869;0.0;0.0;0.47632823115663253;0.4272628065323873;0.0;0.0;0.6755736892090055;0.4359229006413379;0.5018179902505;0.0;0.504132128489457;0.0;0.5733653544916097;0.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.5214043892199869;0.0;0.0;0.23807762724693576;0.3045226277899759;0.0;0.44576762355721417;0.0;0.0;0.0;0.5554316673091052;0.49099806260620044;0.0;0.0;0.0;0.42908138832464554;0.42908138832464554;0.4725854412103556;0.3353815663792142;0.50457472423507;0.43940427439097757;0.40669035160119343;0.4627407182944793;0.3800159637004003;0.6838605553575996;0.0;0.4795703832793962;0.3045226277899759;0.4630109185604439;0.0;0.0;0.0;0.3045226277899759;0.5703263840918837;0.0;0.0;0.3668779677202834;0.6450669300169845;0.0;0.0;0.2771548992029564;0.5579235000366563;0.3662611367354131;0.4453086372821517;0.48730246350454004;0.42908138832464554
GO:0002223;0.23923188436375753;0.24090324668827506;0.44117710521526193;0.0;0.28367981189368235;0.2997718995493371;0.2610185749042658;0.30005087408486286;0.3500545971891353;0.4678514931160551;0.25074796960415136;0.24943908341599474;0.0;0.5353666635249013;0.0;0.0;0.0;0.3460849573860687;0.5988032204436986;0.4328241782709224;0.3238654811388204;0.4009116277617444;0.4512324660099821;0.41608974813134214;0.27617687756466514;0.2969882883150799;0.35099847183335003;0.49667212882236356;0.697112259773116;0.32644628745013027;0.37764124357442513;0.0;0.42908138832464554;1.0;0.3623763757131729;0.0;0.5826135063568882;0.344967507821205;0.6543020793045984;0.32666587251941587;0.34420777638879596;0.710343230630615;0.604861113327992;0.43606633039368614;0.48432628978131637;0.26680591808998444;0.2750478485085872;0.39252513768844904;0.45086660278662044;0.4246546073949561;0.31048236645534294;0.3166183446805923;0.4024070004238523;0.0;0.401507117263901;0.4024070004238523;0.38431693430235564;0.32644628745013027;0.44798248093132176;0.28863536137074036;0.3032618846424371;0.42747716930956986;0.48458024718554527;0.297295455479691;0.628035769483843;0.0;0.6051470333818614;0.3206233290160566;0.5873276287965241;0.3419771558958498;0.0;0.48866065420329124;0.0;0.2997718995493371;0.2997718995493371;0.3855773354389354;0.4024070004238523;0.0;0.0;0.22374314557048924;0.28367981189368235;0.0;0.30714017839556723;0.0;0.2178139717893584;0.209731877021625;0.3855773354389354;0.34933943682064933;0.31833871010186937;0.0;0.31968093045037527;0.3855773354389354;0.3855773354389354;0.42908138832464554;0.2918775134935041;0.3855773354389354;0.3627866376317942;0.26806290643954656;0.41923666540876925;0.24138851853875337;0.4928671133341394;0.3842684492507788;0.569025993494735;0.28367981189368235;0.3213522927748928;0.40546618086442887;0.2796733514796847;0.3801077491137859;0.38650220122931456;0.45132899529574927;0.5402214347991644;0.0;0.20858484291008988;0.4024070004238523;0.39614739050985254;0.25654682119915273;0.3152541495206858;0.4389261112405218;0.3495596384113636;0.43460826002510505;0.5767580737198789;0.5552991675579886
GO:0030888;0.2118481364286336;0.0;0.2659062722645507;0.0;0.0;0.23640626492241817;0.0;0.3094103251502608;0.34722897774779593;0.2925806601653439;0.0;0.2466134639746554;0.0;0.28273593724946766;0.0;0.0;0.0;0.28365310775440516;0.3094103251502608;0.0;0.533274731734201;0.0;0.41876858450458876;0.3494204452178923;0.2659062722645507;0.2504175334712824;0.0;0.3618427629875795;0.37920604069808983;0.26308065282321136;0.33707160979763046;0.0;0.0;0.3623763757131729;1.0;0.0;0.32998278008145465;0.3520118393564857;0.36490918401116057;0.31639526721930145;0.2809769056225848;0.3623763757131729;0.3695453238879536;0.0;0.5213803180471183;0.0;0.0;0.3623763757131729;0.0;0.0;0.2021970663352226;0.2118481364286336;0.0;0.0;0.27816015125375676;0.0;0.270065594892252;0.2770919213720756;0.3131531150965377;0.0;0.24003101387622594;0.4118602638554341;0.0;0.0;0.33864287419040523;0.0;0.0;0.3004827727393221;0.3520118393564857;0.23395034462272646;0.0;0.0;0.0;0.23640626492241817;0.23640626492241817;0.0;0.0;0.0;0.0;0.22361497890962173;0.0;0.0;0.0;0.0;0.19043022385423447;0.22361497890962173;0.0;0.0;0.29095496216674543;0.0;0.3094103251502608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24943908341599474;0.31639526721930145;0.0;0.0;0.3993368931365586;0.2504175334712824;0.37728212967244656;0.2832212090999459;0.0;0.47562780327159687;0.0;0.0;0.0;0.27863296151046374;0.2659062722645507;0.2626922508656424;0.0;0.0;0.0;0.32412734744444527;0.2659062722645507
GO:0006814;0.0;0.0;0.0;0.5139191750314898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4174059333373088;0.4298775182477137;0.5248452055505177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5080155405656008;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.491327164070089;0.0;0.0;0.0;0.0;0.29836536500432337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5149465107144683;0.0;0.0;0.0;0.0;0.40057626835239185;0.0;0.4565519061485069;0.0;0.0;0.0;0.0;0.0;0.40337665973298736;0.0;0.0;0.4298775182477137;0.0;0.4298775182477137;0.0;0.0;0.0;0.0;0.0;0.40057626835239185;0.0;0.0;0.0;0.4695419496081141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40057626835239185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000165;0.6128982293073262;0.464249327183298;0.46481214591623865;0.0;0.34775631971058624;0.3033083921806614;0.32509508272116966;0.38375743826727915;0.4141311050060392;0.4914865338170319;0.3903178133314797;0.3135155912328987;0.38746020252688024;0.6764100437281706;0.0;0.0;0.0;0.4101614652029726;0.6261175592425983;0.4969006860878263;0.4075720453212367;0.4649881355786483;0.3628634684890338;0.4196262407626665;0.340253385381569;0.3206233290160566;0.5061886963315512;0.5607486366392674;0.5994431713418051;0.32998278008145465;0.40127628427540185;0.0;0.5686512320519739;0.5826135063568882;0.32998278008145465;0.0;1.0;0.43170525262752546;0.681616418103498;0.3907423803363198;0.36784281708977273;0.5826135063568882;0.6689376211448959;0.5912565548918873;0.40654684191756313;0.48601068101276323;0.4302380730067884;0.30415614016750064;0.5149431106035243;0.48873111521186;0.4228947204736359;0.340253385381569;0.5888080877179676;0.0;0.4655836250808049;0.5888080877179676;0.3369677221504953;0.34729771691684985;0.5120589887482256;0.6929487477679768;0.32689692534341386;0.4915536771264738;0.6397704716837465;0.7016088418769273;0.6553501082827426;0.0;0.5247045834206507;0.38469983683296055;0.8933883540151111;0.4060536637127537;0.0;0.0;0.0;0.3033083921806614;0.3033083921806614;0.4496538432558393;0.5888080877179676;0.0;0.0;0.2878196533873931;0.34775631971058624;0.0;0.7114535647928035;0.0;0.2818904796062623;0.2878196533873931;0.5648081446189923;0.5852043156658417;0.3824152179187733;0.0;0.38375743826727915;0.4496538432558393;0.4496538432558393;0.4931578961415494;0.35595402131040804;0.5719784227330507;0.5574122190887314;0.5049797812514127;0.4833131732256732;0.47830539335061945;0.6480573378323405;0.4483449570676827;0.7100693736980045;0.34775631971058624;0.5654416657829071;0.4695426886813328;0.3206233290160566;0.44418425693068986;0.3629146223709856;0.6255083340695662;0.40009263089052943;0.0;0.403210424367027;0.5816378096039092;0.4602238983267565;0.340253385381569;0.37933065733758975;0.625327198534637;0.41363614622826755;0.498684767842009;0.7178014539231483;0.5826135063568882
GO:0031338;0.2925337758270291;0.0;0.344967507821205;0.0;0.0;0.3253374514556926;0.0;0.501730514310426;0.4361601642810703;0.514360331393992;0.0;0.31822971367253455;0.0;0.3617971728061219;0.0;0.0;0.0;0.3725842942876796;0.3884715607069151;0.0;0.4349474047502892;0.0;0.36757759092866965;0.4439704195678148;0.344967507821205;0.344967507821205;0.0;0.4409039985442338;0.3617971728061219;0.3520118393564857;0.4214791455083061;0.0;0.0;0.344967507821205;0.3520118393564857;0.0;0.43170525262752546;1.0;0.4666316565572314;0.46961164810289857;0.35854567098054435;0.344967507821205;0.4807554141602898;0.0;0.3248521796052143;0.0;0.0;0.3088702626071366;0.0;0.0;0.27111586325263;0.2925337758270291;0.0;0.0;0.3497764009516359;0.0;0.3589967814255264;0.37164189572199813;0.41487558764260857;0.0;0.3175997792341855;0.6629389352190841;0.0;0.0;0.4177041097470595;0.0;0.0;0.3894139592725965;0.46322192962882197;0.3088702626071366;0.0;0.0;0.0;0.3253374514556926;0.3253374514556926;0.0;0.0;0.0;0.0;0.4650247065037822;0.0;0.0;0.0;0.0;0.25710459470376573;0.3080225146202974;0.0;0.0;0.3716406015651409;0.0;0.41113279769633165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32850031897264903;0.41811773976537225;0.0;0.0;0.49388686748648114;0.344967507821205;0.46621331620572093;0.39443129937228216;0.0;0.4048067533301654;0.0;0.0;0.0;0.36304049722113935;0.3676287448106216;0.347099786576318;0.0;0.0;0.0;0.4031885830010995;0.344967507821205
GO:0019221;0.3382347961103674;0.339906158434885;0.4997385498459446;0.0;0.3826827236402922;0.3382347961103674;0.36002148665087563;0.41868384219698507;0.44905750893574514;0.5264129377467378;0.3497508813507612;0.3484419951626046;0.0;0.634369575271511;0.0;0.0;0.0;0.44508786913267856;0.6978061321903084;0.5318270900175323;0.4424984492509426;0.49991453950835424;0.3977898724187397;0.45455264469237244;0.375179789311275;0.3555497329457626;0.45000138357995983;0.5956750405689735;0.6711317442895153;0.36490918401116057;0.4362026882051078;0.0;0.5280843000712554;0.6543020793045984;0.36490918401116057;0.0;0.681616418103498;0.4666316565572314;1.0;0.4256687842660257;0.40276922101947865;0.6543020793045984;0.7038640250746018;0.535069242140296;0.4414732458472691;0.3658088298365943;0.37405076025519707;0.3390825440972066;0.5498695145332303;0.523657519141566;0.4094852782019528;0.375179789311275;0.5014099121704623;0.0;0.5005100290105109;0.5014099121704623;0.3718941260802012;0.38222412084655577;0.5469853926779316;0.3876382731173502;0.3618233292731198;0.5264800810561798;0.5835831589321552;0.3962983672263008;0.7270386812304529;0.0;0.5596309873503567;0.4196262407626665;0.6863305405431339;0.44098006764245967;0.0;0.0;0.0;0.3382347961103674;0.3382347961103674;0.48458024718554527;0.5014099121704623;0.0;0.0;0.3227460573170991;0.3826827236402922;0.0;0.4061430901421771;0.0;0.31681688353596826;0.3227460573170991;0.48458024718554527;0.44834234856725924;0.4173416218484792;0.0;0.41868384219698507;0.48458024718554527;0.48458024718554527;0.5280843000712554;0.39088042524011396;0.48458024718554527;0.46178954937840405;0.3670658181861564;0.5182395771553792;0.34039143028536323;0.5918700250807492;0.48327136099738865;0.6680289052413448;0.3826827236402922;0.42035520452150266;0.5044690926110388;0.3555497329457626;0.4791106608603958;0.39784102630069157;0.5503319070423591;0.4350190348202354;0.0;0.30758775465669974;0.5014099121704623;0.49515030225646245;0.375179789311275;0.41425706126729567;0.5379290229871316;0.44856255015797347;0.5336111717717149;0.6757609854664888;0.7990995647081371
GO:0010633;0.24742958596357928;0.0;0.32666587251941587;0.0;0.0;0.3863305395919153;0.0;0.40738007753116123;0.4971532524172931;0.35334026042020905;0.0;0.5153556830481536;0.0;0.3434955375043328;0.0;0.0;0.0;0.4139473260583899;0.37016992540512594;0.0;0.4763104365209995;0.0;0.45691406505748383;0.4060387279005133;0.41783679310146316;0.30703581615390346;0.0;0.5846177858703892;0.3434955375043328;0.4130049274927085;0.3876887714132487;0.0;0.0;0.32666587251941587;0.31639526721930145;0.0;0.3907423803363198;0.46961164810289857;0.4256687842660257;1.0;0.32745274966595883;0.32666587251941587;0.41298998730742353;0.0;0.3065505443034252;0.0;0.0;0.2905686273053475;0.0;0.0;0.25281422795084085;0.24742958596357928;0.0;0.0;0.40696402036476814;0.0;0.3233802092883421;0.4130049274927085;0.4562386194133189;0.0;0.28650685791959996;0.6281947286301436;0.0;0.0;0.3994024744452704;0.0;0.0;0.3383086483421439;0.3954565027759557;0.2905686273053475;0.0;0.0;0.0;0.3863305395919153;0.3863305395919153;0.0;0.0;0.0;0.0;0.3493855463910077;0.0;0.0;0.0;0.0;0.2388029594019766;0.3493855463910077;0.0;0.0;0.4130036333358513;0.0;0.607280317016663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.368373001550386;0.3771548674741666;0.0;0.0;0.45595517581917966;0.344587002096607;0.43059674406853665;0.32666587251941587;0.0;0.3865051180283763;0.0;0.0;0.0;0.34473886191935027;0.4089917765813319;0.3884628183470284;0.0;0.0;0.0;0.3848869476993104;0.32666587251941587
GO:0032147;0.4110883459366451;0.0;0.40867844543632376;0.0;0.0;0.25430251772179163;0.0;0.3204678075969182;0.4667757449436162;0.3904495485193431;0.0;0.26450971677402885;0.0;0.32059597425778574;0.0;0.0;0.0;0.3015493605537786;0.34727036215857887;0.0;0.3442824146508757;0.0;0.2995738378186728;0.6902565972749379;0.40526671168553235;0.34976389206968567;0.0;0.3997027999958976;0.32059597425778574;0.2809769056225848;0.5412136946250874;0.0;0.0;0.34420777638879596;0.2809769056225848;0.0;0.36784281708977273;0.35854567098054435;0.40276922101947865;0.32745274966595883;1.0;0.34420777638879596;0.39009042406087646;0.0;0.35380227104180617;0.0;0.0;0.248729723381664;0.0;0.0;0.24377899965582084;0.4921044531518286;0.0;0.0;0.40138282128533653;0.0;0.37063193602672306;0.29187130013101314;0.3510131521048558;0.0;0.7716772874350792;0.41839409547949274;0.0;0.0;0.3765029111987233;0.0;0.0;0.5654202111581201;0.3725569395294086;0.3699643006671027;0.0;0.0;0.0;0.25430251772179163;0.5644511309666675;0.0;0.0;0.0;0.0;0.2441600790825446;0.0;0.0;0.0;0.0;0.5121950110471507;0.3901842003709991;0.0;0.0;0.7357562178924075;0.0;0.3204678075969182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2872991204243128;0.3542553042276195;0.0;0.0;0.5188836603323789;0.34976389206968567;0.4968288968682668;0.5912536855283281;0.0;0.41334171255016405;0.0;0.0;0.0;0.3146668004766549;0.3559530321182384;0.46417688644153005;0.0;0.0;0.0;0.36198738445276335;0.3037663092728688
GO:0050852;0.23923188436375753;0.24090324668827506;0.44117710521526193;0.0;0.28367981189368235;0.2997718995493371;0.2610185749042658;0.30005087408486286;0.3500545971891353;0.4678514931160551;0.25074796960415136;0.24943908341599474;0.0;0.5353666635249013;0.0;0.0;0.0;0.3460849573860687;0.5988032204436986;0.4328241782709224;0.3238654811388204;0.4009116277617444;0.411724252969308;0.41608974813134214;0.27617687756466514;0.2969882883150799;0.35099847183335003;0.49667212882236356;0.697112259773116;0.32644628745013027;0.37764124357442513;0.0;0.42908138832464554;0.710343230630615;0.3623763757131729;0.0;0.5826135063568882;0.344967507821205;0.6543020793045984;0.32666587251941587;0.34420777638879596;1.0;0.604861113327992;0.43606633039368614;0.48432628978131637;0.26680591808998444;0.2750478485085872;0.3530169246477749;0.45086660278662044;0.4246546073949561;0.31048236645534294;0.3166183446805923;0.4024070004238523;0.0;0.401507117263901;0.4024070004238523;0.38431693430235564;0.32644628745013027;0.44798248093132176;0.28863536137074036;0.3032618846424371;0.42747716930956986;0.48458024718554527;0.297295455479691;0.628035769483843;0.0;0.6051470333818614;0.3206233290160566;0.5873276287965241;0.3419771558958498;0.0;0.48866065420329124;0.0;0.2997718995493371;0.2997718995493371;0.3855773354389354;0.4024070004238523;0.0;0.0;0.22374314557048924;0.28367981189368235;0.0;0.30714017839556723;0.0;0.2178139717893584;0.209731877021625;0.3855773354389354;0.34933943682064933;0.31833871010186937;0.0;0.31968093045037527;0.3855773354389354;0.3855773354389354;0.42908138832464554;0.2918775134935041;0.3855773354389354;0.3627866376317942;0.26806290643954656;0.41923666540876925;0.24138851853875337;0.4928671133341394;0.3842684492507788;0.569025993494735;0.28367981189368235;0.3213522927748928;0.40546618086442887;0.2796733514796847;0.3801077491137859;0.3367168927502447;0.45132899529574927;0.5402214347991644;0.0;0.20858484291008988;0.4024070004238523;0.39614739050985254;0.25654682119915273;0.3152541495206858;0.4389261112405218;0.3495596384113636;0.43460826002510505;0.5767580737198789;0.5552991675579886
GO:0030522;0.3255559991517652;0.3272273614762828;0.48705975288734243;0.0;0.37000392668169;0.3428709359871604;0.34734268969227344;0.42866628222779946;0.45369364881253815;0.5137341407881356;0.337072084392159;0.3357631982040024;0.0;0.6216907783129089;0.0;0.0;0.0;0.43240907217407637;0.648365166213702;0.5191482930589301;0.452480889281757;0.48723574254975205;0.3851110754601375;0.46150390409928266;0.3625009923526728;0.3625009923526728;0.43732258662135765;0.5829962436103713;0.6216907783129089;0.3695453238879536;0.4390126300397739;0.0;0.5154055031126532;0.604861113327992;0.3695453238879536;0.0;0.6689376211448959;0.4807554141602898;0.7038640250746018;0.41298998730742353;0.39009042406087646;0.604861113327992;1.0;0.5223904451816939;0.4287944488886669;0.3531300328779921;0.3613719632965949;0.3264037471386044;0.5371907175746281;0.5109787221829638;0.3968064812433506;0.3625009923526728;0.48873111521186;0.0;0.48783123205190865;0.48873111521186;0.37653026595699424;0.389175380253466;0.5343065957193294;0.37495947615874803;0.3491445323145176;0.5138012840975776;0.570904361973553;0.3836195702676986;0.6775977152538465;0.0;0.5469521903917545;0.40694744380406433;0.6736517435845317;0.4283012706838575;0.0;0.0;0.0;0.3428709359871604;0.3428709359871604;0.4719014502269431;0.48873111521186;0.0;0.0;0.3255559991517652;0.37000392668169;0.0;0.3934642931835749;0.0;0.3041380865773661;0.3255559991517652;0.4719014502269431;0.43566355160865705;0.40466282488987704;0.0;0.42866628222779946;0.4719014502269431;0.4719014502269431;0.5154055031126532;0.37820162828151177;0.4719014502269431;0.44911075241980186;0.3543870212275542;0.505560780196777;0.32771263332676104;0.579191228122147;0.47059256403878647;0.6553501082827426;0.37000392668169;0.40767640756290047;0.511420352017949;0.3625009923526728;0.4837468007371888;0.41196478390374996;0.5376531100837569;0.4223402378616332;0.0;0.29490895769809755;0.48873111521186;0.48247150529786026;0.3851622293420894;0.4015782643086935;0.5252502260285294;0.4358837531993713;0.5209323748131127;0.6630821885078866;0.604861113327992
GO:0006270;0.40262128654031376;0.4194509515252307;0.0;0.0;0.3341688068484331;0.0;0.3115075698590165;0.0;0.0;0.4627407182944793;0.5139960282953465;0.0;0.44017341179260167;0.4528959953786031;0.0;0.0;0.0;0.3814156496804201;0.4795703832793962;0.48331317322567313;0.0;0.4514006227164951;0.0;0.0;0.0;0.0;0.6803084240594729;0.0;0.4528959953786031;0.0;0.0;0.0;0.6059206622638559;0.43606633039368614;0.0;0.0;0.5912565548918873;0.0;0.535069242140296;0.0;0.0;0.43606633039368614;0.5223904451816939;1.0;0.0;0.4412123053546959;0.5715541251060466;0.0;0.5013555977413712;0.4751436023497068;0.4661203120130919;0.3115075698590165;0.5440097120599003;0.0;0.4519961122186517;0.5440097120599003;0.0;0.0;0.48331317322567313;0.47252936636171733;0.0;0.0;0.6614195211247557;0.4811894604706679;0.5088029323195407;0.0;0.5111170705584975;0.0;0.5959706773315232;0.0;0.0;0.0;0.0;0.0;0.0;0.43606633039368614;0.5440097120599003;0.0;0.0;0.2590738378648406;0.3341688068484331;0.0;0.4910341833865442;0.0;0.0;0.0;0.6129897641198052;0.5404059400077745;0.0;0.0;0.0;0.43606633039368614;0.43606633039368614;0.4795703832793962;0.34236650844825484;0.5271800470749834;0.4731917710216788;0.4519569114305235;0.46972566036352;0.42528252352973034;0.6697063872733497;0.0;0.4865553253484369;0.3341688068484331;0.5124187959620179;0.0;0.0;0.0;0.3115075698590165;0.5929317069317972;0.0;0.0;0.3911778466247192;0.5792462743630628;0.0;0.0;0.3505848418150372;0.5805288228765697;0.40004863336611435;0.48509725497985584;0.4942874055735807;0.43606633039368614
GO:0031295;0.21377025599374544;0.0;0.4024791854463403;0.0;0.0;0.22656154200654188;0.0;0.28407686344111627;0.3373842548319197;0.42915357334713355;0.0;0.23676874105877915;0.0;0.35929999908557614;0.0;0.0;0.0;0.3033083921806614;0.3859743869863693;0.0;0.3078914704950738;0.0;0.3916089247533173;0.33957572230201605;0.2560615493486744;0.31607040069435555;0.0;0.438406824823688;0.4557701025341983;0.2532359299073351;0.40002702424023173;0.0;0.0;0.48432628978131637;0.5213803180471183;0.0;0.40654684191756313;0.3248521796052143;0.4414732458472691;0.3065505443034252;0.35380227104180617;0.48432628978131637;0.4287944488886669;0.0;1.0;0.0;0.0;0.3370429140040283;0.0;0.0;0.2519585736096705;0.30058166190108726;0.0;0.0;0.33476042888092067;0.0;0.33424099187092116;0.2532359299073351;0.3897171769326462;0.0;0.3128563792954473;0.4020155409395578;0.0;0.0;0.4152069360265137;0.0;0.5796854050118493;0.3046493183723101;0.41126096435719905;0.29920059069044264;0.0;0.5054903191882082;0.0;0.22656154200654188;0.22656154200654188;0.0;0.0;0.0;0.0;0.2020034135127573;0.0;0.0;0.0;0.0;0.20514362943214276;0.2020034135127573;0.0;0.0;0.3056683677446538;0.0;0.29956560223438455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3260031452521032;0.39295932905541;0.0;0.0;0.38949217022068233;0.31607040069435555;0.36743740675657033;0.2560615493486744;0.0;0.530798988953268;0.0;0.0;0.0;0.337882086511177;0.24057281055540614;0.24108068546877803;0.0;0.0;0.0;0.4006914092805538;0.3424703341006592
GO:0000209;0.4219341731958593;0.7000151025913918;0.0;0.0;0.2282365210473356;0.0;0.21734212653890728;0.0;0.0;0.2934803059907776;0.3421710873395413;0.0;0.31023169721855853;0.2836355830749014;0.0;0.0;0.0;0.2754833638793226;0.3103099709756945;0.31405276092197143;0.0;0.34546833691539763;0.0;0.0;0.0;0.0;0.4407270335042176;0.0;0.2836355830749014;0.0;0.0;0.0;0.4012920456793872;0.26680591808998444;0.0;0.0;0.48601068101276323;0.0;0.3658088298365943;0.0;0.0;0.26680591808998444;0.3531300328779921;0.4412123053546959;0.0;1.0;0.3775676961922513;0.0;0.3603752102437342;0.3058831900460051;0.3151417642913735;0.21734212653890728;0.43876383818077624;0.0;0.31101572472101474;0.43876383818077624;0.0;0.0;0.31405276092197143;0.4888110723933587;0.0;0.0;0.47241128531115983;0.49747116650230927;0.33954252001583896;0.0;0.32784538970593163;0.0;0.5103548598179115;0.0;0.0;0.0;0.0;0.0;0.0;0.2527946495411202;0.43876383818077624;0.0;0.0;0.18879982324775368;0.2282365210473356;0.0;0.5073158894181855;0.0;0.0;0.0;0.3819602194531374;0.5525463284671719;0.0;0.0;0.0;0.26680591808998444;0.26680591808998444;0.29629870242683026;0.257688682854411;0.5588228471695422;0.3650150591527053;0.4682386174621649;0.3004652480598183;0.4415642295613717;0.4806981514597539;0.0;0.31729491304473517;0.2282365210473356;0.5245591844214152;0.0;0.0;0.0;0.21734212653890728;0.4754640845323748;0.0;0.0;0.2845442472459349;0.41427862323132264;0.0;0.0;0.25641939849492795;0.47528294899744566;0.2790806354843444;0.34411686748221887;0.325026993269879;0.26680591808998444
