;GO:0045606;GO:0008584;GO:1902476;GO:0022408;GO:0032570;GO:0045687;GO:0023019;GO:0006366;GO:0051291;GO:0051091;GO:0007016;GO:0045766;GO:1902910;GO:0003334;GO:0002159;GO:0030307;GO:0001666;GO:0071773;GO:0045893;GO:0043154;GO:0035635;GO:0042307;GO:0060674;GO:0046827;GO:0000902;GO:0060670;GO:0090263;GO:0045214;GO:0003382;GO:0051260;GO:1900740;GO:0043312;GO:0008630;GO:0007266;GO:1900029;GO:0030855;GO:0071681;GO:0071285;GO:0007416;GO:0007219;GO:0032912;GO:0001954;GO:0010628;GO:2000648;GO:0070830;GO:0001836;GO:0086091;GO:0072659;GO:2000048;GO:0035023;GO:1904274;GO:0008284;GO:0060901;GO:0048699;GO:0045944;GO:0061436;GO:0043568;GO:0000079;GO:0048023;GO:0010839;GO:0010838;GO:0045471;GO:0006977;GO:0048863;GO:0060706;GO:0010951;GO:2000178;GO:0098911;GO:0032463;GO:0032464;GO:0043537;GO:0007043;GO:0007162;GO:0090200;GO:0060856;GO:0007565;GO:0050982;GO:0051796;GO:0030833;GO:0001657;GO:0043066;GO:0032773;GO:0050900;GO:0071901;GO:0086073;GO:2000147
GO:0046827;0.16831365227155515;0.0;0.0;0.0718956728173218;0.0;0.17487896263788924;0.06086612746677066;0.0;0.0;0.20471158870749942;0.05050228043488589;0.19675760323146416;0.5389822613216182;0.0;0.0;0.19632038742437874;0.0;0.0;0.24448977696663843;0.06848883984237283;0.0;0.8709531160510593;0.0;1.0;0.0;0.0;0.1879472328515961;0.0;0.0;0.0;0.6076141939993105;0.0;0.06700640129277873;0.06816442432664378;0.1622895940972977;0.0;0.0;0.0;0.0;0.0701196209270849;0.052005150896063286;0.17781530225420059;0.2506824747411666;0.1733808013705975;0.0;0.0;0.06363388276783323;0.0;0.05520322069739838;0.07083650833248913;0.0;0.23157382022014347;0.04982174430043363;0.0;0.23818437475564552;0.0530926157643328;0.16142711775250584;0.06903671687610362;0.14884610066562312;0.058985833589995165;0.15727961276486202;0.0;0.180310759356868;0.0;0.0;0.07477460212609371;0.06086612746677066;0.27734536690638195;0.05828756167320704;0.15727961276486202;0.29492259971558527;0.0;0.0748567562026675;0.17128233280763744;0.0;0.0;0.0;0.04982174430043363;0.07216744172913181;0.0;0.08474429982788682;0.13634766340210666;0.0;0.0707448899484429;0.0;0.37120794315905
GO:0000902;0.0;0.26325004563297383;0.0;0.0;0.0;0.0;0.025631388868481774;0.037232982401569865;0.25449385327878027;0.0;0.2039832143799919;0.0;0.0;0.3080425821291787;0.1893938740481947;0.0;0.0;0.026830856401010322;0.0;0.0;0.0;0.0;0.23664514962713679;0.0;1.0;0.422129184873431;0.0;0.23143628216813078;0.8163211687798324;0.28622202298550803;0.22018910496096178;0.03578346003467019;0.028817156571515252;0.029433222423212686;0.0;0.4372333482918401;0.022808676565513043;0.02468219836871326;0.24457223369216932;0.03048471978599397;0.0;0.0;0.0;0.0;0.22674173480771231;0.21846408580454282;0.0;0.0;0.0;0.0;0.17090086246819283;0.0;0.020223081134937714;0.31077108915635754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028225768802678918;0.36403673999425923;0.33417034002034646;0.0;0.0;0.0;0.0;0.0;0.0;0.25321059136225815;0.0;0.0;0.28854403876514595;0.0;0.0;0.0;0.26705804523067384;0.24120772728890813;0.0;0.0;0.03452175799190269;0.0;0.0;0.0
GO:0060670;0.0;0.5238709065382199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16802099289014116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48294078140321545;0.0;0.422129184873431;1.0;0.0;0.0;0.36210345559464274;0.0;0.0;0.0;0.0;0.0;0.0;0.21931851076963713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23320879411399448;0.0;0.0;0.0;0.0;0.0;0.0;0.16919691832374165;0.0;0.22366383193067596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19131531680882344;0.4728043568154302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15948950011542917;0.3964488992803117;0.0;0.0;0.0;0.18566113043405413;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090263;0.20985294387251652;0.0;0.0;0.09391284014331587;0.0;0.2191085506796897;0.0777228807921069;0.0;0.0;0.23675016727621878;0.05641088215945427;0.22617596560778921;0.16604968856726718;0.0;0.0;0.24997922118052013;0.0;0.0;0.32313858508472754;0.08883332919815404;0.0;0.19906735105784118;0.0;0.1879472328515961;0.0;0.0;1.0;0.0;0.0;0.0;0.41360988629716566;0.0;0.086645294405946;0.08835335737969977;0.20143955218794365;0.0;0.0;0.0;0.0;0.0912558393497387;0.05740614951915584;0.20150104151582326;0.30047619306386164;0.21698849058812952;0.0;0.0;0.07191259253101306;0.0;0.06968933554240778;0.34512839365300474;0.0;0.302982119070745;0.062222684269862195;0.0;0.3132474233248427;0.059662307724615886;0.39325231651132336;0.0896453734236446;0.1829319378482488;0.07503501303344391;0.19449941269847332;0.0;0.22683510838661247;0.0;0.0;0.09826170713024404;0.0777228807921069;0.07548409011423858;0.07404204325464914;0.19449941269847332;0.08088406379613647;0.0;0.0983865767720678;0.42032609274339283;0.0;0.0;0.0;0.054757227363070544;0.09432114302944772;0.0;0.11373523842562215;0.14985464901251128;0.0;0.09218901809332805;0.0;0.2810435964407319
GO:0045214;0.0;0.0;0.0;0.0;0.0;0.0;0.022352817354668576;0.03069336201735098;0.21708382147451757;0.0;0.44210647871601344;0.0;0.0;0.021044568582182798;0.1678655234041136;0.0;0.0;0.023259628535918352;0.0;0.0;0.0;0.0;0.0;0.0;0.23143628216813078;0.0;0.0;1.0;0.19452586178613318;0.23975417612704117;0.3195967096699914;0.02970153016822379;0.024737793677506233;0.02519041444209109;0.0;0.02843440260753871;0.020175367720640092;0.021627487192055872;0.20982311447904825;0.02595666785276767;0.0;0.0;0.0;0.0;0.19656206445272115;0.3174155670064057;0.0;0.0;0.0;0.0;0.15317470405254074;0.0;0.018125505179654226;0.02120834965913348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024300719125728554;0.02433717698371837;0.02259870899264804;0.0;0.0;0.0;0.0;0.0;0.0;0.2161494110912576;0.0;0.0;0.019863902677448392;0.0;0.0;0.0;0.2261598219796048;0.0;0.0;0.0;0.02882702922339689;0.0;0.0;0.0
GO:0003382;0.0;0.21835694842896833;0.0;0.0;0.0;0.0;0.021766040039982015;0.029597730552548655;0.21056049604003782;0.0;0.17475719339132725;0.0;0.0;0.26423968646639934;0.16393811435682626;0.0;0.0;0.02262495253948777;0.0;0.0;0.0;0.0;0.19973140799383846;0.0;0.8163211687798324;0.36210345559464274;0.0;0.19452586178613318;1.0;0.2318221205831216;0.18651803895174318;0.028674378765410288;0.02402112899871276;0.024447678300937713;0.0;0.3539513910984814;0.019696116006850124;0.02107770458187479;0.2037227258965607;0.025168765361126794;0.0;0.0;0.0;0.0;0.1911985555762;0.18527877290584435;0.0;0.0;0.0;0.0;0.14989792349245387;0.0;0.017737756410157193;0.266244864770883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023608801043912806;0.30440344572142625;0.28323603076561993;0.0;0.0;0.0;0.0;0.0;0.0;0.2096812858614994;0.0;0.0;0.24976185666925962;0.0;0.0;0.0;0.21908851396005433;0.2029718451935941;0.0;0.0;0.027858485969630815;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.02649157534253356;0.03907609410483365;0.7853981892442496;0.0;0.21041737325736606;0.0;0.0;0.02467371557432824;0.3207625863929777;0.0;0.0;0.027774917263730374;0.0;0.0;0.0;0.0;0.0;0.0;0.28622202298550803;0.0;0.0;0.23975417612704117;0.2318221205831216;1.0;0.2277050615904424;0.03748258184514128;0.02990901393192022;0.0305731866009018;0.0;0.035486884081389954;0.023487327377323248;0.025478864950831494;0.4177707156624855;0.03170928330862207;0.0;0.0;0.0;0.0;0.3862415427925166;0.22586076179711526;0.0;0.0;0.0;0.0;0.2886188352649729;0.0;0.020754795593142927;0.02489915820276307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029272457786128935;0.029325375929590492;0.02683765834133602;0.0;0.0;0.0;0.0;0.0;0.0;0.4331086815918736;0.0;0.0;0.023066276698130817;0.0;0.0;0.0;0.2781951144613556;0.0;0.0;0.0;0.03610052904523184;0.0;0.0;0.0
GO:1900740;0.18838447477525486;0.0;0.0;0.08266254373530744;0.0;0.19580970326956076;0.06985469323827521;0.02903138354892002;0.20715845853515125;0.20722804524322577;0.2875544652241584;0.1990811972079406;0.37952586824841283;0.020249741408514595;0.1618684417450976;0.35195001046955154;0.0;0.022292520168939445;0.27489906454512864;0.40950668365511167;0.0;0.6397187045904821;0.0;0.6076141939993105;0.22018910496096178;0.0;0.41360988629716566;0.3195967096699914;0.18651803895174318;0.2277050615904424;1.0;0.02814249939683547;0.0769792481064953;0.07832451110526596;0.3953894045135217;0.02700235032578918;0.019443700530977902;0.020788895273728073;0.20053638533303927;0.08059700328111925;0.052447945261009606;0.17971088165993146;0.25446649148888806;0.19411479966528206;0.18838924187864953;0.6073097421271747;0.25530047388943683;0.0;0.06329673112888025;0.30439988354996084;0.14816570433327106;0.2601743683289882;0.05707594597774237;0.020401339940053793;0.26770780000547983;0.244085364491658;0.35468359134900657;0.07933818183291791;0.16640138517407832;0.06767585792175514;0.17591835812217224;0.0;0.201957370769907;0.023280422135229694;0.021684700450242282;0.08601328701296464;0.06985469323827521;0.2800413133116896;0.28533954707528814;0.3830685352894013;0.2979729742221555;0.206307372314293;0.08610895145798445;0.7790948224616151;0.019154254597201287;0.0;0.0;0.05022799301474899;0.4701262868371042;0.0;0.5080567020617773;0.13745944830114576;0.02735617876815927;0.0813240509435579;0.0;0.3760534032099811
GO:0043312;0.0;0.0;0.3224191210389815;0.0;0.0;0.0;0.027648405254191526;0.041646371229913166;0.03293805149820105;0.0;0.2353205970961962;0.0;0.0;0.025674230635354633;0.02393837158402052;0.0;0.0;0.029049239248283443;0.0;0.0;0.0;0.0;0.0;0.0;0.03578346003467019;0.0;0.0;0.02970153016822379;0.028674378765410288;0.03748258184514128;0.02814249939683547;1.0;0.031391912724539534;0.03212438432269164;0.0;0.03759394662359104;0.024392175685828594;0.02654715632649773;0.031538669365295154;0.03338105968413168;0.0;0.0;0.0;0.0;0.029049239248283443;0.027904513025113844;0.0;0.314815595393753;0.0;0.0;0.021458197157809184;0.0;0.021458197157809184;0.025918417750582682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030691409649144484;0.03074958753743831;0.028025588759474557;0.0;0.0;0.0;0.0;0.0;0.0;0.03275647978182625;0.0;0.0;0.02393837158402052;0.0;0.0;0.0;0.03472489872215512;0.0;0.0;0.0;0.539942627968847;0.0;0.0;0.0
GO:0008630;0.07671036595250665;0.0;0.0;0.09117828244959916;0.19718640580794247;0.08000724645397596;0.20085956691394485;0.03250196163765369;0.02694277565038617;0.09531130865728099;0.055117368799736735;0.08023874253019306;0.061010348396489174;0.02187933015567858;0.020605974847087632;0.09095222171920854;0.361551602179961;0.3162827876098284;0.11657946442536275;0.08638272294782304;0.0;0.07086895493804461;0.0;0.06700640129277873;0.028817156571515252;0.0;0.086645294405946;0.024737793677506233;0.02402112899871276;0.02990901393192022;0.0769792481064953;0.031391912724539534;1.0;0.44138632759598784;0.07370729797609471;0.02997987903287826;0.27275095636596036;0.2931833196014529;0.02599915670752367;0.23484249071864666;0.05623465448849729;0.071712813316687;0.10558767959115226;0.07925270193270478;0.024283640349620786;0.023478491095351293;0.07008365164011966;0.0;0.06817213179273886;0.08968173114908258;0.01874136187375256;0.10956200480866365;0.16158281192057533;0.022056416797496654;0.11313994074613334;0.05821729516510389;0.07327905342515352;0.08715038854950233;0.06708038150796272;0.07327905342515352;0.07122564328418697;0.2188645278413502;0.5597335926199756;0.025460556477890833;0.023564145519068113;0.09527205574073404;0.07584044373612775;0.07370729797609471;0.07233172117171338;0.07122564328418697;0.0788473922039419;0.026821164600634686;0.09538943801978879;0.07819802311917216;0.020605974847087632;0.0;0.20014820096289992;0.05369034714345831;0.09156310484424629;0.0;0.10974897297189659;0.05369034714345831;0.030416673707781422;0.08955251853863444;0.0;0.10188689979579747
GO:0007266;0.0780461660404774;0.0;0.0;0.09307169330174879;0.0;0.08146142306816447;0.20431689816413154;0.033287799331006354;0.02748055741349669;0.09738221238125024;0.05601474704569407;0.0819049825797738;0.0618523158608756;0.022232646214321562;0.020919068091574542;0.09283615844700384;0.0;0.02471964816650878;0.1196927999109735;0.08808034790273238;0.0;0.07216562516609953;0.0;0.06816442432664378;0.029433222423212686;0.0;0.08835335737969977;0.02519041444209109;0.024447678300937713;0.0305731866009018;0.07832451110526596;0.03212438432269164;0.44138632759598784;1.0;0.07493971695819983;0.03064723786644791;0.021264789841122258;0.02288425937724423;0.026499578748766836;0.23958246393714705;0.05704802377341861;0.07304083642131384;0.10849206574039515;0.08067933480187924;0.02471964816650878;0.0238858231549749;0.07135148706921988;0.0;0.06922507795988793;0.091512873103303;0.01900000024168065;0.11230739555878254;0.1638127200266078;0.022415522267312474;0.11606996793965318;0.059219370779266145;0.07449707480205332;0.08887862229660198;0.06809962056088802;0.07449707480205332;0.0723758230831306;0.0;0.4330749148904033;0.025940268448521403;0.023974481035871867;0.09734123554226029;0.0771458609496841;0.07493971695819983;0.07351819864341962;0.0723758230831306;0.08025934039014344;0.027354054561240473;0.09746377523722503;0.07958660532105954;0.020919068091574542;0.0;0.0;0.054431295632272475;0.09347269925432175;0.0;0.11250385956863643;0.054431295632272475;0.03110384336312858;0.09137833399667403;0.0;0.10425695925508412
GO:1900029;0.1810157119439991;0.0;0.0;0.07890143253421328;0.0;0.18786086388441173;0.06714972393178878;0.0;0.0;0.1974316489567084;0.049100952405871715;0.19002308591700773;0.14746142873981533;0.0;0.0;0.3359708005499048;0.0;0.0;0.259484948280522;0.07528473014089276;0.0;0.17051439020617026;0.0;0.1622895940972977;0.0;0.0;0.20143955218794365;0.0;0.0;0.0;0.3953894045135217;0.0;0.07370729797609471;0.07493971695819983;1.0;0.0;0.0;0.0;0.0;0.07701743646382417;0.050705289685758395;0.17229687752919076;0.23985227660579092;0.18630022707774532;0.0;0.0;0.06169852802378987;0.0;0.061067703802464346;0.07777827821410081;0.0;0.24632571758456945;0.05525723054122631;0.0;0.25306811754128483;0.051546049914920865;0.17381873827952074;0.0758671504813815;0.16062567874838415;0.06513392807581843;0.16947588992465357;0.0;0.19351233378331492;0.0;0.0;0.08194857776607906;0.06714972393178878;0.06547204325562081;0.4116638174417051;0.48328794609675846;0.06949635068404353;0.0;0.08203540970184152;0.4009123908400889;0.0;0.0;0.0;0.048627486449745794;0.506324837302352;0.0;0.09243665106200227;0.13307932605809494;0.0;0.07768107141443797;0.0;0.231625848562793
GO:0030855;0.0;0.27420067295268363;0.0;0.0;0.0;0.0;0.02654715632649773;0.039197144445261484;0.03138693568106472;0.0;0.0249482518415595;0.0;0.0;0.31829173736066946;0.02310840246881013;0.0;0.0;0.02783601995681733;0.0;0.0;0.0;0.0;0.24545716716089241;0.0;0.4372333482918401;0.21931851076963713;0.0;0.02843440260753871;0.3539513910984814;0.035486884081389954;0.02700235032578918;0.03759394662359104;0.02997987903287826;0.03064723786644791;0.0;1.0;0.02353100656421573;0.025530273575389867;0.030113701996112175;0.0317889474746355;0.0;0.0;0.0;0.0;0.02783601995681733;0.02678318153724966;0.0;0.0;0.0;0.0;0.020788895273728073;0.0;0.020788895273728073;0.3874632696925022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02934033510775431;0.4565009752835515;0.41769296967466374;0.0;0.0;0.0;0.0;0.0;0.0;0.031222019609608784;0.0;0.0;0.29751785328993097;0.0;0.0;0.0;0.033005318954595235;0.2503693938610514;0.0;0.0;0.03620382145748045;0.0;0.0;0.0
GO:0071681;0.0;0.0;0.0;0.0;0.4454204947548636;0.0;0.01920656017453798;0.02505713758405306;0.02161829570905092;0.0;0.01835546266242781;0.0;0.0;0.018232653144588034;0.017339728950274563;0.0;0.1868975018118287;0.44935640421634165;0.0;0.0;0.0;0.0;0.0;0.0;0.022808676565513043;0.0;0.0;0.020175367720640092;0.019696116006850124;0.023487327377323248;0.019443700530977902;0.024392175685828594;0.27275095636596036;0.021264789841122258;0.0;0.02353100656421573;1.0;0.31447080209619455;0.021006549578978136;0.021808253039854338;0.0;0.0;0.0;0.0;0.019872260366623797;0.01932980117066826;0.0;0.0;0.0;0.0;0.016000171534896985;0.0;0.016000171534896985;0.01835546266242781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6984841752512003;0.2686603886436831;0.020653538310306335;0.01938782205326139;0.0;0.0;0.0;0.0;0.0;0.0;0.02153993130446878;0.0;0.0;0.017339728950274563;0.0;0.16305050203373658;0.0;0.022373931079993123;0.0;0.0;0.0;0.023799256505014597;0.0;0.0;0.0
GO:0071285;0.0;0.0;0.0;0.0;0.28755098812441915;0.0;0.0205180357274168;0.027336705055139646;0.023294178654743362;0.0;0.019549669583091338;0.0;0.0;0.019410420868698968;0.018401602429566784;0.0;0.2025651099410836;0.35845226845655587;0.0;0.0;0.0;0.0;0.0;0.0;0.02468219836871326;0.0;0.0;0.021627487192055872;0.02107770458187479;0.025478864950831494;0.020788895273728073;0.02654715632649773;0.2931833196014529;0.02288425937724423;0.0;0.025530273575389867;0.31447080209619455;1.0;0.02258546390480828;0.02351487944398699;0.0;0.0;0.0;0.0;0.021279553630266138;0.020658743440912678;0.0;0.0;0.0;0.0;0.016900057869488838;0.0;0.016900057869488838;0.019549669583091338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31484498507109865;0.2884622338732796;0.022177906355851287;0.02072503023176142;0.0;0.0;0.0;0.0;0.0;0.0;0.02320321901899612;0.0;0.0;0.018401602429566784;0.0;0.17484879989892352;0.0;0.024173894793694854;0.0;0.0;0.0;0.025846348766312914;0.0;0.0;0.0
GO:0007416;0.0;0.0;0.0;0.0;0.0;0.0;0.02337765010816656;0.03265930671216938;0.3761720056542361;0.0;0.18700538396898586;0.0;0.0;0.021950519573941625;0.2874272405757379;0.0;0.0;0.024371366747052696;0.0;0.0;0.0;0.0;0.0;0.0;0.24457223369216932;0.0;0.0;0.20982311447904825;0.2037227258965607;0.4177707156624855;0.20053638533303927;0.031538669365295154;0.02599915670752367;0.026499578748766836;0.0;0.030113701996112175;0.021006549578978136;0.02258546390480828;1.0;0.02734888993001284;0.0;0.0;0.0;0.0;0.33891133510723565;0.19910455217174736;0.0;0.0;0.0;0.0;0.26134579696037197;0.0;0.018793571078130667;0.02212876516863006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025516808086732738;0.025557009211075298;0.023646741634018108;0.0;0.0;0.0;0.0;0.0;0.0;0.37446730847028686;0.0;0.0;0.02066910713077268;0.0;0.0;0.0;0.2386874235695267;0.0;0.0;0.0;0.03055443352982675;0.0;0.0;0.0
GO:0007219;0.08030230259160219;0.0;0.0;0.09629811562404593;0.0;0.08392244760507257;0.21015315442545002;0.03463906069570418;0.02839499811888418;0.10092009227668254;0.05752587151156898;0.08474429982788682;0.06326088124749005;0.022827397973970726;0.021444785313718844;0.09604598974095821;0.0;0.02545711000625835;0.1250823157024896;0.09096462762635531;0.0;0.07436079176584925;0.0;0.0701196209270849;0.03048471978599397;0.0;0.0912558393497387;0.02595666785276767;0.025168765361126794;0.03170928330862207;0.08059700328111925;0.03338105968413168;0.23484249071864666;0.23958246393714705;0.07701743646382417;0.0317889474746355;0.021808253039854338;0.02351487944398699;0.02734888993001284;1.0;0.0584111287575101;0.07529040092293564;0.11353059754984325;0.08309263100040705;0.02545711000625835;0.024573680840469257;0.07349666725887491;0.0;0.07099425990721223;0.0946303143912484;0.019432688045097665;0.11703918549474157;0.271654442769729;0.023020231667961345;0.12113126620133527;0.060910955893406775;0.0765499859104865;0.09181629136402415;0.06981103252214887;0.0765499859104865;0.07431196904253601;0.0;0.23028193295365246;0.026753556047606385;0.02466752857047114;0.1008760846631105;0.07934951134790379;0.07701743646382417;0.07551679086543597;0.07431196904253601;0.08264720425093025;0.02825995688103265;0.10100769177997676;0.08193402132330589;0.021444785313718844;0.0;0.0;0.055670861813572003;0.09672747014269434;0.0;0.11725256901910545;0.055670861813572003;0.032280479553738285;0.09448646004933729;0.0;0.10832241460818105
GO:0032912;0.23530054923781243;0.0;0.0;0.18154054005728118;0.0;0.24306112848780465;0.051845220418893806;0.0;0.0;0.061624567189669015;0.04333071161169873;0.2682855600642371;0.04361053511999991;0.0;0.0;0.059528412812498745;0.0;0.0;0.07116304419595214;0.17434658706639347;0.0;0.054302176298231086;0.0;0.052005150896063286;0.0;0.0;0.05740614951915584;0.0;0.0;0.0;0.052447945261009606;0.0;0.05623465448849729;0.05704802377341861;0.050705289685758395;0.0;0.0;0.0;0.0;0.0584111287575101;1.0;0.05479624209450763;0.07259149147630586;0.05363923315370757;0.0;0.0;0.24220093172507462;0.0;0.14513610475763364;0.05890774652511541;0.0;0.06813588268287171;0.19618366740683152;0.0;0.06969339482929073;0.04522381300535717;0.05047470214886026;0.05765773252029837;0.04707022364997294;0.15364609356339146;0.04936086100569289;0.0;0.16877081934075294;0.0;0.0;0.18752975912799602;0.15781798105124395;0.22809969334487476;0.15208701902484015;0.04936086100569289;0.3643285811852564;0.0;0.18769947775352577;0.053088550882576656;0.0;0.0;0.0;0.2973826801608034;0.05982526519169627;0.0;0.20765711046874621;0.04361053511999991;0.0;0.1791235541208449;0.0;0.06469206462287005
GO:0001954;0.17910234265199554;0.0;0.0;0.6267818443569638;0.0;0.1865549169737737;0.06472466163630235;0.0;0.0;0.2208952558169932;0.053538221735925665;0.21166230033483077;0.14334238519974626;0.0;0.0;0.21115642123922929;0.0;0.0;0.2679340477443093;0.07341345580402697;0.0;0.1877371554272943;0.0;0.17781530225420059;0.0;0.0;0.20150104151582326;0.0;0.0;0.0;0.17971088165993146;0.0;0.071712813316687;0.07304083642131384;0.17229687752919076;0.0;0.0;0.0;0.0;0.07529040092293564;0.05479624209450763;1.0;0.2753894381909692;0.18485099974454075;0.0;0.0;0.06786350520976113;0.0;0.47294019241953345;0.07611754011567735;0.0;0.25250047336800563;0.05237763145067347;0.0;0.260380090855241;0.056458357607993476;0.17132507424704566;0.07404331676179193;0.15722133690687112;0.06260256925867667;0.16666071322070966;0.0;0.19274909002123067;0.0;0.0;0.08068363575440682;0.06472466163630235;0.06295766837387433;0.06181661308354552;0.16666071322070966;0.0672103758266546;0.0;0.6546387806541242;0.1824676023438545;0.0;0.0;0.0;0.05237763145067347;0.0776564751457227;0.0;0.09241490074148663;0.14334238519974626;0.0;0.07601176196967195;0.0;0.23552274500663264
GO:0010628;0.25324809240018253;0.0;0.0;0.11826065643517343;0.0;0.268409606987477;0.09110493354595765;0.0;0.0;0.4074622920621141;0.07380333663476461;0.3236451152753972;0.1872097969316293;0.0;0.0;0.3224638457102681;0.0;0.0;0.9518295132107676;0.2746328903578377;0.0;0.2708637341675816;0.0;0.2506824747411666;0.0;0.0;0.30047619306386164;0.0;0.0;0.0;0.25446649148888806;0.0;0.10558767959115226;0.10849206574039515;0.23985227660579092;0.0;0.0;0.0;0.0;0.11353059754984325;0.07259149147630586;0.2753894381909692;1.0;0.2648964769212192;0.0;0.0;0.09744923680875875;0.0;0.07897808825912443;0.11542187521879048;0.0;0.4299806974310127;0.06840688282099033;0.0;0.9051071659038554;0.07946947559020116;0.2379731680793829;0.27815624667447;0.31453070132232647;0.08695593334408358;0.2290682311531788;0.0;0.2814214730973557;0.0;0.0;0.31719180935109736;0.09110493354595765;0.08764256384569596;0.08544690798073945;0.2290682311531788;0.09610812447908391;0.0;0.1264909762461237;0.26002918747522324;0.0;0.0;0.0;0.06840688282099033;0.11899777071328652;0.0;0.15755330175212526;0.27826783171189884;0.0;0.2893614086206226;0.0;0.382969850557118
GO:2000648;0.1934739942369812;0.0;0.0;0.0852898113671399;0.0;0.20131420096195407;0.07172169412910703;0.0;0.0;0.21409284055494987;0.05227521775345586;0.2054086045425817;0.15562493871522887;0.0;0.0;0.22707949860039386;0.0;0.0;0.2858728179745281;0.08107936186497713;0.0;0.18280083861975693;0.0;0.1733808013705975;0.0;0.0;0.21698849058812952;0.0;0.0;0.0;0.19411479966528206;0.0;0.07925270193270478;0.08067933480187924;0.18630022707774532;0.0;0.0;0.0;0.0;0.08309263100040705;0.05363923315370757;0.18485099974454075;0.2648964769212192;1.0;0.0;0.0;0.06609776644875254;0.0;0.06482580186057776;0.0839789290518958;0.0;0.6468582580448818;0.05831628779160021;0.0;0.2781040673421781;0.05505562508815448;0.1852747127929254;0.08175529239268953;0.17035991036594167;0.3578345150553742;0.4321012915518952;0.0;0.20781810685899896;0.0;0.0;0.08886153467768379;0.3696629643900858;0.06981103252214886;0.06857582296501505;0.180348658286329;0.07440512989911237;0.0;0.08896364345625249;0.1970163200830954;0.0;0.0;0.0;0.05131951903144695;0.08562644187435056;0.0;0.10132832853968553;0.14044663841279503;0.0;0.08386561666448336;0.0;0.2524246382185245
GO:0070830;0.0;0.0;0.0;0.0;0.0;0.0;0.021981355279213428;0.029997289915375598;0.35041558625897423;0.0;0.17639882115667263;0.0;0.0;0.020714994840789015;0.7036782236060978;0.0;0.0;0.022857687078178996;0.0;0.0;0.0;0.0;0.0;0.0;0.22674173480771231;0.0;0.0;0.19656206445272115;0.1911985555762;0.3862415427925166;0.18838924187864953;0.029049239248283443;0.024283640349620786;0.02471964816650878;0.0;0.02783601995681733;0.019872260366623797;0.021279553630266138;0.33891133510723565;0.02545711000625835;0.0;0.0;0.0;0.0;1.0;0.18712507001907722;0.0;0.0;0.0;0.0;0.6429280030242455;0.0;0.01788048761237731;0.020873666878203672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023862330053545055;0.02389748341340863;0.022219098842393394;0.0;0.0;0.0;0.0;0.0;0.0;0.9022406746218925;0.0;0.0;0.01957001359577429;0.0;0.0;0.0;0.22167482005497388;0.0;0.0;0.0;0.028212186025256342;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.0;0.0;0.0;0.0;0.021319557844277772;0.028778193728951164;0.20563086078972198;0.0;0.28578754490676683;0.0;0.0;0.020126232879360377;0.160934265643154;0.0;0.0;0.022142927886516683;0.0;0.0;0.0;0.0;0.0;0.0;0.21846408580454282;0.0;0.0;0.3174155670064057;0.18527877290584435;0.22586076179711526;0.6073097421271747;0.027904513025113844;0.023478491095351293;0.0238858231549749;0.0;0.02678318153724966;0.01932980117066826;0.020658743440912678;0.19910455217174736;0.024573680840469257;0.0;0.0;0.0;0.0;0.18712507001907722;1.0;0.0;0.0;0.0;0.0;0.14738261377339634;0.0;0.017440114187681783;0.020275980933668714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02308442892073447;0.023117326092099644;0.021543128513277464;0.0;0.0;0.0;0.0;0.0;0.0;0.20479225479589275;0.0;0.0;0.019043711450542553;0.0;0.0;0.0;0.21375653282646637;0.0;0.0;0.0;0.02713125246241167;0.0;0.0;0.0
