;GO:0045606;GO:0008584;GO:1902476;GO:0022408;GO:0032570;GO:0045687;GO:0023019;GO:0006366;GO:0051291;GO:0051091;GO:0007016;GO:0045766;GO:1902910;GO:0003334;GO:0002159;GO:0030307;GO:0001666;GO:0071773;GO:0045893;GO:0043154;GO:0035635;GO:0042307;GO:0060674;GO:0046827;GO:0000902;GO:0060670;GO:0090263;GO:0045214;GO:0003382;GO:0051260;GO:1900740;GO:0043312;GO:0008630;GO:0007266;GO:1900029;GO:0030855;GO:0071681;GO:0071285;GO:0007416;GO:0007219;GO:0032912;GO:0001954;GO:0010628;GO:2000648;GO:0070830;GO:0001836;GO:0086091;GO:0072659;GO:2000048;GO:0035023;GO:1904274;GO:0008284;GO:0060901;GO:0048699;GO:0045944;GO:0061436;GO:0043568;GO:0000079;GO:0048023;GO:0010839;GO:0010838;GO:0045471;GO:0006977;GO:0048863;GO:0060706;GO:0010951;GO:2000178;GO:0098911;GO:0032463;GO:0032464;GO:0043537;GO:0007043;GO:0007162;GO:0090200;GO:0060856;GO:0007565;GO:0050982;GO:0051796;GO:0030833;GO:0001657;GO:0043066;GO:0032773;GO:0050900;GO:0071901;GO:0086073;GO:2000147
GO:0000902;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.16666666666666663;0.05714285714285716;0.33333333333333337;0.0;0.23529411764705888;0.0;0.0;0.36363636363636365;0.2857142857142857;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;1.0;0.1875;0.0;0.3076923076923077;0.8;0.33333333333333337;0.06896551724137934;0.0714285714285714;0.09999999999999998;0.1333333333333333;0.0;0.4444444444444444;0.06666666666666665;0.11764705882352944;0.4;0.15384615384615385;0.0;0.0;0.0;0.0;0.3076923076923077;0.36363636363636365;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.11111111111111116;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037735849056603765;0.4444444444444444;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.4;0.0;0.0;0.0;0.15384615384615385;0.1333333333333333;0.0;0.0;0.15384615384615385;0.0;0.0;0.0
GO:0060670;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.1875;1.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.2142857142857143;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090263;0.2142857142857143;0.0;0.0;0.18181818181818177;0.0;0.18181818181818177;0.21052631578947367;0.0;0.0;0.1428571428571429;0.0714285714285714;0.15384615384615385;0.25;0.0;0.0;0.2857142857142857;0.0;0.0;0.13636363636363635;0.07547169811320753;0.0;0.09999999999999998;0.0;0.11111111111111116;0.0;0.0;1.0;0.0;0.0;0.0;0.24561403508771928;0.0;0.14814814814814814;0.18181818181818177;0.2142857142857143;0.0;0.0;0.0;0.0;0.19999999999999996;0.12;0.18181818181818177;0.18181818181818177;0.30000000000000004;0.0;0.0;0.11111111111111116;0.0;0.16666666666666663;0.4;0.0;0.33333333333333337;0.16000000000000003;0.0;0.13043478260869568;0.07692307692307687;0.7777777777777778;0.10810810810810811;0.2068965517241379;0.16666666666666663;0.2727272727272727;0.0;0.10344827586206895;0.0;0.0;0.09302325581395354;0.18181818181818177;0.11764705882352944;0.14814814814814814;0.23076923076923073;0.11428571428571432;0.0;0.19999999999999996;0.4375;0.0;0.0;0.0;0.09375;0.11428571428571432;0.0;0.16666666666666663;0.1428571428571429;0.0;0.07547169811320753;0.0;0.26086956521739135
GO:0045214;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.05555555555555558;0.3076923076923077;0.0;0.375;0.0;0.0;0.1428571428571429;0.2666666666666667;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;1.0;0.2666666666666667;0.3076923076923077;0.08620689655172409;0.06896551724137934;0.09523809523809523;0.125;0.0;0.16666666666666663;0.06451612903225812;0.11111111111111116;0.36363636363636365;0.1428571428571429;0.0;0.0;0.0;0.0;0.2857142857142857;0.4545454545454546;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.10526315789473684;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03703703703703709;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0
GO:0003382;0.0;0.125;0.0;0.0;0.0;0.0;0.1428571428571429;0.05405405405405406;0.2857142857142857;0.0;0.21052631578947367;0.0;0.0;0.3076923076923077;0.25;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.8;0.16666666666666663;0.0;0.2666666666666667;1.0;0.2857142857142857;0.06666666666666665;0.06666666666666665;0.09090909090909094;0.11764705882352944;0.0;0.36363636363636365;0.0625;0.10526315789473684;0.33333333333333337;0.1333333333333333;0.0;0.0;0.0;0.0;0.2666666666666667;0.3076923076923077;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.09999999999999998;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036363636363636376;0.36363636363636365;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.1428571428571429;0.11764705882352944;0.0;0.0;0.1333333333333333;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.05714285714285716;1.0;0.0;0.23529411764705888;0.0;0.0;0.15384615384615385;0.3846153846153846;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.3076923076923077;0.2857142857142857;1.0;0.06896551724137934;0.0714285714285714;0.09999999999999998;0.1333333333333333;0.0;0.18181818181818177;0.06666666666666665;0.11764705882352944;0.5555555555555556;0.15384615384615385;0.0;0.0;0.0;0.0;0.41666666666666663;0.36363636363636365;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.11111111111111116;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037735849056603765;0.18181818181818177;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0
GO:1900740;0.09230769230769231;0.0;0.0;0.06779661016949157;0.0;0.08571428571428574;0.09090909090909094;0.024691358024691357;0.06896551724137934;0.06944444444444442;0.1166666666666667;0.06349206349206349;0.17543859649122806;0.03389830508474578;0.06666666666666665;0.1228070175438597;0.0;0.03076923076923077;0.07407407407407407;0.08045977011494254;0.0;0.19117647058823528;0.0;0.203125;0.06896551724137934;0.0;0.24561403508771928;0.08620689655172409;0.06666666666666665;0.06896551724137934;1.0;0.027027027027026973;0.07936507936507942;0.08620689655172409;0.12698412698412698;0.03508771929824561;0.02631578947368418;0.031746031746031744;0.0714285714285714;0.0892857142857143;0.048387096774193505;0.06779661016949157;0.06779661016949157;0.10526315789473684;0.06779661016949157;0.10909090909090913;0.06349206349206349;0.0;0.06557377049180324;0.14035087719298245;0.06779661016949157;0.10909090909090913;0.08196721311475408;0.03448275862068961;0.07228915662650603;0.048387096774193505;0.2545454545454545;0.05405405405405406;0.09090909090909094;0.06557377049180324;0.10169491525423724;0.0;0.07446808510638303;0.03508771929824561;0.03389830508474578;0.050000000000000044;0.06779661016949157;0.08695652173913049;0.07936507936507942;0.1311475409836066;0.07042253521126762;0.06896551724137934;0.07017543859649122;0.509090909090909;0.03448275862068961;0.0;0.0;0.04347826086956519;0.1515151515151515;0.0;0.12068965517241381;0.06153846153846154;0.03389830508474578;0.0444444444444444;0.0;0.11864406779661019
GO:0043312;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.07692307692307687;0.04081632653061229;0.0714285714285714;0.0;0.09375;0.0;0.0;0.07407407407407407;0.06666666666666665;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.06896551724137934;0.06666666666666665;0.0714285714285714;0.027027027027026973;1.0;0.05882352941176472;0.06896551724137934;0.0;0.07999999999999996;0.045454545454545414;0.06451612903225812;0.07692307692307687;0.07407407407407407;0.0;0.0;0.0;0.0;0.06896551724137934;0.07407407407407407;0.0;0.06896551724137934;0.0;0.0;0.06896551724137934;0.0;0.0625;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02985074626865669;0.07999999999999996;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.0
GO:0008630;0.14814814814814814;0.0;0.0;0.21052631578947367;0.08333333333333337;0.125;0.4285714285714286;0.04878048780487809;0.09999999999999998;0.12121212121212122;0.125;0.125;0.17391304347826086;0.10526315789473684;0.09090909090909094;0.19999999999999996;0.17647058823529416;0.17391304347826086;0.09302325581395354;0.07999999999999996;0.0;0.07894736842105265;0.0;0.08823529411764708;0.09999999999999998;0.0;0.14814814814814814;0.09523809523809523;0.09090909090909094;0.09999999999999998;0.07936507936507942;0.05882352941176472;1.0;0.4375;0.14814814814814814;0.11764705882352944;0.11764705882352944;0.19047619047619047;0.11111111111111116;0.4;0.13636363636363635;0.15000000000000002;0.15000000000000002;0.21052631578947367;0.09523809523809523;0.10526315789473684;0.125;0.0;0.19047619047619047;0.19047619047619047;0.09523809523809523;0.23529411764705888;0.30000000000000004;0.11111111111111116;0.0888888888888889;0.08695652173913049;0.16000000000000003;0.11764705882352944;0.1428571428571429;0.19047619047619047;0.19047619047619047;0.09523809523809523;0.24489795918367352;0.11764705882352944;0.10526315789473684;0.09999999999999998;0.21052631578947367;0.12903225806451613;0.16666666666666663;0.16000000000000003;0.125;0.09999999999999998;0.23529411764705888;0.10256410256410253;0.11111111111111116;0.0;0.09999999999999998;0.10344827586206895;0.16129032258064513;0.0;0.19047619047619047;0.11538461538461542;0.10526315789473684;0.07999999999999996;0.0;0.18181818181818177
GO:0007266;0.18181818181818177;0.0;0.0;0.2857142857142857;0.0;0.14814814814814814;0.6666666666666667;0.05555555555555558;0.1333333333333333;0.1428571428571429;0.1578947368421053;0.1578947368421053;0.2222222222222222;0.1428571428571429;0.11764705882352944;0.2666666666666667;0.0;0.09999999999999998;0.10526315789473684;0.0888888888888889;0.0;0.09090909090909094;0.0;0.10344827586206895;0.1333333333333333;0.0;0.18181818181818177;0.125;0.11764705882352944;0.1333333333333333;0.08620689655172409;0.06896551724137934;0.4375;1.0;0.18181818181818177;0.16666666666666663;0.06451612903225812;0.11111111111111116;0.15384615384615385;0.6;0.17647058823529416;0.19999999999999996;0.19999999999999996;0.2857142857142857;0.125;0.1428571428571429;0.1578947368421053;0.0;0.25;0.25;0.125;0.33333333333333337;0.4;0.15384615384615385;0.09999999999999998;0.11111111111111116;0.19999999999999996;0.13793103448275867;0.17391304347826086;0.25;0.25;0.0;0.1428571428571429;0.16666666666666663;0.1428571428571429;0.11428571428571432;0.2857142857142857;0.15384615384615385;0.21052631578947367;0.19999999999999996;0.14814814814814814;0.1333333333333333;0.33333333333333337;0.11764705882352944;0.15384615384615385;0.0;0.0;0.125;0.1923076923076923;0.0;0.25;0.1428571428571429;0.1428571428571429;0.0888888888888889;0.0;0.23529411764705888
GO:1900029;0.2142857142857143;0.0;0.0;0.18181818181818177;0.0;0.18181818181818177;0.21052631578947367;0.0;0.0;0.1428571428571429;0.0714285714285714;0.15384615384615385;0.25;0.0;0.0;0.35;0.0;0.0;0.13636363636363635;0.07547169811320753;0.0;0.09999999999999998;0.0;0.11111111111111116;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.12698412698412698;0.0;0.14814814814814814;0.18181818181818177;1.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.12;0.18181818181818177;0.18181818181818177;0.30000000000000004;0.0;0.0;0.11111111111111116;0.0;0.16666666666666663;0.16666666666666663;0.0;0.33333333333333337;0.16000000000000003;0.0;0.13043478260869568;0.07692307692307687;0.23076923076923073;0.10810810810810811;0.2068965517241379;0.16666666666666663;0.2727272727272727;0.0;0.10344827586206895;0.0;0.0;0.09302325581395354;0.18181818181818177;0.11764705882352944;0.24;0.4545454545454546;0.11428571428571432;0.0;0.19999999999999996;0.21052631578947367;0.0;0.0;0.0;0.09375;0.18181818181818177;0.0;0.16666666666666663;0.1428571428571429;0.0;0.07547169811320753;0.0;0.26086956521739135
GO:0030855;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.2222222222222222;0.0625;0.18181818181818177;0.0;0.125;0.0;0.0;0.5;0.15384615384615385;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.4444444444444444;0.1428571428571429;0.0;0.16666666666666663;0.36363636363636365;0.18181818181818177;0.03508771929824561;0.07999999999999996;0.11764705882352944;0.16666666666666663;0.0;1.0;0.07407407407407407;0.1428571428571429;0.2222222222222222;0.19999999999999996;0.0;0.0;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.1333333333333333;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040000000000000036;1.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.07999999999999996;0.16666666666666663;0.0;0.0;0.19999999999999996;0.0;0.0;0.0
GO:0071681;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0714285714285714;0.039215686274509776;0.06666666666666665;0.0;0.05714285714285716;0.0;0.0;0.06896551724137934;0.0625;0.0;0.0714285714285714;0.37037037037037035;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.06451612903225812;0.0625;0.06666666666666665;0.02631578947368418;0.045454545454545414;0.11764705882352944;0.06451612903225812;0.0;0.07407407407407407;1.0;0.2068965517241379;0.0714285714285714;0.06896551724137934;0.0;0.0;0.0;0.0;0.06451612903225812;0.06896551724137934;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.05882352941176472;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2692307692307693;0.05970149253731338;0.07407407407407407;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0714285714285714;0.0;0.06666666666666665;0.0;0.045454545454545414;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0
GO:0071285;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.1333333333333333;0.052631578947368474;0.11764705882352944;0.0;0.09090909090909094;0.0;0.0;0.125;0.10526315789473684;0.0;0.1333333333333333;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.11111111111111116;0.10526315789473684;0.11764705882352944;0.031746031746031744;0.06451612903225812;0.19047619047619047;0.11111111111111116;0.0;0.1428571428571429;0.2068965517241379;1.0;0.1333333333333333;0.125;0.0;0.0;0.0;0.0;0.11111111111111116;0.125;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.09523809523809523;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.07407407407407407;0.1428571428571429;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.0;0.11764705882352944;0.0;0.06451612903225812;0.0;0.0;0.0;0.125;0.0;0.0;0.0
GO:0007416;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.06060606060606055;0.5555555555555556;0.0;0.2666666666666667;0.0;0.0;0.18181818181818177;0.4545454545454546;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.36363636363636365;0.33333333333333337;0.5555555555555556;0.0714285714285714;0.07692307692307687;0.11111111111111116;0.15384615384615385;0.0;0.2222222222222222;0.0714285714285714;0.1333333333333333;1.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.5;0.4444444444444444;0.0;0.0;0.0;0.0;0.5;0.0;0.125;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039215686274509776;0.2222222222222222;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0
GO:0007219;0.19999999999999996;0.0;0.0;0.33333333333333337;0.0;0.16000000000000003;0.8571428571428572;0.05882352941176472;0.15384615384615385;0.15384615384615385;0.17647058823529416;0.17647058823529416;0.25;0.16666666666666663;0.1333333333333333;0.3076923076923077;0.0;0.11111111111111116;0.11111111111111116;0.09302325581395354;0.0;0.09677419354838712;0.0;0.11111111111111116;0.15384615384615385;0.0;0.19999999999999996;0.1428571428571429;0.1333333333333333;0.15384615384615385;0.0892857142857143;0.07407407407407407;0.4;0.6;0.19999999999999996;0.19999999999999996;0.06896551724137934;0.125;0.18181818181818177;1.0;0.19999999999999996;0.23076923076923073;0.23076923076923073;0.33333333333333337;0.1428571428571429;0.16666666666666663;0.17647058823529416;0.0;0.2857142857142857;0.2857142857142857;0.1428571428571429;0.4;0.5833333333333333;0.18181818181818177;0.10526315789473684;0.125;0.2222222222222222;0.14814814814814814;0.19047619047619047;0.2857142857142857;0.2857142857142857;0.0;0.125;0.19999999999999996;0.16666666666666663;0.12121212121212122;0.33333333333333337;0.16666666666666663;0.23529411764705888;0.2222222222222222;0.16000000000000003;0.15384615384615385;0.4;0.125;0.18181818181818177;0.0;0.0;0.13636363636363635;0.20833333333333337;0.0;0.2857142857142857;0.1578947368421053;0.16666666666666663;0.09302325581395354;0.0;0.2666666666666667
GO:0032912;0.16666666666666663;0.0;0.0;0.25;0.0;0.13793103448275867;0.2142857142857143;0.0;0.0;0.09677419354838712;0.09090909090909094;0.19999999999999996;0.1428571428571429;0.0;0.0;0.16666666666666663;0.0;0.0;0.07317073170731703;0.08510638297872342;0.0;0.08571428571428574;0.0;0.09677419354838712;0.0;0.0;0.12;0.0;0.0;0.0;0.048387096774193505;0.0;0.13636363636363635;0.17647058823529416;0.12;0.0;0.0;0.0;0.0;0.19999999999999996;1.0;0.17647058823529416;0.17647058823529416;0.17647058823529416;0.0;0.0;0.19999999999999996;0.0;0.2222222222222222;0.1578947368421053;0.0;0.19999999999999996;0.21052631578947367;0.0;0.06976744186046513;0.09999999999999998;0.13043478260869568;0.09375;0.11538461538461542;0.2222222222222222;0.1578947368421053;0.0;0.07407407407407407;0.0;0.0;0.10810810810810811;0.25;0.1428571428571429;0.19047619047619047;0.13043478260869568;0.2222222222222222;0.0;0.2857142857142857;0.08108108108108103;0.0;0.0;0.0;0.26086956521739135;0.09999999999999998;0.0;0.2222222222222222;0.13043478260869568;0.0;0.08510638297872342;0.0;0.15000000000000002
GO:0001954;0.18181818181818177;0.0;0.0;0.2857142857142857;0.0;0.14814814814814814;0.25;0.0;0.0;0.1428571428571429;0.09999999999999998;0.2222222222222222;0.2222222222222222;0.0;0.0;0.2666666666666667;0.0;0.0;0.10526315789473684;0.06521739130434778;0.0;0.125;0.0;0.1428571428571429;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.06779661016949157;0.0;0.15000000000000002;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.0;0.23076923076923073;0.17647058823529416;1.0;0.2857142857142857;0.2857142857142857;0.0;0.0;0.1578947368421053;0.0;0.25;0.17647058823529416;0.0;0.33333333333333337;0.16666666666666663;0.0;0.09999999999999998;0.11111111111111116;0.19999999999999996;0.09999999999999998;0.17391304347826086;0.17647058823529416;0.25;0.0;0.07692307692307687;0.0;0.0;0.08333333333333337;0.19999999999999996;0.11111111111111116;0.15000000000000002;0.19999999999999996;0.1071428571428571;0.0;0.33333333333333337;0.11764705882352944;0.0;0.0;0.0;0.125;0.1071428571428571;0.0;0.17647058823529416;0.19999999999999996;0.0;0.06521739130434778;0.0;0.23529411764705888
GO:0010628;0.18181818181818177;0.0;0.0;0.19999999999999996;0.0;0.14814814814814814;0.25;0.0;0.0;0.28;0.09999999999999998;0.2222222222222222;0.2222222222222222;0.0;0.0;0.2666666666666667;0.0;0.0;0.2727272727272727;0.11363636363636365;0.0;0.125;0.0;0.1428571428571429;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.06779661016949157;0.0;0.15000000000000002;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.0;0.23076923076923073;0.17647058823529416;0.2857142857142857;1.0;0.2857142857142857;0.0;0.0;0.1578947368421053;0.0;0.17647058823529416;0.17647058823529416;0.0;0.33333333333333337;0.16666666666666663;0.0;0.2571428571428571;0.11111111111111116;0.19999999999999996;0.1785714285714286;0.2857142857142857;0.17647058823529416;0.25;0.0;0.07692307692307687;0.0;0.0;0.1470588235294118;0.19999999999999996;0.11111111111111116;0.15000000000000002;0.19999999999999996;0.1071428571428571;0.0;0.23076923076923073;0.11764705882352944;0.0;0.0;0.0;0.125;0.1071428571428571;0.0;0.17647058823529416;0.33333333333333337;0.0;0.11363636363636365;0.0;0.23529411764705888
GO:2000648;0.30000000000000004;0.0;0.0;0.2857142857142857;0.0;0.24;0.36363636363636365;0.0;0.0;0.18518518518518523;0.09999999999999998;0.2222222222222222;0.375;0.0;0.0;0.46153846153846156;0.0;0.0;0.16666666666666663;0.0888888888888889;0.0;0.125;0.0;0.1428571428571429;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.10526315789473684;0.0;0.21052631578947367;0.2857142857142857;0.30000000000000004;0.0;0.0;0.0;0.0;0.33333333333333337;0.17647058823529416;0.2857142857142857;0.2857142857142857;1.0;0.0;0.0;0.1578947368421053;0.0;0.25;0.25;0.0;0.7777777777777778;0.23529411764705888;0.0;0.1578947368421053;0.11111111111111116;0.33333333333333337;0.13793103448275867;0.2857142857142857;0.33333333333333337;0.6666666666666667;0.0;0.12;0.0;0.0;0.11428571428571432;0.3846153846153846;0.15384615384615385;0.21052631578947367;0.33333333333333337;0.14814814814814814;0.0;0.33333333333333337;0.1875;0.0;0.0;0.0;0.125;0.14814814814814814;0.0;0.25;0.19999999999999996;0.0;0.0888888888888889;0.0;0.4
GO:0070830;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.05555555555555558;0.41666666666666663;0.0;0.2222222222222222;0.0;0.0;0.1428571428571429;0.9;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.2857142857142857;0.2666666666666667;0.41666666666666663;0.06779661016949157;0.06896551724137934;0.09523809523809523;0.125;0.0;0.16666666666666663;0.06451612903225812;0.11111111111111116;0.5;0.1428571428571429;0.0;0.0;0.0;0.0;1.0;0.33333333333333337;0.0;0.0;0.0;0.0;1.0;0.0;0.10526315789473684;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03703703703703709;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.8888888888888888;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.05882352941176472;0.36363636363636365;0.0;0.33333333333333337;0.0;0.0;0.16666666666666663;0.3076923076923077;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.4545454545454546;0.3076923076923077;0.36363636363636365;0.10909090909090913;0.07407407407407407;0.10526315789473684;0.1428571428571429;0.0;0.19999999999999996;0.06896551724137934;0.125;0.4444444444444444;0.16666666666666663;0.0;0.0;0.0;0.0;0.33333333333333337;1.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.11764705882352944;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038461538461538436;0.19999999999999996;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0
GO:0086091;0.15384615384615385;0.0;0.0;0.1578947368421053;0.0;0.12903225806451613;0.1875;0.0;0.0;0.09090909090909094;0.13043478260869568;0.18181818181818177;0.13043478260869568;0.0;0.0;0.15000000000000002;0.0;0.0;0.06976744186046513;0.06000000000000005;0.0;0.08108108108108103;0.0;0.09090909090909094;0.0;0.09090909090909094;0.11111111111111116;0.0;0.0;0.0;0.06349206349206349;0.0;0.125;0.1578947368421053;0.11111111111111116;0.0;0.0;0.0;0.0;0.17647058823529416;0.19999999999999996;0.1578947368421053;0.1578947368421053;0.1578947368421053;0.0;0.0;1.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.17647058823529416;0.19047619047619047;0.0;0.06666666666666665;0.19999999999999996;0.12;0.08823529411764708;0.1071428571428571;0.1428571428571429;0.1428571428571429;0.0;0.052631578947368474;0.0;0.0;0.07499999999999996;0.1578947368421053;0.3076923076923077;0.125;0.12;0.12903225806451613;0.0;0.17647058823529416;0.07692307692307687;0.0;0.11764705882352944;0.0;0.14814814814814814;0.12903225806451613;0.0;0.1428571428571429;0.12;0.0;0.06000000000000005;0.0;0.13636363636363635
GO:0072659;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
