;GO:0045606;GO:0008584;GO:1902476;GO:0022408;GO:0032570;GO:0045687;GO:0023019;GO:0006366;GO:0051291;GO:0051091;GO:0007016;GO:0045766;GO:1902910;GO:0003334;GO:0002159;GO:0030307;GO:0001666;GO:0071773;GO:0045893;GO:0043154;GO:0035635;GO:0042307;GO:0060674;GO:0046827;GO:0000902;GO:0060670;GO:0090263;GO:0045214;GO:0003382;GO:0051260;GO:1900740;GO:0043312;GO:0008630;GO:0007266;GO:1900029;GO:0030855;GO:0071681;GO:0071285;GO:0007416;GO:0007219;GO:0032912;GO:0001954;GO:0010628;GO:2000648;GO:0070830;GO:0001836;GO:0086091;GO:0072659;GO:2000048;GO:0035023;GO:1904274;GO:0008284;GO:0060901;GO:0048699;GO:0045944;GO:0061436;GO:0043568;GO:0000079;GO:0048023;GO:0010839;GO:0010838;GO:0045471;GO:0006977;GO:0048863;GO:0060706;GO:0010951;GO:2000178;GO:0098911;GO:0032463;GO:0032464;GO:0043537;GO:0007043;GO:0007162;GO:0090200;GO:0060856;GO:0007565;GO:0050982;GO:0051796;GO:0030833;GO:0001657;GO:0043066;GO:0032773;GO:0050900;GO:0071901;GO:0086073;GO:2000147
GO:0046827;0.2643761843914175;0.0;0.0;0.2564456333296074;0.0;0.23824393824998194;0.2734679383940457;0.0;0.0;0.22261285142131734;0.15828396312506507;0.29279475855723147;0.574630264447181;0.0;0.0;0.31080265388084216;0.0;0.0;0.1859585722615675;0.1382404856749876;0.0;0.8645201759202614;0.0;1.0;0.0;0.0;0.2611269206995453;0.0;0.0;0.0;0.35797322011000826;0.0;0.22178932544648053;0.25255300687084026;0.26539570796591977;0.0;0.0;0.0;0.0;0.2654122770243445;0.24906005120179917;0.32681379222571505;0.3166064038491169;0.3192278567624764;0.0;0.0;0.236751952428613;0.0;0.24476579706802054;0.24272847206713022;0.0;0.33547480276100394;0.23474620435319335;0.0;0.18023086222178525;0.17150452263085472;0.27252701749426855;0.17953880327869862;0.25434950045703475;0.24426224372647354;0.3042026475034775;0.0;0.1597476496825187;0.0;0.0;0.16063879577237092;0.25632766024398057;0.24142230480625482;0.22788122646432574;0.27738871481585264;0.2344621919534605;0.0;0.2699600673169144;0.207928491692714;0.0;0.0;0.0;0.21303321206076814;0.18905623932771845;0.0;0.24221480538702353;0.27906418302589353;0.0;0.13792500317895953;0.0;0.34717219757683243
GO:0000902;0.0;0.2768972970046256;0.0;0.0;0.0;0.0;0.3220418312051402;0.1443134157730472;0.531010272689178;0.0;0.42312991829481267;0.0;0.0;0.5505443024739598;0.4943280361984953;0.0;0.0;0.25688970720085047;0.0;0.0;0.0;0.0;0.3060292404725111;0.0;1.0;0.32950053753302994;0.0;0.5121094116798884;0.9219499654667724;0.5304876732313673;0.1662703755627942;0.19134988945589146;0.2312300008409714;0.28259625172725233;0.0;0.6076023862626737;0.18325435389503267;0.27941673756552354;0.5875347169060212;0.30636880786447596;0.0;0.0;0.0;0.0;0.5139363802679755;0.5611273741679407;0.0;0.0;0.0;0.0;0.5144889941869476;0.0;0.2519839323842127;0.5801655256996985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11049936625637038;0.6086148109406846;0.5498808770119681;0.0;0.0;0.0;0.0;0.0;0.0;0.535853235792388;0.0;0.0;0.5769938690951494;0.0;0.0;0.0;0.3116961547335858;0.26752420489103296;0.0;0.0;0.3339532652128974;0.0;0.0;0.0
GO:0060670;0.0;0.4334012436403839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2584116618522909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4751997434879383;0.0;0.32950053753302994;1.0;0.0;0.0;0.3055061262905892;0.0;0.0;0.0;0.0;0.0;0.0;0.2829427891205513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19815453102473796;0.0;0.0;0.0;0.0;0.0;0.0;0.2711952976364872;0.0;0.2181007333408558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2833745681677978;0.43724222200998125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26983153362205325;0.37698807010632135;0.0;0.0;0.0;0.24783325300267162;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090263;0.4214430306262715;0.0;0.0;0.37992473591986126;0.0;0.3759236907972868;0.40863113112931565;0.0;0.0;0.3023778096272834;0.17657946745348438;0.3268765670516776;0.4659785896384552;0.0;0.0;0.5046621354147343;0.0;0.0;0.2875722566798227;0.1933439358494398;0.0;0.24176905909288457;0.0;0.2611269206995453;0.0;0.0;1.0;0.0;0.0;0.0;0.4356041503171678;0.0;0.32296896864831426;0.3734289246593377;0.42323788530451684;0.0;0.0;0.0;0.0;0.3949847179881711;0.2800489701568128;0.3698575759924314;0.3568379033124812;0.5200970712505095;0.0;0.0;0.26458259359196906;0.0;0.360509698428717;0.604348458077883;0.0;0.5501583900614732;0.34403370177315473;0.0;0.27810727393939594;0.19319329068204505;0.8609996460284235;0.2561107606024799;0.4038675669120452;0.3596777394417723;0.4926435054982388;0.0;0.24459396220087282;0.0;0.0;0.227077954991182;0.3797274960225088;0.28501699463463454;0.3328393072466283;0.4444599379491106;0.27603239969753324;0.0;0.402675100804605;0.6405925154596095;0.0;0.0;0.0;0.23530453334787393;0.2709322609605843;0.0;0.3562993062486159;0.3098563337071426;0.0;0.19287389671294827;0.0;0.476524208706152
GO:0045214;0.0;0.0;0.0;0.0;0.0;0.0;0.31247745855456377;0.14236077409561065;0.5156673999320254;0.0;0.5600739747371475;0.0;0.0;0.3215678435279258;0.4810051280750122;0.0;0.0;0.2507670123218984;0.0;0.0;0.0;0.0;0.0;0.0;0.5121094116798884;0.0;0.0;1.0;0.4731990296967798;0.5151745498739839;0.19490943259299254;0.18793202746518708;0.2262575245651149;0.2752044989324772;0.0;0.35377434663782326;0.18011720587402896;0.2721882522642674;0.5688091826810159;0.2977002034285674;0.0;0.0;0.0;0.0;0.4995509378168435;0.6436687238765915;0.0;0.0;0.0;0.0;0.5000730328757912;0.0;0.24609016999406189;0.338313002845444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10935092769436656;0.3543439746101597;0.32119217224740204;0.0;0.0;0.0;0.0;0.0;0.0;0.5202333403286128;0.0;0.0;0.3365226640031915;0.0;0.0;0.0;0.3063458619695318;0.0;0.0;0.0;0.32367957429204525;0.0;0.0;0.0
GO:0003382;0.0;0.25417923676197424;0.0;0.0;0.0;0.0;0.2960725050496594;0.13885558127483294;0.48929168040255505;0.0;0.39621091004400527;0.0;0.0;0.5049267689163223;0.4579769219329889;0.0;0.0;0.240091107047594;0.0;0.0;0.0;0.0;0.27851693465065236;0.0;0.9219499654667724;0.3055061262905892;0.0;0.4731990296967798;1.0;0.4888479365465983;0.16194677007083597;0.18187132097832867;0.21753020589639216;0.26239957821769583;0.0;0.5525124036791339;0.17454259121899965;0.2596560869046141;0.5368853545362539;0.2827731028005971;0.0;0.0;0.0;0.0;0.4747584944050992;0.5147489668007129;0.0;0.0;0.0;0.0;0.47523002837765094;0.0;0.23580059595494826;0.5297320074654446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10727093048911689;0.5533494360206457;0.5043686744102206;0.0;0.0;0.0;0.0;0.0;0.0;0.4934006213843616;0.0;0.0;0.527086547524587;0.0;0.0;0.0;0.29683979330424204;0.24625908648161418;0.0;0.0;0.3061103900626329;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.3240987348556024;0.1447250150805421;0.9125447210772082;0.0;0.425220275959167;0.0;0.0;0.33388844176602783;0.588481303464041;0.0;0.0;0.258196846775992;0.0;0.0;0.0;0.0;0.0;0.0;0.5304876732313673;0.0;0.0;0.5151745498739839;0.4888479365465983;1.0;0.16659218769375722;0.19207419458754096;0.23228851395307193;0.2841788931972982;0.0;0.36874390491702497;0.18391856202973364;0.2809638690280557;0.7002034132316887;0.30822979551233187;0.0;0.0;0.0;0.0;0.6119646108174123;0.5648094805843612;0.0;0.0;0.0;0.0;0.6126265871883053;0.0;0.2532415020574334;0.35197742585862224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11074051814312381;0.36936280127022675;0.3334834500866862;0.0;0.0;0.0;0.0;0.0;0.0;0.6382253756878816;0.0;0.0;0.3500399573207155;0.0;0.0;0.0;0.31282900198622354;0.0;0.0;0.0;0.336165663798045;0.0;0.0;0.0
GO:1900740;0.2220963736994084;0.0;0.0;0.1800145805819115;0.0;0.20877418308704548;0.23574475678908496;0.07187053208894849;0.16664369089720674;0.17342430685496502;0.2549322356800106;0.16300784347814132;0.34264292227835486;0.10000734850420395;0.16285126030680733;0.2726205947161181;0.0;0.09193485941522025;0.17834414050284628;0.18299471386472377;0.0;0.342752882480558;0.0;0.35797322011000826;0.1662703755627942;0.0;0.4356041503171678;0.19490943259299254;0.16194677007083597;0.16659218769375722;1.0;0.08189622971094013;0.21032365159879995;0.2260348424525169;0.27500870119528154;0.10292129640809813;0.08037653533007541;0.09466622671971672;0.17183159255990027;0.2320907103919664;0.13499199710397372;0.1730355628249205;0.17013144305232056;0.24676321126766454;0.16492422493065106;0.2286199595614683;0.16104966463425652;0.0;0.17553542478965312;0.29567812444754427;0.16498109123340013;0.25333077422315325;0.2171633395139015;0.10157085248452587;0.17465770128219918;0.12317660689090762;0.44652681621346135;0.14646508075151213;0.21711711752892016;0.17533794979830827;0.24040684617040775;0.0;0.19198762843082767;0.10296945275902143;0.09997098411396298;0.1364856173491908;0.17997028772983306;0.2082893371611798;0.19668096577671484;0.2820926453434913;0.1782785263897071;0.16711768579727448;0.18496606902794435;0.6814357298404939;0.10140887774140728;0.0;0.0;0.12365747608176315;0.32250215989040754;0.0;0.2585447678868373;0.15866172055738717;0.10021067620281038;0.12333893167741825;0.0;0.2652750704046971
GO:0043312;0.0;0.0;0.26087169447215913;0.0;0.0;0.0;0.1955429090497975;0.11188006135651217;0.19219036159012348;0.0;0.22294897428160557;0.0;0.0;0.1990644005215244;0.18381614254248294;0.0;0.0;0.1694483999344889;0.0;0.0;0.0;0.0;0.0;0.0;0.19134988945589146;0.0;0.0;0.18793202746518708;0.18187132097832867;0.19207419458754096;0.08189622971094013;1.0;0.15789111150332916;0.18026470098550973;0.0;0.21095280367553615;0.1339463309441439;0.17896566150179685;0.20425444668343515;0.1896518272987963;0.0;0.0;0.0;0.0;0.18834881437942977;0.19873906097205052;0.0;0.1615821106764657;0.0;0.0;0.188474661608022;0.0;0.1672999690373576;0.20535656657996187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09042731002585738;0.21115521137281934;0.19892037372660823;0.0;0.0;0.0;0.0;0.0;0.0;0.19326270394276018;0.0;0.0;0.20469553957866599;0.0;0.0;0.0;0.13421380305022754;0.0;0.0;0.0;0.26196329524733025;0.0;0.0;0.0
GO:0008630;0.32770351860940705;0.0;0.0;0.4120217491503659;0.17986759076674827;0.29020268637276003;0.6467680642454839;0.12442743434703686;0.23245843814372447;0.26838528435371556;0.2875566516709571;0.281870968516002;0.3649244394813684;0.2425906961362533;0.2203182649338039;0.3976892271916398;0.30284336679202845;0.33350803237631266;0.21893600572933059;0.20132527500001704;0.0;0.2044428808766822;0.0;0.22178932544648053;0.2312300008409714;0.0;0.32296896864831426;0.2262575245651149;0.21753020589639216;0.23228851395307193;0.21032365159879995;0.15789111150332916;1.0;0.6513189877543438;0.3291933565722115;0.2604799869580964;0.2540385878777123;0.3558426181294489;0.2503427219630011;0.6232655120441732;0.30287960139596976;0.32214794265394237;0.30986192942525825;0.41087715343923603;0.22686191141072906;0.2421077009842855;0.2848697671326441;0.0;0.3892858333827668;0.385366926932509;0.22704451124845246;0.43675237896977737;0.5367655546505754;0.25200034138720095;0.21141769940592356;0.20922254538220147;0.33967193526093564;0.27030557569384783;0.3131597495403843;0.3883159372683391;0.3874657274449281;0.19806378943558173;0.4531716088810828;0.2607886630458864;0.24237683312532016;0.23816724970150338;0.41178978500423513;0.3027075262858018;0.35721826746649304;0.3468738269473178;0.2925927909064622;0.23402905006297328;0.43891455684942104;0.24829255222558047;0.25100565343395986;0.0;0.2062581055460695;0.2512152682550636;0.3631747545116097;0.0;0.384381034861135;0.266142762828911;0.24379058690747993;0.20081567909553455;0.0;0.373816104558561
GO:0007266;0.3797730075769875;0.0;0.0;0.4978420027305084;0.0;0.33030765531744954;0.7951421475023008;0.1379171126653394;0.28443325643883677;0.30233404032224126;0.3397581288822269;0.3334996243953089;0.430680587308209;0.29975222675890995;0.26646718305883005;0.4770675285560471;0.0;0.23729913870669092;0.2410127667097528;0.21984306655669475;0.0;0.23030207355183477;0.0;0.25255300687084026;0.28259625172725233;0.0;0.3734289246593377;0.2752044989324772;0.26239957821769583;0.2841788931972982;0.2260348424525169;0.18026470098550973;0.6513189877543438;1.0;0.381775352312554;0.3275482260443049;0.1730623169631102;0.2563936358695938;0.31167766077973463;0.7599130095402885;0.3633161826203346;0.39139779631858906;0.3734094564721464;0.4961718981087092;0.27609918575407727;0.29901514505537946;0.33770577118694656;0.0;0.46502551991220564;0.45944426981866243;0.27636969576334974;0.5344050012569512;0.6351229853759913;0.31425120333020035;0.23193321352537238;0.25186241411027205;0.39594078273266126;0.30477306984418895;0.36037705327241354;0.463642172938558;0.4624306346630767;0.0;0.3229120759477676;0.3280364704772272;0.2994257727347704;0.2645262499142271;0.4975033826371506;0.3466046101919096;0.4199877247798624;0.40576088022399737;0.3334075426228154;0.28678828174969384;0.537645731424763;0.2770758450533691;0.31270589465340004;0.0;0.0;0.29142358037718075;0.41270895346322456;0.0;0.4580436100620031;0.31170481705474556;0.30158633395785456;0.2192355560778279;0.0;0.44311996790985614
GO:1900029;0.4291581028359455;0.0;0.0;0.38856742220446366;0.0;0.38205006866584096;0.41864642340337116;0.0;0.0;0.30694916326157173;0.18018195246816654;0.33359333150776627;0.4754286618008975;0.0;0.0;0.5780786693420239;0.0;0.0;0.2911436535631885;0.19555748820361754;0.0;0.24542396890893367;0.0;0.26539570796591977;0.0;0.0;0.42323788530451684;0.0;0.0;0.0;0.27500870119528154;0.0;0.3291933565722115;0.381775352312554;1.0;0.0;0.0;0.0;0.0;0.40433459695634916;0.28620880064765014;0.37848014320364565;0.3648575131987049;0.5318974547731918;0.0;0.0;0.2700741582066364;0.0;0.3682825959320833;0.3647732511622505;0.0;0.5633796454615563;0.35110539286163317;0.0;0.28144608125402476;0.19751385319332387;0.4440888707704509;0.260009296110344;0.4109471677465332;0.36741441789462165;0.5032183262076885;0.0;0.24717283711114504;0.0;0.0;0.23013743082774246;0.3883611088830655;0.2898535274524907;0.4484226155380702;0.6610412974812069;0.28056638905479947;0.0;0.4123970906129254;0.40623857111936906;0.0;0.0;0.0;0.2396380235688782;0.36367318673885896;0.0;0.36388979329847637;0.3158853836141875;0.0;0.19507663809037756;0.0;0.48641139021900714
GO:0030855;0.0;0.32938992183550575;0.0;0.0;0.0;0.0;0.3817442479158246;0.15518959694826368;0.369172291743275;0.0;0.2838329875879787;0.0;0.0;0.656259032624135;0.33946562239341815;0.0;0.0;0.29350565680920154;0.0;0.0;0.0;0.0;0.371453103118886;0.0;0.6076023862626737;0.2829427891205513;0.0;0.35377434663782326;0.5525124036791339;0.36874390491702497;0.10292129640809813;0.21095280367553615;0.2604799869580964;0.3275482260443049;0.0;1.0;0.2011560654939919;0.323284376056386;0.4164164656174529;0.3599183349466389;0.0;0.0;0.0;0.0;0.35525419062569397;0.39411798443398915;0.0;0.0;0.0;0.0;0.35570216535073057;0.0;0.2871191023460877;0.8273203829551543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11676522240541605;0.876678956528531;0.775853615992994;0.0;0.0;0.0;0.0;0.0;0.0;0.37314938367404804;0.0;0.0;0.6941913689980356;0.0;0.0;0.0;0.2017599007700873;0.31621075280608324;0.0;0.0;0.39859707142989526;0.0;0.0;0.0
GO:0071681;0.0;0.0;0.0;0.0;0.4500514212354771;0.0;0.18709652433020826;0.10906301962201556;0.184025070639204;0.0;0.16003895941171195;0.0;0.0;0.19031786190652072;0.17633306125935166;0.0;0.1704299891519996;0.5656056860361951;0.0;0.0;0.0;0.0;0.0;0.0;0.18325435389503267;0.0;0.0;0.18011720587402896;0.17454259121899965;0.18391856202973364;0.08037653533007541;0.1339463309441439;0.2540385878777123;0.1730623169631102;0.0;0.2011560654939919;1.0;0.3922664536187279;0.19505641653338712;0.18169634892577977;0.0;0.0;0.0;0.0;0.18050001548247407;0.1900204626022707;0.0;0.0;0.0;0.0;0.18061558951574172;0.0;0.16107845088901626;0.19606126545521513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4299737252213052;0.14771257990814904;0.20134010172652184;0.19018620943936868;0.0;0.0;0.0;0.0;0.0;0.0;0.18500799771805398;0.0;0.0;0.19545863802557573;0.0;0.16190213269038525;0.0;0.13018009164591907;0.0;0.0;0.0;0.19105557911415708;0.0;0.0;0.0
GO:0071285;0.0;0.0;0.0;0.0;0.29202475310304227;0.0;0.28844860307496106;0.1371554316750878;0.28121250689173194;0.0;0.22880855673350467;0.0;0.0;0.29617738956398787;0.2636384341251936;0.0;0.2729065847667965;0.5364888296636112;0.0;0.0;0.0;0.0;0.0;0.0;0.27941673756552354;0.0;0.0;0.2721882522642674;0.2596560869046141;0.2809638690280557;0.09466622671971672;0.17896566150179685;0.3558426181294489;0.2563936358695938;0.0;0.323284376056386;0.3922664536187279;1.0;0.30781455345350883;0.2758106867410594;0.0;0.0;0.0;0.0;0.2730634038050422;0.2954577627568092;0.0;0.0;0.0;0.0;0.27332799501244265;0.0;0.23093928391562532;0.31032443864357095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32776028363788273;0.17718792725980903;0.3237599825791052;0.2958586715333118;0.0;0.0;0.0;0.0;0.0;0.0;0.28351428460599154;0.0;0.0;0.3088174152707199;0.0;0.25167892308525547;0.0;0.1723052548146702;0.0;0.0;0.0;0.29796787994155244;0.0;0.0;0.0
GO:0007416;0.0;0.0;0.0;0.0;0.0;0.0;0.36035876509429215;0.15153378749556995;0.7009727208717754;0.0;0.46110755355786925;0.0;0.0;0.3725025859167713;0.6473941074581482;0.0;0.0;0.28069806824403304;0.0;0.0;0.0;0.0;0.0;0.0;0.5875347169060212;0.0;0.0;0.5688091826810159;0.5368853545362539;0.7002034132316887;0.17183159255990027;0.20425444668343515;0.2503427219630011;0.31167766077973463;0.0;0.4164164656174529;0.19505641653338712;0.30781455345350883;1.0;0.34084725695342133;0.0;0.0;0.0;0.0;0.6759285791525603;0.6299301214690415;0.0;0.0;0.0;0.0;0.6767362615092354;0.0;0.2748511761325681;0.39515944145572773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11468348540114796;0.417205904035083;0.3719985737780441;0.0;0.0;0.0;0.0;0.0;0.0;0.708110257538272;0.0;0.0;0.39271906641030574;0.0;0.0;0.0;0.3318286335965409;0.0;0.0;0.0;0.3753392236968365;0.0;0.0;0.0
GO:0007219;0.40208931798542863;0.0;0.0;0.5369049208630936;0.0;0.3470609470314665;0.8644091655267926;0.1433454523163215;0.30852905839212325;0.31630980119107704;0.3627607492668444;0.35629506130160443;0.4596086431956889;0.32663607964813807;0.28750256449459083;0.51282128381539;0.0;0.2538384942233337;0.24981166980100752;0.22714072520824322;0.0;0.24094749943397253;0.0;0.2654122770243445;0.30636880786447596;0.0;0.3949847179881711;0.2977002034285674;0.2827731028005971;0.30822979551233187;0.2320907103919664;0.1896518272987963;0.6232655120441732;0.7599130095402885;0.40433459695634916;0.3599183349466389;0.18169634892577977;0.2758106867410594;0.34084725695342133;1.0;0.3905362275702141;0.4231722684604933;0.40222287923528527;0.5349629573094815;0.2987474131618231;0.32576104885569396;0.3611000003722268;0.0;0.4989329384467328;0.49251371691628887;0.29906414833898476;0.5796773028175274;0.7560520312820542;0.34392743164326894;0.24007045928446571;0.27116610849840755;0.4202584823233782;0.31898053280905525;0.380411946920216;0.4973408480915292;0.49594705900611863;0.0;0.2995178154287564;0.3605079366359399;0.32624848026145364;0.2751636527231482;0.5365110977088592;0.3650981358615514;0.4474513715597825;0.4313387525962087;0.3504848929517199;0.31130194243122417;0.5834923297072191;0.2887688118477115;0.342077339545318;0.0;0.0;0.30868106303269044;0.4333547029649629;0.0;0.49090452313102506;0.33152960734409537;0.32881512657025713;0.22649227235304534;0.0;0.47380274441251663
GO:0032912;0.3476179211557378;0.0;0.0;0.4609620690734068;0.0;0.3029646991802459;0.4082308340422474;0.0;0.0;0.22740542226776742;0.22030087663742315;0.3997539077561704;0.32221599200297873;0.0;0.0;0.356234101029478;0.0;0.0;0.1817471477569013;0.2059289850792939;0.0;0.22739394763592585;0.0;0.24906005120179917;0.0;0.0;0.2800489701568128;0.0;0.0;0.0;0.13499199710397372;0.0;0.30287960139596976;0.3633161826203346;0.28620880064765014;0.0;0.0;0.0;0.0;0.3905362275702141;1.0;0.38307182249360017;0.3658237905051198;0.3702063745141137;0.0;0.0;0.4047028549086067;0.0;0.43116282563742636;0.34332541695185687;0.0;0.39810241611656394;0.39991847989151175;0.0;0.17496680342353707;0.24677726307657477;0.29665337967827676;0.22921662621605143;0.2704078395787286;0.42990488507287944;0.34551419783551207;0.0;0.18795389081113567;0.0;0.0;0.2473209416319236;0.46065499640986096;0.31769658361933506;0.39013359070051473;0.30388679705540106;0.4176306599399917;0.0;0.4969975646278104;0.20862716521706007;0.0;0.0;0.0;0.4782106248112445;0.24496054660130054;0.0;0.4248123811510774;0.30640122071390985;0.0;0.205365153662741;0.0;0.3313513371910723
GO:0001954;0.37641007153471717;0.0;0.0;0.4813021799825723;0.0;0.325566758606753;0.4440267859773839;0.0;0.0;0.2970627861814133;0.23538844316777438;0.4367670932909683;0.42933145380418286;0.0;0.0;0.47808829701617034;0.0;0.0;0.23519838282216796;0.17155155520980309;0.0;0.29704709196016515;0.0;0.32681379222571505;0.0;0.0;0.3698575759924314;0.0;0.0;0.0;0.1730355628249205;0.0;0.32214794265394237;0.39139779631858906;0.37848014320364565;0.0;0.0;0.0;0.0;0.4231722684604933;0.38307182249360017;1.0;0.4919604077393315;0.49831897339858;0.0;0.0;0.3547092237823473;0.0;0.4478961477770491;0.3682955816657355;0.0;0.5390725459781844;0.3502258503240625;0.0;0.22610993663363613;0.26586640670095896;0.39315145037997096;0.2400840962273212;0.3564063511370708;0.3718382806396904;0.4626480069210497;0.0;0.1947775808347871;0.0;0.0;0.20744620456784885;0.4005387600284728;0.27431991032731196;0.3351620333385818;0.40334983365812027;0.2634844585544151;0.0;0.5221588044794125;0.2714784372323827;0.0;0.0;0.0;0.3039990153851227;0.25741271785001285;0.0;0.3671142882483056;0.40690217918473937;0.0;0.17106598131849843;0.0;0.4423559488544873
GO:0010628;0.36293339709439854;0.0;0.0;0.38198227037230004;0.0;0.31543591155252815;0.4210178229280661;0.0;0.0;0.46197098118507585;0.22575229220869997;0.41872553982265487;0.41188669232740716;0.0;0.0;0.4565556982217193;0.0;0.0;0.4899189609671121;0.2539877841715652;0.0;0.2885903765068725;0.0;0.3166064038491169;0.0;0.0;0.3568379033124812;0.0;0.0;0.0;0.17013144305232056;0.0;0.30986192942525825;0.3734094564721464;0.3648575131987049;0.0;0.0;0.0;0.0;0.40222287923528527;0.3658237905051198;0.4919604077393315;1.0;0.4749699805005017;0.0;0.0;0.3398712595913006;0.0;0.356633545791659;0.35232476672071333;0.0;0.5118526334839499;0.33575295446817305;0.0;0.4714007592570712;0.25363815576172816;0.37847270248692977;0.352540308700816;0.47786279566357964;0.3555655236767713;0.44245440516933715;0.0;0.1911055457189509;0.0;0.0;0.30580791058396173;0.3817205840990465;0.2653604685578069;0.3218837695889189;0.38791462161637386;0.25520814510372786;0.0;0.4127605555305203;0.2643975554450647;0.0;0.0;0.0;0.2930347704738023;0.24950772657694262;0.0;0.35124355306518557;0.5429538350904379;0.0;0.2532837002172096;0.0;0.42385949976510434
GO:2000648;0.5290657794042686;0.0;0.0;0.5077056888165256;0.0;0.4592552147627159;0.5603058167279277;0.0;0.0;0.36366192617019427;0.22820856967245357;0.42332305270373805;0.6011979935429227;0.0;0.0;0.6671790920944386;0.0;0.0;0.3339220268911796;0.22174547258030822;0.0;0.2907668244420663;0.0;0.3192278567624764;0.0;0.0;0.5200970712505095;0.0;0.0;0.0;0.24676321126766454;0.0;0.41087715343923603;0.4961718981087092;0.5318974547731918;0.0;0.0;0.0;0.0;0.5349629573094815;0.3702063745141137;0.49831897339858;0.4749699805005017;1.0;0.0;0.0;0.34365086352606017;0.0;0.47362046133172436;0.4678322751307916;0.0;0.9213026172181711;0.44558578549951877;0.0;0.3212274505515798;0.25674290365629954;0.5519427571415022;0.3084415411932646;0.5016596454186127;0.5479086407112408;0.7949400259181552;0.0;0.27733615440128606;0.0;0.0;0.26728542801884636;0.5887163604820512;0.35135707284698164;0.42698591632558813;0.5658522561574983;0.33780269778682254;0.0;0.5491679758424183;0.3844334128590821;0.0;0.0;0.0;0.29584014385656754;0.33019600055862514;0.0;0.4663800860708409;0.3952092033945771;0.0;0.22112741723799131;0.0;0.6188679995588837
GO:0070830;0.0;0.0;0.0;0.0;0.0;0.0;0.3136314129176484;0.14259980808905773;0.6125521598133239;0.0;0.41451971792681724;0.0;0.0;0.3227900459277104;0.8859340366380913;0.0;0.0;0.2515096473660746;0.0;0.0;0.0;0.0;0.0;0.0;0.5139363802679755;0.0;0.0;0.4995509378168435;0.4747584944050992;0.6119646108174123;0.16492422493065106;0.18834881437942977;0.22686191141072906;0.27609918575407727;0.0;0.35525419062569397;0.18050001548247407;0.2730634038050422;0.6759285791525603;0.2987474131618231;0.0;0.0;0.0;0.0;1.0;0.5460850119304668;0.0;0.0;0.0;0.0;0.9211763854742805;0.0;0.24680532333898297;0.3396660759114004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10949190684063165;0.35582859796055655;0.32241151522786027;0.0;0.0;0.0;0.0;0.0;0.0;0.9584479561651822;0.0;0.0;0.3378614258100001;0.0;0.0;0.0;0.3069987031189576;0.0;0.0;0.0;0.3249179126742926;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.0;0.0;0.0;0.0;0.3435385441221084;0.14847683068343312;0.5654019282579112;0.0;0.5261338443764634;0.0;0.0;0.354557831834253;0.52399950126632;0.0;0.0;0.2703860232710886;0.0;0.0;0.0;0.0;0.0;0.0;0.5611273741679407;0.0;0.0;0.6436687238765915;0.5147489668007129;0.5648094805843612;0.2286199595614683;0.19873906097205052;0.2421077009842855;0.29901514505537946;0.0;0.39411798443398915;0.1900204626022707;0.2954577627568092;0.6299301214690415;0.32576104885569396;0.0;0.0;0.0;0.0;0.5460850119304668;1.0;0.0;0.0;0.0;0.0;0.5467089662889298;0.0;0.26495668162392405;0.3750243781826547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11292390982134187;0.3948250682386861;0.354101180336121;0.0;0.0;0.0;0.0;0.0;0.0;0.5708957744137853;0.0;0.0;0.37282567030317726;0.0;0.0;0.0;0.3232372140777736;0.0;0.0;0.0;0.3571268085922549;0.0;0.0;0.0
