;GO:0016525;GO:0032092;GO:0036498;GO:0060487;GO:0006120;GO:0034198;GO:0006366;GO:0006886;GO:0006884;GO:0020027;GO:0009635;GO:0022011;GO:0001666;GO:0045892;GO:0001701;GO:0043154;GO:0006914;GO:0070126;GO:0070125;GO:0006919;GO:0035556;GO:0033173;GO:0065003;GO:0032088;GO:0000902;GO:1902600;GO:0051260;GO:0007223;GO:0043312;GO:0045454;GO:1901799;GO:0042744;GO:0071284;GO:0051016;GO:0030218;GO:0016480;GO:0010507;GO:0006606;GO:0001837;GO:0010266;GO:0034614;GO:0051017;GO:0035264;GO:1903142;GO:0006783;GO:0043200;GO:0038095;GO:0097190;GO:0043488;GO:0022900;GO:0006782;GO:0045944;GO:0045471;GO:1904707;GO:0071277;GO:0001569;GO:0051384;GO:0071353;GO:0070542;GO:0032981;GO:1903393;GO:0033197;GO:0006470;GO:0006357;GO:0110059;GO:0048873;GO:0032496;GO:0030036
GO:0045454;0.30695653154809616;0.3078655105506081;0.3584443447444058;0.3341688068484331;0.3432860420840064;0.2946779048740996;0.3826827236402922;0.0;0.6384751896786856;0.31035419979447554;0.0;0.3432860420840064;0.0;0.3869995903900429;0.0;0.309836207534499;0.39224055910643324;0.3432860420840064;0.3432860420840064;0.2733764861840696;0.47994053241344226;0.3584443447444058;0.4199669788870169;0.3156677795389986;0.37716168139637135;0.0;0.31035419979447554;0.3584443447444058;0.28367981189368235;1.0;0.30703581615390346;0.27784823988918267;0.24138851853875337;0.3327001516739278;0.32275708384970303;0.2733764861840696;0.3629146223709856;0.0;0.3459569726468773;0.0;0.31923965008416033;0.3966348178855928;0.0;0.27617687756466514;0.2848925714244635;0.0;0.3752740097293227;0.43457437700336077;0.43906795284576067;0.355171008825149;0.3699604299847996;0.37000345208716146;0.0;0.2988381145540817;0.24138851853875337;0.0;0.0;0.24138851853875337;0.0;0.3432860420840064;0.3424703341006592;0.0;0.3017222364093804;0.4170527423146935;0.293006542549582;0.5475490816262312;0.0;0.40180458439644157
GO:1901799;0.34917484383933284;0.28698143283404653;0.27423214052524;0.0;0.0;0.0;0.0;0.0;0.24790416087802586;0.0;0.0;0.0;0.0;0.542306682257824;0.0;0.6043801532797447;0.0;0.0;0.0;0.48298204744503204;0.41121706698754473;0.2602208719763757;0.0;0.3727485356976591;0.0;0.0;0.0;0.2602208719763757;0.0;0.30703581615390346;1.0;0.0;0.0;0.3198855390488752;0.0;0.43099869758196796;0.6553200787547031;0.0;0.0;0.0;0.0;0.0;0.0;0.24742958596357928;0.0;0.0;0.27705053696129267;0.36585091157746324;0.5433520770629232;0.0;0.0;0.4538867628074826;0.0;0.2602208719763757;0.0;0.0;0.0;0.0;0.0;0.0;0.2910618055101569;0.0;0.0;0.49679473546277053;0.3507264725826564;0.27948861585163404;0.0;0.0
GO:0042744;0.0;0.0;0.30050947687859925;0.32833723484393346;0.3604256153137331;0.27456257665810896;0.43262597249868245;0.0;0.31150756985901656;0.3602974486528658;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.5520184669480194;0.30050947687859925;0.3604256153137331;0.0;0.4220056645476357;0.30050947687859925;0.4141354068825172;0.0;0.37133010939187167;0.0;0.3045226277899759;0.30050947687859925;0.27784823988918267;0.27784823988918267;0.0;1.0;0.22541450789500678;0.18684511085235794;0.3169255118452034;0.0;0.0;0.0;0.3401254006423777;0.0;0.2991243218681697;0.3538582526801856;0.0;0.0;0.5029279672919333;0.0;0.3173391418635162;0.37663950913755423;0.0;0.4051142576835392;0.5457045324973405;0.0;0.0;0.0;0.22541450789500678;0.0;0.0;0.22541450789500678;0.0;0.30050947687859925;0.0;0.0;0.3516654852677706;0.0;0.0;0.0;0.0;0.36917045783028135
GO:0071284;0.0;0.0;0.4092781021407852;0.2918775134935041;0.2610185749042658;0.40064613875569005;0.34039143028536323;0.0;0.2750478485085872;0.25074796960415136;0.4229589931724881;0.2610185749042658;0.36609056871016515;0.0;0.0;0.0;0.32314671118984367;0.2610185749042658;0.2610185749042658;0.0;0.38251476257330225;0.2610185749042658;0.3776756855320879;0.0;0.33487038804144237;0.0;0.26806290643954656;0.2610185749042658;0.24138851853875337;0.24138851853875337;0.0;0.22541450789500678;1.0;0.15912105135901272;0.28046579049477405;0.0;0.0;0.0;0.3036656792919483;0.392541815325418;0.495630655867265;0.31436735070585214;0.0;0.0;0.23807762724693576;0.4646636989944892;0.27784823988918267;0.33714860716322076;0.0;0.29556477863482483;0.28769296280505896;0.0;0.392541815325418;0.0;0.6862361817465128;0.0;0.38149949352621976;0.4147483436979539;0.45829347518223185;0.2610185749042658;0.0;0.392541815325418;0.25490729223185266;0.0;0.0;0.0;0.4023865382412943;0.332710736479852
GO:0051016;0.2986858488845821;0.2364924378792958;0.22374314557048924;0.24506256931597636;0.20858484291008988;0.2036747758372749;0.2935764861078355;0.0;0.5102375641822003;0.20845667624922237;0.0;0.20858484291008988;0.0;0.39423052546836646;0.0;0.31706714261282254;0.27633176701231593;0.3002091266030193;0.20858484291008988;0.2020034135127573;0.360728072032794;0.22374314557048924;0.43649629359635383;0.29776867837964455;0.3936909961057083;0.0;0.3268835145038125;0.22374314557048924;0.19457357436122563;0.3327001516739278;0.3198855390488752;0.18684511085235794;0.15912105135901272;1.0;0.2336508463172463;0.28622620907904134;0.36297305925316087;0.0;0.2568507351144206;0.0;0.2282365210473356;0.36904664119787395;0.0;0.19694059100882855;0.20262510424472285;0.0;0.24057281055540614;0.3153619166227125;0.34996171531330394;0.25327348527989585;0.23525923081088307;0.29863037941584913;0.0;0.209731877021625;0.15912105135901272;0.0;0.0;0.15912105135901272;0.0;0.3156978653962876;0.36058576746516596;0.0;0.21945476922963975;0.33781645575885694;0.3002374776279056;0.3265708639460575;0.0;0.37752007599525367
GO:0030218;0.0;0.0;0.4246546073949561;0.6247506415517428;0.4246546073949561;0.3337551768301203;0.523657519141566;0.0;0.38321896838119746;0.3494314717504962;0.0;0.4246546073949561;0.0;0.0;0.34126342773844864;0.0;0.4313178310624539;0.4246546073949561;0.4246546073949561;0.0;0.5461507950639926;0.4246546073949561;0.5609417743882906;0.0;0.6326926826569061;0.0;0.45132899529574927;0.4246546073949561;0.4246546073949561;0.32275708384970303;0.0;0.3169255118452034;0.28046579049477405;0.2336508463172463;1.0;0.0;0.0;0.0;0.636538807350187;0.0;0.358316922040181;0.47800338319654245;0.4431609512837017;0.0;0.3662611367354131;0.0;0.44148427237987303;0.5007846396539111;0.0;0.4210508353428303;0.45132899529574927;0.0;0.0;0.0;0.28046579049477405;0.4854522446386307;0.0;0.28046579049477405;0.0;0.4246546073949561;0.0;0.0;0.34079950836540107;0.0;0.0;0.0;0.0;0.4408818563524623
GO:0016480;0.32952678241836325;0.26508894534520083;0.24057281055540614;0.0;0.0;0.0;0.0;0.0;0.2260116733891802;0.0;0.0;0.0;0.0;0.8041094286142861;0.0;0.3986802938037828;0.0;0.0;0.0;0.28503106989190813;0.3775577370177109;0.24057281055540614;0.0;0.4724193333584512;0.0;0.0;0.0;0.24057281055540614;0.0;0.2733764861840696;0.43099869758196796;0.0;0.0;0.28622620907904134;0.0;1.0;0.46538941657243676;0.0;0.0;0.0;0.0;0.0;0.0;0.21377025599374544;0.0;0.0;0.2574024755403231;0.3321915816076294;0.48191568822232805;0.0;0.0;0.5958488538232036;0.0;0.22656154200654188;0.0;0.0;0.0;0.0;0.0;0.0;0.2574024755403231;0.0;0.0;0.6560717633138868;0.3325558814060908;0.26131802467506854;0.0;0.0
GO:0010507;0.3922623640436185;0.32512707418998427;0.3206233290160566;0.0;0.0;0.0;0.0;0.0;0.28604980223396365;0.0;0.0;0.0;0.0;0.5820437014023142;0.0;0.4625890251918413;0.0;0.0;0.0;0.3404408805593031;0.4617495730506055;0.3033083921806614;0.0;0.40688588110234325;0.0;0.0;0.0;0.3033083921806614;0.0;0.3629146223709856;0.6553200787547031;0.0;0.0;0.36297305925316087;0.0;0.46538941657243676;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2878196533873931;0.0;0.0;0.32013805716557836;0.416383417640524;0.6064033814761536;0.0;0.0;0.4665678538045274;0.0;0.3033083921806614;0.0;0.0;0.0;0.0;0.0;0.0;0.33745299400097356;0.0;0.0;0.5113020245019424;0.397117661073473;0.32587980434245073;0.0;0.0
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8132070133740592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4235078663069082;0.0;0.0;0.5073629653364632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001837;0.0;0.0;0.44785449619213036;0.647950530348917;0.44785449619213036;0.35695506562729457;0.5468574079387403;0.0;0.40641885717837173;0.3726313605476705;0.0;0.44785449619213036;0.0;0.0;0.3644633165356229;0.0;0.4545177198596282;0.44785449619213036;0.44785449619213036;0.0;0.5693506838611668;0.44785449619213036;0.5841416631854649;0.0;0.6558925714540804;0.0;0.47452888409292354;0.44785449619213036;0.44785449619213036;0.3459569726468773;0.0;0.3401254006423777;0.3036656792919483;0.2568507351144206;0.636538807350187;0.0;0.0;0.0;1.0;0.0;0.3815168108373553;0.5012032719937167;0.46636084008087597;0.0;0.3894610255325874;0.0;0.4646841611770473;0.5239845284510853;0.0;0.44425072414000455;0.47452888409292354;0.0;0.0;0.0;0.3036656792919483;0.508652133435805;0.0;0.3036656792919483;0.0;0.44785449619213036;0.0;0.0;0.36399939716257534;0.0;0.0;0.0;0.0;0.46408174514963657
GO:0010266;0.0;0.0;0.4047672387796846;0.0;0.0;0.5224218034319466;0.0;0.0;0.0;0.0;0.48925244970848214;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4734241274947292;0.0;0.0;0.0;0.0;0.6704781202757105;0.0;0.0;0.0;0.0;0.0;0.0;0.6082932292299303;0.0;0.392541815325418;0.0;0.5626219924600859;0.428883388185629;0.5382672675890203;0.0;0.0;0.7054006478876116;0.0;0.0;0.0;0.0;0.49091095859660494;0.0
GO:0034614;0.0;0.0;0.5763294514470103;0.36972864503891106;0.3419008870735769;0.5771851057881807;0.4182425618307702;0.0;0.35289898005399417;0.3262839816194411;0.5661252850961707;0.3419008870735769;0.5661252850961707;0.0;0.0;0.0;0.40099784273525063;0.3419008870735769;0.3419008870735769;0.0;0.4633970747426134;0.3419008870735769;0.45552681707749487;0.0;0.4127215195868493;0.0;0.3459140379849535;0.3419008870735769;0.31923965008416033;0.31923965008416033;0.0;0.2991243218681697;0.495630655867265;0.2282365210473356;0.358316922040181;0.0;0.0;0.0;0.3815168108373553;0.4734241274947292;1.0;0.3952496628751633;0.0;0.0;0.3103099709756945;0.6385828372768014;0.35873055205849386;0.4180309193325319;0.0;0.3711007906501146;0.3685752749743701;0.0;0.5336572779790667;0.0;0.495630655867265;0.0;0.4552093074993826;0.495630655867265;0.632212613464544;0.3419008870735769;0.0;0.5664609536077303;0.32713963596061146;0.0;0.0;0.0;0.5763056765236065;0.410561868025259
GO:0051017;0.0;0.0;0.4389261112405218;0.4894151061952725;0.4389261112405218;0.37068791766510256;0.5379290229871316;0.0;0.521918431548356;0.3905055301577225;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.4783930105366831;0.5305503949334511;0.4389261112405218;0.0;0.5604222989095582;0.4389261112405218;0.7249145175593745;0.0;0.6240322644361402;0.0;0.6153017384668331;0.4389261112405218;0.4389261112405218;0.3966348178855928;0.0;0.3538582526801856;0.31436735070585214;0.36904664119787395;0.47800338319654245;0.0;0.0;0.0;0.5012032719937167;0.0;0.3952496628751633;1.0;0.0;0.0;0.38053264058097885;0.0;0.45575577622543867;0.5150561434994767;0.0;0.43532233918839597;0.46560049914131496;0.0;0.0;0.0;0.31436735070585214;0.0;0.0;0.31436735070585214;0.0;0.58862735056604;0.0;0.0;0.37470106857647917;0.0;0.0;0.0;0.0;0.5795813195196209
GO:0035264;0.0;0.0;0.0;0.45457267428243175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3787392738590761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49756554883037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4431609512837017;0.0;0.0;0.0;0.46636084008087597;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032980343937457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903142;0.36843314074488;0.24825928036028394;0.23923188436375753;0.0;0.0;0.0;0.0;0.0;0.20918200840426326;0.0;0.0;0.0;0.0;0.32055458984700275;0.0;0.24339120699145883;0.0;0.0;0.0;0.30058166190108726;0.3780430088681892;0.22374314557048924;0.0;0.24057281055540614;0.0;0.0;0.0;0.22374314557048924;0.0;0.27617687756466514;0.24742958596357928;0.0;0.0;0.19694059100882855;0.0;0.21377025599374544;0.2878196533873931;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.24057281055540614;0.3326768534581077;0.2878196533873931;0.0;0.0;0.38319735925531484;0.0;0.31655567254483385;0.0;0.0;0.0;0.0;0.0;0.0;0.35301539389526315;0.0;0.0;0.3506077417716534;0.6219250679904589;0.2444883596901516;0.0;0.0
GO:0006783;0.0;0.0;0.3271838647793925;0.37767285973414316;0.38710000321452637;0.2857482257656338;0.5875101117343582;0.0;0.3185519013942973;0.39839913639779667;0.0;0.3271838647793925;0.0;0.0;0.0;0.0;0.4193944043145395;0.3271838647793925;0.4501193661598848;0.0;0.44868005244842896;0.3271838647793925;0.463471031772727;0.0;0.4206657342820814;0.0;0.3538582526801856;0.3271838647793925;0.3271838647793925;0.2848925714244635;0.0;0.5029279672919333;0.23807762724693576;0.20262510424472285;0.3662611367354131;0.0;0.0;0.0;0.3894610255325874;0.0;0.3103099709756945;0.38053264058097885;0.0;0.0;1.0;0.0;0.3440135297643094;0.40331389703834747;0.0;0.43178864558433244;0.7608322255853657;0.0;0.0;0.0;0.23807762724693576;0.0;0.0;0.23807762724693576;0.0;0.3271838647793925;0.0;0.0;0.39511347316672296;0.0;0.0;0.0;0.0;0.37621478936556213
GO:0043200;0.0;0.0;0.47688912244875586;0.0;0.0;0.44145460450200014;0.0;0.0;0.0;0.0;0.5613743333775534;0.0;0.49733341071908227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4646636989944892;0.0;0.0;0.0;0.0;0.0;0.0;0.6704781202757105;0.6385828372768014;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5971914270818237;0.0;0.4646636989944892;0.0;0.5365651100451783;0.5010052718547002;0.7651196475014552;0.0;0.0;0.6394827204367528;0.0;0.0;0.0;0.0;0.649327443352629;0.0
GO:0038095;0.30415614016750064;0.3443252319010374;0.5353666635249013;0.4528959953786031;0.4024070004238523;0.33416880684843314;0.5014099121704623;0.0;0.3937750370387572;0.35398641934105307;0.0;0.4024070004238523;0.0;0.36688426217405223;0.0;0.27423214052524003;0.4418738997200136;0.4024070004238523;0.4024070004238523;0.24339120699145883;0.6568628511939376;0.5353666635249013;0.5386941674171868;0.309836207534499;0.4958888699265413;0.0;0.42908138832464554;0.5721288325429055;0.4024070004238523;0.3752740097293227;0.27705053696129267;0.3173391418635162;0.27784823988918267;0.24057281055540614;0.44148427237987303;0.2574024755403231;0.32013805716557836;0.0;0.4646841611770473;0.0;0.35873055205849386;0.45575577622543867;0.0;0.24057281055540614;0.3440135297643094;0.0;1.0;0.6114966957838561;0.37974428735590254;0.3988032283717265;0.42908138832464554;0.35402944144341486;0.0;0.2560615493486744;0.27784823988918267;0.0;0.0;0.27784823988918267;0.0;0.4024070004238523;0.29020615116898657;0.0;0.3381819577598097;0.39693741409870287;0.29020615116898657;0.4228217784106458;0.0;0.451437925010022
GO:0097190;0.36345650744153873;0.4036255991750755;0.5946670307989392;0.5121963626526411;0.4617073676978904;0.3934691741224712;0.5607102794445002;0.0;0.45307540431279525;0.4132867866150911;0.0;0.4617073676978904;0.0;0.44349956628348547;0.0;0.36633618342794155;0.5011742669940518;0.4617073676978904;0.4617073676978904;0.3321915816076294;0.7161632184679758;0.5946670307989392;0.597994534691225;0.369136574808537;0.5551892372005793;0.0;0.4883817555986836;0.5946670307989392;0.4617073676978904;0.43457437700336077;0.36585091157746324;0.37663950913755423;0.33714860716322076;0.3153619166227125;0.5007846396539111;0.3321915816076294;0.416383417640524;0.0;0.5239845284510853;0.0;0.4180309193325319;0.5150561434994767;0.0;0.3326768534581077;0.40331389703834747;0.0;0.6114966957838561;1.0;0.4390446546299406;0.4581035956457646;0.4883817555986836;0.42881854751072124;0.0;0.3523069098236201;0.33714860716322076;0.0;0.0;0.33714860716322076;0.0;0.4617073676978904;0.3917978117979536;0.0;0.3974823250338478;0.4735527182081361;0.3495065184430246;0.4821221456846838;0.0;0.51073829228406
GO:0043488;0.33408804616409243;0.371942018367512;0.3629146223709856;0.0;0.0;0.0;0.0;0.0;0.47272728281559456;0.0;0.0;0.0;0.0;0.5985699730522055;0.0;0.3876769747514609;0.0;0.0;0.0;0.3568360412176797;0.48441081004002207;0.3629146223709856;0.0;0.46228563185681565;0.0;0.0;0.0;0.3629146223709856;0.0;0.43906795284576067;0.5433520770629232;0.0;0.0;0.34996171531330394;0.0;0.48191568822232805;0.6064033814761536;0.0;0.0;0.0;0.0;0.0;0.0;0.2878196533873931;0.0;0.0;0.37974428735590254;0.4390446546299406;1.0;0.0;0.0;0.5785426541254198;0.0;0.3033083921806614;0.0;0.0;0.0;0.0;0.0;0.0;0.33745299400097356;0.0;0.0;0.6286231249768561;0.32013805716557836;0.5253485709368779;0.0;0.0
GO:0022900;0.0;0.0;0.3819735633868096;0.43246255834156033;0.8266112795232803;0.34653904544005387;0.5468937346355562;0.0;0.38883033879498285;0.4417615351610761;0.0;0.3819735633868096;0.0;0.0;0.0;0.0;0.4968453399113732;0.3819735633868096;0.4478908228889464;0.0;0.5034697510558461;0.3819735633868096;0.5182607303801441;0.0;0.4754554328894986;0.0;0.4086479512876028;0.3819735633868096;0.3819735633868096;0.355171008825149;0.0;0.4051142576835392;0.29556477863482483;0.25327348527989585;0.4210508353428303;0.0;0.0;0.0;0.44425072414000455;0.0;0.3711007906501146;0.43532233918839597;0.0;0.0;0.43178864558433244;0.0;0.3988032283717265;0.4581035956457646;0.0;1.0;0.47456521078973957;0.0;0.0;0.0;0.29556477863482483;0.0;0.0;0.29556477863482483;0.0;0.3819735633868096;0.0;0.0;0.42595707357983276;0.0;0.0;0.0;0.0;0.44649322676624764
GO:0006782;0.0;0.0;0.4122517233397286;0.4627407182944793;0.4453653072132019;0.3440135297643094;0.6457754157330338;0.0;0.40361975995463345;0.46383693859262043;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.4848322065093632;0.4122517233397286;0.5083846701585604;0.0;0.5337479110087651;0.4122517233397286;0.5485388903330631;0.0;0.5057335928424176;0.0;0.4389261112405218;0.4122517233397286;0.4122517233397286;0.3699604299847996;0.0;0.5457045324973405;0.28769296280505896;0.23525923081088307;0.45132899529574927;0.0;0.0;0.0;0.47452888409292354;0.0;0.3685752749743701;0.46560049914131496;0.0;0.0;0.7608322255853657;0.0;0.42908138832464554;0.4883817555986836;0.0;0.47456521078973957;1.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.28769296280505896;0.0;0.4122517233397286;0.0;0.0;0.4378900383721302;0.0;0.0;0.0;0.0;0.4612826479258983
GO:0045944;0.35396816189306474;0.36171591124829267;0.33719977645849797;0.0;0.0;0.0;0.0;0.0;0.322638639292272;0.0;0.0;0.0;0.0;0.7226455772923279;0.0;0.410254543260905;0.0;0.0;0.0;0.45121764134596404;0.4741847029208027;0.33719977645849797;0.0;0.569046299261543;0.0;0.0;0.0;0.33719977645849797;0.0;0.37000345208716146;0.4538867628074826;0.0;0.0;0.29863037941584913;0.0;0.5958488538232036;0.4665678538045274;0.0;0.0;0.0;0.0;0.0;0.0;0.38319735925531484;0.0;0.0;0.35402944144341486;0.42881854751072124;0.5785426541254198;0.0;0.0;1.0;0.0;0.3972086278041791;0.0;0.0;0.0;0.0;0.0;0.0;0.42952703158236427;0.0;0.0;0.8706832425927273;0.3400181728945506;0.3579449905781603;0.0;0.0
GO:0045471;0.0;0.0;0.4047672387796846;0.0;0.0;0.36933272083292895;0.0;0.0;0.0;0.0;0.6903917178209475;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.0;0.0;0.0;0.0;0.0;0.0;0.6082932292299303;0.5336572779790667;0.0;0.0;0.0;0.0;0.5971914270818237;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.392541815325418;0.0;0.464443226376107;0.428883388185629;0.5908212032695664;0.0;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.5349142663286288;0.0
GO:1904707;0.25452279955392026;0.2610505663730804;0.25654682119915273;0.0;0.0;0.0;0.0;0.0;0.2219732944170597;0.0;0.0;0.0;0.0;0.334565858395867;0.0;0.2574024755403231;0.0;0.0;0.0;0.31607040069435555;0.3976730652337016;0.23923188436375753;0.0;0.2560615493486744;0.0;0.0;0.0;0.23923188436375753;0.0;0.2988381145540817;0.2602208719763757;0.0;0.0;0.209731877021625;0.0;0.22656154200654188;0.3033083921806614;0.0;0.0;0.0;0.0;0.0;0.0;0.31655567254483385;0.0;0.0;0.2560615493486744;0.3523069098236201;0.3033083921806614;0.0;0.0;0.3972086278041791;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37567663088467973;0.0;0.0;0.36461901032051763;0.24057281055540614;0.2618032965255468;0.0;0.0
GO:0071277;0.0;0.0;0.4092781021407852;0.2918775134935041;0.2610185749042658;0.40064613875569005;0.34039143028536323;0.0;0.2750478485085872;0.25074796960415136;0.4229589931724881;0.2610185749042658;0.36609056871016515;0.0;0.0;0.0;0.32314671118984367;0.2610185749042658;0.2610185749042658;0.0;0.38251476257330225;0.2610185749042658;0.3776756855320879;0.0;0.33487038804144237;0.0;0.26806290643954656;0.2610185749042658;0.24138851853875337;0.24138851853875337;0.0;0.22541450789500678;0.6862361817465128;0.15912105135901272;0.28046579049477405;0.0;0.0;0.0;0.3036656792919483;0.392541815325418;0.495630655867265;0.31436735070585214;0.0;0.0;0.23807762724693576;0.4646636989944892;0.27784823988918267;0.33714860716322076;0.0;0.29556477863482483;0.28769296280505896;0.0;0.392541815325418;0.0;1.0;0.0;0.38149949352621976;0.4147483436979539;0.45829347518223185;0.2610185749042658;0.0;0.392541815325418;0.25490729223185266;0.0;0.0;0.0;0.4023865382412943;0.332710736479852
GO:0001569;0.0;0.0;0.0;0.49686396763736074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3787392738590761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6136490121080123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4854522446386307;0.0;0.0;0.0;0.508652133435805;0.0;0.0;0.0;0.5032980343937457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051384;0.0;0.0;0.3966948574235851;0.0;0.0;0.37792045539924307;0.0;0.0;0.0;0.0;0.46155001198687023;0.0;0.4243116438900597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38149949352621976;0.0;0.0;0.0;0.0;0.0;0.0;0.5626219924600859;0.4552093074993826;0.0;0.0;0.0;0.0;0.5365651100451783;0.0;0.0;0.0;0.0;0.0;0.0;0.464443226376107;0.0;0.38149949352621976;0.0;1.0;0.42798350502567767;0.6678354819141906;0.0;0.0;0.5626219924600859;0.0;0.0;0.0;0.0;0.611928544973253;0.0
GO:0071353;0.0;0.0;0.4092781021407852;0.2918775134935041;0.2610185749042658;0.40064613875569005;0.34039143028536323;0.0;0.2750478485085872;0.25074796960415136;0.4229589931724881;0.2610185749042658;0.36609056871016515;0.0;0.0;0.0;0.32314671118984367;0.2610185749042658;0.2610185749042658;0.0;0.38251476257330225;0.2610185749042658;0.3776756855320879;0.0;0.33487038804144237;0.0;0.26806290643954656;0.2610185749042658;0.24138851853875337;0.24138851853875337;0.0;0.22541450789500678;0.4147483436979539;0.15912105135901272;0.28046579049477405;0.0;0.0;0.0;0.3036656792919483;0.428883388185629;0.495630655867265;0.31436735070585214;0.0;0.0;0.23807762724693576;0.5010052718547002;0.27784823988918267;0.33714860716322076;0.0;0.29556477863482483;0.28769296280505896;0.0;0.428883388185629;0.0;0.4147483436979539;0.0;0.42798350502567767;1.0;0.49463504804244285;0.2610185749042658;0.0;0.428883388185629;0.25490729223185266;0.0;0.0;0.0;0.4387281111015053;0.332710736479852
GO:0070542;0.0;0.0;0.4705188986364985;0.0;0.0;0.4350843806897428;0.0;0.0;0.0;0.0;0.555004109565296;0.0;0.4909631869068249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45829347518223185;0.0;0.0;0.0;0.0;0.0;0.0;0.5382672675890203;0.632212613464544;0.0;0.0;0.0;0.0;0.7651196475014552;0.0;0.0;0.0;0.0;0.0;0.0;0.5908212032695664;0.0;0.45829347518223185;0.0;0.6678354819141906;0.49463504804244285;1.0;0.0;0.0;0.6331124966244954;0.0;0.0;0.0;0.0;0.7113837636186817;0.0
GO:0032981;0.0;0.0;0.3855773354389354;0.43606633039368614;0.3855773354389354;0.3173391418635162;0.48458024718554527;0.0;0.4685696557467697;0.3371567543561361;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.4250442347350967;0.5510738821765236;0.3855773354389354;0.0;0.5070735231079719;0.3855773354389354;0.7022090792710882;0.0;0.5706834886345538;0.0;0.5925963001785468;0.3855773354389354;0.3855773354389354;0.3432860420840064;0.0;0.30050947687859925;0.2610185749042658;0.3156978653962876;0.4246546073949561;0.0;0.0;0.0;0.44785449619213036;0.0;0.3419008870735769;0.58862735056604;0.0;0.0;0.3271838647793925;0.0;0.4024070004238523;0.4617073676978904;0.0;0.3819735633868096;0.4122517233397286;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.2610185749042658;0.0;1.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.0;0.0;0.5262325437180344
