;GO:0016525;GO:0032092;GO:0036498;GO:0060487;GO:0006120;GO:0034198;GO:0006366;GO:0006886;GO:0006884;GO:0020027;GO:0009635;GO:0022011;GO:0001666;GO:0045892;GO:0001701;GO:0043154;GO:0006914;GO:0070126;GO:0070125;GO:0006919;GO:0035556;GO:0033173;GO:0065003;GO:0032088;GO:0000902;GO:1902600;GO:0051260;GO:0007223;GO:0043312;GO:0045454;GO:1901799;GO:0042744;GO:0071284;GO:0051016;GO:0030218;GO:0016480;GO:0010507;GO:0006606;GO:0001837;GO:0010266;GO:0034614;GO:0051017;GO:0035264;GO:1903142;GO:0006783;GO:0043200;GO:0038095;GO:0097190;GO:0043488;GO:0022900;GO:0006782;GO:0045944;GO:0045471;GO:1904707;GO:0071277;GO:0001569;GO:0051384;GO:0071353;GO:0070542;GO:0032981;GO:1903393;GO:0033197;GO:0006470;GO:0006357;GO:0110059;GO:0048873;GO:0032496;GO:0030036
GO:0009635;0.0;0.0;0.11070040216575795;0.0;0.0;0.052974558484462496;0.0;0.0;0.0;0.0;1.0;0.0;0.2772123960246421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07890798105732784;0.0;0.0;0.0;0.0;0.0;0.0;0.07053968476489018;0.04261024596917106;0.0;0.0;0.0;0.0;0.10826390773347466;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.07821126551222768;0.0;0.09786719329748342;0.07519754591632581;0.14021359468507116;0.0;0.0;0.10644364048433493;0.0;0.0;0.0;0.0;0.09531766296992389;0.0
GO:0022011;0.0;0.0;0.060711402538554685;0.07326405037330301;0.10313571429785463;0.029052828007225057;0.00576711589335461;0.0;0.06797908451629553;0.041639583502808816;0.0;1.0;0.0;0.0;0.0;0.0;0.08919463680695133;0.08276158788353975;0.03148471877745904;0.0;0.14532829318607357;0.05812506406406714;0.09232682488924485;0.0;0.07783384056271977;0.0;0.08011236636927821;0.10140353156808037;0.02535564089323761;0.10541214626686508;0.0;0.014280077204501774;0.04327549049282424;0.004068804341938637;0.14849822590614928;0.0;0.0;0.0;0.14548277147425906;0.0;0.023368729875322573;0.08462108541438568;0.0;0.0;0.005210850243560383;0.0;0.04290872884499664;0.14532829318607357;0.0;0.11315293738488874;0.0053939567558017295;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.04124057718599388;0.0;0.036957125316452934;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.11370374161179679
GO:0001666;0.0;0.0;0.11070040216575795;0.0;0.0;0.052974558484462496;0.0;0.0;0.0;0.0;0.2772123960246421;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04327549049282424;0.0;0.0;0.0;0.0;0.0;0.0;0.03868606719505389;0.04261024596917106;0.0;0.0;0.0;0.0;0.059375156315710755;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.042893390906138834;0.0;0.05367328800400637;0.04124057718599388;0.07689731764078657;0.0;0.0;0.05837686746103437;0.0;0.0;0.0;0.0;0.0522750495245386;0.0
GO:0045892;0.00503549750813152;0.002129505723165616;0.00503549750813152;0.0;0.0;0.0;0.0;0.0;0.002129505723165616;0.0;0.0;0.0;0.0;1.0;0.0;0.050816111175404396;0.0;0.0;0.0;0.014403071439519554;0.00503549750813152;0.00503549750813152;0.0;0.155161534124081;0.0;0.0;0.0;0.00503549750813152;0.0;0.00503549750813152;0.04825268010256686;0.0;0.0;0.015136182446102072;0.0;0.8622047401200333;0.050816111175404396;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.0;0.00503549750813152;0.00503549750813152;0.04463359874596277;0.0;0.0;0.155161534124081;0.0;0.00503549750813152;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.0;0.155161534124081;0.015136182446102072;0.002129505723165616;0.0;0.0
GO:0001701;0.0;0.0;0.0;0.07326405037330301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783384056271977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14849822590614928;0.0;0.0;0.0;0.14548277147425906;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043154;0.010840797126225047;0.006080316055282548;0.010840797126225047;0.0;0.0;0.0;0.0;0.0;0.004584559814932717;0.0;0.0;0.0;0.0;0.050816111175404396;0.0;1.0;0.0;0.0;0.0;0.1130790072543061;0.010840797126225047;0.010840797126225047;0.0;0.031008013650729714;0.0;0.0;0.0;0.010840797126225047;0.0;0.010840797126225047;0.20247611466563356;0.0;0.0;0.028920403541120614;0.0;0.04381389192990027;0.10940073967004495;0.0;0.0;0.0;0.0;0.0;0.0;0.010840797126225047;0.0;0.0;0.010840797126225047;0.010840797126225047;0.031008013650729714;0.0;0.0;0.015558198673889911;0.0;0.010840797126225047;0.0;0.0;0.0;0.0;0.0;0.0;0.010840797126225047;0.0;0.0;0.031008013650729714;0.03258631007139714;0.004584559814932717;0.0;0.0
GO:0006914;0.0;0.0;0.060711402538554685;0.07326405037330301;0.36565967900655433;0.029052828007225057;0.02364269671193163;0.0;0.06797908451629553;0.17070439751392164;0.0;0.08919463680695133;0.0;0.0;0.0;0.0;1.0;0.08276158788353975;0.12907381625080033;0.0;0.08919463680695133;0.05812506406406714;0.08919463680695133;0.0;0.07783384056271977;0.0;0.08011236636927821;0.08919463680695133;0.02535564089323761;0.08919463680695133;0.0;0.11124691881502166;0.04327549049282424;0.004068804341938637;0.08919463680695133;0.0;0.0;0.0;0.08919463680695133;0.0;0.023368729875322573;0.08462108541438568;0.0;0.0;0.021362246606098843;0.0;0.04290872884499664;0.08919463680695133;0.0;0.36565967900655433;0.022112904615224367;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.04124057718599388;0.0;0.036957125316452934;0.0;0.0;0.07791659336916183;0.0;0.0;0.0;0.0;0.08919463680695133
GO:0070126;0.0;0.0;0.060711402538554685;0.07326405037330301;0.08276158788353975;0.029052828007225057;0.00576711589335461;0.0;0.23121538721497978;0.041639583502808816;0.0;0.08276158788353975;0.0;0.0;0.0;0.0;0.08276158788353975;1.0;0.03148471877745904;0.0;0.08276158788353975;0.05812506406406714;0.3674320697805181;0.0;0.26473409743881254;0.0;0.3556704667327134;0.08276158788353975;0.02535564089323761;0.08276158788353975;0.0;0.014280077204501774;0.04327549049282424;0.0138391121051037;0.08276158788353975;0.0;0.0;0.0;0.08276158788353975;0.0;0.023368729875322573;0.2814947086325077;0.0;0.0;0.005210850243560383;0.0;0.04290872884499664;0.08276158788353975;0.0;0.08276158788353975;0.0053939567558017295;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.04124057718599388;0.0;0.16407651659935135;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.2814947086325077
GO:0070125;0.0;0.0;0.03148471877745904;0.03148471877745904;0.12907381625080033;0.029052828007225057;0.17599634687149454;0.0;0.03148471877745904;0.2846612640519521;0.0;0.03148471877745904;0.0;0.0;0.0;0.0;0.12907381625080033;0.03148471877745904;1.0;0.0;0.03148471877745904;0.03148471877745904;0.03148471877745904;0.0;0.03148471877745904;0.0;0.03148471877745904;0.03148471877745904;0.02535564089323761;0.03148471877745904;0.0;0.05854217959414333;0.03148471877745904;0.004068804341938637;0.03148471877745904;0.0;0.0;0.0;0.03148471877745904;0.0;0.023368729875322573;0.03148471877745904;0.0;0.0;0.04158765200572527;0.0;0.03148471877745904;0.03148471877745904;0.0;0.12907381625080033;0.04304902002728487;0.0;0.0;0.0;0.03148471877745904;0.0;0.0;0.03148471877745904;0.0;0.03148471877745904;0.0;0.0;0.17183838367334264;0.0;0.0;0.0;0.0;0.03148471877745904
GO:0006919;0.00608032257560688;0.009215286339128156;0.010840808751527521;0.0;0.0;0.0;0.0;0.0;0.004584564731258882;0.0;0.0;0.0;0.0;0.014403071439519554;0.0;0.1130790072543061;0.0;0.0;0.0;1.0;0.010840808751527521;0.010840808751527521;0.0;0.031008046902669915;0.0;0.0;0.0;0.010840808751527521;0.0;0.010840808751527521;0.04249153125420443;0.0;0.0;0.009621225198892452;0.0;0.012418396467441232;0.031008046902669915;0.0;0.0;0.0;0.0;0.0;0.0;0.03247514058380218;0.0;0.0;0.010840808751527521;0.010840808751527521;0.031008046902669915;0.0;0.0;0.05463979172456285;0.0;0.03247514058380218;0.0;0.0;0.0;0.0;0.0;0.0;0.03247514058380218;0.0;0.0;0.031008046902669915;0.010840808751527521;0.004584564731258882;0.0;0.0
GO:0035556;0.029554417434315347;0.10295092376664021;0.35036435753821055;0.07326405037330301;0.10313571429785463;0.029052828007225057;0.00576711589335461;0.0;0.06797908451629553;0.041639583502808816;0.0;0.14532829318607357;0.0;0.00503549750813152;0.0;0.010840797126225047;0.08919463680695133;0.08276158788353975;0.03148471877745904;0.010840808751527521;1.0;0.3999569718309821;0.09232682488924485;0.02847613625901737;0.07783384056271977;0.0;0.08011236636927821;0.5851978657121949;0.02535564089323761;0.24926094073348162;0.0047814806130766305;0.014280077204501774;0.04327549049282424;0.009621225198892452;0.14532829318607357;0.004341629820373613;0.03661205876314987;0.0;0.14532829318607357;0.0;0.023368729875322573;0.08462108541438568;0.0;0.015700855853981455;0.005210850243560383;0.0;0.24762546384942122;0.8386868355071861;0.028212151838613534;0.11315293738488874;0.0053939567558017295;0.005439344724655555;0.0;0.09859905464480662;0.042893390906138834;0.0;0.0;0.04124057718599388;0.0;0.036957125316452934;0.12299503938710546;0.0;0.01900603934696538;0.03203300198081839;0.020743306580477794;0.1258792121002827;0.0;0.11370374161179679
GO:0033173;0.029554417434315347;0.05812506406406714;0.33543864704396315;0.05812506406406714;0.05812506406406714;0.029052828007225057;0.00576711589335461;0.0;0.05812506406406714;0.041639583502808816;0.0;0.05812506406406714;0.0;0.00503549750813152;0.0;0.010840797126225047;0.05812506406406714;0.05812506406406714;0.03148471877745904;0.010840808751527521;0.3999569718309821;1.0;0.05812506406406714;0.02847613625901737;0.05812506406406714;0.0;0.05812506406406714;0.33543864704396315;0.02535564089323761;0.1374443900622624;0.0047814806130766305;0.014280077204501774;0.04327549049282424;0.009621225198892452;0.05812506406406714;0.004341629820373613;0.03661205876314987;0.0;0.05812506406406714;0.0;0.023368729875322573;0.05812506406406714;0.0;0.015700855853981455;0.005210850243560383;0.0;0.24762546384942122;0.33543864704396315;0.028212151838613534;0.05812506406406714;0.0053939567558017295;0.005439344724655555;0.0;0.09859905464480662;0.042893390906138834;0.0;0.0;0.04124057718599388;0.0;0.036957125316452934;0.12299503938710546;0.0;0.01900603934696538;0.03203300198081839;0.020743306580477794;0.05812506406406714;0.0;0.05812506406406714
GO:0065003;0.0;0.0;0.060711402538554685;0.07326405037330301;0.09232682488924485;0.029052828007225057;0.00576711589335461;0.0;0.23121538721497978;0.041639583502808816;0.0;0.09232682488924485;0.0;0.0;0.0;0.0;0.08919463680695133;0.3674320697805181;0.03148471877745904;0.0;0.09232682488924485;0.05812506406406714;1.0;0.0;0.26473409743881254;0.0;0.8677041202855282;0.09232682488924485;0.02535564089323761;0.09232682488924485;0.0;0.014280077204501774;0.04327549049282424;0.0138391121051037;0.09232682488924485;0.0;0.0;0.0;0.09232682488924485;0.0;0.023368729875322573;0.3756875786945317;0.0;0.0;0.005210850243560383;0.0;0.04290872884499664;0.09232682488924485;0.0;0.09232682488924485;0.0053939567558017295;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.04124057718599388;0.0;0.4002858904850964;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.31402868571993076
GO:0032088;0.02847613625901737;0.015971510809778294;0.02847613625901737;0.0;0.0;0.0;0.0;0.0;0.0120425231150045;0.0;0.0;0.0;0.0;0.155161534124081;0.0;0.031008013650729714;0.0;0.0;0.0;0.031008046902669915;0.02847613625901737;0.02847613625901737;0.0;1.0;0.0;0.0;0.0;0.02847613625901737;0.0;0.02847613625901737;0.013676505001861222;0.0;0.0;0.009621225198892452;0.0;0.13378101020607894;0.08145050696536019;0.0;0.0;0.0;0.0;0.0;0.0;0.015700855853981455;0.0;0.0;0.02847613625901737;0.02847613625901737;0.25006662457710094;0.0;0.0;0.16760549890937199;0.0;0.02847613625901737;0.0;0.0;0.0;0.0;0.0;0.0;0.02847613625901737;0.0;0.0;0.8774507346573989;0.020743306580477794;0.0120425231150045;0.0;0.0
GO:0000902;0.0;0.0;0.060711402538554685;0.30136328166726656;0.07783384056271977;0.029052828007225057;0.00576711589335461;0.0;0.23121538721497978;0.041639583502808816;0.0;0.07783384056271977;0.0;0.0;0.07783384056271977;0.0;0.07783384056271977;0.26473409743881254;0.03148471877745904;0.0;0.07783384056271977;0.05812506406406714;0.26473409743881254;0.0;1.0;0.0;0.26473409743881254;0.07783384056271977;0.02535564089323761;0.07783384056271977;0.0;0.014280077204501774;0.04327549049282424;0.0138391121051037;0.32016059031996086;0.0;0.0;0.0;0.32016059031996086;0.0;0.023368729875322573;0.26473409743881254;0.07783384056271977;0.0;0.005210850243560383;0.0;0.04290872884499664;0.07783384056271977;0.0;0.07783384056271977;0.0053939567558017295;0.0;0.0;0.0;0.042893390906138834;0.12070635897947189;0.0;0.04124057718599388;0.0;0.12570125210126695;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.26473409743881254
GO:1902600;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783395603136173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026885351243870672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.060711402538554685;0.07326405037330301;0.08011236636927821;0.029052828007225057;0.00576711589335461;0.0;0.23121538721497978;0.041639583502808816;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.08011236636927821;0.3556704667327134;0.03148471877745904;0.0;0.08011236636927821;0.05812506406406714;0.8677041202855282;0.0;0.26473409743881254;0.0;1.0;0.08011236636927821;0.02535564089323761;0.08011236636927821;0.0;0.014280077204501774;0.04327549049282424;0.0138391121051037;0.08011236636927821;0.0;0.0;0.0;0.08011236636927821;0.0;0.023368729875322573;0.3556704667327134;0.0;0.0;0.005210850243560383;0.0;0.04290872884499664;0.08011236636927821;0.0;0.08011236636927821;0.0053939567558017295;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.04124057718599388;0.0;0.4002858904850964;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.27248398448703315
GO:0007223;0.029554417434315347;0.10140353156808037;0.35036435753821055;0.07326405037330301;0.10140353156808037;0.029052828007225057;0.00576711589335461;0.0;0.06797908451629553;0.041639583502808816;0.0;0.10140353156808037;0.0;0.00503549750813152;0.0;0.010840797126225047;0.08919463680695133;0.08276158788353975;0.03148471877745904;0.010840808751527521;0.5851978657121949;0.33543864704396315;0.09232682488924485;0.02847613625901737;0.07783384056271977;0.0;0.08011236636927821;1.0;0.02535564089323761;0.2397820418945608;0.0047814806130766305;0.014280077204501774;0.04327549049282424;0.009621225198892452;0.10140353156808037;0.004341629820373613;0.03661205876314987;0.0;0.10140353156808037;0.0;0.023368729875322573;0.08462108541438568;0.0;0.015700855853981455;0.005210850243560383;0.0;0.29525378647403305;0.5851978657121949;0.028212151838613534;0.10140353156808037;0.0053939567558017295;0.005439344724655555;0.0;0.09859905464480662;0.042893390906138834;0.0;0.0;0.04124057718599388;0.0;0.036957125316452934;0.12299503938710546;0.0;0.01900603934696538;0.03203300198081839;0.020743306580477794;0.10140353156808037;0.0;0.10140353156808037
GO:0043312;0.0;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.00576711589335461;0.056185937859846775;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.056185937859846775;0.02535564089323761;0.02535564089323761;1.0;0.02535564089323761;0.0;0.014280077204501774;0.02535564089323761;0.004068804341938637;0.02535564089323761;0.0;0.0;0.026885351243870672;0.02535564089323761;0.0;0.023368729875322573;0.02535564089323761;0.0;0.0;0.005210850243560383;0.0;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0053939567558017295;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.02535564089323761
