;GO:0016525;GO:0032092;GO:0036498;GO:0060487;GO:0006120;GO:0034198;GO:0006366;GO:0006886;GO:0006884;GO:0020027;GO:0009635;GO:0022011;GO:0001666;GO:0045892;GO:0001701;GO:0043154;GO:0006914;GO:0070126;GO:0070125;GO:0006919;GO:0035556;GO:0033173;GO:0065003;GO:0032088;GO:0000902;GO:1902600;GO:0051260;GO:0007223;GO:0043312;GO:0045454;GO:1901799;GO:0042744;GO:0071284;GO:0051016;GO:0030218;GO:0016480;GO:0010507;GO:0006606;GO:0001837;GO:0010266;GO:0034614;GO:0051017;GO:0035264;GO:1903142;GO:0006783;GO:0043200;GO:0038095;GO:0097190;GO:0043488;GO:0022900;GO:0006782;GO:0045944;GO:0045471;GO:1904707;GO:0071277;GO:0001569;GO:0051384;GO:0071353;GO:0070542;GO:0032981;GO:1903393;GO:0033197;GO:0006470;GO:0006357;GO:0110059;GO:0048873;GO:0032496;GO:0030036
GO:0009635;0.0;0.0;0.3410105136334676;0.0;0.0;0.3279793316527187;0.0;0.0;0.0;0.0;1.0;0.0;0.539819274362114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3904496869573793;0.0;0.0;0.0;0.0;0.0;0.0;0.3672038065942681;0.44767200029772947;0.0;0.0;0.0;0.0;0.4718679579493948;0.0;0.0;0.0;0.0;0.0;0.0;0.5560318657131761;0.0;0.3894607345193191;0.0;0.4240847710194029;0.38684271245796964;0.5015371267334977;0.0;0.0;0.40334281866449373;0.0;0.0;0.0;0.0;0.42094048286094277;0.0
GO:0022011;0.0;0.0;0.2781233333711206;0.3893244999150847;0.35821782253552686;0.2679492758241654;0.1539004905537818;0.0;0.3057618930355607;0.28166536618107013;0.0;1.0;0.0;0.0;0.0;0.0;0.37372789024277897;0.3485456663889735;0.26506830168089446;0.0;0.37174686974601934;0.2967187500269096;0.4027099642427003;0.0;0.3589902984858849;0.0;0.36154813725827817;0.30792960680179254;0.2085779338138711;0.3378770174600227;0.0;0.2748647538015437;0.31786890630902176;0.1349896620706417;0.4109490451944686;0.0;0.0;0.0;0.4111368023681727;0.0;0.28755433229823735;0.36577450871221706;0.0;0.0;0.16627425556021244;0.0;0.2689120405305689;0.37322699514957164;0.0;0.3969728815189412;0.17422004146916029;0.0;0.0;0.0;0.3171044910330045;0.0;0.0;0.31507993124143024;0.0;0.3291566900827411;0.0;0.0;0.21529370959818195;0.0;0.0;0.0;0.0;0.383413242478059
GO:0001666;0.0;0.0;0.328069839194081;0.0;0.0;0.3159913915386888;0.0;0.0;0.0;0.0;0.539819274362114;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27301804144471725;0.0;0.0;0.0;0.0;0.0;0.0;0.25742894665583654;0.3392714202323554;0.0;0.0;0.0;0.0;0.32698886511899494;0.0;0.0;0.0;0.0;0.0;0.0;0.3110222752459553;0.0;0.27235647400212964;0.0;0.2954321957277418;0.27060442508581306;0.34641611286900176;0.0;0.0;0.28162970889902517;0.0;0.0;0.0;0.0;0.2933439464144293;0.0
GO:0045892;0.20987014652182345;0.1325088170264203;0.22375894141731206;0.0;0.0;0.0;0.0;0.0;0.12035345783973611;0.0;0.0;0.0;0.0;1.0;0.0;0.44726264865871057;0.0;0.0;0.0;0.2895423753452445;0.2508066562126518;0.22992928008583222;0.0;0.7097084227026592;0.0;0.0;0.0;0.23343447741328316;0.0;0.24209224416405972;0.49575594049540883;0.0;0.0;0.2098761806279398;0.0;0.9781609447263543;0.4466286340964223;0.0;0.0;0.0;0.0;0.0;0.0;0.19688794548355482;0.0;0.0;0.22052434074315097;0.2511643290733517;0.49617016437144495;0.0;0.0;0.5784876350895732;0.0;0.23171720695469802;0.0;0.0;0.0;0.0;0.0;0.0;0.2395968353045133;0.0;0.0;0.7283268735815236;0.2727318557718813;0.13260709557361616;0.0;0.0
GO:0001701;0.0;0.0;0.0;0.29738826342041774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27625646139530174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31226316137291366;0.0;0.0;0.0;0.31239163219355137;0.0;0.0;0.0;0.47773170364207973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3712533417135352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043154;0.1951562220449362;0.1621875295230833;0.20795483829061473;0.0;0.0;0.0;0.0;0.0;0.11153568818532891;0.0;0.0;0.0;0.0;0.44726264865871057;0.0;1.0;0.0;0.0;0.0;0.565030159004754;0.23111895330337479;0.21327397579645307;0.0;0.4222454629592952;0.0;0.0;0.0;0.21628642912907894;0.0;0.22369872566665844;0.618475273892944;0.0;0.0;0.199451529371536;0.0;0.4379794949341863;0.4163882106232663;0.0;0.0;0.0;0.0;0.0;0.0;0.1845470503384346;0.0;0.0;0.2051581660045263;0.23142264322659753;0.365330647214409;0.0;0.0;0.28897296876162454;0.0;0.21481139523346965;0.0;0.0;0.0;0.0;0.0;0.0;0.22156643094901157;0.0;0.0;0.3591796065842038;0.255386066020657;0.12198164006279646;0.0;0.0
GO:0006914;0.0;0.0;0.25527540986031144;0.34597742249278235;0.5886058716972317;0.24667846013204475;0.26872440885749566;0.0;0.27837091477011655;0.4732727742692943;0.0;0.37372789024277897;0.0;0.0;0.0;0.0;1.0;0.31339365247564405;0.447577169904568;0.0;0.3320259189321026;0.2708555065503687;0.35650785460576195;0.0;0.32181232500075;0.0;0.3238662886023468;0.28016650485462713;0.19545826906233765;0.30474171856707544;0.0;0.6163392123339323;0.2883704597628351;0.12936969969171064;0.36294975535687624;0.0;0.0;0.0;0.3630962057117291;0.0;0.26319846519563594;0.32725346723769166;0.0;0.0;0.2892327626938044;0.0;0.24749420356488097;0.33320613935631;0.0;0.6450726405961973;0.3023206134014993;0.0;0.0;0.0;0.28774119743381865;0.0;0.0;0.28607323316300187;0.0;0.2976299119427424;0.0;0.0;0.3689767520813969;0.0;0.0;0.0;0.0;0.3413012909440962
GO:0070126;0.0;0.0;0.2432700150251921;0.32428755378193;0.302413646518989;0.23545028117763978;0.14259565083732062;0.0;0.4480752287384638;0.24597560716190778;0.0;0.3485456663889735;0.0;0.0;0.0;0.0;0.31339365247564405;1.0;0.2332228754285121;0.0;0.31199943621132825;0.2573786362629528;0.6671602525234704;0.0;0.5139045469798119;0.0;0.609674781428421;0.26577176135731556;0.18834156183895923;0.28778731769588883;0.0;0.24077330123288007;0.2731432567863755;0.2140897849676697;0.33915283058361984;0.0;0.0;0.0;0.33928070298321844;0.0;0.25045487699832025;0.5220765472092295;0.0;0.0;0.15315597035749304;0.0;0.23619334170173717;0.3130413545144665;0.0;0.3295766775035916;0.15987212057353895;0.0;0.0;0.0;0.27257863035409324;0.0;0.0;0.27108136443103376;0.0;0.5629722604273742;0.0;0.0;0.19380036254389243;0.0;0.0;0.0;0.0;0.5431002709336382
GO:0070125;0.0;0.0;0.19943334113624897;0.25080061908145346;0.4352612107898646;0.1941472673193989;0.5864428377840354;0.0;0.21325606999085917;0.6024093405974393;0.0;0.26506830168089446;0.0;0.0;0.0;0.0;0.447577169904568;0.2332228754285121;1.0;0.0;0.2433870499958123;0.20881733717078316;0.2562882724228282;0.0;0.23785341156627843;0.0;0.23897358070030153;0.21430829230342696;0.16095153067982793;0.22839725552173756;0.0;0.3623949050729183;0.21907578049330415;0.11329321073832721;0.25960059663073987;0.0;0.0;0.0;0.2596755099239234;0.0;0.20423655128330917;0.24081273190464955;0.0;0.0;0.4380450785551855;0.0;0.19465221683706413;0.2440206310126518;0.0;0.46538592497235526;0.45482954883446264;0.0;0.0;0.0;0.21871241246233106;0.0;0.0;0.2177473978770625;0.0;0.2243789364627337;0.0;0.0;0.4936700763884319;0.0;0.0;0.0;0.0;0.24833420395557532
GO:0006919;0.1544085974969078;0.19610556540356294;0.20416995894127407;0.0;0.0;0.0;0.0;0.0;0.1094313635933727;0.0;0.0;0.0;0.0;0.2895423753452445;0.0;0.565030159004754;0.0;0.0;0.0;1.0;0.22645337451105096;0.20929485083326715;0.0;0.35876730820744207;0.0;0.0;0.0;0.2121951797335697;0.0;0.21932508611717458;0.37923420793911994;0.0;0.0;0.14436195607560856;0.0;0.2836100363058918;0.27222780325837864;0.0;0.0;0.0;0.0;0.0;0.0;0.24918480411189847;0.0;0.0;0.20147350182372456;0.22674491933236732;0.35937961404005153;0.0;0.0;0.4381739009249516;0.0;0.28928144550095153;0.0;0.0;0.0;0.0;0.0;0.0;0.29820209869340814;0.0;0.0;0.35342570237807014;0.18418236246942501;0.11946913324159385;0.0;0.0
GO:0035556;0.3579381974968376;0.33894097354819613;0.6930006260447689;0.34427900506469117;0.31972712664321234;0.24581384326165395;0.1463320144507278;0.0;0.4079258350495564;0.2573087428159215;0.0;0.37174686974601934;0.0;0.2508066562126518;0.0;0.23111895330337479;0.3320259189321026;0.31199943621132825;0.2433870499958123;0.22645337451105096;1.0;0.8164749454933049;0.35470474453149875;0.31717334738770464;0.32034237284092937;0.0;0.3223775560572934;0.7603040493276187;0.19491503682796166;0.7217230190596388;0.2723993857981923;0.2516215507320152;0.2871895802494802;0.30715236730133455;0.3610810649238843;0.24217682662805767;0.4347671102513004;0.0;0.3612260108252615;0.0;0.2622143951282788;0.3257335048947776;0.0;0.3700270759870077;0.15747462031353507;0.0;0.6719511326134603;0.9035601415415181;0.3749281262303108;0.350246349845584;0.16458366139411612;0.24451892566169234;0.0;0.5157087192455189;0.2865654554605201;0.0;0.0;0.2849110551230251;0.0;0.2963721452233067;0.5564360659112503;0.0;0.20076745214328218;0.3624016937564364;0.38108444616161763;0.33958472676125384;0.0;0.3396483642331439
GO:0033173;0.3059025741940366;0.2739317569728002;0.5907900236742473;0.27895455671817404;0.2626147372177801;0.2106011789395216;0.13308549373352216;0.0;0.34319939713263176;0.21898254075558593;0.0;0.2967187500269096;0.0;0.22992928008583222;0.0;0.21327397579645307;0.2708555065503687;0.2573786362629528;0.20881733717078316;0.20929485083326715;0.8164749454933049;1.0;0.28576012536215817;0.28450486493986016;0.26302967110176323;0.0;0.26440020840537415;0.6390136075919601;0.17209829336192156;0.5982520597443445;0.24794770105527156;0.21484978319160225;0.24025681475691002;0.28235217401457124;0.2898841814553287;0.22265553052514514;0.3756418304889301;0.0;0.2899775952836608;0.0;0.222525573042053;0.2666533942266166;0.0;0.3263139626505818;0.1422389724057676;0.0;0.5754229675669192;0.7372555364918493;0.3301194864959655;0.2828593766734342;0.14801373809418045;0.22463372340618964;0.0;0.43457336180615413;0.23981985668036934;0.0;0.0;0.23866008525838886;0.0;0.2466499621269201;0.46313878239586403;0.0;0.17664475785447328;0.3203693372149719;0.33488287535992267;0.2743520941957936;0.0;0.2759066847949973
GO:0065003;0.0;0.0;0.26847288933413455;0.3706730671091775;0.3423671145097081;0.25898058148250847;0.15089900800316924;0.0;0.49893371349332605;0.2717719228579264;0.0;0.4027099642427003;0.0;0.0;0.0;0.0;0.35650785460576195;0.6671602525234704;0.2562882724228282;0.0;0.35470474453149875;0.28576012536215817;1.0;0.0;0.5819391166014799;0.0;0.9023508429833079;0.2961436901604638;0.20310281267211694;0.3237397924664018;0.0;0.2654352868100448;0.30532535939101635;0.22505067702447643;0.3902232794968158;0.0;0.0;0.0;0.39039257168931457;0.0;0.27725043353670237;0.7012300918218788;0.0;0.0;0.16277621065598125;0.0;0.2598798660930964;0.3560520268304542;0.0;0.3775996589835329;0.17038354159740063;0.0;0.0;0.0;0.3046200166010372;0.0;0.0;0.30275126372266314;0.0;0.824807177236311;0.0;0.0;0.20946526346297;0.0;0.0;0.0;0.0;0.619660548168959
GO:0032088;0.2575724733429278;0.2242516534257175;0.2751175306189947;0.0;0.0;0.0;0.0;0.0;0.14935811339838362;0.0;0.0;0.0;0.0;0.7097084227026592;0.0;0.4222454629592952;0.0;0.0;0.0;0.35876730820744207;0.31717334738770464;0.28450486493986016;0.0;1.0;0.0;0.0;0.0;0.28989100483134117;0.0;0.303363825747911;0.41246937099973285;0.0;0.0;0.2089763734394467;0.0;0.6919290672257548;0.4095085956057492;0.0;0.0;0.0;0.0;0.0;0.0;0.23558534912792378;0.0;0.0;0.27024384162262255;0.31774557019075383;0.5945085114367546;0.0;0.0;0.664182193446118;0.0;0.28724734135404867;0.0;0.0;0.0;0.0;0.0;0.0;0.2994556324318989;0.0;0.0;0.8695837841213583;0.2840951068550757;0.16870426479568051;0.0;0.0
GO:0000902;0.0;0.0;0.24831242058400818;0.5532070011397816;0.31024537177869826;0.24017058304716296;0.1443134157730472;0.0;0.45817809445496194;0.25113198602959497;0.0;0.3589902984858849;0.0;0.0;0.27625646139530174;0.0;0.32181232500075;0.5139045469798119;0.23785341156627843;0.0;0.32034237284092937;0.26302967110176323;0.5819391166014799;0.0;1.0;0.0;0.5304876732313673;0.27180168378077807;0.19134988945589146;0.2948709228924977;0.0;0.245711685563809;0.279516322620386;0.21636934482054906;0.579304737434544;0.0;0.0;0.0;0.5795295215772083;0.0;0.2558028048866243;0.5358432934558948;0.32322109696611584;0.0;0.15513935367708323;0.0;0.24094378486429435;0.3214408565201198;0.0;0.3389001783828976;0.16203449533522313;0.0;0.0;0.0;0.2789250692349463;0.3449412293435088;0.0;0.27735747055152815;0.0;0.4888734438700578;0.0;0.0;0.1969870763887455;0.0;0.0;0.0;0.0;0.5580139361061943
GO:1902600;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32712830018642236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2663983357594283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25071868905622335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.249533521804464;0.3355139652589745;0.31215389918754155;0.24131273630365924;0.1447250150805421;0.0;0.4606300891548887;0.25238104542909634;0.0;0.36154813725827817;0.0;0.0;0.0;0.0;0.3238662886023468;0.609674781428421;0.23897358070030153;0.0;0.3223775560572934;0.26440020840537415;0.9023508429833079;0.0;0.5304876732313673;0.0;1.0;0.2732654143316725;0.19207419458754096;0.2965944546963101;0.0;0.24690728040591015;0.2810645601403427;0.21691462217380916;0.35145158196472526;0.0;0.0;0.0;0.35158889850915653;0.0;0.25709887892349526;0.6382134597344645;0.0;0.0;0.1556151248330121;0.0;0.24209332162253316;0.32349006597433627;0.0;0.34117883141402433;0.16255356818501968;0.0;0.0;0.0;0.2804667457286387;0.0;0.0;0.27888181950502483;0.0;0.7572195329364252;0.0;0.0;0.19775477195508798;0.0;0.0;0.0;0.0;0.5616551626716735
GO:0007223;0.31414068277923585;0.28374914685404967;0.6069379679289109;0.2888408724040466;0.2713586357042556;0.21618760367063128;0.13529479103634148;0.0;0.3533121569205673;0.22502884572688625;0.0;0.30792960680179254;0.0;0.23343447741328316;0.0;0.21628642912907894;0.28016650485462713;0.26577176135731556;0.21430829230342696;0.2121951797335697;0.7603040493276187;0.6390136075919601;0.2961436901604638;0.28989100483134117;0.27180168378077807;0.0;0.2732654143316725;1.0;0.17581077590537433;0.6173024048943065;0.25202866938692026;0.2206669921064081;0.24755456542060741;0.28652542962098937;0.3005752241235321;0.22594087939567947;0.3850886999731895;0.0;0.3006756564810143;0.0;0.22877190384446722;0.2756729175249389;0.0;0.33341921445176453;0.14476551184723793;0.0;0.6581981318818443;0.7625741490857324;0.3373932768114872;0.29302945319611856;0.15075156650958846;0.2279781476943221;0.0;0.4472669108050752;0.24709068479951998;0.0;0.0;0.24585970422287623;0.0;0.25434748278321606;0.4775836577685597;0.0;0.1805582130657134;0.3272153515743643;0.3423704718762159;0.28420017754744903;0.0;0.28557440031310416
GO:0043312;0.0;0.0;0.16567358624896716;0.19964106705259688;0.19113019829106262;0.16200923397454195;0.11188006135651217;0.2444079888112365;0.17510200848238064;0.16692400005874852;0.0;0.2085779338138711;0.0;0.0;0.0;0.0;0.19545826906233765;0.18834156183895923;0.16095153067982793;0.0;0.19491503682796166;0.17209829336192156;0.20310281267211694;0.0;0.19134988945589146;0.2663983357594283;0.19207419458754096;0.17581077590537433;1.0;0.18518193445626455;0.0;0.1645118107668746;0.17900650971931978;0.10153920520252617;0.20517745867131074;0.0;0.0;0.19907832148248694;0.20522425163328017;0.0;0.16897481491186575;0.19326051019142906;0.0;0.0;0.11827883242306915;0.0;0.16236069566816982;0.19532117406912586;0.0;0.20163315636343135;0.12224481885872614;0.0;0.0;0.0;0.1787638333992373;0.0;0.0;0.17811863025032476;0.0;0.18253155521276443;0.0;0.0;0.14113816915962585;0.0;0.0;0.0;0.0;0.19807510652446114
