;GO:0016525;GO:0032092;GO:0036498;GO:0060487;GO:0006120;GO:0034198;GO:0006366;GO:0006886;GO:0006884;GO:0020027;GO:0009635;GO:0022011;GO:0001666;GO:0045892;GO:0001701;GO:0043154;GO:0006914;GO:0070126;GO:0070125;GO:0006919;GO:0035556;GO:0033173;GO:0065003;GO:0032088;GO:0000902;GO:1902600;GO:0051260;GO:0007223;GO:0043312;GO:0045454;GO:1901799;GO:0042744;GO:0071284;GO:0051016;GO:0030218;GO:0016480;GO:0010507;GO:0006606;GO:0001837;GO:0010266;GO:0034614;GO:0051017;GO:0035264;GO:1903142;GO:0006783;GO:0043200;GO:0038095;GO:0097190;GO:0043488;GO:0022900;GO:0006782;GO:0045944;GO:0045471;GO:1904707;GO:0071277;GO:0001569;GO:0051384;GO:0071353;GO:0070542;GO:0032981;GO:1903393;GO:0033197;GO:0006470;GO:0006357;GO:0110059;GO:0048873;GO:0032496;GO:0030036
GO:0045454;0.07641221491937646;0.06592409038561164;0.08200243269990737;0.023241450569117944;0.024825927255429283;0.02487426127007137;0.03239410004747184;0.0;0.5103581079078576;0.021830398825955735;0.0;0.022712541878556033;0.0;0.11321164752017362;0.0;0.08614853542328735;0.02879951631721095;0.02646339382901357;0.026408693535598788;0.08578906058550387;0.11723156834451996;0.07265556665158078;0.03581623859394728;0.08502707511561124;0.028732333625318025;0.0;0.029817651666838488;0.07905553443534903;0.031291281570083755;1.0;0.08143059512221297;0.023820103898276872;0.02056256764078293;0.25835344051454323;0.025059136918166035;0.06558777375215778;0.08441243343728476;0.0;0.025657172761986858;0.0;0.02696207356184275;0.025394320216796554;0.0;0.06802619257744044;0.023241450569117944;0.0;0.08849501111723637;0.09617798584375765;0.3092181218313414;0.02815945826512027;0.02163663483905982;0.11273854078703509;0.0;0.07777827821410081;0.02608827721516222;0.0;0.0;0.02358959598948353;0.0;0.025657172761986858;0.07730157490010064;0.0;0.028622156260740023;0.1252294246504656;0.0608934353577728;0.4173095927645041;0.0;0.03006361729394037
GO:1901799;0.2256108599657764;0.06396411390216573;0.07967138798407782;0.0;0.0;0.0;0.0;0.0;0.058092697569103575;0.0;0.0;0.0;0.0;0.46757269999073897;0.0;0.7024413627965922;0.0;0.0;0.0;0.5508188357744144;0.11252488856960054;0.07081968628358437;0.0;0.2210641045986947;0.0;0.0;0.0;0.07688680400840746;0.0;0.08143059512221297;1.0;0.0;0.0;0.20857089158410966;0.0;0.2753800878710143;0.7608079533450947;0.0;0.0;0.0;0.0;0.0;0.0;0.06641421610033017;0.0;0.0;0.0857863270879755;0.09298703891624603;0.5797527113125691;0.0;0.0;0.24716413909079762;0.0;0.07567812879273644;0.0;0.0;0.0;0.0;0.0;0.0;0.07522674686106487;0.0;0.0;0.2733774761135564;0.17255594668189217;0.058092697569103575;0.0;0.0
GO:0042744;0.0;0.0;0.023329558156412696;0.021648764299347714;0.10795418038798826;0.023058669016832508;0.13780319963146012;0.0;0.02221229118145525;0.09577023426334147;0.0;0.021189144978896953;0.0;0.0;0.0;0.0;0.43258301351340706;0.024417945322409495;0.1143057892164094;0.0;0.03232659533817811;0.020845858660619693;0.03216909613867295;0.0;0.026336974281338688;0.0;0.027246011143267107;0.022551017768758008;0.02847119204669087;0.023820103898276872;0.0;1.0;0.019305952003115197;0.021189144978896953;0.023217455034710614;0.0;0.0;0.0;0.02372991881098299;0.0;0.024841897401615937;0.023504898649658948;0.0;0.0;0.5393467879938416;0.0;0.02503033449286009;0.027017574432509166;0.0;0.12126350320429677;0.5044922119050144;0.0;0.0;0.0;0.024098225517033212;0.0;0.0;0.021950519573941625;0.0;0.02372991881098299;0.0;0.0;0.12309049783690434;0.0;0.0;0.0;0.0;0.02745123343907044
GO:0071284;0.0;0.0;0.26304303581129673;0.018924080213231;0.019961425850583678;0.2603948510663913;0.02457849642351956;0.0;0.0193532780096808;0.01797790430867298;0.24529431965157067;0.01857193350586053;0.18358149506005791;0.0;0.0;0.0;0.022452254132169763;0.021006549578978136;0.02097206752162638;0.0;0.026606362210237943;0.018307684229438067;0.026499578748766836;0.0;0.02241140053959446;0.0;0.023066276698130817;0.01960991546369627;0.02393837158402052;0.02056256764078293;0.0;0.019305952003115197;1.0;0.01857193350586053;0.020111920149896736;0.0;0.0;0.0;0.020495327744062996;0.22537251176301767;0.3591261360342995;0.020327253806802243;0.0;0.0;0.018924080213231;0.2850634139016292;0.021458197157809184;0.022902340830851273;0.0;0.022061322008323232;0.017846288321375487;0.0;0.287145578207309;0.0;0.6672846954511261;0.0;0.2916308756588223;0.32265178726285837;0.27930188513342413;0.020495327744062996;0.0;0.24529431965157067;0.022344310956209146;0.0;0.0;0.0;0.3083101303710931;0.02321319372876718
GO:0051016;0.20420830868757894;0.0579545197618178;0.07248481229844167;0.02073002640556365;0.021981355279213428;0.022019239117364506;0.02771430443949531;0.0;0.6162466525035977;0.019600035981132177;0.0;0.020308210222587764;0.0;0.27748087575233576;0.0;0.21919023523586087;0.02504041749880845;0.1965267242768855;0.023213193728767175;0.0754276871229334;0.09870344222603673;0.06508381250634568;0.2550569254874719;0.20047615524539109;0.2111817868568793;0.0;0.21808576707106048;0.07017263604069093;0.02690311676320668;0.25835344051454323;0.20857089158410966;0.021189144978896953;0.01857193350586053;1.0;0.022163987464173293;0.1718487540236286;0.2152989781251838;0.0;0.022630534039172655;0.0;0.02363967470695421;0.1895154838169311;0.0;0.06134422349101479;0.02073002640556365;0.0;0.07751153632691903;0.08334289660097134;0.2708398064555234;0.024555135943959156;0.019443700530977902;0.09549899446991962;0.0;0.06916445580749518;0.022965263975006596;0.0;0.0;0.021006549578978136;0.0;0.19124572361670025;0.2935334543824438;0.0;0.024906228224258288;0.10431251878312732;0.16064169802991204;0.24167354579963318;0.0;0.21964102925394163
GO:0030218;0.0;0.0;0.024516812132515654;0.3520396760994134;0.02417200776646314;0.024217826712139325;0.03128958460041657;0.0;0.0232859348204451;0.021323152214497296;0.0;0.022163987464173293;0.0;0.0;0.24210902200439713;0.0;0.02792320868670056;0.025721655810301506;0.025669975920026882;0.0;0.03465178680459714;0.021788667351538005;0.03447087891139908;0.0;0.35869470482181065;0.0;0.02887929885580113;0.023658472460720045;0.030259492167268042;0.025059136918166035;0.0;0.023217455034710614;0.020111920149896736;0.022163987464173293;1.0;0.0;0.0;0.0;0.3876355584132436;0.0;0.02619252379014657;0.024710527171004307;0.226053882676091;0.0;0.022667373102279776;0.0;0.026402094557598947;0.028622782473277736;0.0;0.027321102053604253;0.02113824999963302;0.0;0.0;0.0;0.025367131805402947;0.20774166940245262;0.0;0.022998409656064506;0.0;0.0249593452863599;0.0;0.0;0.02775644654504833;0.0;0.0;0.0;0.0;0.029109967259876145
GO:0016480;0.18051348911226986;0.051287136684715885;0.06444168885358036;0.0;0.0;0.0;0.0;0.0;0.047442453657044595;0.0;0.0;0.0;0.0;0.4723883499504133;0.0;0.28778405141946084;0.0;0.0;0.0;0.15224351499840919;0.0843649029034733;0.0585250000880146;0.0;0.21956852231163157;0.0;0.0;0.0;0.06260768318294821;0.0;0.06558777375215778;0.2753800878710143;0.0;0.0;0.1718487540236286;0.0;1.0;0.27436031295172053;0.0;0.0;0.0;0.0;0.0;0.0;0.05548353548255347;0.0;0.0;0.0683844064831006;0.07288345826742137;0.21733564904644181;0.0;0.0;0.27162578265453496;0.0;0.0618039145768774;0.0;0.0;0.0;0.0;0.0;0.0;0.06150253728872775;0.0;0.0;0.29287685291343746;0.14663273868011642;0.047442453657044595;0.0;0.0
GO:0010507;0.23416612906854192;0.0663629522872877;0.08252352384796391;0.0;0.0;0.0;0.0;0.0;0.06006457002022356;0.0;0.0;0.0;0.0;0.4753277769789189;0.0;0.36094242681424904;0.0;0.0;0.0;0.19110549152362716;0.11829948317343963;0.07306434092955379;0.0;0.22927174582849097;0.0;0.0;0.0;0.07953973536103477;0.0;0.08441243343728476;0.7608079533450947;0.0;0.0;0.2152989781251838;0.0;0.27436031295172053;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0683844064831006;0.0;0.0;0.08910218958143741;0.09689559655663094;0.6021616468175566;0.0;0.0;0.2516644394034244;0.0;0.0782469132280124;0.0;0.0;0.0;0.0;0.0;0.0;0.07776446589311098;0.0;0.0;0.2798191373307364;0.17713559007674695;0.06006457002022356;0.0;0.0
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7305885552171874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28390235628593324;0.0;0.0;0.32324326066487713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001837;0.0;0.0;0.02508894743760248;0.3596219539779077;0.024727980747086084;0.02477593375833625;0.03222753348858016;0.0;0.023801459636255753;0.021754626933136182;0.0;0.022630534039172655;0.0;0.0;0.24841493464670192;0.0;0.02866778949139111;0.026352129467078548;0.026297887706026677;0.0;0.035805856419033555;0.022239386255313888;0.03561273125147276;0.0;0.368237197160297;0.0;0.029676469288612947;0.024190812914211702;0.0311358358725541;0.025657172761986858;0.0;0.02372991881098299;0.020495327744062996;0.022630534039172655;0.3876355584132436;0.0;0.0;0.0;1.0;0.0;0.02684658547880244;0.025291846625367116;0.23154171057145514;0.0;0.023155586031973697;0.0;0.027066797439943873;0.02940566233743937;0.0;0.02803350872676169;0.02156219976803395;0.0;0.0;0.0;0.02598013838009066;0.21236729554016873;0.0;0.023501144664080743;0.0;0.025552571185124225;0.0;0.0;0.028492043237115558;0.0;0.0;0.0;0.0;0.029920101689082698
GO:0010266;0.0;0.0;0.1591859821425682;0.0;0.0;0.5047679182693777;0.0;0.0;0.0;0.0;0.24087578477380892;0.0;0.17947617359680862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22537251176301767;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.27967447173299065;0.0;0.0;0.0;0.0;0.454103167272653;0.0;0.0;0.0;0.0;0.0;0.0;0.4665425131386887;0.0;0.2726056800438146;0.0;0.4724498923248932;0.2810165297196913;0.3053266859465106;0.0;0.0;0.6651166633693483;0.0;0.0;0.0;0.0;0.3871805119486195;0.0
GO:0034614;0.0;0.0;0.44823012163479664;0.024213190317556237;0.025937848825168537;0.44236376552315293;0.03431350084217704;0.0;0.024920311170240236;0.022685555746831114;0.3110204704908669;0.02363967470695421;0.3797556444642115;0.0;0.0;0.0;0.030306672179305955;0.027730576301285094;0.027670517953159748;0.0;0.03839940232942112;0.023213193728767175;0.038177373160585684;0.0;0.03023228287441748;0.0;0.03143624922929464;0.025347458467183916;0.03307861417922092;0.02696207356184275;0.0;0.024841897401615937;0.3591261360342995;0.02363967470695421;0.02619252379014657;0.0;0.0;0.0;0.02684658547880244;0.27967447173299065;1.0;0.026558934077118315;0.0;0.0;0.024213190317556237;0.5107742305097184;0.02852309079107943;0.031132537299044086;0.0;0.02959869272033192;0.022476386615345928;0.0;0.5157313170666469;0.0;0.460185462342524;0.0;0.38948705755653545;0.41423824463390513;0.49717960323089155;0.02684658547880244;0.0;0.4204228736536179;0.030110326211015812;0.0;0.0;0.0;0.5674926613877611;0.031709765713492266
GO:0051017;0.0;0.0;0.024837551635675234;0.022941277152828832;0.024483731597494816;0.02453074108078305;0.031813904622362346;0.0;0.1992279363895126;0.02156535982546319;0.0;0.022425790895409164;0.0;0.0;0.0;0.0;0.02834002549979979;0.220353494282977;0.02602181388298135;0.0;0.03529600178027174;0.022041628613433593;0.4882208187966479;0.0;0.23894560004930643;0.0;0.4078024187962714;0.023957010024898594;0.03074958753743831;0.025394320216796554;0.0;0.023504898649658948;0.020327253806802243;0.1895154838169311;0.024710527171004307;0.0;0.0;0.0;0.025291846625367116;0.0;0.026558934077118315;1.0;0.0;0.0;0.022941277152828832;0.0;0.026774433397373395;0.02906091019416046;0.0;0.027720008675192306;0.02137625180786892;0.0;0.0;0.0;0.02571066150219781;0.0;0.0;0.023280422135229694;0.0;0.35171164572324215;0.0;0.0;0.0281682629105239;0.0;0.0;0.0;0.0;0.2498326383686018
GO:0035264;0.0;0.0;0.0;0.2094010755201625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32062964674185207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25983050810790426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.226053882676091;0.0;0.0;0.0;0.23154171057145514;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2731707854346206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903142;0.3380190564986405;0.05323083947788146;0.06679410581653009;0.0;0.0;0.0;0.0;0.0;0.049100952405871715;0.0;0.0;0.0;0.0;0.0861353586526052;0.0;0.06951937510977287;0.0;0.0;0.0;0.18489669284509713;0.08844277323034869;0.06045879382841808;0.0;0.06878723786738072;0.0;0.0;0.0;0.06482580186057776;0.0;0.06802619257744044;0.06641421610033017;0.0;0.0;0.06134422349101479;0.0;0.05548353548255347;0.0683844064831006;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.07103941365552983;0.07590702958393167;0.07103941365552983;0.0;0.0;0.22913232698587807;0.0;0.17069786160975498;0.0;0.0;0.0;0.0;0.0;0.0;0.16983652805770202;0.0;0.0;0.09291983859853674;0.706958948398408;0.049100952405871715;0.0;0.0
GO:0006783;0.0;0.0;0.022774214900071033;0.02116973712405622;0.10541801522522148;0.022515997531319814;0.3463750454091822;0.0;0.021708291142540363;0.1684494931581851;0.0;0.02073002640556365;0.0;0.0;0.0;0.0;0.12046619480287651;0.02381025170111798;0.23388616862187392;0.0;0.03127002181026434;0.020401339940053793;0.03112262640380578;0.0;0.025631388868481774;0.0;0.02649157534253356;0.022031708705166797;0.027648405254191526;0.023241450569117944;0.0;0.5393467879938416;0.018924080213231;0.02073002640556365;0.022667373102279776;0.0;0.0;0.0;0.023155586031973697;0.0;0.024213190317556237;0.022941277152828832;0.0;0.0;1.0;0.0;0.024392175685828594;0.026275564055684153;0.0;0.11807267983725457;0.9174102624354302;0.0;0.0;0.0;0.023506148618294156;0.0;0.0;0.021458197157809184;0.0;0.023155586031973697;0.0;0.0;0.21521990725082799;0.0;0.0;0.0;0.0;0.02668554941429199
GO:0043200;0.0;0.0;0.21124099427453108;0.0;0.0;0.20848321265879294;0.0;0.0;0.0;0.0;0.3103267058400144;0.0;0.24852502436834467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2850634139016292;0.0;0.0;0.0;0.0;0.0;0.0;0.454103167272653;0.5107742305097184;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5143208455809696;0.0;0.36507073628414793;0.0;0.4334583297694832;0.3668399273190768;0.7609852178026655;0.0;0.0;0.41948507516180045;0.0;0.0;0.0;0.0;0.5657853269122983;0.0
GO:0038095;0.0807860448504325;0.06965396557017839;0.2288822016578297;0.024392175685828594;0.026143348024288474;0.02619695350473152;0.03467406685390225;0.0;0.06274791016837468;0.02284259558844974;0.0;0.02381025170111798;0.0;0.12181030406178263;0.0;0.09103877062283729;0.03058760253178932;0.02796559255318611;0.027904513025113844;0.09063742122959562;0.33496696802706505;0.20155560017563148;0.03862424295262306;0.08978730168901491;0.030511829442666557;0.0;0.03173861573367072;0.35708145127344554;0.033413568154634116;0.08849501111723637;0.0857863270879755;0.02503033449286009;0.021458197157809184;0.07751153632691903;0.026402094557598947;0.0683844064831006;0.08910218958143741;0.0;0.027066797439943873;0.0;0.02852309079107943;0.026774433397373395;0.0;0.07103941365552983;0.024392175685828594;0.0;1.0;0.2709726353972002;0.09366326129263751;0.02986659301336515;0.022630534039172655;0.1212627750462417;0.0;0.08174253608293218;0.027547016903389104;0.0;0.0;0.02477593375833625;0.0;0.027066797439943873;0.08121616491854916;0.0;0.030387611610433803;0.13583604112378653;0.06329673112888025;0.06274791016837468;0.0;0.03201744243930988
GO:0097190;0.08808536360505792;0.07586822765748827;0.24824827362070698;0.026275564055684153;0.02831892939940016;0.028381838656524636;0.03860792343560366;0.0;0.06774677846179404;0.024486227758153543;0.0;0.025601548357908233;0.0;0.13685874542484483;0.0;0.09919012471786931;0.033608468509412175;0.030469552633258047;0.030397059836462462;0.09871387435506848;0.3781383542429346;0.21642324052425932;0.04356938417776755;0.09770634317558016;0.03351701185245332;0.0;0.035003242650041635;0.23810295942728102;0.037051605787297416;0.09617798584375765;0.09298703891624603;0.027017574432509166;0.022902340830851273;0.08334289660097134;0.028622782473277736;0.07288345826742137;0.09689559655663094;0.0;0.02940566233743937;0.0;0.031132537299044086;0.02906091019416046;0.0;0.07590702958393167;0.026275564055684153;0.0;0.2709726353972002;1.0;0.10231369719957745;0.03274003273004852;0.024242713280608143;0.13616796011229623;0.0;0.0882546282108164;0.02997333015435637;0.0;0.0;0.026721413707951575;0.0;0.02940566233743937;0.08764136329707237;0.0;0.03336718007587806;0.15481951340455663;0.0671324682520333;0.06774677846179404;0.0;0.03534268621697027
GO:0043488;0.0807860448504325;0.06965396557017839;0.08642121460148655;0.0;0.0;0.0;0.0;0.0;0.28562371101134115;0.0;0.0;0.0;0.0;0.38713096823256393;0.0;0.20761878164454967;0.0;0.0;0.0;0.20670348290458937;0.12647664177729653;0.07610325158856145;0.0;0.28535718144359573;0.0;0.0;0.0;0.08315449235571279;0.0;0.3092181218313414;0.5797527113125691;0.0;0.0;0.2708398064555234;0.0;0.21733564904644181;0.6021616468175566;0.0;0.0;0.0;0.0;0.0;0.0;0.07103941365552983;0.0;0.0;0.09366326129263751;0.10231369719957745;1.0;0.0;0.0;0.38539084091284004;0.0;0.08174253608293218;0.0;0.0;0.0;0.0;0.0;0.0;0.08121616491854916;0.0;0.0;0.43170681270492417;0.06329673112888025;0.28562371101134115;0.0;0.0
GO:0022900;0.0;0.0;0.027476467950828427;0.02517451305701642;0.8710421937447441;0.02710149069342299;0.17014344886395127;0.0;0.025939784687572576;0.11034695108342728;0.0;0.024555135943959156;0.0;0.0;0.0;0.0;0.14927831792782142;0.028998797491217865;0.1357012067049891;0.0;0.04087474690268517;0.024095305154783614;0.0406232634517495;0.0;0.031745895148708465;0.0;0.03307608733497175;0.0264029202306295;0.034899234246507205;0.02815945826512027;0.0;0.12126350320429677;0.022061322008323232;0.024555135943959156;0.027321102053604253;0.0;0.0;0.0;0.02803350872676169;0.0;0.02959869272033192;0.027720008675192306;0.0;0.0;0.11807267983725457;0.0;0.02986659301336515;0.03274003273004852;0.0;1.0;0.10929212095205483;0.0;0.0;0.0;0.028548970205698843;0.0;0.0;0.025583489040144358;0.0;0.02803350872676169;0.0;0.0;0.14826298282619954;0.0;0.0;0.0;0.0;0.033379020953842174
GO:0006782;0.0;0.0;0.021231133546627146;0.01983002654283323;0.09836250688932885;0.021006549578978136;0.3174922182437357;0.0;0.02030181390824431;0.1583464723792852;0.0;0.019443700530977902;0.0;0.0;0.0;0.0;0.11133979490341266;0.02212876516863006;0.21739762157179193;0.0;0.028432641087379005;0.019154254597201287;0.028310728716711652;0.0;0.023693315540895175;0.0;0.0244264765302036;0.02058440795226302;0.025406642781729216;0.02163663483905982;0.0;0.5044922119050144;0.017846288321375487;0.019443700530977902;0.02113824999963302;0.0;0.0;0.0;0.02156219976803395;0.0;0.022476386615345928;0.02137625180786892;0.0;0.0;0.9174102624354302;0.0;0.022630534039172655;0.024242713280608143;0.0;0.10929212095205483;1.0;0.0;0.0;0.0;0.02186586001337612;0.0;0.0;0.020082913816025467;0.0;0.02156219976803395;0.0;0.0;0.19899791771580952;0.0;0.0;0.0;0.0;0.024591293508476806
GO:0045944;0.10398160113830308;0.08935669761675061;0.10939432577707275;0.0;0.0;0.0;0.0;0.0;0.07830115142476617;0.0;0.0;0.0;0.0;0.5730594812118888;0.0;0.2665960663754395;0.0;0.0;0.0;0.4418305204457864;0.18259479521804664;0.09337022746264595;0.0;0.3803636851246963;0.0;0.0;0.0;0.10421206884339797;0.0;0.11273854078703509;0.24716413909079762;0.0;0.0;0.09549899446991962;0.0;0.27162578265453496;0.2516644394034244;0.0;0.0;0.0;0.0;0.0;0.0;0.22913232698587807;0.0;0.0;0.1212627750462417;0.13616796011229623;0.38539084091284004;0.0;0.0;1.0;0.0;0.27221140232283675;0.0;0.0;0.0;0.0;0.0;0.0;0.27002753352343406;0.0;0.0;0.8206065121900826;0.07480207426593027;0.07830115142476617;0.0;0.0
GO:0045471;0.0;0.0;0.2131492971387222;0.0;0.0;0.21034179523431182;0.0;0.0;0.0;0.0;0.6265480006245508;0.0;0.2511706242611495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.287145578207309;0.0;0.0;0.0;0.0;0.0;0.0;0.4665425131386887;0.5157313170666469;0.0;0.0;0.0;0.0;0.5143208455809696;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3684927150513625;0.0;0.43778356479695;0.36993308943940095;0.5005393183330202;0.0;0.0;0.4228227876125794;0.0;0.0;0.0;0.0;0.5718740481180785;0.0
GO:1904707;0.07068317043925014;0.061031455513432545;0.07617178301138394;0.0;0.0;0.0;0.0;0.0;0.055663496902885114;0.0;0.0;0.0;0.0;0.10239109608083008;0.0;0.07973642831759337;0.0;0.0;0.0;0.21196542135880833;0.10566818521948632;0.06804095273256552;0.0;0.07877476584726023;0.0;0.0;0.0;0.07362254108662455;0.0;0.07777827821410081;0.07567812879273644;0.0;0.0;0.06916445580749518;0.0;0.0618039145768774;0.0782469132280124;0.0;0.0;0.0;0.0;0.0;0.0;0.17069786160975498;0.0;0.0;0.08174253608293218;0.0882546282108164;0.08174253608293218;0.0;0.0;0.27221140232283675;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19240611835818205;0.0;0.0;0.11212265005991412;0.05761831602629059;0.055663496902885114;0.0;0.0
GO:0071277;0.0;0.0;0.3321385068623571;0.023506148618294156;0.025128181614894454;0.3279274981159545;0.032910645270208795;0.0;0.02417200776646314;0.022063770115845354;0.3023030311833252;0.022965263975006596;0.2400243969472923;0.0;0.0;0.0;0.029207064666893656;0.026807111286012153;0.02675098233175632;0.0;0.03665107511377288;0.02256256257530849;0.03644875042175133;0.0;0.02913796936775613;0.0;0.03025474375836618;0.024573680840469257;0.03177299362964679;0.02608827721516222;0.0;0.024098225517033212;0.6672846954511261;0.022965263975006596;0.025367131805402947;0.0;0.0;0.0;0.02598013838009066;0.2726056800438146;0.460185462342524;0.02571066150219781;0.0;0.0;0.023506148618294156;0.36507073628414793;0.027547016903389104;0.02997333015435637;0.0;0.028548970205698843;0.02186586001337612;0.0;0.3684927150513625;0.0;1.0;0.0;0.37591215091731833;0.40195891732364775;0.35567453777469354;0.02598013838009066;0.0;0.3023030311833252;0.029024665265743595;0.0;0.0;0.0;0.4040908350394793;0.03050800400333045
GO:0001569;0.0;0.0;0.0;0.1935931748034963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2917078699455606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4692035589289417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20774166940245262;0.0;0.0;0.0;0.21236729554016873;0.0;0.0;0.0;0.2731707854346206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051384;0.0;0.0;0.2172824161757865;0.0;0.0;0.21436572460412526;0.0;0.0;0.0;0.0;0.3181257346140069;0.0;0.25692969716943287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2916308756588223;0.0;0.0;0.0;0.0;0.0;0.0;0.4724498923248932;0.38948705755653545;0.0;0.0;0.0;0.0;0.4334583297694832;0.0;0.0;0.0;0.0;0.0;0.0;0.43778356479695;0.0;0.37591215091731833;0.0;1.0;0.37661981473834233;0.6213690430394551;0.0;0.0;0.5266119142326451;0.0;0.0;0.0;0.0;0.7119770822668968;0.0
GO:0071353;0.0;0.0;0.30097587696151346;0.021458197157809184;0.022801828253623917;0.29751386962340987;0.02903138354892002;0.0;0.022011719779681096;0.020249741408514595;0.2769336912254538;0.021006549578978136;0.214080394986686;0.0;0.0;0.0;0.0261107046258997;0.024175780367111;0.024130120232604167;0.0;0.03190351756236974;0.020669107130772676;0.03175010417847738;0.0;0.026055469061682452;0.0;0.02694484901289802;0.022344310956209142;0.02814249939683547;0.02358959598948353;0.0;0.021950519573941625;0.32265178726285837;0.021006549578978136;0.022998409656064506;0.0;0.0;0.0;0.023501144664080743;0.2810165297196913;0.41423824463390513;0.023280422135229694;0.0;0.0;0.021458197157809184;0.3668399273190768;0.02477593375833625;0.026721413707951575;0.0;0.025583489040144358;0.020082913816025467;0.0;0.36993308943940095;0.0;0.40195891732364775;0.0;0.37661981473834233;1.0;0.3583168248803016;0.023501144664080743;0.0;0.3090610472138115;0.025964832472956206;0.0;0.0;0.0;0.40177162781424663;0.02714554284897731
GO:0070542;0.0;0.0;0.20599449031066358;0.0;0.0;0.20337114466478262;0.0;0.0;0.0;0.0;0.30351092119089296;0.0;0.24129475941056583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27930188513342413;0.0;0.0;0.0;0.0;0.0;0.0;0.3053266859465106;0.49717960323089155;0.0;0.0;0.0;0.0;0.7609852178026655;0.0;0.0;0.0;0.0;0.0;0.0;0.5005393183330202;0.0;0.35567453777469354;0.0;0.6213690430394551;0.3583168248803016;1.0;0.0;0.0;0.41027181738534163;0.0;0.0;0.0;0.0;0.6681964870937516;0.0
GO:0032981;0.0;0.0;0.02508894743760248;0.023155586031973697;0.024727980747086084;0.02477593375833625;0.03222753348858016;0.0;0.20114096129548636;0.021754626933136182;0.0;0.022630534039172655;0.0;0.0;0.0;0.0;0.02866778949139111;0.4186004703452152;0.026297887706026677;0.0;0.035805856419033555;0.022239386255313888;0.6062955859328477;0.0;0.2417026864852418;0.0;0.5052325868719676;0.024190812914211702;0.0311358358725541;0.025657172761986858;0.0;0.02372991881098299;0.020495327744062996;0.19124572361670025;0.0249593452863599;0.0;0.0;0.0;0.025552571185124225;0.0;0.02684658547880244;0.35171164572324215;0.0;0.0;0.023155586031973697;0.0;0.027066797439943873;0.02940566233743937;0.0;0.02803350872676169;0.02156219976803395;0.0;0.0;0.0;0.02598013838009066;0.0;0.0;0.023501144664080743;0.0;1.0;0.0;0.0;0.028492043237115558;0.0;0.0;0.0;0.0;0.25284827518030006
