;GO:0050718;GO:0007257;GO:0007254;GO:0042531;GO:0051092;GO:0003333;GO:0032727;GO:0032728;GO:0032729;GO:0034105;GO:0032722;GO:0019886;GO:0050830;GO:0014732;GO:0033138;GO:1904100;GO:0007260;GO:0050729;GO:0006695;GO:0051260;GO:0007265;GO:0033091;GO:0000077;GO:0070431;GO:0001558;GO:0008284;GO:0043123;GO:0043001;GO:0045944;GO:0006027;GO:0002223;GO:0032825;GO:0000165;GO:0046641;GO:0048662;GO:0050691;GO:0050852;GO:0050731;GO:0006396;GO:0007249;GO:0032819;GO:0001779;GO:0010800;GO:0032012;GO:0001938;GO:0015812;GO:0071305;GO:0018108;GO:0032092;GO:0006004;GO:1904417;GO:0043029;GO:0097202;GO:0001866;GO:0031398;GO:0032760;GO:0034142;GO:0043312;GO:0042102;GO:0045580;GO:0043161;GO:0032515;GO:0031663;GO:0010469;GO:0032755;GO:0030212;GO:0045627;GO:0034134;GO:0044257;GO:0006986;GO:0000122;GO:0001961;GO:0043330;GO:0032740;GO:0070427;GO:0050778;GO:0032743;GO:0016139;GO:0060333;GO:0070936;GO:0006351;GO:0051085;GO:0048469;GO:0031929;GO:0006511;GO:0006357;GO:0032735;GO:0071223;GO:0043066;GO:0045087;GO:0042098;GO:0043065;GO:0070374;GO:0035723;GO:0019377;GO:0070534;GO:0070498;GO:0071224;GO:0035725;GO:0071225
GO:0032722;0.618367915391269;0.18924365957386868;0.07010045966540382;0.19702881692912483;0.21166230033483074;0.0;0.6078356668104972;0.6273198763120461;0.6662039947765614;0.4003782237986299;1.0;0.0;0.0;0.0;0.2054086045425817;0.15540289930048715;0.0;0.20882034969136667;0.0;0.0;0.08167859607022358;0.1585517942548098;0.07283356692669637;0.16505776608681466;0.08568179595300948;0.25594980788980376;0.21569288343416307;0.0;0.2640496310538533;0.0;0.19702881692912483;0.3611908689574644;0.08328030132830751;0.17733892769855703;0.0698416266502809;0.06869979159473666;0.20866103513956447;0.21628674484536736;0.0;0.07209260773385937;0.16505776608681466;0.0;0.18477484756562984;0.06450956009159448;0.20308909167730166;0.0;0.0;0.0;0.06453420671302239;0.0;0.16321295822816032;0.058562549176716945;0.17290613898255028;0.0;0.20613213969797903;0.6689239591989559;0.17654395503591672;0.0;0.2042785341321414;0.3452882946628268;0.0;0.07093983928030154;0.06769936075549997;0.08865871286440445;0.6804115628244576;0.0;0.35365697862692247;0.16108354991590007;0.0;0.0;0.09282444079569009;0.19149364511792233;0.0;0.5854450278907737;0.15117137097538233;0.25120174869278045;0.6238952767133538;0.0;0.07265485008338944;0.0;0.0;0.0;0.0;0.06673327940732447;0.0;0.10684882880203896;0.6289634142883808;0.0;0.09367944310563653;0.0;0.0;0.24457997806386236;0.22206003463316323;0.06318029388562856;0.0;0.0;0.07059184766059587;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3109416486443209;0.0;0.0;0.0;0.0;0.0;0.0;0.37459443007282484;0.0;0.0;0.0;0.0;0.0;0.3980460038213874;0.0;0.0;0.0;0.0;0.31969736380438524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34798363286106915;0.0;0.28365562361170166;0.0;0.0;0.3336756863357114;0.46040883210092143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3031104170950078;0.0;0.0;0.0;0.0;0.0;0.0;0.28365562361170166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47005993781667466;0.3510541244464203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050830;0.0;0.0;0.31235646516511417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.17716929093543524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32506636120914506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3887511725814468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3172929091089469;0.0;0.0;0.2042382884943719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4695842875209933;0.0;0.6140518845743839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44547751632754096;0.0;0.17100206745013583
GO:0014732;0.0;0.0;0.16946456748448982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17716929093543524;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1751241443678624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1531411339729816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17167217426749926;0.0;0.0;0.16892541308132034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1521791122899677;0.0;0.20762681231309682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14553046797174096;0.0;0.14553046797174096
GO:0033138;0.2137183341777067;0.5166963672355144;0.0843649029034733;0.5392444264969036;0.22554661991943165;0.0;0.18940805054331977;0.19582532419906434;0.20870021127929053;0.19526832467945293;0.2054086045425817;0.0;0.0;0.0;1.0;0.392591706003046;0.0;0.22232243593671636;0.0;0.0;0.09926787042032602;0.18417968059986659;0.08785657135950616;0.1733808013705975;0.10448922731726554;0.30642029687951666;0.25499948235587105;0.0;0.45140911936831785;0.0;0.20900537344409048;0.19411479966528206;0.10135269129338668;0.20719031561091714;0.08403506578913494;0.0726735874930444;0.22214186204001035;0.5954890672302989;0.0;0.0869083700763698;0.19211835108784164;0.0;0.503802146421609;0.07727215853938779;0.23916349483433005;0.0;0.0;0.0;0.06857207703080324;0.0;0.2651162254311102;0.061868566404558026;0.3972566099588176;0.0;0.5289210959314661;0.20960423095269107;0.18609920694095972;0.0;0.24065269088002295;0.09289549461428426;0.0;0.4221373142357395;0.08131063934269056;0.10839521683337583;0.21342725148407893;0.0;0.1898640891581782;0.16900099806934488;0.0;0.0;0.259742695218485;0.2247030225908296;0.0;0.18206145165792054;0.15812338134638254;0.27100048607091015;0.19469576208630981;0.0;0.08762775979996065;0.0;0.0;0.0;0.0;0.08008523560002484;0.0;0.3026335474346665;0.19636767448245;0.0;0.11502819059371548;0.0;0.0;0.29176607597884274;0.6124817432281221;0.07559560079632746;0.0;0.0;0.08499148657153023;0.0;0.0;0.0
GO:1904100;0.16412787848557078;0.367704385475947;0.06399563395993545;0.37979269797551496;0.21436010232816363;0.0;0.14606754509470524;0.14985464901251128;0.15727961276486202;0.1495282508988402;0.15540289930048715;0.0;0.0;0.0;0.392591706003046;1.0;0.0;0.16489370925442276;0.0;0.0;0.07222016321964497;0.1461297186764444;0.06598489517171699;0.13634766340210666;0.07494476427479244;0.2138010380508365;0.18742979701706056;0.0;0.4084620871758786;0.0;0.15745286280311185;0.15231491803185873;0.07331737414662519;0.16025038056158933;0.06380566320889053;0.0554098703365404;0.16479435472114617;0.4088866988237544;0.0;0.06544859303304613;0.15108298070154727;0.0;0.3606777090070658;0.059829841314888735;0.1787311855703435;0.0;0.0;0.0;0.051287136684715885;0.0;0.20901276964837107;0.047442453657044595;0.30909937888183275;0.0;0.39368664784171165;0.15779249033916135;0.14409182078728655;0.0;0.17956157152544763;0.06878723786738072;0.0;0.3166560332433629;0.062222684269862195;0.07693316698224824;0.1599493683041986;0.0;0.1496853656059157;0.1336243499179673;0.0;0.0;0.24676869411950533;0.17052994306282984;0.0;0.1416592706452938;0.1267312027320844;0.19023806924246667;0.14919227798119938;0.0;0.06585574345319786;0.0;0.0;0.0;0.0;0.06150253728872775;0.0;0.2739224570098225;0.15017204419721364;0.0;0.0802161552097469;0.0;0.0;0.20656216441591632;0.41739168828821793;0.058819797245830946;0.0;0.0;0.06435553081928198;0.0;0.0;0.0
GO:0007260;0.0;0.0;0.4398154630555568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.09946649409849159;0.02467371557432824;0.024242713280608143;0.0;0.021973691153118542;0.01863073091991696;0.0;0.0;0.0;0.0;0.0;0.1832950437396139;0.021754626933136182;0.0;0.5099213896188534;0.0;0.0;0.0;0.022857687078178996;0.0;0.15748040108611872;0.021780212890886292;0.0;0.019072139574988347;0.0;0.0;0.0;0.0;0.019193656101624983;0.7481564797456357;0.0;0.09288455394668847;0.0;0.0;0.19411384608472823;0.017230094564966998;0.0;0.0;0.01976894614374969;0.025674230635354633;0.0;0.0;0.2476376631808616;0.0;0.020621975026485204;0.0;0.0;0.17453555499151566;0.0;0.018232653144588034;0.24083641073100787;0.0;0.0;0.0;0.0;0.0;0.017230094564966998;0.0;0.0;0.08444804662847122;0.02192707375252999;0.2622657923576034;0.2163964268862666;0.020523665909713697;0.023031061942055113;0.02036470446401519;0.25722932906914786;0.0;0.0;0.019072139574988347;0.0;0.0;0.020621975026485204;0.0;0.0;0.019410420868698968;0.09204183636854801;0.25652088195710865;0.02138669289777738;0.018232653144588034;0.0;0.018232653144588034
GO:0050729;0.1958791294192513;0.4616204439867865;0.07546237801673156;0.3889481774225763;0.22966683358009635;0.0;0.19230522501888872;0.19892374654539063;0.21222311443124656;0.19834900733406866;0.20882034969136667;0.0;0.0;0.0;0.22232243593671636;0.16489370925442276;0.0;1.0;0.0;0.0;0.08905112561335543;0.16844336211946692;0.07863905459785289;0.6018045637059967;0.09383076487438292;0.2827540624518085;0.4289912208633674;0.0;0.2926720903906065;0.0;0.7275478022681863;0.17765802135751754;0.09095840492632182;0.18980568075858;0.07516251957711868;0.5706984758766693;0.41383421753213256;0.23512161040820598;0.0;0.07777596542142842;0.17580527825409684;0.0;0.19834900733406866;0.24487270595499044;0.219607731983757;0.0;0.0;0.0;0.06976591685502204;0.0;0.6360495730830814;0.06283874799168358;0.18473665131461783;0.0;0.22317027796416047;0.21315798013594364;0.6466134095976496;0.0;0.2209991974394097;0.08323103150687117;0.0;0.07643596689088243;0.07268718647888171;0.34559192560869295;0.21711295797650784;0.0;0.3178984507229143;0.586395132863105;0.0;0.0;0.10246511036047626;0.37718723974760154;0.0;0.18473665131461783;0.5481715270435844;0.5068594922144368;0.1977582633014252;0.0;0.0784307523487606;0.0;0.0;0.0;0.0;0.07157467650132612;0.0;0.11982632297799062;0.19948341967299368;0.0;0.10350793261982673;0.0;0.0;0.2689423870381303;0.44278969548586283;0.06750318982417597;0.0;0.0;0.07603211800571377;0.0;0.0;0.0
GO:0006695;0.0;0.0;0.1132059161070115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09946649409849159;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10905417892887385;0.0;0.0;0.13400040815616146;0.0;0.0;0.0;0.0;0.0;0.2801324005269589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12816739728050963;0.0;0.35309543591171905;0.0;0.0;0.10222665080648934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13473263613760433;0.0;0.0;0.0;0.0;0.3738432491395672;0.0;0.0;0.11073848833032389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09407425715383574;0.0;0.1137943228823857;0.42349800814466154;0.0;0.0;0.0;0.14078665379586905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404688845386784;0.11098707348757149;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.02875875439684961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02467371557432824;0.0;0.0;1.0;0.03450773944813791;0.0;0.03008562446867063;0.024152105575009256;0.0;0.0;0.0;0.0;0.0;0.0;0.029676469288612947;0.0;0.03533015083811516;0.0;0.0;0.0;0.0317677583763034;0.0;0.04049752993430428;0.029724102394110375;0.0;0.02489915820276307;0.0;0.0;0.0;0.0;0.025106674436893597;0.03343714145279184;0.0;0.0;0.0;0.0;0.0;0.021849572953508645;0.0;0.0;0.026100199071931694;0.03748258184514128;0.0;0.0;0.035570627784002364;0.0;0.02760794389097917;0.0;0.0;0.027774917263730374;0.0;0.023487327377323248;0.028010688889649367;0.0;0.0;0.0;0.0;0.0;0.021849572953508645;0.0;0.0;0.0;0.029998303191239997;0.028938102630200968;0.0475049634528783;0.027432029807914617;0.0321036356938842;0.027148781682277787;0.03758374961699045;0.0;0.0;0.02489915820276307;0.0;0.0;0.02760794389097917;0.0;0.0;0.025478864950831494;0.0256475317157401;0.0280857617968616;0.028995974766257697;0.023487327377323248;0.0;0.023487327377323248
GO:0007265;0.08668402046841817;0.0902913017367326;0.47113464459401705;0.09458577110166787;0.10280304418873813;0.0;0.07480207708321455;0.07754870775269969;0.08310496018123809;0.07730971124553711;0.08167859607022358;0.0;0.0;0.0;0.09926787042032602;0.07222016321964497;0.024242713280608143;0.08905112561335543;0.0;0.03450773944813791;1.0;0.07386199582970429;0.09586217321296964;0.3969580054307425;0.11601170258085829;0.12889046650229338;0.10510035733375106;0.0;0.13387085802608556;0.0;0.2505056152599003;0.07814224402552226;0.5761167146185001;0.0838252876345346;0.09133045801961132;0.07886424084007651;0.26776360756871254;0.1054401006078794;0.039349298757885634;0.4866176582014873;0.07727952323186994;0.024460313871913754;0.08784991471408066;0.08339777763919948;0.09796561726331586;0.0;0.024660550263540332;0.03265048947135027;0.0749349464958899;0.0;0.07630697601344522;0.06700163107496705;0.08144822462825842;0.021510911652872108;0.09967507443033165;0.08349740957942925;0.22087478227946306;0.03649687233075535;0.09863280900957715;0.10189275802897715;0.034681721495306087;0.09298703891624603;0.23338530902039195;0.12084658155662917;0.0851604251223854;0.027229958605155206;0.07630697601344522;0.19913115499066222;0.027456531329293966;0.0;0.12772201323836166;0.091527023673713;0.0;0.07167609380118221;0.359700718917164;0.1108843733537679;0.07706415560236672;0.0;0.25316480701004535;0.02834702924220515;0.04593270193987138;0.02690031457200411;0.03137779642291661;0.44526563349281045;0.036592782279958665;0.15185686947217494;0.07778152804364151;0.024460313871913754;0.1291492997594708;0.0;0.02706945423451794;0.1220115284806414;0.10875995754409803;0.2157114900548573;0.025182157503934606;0.027528659342310358;0.24487896879467383;0.023096448141110063;0.0;0.023096448141110063
GO:0033091;0.16729470744653813;0.17227211155731056;0.06528148223165983;0.1780518740054294;0.17028768667203606;0.0;0.14884610066562312;0.15278059505425015;0.16050581128187277;0.15244134093957587;0.1585517942548098;0.0;0.0;0.0;0.18417968059986659;0.1461297186764444;0.0;0.16844336211946692;0.0;0.0;0.07386199582970429;1.0;0.0673527796708974;0.3493972638637362;0.07671433195896371;0.525201352394887;0.19157101884186942;0.0;0.2245298456538492;0.0;0.40459095038662846;0.488989139381112;0.0750100577023631;0.6824063979776932;0.3354504568951658;0.33787297012220524;0.4238615003389293;0.19199355901792475;0.0;0.06679410581653009;0.6024832630985548;0.0;0.16891592856541815;0.060952265659301896;0.4372391622907563;0.0;0.0;0.0;0.052363946583838056;0.0;0.15231491803185873;0.04836242311418777;0.15986276668526728;0.0;0.18470430221037004;0.1610399811919724;0.36961432260426136;0.0;0.7663797749340236;0.6115111645624889;0.0;0.06592070451414411;0.06343759630592836;0.07879904803538271;0.16328718534140169;0.0;0.5488329581801852;0.34229740080493914;0.0;0.0;0.08166560105784909;0.17395121957047396;0.0;0.1442711455739045;0.3243489477070066;0.4909350525145124;0.15209216502849787;0.0;0.06721822321062587;0.0;0.0;0.0;0.0;0.06268922183041602;0.0;0.09090328877114173;0.1531105193109761;0.0;0.08224678208888833;0.0;0.0;0.21160335807643196;0.19607740557709097;0.05990430059695317;0.0;0.0;0.06565602934599338;0.0;0.0;0.0
GO:0000077;0.07785381012479742;0.08075131739326184;0.4281576419814541;0.0841690643200277;0.09061440182172922;0.0;0.06731542464783022;0.06953162495795266;0.07396559322766558;0.06933942841407097;0.07283356692669637;0.0;0.32506636120914506;0.1751241443678624;0.08785657135950616;0.06598489517171699;0.021973691153118542;0.07863905459785289;0.0;0.03008562446867063;0.09586217321296964;0.0673527796708974;1.0;0.07018295748380543;0.10072263468216162;0.11029054139366672;0.09239453937648973;0.0;0.11391700626225008;0.0;0.0841690643200277;0.07089377764429078;0.09780499544054443;0.07554005889757932;0.2362031643763141;0.07058736361469951;0.08929023658407555;0.09265700075559613;0.03370081492641649;0.08428674287590779;0.07018295748380543;0.022152314799624193;0.07879298440467114;0.07519270691529353;0.0868349688800347;0.0;0.2906606821515869;0.028664077683402157;0.0664477257874294;0.0;0.06937989868395336;0.06013400731832956;0.07360424240847331;0.019705406604306763;0.08817538610015216;0.0742763093444557;0.07519270691529353;0.03158652720139114;0.0873587582607018;0.08990642894043728;0.030217787188834264;0.24002277059712845;0.07901138452176282;0.10434721196634918;0.07558940612000396;0.024399934518186218;0.06937989868395336;0.06845348740327088;0.02458170174462512;0.31299606451363954;0.31684431013577413;0.08173827980302897;0.20152524605900488;0.06477322995207802;0.06414868515542474;0.09519070985265099;0.0691418294934353;0.0;0.08496321691527157;0.025293067798171198;0.038416560238936935;0.02413491653699713;0.02767849737890577;0.07785381012479742;0.031658340123926564;0.12668517896472686;0.06971873697541878;0.2885232928820332;0.3198731963366809;0.3948175458311797;0.024270980061372346;0.10521462886522945;0.09521093430416402;0.07360424240847331;0.02274271932006228;0.024639500312458353;0.08248256188461262;0.2738766364618219;0.0;0.2738766364618219
GO:0070431;0.15686597332052934;0.36683428692453285;0.3489678564094814;0.30629312783068185;0.17781530225420056;0.0;0.15456556371475855;0.1588125497379012;0.1671765059052353;0.1584460106510188;0.16505776608681466;0.3109416486443209;0.0;0.0;0.1733808013705975;0.13634766340210666;0.01863073091991696;0.6018045637059967;0.0;0.024152105575009256;0.3969580054307425;0.3493972638637362;0.07018295748380543;1.0;0.08040750473289449;0.2080592990318255;0.33059383645725493;0.0;0.21338008989744883;0.0;0.6910629171971898;0.36499304702248914;0.4034181860782922;0.3851035646507395;0.06772278161164935;0.4541676238269035;0.5611713116507133;0.18106764373991033;0.026427993884589215;0.35739055156742283;0.3618812469687545;0.26457395772714926;0.1584460106510188;0.1975040275551428;0.17172531018880466;0.0;0.01887652695603444;0.02322736667005061;0.05459366486698693;0.0;0.48719037432633155;0.28365562361170166;0.14963808477992283;0.23940026015426807;0.17389601331823756;0.16775607932494327;0.6835435110257101;0.35414703582227913;0.4345255043742885;0.38603795967639265;0.02423720464389706;0.0686293895526055;0.1746445336009111;0.25819647481635705;0.17019604915243647;0.020346083498723314;0.398867228988598;0.6312581022833831;0.020472313539169208;0.0;0.08586392994990241;0.29895250903882503;0.0;0.14963808477992283;0.7663260189721308;0.5742728285627043;0.1580688188970704;0.0;0.18548908979371706;0.02096334253509538;0.029242987391330848;0.020161478237968645;0.022575951928926835;0.3345703116887707;0.02515530584249927;0.09613555923962187;0.1591690702470844;0.018758980498249034;0.08650663771588157;0.3598298171805766;0.285692502728928;0.20048323817998068;0.33872834772647015;0.1645554684969985;0.019180638613064935;0.02051238695483331;0.18100181235611623;0.01794624859974998;0.0;0.01794624859974998
GO:0001558;0.09063912443895836;0.09459059456792222;0.0961599721923948;0.0993144681012699;0.10841342304372328;0.0;0.07814579571425821;0.08114839656357792;0.08725274777641806;0.08088673484768463;0.08568179595300948;0.0;0.0;0.0;0.10448922731726554;0.07494476427479244;0.0;0.09383076487438292;0.0;0.0;0.11601170258085829;0.07671433195896371;0.10072263468216162;0.08040750473289449;1.0;0.13783336521822223;0.11097144536325657;0.0;0.14354415968004416;0.0;0.0993144681012699;0.08134190047958982;0.11886926775244545;0.08751826733347808;0.09573169274446929;0.08259002933615965;0.10652339162540264;0.11135027452083218;0.0;0.09947834836206909;0.08040750473289449;0.0;0.09191462034182356;0.08705236378065084;0.10304737268955443;0.0;0.0;0.0;0.0788075611796188;0.0;0.07935517017838546;0.07008082157512595;0.0849303775014911;0.0;0.10494049204205738;0.08768545124197799;0.08705236378065084;0.0;0.10378583886437755;0.10740155871029272;0.0;0.09755337501821708;0.09221195633047002;0.12867418763520785;0.08952131081867709;0.0;0.07935517017838546;0.0781455361445914;0.0;0.0;0.13649798361022208;0.09594768236790462;0.0;0.0747404591340183;0.07258494937951251;0.11839385496350437;0.08061796991311161;0.0;0.10042201458668878;0.0;0.0;0.0;0.0;0.09063912443895836;0.0;0.16442608946975512;0.08140336834022965;0.0;0.13812940339569793;0.0;0.0;0.12999576176866556;0.11505927997432895;0.0849303775014911;0.0;0.0;0.09697485527834879;0.0;0.0;0.0
GO:0008284;0.2623648477564228;0.27481731663483405;0.10484330873883291;0.28982553733653504;0.28798990181602363;0.0;0.23157382022014347;0.2412392391254678;0.2610807375431789;0.24039449218154468;0.25594980788980376;0.0;0.0;0.0;0.30642029687951666;0.2138010380508365;0.0;0.2827540624518085;0.0;0.0;0.12889046650229338;0.525201352394887;0.11029054139366672;0.2080592990318255;0.13783336521822223;1.0;0.32743866749877415;0.0;0.43710846410617876;0.0;0.26155848015839334;0.23342554985505598;0.13242737079650757;0.605197218898633;0.5377530702456749;0.0898530871782743;0.28246204404931463;0.3286750368346111;0.0;0.10880037981048245;0.5523668723054923;0.0;0.26637432220537355;0.09410839548247159;0.7230416515843751;0.0;0.0;0.0;0.08645195657473688;0.0;0.2273060018782457;0.07606170994871735;0.24453608085080733;0.0;0.3078751515653027;0.26249703403615476;0.2266469333433598;0.0;0.7287318139409452;0.11834939272690613;0.0;0.10650189518931871;0.10016741628317817;0.14471210129145715;0.2685206716917184;0.0;0.2273060018782457;0.20178394726167537;0.0;0.0;0.15468331848007125;0.2791152918311647;0.0;0.22068616257565504;0.18646814815692356;0.36647473397448954;0.23952730228609204;0.0;0.10993019740803509;0.0;0.0;0.0;0.0;0.09831421682459249;0.0;0.19155379589389968;0.24206284056234925;0.0;0.15678173795441888;0.0;0.0;0.3906503731912574;0.34082727485806114;0.09163336277625937;0.0;0.0;0.10581274786888958;0.0;0.0;0.0
GO:0043123;0.2237350984198138;0.5330215590434221;0.0885407630645922;0.5574680556634887;0.23800742873141398;0.0;0.1981185481953417;0.20515058554700077;0.21932526021693424;0.20453935674187354;0.21569288343416307;0.0;0.0;0.0;0.25499948235587105;0.18742979701706056;0.0;0.4289912208633674;0.0;0.0;0.10510035733375106;0.19157101884186942;0.09239453937648973;0.33059383645725493;0.11097144536325657;0.32743866749877415;1.0;0.0;0.3394609550982326;0.0;0.40198451307163013;0.20234287218612823;0.10744025012464477;0.21659104386563888;0.08817753584567954;0.27030366496714087;0.428623843640876;0.27022615292900404;0.0;0.09134643963863016;0.2001745322794271;0.0;0.22664426302784677;0.3931220539847308;0.2517778166532183;0.0;0.0;0.0;0.07217647458729098;0.0;0.3265540666877446;0.06478768846413732;0.21063889535279137;0.0;0.25600622222804625;0.2203238915661767;0.3559395402125209;0.0;0.2534287885163911;0.09798400559724126;0.0;0.0897207472899331;0.08518267665624868;0.43133533843938243;0.22455189203300116;0.0;0.3265540666877446;0.32190166017282695;0.0;0.0;0.12163954033404073;0.4630914074101189;0.0;0.19009501314835944;0.3003932642573034;0.529225195956091;0.20391122218615573;0.0;0.09214151424968049;0.0;0.0;0.0;0.0;0.08383875037153726;0.0;0.14333515793613363;0.20574589799874132;0.0;0.12293343264462281;0.0;0.0;0.31075984922731315;0.6375957793615064;0.0789312981769297;0.0;0.0;0.08923116445174066;0.0;0.0;0.0
GO:0043001;0.0;0.0;0.0;0.0;0.0;0.3870733295062302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32709061565513176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632351852891674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2500135695797442;0.0
GO:0045944;0.27002753352343406;0.4034263094056183;0.10811508545251096;0.42617106951383715;0.41020412355443236;0.0;0.23818437475564552;0.24842168935674638;0.2695139139771843;0.24752598543614124;0.2640496310538533;0.0;0.0;0.0;0.45140911936831785;0.4084620871758786;0.0;0.2926720903906065;0.0;0.0;0.13387085802608556;0.2245298456538492;0.11391700626225008;0.21338008989744883;0.14354415968004416;0.43710846410617876;0.3394609550982326;0.0;1.0;0.0;0.27002304829739876;0.23947157117163365;0.1376904287442359;0.2596896224269035;0.10757399389759843;0.09258157166043933;0.29235923805560066;0.48540258168946016;0.0;0.11232794348772712;0.2364404288249254;0.0;0.3906644807209333;0.09673608170525928;0.31196279753914735;0.0;0.0;0.0;0.08935669761675061;0.0;0.3253982049776618;0.07830115142476617;0.3577664008267165;0.0;0.4536261955670288;0.2710234483479426;0.23297534879588291;0.0;0.31450138204881;0.12253524303324917;0.0;0.2505864711352875;0.1031497150371363;0.15102017048905286;0.27744955021570544;0.0;0.23303527990912684;0.20678475662409268;0.0;0.0;0.6552735478926591;0.2878038466360853;0.0;0.22668168029290026;0.19073060714679846;0.3833103798714365;0.24660667899004138;0.0;0.1135326170300359;0.0;0.0;0.0;0.0;0.10118560358390433;0.0;0.8206065121900826;0.2492951520574123;0.0;0.16421294760523844;0.0;0.0;0.40788464424501825;0.5040364912083283;0.0941228231194174;0.0;0.0;0.10914627151582611;0.0;0.0;0.0
GO:0006027;0.0;0.0;0.20953753303854833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1832950437396139;0.0;0.10905417892887385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.24970033175983725;0.0;0.0;0.0;0.0;0.0;0.19318904153950797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2383797802359091;0.0;0.10071631861258377;0.0;0.0;0.1885483933753397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6423013276268221;0.0;0.0;0.0;0.0;0.7956543134213199;0.0;0.0;0.5238366762479947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6994101923350318;0.0;0.21066658878707628;0.21975424874705876;0.0;0.0;0.0;0.6325801563786209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7178586319564939;0.2052837884715443;0.0;0.0;0.0;0.0
