;GO:0036376;GO:0032692;GO:1904179;GO:0009313;GO:0006682;GO:0042136;GO:1902714;GO:0003333;GO:0009436;GO:0019481;GO:0019482;GO:0071417;GO:0050435;GO:0035435;GO:0042426;GO:0046628;GO:1904064;GO:0065003;GO:0050728;GO:0006212;GO:0006210;GO:1903017;GO:1904985;GO:0046500;GO:1904468;GO:0006579;GO:0007269;GO:0090181;GO:0032715;GO:0006569;GO:0001558;GO:2000649;GO:0034971;GO:0035543;GO:0015711;GO:0051259;GO:0072615;GO:0036112;GO:0045429;GO:0090314;GO:0046477;GO:0022900;GO:0043124;GO:0045944;GO:0008206;GO:0043401;GO:0006544;GO:0032703;GO:0072488;GO:0071398;GO:1990822;GO:0043252;GO:0033477;GO:0035774;GO:0032787;GO:1905695;GO:0034162;GO:0070858;GO:0055089;GO:0008295;GO:0045956;GO:0046135;GO:0071267;GO:0010804;GO:0010248;GO:0050900;GO:0051957;GO:0018003;GO:0015812;GO:0032414;GO:0015811;GO:0015874;GO:2001250;GO:0015872;GO:0006487;GO:0006520;GO:1901787;GO:0045329;GO:0046415;GO:0006367;GO:0006637;GO:0051289;GO:0015747;GO:0035356;GO:0015760;GO:0032088;GO:0034142;GO:0038185;GO:0043312;GO:0042742;GO:0007589;GO:1990573;GO:0097055;GO:0007219;GO:0010628;GO:0051692;GO:0001080;GO:0015879;GO:0015697;GO:2001275;GO:0034255;GO:1905004;GO:0000122;GO:0006855;GO:0019265;GO:0071638;GO:0015721;GO:0016139;GO:1905012;GO:0007043;GO:0006633;GO:0006479;GO:0071222;GO:0043066;GO:0045087;GO:0006749;GO:0006508;GO:0015739;GO:0035725;GO:0033388;GO:0050666
GO:0007269;0.293995388322569;0.22683506770678383;0.21787766707148593;0.0;0.11721367800527455;0.45133682185294266;0.1270445560139197;0.28555250187710784;0.16831950670700835;0.13643578240244128;0.3594035719049749;0.2064875523098718;0.21636104720348479;0.32121356730329637;0.30996277802335703;0.17275241539476274;0.19410059484727546;0.2603190498507792;0.20511041252631032;0.12882868674964357;0.13366931179944727;0.23159455388272931;0.16157215396461297;0.2293773157011005;0.12262106033906808;0.19184409989888704;1.0;0.23282232961701912;0.22674651998243084;0.1063417159800811;0.24808943637410732;0.18481240982550518;0.13220557925931692;0.15870171780735398;0.3896463112262373;0.2510196626698665;0.4650031777001857;0.20341527253050062;0.2334558759798004;0.15151548536079193;0.1287091598568366;0.25790963592731614;0.172494755456165;0.11158462435959438;0.18753164682645854;0.3524871596512346;0.335046460691413;0.22688143170494057;0.33998391714946896;0.1956799844683225;0.27184550848823896;0.3765613895350238;0.22509160237970552;0.14774649050537245;0.22768083273820558;0.13329057025366164;0.2111081665743086;0.132005086245545;0.3214441187305893;0.1571142138655445;0.1671608785659042;0.11986185969660271;0.12165076081080421;0.16518614655455705;0.39068880698832253;0.25503459873993023;0.18504604593678545;0.15330871470020768;0.36788592415873994;0.1694949678836867;0.2876664696699977;0.365400737539426;0.14064117327108777;0.32116701533478326;0.16744405496126047;0.20134064270480076;0.21544657464982953;0.175781395937431;0.18905863250947436;0.13628678646264472;0.2217258998864336;0.22735470361799015;0.36294824652084084;0.39381944148100506;0.3793104559710659;0.13986067578815123;0.21110581773291728;0.34216042020991233;0.42213355380568196;0.0;0.6322630999818095;0.3307380498399132;0.0;0.3510725288640224;0.2188842580110657;0.18504197379858744;0.1292682438092755;0.33122263324759194;0.35174986743653835;0.1628255979900566;0.21274254750517235;0.12749034918330907;0.11019126801088144;0.40683579937686715;0.25695472896346877;0.21355615277281892;0.3209309764626764;0.0;0.14942243762106622;0.24437155361389526;0.15674653199094749;0.16743927604390663;0.17556809539636428;0.20638059278128257;0.0;0.19817914225976752;0.0;0.34134991950306975;0.3101700847861564;0.12752545516376998;0.18873038090181654
GO:0090181;0.0;0.4228630564482529;0.4019539149886922;0.0;0.0;0.2625796054146904;0.21208295465548332;0.0;0.0;0.0;0.19924437801444062;0.0;0.0;0.0;0.16758983423928228;0.3028849105021104;0.3484979268393653;0.0;0.37288993271470716;0.0;0.0;0.29467493917846427;0.4075786725619926;0.0;0.2037546080651204;0.0;0.23282232961701912;1.0;0.422654216952716;0.0;0.47427457547264595;0.32838577659356727;0.0;0.27401501358966246;0.0;0.0;0.0;0.0;0.30791956872640086;0.259586544480761;0.0;0.0;0.3023474680661222;0.2770287932717582;0.0;0.436910899909117;0.18345172677700758;0.4229724230288745;0.0;0.0;0.0;0.0;0.0;0.18179879537572827;0.0;0.3826214895137305;0.23575170873627496;0.4647647912919284;0.3100322861500503;0.0;0.29128976031876225;0.0;0.0;0.2872285652320214;0.0;0.0;0.32888657232249363;0.0;0.0;0.2961126722845675;0.0;0.0;0.4070925751736758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2653128063912358;0.0;0.3576517790554256;0.23574869775392196;0.4207321726761033;0.0;0.0;0.30213964963978557;0.0;0.0;0.4346792792277397;0.5087936035481776;0.0;0.20633567929620694;0.0;0.0;0.2823968074676872;0.5682560674565715;0.0;0.27317724899499374;0.0;0.13534414798279082;0.3920205286149361;0.0;0.0;0.43658347818836796;0.0;0.0;0.0;0.0;0.3757434597261612;0.0;0.0;0.0;0.0;0.0;0.0;0.5757026787710988
GO:0032715;0.0;0.8445273887780518;0.4757910918502121;0.0;0.0;0.2548771224918552;0.4304251621429601;0.0;0.0;0.0;0.19477790551048918;0.0;0.0;0.0;0.164418534142918;0.29588424256633256;0.3392621048377383;0.0;0.44967936424924315;0.0;0.0;0.2850090728413763;0.33986954656931395;0.0;0.413787486052834;0.0;0.22674651998243084;0.422654216952716;1.0;0.0;0.45733117205205215;0.3201726489832685;0.0;0.2682726490398357;0.0;0.0;0.0;0.0;0.24008101134861587;0.25442730254398077;0.0;0.0;0.36657287420473844;0.18071905762627563;0.0;0.4224913821095292;0.17965850288204954;0.8447388258353132;0.0;0.0;0.0;0.0;0.0;0.17925315059482674;0.0;0.22012363450279437;0.2314886187875148;0.270236363896648;0.2993509291503372;0.0;0.28480910256510433;0.0;0.0;0.34864463472180696;0.0;0.0;0.32064868940781904;0.0;0.0;0.28941810226339487;0.0;0.0;0.23382184801543987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2574515383920516;0.0;0.28837047204900185;0.2314857157148976;0.407344425456712;0.0;0.0;0.29198630561025407;0.0;0.0;0.4204042807350237;0.3919052239834556;0.0;0.13508922730907014;0.0;0.0;0.2763016728731614;0.37862185326940945;0.0;0.22120798244858536;0.0;0.1332682543875139;0.7847600254347333;0.0;0.0;0.2504291804952031;0.0;0.0;0.0;0.0;0.4530223964033635;0.0;0.0;0.0;0.0;0.0;0.0;0.3281837212493193
GO:0006569;0.0;0.0;0.0;0.2739067173469646;0.29107888411841154;0.20519690431265877;0.0;0.0;0.5043365714886073;0.6631346731361405;0.4811553926577589;0.1089788214550737;0.3726832668918773;0.0;0.5342013467004127;0.0;0.0;0.1223297278660912;0.0;0.5891900365871405;0.603208590173239;0.0;0.0;0.25847592994520846;0.0;0.5051371024386787;0.1063417159800811;0.0;0.0;1.0;0.0;0.0;0.2857611645508551;0.0;0.0;0.12023653569273918;0.10082070240806619;0.24292634070900643;0.0;0.0;0.408596267816005;0.2231979769868117;0.0;0.0;0.4324444038712295;0.11755004345270989;0.48842651002240967;0.0;0.0;0.10589212820195604;0.0;0.0;0.34099851106868795;0.0;0.39298236134261255;0.0;0.08847815856362436;0.0;0.0;0.3881797541545482;0.0;0.6069804280724588;0.4095650145566618;0.0;0.0;0.12115008494894311;0.0;0.31316837035888906;0.0;0.0;0.0;0.0;0.0;0.0;0.3299018247055372;0.5229042593290142;0.2503572793474181;0.3330062785735928;0.5153837461994664;0.37885493125520786;0.25407866554571473;0.11452652889760154;0.0;0.1124520887546176;0.0;0.0;0.0884775515542492;0.11583478444665803;0.09536686628792529;0.0;0.0;0.09603813213243761;0.237125566947438;0.11731810723513895;0.0;0.3660509485407997;0.0636361761153632;0.0;0.0;0.0;0.0;0.4553108314454934;0.0;0.0;0.4143390136106016;0.0;0.0;0.2246485204821594;0.0;0.11868989320230776;0.35808131143875344;0.3298963681572465;0.09971100188732995;0.0;0.0;0.3558340463814836;0.289030861760121;0.0;0.0;0.5175993996711435;0.0
GO:0001558;0.0;0.45757569602178666;0.433191785558504;0.0;0.0;0.2821628507817165;0.2894138587550227;0.0;0.0;0.0;0.21032060205751896;0.0;0.0;0.0;0.17535759968357487;0.42044446866661717;0.3717394048883288;0.0;0.39962348079161947;0.0;0.0;0.3195650181414993;0.38676599908279885;0.0;0.27761758411481824;0.0;0.24808943637410732;0.47427457547264595;0.45733117205205215;0.0;1.0;0.348942965726589;0.0;0.44102590341276976;0.0;0.0;0.0;0.0;0.33592392649668973;0.27226599783268346;0.0;0.0;0.41965564000156846;0.2488099114479869;0.0;0.6223132705958919;0.19280048132094763;0.4577037580169004;0.0;0.0;0.0;0.0;0.0;0.24669401233026672;0.0;0.3063213090041135;0.3231392342115744;0.3028172731473769;0.33770614528244497;0.0;0.4034613629870203;0.0;0.0;0.3975306545312873;0.0;0.0;0.34950847834341225;0.0;0.0;0.3127255676042581;0.0;0.0;0.32660491112490664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2853213918700104;0.0;0.32443099614253823;0.32313492487272294;0.5973877564535918;0.0;0.0;0.3283628423896737;0.0;0.0;0.6188658273946221;0.4358969327678715;0.0;0.18372358435337427;0.0;0.0;0.3904865237420751;0.5507141437280244;0.0;0.2452347597880974;0.0;0.14036553634240292;0.42167657344553705;0.0;0.0;0.35140133013717506;0.0;0.0;0.0;0.0;0.5288921312273365;0.0;0.0;0.0;0.0;0.0;0.0;0.47057820694739233
GO:2000649;0.0;0.3202924770774056;0.3081510272020098;0.0;0.0;0.20308113581889428;0.2615481464580718;0.0;0.0;0.0;0.1630062638188588;0.0;0.0;0.0;0.14118868742577076;0.2463722500244395;0.6136743596992009;0.0;0.2907761931707292;0.0;0.0;0.29505710766415943;0.23090585304471184;0.0;0.2526503269582947;0.0;0.18481240982550518;0.32838577659356727;0.3201726489832685;0.0;0.348942965726589;1.0;0.0;0.32479933066861694;0.0;0.0;0.0;0.0;0.20642138592092713;0.31050656968274704;0.0;0.0;0.2460165334791857;0.16096192611106502;0.0;0.3282874699373757;0.15228124929505998;0.320355218068797;0.0;0.0;0.0;0.0;0.0;0.2287203518957314;0.0;0.19149383831039554;0.20003739109590155;0.18969255188474138;0.23034883126157676;0.0;0.34157499803477903;0.0;0.0;0.23591234869081634;0.0;0.0;0.4296999897529706;0.0;0.0;0.6866297882913571;0.0;0.0;0.20177729859928586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20471217963681596;0.0;0.24570704091178783;0.20003522328340406;0.3190684672107262;0.0;0.0;0.22596320917620305;0.0;0.0;0.3270259472103817;0.3095174200948658;0.0;0.1237361380607344;0.0;0.0;0.3793947123679104;0.30117250389017064;0.0;0.15899352156574706;0.0;0.11758697162433236;0.302279055795668;0.0;0.0;0.21402536132048686;0.0;0.0;0.0;0.0;0.2925084294582018;0.0;0.0;0.0;0.0;0.0;0.0;0.26836471140189977
GO:0034971;0.0;0.0;0.0;0.2585260940126447;0.3083686745459097;0.25843174598487134;0.0;0.0;0.2663889186607532;0.3461017011216768;0.41123538419409306;0.13630617585109941;0.4205713815050801;0.0;0.32569818690672014;0.0;0.0;0.26776123392784223;0.0;0.33149629215813975;0.34083824009799196;0.0;0.0;0.32786163724421546;0.0;0.38833510508895197;0.13220557925931692;0.0;0.0;0.2857611645508551;0.0;0.0;1.0;0.0;0.0;0.26187826744697595;0.12377880244070587;0.3032408196109841;0.0;0.0;0.33126345670994595;0.28764949876598417;0.0;0.0;0.33913947077867973;0.14998473789826974;0.3913654381954618;0.0;0.0;0.13151141795651533;0.0;0.0;0.4314412555626144;0.0;0.32631488974987144;0.0;0.10567971086478128;0.0;0.0;0.3378230543479398;0.0;0.3137324610726795;0.3173250506806798;0.0;0.0;0.15589547393402958;0.0;0.6715601250248466;0.0;0.0;0.0;0.0;0.0;0.0;0.680832660790893;0.4557165266908326;0.3149083985697703;0.36572913540837226;0.38450315967175236;0.34949668583356575;0.32081884705659747;0.2461220273082844;0.0;0.14178351780335027;0.0;0.0;0.10567884488869046;0.14720353151740173;0.1156583867830297;0.0;0.0;0.1166471782292072;0.2998679953754753;0.14960735627709457;0.0;0.3360585866771707;0.0720738281982665;0.0;0.0;0.0;0.0;0.28949122376288244;0.0;0.0;0.3216676962156752;0.0;0.0;0.19615733068730304;0.0;0.2575686298967067;0.2991114450315802;0.8119897895513831;0.1221103579132953;0.0;0.0;0.3969175235713893;0.4732858220059928;0.0;0.0;0.32895194382058557;0.0
GO:0035543;0.0;0.26835677240591915;0.3241156425819746;0.0;0.0;0.17198746456932684;0.287000788864229;0.0;0.0;0.0;0.14234935130219106;0.0;0.0;0.0;0.12542397393602325;0.38635809790336234;0.4450231495688513;0.0;0.24732228627715025;0.0;0.0;0.18519964993060806;0.26599860391778113;0.0;0.2781780862494176;0.0;0.15870171780735398;0.27401501358966246;0.2682726490398357;0.0;0.44102590341276976;0.32479933066861694;0.0;1.0;0.0;0.0;0.0;0.0;0.33065527803463146;0.3611349883553524;0.0;0.0;0.2811530451836138;0.26429076976443605;0.0;0.3596109100282964;0.13410158104385525;0.268400814628334;0.0;0.0;0.0;0.0;0.0;0.3551206128608137;0.0;0.30922346658487043;0.27847060035378596;0.22340392627342406;0.1911505376551095;0.0;0.5497741673999298;0.0;0.0;0.27104642866637596;0.0;0.0;0.42772567536588113;0.0;0.0;0.39734927859294217;0.0;0.0;0.3240245866701119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17315585052095975;0.0;0.23495163636854927;0.27846790798087184;0.35114453469028983;0.0;0.0;0.18812069856241564;0.0;0.0;0.3584570277233672;0.32532638939666086;0.0;0.20742003013767626;0.0;0.0;0.4970531852136081;0.33448176359516124;0.0;0.19041812545755518;0.0;0.10644434857815874;0.25559513071892254;0.0;0.0;0.24877945146575806;0.0;0.0;0.0;0.0;0.32630470252678795;0.0;0.0;0.0;0.0;0.0;0.0;0.30312943307746465
GO:0015711;0.4582211827672455;0.0;0.0;0.0;0.0;0.0;0.0;0.6550964430156706;0.0;0.0;0.0;0.0;0.0;0.5963982455022072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3896463112262373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4140189012444994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5561963718353283;0.0;0.6150578032599605;0.9522116191560599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6761434486240561;0.0;0.0;0.0;0.7331633078274418;0.0;0.6613712121332408;0.6181337681418491;0.0;0.6025822561877575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9039628704869955;0.0;0.6517227265600013;0.0;0.0;0.0;0.3046298465770215;0.0;0.517368305492274;0.3700630896723108;0.0;0.0;0.0;0.0;0.0;0.6281292240268307;0.6820232826256595;0.0;0.0;0.0;0.0;0.5993346082442896;0.0;0.0;0.7638019568154384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8303254423522222;0.49160610042555114;0.0;0.0
GO:0051259;0.0;0.0;0.0;0.0;0.13432339161534848;0.28482777317847546;0.0;0.0;0.2059997757128205;0.1601858746027751;0.213359182901784;0.26622656883105816;0.28286973028276835;0.0;0.17832114557037274;0.0;0.0;0.948339183708307;0.0;0.14980064926629522;0.15638583867961406;0.0;0.0;0.30553745280480527;0.0;0.24237382878181665;0.2510196626698665;0.0;0.0;0.12023653569273918;0.0;0.0;0.26187826744697595;0.0;0.0;1.0;0.2222863342141716;0.2611413416991865;0.0;0.0;0.14963906380858585;0.3583434116530897;0.0;0.0;0.23553100775364894;0.3239265680679357;0.19582261412576482;0.0;0.0;0.24852890314063847;0.0;0.0;0.2979801784704557;0.0;0.3025347504414961;0.0;0.17000070205769932;0.0;0.0;0.1894625235142977;0.0;0.13781261764975183;0.1401827580647992;0.0;0.0;0.3528172193583096;0.0;0.183956134325521;0.0;0.0;0.0;0.0;0.0;0.0;0.20469001656805128;0.2577320073262394;0.2813086631140019;0.21728850171054903;0.23794473434042968;0.15998052978638308;0.2921102318647279;0.8747890416452676;0.0;0.28795371330278274;0.0;0.0;0.16999846116050674;0.31122692117720385;0.19739726029655225;0.0;0.0;0.20029503514073496;0.0;0.32217141779127406;0.0;0.231617050202734;0.09713985020714708;0.0;0.0;0.0;0.0;0.1479941654800597;0.0;0.0;0.1430839386368484;0.0;0.0;0.0;0.0;0.6680393838499991;0.18892810844277416;0.20468287521309758;0.2169626686036726;0.0;0.0;0.2525742456244625;0.0;0.0;0.0;0.1480414735148082;0.0
GO:0072615;0.26721990210511254;0.0;0.0;0.0;0.1105414789200785;0.19559703829580985;0.0;0.36544923524559053;0.15489389215656996;0.127479378795918;0.15901814927963057;0.18664177292024975;0.19467166193301555;0.2895180678504977;0.13870552476715017;0.0;0.0;0.22954783869659104;0.0;0.12081384904640749;0.12506098049166445;0.0;0.0;0.20514590242017028;0.0;0.1745957502404285;0.4650031777001857;0.0;0.0;0.10082070240806619;0.0;0.0;0.12377880244070587;0.0;0.4140189012444994;0.2222863342141716;1.0;0.1841280800958643;0.0;0.0;0.12070872574757303;0.2276723202566862;0.0;0.0;0.17101665347844414;0.21327519989538643;0.1490686021590713;0.0;0.365826436536501;0.1777671861849062;0.34939454927352676;0.4016969201493845;0.20171106700888344;0.0;0.20378785880415184;0.0;0.13361861942681194;0.0;0.0;0.1453541834643461;0.0;0.11289372938987349;0.11447930626238217;0.0;0.3447795265912135;0.22542897168515;0.0;0.14209113274810253;0.3951487191671018;0.0;0.36791311803568766;0.45632179591809235;0.0;0.40653166348260256;0.15415221977604612;0.18242657311790875;0.19393103065513667;0.16119062867492032;0.17228562339928996;0.1273492933007037;0.19900404592547907;0.20352654729656122;0.45359621862531585;0.19706613338543671;0.4042937726567065;0.0;0.13361723504562656;0.2076951931670981;0.3895313645728499;0.0;0.39000631272374114;0.30491061132485664;0.0;0.2125129340623609;0.0;0.16894375496075706;0.08406120127625454;0.4179688898528553;0.4410991899551876;0.0;0.0;0.11963609466974161;0.0;0.3572938842060885;0.11640680739111;0.0;0.34820422341519336;0.0;0.0;0.2170572362724565;0.1450394286224368;0.1541481694442223;0.16101125055719478;0.0;0.0;0.1798273256010464;0.0;0.3680495976943652;0.28051593400701;0.1196670078419811;0.0
GO:0036112;0.0;0.0;0.0;0.32604952709300633;0.2682199635192523;0.41244439717761844;0.0;0.0;0.38828588383204193;0.31315247104724003;0.3998560440854032;0.2132878703193001;0.5029403045529164;0.0;0.3435518324502841;0.0;0.0;0.27122084987671286;0.0;0.29533801492938755;0.3066689478428358;0.0;0.0;0.7359053988252584;0.0;0.4442099102133842;0.20341527253050062;0.0;0.0;0.24292634070900643;0.0;0.0;0.3032408196109841;0.0;0.0;0.2611413416991865;0.1841280800958643;1.0;0.0;0.0;0.2950584450642251;0.4922401484974491;0.0;0.0;0.43392677790033934;0.2487921469189318;0.3720645581305638;0.0;0.0;0.20177656504625074;0.0;0.0;0.5897305518558472;0.0;0.5302123885360229;0.0;0.14674313807828523;0.0;0.0;0.361794411146969;0.0;0.2743940633122151;0.31353181956277826;0.0;0.0;0.2654893923571843;0.0;0.35281883595237984;0.0;0.0;0.0;0.0;0.0;0.0;0.38621275825156137;0.466904442863167;0.8802286777931422;0.405979495958515;0.4375662932753937;0.31280313877918814;0.906792953399623;0.23562644924870327;0.0;0.2270106121015716;0.0;0.0;0.14674146838427107;0.24123184354169874;0.16671594543032978;0.0;0.0;0.16877822186749986;0.3111040405857109;0.2477554766107322;0.0;0.42799652047560116;0.08907308134850035;0.0;0.0;0.0;0.0;0.2922082839056606;0.0;0.0;0.2836543209620519;0.0;0.0;0.32043286606980576;0.0;0.2539539655609369;0.3609267321834357;0.3862014430493482;0.18046020562748524;0.0;0.0;0.5752302544661642;0.3239038276597323;0.0;0.0;0.29229036313987594;0.0
GO:0045429;0.0;0.24014838113336698;0.29102374408649145;0.0;0.0;0.25104844119748676;0.20150824229081904;0.0;0.0;0.0;0.2114235225795208;0.0;0.0;0.0;0.18816635268753204;0.353204243046896;0.26723614076727165;0.0;0.22316363047521345;0.0;0.0;0.16544055167191443;0.47394594620834135;0.0;0.19571792971244384;0.0;0.2334558759798004;0.30791956872640086;0.24008101134861587;0.0;0.33592392649668973;0.20642138592092713;0.0;0.33065527803463146;0.0;0.0;0.0;0.0;1.0;0.22076285739943824;0.0;0.0;0.2570546893109309;0.5696730864343322;0.0;0.3211072462645048;0.20014863096354857;0.24018365036031789;0.0;0.0;0.0;0.0;0.0;0.27785345311632703;0.0;0.5841050639386172;0.2582936369897515;0.36352606230172585;0.22699839100228053;0.0;0.34433249004307004;0.0;0.0;0.24858024087384073;0.0;0.0;0.2577884206596674;0.0;0.0;0.2410287884241911;0.0;0.0;0.5395764476936489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20777557046329975;0.0;0.42264659042720365;0.2582913206394949;0.31433974800871683;0.0;0.0;0.22378962222573642;0.0;0.0;0.3201869127491213;0.40527245295264297;0.0;0.4529704057363254;0.0;0.0;0.33736193948496485;0.475813511179377;0.0;0.3473195154122426;0.0;0.1615213559332472;0.2298772773183324;0.0;0.0;0.44561562469514027;0.0;0.0;0.0;0.0;0.2942854483649598;0.0;0.0;0.0;0.0;0.0;0.0;0.4353077371172189
GO:0090314;0.0;0.254502965663953;0.3078912577312772;0.0;0.0;0.16357954770101385;0.35654107467657264;0.0;0.0;0.0;0.13654063684220832;0.0;0.0;0.0;0.12089246941645142;0.25640267079962015;0.4246637471287357;0.0;0.23550734864638045;0.0;0.0;0.17548678836022089;0.19463393087150613;0.0;0.345924138613538;0.0;0.15151548536079193;0.259586544480761;0.25442730254398077;0.0;0.27226599783268346;0.31050656968274704;0.0;0.3611349883553524;0.0;0.0;0.0;0.0;0.22076285739943824;1.0;0.0;0.0;0.20526090382978424;0.17773477364146864;0.0;0.2595251108982943;0.12893426689738718;0.2545425776047568;0.0;0.0;0.0;0.0;0.0;0.4654828300965187;0.0;0.20693526235753992;0.21488438225589962;0.16450698666708746;0.18082086231935784;0.0;0.3767750076517042;0.0;0.0;0.19817899754824797;0.0;0.0;0.4088846985274479;0.0;0.0;0.3810383620003564;0.0;0.0;0.21649167841881123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16463613779541256;0.0;0.17271241994294748;0.2148823772443293;0.2537295407187969;0.0;0.0;0.17810731283685735;0.0;0.0;0.2587360783177997;0.30898362043982164;0.0;0.14036213740528716;0.0;0.0;0.3687968287083696;0.24228109733686695;0.0;0.14091164910397797;0.0;0.10316258393460029;0.24299669400666923;0.0;0.0;0.1825009216233379;0.0;0.0;0.0;0.0;0.23664237744965083;0.0;0.0;0.0;0.0;0.0;0.0;0.22058726633300363
GO:0046477;0.0;0.0;0.0;0.3382110135054247;0.607786736812392;0.2511541188445807;0.0;0.0;0.36540963415997213;0.45871736199472257;0.4012621446583116;0.13259254340401633;0.4948739466983041;0.0;0.4830850273654511;0.0;0.0;0.15289502312212044;0.0;0.4727062821446761;0.4857588092674299;0.0;0.0;0.3183175408180553;0.0;0.5735770191846066;0.1287091598568366;0.0;0.0;0.408596267816005;0.0;0.0;0.33126345670994595;0.0;0.0;0.14963906380858585;0.12070872574757303;0.2950584450642251;0.0;0.0;1.0;0.27866187645663654;0.0;0.0;0.36737758879660376;0.145500628289308;0.3823220860731376;0.0;0.0;0.12805113840044766;0.0;0.0;0.4190279186202344;0.0;0.3168593344068192;0.0;0.10343366908904537;0.0;0.0;0.3682137662624744;0.0;0.4992777988216571;0.3113536541796571;0.0;0.0;0.15105667355328942;0.0;0.36866495946963923;0.0;0.0;0.0;0.0;0.0;0.0;0.39207625203528673;0.443501143183774;0.30609340775723903;0.3978851785341194;0.41778450705977704;0.33842807283051113;0.31167466182537024;0.14089649149199138;0.0;0.13776982493542209;0.0;0.0;0.10343283953133241;0.142881784146721;0.11297354818886461;0.0;0.0;0.11391677860564232;0.2912602676692444;0.14514544786868;0.0;0.43987358952187405;0.07102202395770164;0.0;0.0;0.0;0.0;0.3165607105749653;0.0;0.0;0.3155333220444429;0.0;0.0;0.3575972823637789;0.0;0.1472510159520548;0.3572665099475284;0.3920685449832733;0.11912148878335926;0.0;0.0;0.4677795692049671;0.3566215982205344;0.0;0.0;0.35525772978422754;0.0
GO:0022900;0.0;0.0;0.0;0.30140198059286494;0.24972698759474213;0.5382837544653489;0.0;0.0;0.38597088938726376;0.29864306407934343;0.40008019705519754;0.27398953321520725;0.5344684771390733;0.0;0.33310767772054944;0.0;0.0;0.3775996589835329;0.0;0.27896766017944524;0.2914385475752911;0.0;0.0;0.5787375103002053;0.0;0.4559275297064917;0.25790963592731614;0.0;0.0;0.2231979769868117;0.0;0.0;0.28764949876598417;0.0;0.0;0.3583434116530897;0.2276723202566862;0.4922401484974491;0.0;0.0;0.27866187645663654;1.0;0.0;0.0;0.44272460356557053;0.33549225120469195;0.36649662929246973;0.0;0.0;0.2552809833616142;0.0;0.0;0.5639539849115925;0.0;0.5728606878628809;0.0;0.17313307147316193;0.0;0.0;0.354348292519626;0.0;0.25631053179141944;0.26078539289121927;0.0;0.0;0.36658179716672573;0.0;0.3438441490068161;0.0;0.0;0.0;0.0;0.0;0.0;0.383462213771269;0.4856324578788366;0.5314278876095736;0.4076226727984321;0.44737953197413244;0.298253597789991;0.552488141973037;0.31198512428236014;0.0;0.2970571401188574;0.0;0.0;0.1731307472358722;0.321888584339474;0.20163315636343135;0.0;0.0;0.204657583481301;0.2831924653675327;0.33360989355109544;0.0;0.4351816560667163;0.0981545795588173;0.0;0.0;0.0;0.0;0.27554968496666865;0.0;0.0;0.2662659862425132;0.0;0.0;0.29449277541885494;0.0;0.3449469092709058;0.35332827672836076;0.3834485373817212;0.22209078385493608;0.0;0.0;0.47564547558290715;0.2987530085276744;0.0;0.0;0.27563917756759143;0.0
GO:0043124;0.0;0.36669943706330455;0.2851101802677705;0.0;0.0;0.18830526658784344;0.3121873925589717;0.0;0.0;0.0;0.15334790933056164;0.0;0.0;0.0;0.13388483041904142;0.5140539732142454;0.2571337842935366;0.0;0.45481856715843777;0.0;0.0;0.2042597586995938;0.389787371313036;0.0;0.3020367323624856;0.0;0.172494755456165;0.3023474680661222;0.36657287420473844;0.0;0.41965564000156846;0.2460165334791857;0.0;0.2811530451836138;0.0;0.0;0.0;0.0;0.2570546893109309;0.20526090382978424;0.0;0.0;1.0;0.2027373278911742;0.0;0.39678351336631074;0.1438190392177689;0.36676570139428427;0.0;0.0;0.0;0.0;0.0;0.3064130528431015;0.0;0.2393544551160619;0.2936721126208755;0.3235130447228294;0.2115225845394675;0.0;0.29481911175270387;0.0;0.0;0.7845846354890836;0.0;0.0;0.24629749990944083;0.0;0.0;0.22744530310792938;0.0;0.0;0.25156210007157676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18970678137666488;0.0;0.2962286861065461;0.29366908871946024;0.38650137583719596;0.0;0.0;0.20781877217550032;0.0;0.0;0.39537921623155653;0.28627949073825304;0.0;0.1573237932484157;0.0;0.0;0.3387874288510181;0.36641010724166306;0.0;0.27325276586072694;0.0;0.11247671378471401;0.34759087348068257;0.0;0.0;0.26602060343708595;0.0;0.0;0.0;0.0;0.4863685156449866;0.0;0.0;0.0;0.0;0.0;0.0;0.32912020329201885
