;GO:0036376;GO:0032692;GO:1904179;GO:0009313;GO:0006682;GO:0042136;GO:1902714;GO:0003333;GO:0009436;GO:0019481;GO:0019482;GO:0071417;GO:0050435;GO:0035435;GO:0042426;GO:0046628;GO:1904064;GO:0065003;GO:0050728;GO:0006212;GO:0006210;GO:1903017;GO:1904985;GO:0046500;GO:1904468;GO:0006579;GO:0007269;GO:0090181;GO:0032715;GO:0006569;GO:0001558;GO:2000649;GO:0034971;GO:0035543;GO:0015711;GO:0051259;GO:0072615;GO:0036112;GO:0045429;GO:0090314;GO:0046477;GO:0022900;GO:0043124;GO:0045944;GO:0008206;GO:0043401;GO:0006544;GO:0032703;GO:0072488;GO:0071398;GO:1990822;GO:0043252;GO:0033477;GO:0035774;GO:0032787;GO:1905695;GO:0034162;GO:0070858;GO:0055089;GO:0008295;GO:0045956;GO:0046135;GO:0071267;GO:0010804;GO:0010248;GO:0050900;GO:0051957;GO:0018003;GO:0015812;GO:0032414;GO:0015811;GO:0015874;GO:2001250;GO:0015872;GO:0006487;GO:0006520;GO:1901787;GO:0045329;GO:0046415;GO:0006367;GO:0006637;GO:0051289;GO:0015747;GO:0035356;GO:0015760;GO:0032088;GO:0034142;GO:0038185;GO:0043312;GO:0042742;GO:0007589;GO:1990573;GO:0097055;GO:0007219;GO:0010628;GO:0051692;GO:0001080;GO:0015879;GO:0015697;GO:2001275;GO:0034255;GO:1905004;GO:0000122;GO:0006855;GO:0019265;GO:0071638;GO:0015721;GO:0016139;GO:1905012;GO:0007043;GO:0006633;GO:0006479;GO:0071222;GO:0043066;GO:0045087;GO:0006749;GO:0006508;GO:0015739;GO:0035725;GO:0033388;GO:0050666
GO:0007269;0.21689499133479298;0.05679703344914866;0.05024021315068524;0.0;0.020104716632479723;0.6997360486586712;0.048505218930194174;0.24747804682145402;0.019410420868698968;0.018068461080748513;0.5851625655277044;0.028967627363629206;0.021988989959064193;0.21689499133479298;0.6019911298731675;0.054427155483387946;0.0646688740268147;0.03355142594033282;0.06406578035160328;0.01889255409576281;0.019410420868698968;0.04515175978830506;0.04515175978830506;0.021546320356190595;0.051452463441874464;0.019410420868698968;1.0;0.06019045525561012;0.058428934890715524;0.021130292664295988;0.07242488156476937;0.05989766285444874;0.01889255409576281;0.04515175978830506;0.2911459000832446;0.02955499249775912;0.3849110588414205;0.019795412455474764;0.6911724720584109;0.057599023506299696;0.02036470446401519;0.026740296692697382;0.05892150007206239;0.08123889510298145;0.023381612167770453;0.06508977360159483;0.6555903096443904;0.055852746070474905;0.21803014537004003;0.024086522946558924;0.2081065911210672;0.22886629165889172;0.018068461080748513;0.2614980228955183;0.0296363483779366;0.04515175978830506;0.05469492869258163;0.04946728468493298;0.2464583902905517;0.019410420868698968;0.055852746070474905;0.022431927775403124;0.020788895273728073;0.055852746070474905;0.2156887714084472;0.028683008816142278;0.05519046936676524;0.01889255409576281;0.7225443251469919;0.06273810362182702;0.19816136219371155;0.19816136219371155;0.04515175978830506;0.2156887714084472;0.024721923367265992;0.028382508977639304;0.018068461080748513;0.020104716632479723;0.021546320356190595;0.026725867265921553;0.025278990896481328;0.024865670167044683;0.2144009356091161;0.2342076972684652;0.20386024218179516;0.062207002714779906;0.05494887407300923;0.04515175978830506;0.6020153152330485;0.0;0.48398803819340397;0.2098966137448225;0.0;0.06457187153458636;0.08581731927344181;0.01889255409576281;0.04515175978830506;0.20611380448317812;0.21803014537004003;0.05542096230064979;0.04515175978830506;0.018068461080748513;0.07826040164792779;0.24947103073154336;0.5584736084137513;0.05088990368409095;0.2301305763748766;0.0;0.04515175978830506;0.02546399862693719;0.025658241936468373;0.026028857841438293;0.026340770357928037;0.07895692307764891;0.0;0.02427007326713173;0.0;0.20125764206084595;0.2582749628128209;0.018068461080748513;0.04721110782524392
GO:0090181;0.0;0.06673327940732447;0.05886029312616818;0.0;0.0;0.06068754358484867;0.0567845705552097;0.0;0.0;0.0;0.0505359973659851;0.0;0.0;0.0;0.05202167320703615;0.06388247547797929;0.07624521373372178;0.0;0.07551413751266509;0.0;0.0;0.04604046229809457;0.48049565704542835;0.0;0.06031248069522113;0.0;0.06019045525561012;1.0;0.06869979159473666;0.0;0.08568179595300948;0.07047208034308443;0.0;0.05278143874665597;0.0;0.0;0.0;0.0;0.1599781045091158;0.06769936075549997;0.0;0.0;0.06929390707006423;0.24423563039706217;0.0;0.07675566218104926;0.05676590466978743;0.06559665593473807;0.0;0.0;0.0;0.0;0.0;0.0675171468206046;0.0;0.5004330135739355;0.06420429225194747;0.7177207983098265;0.05542673617986618;0.0;0.06559665593473807;0.0;0.0;0.06559665593473807;0.0;0.0;0.06480004489885585;0.0;0.0;0.07390607947751288;0.0;0.0;0.48049565704542835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05260967793775446;0.0;0.18545518074593262;0.06450956009159448;0.05278143874665597;0.0;0.0;0.06337574278893515;0.0;0.0;0.07612760017358523;0.23782328912602832;0.0;0.133608304270927;0.0;0.0;0.06507723794838824;0.48049565704542835;0.0;0.23497116456293946;0.0;0.04818359856052228;0.059638383735112266;0.0;0.0;0.48049565704542835;0.0;0.0;0.0;0.0;0.09367944310563653;0.0;0.0;0.0;0.0;0.0;0.0;0.5028622366832637
GO:0032715;0.0;0.6787162610415288;0.2581466448449659;0.0;0.0;0.05889724043116884;0.5799816779827185;0.0;0.0;0.0;0.04928839108167835;0.0;0.0;0.0;0.05070059228742374;0.06214787857114652;0.07378720091048524;0.0;0.22252496544889955;0.0;0.0;0.04500267097087679;0.15704625953799772;0.0;0.615089631728681;0.0;0.058428934890715524;0.06869979159473666;1.0;0.0;0.08259002933615965;0.06836706836380317;0.0;0.05159170005518278;0.0;0.0;0.0;0.0;0.06669782147689361;0.06575444755734114;0.0;0.0;0.20473382669039972;0.09258157166043933;0.0;0.0742651647740096;0.05519651323367798;0.6674782186643125;0.0;0.0;0.0;0.0;0.0;0.06558253947323452;0.0;0.05159170005518278;0.06245241441647079;0.1720021787825182;0.053929542072738756;0.0;0.06376905159710328;0.0;0.0;0.1941143830674097;0.0;0.0;0.06301595653023727;0.0;0.0;0.07159428592215757;0.0;0.0;0.05159170005518278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05125895140323859;0.0;0.21609805374846403;0.06274121299657236;0.05159170005518278;0.0;0.0;0.06142586925657282;0.0;0.0;0.07367704294827322;0.09776659308701008;0.0;0.05159170005518278;0.0;0.0;0.06327806535498086;0.05159170005518278;0.0;0.2715468251531297;0.0;0.04704813368835231;0.6083895160704975;0.0;0.0;0.05159170005518278;0.0;0.0;0.0;0.0;0.2739496849045657;0.0;0.0;0.0;0.0;0.0;0.0;0.05393664751535349
GO:0006569;0.0;0.0;0.0;0.3255515834008619;0.1603487060287087;0.09982189340472254;0.0;0.0;0.523014567096108;0.5961598829198793;0.5045640744647834;0.02547029804698781;0.17395850347521843;0.0;0.8592062322630929;0.0;0.0;0.028947652809250678;0.0;0.44328527144301805;0.45441244709290096;0.0;0.0;0.09169122248285608;0.0;0.45386215110422085;0.021130292664295988;0.0;0.0;1.0;0.0;0.0;0.14609702966372304;0.0;0.0;0.025923287922215595;0.017339728950274563;0.08487934140691247;0.0;0.0;0.40022667084712593;0.11130793237428185;0.0;0.0;0.43598649970401326;0.02318457567359441;0.613401008948661;0.0;0.0;0.02161829570905092;0.0;0.0;0.14022702535648998;0.0;0.5382498324175171;0.0;0.01983002654283323;0.0;0.0;0.7213332493014186;0.0;0.5284540782462106;0.5784296088288363;0.0;0.0;0.025249994805883667;0.0;0.14609702966372304;0.0;0.0;0.0;0.0;0.0;0.0;0.18644737011369;0.6974851232200385;0.07805864011270405;0.1603487060287087;0.38911487839846703;0.21889154010495881;0.10587604643841578;0.022243867265450357;0.0;0.018758980498249034;0.0;0.0;0.019913405567360813;0.016643039333390182;0.025918417750582682;0.0;0.0;0.019072139574988347;0.14609702966372304;0.023020231667961345;0.0;0.2859369904910077;0.016643039333390182;0.0;0.0;0.0;0.0;0.3447303313271847;0.0;0.0;0.5300026485246506;0.0;0.0;0.31672156062767476;0.0;0.022721461918226174;0.4738345934266315;0.1952214410413263;0.02341696381729374;0.0;0.0;0.19014265235189387;0.24015995624428396;0.0;0.0;0.6753973761063439;0.0
GO:0001558;0.0;0.07976427251785417;0.06876966078030491;0.0;0.0;0.07314579570137243;0.07494476427479244;0.0;0.0;0.0;0.05888811677563086;0.0;0.0;0.0;0.06091529977364023;0.0860492716998494;0.09374275062483567;0.0;0.09264004834812262;0.0;0.0;0.05287227336867238;0.06887741284176865;0.0;0.08040750473289449;0.0;0.07242488156476937;0.08568179595300948;0.08259002933615965;0.0;1.0;0.08516486827338873;0.0;0.2939182550017385;0.0;0.0;0.0;0.0;0.09385013753797827;0.08114839656357792;0.0;0.0;0.09482756062990001;0.14354415968004416;0.0;0.10740155871029272;0.06752336720822452;0.07814579571425821;0.0;0.0;0.0;0.0;0.0;0.09191462034182356;0.0;0.06887741284176865;0.08656359722547347;0.07671433195896371;0.06563697919001023;0.0;0.08879998874860442;0.0;0.0;0.08879998874860442;0.0;0.0;0.07701785480705141;0.0;0.0;0.09023152771663362;0.0;0.0;0.06887741284176865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06172310189549286;0.0;0.1014468774891429;0.08705236378065084;0.06887741284176865;0.0;0.0;0.07708681247447206;0.0;0.0;0.10632143356698873;0.1361758054570132;0.0;0.06887741284176865;0.0;0.0;0.08796358740312675;0.06887741284176865;0.0;0.13649798361022208;0.0;0.05571828452472817;0.06983416332614979;0.0;0.0;0.06887741284176865;0.0;0.0;0.0;0.0;0.13812940339569793;0.0;0.0;0.0;0.0;0.0;0.0;0.07258494937951251
GO:2000649;0.0;0.0664192882392607;0.05861588340091452;0.0;0.0;0.06038990706588258;0.31653075230304645;0.0;0.0;0.0;0.05032943784539327;0.0;0.0;0.0;0.05180281643722896;0.0635946804583818;0.7554443981426792;0.0;0.07511232797943747;0.0;0.0;0.21915319031697908;0.05258482115457967;0.0;0.3361125014782394;0.0;0.05989766285444874;0.07047208034308443;0.06836706836380317;0.0;0.08516486827338873;1.0;0.0;0.2942994639776784;0.0;0.0;0.0;0.0;0.06836706836380317;0.37708200400191905;0.0;0.0;0.06895541835470329;0.09582933977478042;0.0;0.0763405680836536;0.05650540937373583;0.0652932453670063;0.0;0.0;0.0;0.0;0.0;0.3760719128352925;0.0;0.05258482115457967;0.06391359691190639;0.05769838112377499;0.05517835974545515;0.0;0.3654242173114145;0.0;0.0;0.0652932453670063;0.0;0.0;0.5255097559829826;0.0;0.0;0.7772282226803255;0.0;0.0;0.05258482115457967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0523858563424137;0.0;0.3037567784741955;0.06421610019810964;0.05258482115457967;0.0;0.0;0.06305122471820629;0.0;0.0;0.07571925332362041;0.10139545929703708;0.0;0.05258482115457967;0.0;0.0;0.5525380837798145;0.05258482115457967;0.0;0.09221804109000895;0.0;0.047995785998861604;0.059387483231223386;0.0;0.0;0.05258482115457967;0.0;0.0;0.0;0.0;0.09306185806569216;0.0;0.0;0.0;0.0;0.0;0.0;0.05502304956006848
GO:0034971;0.0;0.0;0.0;0.08386451791683978;0.14022702535648998;0.08918220677499235;0.0;0.0;0.07581376436705532;0.12826123933976025;0.13843639397528298;0.022288144688333362;0.150933830442157;0.0;0.14172483127289578;0.0;0.0;0.21047712047210249;0.0;0.13315471337552043;0.1361942591226337;0.0;0.0;0.0826355726041822;0.0;0.1361942591226337;0.01889255409576281;0.0;0.0;0.14609702966372304;0.0;0.0;1.0;0.0;0.0;0.191277100043163;0.01580365215978331;0.07706186898242576;0.0;0.0;0.14172483127289578;0.09823913925140261;0.0;0.0;0.08882964299393922;0.0205180357274168;0.15198856274580466;0.0;0.0;0.01928171746578758;0.0;0.0;0.12826123933976025;0.0;0.10638205574500312;0.0;0.017846288321375487;0.0;0.0;0.1361942591226337;0.0;0.15340150575242806;0.14415438470787595;0.0;0.0;0.022119267794860405;0.0;0.3313248428347985;0.0;0.0;0.0;0.0;0.0;0.0;0.24177568043162953;0.18485804145968027;0.0713977772585502;0.14022702535648998;0.1484491725475092;0.1218738700622629;0.09398351717908766;0.16713803696583288;0.0;0.01697409998357078;0.0;0.0;0.017913791370828668;0.015222863394942618;0.022630534039172655;0.0;0.0;0.017230094564966998;0.13315471337552043;0.020389216306868893;0.0;0.07456353604239246;0.015222863394942618;0.0;0.0;0.0;0.0;0.12826123933976025;0.0;0.0;0.13315471337552043;0.0;0.0;0.07677724007631342;0.0;0.1703212080849573;0.09566452234311891;0.7024063013883601;0.020699832784681325;0.0;0.0;0.1634489319745834;0.24578112502487898;0.0;0.0;0.12826123933976025;0.0
GO:0035543;0.0;0.05047470214886026;0.1254435903369808;0.0;0.0;0.04543090646592387;0.24943567285020246;0.0;0.0;0.0;0.03949216830960482;0.0;0.0;0.0;0.04039366288825493;0.14806535422888026;0.40191862920849036;0.0;0.055342084994255664;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.2614383685564373;0.0;0.04515175978830506;0.05278143874665597;0.05159170005518278;0.0;0.2939182550017385;0.2942994639776784;0.0;1.0;0.0;0.0;0.0;0.0;0.15645031969965276;0.3679652360421875;0.0;0.0;0.05900549774996963;0.19961950021592695;0.0;0.0636417011920079;0.043196899812613355;0.04982174430043363;0.0;0.0;0.0;0.0;0.0;0.3672182817713463;0.0;0.12755981097713553;0.13413824246940428;0.05144697224782045;0.04241703162520308;0.0;0.43302475373926197;0.0;0.0;0.056614310378147896;0.0;0.0;0.3559612585431672;0.0;0.0;0.3928302702169692;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04074728776037275;0.0;0.06150253728872775;0.134624583738616;0.047799631016701725;0.0;0.0;0.046920801422940556;0.0;0.0;0.06326088124749005;0.1872097969316293;0.0;0.12755981097713553;0.0;0.0;0.35711996860653916;0.047799631016701725;0.0;0.07284259453563353;0.0;0.03804081975918655;0.046307867842103195;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.07330462449006477;0.0;0.0;0.0;0.0;0.0;0.0;0.04955628121232409
GO:0015711;0.47948497909638094;0.0;0.0;0.0;0.0;0.0;0.0;0.8118643286123306;0.0;0.0;0.0;0.0;0.0;0.642832590923058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2911459000832446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3321235480734948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48254025813689577;0.0;0.6561528465178149;0.736715017334166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47624599086332947;0.0;0.0;0.0;0.6561528465178149;0.0;0.6187176029252803;0.3510720689721398;0.0;0.47624599086332947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6802280952732548;0.0;0.36319314904819455;0.0;0.0;0.0;0.39042117817230243;0.0;0.3099567685921232;0.46080037757090336;0.0;0.0;0.0;0.0;0.0;0.45080819968158103;0.48254025813689577;0.0;0.0;0.0;0.0;0.3135671846152284;0.0;0.0;0.7417304402389133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6302941163258362;0.5955180825009789;0.0;0.0
GO:0051259;0.0;0.0;0.0;0.0;0.024396489123918848;0.02985505283567807;0.0;0.0;0.023381612167770453;0.021461535260672113;0.02394252600276957;0.03880296401033754;0.0272277489939175;0.0;0.024780384001697468;0.0;0.0;0.8085845233946377;0.0;0.022634246881863544;0.023381612167770453;0.0;0.0;0.026552265672217017;0.0;0.023381612167770453;0.02955499249775912;0.0;0.0;0.025923287922215595;0.0;0.0;0.191277100043163;0.0;0.0;1.0;0.022634246881863544;0.02394252600276957;0.0;0.0;0.024780384001697468;0.034908064788679735;0.0;0.0;0.02939569819325303;0.03373599016169608;0.02751799912066401;0.0;0.0;0.030518579046064115;0.0;0.0;0.021461535260672113;0.0;0.04001235396667235;0.0;0.027072108786718053;0.0;0.0;0.023381612167770453;0.0;0.02791015826556464;0.025411322505806522;0.0;0.0;0.0382939605290182;0.0;0.022634246881863544;0.0;0.0;0.0;0.0;0.0;0.0;0.031545880966859584;0.03776021591344725;0.021461535260672113;0.024396489123918848;0.026552265672217017;0.03488347829453474;0.03245860257863243;0.797214344299144;0.0;0.02511451534060383;0.0;0.0;0.0272277489939175;0.021461535260672113;0.03985268533211214;0.0;0.0;0.02567900946339529;0.0;0.033389138561789725;0.0;0.022634246881863544;0.021461535260672113;0.0;0.0;0.0;0.0;0.021461535260672113;0.0;0.0;0.022634246881863544;0.0;0.0;0.0;0.0;0.45562396730499743;0.03308654730707798;0.03370540826787792;0.034230287461220366;0.0;0.0;0.030813849653092078;0.0;0.0;0.0;0.021461535260672113;0.0
GO:0072615;0.1771791552052587;0.0;0.0;0.0;0.016643039333390182;0.019014717308060945;0.0;0.31799703399142004;0.016164404869870686;0.015222863394942618;0.016430515760039975;0.022288144688333362;0.017913791370828668;0.1771791552052587;0.016820808509603918;0.0;0.0;0.024906228224258288;0.0;0.01580365215978331;0.016164404869870686;0.0;0.0;0.01761889629646255;0.0;0.016164404869870686;0.3849110588414205;0.0;0.0;0.017339728950274563;0.0;0.0;0.01580365215978331;0.0;0.3321235480734948;0.022634246881863544;1.0;0.016430515760039975;0.0;0.0;0.016820808509603918;0.020945764059927464;0.0;0.0;0.018827336441713426;0.0205180357274168;0.018038973739713547;0.0;0.287116283833176;0.01928171746578758;0.2763613958457169;0.27466816177063835;0.015222863394942618;0.0;0.02268193162953708;0.0;0.017846288321375487;0.0;0.0;0.016164404869870686;0.0;0.01820667084357273;0.017109163434613224;0.0;0.17637341471463788;0.022119267794860405;0.0;0.01580365215978331;0.2763613958457169;0.0;0.26539931582647536;0.26539931582647536;0.0;0.2845950237345078;0.01968676996160056;0.02194013348914372;0.015222863394942618;0.016643039333390182;0.01761889629646255;0.02093690964568773;0.020038414336241286;0.019777817580782155;0.2832039864645731;0.01697409998357078;0.24988022787933759;0.0;0.017913791370828668;0.015222863394942618;0.4610675070724496;0.0;0.38550786716434166;0.17248132704484426;0.0;0.020389216306868893;0.0;0.01580365215978331;0.015222863394942618;0.2741797389809333;0.287116283833176;0.0;0.0;0.015222863394942618;0.0;0.19833555904042238;0.01580365215978331;0.0;0.2758939306606261;0.0;0.0;0.02015448933584965;0.020275980933668718;0.020506719457585056;0.020699832784681325;0.0;0.0;0.01939916358446598;0.0;0.24723939154636057;0.20386024218179516;0.015222863394942618;0.0
GO:0036112;0.0;0.0;0.0;0.08223322299615328;0.0813262310247516;0.09347302964220609;0.0;0.0;0.0788924073033734;0.07412177377553535;0.08024484016525271;0.023555599468274756;0.08781644184117185;0.0;0.08223166827793495;0.0;0.0;0.026499578748766836;0.0;0.07706186898242576;0.0788924073033734;0.0;0.0;0.5183307505876388;0.0;0.0788924073033734;0.019795412455474764;0.0;0.0;0.08487934140691247;0.0;0.0;0.07706186898242576;0.0;0.0;0.02394252600276957;0.016430515760039975;1.0;0.0;0.0;0.08223166827793495;0.10347129274658717;0.0;0.0;0.09250803716006024;0.021587334832938024;0.08845804822272287;0.0;0.0;0.020223081134937714;0.0;0.0;0.4292568713099681;0.0;0.11254473573736455;0.0;0.01864978894956986;0.0;0.0;0.0788924073033734;0.0;0.08931819415614381;0.4847387054508736;0.0;0.0;0.023367050730688;0.0;0.07706186898242576;0.0;0.0;0.0;0.0;0.0;0.0;0.09694157194804033;0.10865817301826206;0.577335600971278;0.0813262310247516;0.08630659537436898;0.10342522371824166;0.7692521701296465;0.020769490860343066;0.0;0.017699386080986357;0.0;0.0;0.018723519825233667;0.01580365215978331;0.02393837158402052;0.0;0.0;0.01797790430867298;0.07275140555563678;0.021444785313718844;0.0;0.07706186898242576;0.01580365215978331;0.0;0.0;0.0;0.0;0.07412177377553535;0.0;0.0;0.07706186898242576;0.0;0.0;0.08013160687029139;0.0;0.021185279811876886;0.09999229466397369;0.10118946386120786;0.021788667351538008;0.0;0.0;0.5528070536048849;0.11568603505707141;0.0;0.0;0.07412177377553535;0.0
GO:0045429;0.0;0.0648427035668068;0.1570448948192853;0.0;0.0;0.6967121913546668;0.06296430687631555;0.0;0.0;0.0;0.5830463822663083;0.0;0.0;0.0;0.5997517115735178;0.188461621941344;0.2019341669865801;0.0;0.07310229040795342;0.0;0.0;0.04500267097087679;0.174310187054529;0.0;0.06677571688697134;0.0;0.6911724720584109;0.1599781045091158;0.06669782147689361;0.0;0.09385013753797827;0.06836706836380317;0.0;0.15645031969965276;0.0;0.0;0.0;0.0;1.0;0.17995085095127414;0.0;0.0;0.07642740941610958;0.5097559628544375;0.0;0.08439028275377906;0.6529352378591479;0.06376905159710328;0.0;0.0;0.0;0.0;0.0;0.26040041508627154;0.0;0.28406491988907145;0.17091414399619323;0.1909101945220996;0.24548317065261213;0.0;0.19337778167106992;0.0;0.0;0.07246315700767446;0.0;0.0;0.1724563953067334;0.0;0.0;0.19593279471637365;0.0;0.0;0.22283927615671187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2333268451978188;0.0;0.23985348190926212;0.17170450194418566;0.05862557726295836;0.0;0.0;0.2796058814083406;0.0;0.0;0.0837219779392864;0.39769825418552757;0.0;0.28406491988907145;0.0;0.0;0.19188888026898346;0.13369876198098077;0.0;0.3013976775107661;0.0;0.5565457410431129;0.05812387783839836;0.0;0.0;0.174310187054529;0.0;0.0;0.0;0.0;0.10226578121492826;0.0;0.0;0.0;0.0;0.0;0.0;0.1397756420217612
GO:0090314;0.0;0.06395072651743533;0.15513003047359342;0.0;0.0;0.05805406831047626;0.4410311608933273;0.0;0.0;0.0;0.048696514508229864;0.0;0.0;0.0;0.050074528572469516;0.16783703628615207;0.5237959160016111;0.0;0.0719705857461678;0.0;0.0;0.04450873329167275;0.051025442896625695;0.0;0.4673947964703327;0.0;0.057599023506299696;0.06769936075549997;0.06575444755734114;0.0;0.08114839656357792;0.37708200400191905;0.0;0.3679652360421875;0.0;0.0;0.0;0.0;0.17995085095127414;1.0;0.0;0.0;0.06629851069527228;0.24842168935674638;0.0;0.07309745612879125;0.05445530460295524;0.06290617180557714;0.0;0.0;0.0;0.0;0.0;0.6000596726797577;0.0;0.13964183732828442;0.16864856625271477;0.05582637465823517;0.0532217518966001;0.0;0.4536420076518399;0.0;0.0;0.06290617180557714;0.0;0.0;0.4483562674473015;0.0;0.0;0.5084650870817451;0.0;0.0;0.13964183732828442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050619109250455464;0.0;0.06992321305071192;0.16941806249399247;0.051025442896625695;0.0;0.0;0.06050930668277786;0.0;0.0;0.07252761261908694;0.262047961223075;0.0;0.13964183732828442;0.0;0.0;0.4501961195045858;0.051025442896625695;0.0;0.08752707187438812;0.0;0.04650854383508523;0.05740614951915584;0.0;0.0;0.051025442896625695;0.0;0.0;0.0;0.0;0.08828687167359953;0.0;0.0;0.0;0.0;0.0;0.0;0.05331805405718763
GO:0046477;0.0;0.0;0.0;0.3145049272647519;0.8672700602935464;0.09617994658105215;0.0;0.0;0.28412908874819054;0.3483442338005321;0.14772358596136712;0.024366137258122585;0.47020323766152994;0.0;0.38742529354834654;0.0;0.0;0.027529809716552837;0.0;0.36248978538671817;0.3713099330202656;0.0;0.0;0.08860924086217015;0.0;0.3713099330202656;0.02036470446401519;0.0;0.0;0.40022667084712593;0.0;0.0;0.14172483127289578;0.0;0.0;0.024780384001697468;0.016820808509603918;0.08223166827793495;0.0;0.0;1.0;0.1067985731687493;0.0;0.0;0.37683400078416296;0.022266125884216358;0.1632570928875098;0.0;0.0;0.02081760671353082;0.0;0.0;0.1361942591226337;0.0;0.11649227437203605;0.0;0.019154254597201287;0.0;0.0;0.15051777332205452;0.0;0.6241522495127265;0.15425260069592583;0.0;0.0;0.024164445069398563;0.0;0.14172483127289578;0.0;0.0;0.0;0.0;0.0;0.0;0.17938493055807547;0.2017991567644681;0.07581376436705532;0.15527779152593074;0.16504060172963575;0.19882802981488915;0.10178798423620501;0.021397076072284558;0.0;0.01815312070227472;0.0;0.0;0.01923203648967206;0.016164404869870686;0.02477593375833625;0.0;0.0;0.018446220176376486;0.14172483127289578;0.022114502266200285;0.0;0.27737984697768403;0.016164404869870686;0.0;0.0;0.0;0.0;0.14120817613131717;0.0;0.0;0.14172483127289578;0.0;0.0;0.5923201851012816;0.0;0.021838639296648903;0.4425910997728715;0.18749243257272852;0.02248038167603477;0.0;0.0;0.5123175047957933;0.22856871594163533;0.0;0.0;0.14120817613131717;0.0
GO:0022900;0.0;0.0;0.0;0.09905399157888349;0.10527632735468456;0.1265673946395296;0.0;0.0;0.10123356222973141;0.09351065755584591;0.10347129274658717;0.034091599848671814;0.1164138244711785;0.0;0.1067985731687493;0.0;0.0;0.0406232634517495;0.0;0.09823913925140261;0.10123356222973141;0.0;0.0;0.11377527395828736;0.0;0.10123356222973141;0.026740296692697382;0.0;0.0;0.11130793237428185;0.0;0.0;0.09823913925140261;0.0;0.0;0.034908064788679735;0.020945764059927464;0.10347129274658717;0.0;0.0;0.1067985731687493;1.0;0.0;0.0;0.12480456455241597;0.030117355881940627;0.11754403838728923;0.0;0.0;0.027526645211742858;0.0;0.0;0.09351065755584591;0.0;0.16425724521785454;0.0;0.0246914204108122;0.0;0.0;0.10123356222973141;0.0;0.11906770319783488;0.10929212095205483;0.0;0.0;0.03369806973288275;0.0;0.09823913925140261;0.0;0.0;0.0;0.0;0.0;0.0;0.13301148468704524;0.15610781444892058;0.09351065755584591;0.10527632735468456;0.11377527395828736;0.14552911698025708;0.13646113956997621;0.028548970205698843;0.0;0.023052563927999273;0.0;0.0;0.024820825174853116;0.019937594986872375;0.034899234246507205;0.0;0.0;0.02352729492275988;0.084493995127555;0.029840617325953972;0.0;0.09823913925140261;0.019937594986872375;0.0;0.0;0.0;0.0;0.09351065755584591;0.0;0.0;0.09823913925140261;0.0;0.0;0.09573426607111192;0.0;0.02934050670746985;0.13882282295803886;0.14114111486671152;0.03051068218403484;0.0;0.0;0.13023014919746853;0.16036683902294466;0.0;0.0;0.09351065755584591;0.0
