;GO:0036376;GO:0032692;GO:1904179;GO:0009313;GO:0006682;GO:0042136;GO:1902714;GO:0003333;GO:0009436;GO:0019481;GO:0019482;GO:0071417;GO:0050435;GO:0035435;GO:0042426;GO:0046628;GO:1904064;GO:0065003;GO:0050728;GO:0006212;GO:0006210;GO:1903017;GO:1904985;GO:0046500;GO:1904468;GO:0006579;GO:0007269;GO:0090181;GO:0032715;GO:0006569;GO:0001558;GO:2000649;GO:0034971;GO:0035543;GO:0015711;GO:0051259;GO:0072615;GO:0036112;GO:0045429;GO:0090314;GO:0046477;GO:0022900;GO:0043124;GO:0045944;GO:0008206;GO:0043401;GO:0006544;GO:0032703;GO:0072488;GO:0071398;GO:1990822;GO:0043252;GO:0033477;GO:0035774;GO:0032787;GO:1905695;GO:0034162;GO:0070858;GO:0055089;GO:0008295;GO:0045956;GO:0046135;GO:0071267;GO:0010804;GO:0010248;GO:0050900;GO:0051957;GO:0018003;GO:0015812;GO:0032414;GO:0015811;GO:0015874;GO:2001250;GO:0015872;GO:0006487;GO:0006520;GO:1901787;GO:0045329;GO:0046415;GO:0006367;GO:0006637;GO:0051289;GO:0015747;GO:0035356;GO:0015760;GO:0032088;GO:0034142;GO:0038185;GO:0043312;GO:0042742;GO:0007589;GO:1990573;GO:0097055;GO:0007219;GO:0010628;GO:0051692;GO:0001080;GO:0015879;GO:0015697;GO:2001275;GO:0034255;GO:1905004;GO:0000122;GO:0006855;GO:0019265;GO:0071638;GO:0015721;GO:0016139;GO:1905012;GO:0007043;GO:0006633;GO:0006479;GO:0071222;GO:0043066;GO:0045087;GO:0006749;GO:0006508;GO:0015739;GO:0035725;GO:0033388;GO:0050666
GO:0090181;0.0;0.2142857142857143;0.19999999999999996;0.0;0.0;0.125;0.08108108108108103;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.06666666666666665;0.13636363636363635;0.1578947368421053;0.0;0.17647058823529416;0.0;0.0;0.1333333333333333;0.2272727272727273;0.0;0.07692307692307687;0.0;0.09999999999999998;1.0;0.2142857142857143;0.0;0.2727272727272727;0.1428571428571429;0.0;0.11538461538461542;0.0;0.0;0.0;0.0;0.1428571428571429;0.10344827586206895;0.0;0.0;0.13636363636363635;0.13157894736842102;0.0;0.25;0.07692307692307687;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.06818181818181823;0.0;0.19999999999999996;0.09677419354838712;0.27586206896551724;0.1428571428571429;0.0;0.125;0.0;0.0;0.125;0.0;0.0;0.1428571428571429;0.0;0.0;0.125;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.18518518518518523;0.09677419354838712;0.23076923076923073;0.0;0.0;0.1428571428571429;0.0;0.0;0.25;0.3076923076923077;0.0;0.0892857142857143;0.0;0.0;0.12;0.3846153846153846;0.0;0.1282051282051282;0.0;0.05128205128205132;0.1875;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.375
GO:0032715;0.0;0.8;0.2666666666666667;0.0;0.0;0.11764705882352944;0.24242424242424243;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.06451612903225812;0.13043478260869568;0.15000000000000002;0.0;0.23529411764705888;0.0;0.0;0.125;0.16666666666666663;0.0;0.22857142857142854;0.0;0.09523809523809523;0.2142857142857143;1.0;0.0;0.25;0.13636363636363635;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.09999999999999998;0.09999999999999998;0.0;0.0;0.18181818181818177;0.07317073170731703;0.0;0.23076923076923073;0.07407407407407407;0.8;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.08823529411764708;0.09375;0.11764705882352944;0.1333333333333333;0.0;0.12;0.0;0.0;0.16666666666666663;0.0;0.0;0.13636363636363635;0.0;0.0;0.12;0.0;0.0;0.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.13793103448275867;0.09375;0.2142857142857143;0.0;0.0;0.1333333333333333;0.0;0.0;0.23076923076923073;0.19999999999999996;0.0;0.05084745762711862;0.0;0.0;0.11538461538461542;0.1875;0.0;0.09756097560975607;0.0;0.050000000000000044;0.6666666666666667;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002
GO:0006569;0.0;0.0;0.0;0.13043478260869568;0.12676056338028174;0.08163265306122447;0.0;0.0;0.3125;0.4693877551020408;0.276595744680851;0.03703703703703709;0.1777777777777778;0.0;0.33999999999999997;0.0;0.0;0.04255319148936165;0.0;0.37037037037037035;0.3846153846153846;0.0;0.0;0.1063829787234043;0.0;0.2954545454545454;0.036363636363636376;0.0;0.0;1.0;0.0;0.0;0.125;0.0;0.0;0.04166666666666663;0.03389830508474578;0.0980392156862745;0.0;0.0;0.20967741935483875;0.0888888888888889;0.0;0.0;0.23404255319148937;0.04166666666666663;0.2857142857142857;0.0;0.0;0.0357142857142857;0.0;0.0;0.15555555555555556;0.0;0.2093023255813954;0.0;0.02985074626865669;0.0;0.0;0.20370370370370372;0.0;0.3928571428571429;0.21875;0.0;0.0;0.04166666666666663;0.0;0.14035087719298245;0.0;0.0;0.0;0.0;0.0;0.0;0.15094339622641506;0.2790697674418605;0.10204081632653061;0.15384615384615385;0.2954545454545454;0.18965517241379315;0.10416666666666663;0.039215686274509776;0.0;0.038461538461538436;0.0;0.0;0.02985074626865669;0.04081632653061229;0.031746031746031744;0.0;0.0;0.031746031746031744;0.10416666666666663;0.04166666666666663;0.0;0.18000000000000005;0.021276595744680882;0.0;0.0;0.0;0.0;0.2542372881355932;0.0;0.0;0.22580645161290325;0.0;0.0;0.10416666666666663;0.0;0.04081632653061229;0.18181818181818177;0.15094339622641506;0.033333333333333326;0.0;0.0;0.16666666666666663;0.1333333333333333;0.0;0.0;0.3157894736842105;0.0
GO:0001558;0.0;0.25;0.23076923076923073;0.0;0.0;0.1428571428571429;0.11764705882352944;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0714285714285714;0.21052631578947367;0.17647058823529416;0.0;0.19999999999999996;0.0;0.0;0.15384615384615385;0.19047619047619047;0.0;0.11111111111111116;0.0;0.11111111111111116;0.2727272727272727;0.25;0.0;1.0;0.1578947368421053;0.0;0.2272727272727273;0.0;0.0;0.0;0.0;0.15384615384615385;0.11111111111111116;0.0;0.0;0.21052631578947367;0.10810810810810811;0.0;0.4444444444444444;0.08333333333333337;0.25;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.1333333333333333;0.1428571428571429;0.12903225806451613;0.16666666666666663;0.0;0.19047619047619047;0.0;0.0;0.19047619047619047;0.0;0.0;0.1578947368421053;0.0;0.0;0.13636363636363635;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.15384615384615385;0.1428571428571429;0.4;0.0;0.0;0.16666666666666663;0.0;0.0;0.4444444444444444;0.25;0.0;0.07272727272727275;0.0;0.0;0.18181818181818177;0.33333333333333337;0.0;0.10526315789473684;0.0;0.05405405405405406;0.2142857142857143;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.25
GO:2000649;0.0;0.13636363636363635;0.13043478260869568;0.0;0.0;0.08333333333333337;0.11627906976744184;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.052631578947368474;0.09999999999999998;0.4285714285714286;0.0;0.12;0.0;0.0;0.13636363636363635;0.09375;0.0;0.11111111111111116;0.0;0.0714285714285714;0.1428571428571429;0.13636363636363635;0.0;0.1578947368421053;1.0;0.0;0.15625;0.0;0.0;0.0;0.0;0.08108108108108103;0.1428571428571429;0.0;0.0;0.09999999999999998;0.0625;0.0;0.15000000000000002;0.05882352941176472;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.07317073170731703;0.07692307692307687;0.0714285714285714;0.09090909090909094;0.0;0.16666666666666663;0.0;0.0;0.09375;0.0;0.0;0.23076923076923073;0.0;0.0;0.5217391304347826;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.11111111111111116;0.07692307692307687;0.1428571428571429;0.0;0.0;0.09090909090909094;0.0;0.0;0.15000000000000002;0.13636363636363635;0.0;0.045454545454545414;0.0;0.0;0.19999999999999996;0.13043478260869568;0.0;0.061224489795918324;0.0;0.04255319148936165;0.125;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116
GO:0034971;0.0;0.0;0.0;0.11764705882352944;0.13793103448275867;0.11428571428571432;0.0;0.0;0.11363636363636365;0.16000000000000003;0.21052631578947367;0.050000000000000044;0.21875;0.0;0.15217391304347827;0.0;0.0;0.12903225806451613;0.0;0.15384615384615385;0.16000000000000003;0.0;0.0;0.1515151515151515;0.0;0.19444444444444442;0.04878048780487809;0.0;0.0;0.125;0.0;0.0;1.0;0.0;0.0;0.125;0.0444444444444444;0.1351351351351351;0.0;0.0;0.15094339622641506;0.12903225806451613;0.0;0.0;0.1578947368421053;0.05882352941176472;0.19512195121951215;0.0;0.0;0.04761904761904767;0.0;0.0;0.22580645161290325;0.0;0.1515151515151515;0.0;0.037735849056603765;0.0;0.0;0.15909090909090906;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.05882352941176472;0.0;0.4571428571428572;0.0;0.0;0.0;0.0;0.0;0.0;0.46875;0.24242424242424243;0.1428571428571429;0.17948717948717952;0.19444444444444442;0.17021276595744683;0.1470588235294118;0.11428571428571432;0.0;0.052631578947368474;0.0;0.0;0.037735849056603765;0.05714285714285716;0.04081632653061229;0.0;0.0;0.04081632653061229;0.1470588235294118;0.05882352941176472;0.0;0.15384615384615385;0.025000000000000022;0.0;0.0;0.0;0.0;0.13207547169811318;0.0;0.0;0.14814814814814814;0.0;0.0;0.08333333333333337;0.0;0.12121212121212122;0.1333333333333333;0.6206896551724138;0.04347826086956519;0.0;0.0;0.19999999999999996;0.27586206896551724;0.0;0.0;0.15094339622641506;0.0
GO:0035543;0.0;0.11111111111111116;0.14814814814814814;0.0;0.0;0.06896551724137934;0.12765957446808507;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.046511627906976716;0.1875;0.25;0.0;0.09999999999999998;0.0;0.0;0.0714285714285714;0.11111111111111116;0.0;0.12244897959183676;0.0;0.06060606060606055;0.11538461538461542;0.11111111111111116;0.0;0.2272727272727273;0.15625;0.0;1.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.1842105263157895;0.0;0.0;0.11764705882352944;0.12;0.0;0.16666666666666663;0.05128205128205132;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.13953488372093026;0.11904761904761907;0.08695652173913049;0.07407407407407407;0.0;0.33333333333333337;0.0;0.0;0.11111111111111116;0.0;0.0;0.23333333333333328;0.0;0.0;0.21212121212121215;0.0;0.0;0.14634146341463417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.09756097560975607;0.11904761904761907;0.16000000000000003;0.0;0.0;0.07407407407407407;0.0;0.0;0.16666666666666663;0.15384615384615385;0.0;0.08823529411764708;0.0;0.0;0.28125;0.14814814814814814;0.0;0.07547169811320753;0.0;0.038461538461538436;0.10344827586206895;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613
GO:0015711;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.4117647058823529;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.368421052631579;0.875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.5;0.0;0.4117647058823529;0.4545454545454546;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7777777777777778;0.0;0.5;0.0;0.0;0.0;0.16000000000000003;0.0;0.36363636363636365;0.20833333333333337;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.5454545454545454;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.5384615384615384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6363636363636364;0.3125;0.0;0.0
GO:0051259;0.0;0.0;0.0;0.0;0.04761904761904767;0.1333333333333333;0.0;0.0;0.07999999999999996;0.05882352941176472;0.09090909090909094;0.11111111111111116;0.1333333333333333;0.0;0.06896551724137934;0.0;0.0;0.8571428571428572;0.0;0.05555555555555558;0.05882352941176472;0.0;0.0;0.1428571428571429;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;0.04166666666666663;0.0;0.0;0.125;0.0;0.0;1.0;0.08695652173913049;0.11111111111111116;0.0;0.0;0.05405405405405406;0.18181818181818177;0.0;0.0;0.09999999999999998;0.16666666666666663;0.07999999999999996;0.0;0.0;0.09999999999999998;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.06451612903225812;0.0;0.0;0.07407407407407407;0.0;0.050000000000000044;0.050000000000000044;0.0;0.0;0.16666666666666663;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.11764705882352944;0.125;0.09090909090909094;0.10526315789473684;0.06451612903225812;0.1333333333333333;0.7;0.0;0.125;0.0;0.0;0.06451612903225812;0.15384615384615385;0.07407407407407407;0.0;0.0;0.07407407407407407;0.0;0.16666666666666663;0.0;0.09523809523809523;0.03448275862068961;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.5;0.07407407407407407;0.08695652173913049;0.08333333333333337;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.05405405405405406;0.0
GO:0072615;0.1333333333333333;0.0;0.0;0.0;0.037735849056603765;0.07692307692307687;0.0;0.2068965517241379;0.05555555555555558;0.0444444444444444;0.06060606060606055;0.06896551724137934;0.07692307692307687;0.14814814814814814;0.050000000000000044;0.0;0.0;0.09090909090909094;0.0;0.04255319148936165;0.0444444444444444;0.0;0.0;0.07999999999999996;0.0;0.06666666666666665;0.28;0.0;0.0;0.03389830508474578;0.0;0.0;0.0444444444444444;0.0;0.25;0.08695652173913049;1.0;0.06896551724137934;0.0;0.0;0.04166666666666663;0.09090909090909094;0.0;0.0;0.06451612903225812;0.08695652173913049;0.05555555555555558;0.0;0.20833333333333337;0.06451612903225812;0.19354838709677424;0.23809523809523814;0.07999999999999996;0.0;0.07999999999999996;0.0;0.04761904761904767;0.0;0.0;0.052631578947368474;0.0;0.039215686274509776;0.039215686274509776;0.0;0.19047619047619047;0.08695652173913049;0.0;0.052631578947368474;0.23076923076923073;0.0;0.2068965517241379;0.2857142857142857;0.0;0.24;0.05882352941176472;0.0714285714285714;0.07407407407407407;0.06060606060606055;0.06666666666666665;0.04761904761904767;0.07692307692307687;0.07692307692307687;0.2857142857142857;0.07407407407407407;0.23809523809523814;0.0;0.04761904761904767;0.08333333333333337;0.21212121212121215;0.0;0.23809523809523814;0.1428571428571429;0.0;0.08695652173913049;0.0;0.0625;0.02898550724637683;0.25;0.2727272727272727;0.0;0.0;0.04255319148936165;0.0;0.19999999999999996;0.04081632653061229;0.0;0.1923076923076923;0.0;0.0;0.08333333333333337;0.052631578947368474;0.05882352941176472;0.05714285714285716;0.0;0.0;0.06896551724137934;0.0;0.20833333333333337;0.1428571428571429;0.04166666666666663;0.0
GO:0036112;0.0;0.0;0.0;0.1578947368421053;0.11111111111111116;0.21052631578947367;0.0;0.0;0.1785714285714286;0.1351351351351351;0.19999999999999996;0.08333333333333337;0.2777777777777778;0.0;0.15625;0.0;0.0;0.11764705882352944;0.0;0.1282051282051282;0.1351351351351351;0.0;0.0;0.5714285714285714;0.0;0.2272727272727273;0.07999999999999996;0.0;0.0;0.0980392156862745;0.0;0.0;0.1351351351351351;0.0;0.0;0.11111111111111116;0.06896551724137934;1.0;0.0;0.0;0.125;0.2666666666666667;0.0;0.0;0.21739130434782605;0.11111111111111116;0.1785714285714286;0.0;0.0;0.07692307692307687;0.0;0.0;0.375;0.0;0.2941176470588235;0.0;0.05405405405405406;0.0;0.0;0.16666666666666663;0.0;0.11627906976744184;0.1428571428571429;0.0;0.0;0.11111111111111116;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.25;0.8461538461538461;0.19999999999999996;0.2272727272727273;0.1470588235294118;0.7692307692307692;0.09523809523809523;0.0;0.09090909090909094;0.0;0.0;0.05405405405405406;0.10526315789473684;0.06060606060606055;0.0;0.0;0.06060606060606055;0.15000000000000002;0.11111111111111116;0.0;0.20833333333333337;0.03125;0.0;0.0;0.0;0.0;0.1282051282051282;0.0;0.0;0.12195121951219512;0.0;0.0;0.15000000000000002;0.0;0.10526315789473684;0.16666666666666663;0.1923076923076923;0.06666666666666665;0.0;0.0;0.368421052631579;0.16666666666666663;0.0;0.0;0.125;0.0
GO:0045429;0.0;0.09999999999999998;0.1333333333333333;0.0;0.0;0.1333333333333333;0.07692307692307687;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.09090909090909094;0.17142857142857137;0.11764705882352944;0.0;0.09090909090909094;0.0;0.0;0.06451612903225812;0.2647058823529411;0.0;0.07407407407407407;0.0;0.11764705882352944;0.1428571428571429;0.09999999999999998;0.0;0.15384615384615385;0.08108108108108103;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;1.0;0.09090909090909094;0.0;0.0;0.10810810810810811;0.37209302325581395;0.0;0.14814814814814814;0.09999999999999998;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.368421052631579;0.11111111111111116;0.1777777777777778;0.10344827586206895;0.0;0.16216216216216217;0.0;0.0;0.10256410256410253;0.0;0.0;0.11111111111111116;0.0;0.0;0.10256410256410253;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09375;0.0;0.23076923076923073;0.11111111111111116;0.1428571428571429;0.0;0.0;0.10344827586206895;0.0;0.0;0.14814814814814814;0.2222222222222222;0.0;0.2622950819672131;0.0;0.0;0.1578947368421053;0.2592592592592593;0.0;0.17647058823529416;0.0;0.07547169811320753;0.09375;0.0;0.0;0.23684210526315785;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.22580645161290325
GO:0090314;0.0;0.09999999999999998;0.1333333333333333;0.0;0.0;0.0625;0.19148936170212771;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.04347826086956519;0.10810810810810811;0.22580645161290325;0.0;0.09090909090909094;0.0;0.0;0.06451612903225812;0.07499999999999996;0.0;0.18367346938775508;0.0;0.05555555555555558;0.10344827586206895;0.09999999999999998;0.0;0.11111111111111116;0.1428571428571429;0.0;0.1842105263157895;0.0;0.0;0.0;0.0;0.09090909090909094;1.0;0.0;0.0;0.07894736842105265;0.07272727272727275;0.0;0.1071428571428571;0.04761904761904767;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.08333333333333337;0.08695652173913049;0.06000000000000005;0.06666666666666665;0.0;0.19444444444444442;0.0;0.0;0.07499999999999996;0.0;0.0;0.21212121212121215;0.0;0.0;0.19444444444444442;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.06666666666666665;0.08695652173913049;0.10344827586206895;0.0;0.0;0.06666666666666665;0.0;0.0;0.1071428571428571;0.13793103448275867;0.0;0.0547945205479452;0.0;0.0;0.18918918918918914;0.09677419354838712;0.0;0.052631578947368474;0.0;0.036363636363636376;0.09375;0.0;0.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.08571428571428574
GO:0046477;0.0;0.0;0.0;0.17142857142857137;0.40816326530612246;0.10526315789473684;0.0;0.0;0.18181818181818177;0.24489795918367352;0.19512195121951215;0.046511627906976716;0.2727272727272727;0.0;0.2727272727272727;0.0;0.0;0.05555555555555558;0.0;0.26;0.27083333333333337;0.0;0.0;0.13888888888888884;0.0;0.3529411764705882;0.045454545454545414;0.0;0.0;0.20967741935483875;0.0;0.0;0.15094339622641506;0.0;0.0;0.05405405405405406;0.04166666666666663;0.125;0.0;0.0;1.0;0.11764705882352944;0.0;0.0;0.17500000000000004;0.05405405405405406;0.18181818181818177;0.0;0.0;0.0444444444444444;0.0;0.0;0.20588235294117652;0.0;0.13888888888888884;0.0;0.0357142857142857;0.0;0.0;0.17391304347826086;0.0;0.28846153846153844;0.13559322033898302;0.0;0.0;0.05405405405405406;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.2222222222222222;0.13157894736842102;0.19512195121951215;0.21052631578947367;0.16000000000000003;0.1351351351351351;0.050000000000000044;0.0;0.04878048780487809;0.0;0.0;0.0357142857142857;0.052631578947368474;0.038461538461538436;0.0;0.0;0.038461538461538436;0.1351351351351351;0.05405405405405406;0.0;0.23076923076923073;0.02409638554216864;0.0;0.0;0.0;0.0;0.1454545454545455;0.0;0.0;0.14035087719298245;0.0;0.0;0.19999999999999996;0.0;0.052631578947368474;0.17391304347826086;0.19047619047619047;0.04081632653061229;0.0;0.0;0.25;0.17647058823529416;0.0;0.0;0.1636363636363637;0.0
GO:0022900;0.0;0.0;0.0;0.15384615384615385;0.10256410256410253;0.33333333333333337;0.0;0.0;0.18181818181818177;0.12903225806451613;0.21052631578947367;0.11764705882352944;0.33333333333333337;0.0;0.15384615384615385;0.0;0.0;0.19999999999999996;0.0;0.12121212121212122;0.12903225806451613;0.0;0.0;0.36363636363636365;0.0;0.25;0.11111111111111116;0.0;0.0;0.0888888888888889;0.0;0.0;0.12903225806451613;0.0;0.0;0.18181818181818177;0.09090909090909094;0.2666666666666667;0.0;0.0;0.11764705882352944;1.0;0.0;0.0;0.23529411764705888;0.18181818181818177;0.18181818181818177;0.0;0.0;0.10526315789473684;0.0;0.0;0.36363636363636365;0.0;0.36363636363636365;0.0;0.06666666666666665;0.0;0.0;0.16666666666666663;0.0;0.10810810810810811;0.10810810810810811;0.0;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.2857142857142857;0.3076923076923077;0.21052631578947367;0.25;0.1428571428571429;0.33333333333333337;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.06666666666666665;0.16666666666666663;0.07692307692307687;0.0;0.0;0.07692307692307687;0.1428571428571429;0.18181818181818177;0.0;0.2222222222222222;0.03508771929824561;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.11428571428571432;0.0;0.0;0.1428571428571429;0.0;0.16666666666666663;0.16666666666666663;0.19999999999999996;0.08695652173913049;0.0;0.0;0.2666666666666667;0.16666666666666663;0.0;0.0;0.11764705882352944;0.0
GO:0043124;0.0;0.18181818181818177;0.125;0.0;0.0;0.07999999999999996;0.13953488372093026;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.05128205128205132;0.3076923076923077;0.1071428571428571;0.0;0.26086956521739135;0.0;0.0;0.08333333333333337;0.19999999999999996;0.0;0.1333333333333333;0.0;0.06896551724137934;0.13636363636363635;0.18181818181818177;0.0;0.21052631578947367;0.09999999999999998;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.10810810810810811;0.07894736842105265;0.0;0.0;1.0;0.08333333333333337;0.0;0.19999999999999996;0.05714285714285716;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.09756097560975607;0.13157894736842102;0.15000000000000002;0.08695652173913049;0.0;0.125;0.0;0.0;0.6363636363636364;0.0;0.0;0.09999999999999998;0.0;0.0;0.09090909090909094;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.13888888888888884;0.13157894736842102;0.19047619047619047;0.0;0.0;0.08695652173913049;0.0;0.0;0.19999999999999996;0.13043478260869568;0.0;0.06060606060606055;0.0;0.0;0.15625;0.17391304347826086;0.0;0.12765957446808507;0.0;0.04166666666666663;0.16666666666666663;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814
GO:0045944;0.0;0.07317073170731703;0.09756097560975607;0.0;0.0;0.046511627906976716;0.06349206349206349;0.0;0.0;0.0;0.040000000000000036;0.0;0.0;0.0;0.03508771929824561;0.13043478260869568;0.0888888888888889;0.0;0.06818181818181823;0.0;0.0;0.04761904761904767;0.19999999999999996;0.0;0.06153846153846154;0.0;0.04255319148936165;0.13157894736842102;0.07317073170731703;0.0;0.10810810810810811;0.0625;0.0;0.12;0.0;0.0;0.0;0.0;0.37209302325581395;0.07272727272727275;0.0;0.0;0.08333333333333337;1.0;0.0;0.10526315789473684;0.037735849056603765;0.07317073170731703;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.3125;0.0892857142857143;0.1636363636363637;0.04878048780487809;0.0;0.125;0.0;0.0;0.07999999999999996;0.0;0.0;0.08510638297872342;0.0;0.0;0.07999999999999996;0.0;0.0;0.27083333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045454545454545414;0.0;0.475;0.0892857142857143;0.10256410256410253;0.0;0.0;0.04878048780487809;0.0;0.0;0.10526315789473684;0.2571428571428571;0.0;0.6603773584905661;0.0;0.0;0.12244897959183676;0.1842105263157895;0.0;0.3921568627450981;0.0;0.030303030303030276;0.06976744186046513;0.0;0.0;0.23404255319148937;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.19512195121951215
