;GO:0036376;GO:0032692;GO:1904179;GO:0009313;GO:0006682;GO:0042136;GO:1902714;GO:0003333;GO:0009436;GO:0019481;GO:0019482;GO:0071417;GO:0050435;GO:0035435;GO:0042426;GO:0046628;GO:1904064;GO:0065003;GO:0050728;GO:0006212;GO:0006210;GO:1903017;GO:1904985;GO:0046500;GO:1904468;GO:0006579;GO:0007269;GO:0090181;GO:0032715;GO:0006569;GO:0001558;GO:2000649;GO:0034971;GO:0035543;GO:0015711;GO:0051259;GO:0072615;GO:0036112;GO:0045429;GO:0090314;GO:0046477;GO:0022900;GO:0043124;GO:0045944;GO:0008206;GO:0043401;GO:0006544;GO:0032703;GO:0072488;GO:0071398;GO:1990822;GO:0043252;GO:0033477;GO:0035774;GO:0032787;GO:1905695;GO:0034162;GO:0070858;GO:0055089;GO:0008295;GO:0045956;GO:0046135;GO:0071267;GO:0010804;GO:0010248;GO:0050900;GO:0051957;GO:0018003;GO:0015812;GO:0032414;GO:0015811;GO:0015874;GO:2001250;GO:0015872;GO:0006487;GO:0006520;GO:1901787;GO:0045329;GO:0046415;GO:0006367;GO:0006637;GO:0051289;GO:0015747;GO:0035356;GO:0015760;GO:0032088;GO:0034142;GO:0038185;GO:0043312;GO:0042742;GO:0007589;GO:1990573;GO:0097055;GO:0007219;GO:0010628;GO:0051692;GO:0001080;GO:0015879;GO:0015697;GO:2001275;GO:0034255;GO:1905004;GO:0000122;GO:0006855;GO:0019265;GO:0071638;GO:0015721;GO:0016139;GO:1905012;GO:0007043;GO:0006633;GO:0006479;GO:0071222;GO:0043066;GO:0045087;GO:0006749;GO:0006508;GO:0015739;GO:0035725;GO:0033388;GO:0050666
GO:0019482;0.0;0.3061630037524272;0.26830296674410914;0.463410825851643;0.35907963420053174;0.766575302287434;0.2388029594019766;0.0;0.44923061266280706;0.44823848644238096;1.0;0.40871770677128966;0.44500314710203825;0.0;0.6503627781997248;0.27948861585163404;0.33861528190669804;0.4704559738417676;0.33457242060193115;0.4109262077548288;0.3882649707654122;0.25281422795084085;0.25281422795084085;0.43316221723958764;0.22601167338918016;0.4754203249491083;0.6658189108522161;0.3118070196298192;0.27948861585163404;0.5564096063149913;0.38979057722086613;0.3243054248823075;0.4281734821171213;0.25281422795084085;0.0;0.39007574378937065;0.3341688068484331;0.36145081871740675;0.5590940044907725;0.2696438929357578;0.4053840784668373;0.46557614221503363;0.2654773473027698;0.3394683042771889;0.5096924971943015;0.4232485221632886;0.7549312323078488;0.27948861585163404;0.0;0.35762917335031796;0.0;0.0;0.4548478700179145;0.36587420979328333;0.6578088137507228;0.22601167338918016;0.36097136141009367;0.2388029594019766;0.38318914662867853;0.37870969056604414;0.2819186103301177;0.4782448676944964;0.5509916643288044;0.2388029594019766;0.0;0.4335797966750808;0.32997761080638477;0.312264690023004;0.0;0.35662382866049275;0.0;0.0;0.26830296674410914;0.0;0.5114661527005355;0.8003125024711923;0.39395677862269957;0.4013709275554607;0.4989737381657042;0.4453502326904766;0.4965349055099406;0.3341688068484331;0.0;0.40281920299419094;0.0;0.2851326317290261;0.40004863336611435;0.36097136141009367;0.3341688068484331;0.0;0.47596943493835825;0.2918775134935041;0.4013709275554607;0.41687829835103124;0.3851658461443977;0.3825046530498222;0.36097136141009367;0.0;0.0;0.25281422795084085;0.301962296713943;0.44923061266280706;0.32417725822144;0.0;0.6175591025710613;0.2388029594019766;0.0;0.39350719475855966;0.2654773473027698;0.39644596760162804;0.5369039675608902;0.5048691113186823;0.3341688068484331;0.34778738357676764;0.0;0.467250754073142;0.5402289507705609;0.0;0.0;0.5172041676981032;0.2654773473027698
GO:0071417;0.0;0.0;0.0;0.0;0.3114137676390112;0.4321499425493191;0.0;0.0;0.3409137749811437;0.26581880599755126;0.40871770677128966;1.0;0.3422547011727924;0.0;0.3409137749811437;0.0;0.0;0.5368071721648024;0.0;0.3409137749811437;0.3114137676390112;0.0;0.0;0.3973059837725596;0.0;0.3881606178131307;0.4744412359042481;0.0;0.0;0.35049103959503186;0.0;0.0;0.4005200051714679;0.0;0.0;0.4564269421124055;0.4005200051714679;0.3422547011727924;0.0;0.0;0.33808815553980437;0.4297199087480056;0.0;0.0;0.37457310495097756;0.46279716592466286;0.4205058725697339;0.0;0.0;0.6999157188266154;0.0;0.0;0.3849030997173321;0.0;0.47439700708546706;0.0;0.4005200051714679;0.0;0.0;0.32542503618787544;0.0;0.39274369612754306;0.37457310495097756;0.0;0.0;0.4999309949981156;0.0;0.2759612446367983;0.0;0.0;0.0;0.0;0.0;0.0;0.45100900012621864;0.5065076807548442;0.3675881628819369;0.32542503618787544;0.3849030997173321;0.4005200051714679;0.4606786720429126;0.4005200051714679;0.0;0.3582287118165389;0.0;0.0;0.4395972771274886;0.4005200051714679;0.4005200051714679;0.4890326949575501;0.0;0.3409137749811437;0.0;0.4564269421124055;0.0;0.3409137749811437;0.6138560041554801;0.0;0.0;0.0;0.0;0.3409137749811437;0.0;0.0;0.32542503618787544;0.0;0.0;0.0;0.0;0.46279716592466286;0.4285871298792268;0.4444119587443653;0.6341640589698017;0.0;0.5579983762132723;0.3973059837725596;0.0;0.0;0.0;0.33808815553980437;0.0
GO:0050435;0.0;0.0;0.0;0.38889289702459245;0.46422352002525796;0.3848830544954362;0.0;0.0;0.31096182376265596;0.2926166286020344;0.44500314710203825;0.3422547011727924;1.0;0.0;0.38230628138785555;0.0;0.0;0.4141354068825172;0.0;0.359645044398439;0.359645044398439;0.0;0.0;0.39950288726975386;0.0;0.4563556787815031;0.3517694706219629;0.0;0.0;0.3987223163544597;0.0;0.0;0.3450503605962103;0.0;0.0;0.3337551768301203;0.27784823988918267;0.3277914887475729;0.0;0.0;0.5135591449154677;0.3824530206941226;0.0;0.0;0.36728239072190644;0.3401254006423777;0.4073275213494053;0.0;0.0;0.29116616775182064;0.0;0.0;0.4211885400480807;0.0;0.44030373829473524;0.0;0.27784823988918267;0.0;0.0;0.359645044398439;0.0;0.44962494132752323;0.3787096905660442;0.0;0.0;0.3772592297158304;0.0;0.27860536005317016;0.0;0.0;0.0;0.0;0.0;0.0;0.47780682273070174;0.5755967967142562;0.3376362116634492;0.38230628138785555;0.4357832238503094;0.40910883594951614;0.4360730209784462;0.27784823988918267;0.0;0.24090324668827506;0.0;0.0;0.3169255118452034;0.27784823988918267;0.27784823988918267;0.0;0.0;0.22541450789500678;0.3677115975856269;0.3337551768301203;0.0;0.29133176739714356;0.27784823988918267;0.0;0.0;0.0;0.0;0.38230628138785555;0.0;0.0;0.3081053673953027;0.0;0.0;0.3598478647887258;0.0;0.3401254006423777;0.3986351786607391;0.4289184879939195;0.27784823988918267;0.0;0.0;0.6722545390780401;0.5065696208007271;0.0;0.0;0.3666893759337198;0.0
GO:0035435;0.5416276849692074;0.0;0.0;0.0;0.0;0.0;0.0;0.6421427724389441;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4370953791690613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6420622712876236;0.0;0.33037047280761767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5431845704615322;0.0;0.571526860500289;0.4733077493825134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5140801880822552;0.0;0.0;0.0;0.4700937279836051;0.0;0.4305311841771062;0.3640298027774515;0.0;0.4565519061485069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4733077493825134;0.0;0.33037047280761767;0.0;0.0;0.0;0.33037047280761767;0.0;0.4136631433910319;0.5416276849692074;0.0;0.0;0.0;0.0;0.0;0.41016071765769024;0.47158222406971484;0.0;0.0;0.0;0.0;0.5741699194014256;0.0;0.0;0.4478461210125014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45064651239309683;0.5951046274316611;0.0;0.0
GO:0042426;0.0;0.24166274024881224;0.20232523299609012;0.46981087205163874;0.3231853230480097;0.6737950139777542;0.17552267843442942;0.0;0.4206269336833487;0.3589506498687205;0.6503627781997248;0.3409137749811437;0.38230628138785555;0.0;1.0;0.21498835234801905;0.2753350009391509;0.3973057418976003;0.27007215709831617;0.46084817341397355;0.4113843818628964;0.18831396444722587;0.18831396444722587;0.4154768979135004;0.1637558359534413;0.5080950162459605;0.5825262402688021;0.24582928588180025;0.21498835234801905;0.6809554591544267;0.3219866454307202;0.25980516137869253;0.35088193260071;0.18831396444722587;0.0;0.3169255118452034;0.2610185749042658;0.33362306075207254;0.4818024549743612;0.20514362943214276;0.43805876976368957;0.3882845926986223;0.2021970663352226;0.27721246684145;0.3772552802986501;0.3459569726468773;0.662150943998169;0.21498835234801905;0.0;0.28982524156017203;0.0;0.0;0.3775563205015032;0.2998964760452643;0.4431041296753307;0.1637558359534413;0.28367981189368235;0.17552267843442942;0.3153852148385326;0.5518388500030202;0.2196627728943789;0.5013642787919806;0.36188002558112725;0.17552267843442942;0.0;0.3604295647309135;0.2654773473027698;0.24898440905545682;0.0;0.2906460949124737;0.0;0.0;0.20232523299609012;0.0;0.4609771577457848;0.5259634561006759;0.34346778366794883;0.5123218070417059;0.41895355886539243;0.42508284659326273;0.4460459105551899;0.2610185749042658;0.0;0.3327001516739278;0.0;0.219154897981007;0.32275708384970303;0.28367981189368235;0.2610185749042658;0.0;0.40281920299419094;0.22407358170335817;0.3282206956112934;0.33958674883462;0.32066558264078276;0.4206269336833487;0.28367981189368235;0.0;0.0;0.18831396444722587;0.23598456296592396;0.3428153794135221;0.2619214207857012;0.0;0.5402675530546499;0.17552267843442942;0.0;0.437734659191868;0.2021970663352226;0.3232957356574607;0.40446675066523874;0.43171887937451503;0.2610185749042658;0.28450710260922046;0.0;0.40455388835895933;0.4629374012541496;0.0;0.0;0.5517106833421528;0.2021970663352226
GO:0046628;0.0;0.3027878592175811;0.36595396957080206;0.0;0.0;0.3029208516296635;0.2659062722645507;0.0;0.0;0.0;0.27948861585163404;0.0;0.0;0.0;0.21498835234801905;1.0;0.4234749987205945;0.0;0.4451494733021282;0.0;0.0;0.21498835234801905;0.2832212090999459;0.0;0.2659062722645507;0.0;0.33572452725832697;0.3102580731371;0.27611347131678793;0.0;0.4296851760962367;0.29143027300532887;0.0;0.385521353800556;0.0;0.0;0.0;0.0;0.385521353800556;0.36012239756630243;0.0;0.0;0.45445734099060303;0.43937175449824056;0.0;0.36512842621865327;0.29127678165007825;0.27611347131678793;0.0;0.0;0.0;0.0;0.0;0.5324209789076575;0.0;0.36286011681113944;0.3946469290687102;0.2832212090999459;0.21498835234801905;0.0;0.418767053752077;0.0;0.0;0.42778295308980985;0.0;0.0;0.4204561154369294;0.0;0.0;0.4316135944977691;0.0;0.0;0.385521353800556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21498835234801905;0.0;0.30005087408486286;0.43372420102473086;0.3028512654654583;0.0;0.0;0.2949773546449023;0.0;0.0;0.3587582024063959;0.4756443507749423;0.0;0.34323006044562704;0.0;0.0;0.7870160902531746;0.33651059543529216;0.0;0.34858311830354227;0.0;0.2021970663352226;0.23395034462272646;0.0;0.0;0.2925806601653439;0.0;0.0;0.0;0.0;0.39220563327473695;0.0;0.0;0.0;0.0;0.0;0.0;0.3098955970007391
GO:1904064;0.0;0.36043705502824114;0.4164306671853138;0.0;0.0;0.36204751768472754;0.4001419161404408;0.0;0.0;0.0;0.33861528190669804;0.0;0.0;0.0;0.2753350009391509;0.4234749987205945;1.0;0.0;0.38884647187774507;0.0;0.0;0.2753350009391509;0.30708827922665477;0.0;0.4001419161404408;0.0;0.3915475250268601;0.36608107090563313;0.3337626671274479;0.0;0.44406462849668;0.7102213946120978;0.0;0.545343388647425;0.0;0.0;0.0;0.0;0.3794856739844062;0.5395118166429254;0.0;0.0;0.31975139857858365;0.47745356607914663;0.0;0.38485417877311795;0.35040344770514226;0.3337626671274479;0.0;0.0;0.0;0.0;0.0;0.5226821516580085;0.0;0.3639969351911379;0.3794856739844062;0.2930770106777905;0.2753350009391509;0.0;0.5416440953980384;0.0;0.0;0.2930770106777905;0.0;0.0;0.704383770957312;0.0;0.0;0.8132343274791822;0.0;0.0;0.4164306671853138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2753350009391509;0.0;0.33940668300483995;0.4185629459404268;0.32257701801992306;0.0;0.0;0.3526265504555623;0.0;0.0;0.3784839549608606;0.5291522290133582;0.0;0.3794856739844062;0.0;0.0;0.6168323207663136;0.35623634798975684;0.0;0.3784513094972539;0.0;0.2635681584581628;0.2930770106777905;0.0;0.0;0.31975139857858365;0.0;0.0;0.0;0.0;0.40206143485258156;0.0;0.0;0.0;0.0;0.0;0.0;0.31975139857858365
GO:0065003;0.0;0.0;0.0;0.0;0.3603607486966927;0.4938882096197971;0.0;0.0;0.3973057418976003;0.31806945534176373;0.4704559738417676;0.5368071721648024;0.4141354068825172;0.0;0.3973057418976003;0.0;0.0;1.0;0.0;0.3973057418976003;0.3603607486966927;0.0;0.0;0.48584680540469816;0.0;0.4445525847295873;0.5957857331650502;0.0;0.0;0.3994380206527134;0.0;0.0;0.6134887861251994;0.0;0.0;0.81772224640235;0.5218645024322699;0.4141354068825172;0.0;0.0;0.3870351365974859;0.5182607303801441;0.0;0.0;0.45362630885685074;0.5841416631854649;0.48224413964021184;0.0;0.0;0.4630574017544142;0.0;0.0;0.4466413667878101;0.0;0.5266476564296796;0.0;0.5218645024322699;0.0;0.0;0.3973057418976003;0.0;0.4449943454717556;0.43096507186743416;0.0;0.0;0.6212754922589176;0.0;0.31806945534176373;0.0;0.0;0.0;0.0;0.0;0.0;0.5723534973870207;0.5950485023869827;0.4239801297983935;0.3973057418976003;0.4466413667878101;0.5218645024322699;0.5224169391133906;0.7022090792710882;0.0;0.4199669788870169;0.0;0.0;0.5609417743882906;0.5218645024322699;0.5218645024322699;0.0;0.0;0.3776756855320879;0.0;0.5777714393732076;0.0;0.3973057418976003;0.5218645024322699;0.0;0.0;0.0;0.0;0.3973057418976003;0.0;0.0;0.3776756855320879;0.0;0.0;0.0;0.0;0.7338429025109832;0.4849790967956834;0.5234651626502385;0.5218645024322699;0.0;0.0;0.45904425084303757;0.0;0.0;0.0;0.4043500734328811;0.0
GO:0050728;0.0;0.45299097504831193;0.32183782500168706;0.0;0.0;0.35800465637996065;0.38001214288121316;0.0;0.0;0.0;0.33457242060193115;0.0;0.0;0.0;0.27007215709831617;0.4451494733021282;0.38884647187774507;0.0;1.0;0.0;0.0;0.27007215709831617;0.39964219924672556;0.0;0.36269720604581795;0.0;0.39080833200862414;0.3653418778873972;0.42631658714751874;0.0;0.44564055500856126;0.346514077755626;0.0;0.30452288816629186;0.0;0.0;0.0;0.0;0.2890341493730236;0.32135255315120875;0.0;0.0;0.5236243558310618;0.38847951171216805;0.0;0.384114985754882;0.34636058640037537;0.42631658714751874;0.0;0.0;0.0;0.0;0.0;0.44113632239075157;0.0;0.2750228808241593;0.47428333033953934;0.38001214288121316;0.27007215709831617;0.0;0.33092981776509695;0.0;0.0;0.4969499679302686;0.0;0.0;0.3816862710218358;0.0;0.0;0.3928437500826754;0.0;0.0;0.32183782500168706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27007215709831617;0.0;0.43913310122105903;0.51336060229556;0.32183782500168706;0.0;0.0;0.35006115939519944;0.0;0.0;0.3777447619426247;0.43687450635984876;0.0;0.32183782500168706;0.0;0.0;0.418475085401335;0.3554971549715209;0.0;0.46086279087807785;0.0;0.2572808710855197;0.38001214288121316;0.0;0.0;0.31570853727381676;0.0;0.0;0.0;0.0;0.4889965670560042;0.0;0.0;0.0;0.0;0.0;0.0;0.31570853727381676
GO:0006212;0.0;0.0;0.0;0.44714963506222216;0.3058703862126145;0.3907146264999359;0.0;0.0;0.4206269336833487;0.3589506498687205;0.4109262077548288;0.3409137749811437;0.359645044398439;0.0;0.46084817341397355;0.0;0.0;0.3973057418976003;0.0;1.0;0.7603417023523814;0.0;0.0;0.5216643592337109;0.0;0.523487536434776;0.3576010426264626;0.0;0.0;0.46585417400773244;0.0;0.0;0.35088193260071;0.0;0.0;0.3169255118452034;0.2610185749042658;0.29133176739714356;0.0;0.0;0.43805876976368957;0.3882845926986223;0.0;0.0;0.37143530578049533;0.3459569726468773;0.5448642480308852;0.0;0.0;0.28982524156017203;0.0;0.0;0.3775563205015032;0.0;0.4671178903427407;0.0;0.28367981189368235;0.0;0.0;0.3058703862126145;0.0;0.6831920020951767;0.4834427416188606;0.0;0.0;0.3604295647309135;0.0;0.24898440905545682;0.0;0.0;0.0;0.0;0.0;0.0;0.4281734821171213;0.5087161817383834;0.32080654667853226;0.3231853230480097;0.3922675953523625;0.40978269958655805;0.4192433559935293;0.2610185749042658;0.0;0.24138851853875337;0.0;0.0;0.32275708384970303;0.28367981189368235;0.2610185749042658;0.0;0.0;0.22407358170335817;0.308590639245781;0.33958674883462;0.0;0.4206269336833487;0.28367981189368235;0.0;0.0;0.0;0.0;0.34293197046215274;0.0;0.0;0.42298085708736616;0.0;0.0;0.4181046028263556;0.0;0.3232957356574607;0.4254493307087446;0.43171887937451503;0.2610185749042658;0.0;0.0;0.40455388835895933;0.44027616426473304;0.0;0.0;0.3170560353201394;0.0
GO:0006210;0.0;0.0;0.0;0.44714963506222216;0.2903816474193462;0.3484233331450069;0.0;0.0;0.37116314213227153;0.3589506498687205;0.3882649707654122;0.3114137676390112;0.359645044398439;0.0;0.4113843818628964;0.0;0.0;0.3603607486966927;0.0;0.7603417023523814;1.0;0.0;0.0;0.33320943073375975;0.0;0.523487536434776;0.3153097492715336;0.0;0.0;0.46585417400773244;0.0;0.0;0.308590639245781;0.0;0.0;0.2799805186442958;0.22407358170335817;0.27401683056174836;0.0;0.0;0.43805876976368957;0.34599329934369333;0.0;0.0;0.37143530578049533;0.3036656792919483;0.38042308019834403;0.0;0.0;0.2603252342180395;0.0;0.0;0.3548950835120866;0.0;0.4343142147140772;0.0;0.24138851853875337;0.0;0.0;0.3058703862126145;0.0;0.6831920020951767;0.3344903125795877;0.0;0.0;0.32348457153000587;0.0;0.23721756657446869;0.0;0.0;0.0;0.0;0.0;0.0;0.4013709275554607;0.5087161817383834;0.28386155347762465;0.3231853230480097;0.3696063583629459;0.38298014502489747;0.3769520626386003;0.22407358170335817;0.0;0.20858484291008988;0.0;0.0;0.28046579049477405;0.24138851853875337;0.22407358170335817;0.0;0.0;0.19457357436122563;0.308590639245781;0.297295455479691;0.0;0.37116314213227153;0.24138851853875337;0.0;0.0;0.0;0.0;0.32330191409664033;0.0;0.0;0.2853422438164856;0.0;0.0;0.4181046028263556;0.0;0.2863507424565531;0.38850433750783697;0.3947738861736074;0.22407358170335817;0.0;0.0;0.38189265136954276;0.44027616426473304;0.0;0.0;0.3170560353201394;0.0
GO:1903017;0.0;0.24166274024881224;0.20232523299609012;0.0;0.0;0.27624646372887035;0.17552267843442942;0.0;0.0;0.0;0.25281422795084085;0.0;0.0;0.0;0.18831396444722587;0.21498835234801905;0.2753350009391509;0.0;0.27007215709831617;0.0;0.0;1.0;0.18831396444722587;0.0;0.1637558359534413;0.0;0.30905013935753384;0.24582928588180025;0.21498835234801905;0.0;0.3219866454307202;0.41222348370788775;0.0;0.18831396444722587;0.0;0.0;0.0;0.0;0.17552267843442942;0.20514362943214276;0.0;0.0;0.2021970663352226;0.27721246684145;0.0;0.29740606937794856;0.26460239374928507;0.21498835234801905;0.0;0.0;0.0;0.0;0.0;0.20232523299609012;0.0;0.1637558359534413;0.2351289086247536;0.17552267843442942;0.18831396444722587;0.0;0.2196627728943789;0.0;0.0;0.17552267843442942;0.0;0.0;0.2654773473027698;0.0;0.0;0.5412971588438544;0.0;0.0;0.20232523299609012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.0;0.3748768885967332;0.2742061805807743;0.2351289086247536;0.0;0.0;0.26830296674410914;0.0;0.0;0.29103584556569123;0.32066558264078276;0.0;0.2351289086247536;0.0;0.0;0.18831396444722587;0.23598456296592396;0.0;0.2619214207857012;0.0;0.17552267843442942;0.17552267843442942;0.0;0.0;0.2021970663352226;0.0;0.0;0.0;0.0;0.28450710260922046;0.0;0.0;0.0;0.0;0.0;0.0;0.2021970663352226
GO:1904985;0.0;0.37123278239722163;0.24007963235059676;0.0;0.0;0.27624646372887035;0.3162114882716522;0.0;0.0;0.0;0.25281422795084085;0.0;0.0;0.0;0.18831396444722587;0.2832212090999459;0.30708827922665477;0.0;0.39964219924672556;0.0;0.0;0.18831396444722587;1.0;0.0;0.3162114882716522;0.0;0.30905013935753384;0.5331221755662061;0.34455839449642844;0.0;0.3803495512060269;0.2647558851045357;0.0;0.23923188436375753;0.0;0.0;0.0;0.0;0.40872556617289707;0.23959436050011845;0.0;0.0;0.34288587617244537;0.47271840550982863;0.0;0.3188239819523477;0.26460239374928507;0.34455839449642844;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.3819230116112365;0.25654682119915273;0.5926558800342099;0.18831396444722587;0.0;0.27965008251142687;0.0;0.0;0.3162114882716522;0.0;0.0;0.2999280783707455;0.0;0.0;0.3110855574315851;0.0;0.0;0.4073506555007554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.0;0.3987526765961534;0.2956240931551734;0.25654682119915273;0.0;0.0;0.26830296674410914;0.0;0.0;0.31245375814009035;0.4517503769211429;0.0;0.3396317182563075;0.0;0.0;0.25654682119915273;0.5232774526503299;0.0;0.5690673529558965;0.0;0.17552267843442942;0.29825395023012286;0.0;0.0;0.48348883495262573;0.0;0.0;0.0;0.0;0.44482596881195563;0.0;0.0;0.0;0.0;0.0;0.0;0.43402504340154857
GO:0046500;0.0;0.0;0.0;0.46060429554677335;0.33320943073375975;0.4565944530176171;0.0;0.0;0.3826732222848369;0.28077569873958386;0.43316221723958764;0.3973059837725596;0.39950288726975386;0.0;0.4154768979135004;0.0;0.0;0.48584680540469816;0.0;0.5216643592337109;0.33320943073375975;0.0;0.0;1.0;0.0;0.4299200651168239;0.4234808691441438;0.0;0.0;0.3722867026897804;0.0;0.0;0.3826732222848369;0.0;0.0;0.4054665753523012;0.3495596384113636;0.5507983170149535;0.0;0.0;0.35988381863455293;0.45416441921630357;0.0;0.0;0.44913622788333424;0.41183679916455856;0.6262328133418349;0.0;0.0;0.3462174503515879;0.0;0.0;0.6219128645211349;0.0;0.5048426386207681;0.0;0.3495596384113636;0.0;0.0;0.33320943073375975;0.0;0.42318932766284395;0.5866065132352467;0.0;0.0;0.4489706282380113;0.0;0.2667644301907196;0.0;0.0;0.0;0.0;0.0;0.0;0.5082571862231802;0.5637558668518057;0.5934467155594932;0.3558706677231763;0.4421512858142936;0.4577681912684294;0.7115135812400026;0.3495596384113636;0.0;0.30009584686028645;0.0;0.0;0.3886369103673843;0.3495596384113636;0.3495596384113636;0.0;0.0;0.28046579049477405;0.35289556818329193;0.4054665753523012;0.0;0.3558706677231763;0.3495596384113636;0.0;0.0;0.0;0.0;0.3558706677231763;0.0;0.0;0.4888606836050474;0.0;0.0;0.4243867651147586;0.0;0.41183679916455856;0.47034657718292;0.4593688514863979;0.3495596384113636;0.0;0.0;0.6343157485763624;0.4917535913983921;0.0;0.0;0.3402537622690405;0.0
GO:1904468;0.0;0.5734328594869138;0.31141294397725144;0.0;0.0;0.24944390916720965;0.6862361817465128;0.0;0.0;0.0;0.22601167338918016;0.0;0.0;0.0;0.1637558359534413;0.2659062722645507;0.4001419161404408;0.0;0.36269720604581795;0.0;0.0;0.1637558359534413;0.3162114882716522;0.0;1.0;0.0;0.27624646372887035;0.2507800096076434;0.5467584715861207;0.0;0.3607194948405145;0.371820790567186;0.0;0.31434086218458357;0.0;0.0;0.0;0.0;0.22374314557048924;0.4558323387285683;0.0;0.0;0.32557093933705017;0.31039722189683727;0.0;0.3015090451169525;0.23779983918762437;0.5467584715861207;0.0;0.0;0.0;0.0;0.0;0.48612493624542963;0.0;0.209731877021625;0.22374314557048924;0.3162114882716522;0.1637558359534413;0.0;0.4518868336980776;0.0;0.0;0.298896551436257;0.0;0.0;0.3915042450401275;0.0;0.0;0.4026617241009671;0.0;0.0;0.22374314557048924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1637558359534413;0.0;0.31508361521503975;0.2628204175265099;0.23923188436375753;0.0;0.0;0.2388029594019766;0.0;0.0;0.29513882130469515;0.3256163063666259;0.0;0.22374314557048924;0.0;0.0;0.32982960097785186;0.27289121433359137;0.0;0.3815733974752486;0.0;0.15286144144501296;0.49328152912366685;0.0;0.0;0.23640626492241817;0.0;0.0;0.0;0.0;0.4251959124464432;0.0;0.0;0.0;0.0;0.0;0.0;0.2504175334712824
GO:0006579;0.0;0.0;0.0;0.5438602694452863;0.37043216587999667;0.43796146933192287;0.0;0.0;0.4678737765153357;0.43900116832937097;0.4754203249491083;0.3881606178131307;0.4563556787815031;0.0;0.5080950162459605;0.0;0.0;0.4445525847295873;0.0;0.523487536434776;0.523487536434776;0.0;0.0;0.4299200651168239;0.0;1.0;0.4048478854584496;0.0;0.0;0.5625648083907966;0.0;0.0;0.398128775432697;0.0;0.0;0.3641723546771904;0.30826541773625277;0.35820866659464295;0.0;0.0;0.5347694041467537;0.4355314355306093;0.0;0.0;0.3976995685689765;0.3932038154788643;0.46040593618589193;0.0;0.0;0.337072084392159;0.0;0.0;0.45160571789515075;0.0;0.4707209161418053;0.0;0.33092665472566934;0.0;0.0;0.39006222224550907;0.0;0.6236098720031071;0.40912686841311424;0.0;0.0;0.40767640756290047;0.0;0.30902253790024026;0.0;0.0;0.0;0.0;0.0;0.0;0.5082240005777718;0.6060139745613263;0.36805338951051925;0.6852381442652571;0.4662004016973794;0.4723296894252497;0.4664901988255163;0.30826541773625277;0.0;0.28863536137074036;0.0;0.0;0.37000392668169;0.33092665472566934;0.30826541773625277;0.0;0.0;0.27132042453534516;0.398128775432697;0.38683359166660697;0.0;0.4678737765153357;0.33092665472566934;0.0;0.0;0.0;0.0;0.41272345923492565;0.0;0.0;0.355837482077768;0.0;0.0;0.5076427390132716;0.0;0.3705425784894477;0.42905235650780915;0.478965722206502;0.30826541773625277;0.0;0.0;0.4786032857526069;0.5369867986477972;0.0;0.0;0.39710655378078985;0.0
