;GO:0036376;GO:0032692;GO:1904179;GO:0009313;GO:0006682;GO:0042136;GO:1902714;GO:0003333;GO:0009436;GO:0019481;GO:0019482;GO:0071417;GO:0050435;GO:0035435;GO:0042426;GO:0046628;GO:1904064;GO:0065003;GO:0050728;GO:0006212;GO:0006210;GO:1903017;GO:1904985;GO:0046500;GO:1904468;GO:0006579;GO:0007269;GO:0090181;GO:0032715;GO:0006569;GO:0001558;GO:2000649;GO:0034971;GO:0035543;GO:0015711;GO:0051259;GO:0072615;GO:0036112;GO:0045429;GO:0090314;GO:0046477;GO:0022900;GO:0043124;GO:0045944;GO:0008206;GO:0043401;GO:0006544;GO:0032703;GO:0072488;GO:0071398;GO:1990822;GO:0043252;GO:0033477;GO:0035774;GO:0032787;GO:1905695;GO:0034162;GO:0070858;GO:0055089;GO:0008295;GO:0045956;GO:0046135;GO:0071267;GO:0010804;GO:0010248;GO:0050900;GO:0051957;GO:0018003;GO:0015812;GO:0032414;GO:0015811;GO:0015874;GO:2001250;GO:0015872;GO:0006487;GO:0006520;GO:1901787;GO:0045329;GO:0046415;GO:0006367;GO:0006637;GO:0051289;GO:0015747;GO:0035356;GO:0015760;GO:0032088;GO:0034142;GO:0038185;GO:0043312;GO:0042742;GO:0007589;GO:1990573;GO:0097055;GO:0007219;GO:0010628;GO:0051692;GO:0001080;GO:0015879;GO:0015697;GO:2001275;GO:0034255;GO:1905004;GO:0000122;GO:0006855;GO:0019265;GO:0071638;GO:0015721;GO:0016139;GO:1905012;GO:0007043;GO:0006633;GO:0006479;GO:0071222;GO:0043066;GO:0045087;GO:0006749;GO:0006508;GO:0015739;GO:0035725;GO:0033388;GO:0050666
GO:0007269;0.05688707143973596;0.05128406232935925;0.04001080391250174;0.0;0.001691347176644786;0.13899574622112815;0.004466072876401372;0.03809891779524255;0.008754058498290758;0.005206020461500228;0.07699536952384865;0.0261984627573966;0.05465979640995349;0.067764030707916;0.033605490772558116;0.011468833051658595;0.019684147172590677;0.05465979640995349;0.026687474388501612;0.002990291395605704;0.003214233965668145;0.05465979640995349;0.010015914440985063;0.04328700377885295;0.004336855997560689;0.02000188935011464;1.0;0.05465979640995349;0.051831227063431795;0.0017076415812004914;0.05465979640995349;0.027466963297633925;0.004400690569091818;0.00986410928829499;0.12112144739124277;0.05465979640995349;0.14926787800518243;0.035974443510471854;0.01311839991979517;0.006774145792237904;0.002499625537547439;0.05465979640995349;0.014060421138538943;0.0023002922159567813;0.03287723673065447;0.05465979640995349;0.06169056819945572;0.051602722104972056;0.09355199894904981;0.016587649929734667;0.02789347576330705;0.12112144739124277;0.05057715661763359;0.003442146067321351;0.05465979640995349;0.004241778375700022;0.008160075348164186;0.0038985216651037024;0.07249307482201388;0.009879971741031342;0.011118354987285028;0.0026818840224673984;0.002288409734850618;0.010994510635994858;0.12112144739124277;0.05465979640995349;0.015532378242623721;0.007149014964766758;0.08125311607510624;0.013725472433640588;0.02926597697145909;0.12112144739124277;0.0059717445117982585;0.07577242689108439;0.019071515051579176;0.04327546905815194;0.04246830658176623;0.01391505172873997;0.021888225719099486;0.007057077111086225;0.04361207239496776;0.03940633811535304;0.12112144739124277;0.07249307482201388;0.12112144739124277;0.0120425231150045;0.008160075348164186;0.05465979640995349;0.1540638899430219;0.0;0.17836326933839713;0.028376159620272713;0.0;0.05465979640995349;0.05465979640995349;0.013327377991131106;0.0015235368592729215;0.10850872775241124;0.11257680658360059;0.01597992686663579;0.04544417443068709;0.00449224117130718;0.0018330924277329649;0.12112144739124277;0.012660665881233431;0.03798902924471781;0.08294091816256377;0.0;0.008568744437862182;0.05465979640995349;0.009357536154869063;0.01628298334056621;0.014148413061266386;0.041533572581776305;0.0;0.022861756941136565;0.0;0.10956827752005825;0.06549664562063465;0.007854933998676554;0.025066440981606954
GO:0090181;0.0;0.06801597539324292;0.05306470920535181;0.0;0.0;0.054169420788167694;0.005923171626204141;0.0;0.0;0.0;0.03000663461918114;0.0;0.0;0.0;0.01309673151835547;0.01521064890727755;0.02610628739060397;0.0;0.03539451671473712;0.0;0.0;0.06769397160593413;0.03193092945981501;0.0;0.00575179651174508;0.0;0.05465979640995349;1.0;0.06874165782552993;0.0;0.13990738150006182;0.036428321293679324;0.0;0.013082368754646067;0.0;0.0;0.0;0.0;0.012089187756001556;0.008984275281393256;0.0;0.0;0.018647767254389533;0.00733337619020772;0.0;0.13990738150006182;0.024042047604400065;0.06843860095121258;0.0;0.0;0.0;0.0;0.0;0.003442146067321351;0.0;0.01642343529789184;0.010822377535603424;0.01797133087607975;0.10409390555418538;0.0;0.014745824041236137;0.0;0.0;0.014581574292535513;0.0;0.0;0.020599964362496243;0.0;0.0;0.018203538349041627;0.0;0.0;0.01903803730371262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06659159277758878;0.0;0.038391797211237165;0.010822377535603424;0.09034523779080574;0.0;0.0;0.10549020037871015;0.0;0.0;0.13990738150006182;0.13542208567541858;0.0;0.004857065050776057;0.0;0.0;0.02119352998143236;0.14487690930825137;0.0;0.0058439342057224775;0.0;0.0049341145770595025;0.05038331132443648;0.0;0.0;0.02731732342730059;0.0;0.0;0.0;0.0;0.0550842956350268;0.0;0.0;0.0;0.0;0.0;0.0;0.07991229992112324
GO:0032715;0.0;0.6755771950141146;0.09461082973763502;0.0;0.0;0.051831227063431795;0.058832644091078086;0.0;0.0;0.0;0.03000663461918114;0.0;0.0;0.0;0.01309673151835547;0.01521064890727755;0.02610628739060397;0.0;0.0631060575793401;0.0;0.0;0.051831227063431795;0.023683952412329987;0.0;0.057130439300922604;0.0;0.051831227063431795;0.06874165782552993;1.0;0.0;0.06874165782552993;0.036428321293679324;0.0;0.013082368754646067;0.0;0.0;0.0;0.0;0.00678050530346356;0.008984275281393256;0.0;0.0;0.03324772262229147;0.0030507844279764845;0.0;0.06874165782552993;0.024042047604400065;0.6797749763051081;0.0;0.0;0.0;0.0;0.0;0.003442146067321351;0.0;0.005625698911531747;0.010822377535603424;0.009218569321731613;0.051831227063431795;0.0;0.014745824041236137;0.0;0.0;0.025997972350305786;0.0;0.0;0.020599964362496243;0.0;0.0;0.018203538349041627;0.0;0.0;0.007920082952100229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051831227063431795;0.0;0.02847613625901737;0.010822377535603424;0.06874165782552993;0.0;0.0;0.051831227063431795;0.0;0.0;0.06874165782552993;0.06874165782552993;0.0;0.0020206052489660548;0.0;0.0;0.02119352998143236;0.06027076852830255;0.0;0.004334589126298501;0.0;0.0049341145770595025;0.5004385505506869;0.0;0.0;0.011364378802397867;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.0;0.0;0.0;0.0;0.033244605742262304
GO:0006569;0.0;0.0;0.0;0.009601348323584783;0.013412277084790763;0.007000596614250163;0.0;0.0;0.0812718938168486;0.19297799001513177;0.03945980525146538;0.0017076415812004914;0.01354149069146514;0.0;0.06875827883213677;0.0;0.0;0.0017076415812004914;0.0;0.03017618210709947;0.03017618210709947;0.0;0.0;0.007000596614250163;0.0;0.03017618210709947;0.0017076415812004914;0.0;0.0;1.0;0.0;0.0;0.009839699149035855;0.0;0.0;0.0017076415812004914;0.0017076415812004914;0.007000596614250163;0.0;0.0;0.023471517941389523;0.007000596614250163;0.0;0.0;0.02155507621110634;0.0017076415812004914;0.04089659998498393;0.0;0.0;0.0017076415812004914;0.0;0.0;0.009839699149035855;0.0;0.02155507621110634;0.0;0.0017076415812004914;0.0;0.0;0.028876065342533393;0.0;0.03017618210709947;0.04089659998498393;0.0;0.0;0.0017076415812004914;0.0;0.009839699149035855;0.0;0.0;0.0;0.0;0.0;0.0;0.009839699149035855;0.03945980525146538;0.007000596614250163;0.01354149069146514;0.018810692501603554;0.01354149069146514;0.007000596614250163;0.0017076415812004914;0.0;0.0017076415812004914;0.0;0.0;0.0017076415812004914;0.0017076415812004914;0.0017076415812004914;0.0;0.0;0.0017076415812004914;0.009839699149035855;0.0017076415812004914;0.0;0.013303139866014068;0.0015235368592729215;0.0;0.0;0.0;0.0;0.02155507621110634;0.0;0.0;0.04089659998498393;0.0;0.0;0.009601348323584783;0.0;0.0017076415812004914;0.02155507621110634;0.009839699149035855;0.0017076415812004914;0.0;0.0;0.01354149069146514;0.009839699149035855;0.0;0.0;0.04089659998498393;0.0
GO:0001558;0.0;0.06801597539324292;0.05306470920535181;0.0;0.0;0.054169420788167694;0.010560619112505611;0.0;0.0;0.0;0.03000663461918114;0.0;0.0;0.0;0.01309673151835547;0.02711957034186935;0.02610628739060397;0.0;0.03539451671473712;0.0;0.0;0.06769397160593413;0.023683952412329987;0.0;0.010255068737912798;0.0;0.05465979640995349;0.13990738150006182;0.06874165782552993;0.0;1.0;0.036428321293679324;0.0;0.03526967021540853;0.0;0.0;0.0;0.0;0.012089187756001556;0.008984275281393256;0.0;0.0;0.03324772262229147;0.005439344724655555;0.0;0.30332536409687677;0.024042047604400065;0.06843860095121258;0.0;0.0;0.0;0.0;0.0;0.006137116369509203;0.0;0.0100302451449305;0.019295575792472548;0.009218569321731613;0.10409390555418538;0.0;0.026290818674001397;0.0;0.0;0.025997972350305786;0.0;0.0;0.020599964362496243;0.0;0.0;0.018203538349041627;0.0;0.0;0.014120978535646582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06659159277758878;0.0;0.02847613625901737;0.019295575792472548;0.16107952042390544;0.0;0.0;0.1282759246295952;0.0;0.0;0.30044045879705283;0.07595466202205571;0.0;0.0036026041043040065;0.0;0.0;0.037786647409169885;0.10745875186691016;0.0;0.004334589126298501;0.0;0.0049341145770595025;0.05038331132443648;0.0;0.0;0.020261927824513835;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.0;0.0;0.0;0.0;0.05927291001264481
GO:2000649;0.0;0.036428321293679324;0.036428321293679324;0.0;0.0;0.027466963297633925;0.01385637177260252;0.0;0.0;0.0;0.027466963297633925;0.0;0.0;0.0;0.01309673151835547;0.01521064890727755;0.20359997441279223;0.0;0.03539451671473712;0.0;0.0;0.036428321293679324;0.013283701782120074;0.0;0.013455465391971634;0.0;0.027466963297633925;0.036428321293679324;0.036428321293679324;0.0;0.036428321293679324;1.0;0.0;0.03060423985161887;0.0;0.0;0.0;0.0;0.00678050530346356;0.021017364726634978;0.0;0.0;0.018647767254389533;0.0030507844279764845;0.0;0.036428321293679324;0.024042047604400065;0.036428321293679324;0.0;0.0;0.0;0.0;0.0;0.008052384535575588;0.0;0.005625698911531747;0.010822377535603424;0.005170451434614945;0.027466963297633925;0.0;0.03449564404057098;0.0;0.0;0.014581574292535513;0.0;0.0;0.0649696781095246;0.0;0.0;0.24856464740522208;0.0;0.0;0.007920082952100229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027466963297633925;0.0;0.015971510809778294;0.010822377535603424;0.036428321293679324;0.0;0.0;0.027466963297633925;0.0;0.0;0.036428321293679324;0.036428321293679324;0.0;0.0020206052489660548;0.0;0.0;0.06684170888203256;0.036428321293679324;0.0;0.0024311562656152597;0.0;0.0049341145770595025;0.036428321293679324;0.0;0.0;0.011364378802397867;0.0;0.0;0.0;0.0;0.036428321293679324;0.0;0.0;0.0;0.0;0.0;0.0;0.033244605742262304
GO:0034971;0.0;0.0;0.0;0.008379551309438515;0.009745808229298408;0.018040940111500925;0.0;0.0;0.018040940111500925;0.02535747063351634;0.02535747063351634;0.004400690569091818;0.02535747063351634;0.0;0.02535747063351634;0.0;0.0;0.014967947585436575;0.0;0.017230528949772693;0.01852092123134691;0.0;0.0;0.018040940111500925;0.0;0.02535747063351634;0.004400690569091818;0.0;0.0;0.009839699149035855;0.0;0.0;1.0;0.0;0.0;0.014967947585436575;0.004400690569091818;0.018040940111500925;0.0;0.0;0.014403235166845062;0.018040940111500925;0.0;0.0;0.018040940111500925;0.004400690569091818;0.02535747063351634;0.0;0.0;0.004400690569091818;0.0;0.0;0.02535747063351634;0.0;0.018040940111500925;0.0;0.004400690569091818;0.0;0.0;0.02535747063351634;0.0;0.015453437199118562;0.013186176518860063;0.0;0.0;0.004400690569091818;0.0;0.1975428736802862;0.0;0.0;0.0;0.0;0.0;0.0;0.19214915650108608;0.02535747063351634;0.018040940111500925;0.02535747063351634;0.02535747063351634;0.018040940111500925;0.018040940111500925;0.014967947585436575;0.0;0.004400690569091818;0.0;0.0;0.004400690569091818;0.004400690569091818;0.004400690569091818;0.0;0.0;0.004400690569091818;0.02535747063351634;0.004400690569091818;0.0;0.018040940111500925;0.0015235368592729215;0.0;0.0;0.0;0.0;0.02535747063351634;0.0;0.0;0.02535747063351634;0.0;0.0;0.008379551309438515;0.0;0.014967947585436575;0.018040940111500925;0.2702631622872367;0.004400690569091818;0.0;0.0;0.02535747063351634;0.058505749923253414;0.0;0.0;0.02535747063351634;0.0
GO:0035543;0.0;0.013082368754646067;0.023324989081179106;0.0;0.0;0.00986410928829499;0.01385637177260252;0.0;0.0;0.0;0.00986410928829499;0.0;0.0;0.0;0.00986410928829499;0.06987322780878404;0.07586369144326058;0.0;0.013082368754646067;0.0;0.0;0.00986410928829499;0.023324989081179106;0.0;0.013455465391971634;0.0;0.00986410928829499;0.013082368754646067;0.013082368754646067;0.0;0.03526967021540853;0.03060423985161887;0.0;1.0;0.0;0.0;0.0;0.0;0.036214832391062296;0.05209914967019064;0.0;0.0;0.023324989081179106;0.016294308724158792;0.0;0.023324989081179106;0.00986410928829499;0.013082368754646067;0.0;0.0;0.0;0.0;0.0;0.019960751149226;0.0;0.030046985297634717;0.019295575792472548;0.009218569321731613;0.00986410928829499;0.0;0.0765298040652936;0.0;0.0;0.023324989081179106;0.0;0.0;0.07586369144326058;0.0;0.0;0.07586369144326058;0.0;0.0;0.042301342421649075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00986410928829499;0.0;0.023324989081179106;0.019295575792472548;0.023324989081179106;0.0;0.0;0.00986410928829499;0.0;0.0;0.023324989081179106;0.023324989081179106;0.0;0.010792098397508412;0.0;0.0;0.07586369144326058;0.023324989081179106;0.0;0.004334589126298501;0.0;0.0049341145770595025;0.013082368754646067;0.0;0.0;0.020261927824513835;0.0;0.0;0.0;0.0;0.023324989081179106;0.0;0.0;0.0;0.0;0.0;0.0;0.023324989081179106
GO:0015711;0.08377181963738549;0.0;0.0;0.0;0.0;0.0;0.0;0.14398111575596984;0.0;0.0;0.0;0.0;0.0;0.1097664300824249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12112144739124277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.08016365431620119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1377645391884679;0.0;0.10541332917373707;0.8843156608627167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38966507024526786;0.0;0.0;0.0;0.20852039938802544;0.0;0.11060020236494418;0.21760149972247916;0.0;0.11158236693079383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6049492762362002;0.0;0.3129209590305869;0.0;0.0;0.0;0.056185937859846775;0.0;0.2646105192004172;0.04178669187126959;0.0;0.0;0.0;0.0;0.0;0.15978979652673347;0.165780443566423;0.0;0.0;0.0;0.0;0.25655265049812304;0.0;0.0;0.3134452795496915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4140737785147186;0.09645026620148733;0.0;0.0
GO:0051259;0.0;0.0;0.0;0.0;0.001691347176644786;0.054169420788167694;0.0;0.0;0.008754058498290758;0.005206020461500228;0.03000663461918114;0.0261984627573966;0.05610666969500789;0.0;0.01309673151835547;0.0;0.0;0.9022519147791556;0.0;0.002990291395605704;0.003214233965668145;0.0;0.0;0.04328700377885295;0.0;0.02000188935011464;0.05465979640995349;0.0;0.0;0.0017076415812004914;0.0;0.0;0.014967947585436575;0.0;0.0;1.0;0.02456631929126772;0.035974443510471854;0.0;0.0;0.002499625537547439;0.08330205454180095;0.0;0.0;0.03287723673065447;0.08330205454180095;0.024042047604400065;0.0;0.0;0.016587649929734667;0.0;0.0;0.05057715661763359;0.0;0.07324960344056572;0.0;0.008160075348164186;0.0;0.0;0.009879971741031342;0.0;0.0026818840224673984;0.002288409734850618;0.0;0.0;0.08330205454180095;0.0;0.007149014964766758;0.0;0.0;0.0;0.0;0.0;0.0;0.019071515051579176;0.04327546905815194;0.04246830658176623;0.01391505172873997;0.021888225719099486;0.007057077111086225;0.04361207239496776;0.473053615929472;0.0;0.06659159277758878;0.0;0.0;0.008160075348164186;0.06812033171966772;0.02535564089323761;0.0;0.0;0.012805618997685389;0.0;0.08330205454180095;0.0;0.013327377991131106;0.0015235368592729215;0.0;0.0;0.0;0.0;0.00449224117130718;0.0;0.0;0.0049341145770595025;0.0;0.0;0.0;0.0;0.2771332240342065;0.009357536154869063;0.01628298334056621;0.014148413061266386;0.0;0.0;0.022861756941136565;0.0;0.0;0.0;0.007854933998676554;0.0
GO:0072615;0.054436868504177574;0.0;0.0;0.0;0.001691347176644786;0.02456631929126772;0.0;0.05610441158504202;0.008754058498290758;0.005206020461500228;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.054436868504177574;0.01309673151835547;0.0;0.0;0.02456631929126772;0.0;0.002990291395605704;0.003214233965668145;0.0;0.0;0.02456631929126772;0.0;0.02000188935011464;0.14926787800518243;0.0;0.0;0.0017076415812004914;0.0;0.0;0.004400690569091818;0.0;0.08016365431620119;0.02456631929126772;1.0;0.02456631929126772;0.0;0.0;0.002499625537547439;0.02456631929126772;0.0;0.0;0.02456631929126772;0.02456631929126772;0.024042047604400065;0.0;0.08016365431620119;0.016587649929734667;0.041075892317271795;0.08016365431620119;0.02456631929126772;0.0;0.02456631929126772;0.0;0.008160075348164186;0.0;0.0;0.009879971741031342;0.0;0.0026818840224673984;0.002288409734850618;0.0;0.054436868504177574;0.02456631929126772;0.0;0.007149014964766758;0.08016365431620119;0.0;0.04309703562367681;0.08016365431620119;0.0;0.08016365431620119;0.019071515051579176;0.02456631929126772;0.02456631929126772;0.01391505172873997;0.021888225719099486;0.007057077111086225;0.02456631929126772;0.02456631929126772;0.08016365431620119;0.02456631929126772;0.08016365431620119;0.0;0.008160075348164186;0.02456631929126772;0.14926787800518243;0.0;0.08016365431620119;0.028376159620272713;0.0;0.02456631929126772;0.0;0.013327377991131106;0.0015235368592729215;0.08016365431620119;0.08016365431620119;0.0;0.0;0.00449224117130718;0.0;0.054436868504177574;0.0049341145770595025;0.0;0.08016365431620119;0.0;0.0;0.02456631929126772;0.009357536154869063;0.01628298334056621;0.014148413061266386;0.0;0.0;0.022861756941136565;0.0;0.08016365431620119;0.054436868504177574;0.007854933998676554;0.0
GO:0036112;0.0;0.0;0.0;0.06850054337874233;0.006933796558184709;0.1474797581714395;0.0;0.0;0.035887877736614414;0.02134244657527849;0.12301430641692598;0.0261984627573966;0.1474797581714395;0.0;0.05369097083047553;0.0;0.0;0.035974443510471854;0.0;0.012258909627266145;0.013176977923930293;0.0;0.0;0.22110631759669733;0.0;0.0819991504098768;0.035974443510471854;0.0;0.0;0.007000596614250163;0.0;0.0;0.018040940111500925;0.0;0.0;0.035974443510471854;0.02456631929126772;1.0;0.0;0.0;0.010247390475667582;0.1474797581714395;0.0;0.0;0.13478254141639928;0.035974443510471854;0.09856206297148225;0.0;0.0;0.016587649929734667;0.0;0.0;0.1871536375336254;0.0;0.1474797581714395;0.0;0.008160075348164186;0.0;0.0;0.040503638164237625;0.0;0.010994571937219982;0.011905235057214504;0.0;0.0;0.035974443510471854;0.0;0.029307889025743945;0.0;0.0;0.0;0.0;0.0;0.0;0.07818501561952232;0.1474797581714395;0.8248735163207428;0.05704573201529212;0.08973231885894248;0.028930983336468746;0.8248735163207428;0.035974443510471854;0.0;0.035974443510471854;0.0;0.0;0.008160075348164186;0.035974443510471854;0.02535564089323761;0.0;0.0;0.012805618997685389;0.06850054337874233;0.035974443510471854;0.0;0.054636522247223505;0.0015235368592729215;0.0;0.0;0.0;0.0;0.018416258236192445;0.0;0.0;0.020227749302170247;0.0;0.0;0.06850054337874233;0.0;0.035974443510471854;0.03836187678063377;0.06675323399171562;0.014148413061266386;0.0;0.0;0.11893612671723013;0.06850054337874233;0.0;0.0;0.03220185369205846;0.0
GO:0045429;0.0;0.00678050530346356;0.012089187756001556;0.0;0.0;0.01311839991979517;0.010560619112505611;0.0;0.0;0.0;0.01311839991979517;0.0;0.0;0.0;0.01311839991979517;0.036214832391062296;0.012089187756001556;0.0;0.00678050530346356;0.0;0.0;0.005112502681861441;0.061263427130196925;0.0;0.010255068737912798;0.0;0.01311839991979517;0.012089187756001556;0.00678050530346356;0.0;0.012089187756001556;0.00678050530346356;0.0;0.036214832391062296;0.0;0.0;0.0;0.0;1.0;0.012089187756001556;0.0;0.0;0.012089187756001556;0.11622408017155371;0.0;0.012089187756001556;0.01311839991979517;0.00678050530346356;0.0;0.0;0.0;0.0;0.0;0.018384580103480024;0.0;0.21431920109431213;0.012089187756001556;0.04671621959103114;0.00678050530346356;0.0;0.036214832391062296;0.0;0.0;0.012089187756001556;0.0;0.0;0.012089187756001556;0.0;0.0;0.012089187756001556;0.0;0.0;0.12143938921776823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00678050530346356;0.0;0.061263427130196925;0.012089187756001556;0.012089187756001556;0.0;0.0;0.00678050530346356;0.0;0.0;0.012089187756001556;0.034233552997727464;0.0;0.0769779025673928;0.0;0.0;0.036214832391062296;0.03457879476939018;0.0;0.02196605681357721;0.0;0.012660665881233431;0.00678050530346356;0.0;0.0;0.061263427130196925;0.0;0.0;0.0;0.0;0.012089187756001556;0.0;0.0;0.0;0.0;0.0;0.0;0.03457879476939018
GO:0090314;0.0;0.008984275281393256;0.016018362329557684;0.0;0.0;0.006774145792237904;0.03864518084831939;0.0;0.0;0.0;0.006774145792237904;0.0;0.0;0.0;0.006774145792237904;0.016018362329557684;0.05209914967019064;0.0;0.008984275281393256;0.0;0.0;0.006774145792237904;0.008984275281393256;0.0;0.03752705989739633;0.0;0.006774145792237904;0.008984275281393256;0.008984275281393256;0.0;0.008984275281393256;0.021017364726634978;0.0;0.05209914967019064;0.0;0.0;0.0;0.0;0.012089187756001556;1.0;0.0;0.0;0.008984275281393256;0.005439344724655555;0.0;0.008984275281393256;0.006774145792237904;0.008984275281393256;0.0;0.0;0.0;0.0;0.0;0.06747788759913416;0.0;0.0100302451449305;0.016018362329557684;0.005170451434614945;0.006774145792237904;0.0;0.05209914967019064;0.0;0.0;0.008984275281393256;0.0;0.0;0.05209914967019064;0.0;0.0;0.05209914967019064;0.0;0.0;0.014120978535646582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006774145792237904;0.0;0.008984275281393256;0.016018362329557684;0.008984275281393256;0.0;0.0;0.006774145792237904;0.0;0.0;0.008984275281393256;0.016018362329557684;0.0;0.0036026041043040065;0.0;0.0;0.05209914967019064;0.008984275281393256;0.0;0.0024311562656152597;0.0;0.0049341145770595025;0.008984275281393256;0.0;0.0;0.008984275281393256;0.0;0.0;0.0;0.0;0.008984275281393256;0.0;0.0;0.0;0.0;0.0;0.0;0.008984275281393256
GO:0046477;0.0;0.0;0.0;0.014054340049302793;0.12675804795075074;0.010247390475667582;0.0;0.0;0.019472978700411498;0.03435733018989527;0.014403235166845062;0.002499625537547439;0.022149427383388706;0.0;0.03435733018989527;0.0;0.0;0.002499625537547439;0.0;0.03435733018989527;0.03435733018989527;0.0;0.0;0.010247390475667582;0.0;0.03435733018989527;0.002499625537547439;0.0;0.0;0.023471517941389523;0.0;0.0;0.014403235166845062;0.0;0.0;0.002499625537547439;0.002499625537547439;0.010247390475667582;0.0;0.0;1.0;0.010247390475667582;0.0;0.0;0.013675141773038673;0.002499625537547439;0.014403235166845062;0.0;0.0;0.002499625537547439;0.0;0.0;0.014403235166845062;0.0;0.010247390475667582;0.0;0.002499625537547439;0.0;0.0;0.019821873817953767;0.0;0.03435733018989527;0.013186176518860063;0.0;0.0;0.002499625537547439;0.0;0.014403235166845062;0.0;0.0;0.0;0.0;0.0;0.0;0.014403235166845062;0.014403235166845062;0.010247390475667582;0.019821873817953767;0.019821873817953767;0.019821873817953767;0.010247390475667582;0.002499625537547439;0.0;0.002499625537547439;0.0;0.0;0.002499625537547439;0.002499625537547439;0.002499625537547439;0.0;0.0;0.002499625537547439;0.014403235166845062;0.002499625537547439;0.0;0.019472978700411498;0.0015235368592729215;0.0;0.0;0.0;0.0;0.019821873817953767;0.0;0.0;0.014403235166845062;0.0;0.0;0.027096710101429312;0.0;0.002499625537547439;0.028222827050823907;0.014403235166845062;0.002499625537547439;0.0;0.0;0.022149427383388706;0.014403235166845062;0.0;0.0;0.019821873817953767;0.0
GO:0022900;0.0;0.0;0.0;0.0490834256187206;0.006933796558184709;0.2220713456151287;0.0;0.0;0.035887877736614414;0.02134244657527849;0.12301430641692598;0.0261984627573966;0.23001323358944892;0.0;0.05369097083047553;0.0;0.0;0.09232682488924485;0.0;0.012258909627266145;0.013176977923930293;0.0;0.0;0.1774581126574788;0.0;0.0819991504098768;0.05465979640995349;0.0;0.0;0.007000596614250163;0.0;0.0;0.018040940111500925;0.0;0.0;0.08330205454180095;0.02456631929126772;0.1474797581714395;0.0;0.0;0.010247390475667582;1.0;0.0;0.0;0.13478254141639928;0.11315293738488874;0.09856206297148225;0.0;0.0;0.016587649929734667;0.0;0.0;0.20734460631187637;0.0;0.3002918946730576;0.0;0.008160075348164186;0.0;0.0;0.040503638164237625;0.0;0.010994571937219982;0.009381496455801892;0.0;0.0;0.11315293738488874;0.0;0.029307889025743945;0.0;0.0;0.0;0.0;0.0;0.0;0.07818501561952232;0.1774108252597164;0.17410180598919528;0.05704573201529212;0.08973231885894248;0.028930983336468746;0.17879075428346478;0.03940633811535304;0.0;0.06659159277758878;0.0;0.0;0.008160075348164186;0.06812033171966772;0.02535564089323761;0.0;0.0;0.012805618997685389;0.042502159687934485;0.11315293738488874;0.0;0.054636522247223505;0.0015235368592729215;0.0;0.0;0.0;0.0;0.018416258236192445;0.0;0.0;0.020227749302170247;0.0;0.0;0.04481998100226961;0.0;0.06242238378935261;0.03836187678063377;0.06675323399171562;0.014148413061266386;0.0;0.0;0.0937233784887205;0.07035993145533237;0.0;0.0;0.03220185369205846;0.0
