;GO:2000480;GO:2000481;GO:0014068;GO:0090335;GO:0031081;GO:0090611;GO:0007098;GO:0007131;GO:0014065;GO:0007253;GO:1904179;GO:0015031;GO:0036092;GO:0046854;GO:0042771;GO:0022008;GO:0008585;GO:0061738;GO:0000973;GO:0090050;GO:0000731;GO:0000972;GO:0045766;GO:0060766;GO:0001542;GO:0010934;GO:0018394;GO:0000183;GO:0030308;GO:0010259;GO:0034983;GO:2000111;GO:0032288;GO:0050714;GO:0030301;GO:0034504;GO:0035556;GO:0016239;GO:0034063;GO:0043518;GO:0046628;GO:1902166;GO:0051261;GO:0048008;GO:0044321;GO:0007265;GO:0042147;GO:1904903;GO:0019076;GO:0001678;GO:0048015;GO:0006606;GO:0051097;GO:0010825;GO:0016241;GO:0034976;GO:0051898;GO:1903542;GO:1903543;GO:0008286;GO:1900034;GO:1902176;GO:0060548;GO:0043122;GO:0043124;GO:0045944;GO:0006302;GO:0006813;GO:0048268;GO:0010875;GO:2000774;GO:0016197;GO:2000655;GO:0016236;GO:0051028;GO:2000773;GO:1902188;GO:0055089;GO:0009267;GO:0000720;GO:0043536;GO:0007517;GO:0010923;GO:1990830;GO:0051152;GO:2000785;GO:0001938;GO:0031204;GO:0007080;GO:0070857;GO:0030512;GO:0021915;GO:0007173;GO:0007179;GO:1902237;GO:0045841;GO:0006366;GO:0051292;GO:0006364;GO:0045724;GO:0006887;GO:1903724;GO:0006642;GO:0050872;GO:0032922;GO:0006999;GO:0030509;GO:0051607;GO:0071456;GO:0030100;GO:0032007;GO:0035356;GO:0035358;GO:0010972;GO:0010971;GO:0030225;GO:0051601;GO:0045739;GO:0007062;GO:0070914;GO:0033210;GO:0032088;GO:1901673;GO:0031393;GO:0061647;GO:0006893;GO:0045454;GO:0006897;GO:0046822;GO:0006406;GO:0043280;GO:0043161;GO:0051574;GO:0010906;GO:0035508;GO:0043162;GO:0014829;GO:0071168;GO:0071441;GO:0032510;GO:1990619;GO:0016567;GO:0032071;GO:0048339;GO:0006343;GO:1900113;GO:0006344;GO:0042595;GO:0045900;GO:0006622;GO:0045348;GO:0006620;GO:0022027;GO:0006346;GO:0000122;GO:0006616;GO:2000619;GO:0032868;GO:0006614;GO:0031937;GO:0071479;GO:0033158;GO:0071356;GO:0070301;GO:1904562;GO:0035690;GO:0090400;GO:0006470;GO:0045599;GO:0006355;GO:1901215;GO:0045876;GO:0000012;GO:0030953;GO:0006625;GO:0002821;GO:0043066;GO:0031122;GO:0036258
GO:0034983;0.0;0.0;0.0;0.0;0.1817822883484292;0.3711214058611788;0.22407358170335817;0.3151872983846554;0.22407358170335817;0.0;0.0;0.0;0.23011813454981828;0.24290942056261472;0.22407358170335817;0.24224417287992372;0.0;0.24169842678356318;0.17001544586744105;0.0;0.4103533667654576;0.19861195333334608;0.0;0.0;0.0;0.0;0.6937125837617267;0.22407358170335817;0.0;0.0;1.0;0.0;0.25074796960415136;0.0;0.0;0.0;0.34556976937239464;0.0;0.20858484291008988;0.0;0.0;0.0;0.2401938866539443;0.2799805186442958;0.0;0.2844072995739852;0.0;0.17001544586744105;0.0;0.21140323934614252;0.24090324668827506;0.0;0.0;0.0;0.0;0.2745967380636052;0.0;0.0;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.0;0.0;0.37552101625528245;0.0;0.24766211486611056;0.0;0.0;0.0;0.0;0.29991950196345774;0.0;0.0;0.0;0.0;0.28532447007892275;0.29969855959138714;0.0;0.0;0.0;0.17001544586744105;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.2799805186442958;0.2844072995739852;0.0;0.0;0.4511352033321729;0.22541450789500678;0.4278341287557888;0.0;0.29116616775182064;0.0;0.23011813454981828;0.19861195333334608;0.0;0.22124796226201882;0.2968101836292127;0.0;0.19457357436122563;0.0;0.0;0.19457357436122563;0.0;0.0;0.0;0.22541450789500678;0.0;0.0;0.2863507424565531;0.3151872983846554;0.24090324668827506;0.0;0.0;0.0;0.4450816633269144;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.43145512373180583;0.0;0.0;0.0;0.3711214058611788;0.0;0.0;0.0;0.0;0.6388469557744404;0.46050653723702106;0.0;0.0;0.25074796960415136;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.0;0.0;0.37617287626741874;0.0;0.0;0.0;0.0;0.0;0.0;0.19668983376823423;0.0;0.17001544586744105;0.1817822883484292;0.24694779953473517;0.3038292871037496;0.19861195333334608;0.49314066380318133;0.0;0.0;0.0;0.0;0.3418616862854486;0.25074796960415136;0.23525923081088307;0.0;0.0;0.24182041719321262;0.22407358170335817
GO:2000111;0.16413691538016506;0.2342882053650932;0.28375199691617037;0.2504175334712824;0.0;0.0;0.0;0.0;0.209731877021625;0.209731877021625;0.2796733514796847;0.0;0.0;0.0;0.209731877021625;0.0;0.0;0.0;0.0;0.25694944235450967;0.0;0.0;0.3114314555184034;0.21377025599374544;0.0;0.0;0.0;0.209731877021625;0.31639526721930145;0.0;0.0;1.0;0.0;0.4048765344612174;0.0;0.0;0.360728072032794;0.3419730720960649;0.0;0.24057281055540614;0.34323006044562704;0.40354001257902766;0.0;0.2656388139625626;0.0;0.270065594892252;0.0;0.0;0.0;0.16969110642992985;0.22656154200654188;0.0;0.1865207714148468;0.31042638481696355;0.2914900696727153;0.0;0.19694059100882855;0.209731877021625;0.29924073570943865;0.24339120699145883;0.27289121433359137;0.4545142793842567;0.5453795373684391;0.26308065282321136;0.22361497890962173;0.3704060732425184;0.0;0.0;0.0;0.2373820581247557;0.31655567254483385;0.0;0.23923188436375753;0.0;0.0;0.22374314557048924;0.2965030164646016;0.15286144144501296;0.0;0.0;0.286570393352223;0.0;0.23852252432942678;0.0;0.34648757854142564;0.23640626492241817;0.32591512361023184;0.0;0.0;0.2504175334712824;0.23640626492241817;0.0;0.2656388139625626;0.270065594892252;0.5159756537439579;0.23601786296484922;0.0;0.0;0.0;0.31042638481696355;0.0;0.2697407283673061;0.0;0.0;0.18047340216027258;0.0;0.2824684789474795;0.0;0.0;0.3416818445901312;0.22361497890962173;0.15286144144501296;0.2504175334712824;0.24418743384081554;0.31042638481696355;0.0;0.0;0.3747767477247284;0.0;0.0;0.22656154200654188;0.22656154200654188;0.209731877021625;0.19694059100882855;0.0;0.0;0.25654682119915273;0.0;0.26679751694828024;0.0;0.622828726766269;0.0;0.2718569877743147;0.3046493183723101;0.25694944235450967;0.0;0.2219732944170597;0.0;0.16413691538016506;0.0;0.0;0.0;0.26101709882573243;0.0;0.0;0.15464929765389956;0.0;0.0;0.24044464389453868;0.0;0.25017334413755216;0.0;0.0;0.209731877021625;0.2833393333601003;0.0;0.15464929765389956;0.0;0.0;0.31324478125301625;0.0;0.1844865530716493;0.0;0.0;0.0;0.0;0.0;0.0;0.24057281055540614;0.35865123668690113;0.47130187179892785;0.38063218036173774;0.0;0.0;0.0;0.3601211034094452;0.5989332215058034;0.0;0.0
GO:0032288;0.0;0.0;0.0;0.0;0.42878103804906553;0.0;0.503876007032658;0.4122517233397286;0.4122517233397286;0.0;0.0;0.0;0.26806290643954656;0.28769296280505896;0.4122517233397286;0.506708690553237;0.4730493605834032;0.3371567543561361;0.40197848348740495;0.0;0.47047279851962315;0.4456107030339825;0.0;0.0;0.0;0.0;0.33332929444588216;0.503876007032658;0.0;0.44758773221339115;0.25074796960415136;0.0;1.0;0.0;0.0;0.0;0.5337479110087651;0.0;0.5619529626652469;0.0;0.0;0.0;0.47215692427390826;0.46815866028066616;0.0;0.4725854412103556;0.0;0.40197848348740495;0.0;0.35398641934105307;0.42908138832464554;0.0;0.0;0.0;0.0;0.4171799180585157;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.348026680675686;0.0;0.6010302346212675;0.0;0.0;0.0;0.0;0.3953778295360307;0.0;0.0;0.0;0.0;0.42790765007383325;0.26806290643954656;0.0;0.5289562975243407;0.0;0.28769296280505896;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.4730493605834032;0.46815866028066616;0.4725854412103556;0.0;0.0;0.5112546350863385;0.5787826276501638;0.5035739412808273;0.0;0.4525417548265304;0.0;0.26806290643954656;0.3879815020230671;0.0;0.4882591015785222;0.4849883252655831;0.0;0.3371567543561361;0.0;0.0;0.3371567543561361;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.5661531677858529;0.28769296280505896;0.42908138832464554;0.0;0.0;0.0;0.5429532789886786;0.0;0.3699604299847996;0.0;0.0;0.0;0.0;0.4725854412103556;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.503876007032658;0.32791135245969527;0.0;0.4730493605834032;0.5305503949334511;0.0;0.5305503949334511;0.0;0.0;0.0;0.0;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.0;0.0;0.0;0.31436735070585214;0.0;0.28769296280505896;0.31035419979447554;0.2848925714244635;0.44641246709866006;0.3879815020230671;0.348026680675686;0.0;0.0;0.0;0.0;0.31436735070585214;0.5305503949334511;0.5305503949334511;0.0;0.0;0.508831556509716;0.5619529626652469
GO:0050714;0.2852614529252121;0.35806159028368967;0.4245065908267298;0.3911721273818419;0.0;0.0;0.0;0.0;0.3448676831155363;0.3448676831155363;0.42760044358639243;0.0;0.0;0.0;0.3448676831155363;0.0;0.0;0.0;0.0;0.401707891607084;0.0;0.0;0.45218604942896284;0.34438241126505803;0.0;0.0;0.0;0.3448676831155363;0.4643223593260092;0.0;0.0;0.4048765344612174;0.0;1.0;0.0;0.0;0.5086551641395017;0.4827276660066244;0.0;0.38132740446596564;0.5006447702786002;0.3448676831155363;0.0;0.4007746200564739;0.0;0.4052014009861633;0.0;0.0;0.0;0.29346449134852637;0.36169734810045323;0.0;0.3102941563334433;0.45118097872752305;0.4266258757666266;0.0;0.3275527462801411;0.5439069888638477;0.6558303292281248;0.3785270130853702;0.42081830644029916;0.3785270130853702;0.5019403035450911;0.39821645891712265;0.3542271341809343;0.5010182285138309;0.0;0.0;0.0;0.4915606347041581;0.473970382377807;0.0;0.38715897647046527;0.0;0.0;0.3644977394810487;0.4444301085713094;0.2766348263636094;0.0;0.0;0.4358524934273961;0.0;0.36541278328845916;0.0;0.4944146706481334;0.3715420710163295;0.47384221571693963;0.0;0.0;0.3911721273818419;0.3715420710163295;0.0;0.4007746200564739;0.4052014009861633;0.473970382377807;0.3666300182361618;0.0;0.0;0.0;0.45118097872752305;0.0;0.4048765344612174;0.0;0.0;0.3110855574315851;0.0;0.4176042850413908;0.0;0.0;0.5802066533109332;0.3542271341809343;0.2766348263636094;0.3911721273818419;0.3747995891121281;0.45118097872752305;0.0;0.0;0.5321914575577016;0.0;0.0;0.36169734810045323;0.36169734810045323;0.3448676831155363;0.3275527462801411;0.0;0.0;0.41396153103212585;0.0;0.5414195708831507;0.0;0.4717534336587168;0.0;0.39874724673334716;0.4454039122828696;0.3875615976258222;0.0;0.35710910051097106;0.0;0.2852614529252121;0.0;0.0;0.0;0.391629254097045;0.0;0.0;0.27349461044422396;0.0;0.0;0.3710567991658512;0.0;0.38530915023146345;0.0;0.0;0.3448676831155363;0.4102295923191327;0.0;0.27349461044422396;0.0;0.0;0.44838058734692754;0.0;0.5962892169157572;0.0;0.0;0.0;0.0;0.0;0.0;0.38132740446596564;0.4937870427808125;0.4248314573516757;0.5380468901947109;0.0;0.0;0.0;0.5008756973200046;0.4538521072903273;0.0;0.0
GO:0030301;0.0;0.0;0.0;0.0;0.4206898251395153;0.0;0.0;0.0;0.0;0.5225873486847683;0.0;0.6131728551679176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.468207028936602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5702548443464415;0.0;0.0;0.0;0.0;0.5847696403882885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44289569243117627;0.0;0.0;0.0;0.6093321163024621;0.0;0.0;0.5917545824573291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5580952524874954;0.5337977714047268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5172793156730853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4643220446860928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4387111417427311;0.0;0.526578395981083;0.0;0.5847696403882885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4441501916414002;0.0;0.5534251793615246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5749249174724123;0.0;0.5580952524874954;0.5365955143766077;0.0;0.0;0.5580952524874954;0.0;0.0;0.5580952524874954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5847696403882885;0.0;0.0;0.0;0.0
GO:0034504;0.0;0.0;0.0;0.0;0.5331509440201562;0.0;0.0;0.0;0.0;0.41230009199566436;0.0;0.6378631489277014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.468207028936602;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5253197388363211;0.0;0.0;0.0;0.0;0.8545984235690369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38355280039457856;0.0;0.0;0.0;0.5643970107923417;0.0;0.0;0.44595942196549826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5344931318253472;0.49166040886648715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4424476848432193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5767831635667338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37252947935341746;0.0;0.45174676515121687;0.0;0.5183347967672804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6841895834793941;0.0;0.5084900738514041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6352675886074972;0.0;0.6184379236225802;0.49166040886648715;0.0;0.0;0.5344931318253472;0.0;0.0;0.6184379236225802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6451123115233734;0.0;0.0;0.0;0.0
GO:0035556;0.33122806469066146;0.33122806469066146;0.3780430088681892;0.44700869012391137;0.4051759995627188;0.0;0.5070735231079719;0.5070735231079719;0.7170000585953863;0.5222318257683712;0.38120587638514564;0.0;0.36288470620778984;0.38251476257330225;0.7170000585953863;0.5407328530778057;0.0;0.4319785541243794;0.38251476257330225;0.3452393332395257;0.5652945982878664;0.4220056645476357;0.4088226628516202;0.3948726738531061;0.0;0.0;0.4281510942141254;0.5222318257683712;0.5243002396403227;0.0;0.34556976937239464;0.360728072032794;0.5337479110087651;0.5086551641395017;0.0;0.0;1.0;0.43626408404808376;0.5070735231079719;0.4371639672080351;0.44700869012391137;0.3976730652337016;0.4526932033598055;0.6959401231499585;0.0;0.7773337764660133;0.0;0.38251476257330225;0.0;0.4488082191092963;0.7338297235803032;0.0;0.3902844262636239;0.4047173967689824;0.4794312578847919;0.512001717826759;0.3780430088681892;0.3976730652337016;0.3976730652337016;0.6736925161788546;0.4807961867546126;0.43133239520353545;0.5619181838594046;0.451021841035288;0.4047173967689824;0.4741847029208027;0.44284848044392927;0.0;0.5461507950639926;0.32877214439096974;0.4203343022231182;0.0;0.44713685678477877;0.49019962930427396;0.0;0.4203343022231182;0.39803554137006253;0.3566250962937901;0.5227294498420765;0.36288470620778984;0.3775577370177109;0.0;0.43139178466977557;0.38251476257330225;0.4449199080656886;0.4243474531344948;0.4243474531344948;0.0;0.5070735231079719;0.44700869012391137;0.4243474531344948;0.0;0.6959401231499585;0.7003669040796479;0.4203343022231182;0.4171202808242099;0.6060764348545817;0.5239031880928888;0.5983957410490706;0.4047173967689824;0.5473635545947737;0.360728072032794;0.36288470620778984;0.4220056645476357;0.4634733435648863;0.4586529420251726;0.7127697881348753;0.0;0.4319785541243794;0.5495868170111524;0.4047173967689824;0.4319785541243794;0.44700869012391137;0.4252898517001762;0.4047173967689824;0.5239031880928888;0.0;0.45589414041359616;0.5693506838611668;0.38251476257330225;0.6568628511939376;0.4145027302186185;0.3976730652337016;0.3780430088681892;0.5461507950639926;0.0;0.47994053241344226;0.0;0.4478999348076409;0.0;0.4252898517001762;0.5674072409785988;0.35790245259145465;0.5012404750249391;0.3452393332395257;0.5070735231079719;0.534473243163806;0.0;0.33122806469066146;0.0;0.5070735231079719;0.42273315222793856;0.4421195166850931;0.0;0.5337479110087651;0.318436778677865;0.5337479110087651;0.0;0.42154706175389933;0.0;0.34426088318423803;0.0;0.0;0.5222318257683712;0.4588936568650539;0.0;0.318436778677865;0.0;0.0;0.40423212491850413;0.40918915047409543;0.35544653229176293;0.38251476257330225;0.4051759995627188;0.37971437119270673;0.5412342668669035;0.4220056645476357;0.44284848044392927;0.4371639672080351;0.5465924248989777;0.4806680200937452;0.48441081004002207;0.40918915047409543;0.5337479110087651;0.5337479110087651;0.457512310742662;0.5066574894084926;0.4792253969563664;0.5070735231079719
GO:0016239;0.3049644969245804;0.3728650883649745;0.3574618108893332;0.32412734744444527;0.0;0.0;0.0;0.0;0.2819642207503838;0.3317670514862411;0.35520936349497445;0.0;0.0;0.0;0.2819642207503838;0.0;0.0;0.0;0.0;0.32796180354720067;0.0;0.0;0.38514126949156624;0.2847826171864365;0.0;0.0;0.0;0.3317670514862411;0.3919312792345912;0.0;0.0;0.3419730720960649;0.0;0.4827276660066244;0.0;0.0;0.43626408404808376;1.0;0.0;0.31428262452856903;0.421081191991034;0.2819642207503838;0.0;0.33787115769132137;0.0;0.3422979386210108;0.0;0.0;0.0;0.2388065761182528;0.29879388573530075;0.0;0.2556362411031697;0.3841361987901264;0.8745653589835511;0.0;0.26795295220151955;0.2819642207503838;0.3747767477247284;0.31562355072021764;0.3484272263488811;0.31562355072021764;0.42954922345367313;0.33531299655197017;0.29462734010231273;0.5158217265951157;0.0;0.0;0.0;0.3083944193174467;0.3944068040902408;0.0;0.3147678963790473;0.0;0.0;0.2974529595436521;0.3720390284798914;0.22197691113333584;0.0;0.0;0.35880273708098187;0.0;0.38511582728782745;0.0;0.4220235905567154;0.7598753240429299;0.4014511356255216;0.0;0.0;0.41087517138121016;0.308638608651177;0.0;0.33787115769132137;0.3422979386210108;0.3944068040902408;0.3070302241575402;0.0;0.0;0.0;0.3841361987901264;0.0;0.3419730720960649;0.0;0.0;0.34067484070657295;0.0;0.4045036534120956;0.0;0.0;0.41721785660542093;0.29462734010231273;0.22197691113333584;0.32412734744444527;0.31519979503350654;0.3841361987901264;0.0;0.0;0.4975311640879092;0.0;0.0;0.29879388573530075;0.34859671647115803;0.2819642207503838;0.34725579027950937;0.0;0.0;0.3343979527445597;0.0;0.33780987814097124;0.0;0.44961193853909404;0.0;0.42903948360790023;0.4651069562822378;0.40236509570710705;0.0;0.2942056381458185;0.0;0.31775578293737683;0.0;0.0;0.0;0.4113322980964133;0.0;0.0;0.3049644969245804;0.0;0.0;0.39075984316521944;0.0;0.4139832423139268;0.0;0.0;0.3317670514862411;0.4299326363185009;0.0;0.3049644969245804;0.0;0.0;0.385477124981775;0.0;0.2536020227599722;0.0;0.0;0.0;0.0;0.0;0.0;0.31428262452856903;0.5134900867801808;0.3577866774142791;0.45848331190714475;0.0;0.0;0.0;0.43383091738260804;0.39094864492517484;0.0;0.0
GO:0034063;0.0;0.0;0.0;0.0;0.45681444705183255;0.0;0.4772016191318648;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.22407358170335817;0.24138851853875337;0.3855773354389354;0.41923666540876925;0.0;0.28367981189368235;0.43001189249017197;0.0;0.44379841061882996;0.47364411203674944;0.0;0.0;0.0;0.0;0.29116616775182064;0.4772016191318648;0.0;0.0;0.20858484291008988;0.0;0.5619529626652469;0.0;0.0;0.0;0.5070735231079719;0.0;1.0;0.0;0.0;0.0;0.49669356242835727;0.44148427237987303;0.0;0.44591105330956243;0.0;0.426515121641854;0.0;0.30050947687859925;0.4024070004238523;0.0;0.0;0.0;0.0;0.3637029755960619;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.3017222364093804;0.0;0.6198032509437303;0.0;0.0;0.0;0.0;0.3419008870735769;0.0;0.0;0.0;0.0;0.3744307076113795;0.22407358170335817;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.44148427237987303;0.44591105330956243;0.0;0.0;0.48458024718554527;0.5975556439726266;0.47689955338003404;0.0;0.34359989974599653;0.0;0.22407358170335817;0.27784823988918267;0.0;0.5026533010937244;0.4583139373647899;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.59418657678862;0.22407358170335817;0.4024070004238523;0.0;0.0;0.0;0.5162788910878855;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.4772016191318648;0.2857482257656338;0.0;0.0;0.5585838039362182;0.0;0.5585838039362182;0.0;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.24138851853875337;0.2610185749042658;0.24090324668827506;0.39293552463620635;0.27784823988918267;0.3017222364093804;0.0;0.0;0.0;0.0;0.26806290643954656;0.5585838039362182;0.5585838039362182;0.0;0.0;0.5040612898838195;0.6413205309924084
GO:0043518;0.3002374776279056;0.2020034135127573;0.4780981285200308;0.31968093045037527;0.0;0.0;0.0;0.0;0.2733764861840696;0.33471367158055215;0.25690929733551365;0.0;0.0;0.0;0.2733764861840696;0.0;0.0;0.0;0.0;0.22656154200654188;0.0;0.0;0.28684120333210544;0.48850632318894677;0.0;0.0;0.0;0.3330411532565691;0.512102059657366;0.0;0.0;0.24057281055540614;0.0;0.38132740446596564;0.0;0.0;0.4371639672080351;0.31428262452856903;0.0;1.0;0.4219513810853102;0.7260265121229905;0.0;0.32928342312500725;0.0;0.33371020405469665;0.0;0.0;0.0;0.2219732944170597;0.29020615116898657;0.0;0.23880295940197666;0.28273593724946766;0.3551346788351599;0.0;0.5978734964891826;0.37533244661149806;0.2733764861840696;0.3070358161539035;0.5444263139196621;0.598729150830353;0.549720003876448;0.5582494588832778;0.6245478843899759;0.35402944144341486;0.0;0.0;0.0;0.2100943531579859;0.4839644293881677;0.0;0.49162767045441924;0.0;0.0;0.5435706595784917;0.2737389623204306;0.20514362943214276;0.0;0.0;0.2574024755403231;0.0;0.38638992905815545;0.0;0.3206233290160566;0.30005087408486286;0.30005087408486286;0.0;0.0;0.31968093045037527;0.49835104610482306;0.0;0.32928342312500725;0.33371020405469665;0.4613031923987511;0.3917484815781022;0.0;0.0;0.0;0.28273593724946766;0.0;0.24057281055540614;0.0;0.0;0.23959436050011845;0.0;0.34611308810992414;0.0;0.0;0.41811773976537225;0.6245478843899759;0.20514362943214276;0.4446126180747268;0.3999180524540685;0.28273593724946766;0.0;0.0;0.6335520969928945;0.0;0.0;0.29020615116898657;0.3742045735548857;0.2733764861840696;0.3526712096220815;0.0;0.0;0.3424703341006592;0.0;0.3259184752881262;0.0;0.3033083921806614;0.0;0.24044464389453868;0.3739127153514029;0.22656154200654188;0.0;0.2856179035795044;0.0;0.3002374776279056;0.0;0.0;0.0;0.32013805716557836;0.0;0.0;0.28622620907904134;0.0;0.0;0.3961752625077916;0.0;0.22410562170685017;0.0;0.0;0.3330411532565691;0.431206738088829;0.0;0.28622620907904134;0.0;0.0;0.28407686344111627;0.0;0.23676874105877915;0.0;0.0;0.0;0.0;0.0;0.0;0.4189646661580756;0.4222958458493458;0.46246871904378567;0.35708305036648597;0.0;0.0;0.0;0.44948304845819037;0.4843168707862891;0.0;0.0
GO:0046628;0.22361497890962173;0.2964151162680993;0.5435335596310988;0.3295256533662515;0.0;0.0;0.0;0.0;0.2832212090999459;0.2832212090999459;0.36595396957080206;0.0;0.0;0.0;0.2832212090999459;0.0;0.0;0.0;0.0;0.32591512361023184;0.0;0.0;0.3905395754133725;0.4446126180747268;0.0;0.0;0.0;0.2832212090999459;0.4026758853104188;0.0;0.0;0.34323006044562704;0.0;0.5006447702786002;0.0;0.0;0.44700869012391137;0.421081191991034;0.0;0.4219513810853102;1.0;0.38549165973488086;0.0;0.3391281460408835;0.0;0.34355492697057294;0.0;0.0;0.0;0.231818017332936;0.30005087408486286;0.0;0.2486476823178529;0.3895345047119326;0.3649794017510362;0.0;0.42778295308980985;0.2832212090999459;0.385521353800556;0.31688053906977975;0.4197118476102883;0.4387810460702271;0.44029382952950075;0.5079342834530568;0.45445734099060303;0.43937175449824056;0.0;0.0;0.0;0.3063477393804779;0.49654445261396324;0.0;0.38605251764045445;0.0;0.0;0.38605251764045445;0.382783634555719;0.21498835234801905;0.0;0.0;0.360059725430544;0.0;0.3037663092728688;0.0;0.432768196632543;0.3098955970007391;0.4121957417013492;0.0;0.0;0.3295256533662515;0.45445734099060303;0.0;0.3391281460408835;0.34355492697057294;0.5107298840024354;0.3049835442205714;0.0;0.0;0.0;0.3895345047119326;0.0;0.34323006044562704;0.0;0.0;0.24943908341599474;0.0;0.35595781102580043;0.0;0.0;0.42796246268124855;0.45445734099060303;0.21498835234801905;0.5140635711809272;0.3131531150965377;0.3895345047119326;0.0;0.0;0.5219618521651943;0.0;0.0;0.30005087408486286;0.30005087408486286;0.2832212090999459;0.2659062722645507;0.0;0.0;0.3523150570165355;0.0;0.3357631982040024;0.0;0.41010695964312643;0.0;0.33710077271775674;0.38375743826727915;0.32591512361023184;0.0;0.29546262649538063;0.0;0.22361497890962173;0.0;0.0;0.0;0.32998278008145465;0.0;0.0;0.2118481364286336;0.0;0.0;0.3094103251502608;0.0;0.3236626762158731;0.0;0.0;0.2832212090999459;0.34858311830354227;0.0;0.2118481364286336;0.0;0.0;0.3867341133313371;0.0;0.2466134639746554;0.0;0.0;0.0;0.0;0.0;0.0;0.31968093045037527;0.4321405687652221;0.36318498333608534;0.47640041617912054;0.0;0.0;0.0;0.5596772677083286;0.39220563327473695;0.0;0.0
