;GO:2000480;GO:2000481;GO:0014068;GO:0090335;GO:0031081;GO:0090611;GO:0007098;GO:0007131;GO:0014065;GO:0007253;GO:1904179;GO:0015031;GO:0036092;GO:0046854;GO:0042771;GO:0022008;GO:0008585;GO:0061738;GO:0000973;GO:0090050;GO:0000731;GO:0000972;GO:0045766;GO:0060766;GO:0001542;GO:0010934;GO:0018394;GO:0000183;GO:0030308;GO:0010259;GO:0034983;GO:2000111;GO:0032288;GO:0050714;GO:0030301;GO:0034504;GO:0035556;GO:0016239;GO:0034063;GO:0043518;GO:0046628;GO:1902166;GO:0051261;GO:0048008;GO:0044321;GO:0007265;GO:0042147;GO:1904903;GO:0019076;GO:0001678;GO:0048015;GO:0006606;GO:0051097;GO:0010825;GO:0016241;GO:0034976;GO:0051898;GO:1903542;GO:1903543;GO:0008286;GO:1900034;GO:1902176;GO:0060548;GO:0043122;GO:0043124;GO:0045944;GO:0006302;GO:0006813;GO:0048268;GO:0010875;GO:2000774;GO:0016197;GO:2000655;GO:0016236;GO:0051028;GO:2000773;GO:1902188;GO:0055089;GO:0009267;GO:0000720;GO:0043536;GO:0007517;GO:0010923;GO:1990830;GO:0051152;GO:2000785;GO:0001938;GO:0031204;GO:0007080;GO:0070857;GO:0030512;GO:0021915;GO:0007173;GO:0007179;GO:1902237;GO:0045841;GO:0006366;GO:0051292;GO:0006364;GO:0045724;GO:0006887;GO:1903724;GO:0006642;GO:0050872;GO:0032922;GO:0006999;GO:0030509;GO:0051607;GO:0071456;GO:0030100;GO:0032007;GO:0035356;GO:0035358;GO:0010972;GO:0010971;GO:0030225;GO:0051601;GO:0045739;GO:0007062;GO:0070914;GO:0033210;GO:0032088;GO:1901673;GO:0031393;GO:0061647;GO:0006893;GO:0045454;GO:0006897;GO:0046822;GO:0006406;GO:0043280;GO:0043161;GO:0051574;GO:0010906;GO:0035508;GO:0043162;GO:0014829;GO:0071168;GO:0071441;GO:0032510;GO:1990619;GO:0016567;GO:0032071;GO:0048339;GO:0006343;GO:1900113;GO:0006344;GO:0042595;GO:0045900;GO:0006622;GO:0045348;GO:0006620;GO:0022027;GO:0006346;GO:0000122;GO:0006616;GO:2000619;GO:0032868;GO:0006614;GO:0031937;GO:0071479;GO:0033158;GO:0071356;GO:0070301;GO:1904562;GO:0035690;GO:0090400;GO:0006470;GO:0045599;GO:0006355;GO:1901215;GO:0045876;GO:0000012;GO:0030953;GO:0006625;GO:0002821;GO:0043066;GO:0031122;GO:0036258
GO:0006606;0.0;0.0;0.0;0.0;0.4120242587028922;0.0;0.0;0.0;0.0;0.1986972720373166;0.0;0.6555949560617478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38309559102500373;0.9612906983510152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4641421520030845;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2901330436813095;0.0;0.0;0.0;0.5044676602880133;0.0;0.0;0.4609397379454008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4358407437003141;0.40593801828899573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34021702170446394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4472002645047422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25815262836088226;0.0;0.32399458141425974;0.0;0.813682092934234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5531201579602628;0.0;0.35964943093244023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6314824838202521;0.0;0.5922974974687873;0.3706354205611056;0.0;0.0;0.4730500492333168;0.0;0.0;0.720614938341018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7017752797509751;0.0;0.0;0.0;0.0
GO:0051097;0.38197174418059704;0.2458617012117559;0.051273067271858985;0.046409900473175794;0.0;0.0;0.0;0.0;0.048696514508229864;0.34089114686274674;0.04333071161169873;0.0;0.0;0.0;0.04847708780207623;0.0;0.0;0.0;0.0;0.047442453657044595;0.0;0.0;0.05477446482102522;0.04574956090136948;0.0;0.0;0.0;0.04574956090136948;0.055129626562031096;0.0;0.0;0.042033967468315836;0.0;0.05651476961497865;0.0;0.0;0.0664873488665441;0.05104140105699874;0.0;0.046203705969182066;0.046409900473175794;0.04598425559910885;0.0;0.048904029456705654;0.0;0.05669858192896062;0.0;0.0;0.0;0.051598631921805346;0.051100511975479775;0.0;1.0;0.04381312964590267;0.05477446482102522;0.0;0.049638436729181834;0.042033967468315836;0.046409900473175794;0.05223018264936246;0.04996019717837249;0.047289889281872693;0.06368547281244388;0.05606594183421843;0.049638436729181834;0.06458563195332577;0.0;0.0;0.0;0.046409900473175794;0.04522381300535717;0.0;0.03949216830960482;0.0;0.0;0.04660445552005365;0.046409900473175794;0.046203705969182066;0.0;0.0;0.0505359973659851;0.0;0.5413962767637057;0.0;0.04574956090136948;0.04928839108167835;0.0524938275779184;0.0;0.0;0.04522381300535717;0.05149282068581204;0.0;0.05060261943540509;0.052578376273632293;0.04574956090136948;0.047442453657044595;0.0;0.0;0.0;0.047442453657044595;0.0;0.03949216830960482;0.0;0.0;0.05066819008535825;0.0;0.05278308052480686;0.0;0.0;0.05643941874075156;0.05011193411683052;0.0442294684177973;0.04598425559910885;0.05011193411683052;0.04824415889286643;0.0;0.0;0.05032943784539327;0.0;0.0;0.04492546505287154;0.40039526339750686;0.0471305522089913;0.04105865449635474;0.0;0.0;0.05138434925908719;0.0;0.05341768634804152;0.0;0.39471543723723146;0.0;0.04522381300535717;0.052901621291111804;0.28998982343740437;0.0;0.046203705969182066;0.0;0.03949216830960482;0.0;0.0;0.0;0.327471267211164;0.0;0.0;0.042754545288950875;0.0;0.0;0.042754545288950875;0.0;0.04381312964590267;0.0;0.0;0.04598425559910885;0.06268885264124074;0.0;0.042033967468315836;0.0;0.0;0.04459656634831675;0.0;0.046788703573724395;0.0;0.0;0.0;0.0;0.0;0.0;0.05003677534402736;0.0721919880381099;0.055461241943050806;0.04522381300535717;0.0;0.0;0.0;0.05278308052480686;0.06313498383406567;0.0;0.0
GO:0010825;0.0595985606966608;0.15441905950406765;0.18356809191553047;0.06208715716471687;0.0;0.0;0.0;0.0;0.06523275353214734;0.05909539690818326;0.13935837015105215;0.0;0.0;0.0;0.06493053510876767;0.0;0.0;0.0;0.0;0.16947588992465357;0.0;0.0;0.17733892769855703;0.06118030945748723;0.0;0.0;0.0;0.06118030945748723;0.3163218575751328;0.0;0.0;0.1496853656059157;0.0;0.2029535849730697;0.0;0.0;0.08999536430888157;0.18271404490168613;0.0;0.0618039145768774;0.16568801607007622;0.06150253728872775;0.0;0.06551863670048165;0.0;0.07630697601344522;0.0;0.0;0.0;0.05314840211026389;0.06854885612745097;0.0;0.04381312964590267;1.0;0.07363471323483578;0.0;0.06653094768407432;0.05609059146258336;0.16568801607007622;0.07011034367544802;0.06697473644713542;0.06329673112888025;0.08606123701454844;0.0754276871229334;0.06653094768407432;0.23303527990912684;0.0;0.0;0.0;0.1495282508988402;0.16134250722487628;0.0;0.05262136121035541;0.0;0.0;0.06235447317662384;0.1495282508988402;0.047442453657044595;0.0;0.0;0.18085165233456135;0.0;0.0711993690605206;0.0;0.16326796972957533;0.3742050970565871;0.188072281718807;0.0;0.0;0.06045879382841808;0.06909089219842167;0.0;0.0678612956772135;0.07059204865979604;0.16326796972957533;0.43935199916271556;0.0;0.0;0.0;0.46369806898625054;0.0;0.8991262047196783;0.0;0.0;0.05979898517499056;0.0;0.07087533591297598;0.0;0.0;0.32408475848699736;0.06718407756495189;0.04536331797678813;0.06150253728872775;0.46479384186247225;0.5782113886260685;0.0;0.0;0.1800908039034332;0.0;0.0;0.06004954854082531;0.06972276648428098;0.6187248770403503;0.054758207775648764;0.0;0.0;0.06894099713536478;0.0;0.06314496779019173;0.0;0.19272931972669152;0.0;0.4414445563840177;0.07103941365552983;0.14042725323563962;0.0;0.047442453657044595;0.0;0.29813289864307746;0.0;0.0;0.0;0.0595985606966608;0.0;0.0;0.32337090538416924;0.0;0.0;0.05707594597774237;0.0;0.1409492928432617;0.0;0.0;0.06150253728872775;0.08466499214846913;0.0;0.31778825622727913;0.0;0.0;0.435163497679586;0.0;0.0550960342349656;0.0;0.0;0.0;0.0;0.0;0.0;0.06708038150796272;0.09804541770062855;0.07458783824272058;0.5410628235164722;0.0;0.0;0.0;0.17069335261749827;0.0852898113671399;0.0;0.0
GO:0016241;0.16672524628302718;0.16063929903673238;0.09065018882053817;0.07936365103257362;0.0;0.0;0.0;0.0;0.08457690568861566;0.16494978864966411;0.06388247547797929;0.0;0.0;0.0;0.08406956831976475;0.0;0.0;0.0;0.0;0.08169774047212956;0.0;0.0;0.08735224158591362;0.07788790182509953;0.0;0.0;0.0;0.17235852752917802;0.10015922476609483;0.0;0.0;0.06982197687360565;0.0;0.1037039707102205;0.0;0.0;0.1314834542679095;0.9076541117251026;0.0;0.07890143253421328;0.07936365103257362;0.07841090559633641;0.0;0.08505810558099958;0.0;0.10417971122360108;0.0;0.0;0.0;0.07018669309875367;0.09023664972075919;0.0;0.05477446482102522;0.07363471323483578;1.0;0.0;0.08677214749962622;0.06982197687360565;0.07936365103257362;0.09296214423503367;0.08752858285853475;0.08135081132550402;0.12325183662722969;0.10254761682897673;0.08677214749962622;0.27851134689083107;0.0;0.0;0.0;0.0698416266502809;0.07672225771339405;0.0;0.06452643012088397;0.0;0.0;0.0798009569177313;0.0698416266502809;0.06056699777200376;0.0;0.0;0.08889066732164334;0.0;0.2099748600638476;0.0;0.07788790182509953;0.8659239749833854;0.09360445238776745;0.0;0.0;0.16977906784405566;0.09117828244959916;0.0;0.08904896716695719;0.09381093935796735;0.07788790182509953;0.08169774047212956;0.0;0.0;0.0;0.08169774047212956;0.0;0.06452643012088397;0.0;0.0;0.18280438173938796;0.0;0.2087032559664418;0.0;0.0;0.10350931382270434;0.08788647247418631;0.05721898523722473;0.07841090559633641;0.08788647247418631;0.08353267439044589;0.0;0.0;0.19562255424582217;0.0;0.0;0.07606442206226506;0.20421121813806484;0.0809892463004643;0.14996707762513803;0.0;0.0;0.09091741047094759;0.0;0.08437117066425012;0.0;0.21400605837944692;0.0;0.16977906784405566;0.20934666577340283;0.14279085996338878;0.0;0.06056699777200376;0.0;0.14279085996338878;0.0;0.0;0.0;0.16672524628302718;0.0;0.0;0.15790277227336572;0.0;0.0;0.15790277227336572;0.0;0.15089694036013318;0.0;0.0;0.17351588519051317;0.2664515471164359;0.0;0.15450940185980047;0.0;0.0;0.16672524628302718;0.0;0.07059184766059587;0.0;0.0;0.0;0.0;0.0;0.0;0.08770910781572629;0.33062032659350327;0.10100145292762905;0.07672225771339405;0.0;0.0;0.0;0.08299638202730204;0.1216757260572088;0.0;0.0
GO:0034976;0.0;0.0;0.0;0.0;0.022121646337823007;0.0;0.027637293064754393;0.02697544294495587;0.02697544294495587;0.0;0.0;0.0;0.028243951491234574;0.030706881490241242;0.4562668058140704;0.029081199930877957;0.0;0.022121646337823007;0.022121646337823007;0.0;0.028406777297210455;0.02393004106435123;0.0;0.0;0.0;0.0;0.030618769508633664;0.024767010208353032;0.0;0.0;0.023666649096592916;0.0;0.024767010208353032;0.0;0.0;0.0;0.0428459789371485;0.0;0.02525309435628937;0.0;0.0;0.0;0.02721160396330415;0.0271348311169342;0.20533469108109878;0.03352520786261226;0.0;0.024383526383061165;0.0;0.029253012297230718;0.028854530382581654;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0297628681384836;0.0;0.0;0.0;0.0;0.0;0.0;0.543575859043694;0.0;0.025908652410862012;0.0;0.0;0.0;0.0;0.030080240394483714;0.0;0.0;0.0;0.0;0.536546332716595;0.37651341208337424;0.0;0.0;0.0;0.3908904313006073;0.0;0.0;0.0;0.0;0.027359817008879222;0.0;0.0;0.0;0.028459408783699867;0.030046209573613605;0.0;0.0;0.03782092616526903;0.024383526383061165;0.03270377571836104;0.0;0.03848627661570853;0.0;0.022623088764090277;0.024767010208353032;0.0;0.02525309435628937;0.030213538009805495;0.3964033141895586;0.5196033891145042;0.0;0.0;0.023666649096592916;0.0;0.0;0.0;0.02566464840066744;0.0;0.0;0.027570103946442825;0.4215378628807988;0.024167283821556695;0.0;0.0;0.0;0.025100778559214307;0.0;0.029081199930877957;0.0;0.0;0.0;0.0;0.03452755203206014;0.0;0.0;0.0;0.02539725920997828;0.0;0.0;0.0;0.0;0.021451503168609033;0.03777520481527838;0.0;0.0;0.020395289003456853;0.0;0.022623088764090277;0.2628073801673767;0.0;0.0;0.0;0.0;0.0;0.024939203754949454;0.0;0.0;0.0;0.2536965764567864;0.0;0.0;0.37760962338212567;0.0;0.4032473655920118;0.4894949870905207;0.021451503168609033;0.44273870454023745;0.40729253487020595;0.0327777087021488;0.0;0.0;0.0;0.0;0.41501091631748827;0.023666649096592916;0.029081199930877957;0.0;0.0;0.028612749841462122;0.026892595464232418
GO:0051898;0.19665426594903737;0.06567858952595267;0.3899966564775084;0.07117298650018124;0.0;0.0;0.0;0.0;0.07533747593173756;0.1802004241263777;0.05779849425911529;0.0;0.0;0.0;0.07493466607903784;0.0;0.0;0.0;0.0;0.07304448034448263;0.0;0.0;0.07636125418202645;0.4022507443611704;0.0;0.0;0.0;0.20262449821190787;0.25321547913745734;0.0;0.0;0.06340275240098667;0.0;0.09014791399130137;0.0;0.0;0.11042930269448478;0.07968498069951285;0.0;0.5349334674846711;0.26605539072927914;0.5319473307091607;0.0;0.07571904593212786;0.0;0.0905071917840444;0.0;0.0;0.0;0.0619704950694883;0.07979559886146508;0.0;0.049638436729181834;0.06653094768407432;0.08677214749962622;0.0;1.0;0.1835702378531239;0.07117298650018124;0.08191944051041351;0.24249192870887765;0.5497874727681232;0.3027446790536094;0.4345560257331309;0.582331319072087;0.10643367082304346;0.0;0.0;0.0;0.06263367531681392;0.21555095547027547;0.0;0.308911562452368;0.0;0.0;0.37445224206861705;0.06263367531681392;0.054348894724413815;0.0;0.0;0.07874125679989508;0.0;0.24149766002229286;0.0;0.06998384400843188;0.07642740941610958;0.08241780699390043;0.0;0.0;0.06904134343782424;0.4628735714058719;0.0;0.07886544620433886;0.08257784652411183;0.3406624137843799;0.21148597060726096;0.0;0.0;0.0;0.07304448034448263;0.0;0.05900549774996963;0.0;0.0;0.06951081587974059;0.0;0.08296576331979322;0.0;0.0;0.09000078544593539;0.5889642944915339;0.05163765389655593;0.2631875220990075;0.22569550721601628;0.07450781352407566;0.0;0.0;0.24463377075803677;0.0;0.0;0.0685081729759963;0.21802975185451715;0.07247760169938941;0.17865644481203646;0.0;0.0;0.0803274713446589;0.0;0.074073342916949;0.0;0.08481452995929195;0.0;0.06904134343782424;0.08319068368523484;0.05900549774996963;0.0;0.054348894724413815;0.0;0.1708388492048388;0.0;0.0;0.0;0.0679218040919067;0.0;0.0;0.18722381751552022;0.0;0.0;0.18722381751552022;0.0;0.058548586769695744;0.0;0.0;0.20384618174563343;0.2967977454452202;0.0;0.1835702378531239;0.0;0.0;0.0679218040919067;0.0;0.06323636691185613;0.0;0.0;0.0;0.0;0.0;0.0;0.22529142124787668;0.12280126191607316;0.2550727331725942;0.06904134343782424;0.0;0.0;0.0;0.259023777122865;0.2994538779295366;0.0;0.0
GO:1903542;0.16525221038610885;0.05548353548255347;0.06544859303304613;0.05935430562821362;0.0;0.0;0.0;0.0;0.062222684269862195;0.15165847563993287;0.04882663939968755;0.0;0.0;0.0;0.06194765440710911;0.0;0.0;0.0;0.0;0.24962263978008234;0.0;0.0;0.06144475937465925;0.1694476624384488;0.0;0.0;0.0;0.1694476624384488;0.2034382893361741;0.0;0.0;0.053850618625840056;0.0;0.5027770278885124;0.0;0.0;0.0843649029034733;0.06515880835193345;0.0;0.17109913459042744;0.05935430562821362;0.17030118980641726;0.0;0.062482740243255855;0.0;0.07222016321964497;0.0;0.0;0.0;0.0505527534658374;0.06523275353214734;0.0;0.042033967468315836;0.05609059146258336;0.06982197687360565;0.0;0.1835702378531239;1.0;0.8896004675928931;0.06664526249056335;0.06380566320889053;0.1750465830442871;0.23422477112532816;0.071432050862985;0.1835702378531239;0.08201275140266337;0.0;0.0;0.0;0.2923304166190637;0.05786441677593565;0.0;0.14663273868011642;0.0;0.0;0.17255594668189214;0.052232995834213126;0.04536331797678813;0.0;0.0;0.26557632585468893;0.0;0.19580519690312123;0.0;0.0585250000880146;0.40258389607609957;0.06697473644713542;0.0;0.0;0.05786441677593565;0.1902892978146062;0.0;0.06460980428665976;0.06708038150796272;0.0585250000880146;0.17560076801480573;0.0;0.0;0.0;0.3877878729994291;0.0;0.3238163391178855;0.0;0.0;0.05693015079675134;0.0;0.06733613396782356;0.0;0.0;0.5499198938370448;0.18528681015753487;0.04345876494764459;0.058819797245830946;0.18528681015753487;0.061655648908341625;0.0;0.0;0.06426790352577431;0.0;0.0;0.05748943163641322;0.17759099292145292;0.38528571895773855;0.15235483362690366;0.0;0.0;0.06558777375215778;0.0;0.3355460212006267;0.0;0.06854885612745097;0.0;0.05786441677593565;0.06748421709113606;0.05064502466817386;0.0;0.04536331797678813;0.0;0.14663273868011642;0.0;0.0;0.0;0.05707594597774237;0.0;0.0;0.15854165387353428;0.0;0.0;0.15854165387353428;0.0;0.04936086100569288;0.0;0.0;0.17030118980641726;0.23064923787746175;0.0;0.1559139074462245;0.0;0.0;0.05707594597774237;0.0;0.2946725136907358;0.0;0.0;0.0;0.0;0.0;0.0;0.18501437936798548;0.09139981101519175;0.20463538942132808;0.05786441677593565;0.0;0.0;0.0;0.05925716707165868;0.2322501489901752;0.0;0.0
GO:1903543;0.06329673112888025;0.16370539660272357;0.19684189191192755;0.06611104301467376;0.0;0.0;0.0;0.0;0.06968933554240778;0.06272948316682497;0.14773899885646044;0.0;0.0;0.0;0.0693445216752181;0.0;0.0;0.0;0.0;0.27873179228088585;0.0;0.0;0.19113627464635394;0.06508381250634568;0.0;0.0;0.0;0.06508381250634568;0.07993642132070607;0.0;0.0;0.15839503037102087;0.0;0.6832229165175785;0.0;0.0;0.09870344222603673;0.19586019738191843;0.0;0.06578999156532306;0.1764263022764012;0.06544859303304613;0.0;0.07001571277956971;0.0;0.08247669465318755;0.0;0.0;0.0;0.057018526384274855;0.07348720551833265;0.0;0.046409900473175794;0.16568801607007622;0.07936365103257362;0.0;0.07117298650018124;0.8896004675928931;1.0;0.07528473014089276;0.07168110081997063;0.06748421709113606;0.09399107011175584;0.08145042577592035;0.07117298650018124;0.2548520443355094;0.0;0.0;0.0;0.4195528957972031;0.1715076340815284;0.0;0.05548353548255347;0.0;0.0;0.06641421610033017;0.15921921824921156;0.05050228043488589;0.0;0.0;0.29877258836445475;0.0;0.07654187627451019;0.0;0.1736849980720551;0.4515393184657405;0.2020302338790405;0.0;0.0;0.06426790352577431;0.07411050777211312;0.0;0.07269758172718364;0.07584044373612775;0.1736849980720551;0.06772278161164935;0.0;0.0;0.0;0.5153735796667434;0.0;0.4222323362053342;0.0;0.0;0.06406678357445435;0.0;0.07616751831312348;0.0;0.0;0.6276197740463;0.07192094945161555;0.04815294659645838;0.06544859303304613;0.07192094945161555;0.1840793677065358;0.0;0.0;0.19284900629886495;0.0;0.0;0.06380566320889053;0.0748380150109582;0.4298914372008768;0.05786441677593565;0.0;0.0;0.07393806823191643;0.0;0.3801409848302305;0.0;0.20741406934659015;0.0;0.1715076340815284;0.07635704662816539;0.14806535422888026;0.0;0.05050228043488589;0.0;0.05548353548255347;0.0;0.0;0.0;0.06329673112888025;0.0;0.0;0.06045879382841809;0.0;0.0;0.06045879382841809;0.0;0.1495282508988402;0.0;0.0;0.06544859303304613;0.09232815197622297;0.0;0.05935430562821362;0.0;0.0;0.16891592856541815;0.0;0.32851687614275765;0.0;0.0;0.0;0.0;0.0;0.0;0.07180212848235264;0.10847127866413263;0.08047197194295247;0.1715076340815284;0.0;0.0;0.0;0.18343883515960088;0.09307169330174879;0.0;0.0
GO:0008286;0.0716566224808368;0.06916445580749518;0.08536723661097698;0.07528473014089276;0.020472313539169208;0.0;0.025109944287691775;0.024562408806052934;0.21177026030232954;0.07093050095117616;0.06086612746677066;0.0;0.025609718481388787;0.027618315878983377;0.21056889860289815;0.026296176493225996;0.0;0.020472313539169208;0.020472313539169208;0.07738189250116176;0.025743516130121387;0.022011719779681096;0.08180857717354742;0.07395550568218885;0.0;0.0;0.027547016903389104;0.07395550568218885;0.09374898499273704;0.0;0.021788667351538005;0.06664526249056335;0.022717898372565656;0.09684750117430742;0.0;0.0;0.3195446026429052;0.0848748883425592;0.023126213965686353;0.07486867790791592;0.07528473014089276;0.07442687208487056;0.02475805570909344;0.6131455796830164;0.0;0.2575942333082779;0.0;0.022394831149800485;0.0;0.0660630686046899;0.22511923643015777;0.0;0.05223018264936246;0.07011034367544802;0.09296214423503367;0.0297628681384836;0.08191944051041351;0.06664526249056335;0.07528473014089276;1.0;0.0825933062981925;0.07707057980907597;0.11368611840147895;0.095838254975791;0.08191944051041351;0.11589963961126934;0.028609608839849154;0.0;0.02367479721038503;0.06625209332682176;0.07290379748994728;0.0;0.0618039145768774;0.027110350420939105;0.0;0.07567812879273644;0.06625209332682176;0.057471339903433664;0.028277731075128446;0.020472313539169208;0.08380505635767124;0.0;0.08911398020779863;0.027054813999813777;0.07395550568218885;0.08118897929434574;0.08798222759330132;0.0;0.02488068606504665;0.07290379748994728;0.085835411942985;0.0;0.6402652478537147;0.6137807799131277;0.07395550568218885;0.07738189250116176;0.03324218912922652;0.022394831149800485;0.029223210697176462;0.07738189250116176;0.033755099412142435;0.0618039145768774;0.020901046312813445;0.022717898372565656;0.07399590752736245;0.023126213965686353;0.616860116778698;0.0;0.027474128803993136;0.09667771209873127;0.08291190125190769;0.05444828256082857;0.07442687208487056;0.08291190125190769;0.07902612810563694;0.02347088997063757;0.0;0.08336949349842995;0.02505446945582643;0.022717898372565656;0.3105112154084839;0.08681284211409893;0.07674598508334764;0.06477263703294664;0.022998409656064506;0.0;0.08560417861597226;0.0;0.0791882018556396;0.0;0.09071887686342082;0.030670854417340566;0.07290379748994728;0.08886354643894842;0.0618039145768774;0.02324705947286056;0.057471339903433664;0.0;0.0618039145768774;0.0;0.01989707421866705;0.033206862880487686;0.0716566224808368;0.0;0.01898513217417398;0.06804095273256552;0.020901046312813445;0.0;0.06804095273256552;0.0;0.06169852802378987;0.0;0.0;0.07442687208487056;0.11126226981495206;0.0;0.06664526249056335;0.0;0.0;0.0716566224808368;0.0262233918595463;0.0669268078272767;0.0278234149373229;0.026033075967501516;0.01989707421866705;0.030248086593785195;0.022011719779681096;0.029282229965761963;0.08275402879042539;0.1355772205712272;0.09448646004933729;0.07290379748994728;0.022394831149800485;0.021788667351538005;0.026296176493225996;0.07797591977554875;0.11234382950437931;0.025912562557444268;0.02449370142765062
GO:1900034;0.0683844064831006;0.06611104301467376;0.2521474221877675;0.07168110081997063;0.0;0.0;0.0;0.0;0.07590702958393168;0.06772278161164935;0.05817906212248732;0.0;0.0;0.0;0.07549812272771197;0.0;0.0;0.0;0.0;0.07357976820902962;0.0;0.0;0.07702693267885212;0.22002710745885765;0.0;0.0;0.0;0.07047506265307596;0.08822578638672178;0.0;0.0;0.06380566320889053;0.0;0.09096462762635531;0.0;0.0;0.11165734464821525;0.08032244367117768;0.0;0.5097366981095017;0.22379242641505495;0.5068711224171404;0.0;0.07629440558732367;0.0;0.09133045801961132;0.0;0.0;0.0;0.06247279873590762;0.08043484000424987;0.0;0.04996019717837249;0.06697473644713542;0.08752858285853475;0.0;0.24249192870887765;0.06380566320889053;0.07168110081997063;0.0825933062981925;1.0;0.5239943704047616;0.105664446947561;0.28121516816202413;0.24249192870887765;0.10757399389759843;0.0;0.0;0.0;0.06308082624997637;0.49698002077628284;0.0;0.1853074788580531;0.0;0.0;0.5149826631594698;0.06308082624997637;0.054734857238054525;0.0;0.0;0.07936365103257362;0.0;0.08410884234103705;0.0;0.07047506265307596;0.07701362625671947;0.08309993094007204;0.0;0.0;0.06951937510977287;0.2534552964487961;0.0;0.07948981302863749;0.08326263315468682;0.5038120386759897;0.07357976820902962;0.0;0.0;0.0;0.07357976820902962;0.0;0.05935430562821363;0.0;0.0;0.07006198348721294;0.0;0.08365702568262387;0.0;0.0;0.09081482333710766;0.24527561588541127;0.05198594539089076;0.22136308456017634;0.07856220352316537;0.07506484532730472;0.0;0.0;0.5645615400586075;0.0;0.0;0.06897882480977756;0.08205595726454795;0.07300458338152635;0.06208715716471687;0.0;0.0;0.08097529712169667;0.0;0.07469956574245885;0.0;0.0855370771959047;0.0;0.06951937510977287;0.0838857148552923;0.05935430562821363;0.0;0.054734857238054525;0.0;0.05935430562821363;0.0;0.0;0.0;0.0683844064831006;0.0;0.0;0.06508381250634569;0.0;0.0;0.06508381250634569;0.0;0.058939129904972895;0.0;0.0;0.0709029784267545;0.10356742869368946;0.0;0.06380566320889053;0.0;0.0;0.0683844064831006;0.0;0.06369219596769944;0.0;0.0;0.0;0.0;0.0;0.0;0.07842044690977112;0.1243217801350137;0.08887862229660198;0.06951937510977287;0.0;0.0;0.0;0.2611819370799199;0.1045039317026972;0.0;0.0
