;GO:0014065;GO:0007173;GO:0015031;GO:0036092;GO:0060009;GO:0046854;GO:0090050;GO:0006887;GO:0006367;GO:0046855;GO:0046856;GO:0032526;GO:0048489;GO:0048488;GO:0032288;GO:0034504;GO:0035556;GO:1904980;GO:0006497;GO:0048008;GO:0006897;GO:0042147;GO:0042149;GO:0030856;GO:0016082;GO:0014829;GO:0001558;GO:0048015;GO:0045022;GO:0016485;GO:0007032;GO:0034497;GO:0008286;GO:0006021;GO:0006661;GO:0043201;GO:0045900;GO:0006468;GO:0000045;GO:0006616;GO:0016191;GO:0006614;GO:0048268;GO:0030242;GO:0032465;GO:0016310;GO:0048260;GO:0016236;GO:1904562;GO:0014015;GO:0034162;GO:0050708;GO:0007286;GO:0009267;GO:0006357;GO:0098884;GO:0010923;GO:0015937;GO:2000785
GO:0043201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7088452238939577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2057789048524282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21272991066894356;0.0;0.0;0.0;0.0;0.0
GO:0045900;0.23774394828125084;0.2331252530040939;0.0;0.0;0.0;0.0;0.16461530245770775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2506589403521099;0.23106867246890747;0.0;0.23716544433634046;0.0;0.0;0.0;0.24473060409853684;0.0;0.11124016097940241;0.2551701180467267;0.24187259351189283;0.0;0.0;0.0;0.0;0.23711375648524066;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25088625670307824;0.0;0.21541104303666006;0.0;0.0;0.1984116920339217;0.18037363296411404;0.22418297841900794;0.0;0.0;0.5569237303934534;0.09511179351022785;0.3929844478485112;0.0;0.29959963481881213
GO:0006468;0.18510519019659552;0.17989157337686107;0.0;0.42979066938193267;0.19299497418224523;0.5331598555026775;0.0;0.1969727776423387;0.41474540560010587;0.419884557037633;0.48990857618743955;0.0;0.0;0.0;0.19715406683631836;0.0;0.2001941997706858;0.0;0.8866402899372022;0.18444704017026475;0.0;0.0;0.16564416731216594;0.0;0.1921797263787425;0.0;0.0;0.1898456431251062;0.0;0.582234089776256;0.2099698844151061;0.0;0.184388308201586;0.36562673299274673;0.4376014708397049;0.0;0.0;1.0;0.19255573772489187;0.0;0.18402637177972328;0.0;0.19731287153639712;0.35837213714305327;0.0;0.5648901860689853;0.0;0.35807518439024605;0.5226317204176566;0.0;0.12632769678879116;0.0;0.18776730175693881;0.16944301520068403;0.0;0.38807394172904924;0.0;0.3273670319362424;0.0
GO:0000045;0.27537530492071166;0.26399307840940306;0.0;0.17148584644590573;0.29320731535447214;0.2036047574320387;0.0;0.3024878687955549;0.1535290221708317;0.166368802441504;0.20414469077063213;0.0;0.0;0.0;0.6081757793498693;0.0;0.31015217289444097;0.0;0.21143080210401702;0.27392123494052667;0.0;0.0;0.2344055151206342;0.0;0.5849143633610996;0.0;0.0;0.2859993687994056;0.0;0.0;0.6708481825916135;0.0;0.2737917213028859;0.18221288045421258;0.1755713384014359;0.0;0.0;0.19255573772489187;1.0;0.0;0.4630685432789621;0.0;0.6089287713386478;0.2991620468984186;0.0;0.3244832839303108;0.0;0.29878299217652815;0.22316947387431918;0.0;0.1627340759184143;0.0;0.2813085964078088;0.24208601729251558;0.0;0.16828025887071343;0.0;0.09535003503408884;0.0
GO:0006616;0.0;0.0;0.7727293562027561;0.0;0.0;0.0;0.0;0.3206046337500949;0.0;0.0;0.0;0.0;0.4337438796584058;0.3832228102603547;0.0;0.3850670626928945;0.0;0.0;0.0;0.0;0.3505361879976743;0.4949981556710153;0.0;0.0;0.0;0.0;0.0;0.0;0.49569654934492763;0.0;0.0;0.3979147644444143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6832803517571658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2888015546904035;0.0;0.0;0.0
GO:0016191;0.2582571273552173;0.2482202366737683;0.0;0.16468801343004802;0.2738781788624049;0.19409263988599007;0.0;0.28195859795458644;0.14805758562519372;0.1599630268008954;0.1945832411163418;0.0;0.0;0.0;0.478904361041524;0.0;0.2886064494954924;0.0;0.20119177484587816;0.2569777975002551;0.0;0.0;0.2218862609323388;0.0;0.5445744662572803;0.0;0.0;0.2675790396883046;0.0;0.0;0.5247726023977297;0.0;0.2568638071714816;0.17455697602738612;0.16845246593529753;0.0;0.0;0.18402637177972328;0.4630685432789621;0.0;1.0;0.0;0.565411506720956;0.2790667334445066;0.0;0.30097590151012854;0.0;0.2787368640515141;0.21179252919854583;0.0;0.15659998188113775;0.0;0.26346870291921154;0.22875624053212695;0.0;0.16172934022272173;0.0;0.09321075757754958;0.0
GO:0006614;0.0;0.0;0.6181587500148665;0.0;0.0;0.0;0.0;0.25252441646777596;0.0;0.0;0.0;0.0;0.35336592855342486;0.3021240986504462;0.0;0.450841801902115;0.0;0.0;0.0;0.0;0.2707327763099978;0.39298457637347933;0.0;0.0;0.0;0.0;0.0;0.0;0.3934246424435664;0.0;0.0;0.41211494669554505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6832803517571658;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.246232925474664;0.0;0.0;0.0
GO:0048268;0.2852091164567869;0.2730174384643231;0.0;0.1752486934177145;0.30438178573386787;0.20893104215676983;0.0;0.31439528325963473;0.15653817493949623;0.16990811984119053;0.20949963366777014;0.0;0.0;0.0;0.6321517671567718;0.0;0.3226831399730651;0.0;0.21718019465495955;0.28364963488018324;0.0;0.0;0.24149323056739122;0.0;0.8778785838172776;0.0;0.0;0.2966212343272038;0.0;0.0;0.5917612752964521;0.0;0.2835107607778622;0.18646704865626484;0.17951767682186354;0.0;0.0;0.19731287153639712;0.6089287713386478;0.0;0.565411506720956;0.0;1.0;0.31080402051458494;0.0;0.3382246883177332;0.0;0.31039490988683177;0.22958468859377001;0.0;0.1661188596887354;0.0;0.2915786377771262;0.24965330977691882;0.0;0.1719022571288011;0.0;0.09650213795721214;0.0
GO:0030242;0.28155513932998316;0.2696673390151597;0.0;0.31861481673040776;0.30022361353357296;0.3792750711607726;0.0;0.30996101404083826;0.2848383269367829;0.36050997743169416;0.3802974956637084;0.0;0.0;0.0;0.3104101760253186;0.0;0.31801373953015705;0.0;0.3941033207865987;0.28003525413599994;0.0;0.0;0.23886839193549098;0.0;0.298255413431784;0.0;0.0;0.2926710176557539;0.0;0.25251934772269874;0.34341175126295304;0.0;0.2798998958226486;0.33883900108311915;0.32631325250054805;0.0;0.0;0.35837213714305327;0.2991620468984186;0.0;0.2790667334445066;0.0;0.31080402051458494;1.0;0.0;0.6104259470300478;0.0;0.9174673681184119;0.41638025842524273;0.0;0.1648726061449589;0.0;0.2877607234267402;0.24684911698772724;0.0;0.3125779736801731;0.0;0.17607379141366486;0.0
GO:0032465;0.5483311727623004;0.5243703576273939;0.0;0.0;0.0;0.0;0.2708354474164906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.622279799443991;0.5140787524014063;0.0;0.5452635999117956;0.0;0.0;0.0;0.5869801444339263;0.0;0.22822075697015606;0.6508452007808413;0.5708031201033953;0.0;0.0;0.0;0.0;0.5449904659363091;0.0;0.0;0.0;0.25088625670307824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4425176206491336;0.0;0.0;0.37628854635708187;0.316299843909078;0.4811968845921159;0.0;0.0;0.3628770512310896;0.16931628145469857;0.3410064109897466;0.0;0.44317067253718756
GO:0016310;0.30387239572680624;0.2900715385651051;0.0;0.44544862675927166;0.3257325340013235;0.5997190572507226;0.0;0.3372266106197667;0.2968747410249568;0.4313583663440049;0.5366211669792103;0.0;0.0;0.0;0.33775833660370885;0.0;0.346780188623376;0.0;0.41752499980251206;0.302102773442871;0.0;0.0;0.2547408182413413;0.0;0.32341695295532374;0.0;0.0;0.3168609426394489;0.0;0.27188125072669705;0.37720061936026134;0.0;0.30194524738712236;0.3560093966257277;0.4567359102107085;0.0;0.0;0.5648901860689853;0.3244832839303108;0.0;0.30097590151012854;0.0;0.3382246883177332;0.6104259470300478;0.0;1.0;0.0;0.6095648901822889;0.5907436737821808;0.0;0.17228185418837116;0.0;0.3111133804181534;0.26383758994731293;0.0;0.32713283089933415;0.0;0.241042150966877;0.0
GO:0048260;0.4032041921719682;0.3900967517673735;0.0;0.0;0.0;0.0;0.3539989670765871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4418109165411938;0.6517578754760625;0.0;0.4015430660329919;0.0;0.0;0.0;0.42371935347026013;0.0;0.1769516418686664;0.5316376394661306;0.41522460984591775;0.0;0.0;0.0;0.0;0.4013949219468321;0.0;0.0;0.0;0.21541104303666006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4425176206491336;0.0;1.0;0.0;0.0;0.41414717027684933;0.3113316760906294;0.48584088632271244;0.0;0.0;0.29306847341296544;0.13936028155657;0.2786358416434;0.0;0.4002280794057679
GO:0016236;0.2812193644332347;0.26935930415094117;0.0;0.3183800747612698;0.2998418656288448;0.37894248322624713;0.0;0.3095541182456451;0.28465070242257023;0.3602523952592832;0.37996311296586843;0.0;0.0;0.0;0.3100021008931923;0.0;0.3175854415638735;0.0;0.3937442308844057;0.279703092462651;0.0;0.0;0.23862666936258073;0.0;0.297878651290433;0.0;0.0;0.2923082234903632;0.0;0.2522273265327082;0.34291236356601495;0.0;0.2795680549898924;0.33857352507250277;0.3260670341032681;0.0;0.0;0.35807518439024605;0.29878299217652815;0.0;0.2787368640515141;0.0;0.31039490988683177;0.9174673681184119;0.0;0.6095648901822889;0.0;1.0;0.4159794462571415;0.0;0.16475741131041666;0.0;0.28740999341955864;0.246590981146237;0.0;0.3123520396691151;0.0;0.17600207948383445;0.0
GO:1904562;0.21322271942735285;0.20633437648712655;0.0;0.7656926208822736;0.22375969202571444;0.8836770492335272;0.0;0.22912437751513604;0.35051588108472026;0.5034816883533585;0.8856040387126007;0.0;0.0;0.0;0.22936971694153768;0.0;0.23349495411011625;0.0;0.4585341101011349;0.212349908504623;0.0;0.0;0.18780629045881223;0.0;0.22266455362139262;0.0;0.0;0.21953726848992985;0.0;0.3637641855183577;0.24690225120212397;0.0;0.21227206642780555;0.4054142222904085;0.7810756573481513;0.0;0.0;0.5226317204176566;0.22316947387431918;0.0;0.21179252919854583;0.0;0.22958468859377001;0.41638025842524273;0.0;0.5907436737821808;0.0;0.4159794462571415;1.0;0.0;0.138821048915915;0.0;0.2167627401155227;0.19270469345408367;0.0;0.3209379495464975;0.0;0.30826133563697894;0.0
GO:0014015;0.3474790946579389;0.3377004024114711;0.0;0.0;0.0;0.0;0.46073460383704645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3757774270428235;0.4575821651211176;0.0;0.3462446908671924;0.0;0.0;0.0;0.6008984329391219;0.0;0.1557510237830735;0.3860080957641417;0.356369900598635;0.0;0.0;0.0;0.0;0.3461345348133235;0.0;0.0;0.0;0.1984116920339217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37628854635708187;0.0;0.41414717027684933;0.0;0.0;1.0;0.281958600140325;0.31925350637713185;0.0;0.0;0.26247339896407607;0.12586710300088141;0.2508370578851723;0.0;0.30205798894918323
GO:0034162;0.42879878991251463;0.4184868012905607;0.0;0.11690431737417675;0.16304768530733857;0.13099128664094686;0.2263910656286449;0.16587773357716218;0.10827144628635868;0.11450345036605426;0.1312145608565219;0.0;0.0;0.0;0.16600628372757797;0.0;0.45815890450730146;0.3392860624128616;0.13418678274224946;0.4275018389052442;0.0;0.0;0.14308750968322093;0.3065779941678094;0.1624654323868839;0.13522095931663325;0.3231392342115744;0.4380996799700793;0.0;0.0;0.17500015197217875;0.0;0.42738603446316886;0.1217922182880989;0.11878869579797752;0.0;0.18037363296411404;0.12632769678879116;0.1627340759184143;0.0;0.15659998188113775;0.0;0.1661188596887354;0.1648726061449589;0.316299843909078;0.17228185418837116;0.3113316760906294;0.16475741131041666;0.138821048915915;0.281958600140325;1.0;0.2750026178625792;0.15930076125747333;0.14591335810661774;0.23180709031951294;0.16978716696403037;0.2226837335381215;0.07569855326998272;0.2621476204322328
GO:0050708;0.43506873876107477;0.41984682453391775;0.0;0.0;0.0;0.0;0.28004696690670156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4803613556974223;0.4132232721333348;0.0;0.43313531560085544;0.0;0.0;0.0;0.45905101650344954;0.0;0.18868097821769597;0.4972067828030272;0.44909718744437216;0.0;0.0;0.0;0.0;0.43296294839471205;0.0;0.0;0.0;0.22418297841900794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4811968845921159;0.0;0.48584088632271244;0.0;0.0;0.31925350637713185;0.2750026178625792;1.0;0.0;0.0;0.3095470861603538;0.1465344136762322;0.2934902545024003;0.0;0.3661342004560308
GO:0007286;0.26568560623011866;0.2550748729388283;0.0;0.16767763824081386;0.8061890792346861;0.19825865432674059;0.0;0.2908365728091224;0.150469481966935;0.16278209641491914;0.19877056993348305;0.0;0.0;0.0;0.39128792468658974;0.0;0.2979149091342047;0.0;0.20567163199784064;0.2643318138069895;0.0;0.0;0.22734761539844392;0.0;0.28050680146070023;0.0;0.0;0.2755617538921564;0.0;0.0;0.3200920639521329;0.0;0.26421120746087406;0.17791930208217732;0.17158162543450275;0.0;0.0;0.18776730175693881;0.2813085964078088;0.0;0.26346870291921154;0.0;0.2915786377771262;0.2877607234267402;0.0;0.3111133804181534;0.0;0.28740999341955864;0.2167627401155227;0.0;0.15930076125747333;0.0;1.0;0.23456544324742518;0.0;0.16461157081828784;0.0;0.09416096073388207;0.0
GO:0009267;0.23042561357054675;0.2224018372051493;0.0;0.1529105138172615;0.24278068924100954;0.17794024200528652;0.0;0.2491091027638043;0.13846936282793076;0.14882879308490177;0.17835249850120508;0.22866483673893162;0.0;0.0;0.24939913382201653;0.0;0.25428396156293925;0.0;0.18388885519429218;0.229406620300495;0.0;0.0;0.9727916159347761;0.0;0.24149198597214314;0.0;0.0;0.23781784929807542;0.0;0.0;0.2702666608465951;0.0;0.22931577355701896;0.16138210574861703;0.15615050020689372;0.21272991066894356;0.0;0.16944301520068403;0.24208601729251558;0.0;0.22875624053212695;0.0;0.24965330977691882;0.24684911698772724;0.0;0.26383758994731293;0.0;0.246590981146237;0.19270469345408367;0.0;0.14591335810661774;0.0;0.23456544324742518;1.0;0.0;0.15035660115865226;0.0;0.08931712872667781;0.0
GO:0006357;0.3360113166132502;0.3268589213766687;0.0;0.0;0.0;0.0;0.2064131015492447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3624016937564364;0.3228303594478415;0.0;0.3348569105133895;0.0;0.0;0.0;0.35013883166592114;0.0;0.1512753175317202;0.37190779465746804;0.34431794919259623;0.0;0.0;0.0;0.0;0.3347538801574274;0.0;0.0;0.0;0.5569237303934534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3628770512310896;0.0;0.29306847341296544;0.0;0.0;0.26247339896407607;0.23180709031951294;0.3095470861603538;0.0;0.0;1.0;0.12292792836456831;0.3402383985428117;0.0;0.40771324670858067
GO:0098884;0.23916452078054615;0.2332283016461428;0.24391322400932092;0.2690402999263901;0.16861563096259263;0.30234315345201696;0.10054166100164569;0.39710299381078223;0.2912519676851018;0.2633838388495861;0.30287256519321715;0.0;0.3620441292230904;0.4596931805855608;0.17178170893906747;0.20231822498725005;0.2561176192947607;0.1522706323513985;0.4128912030558092;0.23841739874834983;0.43967970216068325;0.40369786276773506;0.14735779970248422;0.16393428556736492;0.167993008040156;0.18560712488139622;0.17310955694504226;0.24452675745420302;0.4041617677140951;0.2751872201458992;0.1814304503034453;0.2077116529944947;0.2383506956379862;0.2805736613521615;0.27348385795574076;0.0;0.09511179351022785;0.38807394172904924;0.16828025887071343;0.2888015546904035;0.16172934022272173;0.246232925474664;0.1719022571288011;0.3125779736801731;0.16931628145469857;0.32713283089933415;0.13936028155657;0.3123520396691151;0.3209379495464975;0.12586710300088141;0.16978716696403037;0.1465344136762322;0.16461157081828784;0.15035660115865226;0.12292792836456831;1.0;0.11797079703967954;0.1727340463389799;0.139485474545033
GO:0010923;0.31717515065168955;0.3090076550001422;0.0;0.0;0.0;0.0;0.19914782296447064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34058659333590113;0.30540468812771965;0.0;0.31614634636652705;0.0;0.0;0.0;0.3297335379765878;0.0;0.14383749955169603;0.3489694467875238;0.3245663354471466;0.0;0.0;0.0;0.0;0.316054506663834;0.0;0.0;0.0;0.3929844478485112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3410064109897466;0.0;0.2786358416434;0.0;0.0;0.2508370578851723;0.2226837335381215;0.2934902545024003;0.0;0.0;0.3402383985428117;0.11797079703967954;1.0;0.0;0.38761609997774144
GO:0015937;0.09348673000832493;0.09213808134504989;0.0;0.37636400068238646;0.09545761399571903;0.2971790321029798;0.0;0.09642071544588617;0.5429621246634504;0.2954130034800714;0.29750170592382635;0.0;0.0;0.0;0.09646413608360868;0.0;0.09718625055797965;0.0;0.28823690397531126;0.09331855842740946;0.0;0.0;0.0882502797882869;0.0;0.09525774430745787;0.0;0.0;0.0946807518599705;0.0;0.23058396409274287;0.09943363212531926;0.0;0.09330352231551807;0.31598730249431534;0.3803660849762955;0.0;0.0;0.3273670319362424;0.09535003503408884;0.0;0.09321075757754958;0.0;0.09650213795721214;0.17607379141366486;0.0;0.241042150966877;0.0;0.17600207948383445;0.30826133563697894;0.0;0.07569855326998272;0.0;0.09416096073388207;0.08931712872667781;0.0;0.1727340463389799;0.0;1.0;0.0
GO:2000785;0.40374629253042993;0.3906041574230714;0.0;0.0;0.0;0.0;0.23013019069114998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4424618827026458;0.5094787358164646;0.0;0.4020807059095319;0.0;0.0;0.0;0.42431806266601124;0.0;0.17715353261840364;0.5324461891740572;0.415799537496102;0.0;0.0;0.0;0.0;0.4019321649206992;0.0;0.0;0.0;0.29959963481881213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44317067253718756;0.0;0.4002280794057679;0.0;0.0;0.30205798894918323;0.2621476204322328;0.3661342004560308;0.0;0.0;0.40771324670858067;0.139485474545033;0.38761609997774144;0.0;1.0
