;GO:0014065;GO:0007173;GO:0015031;GO:0036092;GO:0060009;GO:0046854;GO:0090050;GO:0006887;GO:0006367;GO:0046855;GO:0046856;GO:0032526;GO:0048489;GO:0048488;GO:0032288;GO:0034504;GO:0035556;GO:1904980;GO:0006497;GO:0048008;GO:0006897;GO:0042147;GO:0042149;GO:0030856;GO:0016082;GO:0014829;GO:0001558;GO:0048015;GO:0045022;GO:0016485;GO:0007032;GO:0034497;GO:0008286;GO:0006021;GO:0006661;GO:0043201;GO:0045900;GO:0006468;GO:0000045;GO:0006616;GO:0016191;GO:0006614;GO:0048268;GO:0030242;GO:0032465;GO:0016310;GO:0048260;GO:0016236;GO:1904562;GO:0014015;GO:0034162;GO:0050708;GO:0007286;GO:0009267;GO:0006357;GO:0098884;GO:0010923;GO:0015937;GO:2000785
GO:0006661;0.0050880215655096876;0.0050880215655096876;0.0;0.9975740210454199;0.0050880215655096876;0.22242648582900584;0.0;0.0050880215655096876;0.04060735971553552;0.046945187249027846;0.22242648582900584;0.0;0.0;0.0;0.0050880215655096876;0.0;0.0050880215655096876;0.0;0.02085870181241326;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.0;0.0050880215655096876;0.0;0.0;0.0050880215655096876;0.0;0.009688328934364698;0.0050880215655096876;0.0;0.0050880215655096876;0.04060735971553552;1.0;0.0;0.0;0.03150494882453355;0.0050880215655096876;0.0;0.0050880215655096876;0.0;0.0050880215655096876;0.02085870181241326;0.0;0.03150494882453355;0.0;0.02085870181241326;0.22242648582900584;0.0;0.0050880215655096876;0.0;0.0050880215655096876;0.0050880215655096876;0.0;0.02085870181241326;0.0;0.008860012982517528;0.0
GO:0043201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15534583395463492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029052828007225057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02986064374668903;0.0;0.0;0.0;0.0;0.0
GO:0045900;0.0059657831643506075;0.0059657831643506075;0.0;0.0;0.0;0.0;0.0059657831643506075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0059657831643506075;0.0059657831643506075;0.0;0.0059657831643506075;0.0;0.0;0.0;0.0059657831643506075;0.0;0.0025229223867422237;0.0059657831643506075;0.0059657831643506075;0.0;0.0;0.0;0.0;0.0059657831643506075;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0059657831643506075;0.0;0.0059657831643506075;0.0;0.0;0.0059657831643506075;0.0059657831643506075;0.0059657831643506075;0.0;0.0;0.0560609147308571;0.0025229223867422237;0.060204160569724226;0.0;0.017063974507001298
GO:0006468;0.018943192534739486;0.018943192534739486;0.0;0.03142851848172011;0.018943192534739486;0.1115725899712156;0.0;0.018943192534739486;0.028930983336468746;0.061933205822312966;0.09557578594228185;0.0;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.0;0.8271243819215042;0.018943192534739486;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.0;0.0;0.018943192534739486;0.0;0.2518435840432719;0.018943192534739486;0.0;0.018943192534739486;0.04449457360075104;0.03150494882453355;0.0;0.0;1.0;0.018943192534739486;0.0;0.018943192534739486;0.0;0.018943192534739486;0.0776589484478103;0.0;0.13729705428960948;0.0;0.0776589484478103;0.1172959476873737;0.0;0.008160075348164186;0.0;0.018943192534739486;0.018943192534739486;0.0;0.17127016983169108;0.0;0.0032034884232393286;0.0
GO:0000045;0.05422006161004232;0.05422006161004232;0.0;0.005075678132271311;0.05422006161004232;0.015393928619663268;0.0;0.05422006161004232;0.007057077111086225;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.24071782538826006;0.0;0.05422006161004232;0.0;0.022277141600228655;0.05422006161004232;0.0;0.0;0.029052828007225057;0.0;0.24071782538826006;0.0;0.0;0.05422006161004232;0.0;0.0;0.24071782538826006;0.0;0.05422006161004232;0.010853472668852879;0.0050880215655096876;0.0;0.0;0.018943192534739486;1.0;0.0;0.18441720169062914;0.0;0.24071782538826006;0.05422006161004232;0.0;0.05422006161004232;0.0;0.05422006161004232;0.022538649279641356;0.0;0.008160075348164186;0.0;0.04626498821526307;0.02986064374668903;0.0;0.031683269530409605;0.0;5.17360566845601E-4;0.0
GO:0006616;0.0;0.0;0.32103477697875493;0.0;0.0;0.0;0.0;0.04398709525859605;0.0;0.0;0.0;0.0;0.17478344941028962;0.04398709525859605;0.0;0.04398709525859605;0.0;0.0;0.0;0.0;0.04398709525859605;0.17478344941028962;0.0;0.0;0.0;0.0;0.0;0.0;0.17478344941028962;0.0;0.0;0.04398709525859605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2689795029472565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04398709525859605;0.0;0.0;0.0
GO:0016191;0.07852116912008303;0.07852116912008303;0.0;0.005075678132271311;0.06239268244724944;0.015393928619663268;0.0;0.07852116912008303;0.007057077111086225;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.26707188912379126;0.0;0.07852116912008303;0.0;0.022277141600228655;0.07852116912008303;0.0;0.0;0.029052828007225057;0.0;0.273390058642158;0.0;0.0;0.07852116912008303;0.0;0.0;0.26707188912379126;0.0;0.07852116912008303;0.010853472668852879;0.0050880215655096876;0.0;0.0;0.018943192534739486;0.18441720169062914;0.0;1.0;0.0;0.3358172291476889;0.07852116912008303;0.0;0.07852116912008303;0.0;0.07852116912008303;0.022538649279641356;0.0;0.008160075348164186;0.0;0.04626498821526307;0.02986064374668903;0.0;0.031683269530409605;0.0;5.17360566845601E-4;0.0
GO:0006614;0.0;0.0;0.161763069491582;0.0;0.0;0.0;0.0;0.02216422661124963;0.0;0.0;0.0;0.0;0.088069920458512;0.02216422661124963;0.0;0.08860524561624085;0.0;0.0;0.0;0.0;0.02216422661124963;0.088069920458512;0.0;0.0;0.0;0.0;0.0;0.0;0.088069920458512;0.0;0.0;0.07970665422243656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2689795029472565;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02216422661124963;0.0;0.0;0.0
GO:0048268;0.07564055891886355;0.07564055891886355;0.0;0.005075678132271311;0.06239268244724944;0.015393928619663268;0.0;0.07564055891886355;0.007057077111086225;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.3358172291476889;0.0;0.07564055891886355;0.0;0.022277141600228655;0.07564055891886355;0.0;0.0;0.029052828007225057;0.0;0.7392285994339086;0.0;0.0;0.07564055891886355;0.0;0.0;0.25727414901255563;0.0;0.07564055891886355;0.010853472668852879;0.0050880215655096876;0.0;0.0;0.018943192534739486;0.24071782538826006;0.0;0.3358172291476889;0.0;1.0;0.07564055891886355;0.0;0.07564055891886355;0.0;0.07564055891886355;0.022538649279641356;0.0;0.008160075348164186;0.0;0.04626498821526307;0.02986064374668903;0.0;0.031683269530409605;0.0;5.17360566845601E-4;0.0
GO:0030242;0.0845381647604181;0.0845381647604181;0.0;0.020808099040796484;0.06239268244724944;0.06310849171233121;0.0;0.0845381647604181;0.028930983336468746;0.04100455073675459;0.06327852905143108;0.0;0.0;0.0;0.0845381647604181;0.0;0.0845381647604181;0.0;0.09132670683276246;0.0845381647604181;0.0;0.0;0.029052828007225057;0.0;0.06157926110890259;0.0;0.0;0.0845381647604181;0.0;0.03373684395160615;0.0845381647604181;0.0;0.0845381647604181;0.04449457360075104;0.02085870181241326;0.0;0.0;0.0776589484478103;0.05422006161004232;0.0;0.07852116912008303;0.0;0.07564055891886355;1.0;0.0;0.34657014476108683;0.0;0.9477942596861347;0.0923987759339435;0.0;0.008160075348164186;0.0;0.04626498821526307;0.02986064374668903;0.0;0.12988778900958342;0.0;0.0021209559854238674;0.0
GO:0032465;0.25040151917449016;0.24584023053752868;0.0;0.0;0.0;0.0;0.0123403187047819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25040151917449016;0.08821253385251832;0.0;0.25040151917449016;0.0;0.0;0.0;0.146302631371192;0.0;0.060469044472337814;0.25040151917449016;0.25040151917449016;0.0;0.0;0.0;0.0;0.25040151917449016;0.0;0.0;0.0;0.0059657831643506075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.04545464472951064;0.0;0.0;0.02365905794343381;0.019295575792472548;0.08280999783288422;0.0;0.0;0.03203300198081839;0.031683269530409605;0.02996150138133961;0.0;0.07835020866735859
GO:0016310;0.12741218007660887;0.10396553211844985;0.0;0.03142851848172011;0.06239268244724944;0.1115725899712156;0.0;0.09080459189402088;0.028930983336468746;0.061933205822312966;0.09557578594228185;0.0;0.0;0.0;0.10250115212423992;0.0;0.1379723158137202;0.0;0.09132670683276246;0.10861444214277861;0.0;0.0;0.029052828007225057;0.0;0.06157926110890259;0.0;0.0;0.12741218007660887;0.0;0.03373684395160615;0.1379723158137202;0.0;0.10861444214277861;0.04449457360075104;0.03150494882453355;0.0;0.0;0.13729705428960948;0.05422006161004232;0.0;0.07852116912008303;0.0;0.07564055891886355;0.34657014476108683;0.0;1.0;0.0;0.34657014476108683;0.13955895881861882;0.0;0.008160075348164186;0.0;0.04626498821526307;0.02986064374668903;0.0;0.12988778900958342;0.0;0.0032034884232393286;0.0
GO:0048260;0.04545464472951064;0.04545464472951064;0.0;0.0;0.0;0.0;0.03696712984907586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04545464472951064;0.25024987389045755;0.0;0.04545464472951064;0.0;0.0;0.0;0.04545464472951064;0.0;0.019222713533199615;0.06873187909279638;0.04545464472951064;0.0;0.0;0.0;0.0;0.04545464472951064;0.0;0.0;0.0;0.0059657831643506075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04545464472951064;0.0;1.0;0.0;0.0;0.07087397724686113;0.019295575792472548;0.05964010721850873;0.0;0.0;0.03203300198081839;0.019222713533199615;0.02996150138133961;0.0;0.06873187909279638
GO:0016236;0.0845381647604181;0.0845381647604181;0.0;0.020808099040796484;0.06239268244724944;0.06310849171233121;0.0;0.0845381647604181;0.028930983336468746;0.04100455073675459;0.06327852905143108;0.0;0.0;0.0;0.0845381647604181;0.0;0.0845381647604181;0.0;0.09132670683276246;0.0845381647604181;0.0;0.0;0.029052828007225057;0.0;0.06157926110890259;0.0;0.0;0.0845381647604181;0.0;0.03373684395160615;0.0845381647604181;0.0;0.0845381647604181;0.04449457360075104;0.02085870181241326;0.0;0.0;0.0776589484478103;0.05422006161004232;0.0;0.07852116912008303;0.0;0.07564055891886355;0.9477942596861347;0.0;0.34657014476108683;0.0;1.0;0.0923987759339435;0.0;0.008160075348164186;0.0;0.04626498821526307;0.02986064374668903;0.0;0.12988778900958342;0.0;0.0021209559854238674;0.0
GO:1904562;0.022538649279641356;0.022538649279641356;0.0;0.22188688385544347;0.022538649279641356;0.6729565513606981;0.0;0.022538649279641356;0.028930983336468746;0.09228600752390241;0.674769742235942;0.0;0.0;0.0;0.022538649279641356;0.0;0.022538649279641356;0.0;0.09132670683276246;0.022538649279641356;0.0;0.0;0.022538649279641356;0.0;0.022538649279641356;0.0;0.0;0.022538649279641356;0.0;0.042916847962607495;0.022538649279641356;0.0;0.022538649279641356;0.04449457360075104;0.22242648582900584;0.0;0.0;0.1172959476873737;0.022538649279641356;0.0;0.022538649279641356;0.0;0.022538649279641356;0.0923987759339435;0.0;0.13955895881861882;0.0;0.0923987759339435;1.0;0.0;0.008160075348164186;0.0;0.022538649279641356;0.022538649279641356;0.0;0.0923987759339435;0.0;0.004773483833179654;0.0
GO:0014015;0.02365905794343381;0.02365905794343381;0.0;0.0;0.0;0.0;0.03696712984907586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02365905794343381;0.07087397724686113;0.0;0.02365905794343381;0.0;0.0;0.0;0.0693349913277259;0.0;0.010005386600607034;0.02365905794343381;0.02365905794343381;0.0;0.0;0.0;0.0;0.02365905794343381;0.0;0.0;0.0;0.0059657831643506075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02365905794343381;0.0;0.07087397724686113;0.0;0.0;1.0;0.019295575792472548;0.02365905794343381;0.0;0.0;0.02365905794343381;0.010005386600607034;0.02365905794343381;0.0;0.02365905794343381
GO:0034162;0.04709164073433045;0.04709164073433045;0.0;0.005075678132271311;0.008160075348164186;0.008160075348164186;0.0123403187047819;0.008160075348164186;0.007057077111086225;0.008160075348164186;0.008160075348164186;0.0;0.0;0.0;0.008160075348164186;0.0;0.04709164073433045;0.019295575792472548;0.008160075348164186;0.04709164073433045;0.0;0.0;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.04709164073433045;0.0;0.0;0.008160075348164186;0.0;0.04709164073433045;0.008160075348164186;0.0050880215655096876;0.0;0.0059657831643506075;0.008160075348164186;0.008160075348164186;0.0;0.008160075348164186;0.0;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.008160075348164186;0.019295575792472548;1.0;0.019295575792472548;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.019295575792472548;5.17360566845601E-4;0.019295575792472548
GO:0050708;0.08280999783288422;0.08280999783288422;0.0;0.0;0.0;0.0;0.0123403187047819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08280999783288422;0.08280999783288422;0.0;0.08280999783288422;0.0;0.0;0.0;0.08280999783288422;0.0;0.03502024656663842;0.08280999783288422;0.08280999783288422;0.0;0.0;0.0;0.0;0.08280999783288422;0.0;0.0;0.0;0.0059657831643506075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08280999783288422;0.0;0.05964010721850873;0.0;0.0;0.02365905794343381;0.019295575792472548;1.0;0.0;0.0;0.03203300198081839;0.031683269530409605;0.02996150138133961;0.0;0.07835020866735859
GO:0007286;0.04626498821526307;0.04626498821526307;0.0;0.005075678132271311;0.3904154996621416;0.015393928619663268;0.0;0.04626498821526307;0.007057077111086225;0.010002158346617914;0.015435405488936465;0.0;0.0;0.0;0.04626498821526307;0.0;0.04626498821526307;0.0;0.022277141600228655;0.04626498821526307;0.0;0.0;0.029052828007225057;0.0;0.04626498821526307;0.0;0.0;0.04626498821526307;0.0;0.0;0.04626498821526307;0.0;0.04626498821526307;0.010853472668852879;0.0050880215655096876;0.0;0.0;0.018943192534739486;0.04626498821526307;0.0;0.04626498821526307;0.0;0.04626498821526307;0.04626498821526307;0.0;0.04626498821526307;0.0;0.04626498821526307;0.022538649279641356;0.0;0.008160075348164186;0.0;1.0;0.02986064374668903;0.0;0.031683269530409605;0.0;5.17360566845601E-4;0.0
GO:0009267;0.02986064374668903;0.02986064374668903;0.0;0.005075678132271311;0.02986064374668903;0.015393928619663268;0.0;0.02986064374668903;0.007057077111086225;0.010002158346617914;0.015435405488936465;0.02986064374668903;0.0;0.0;0.02986064374668903;0.0;0.02986064374668903;0.0;0.022277141600228655;0.02986064374668903;0.0;0.0;0.9729471425225538;0.0;0.02986064374668903;0.0;0.0;0.02986064374668903;0.0;0.0;0.02986064374668903;0.0;0.02986064374668903;0.010853472668852879;0.0050880215655096876;0.02986064374668903;0.0;0.018943192534739486;0.02986064374668903;0.0;0.02986064374668903;0.0;0.02986064374668903;0.02986064374668903;0.0;0.02986064374668903;0.0;0.02986064374668903;0.022538649279641356;0.0;0.008160075348164186;0.0;0.02986064374668903;1.0;0.0;0.02986064374668903;0.0;5.17360566845601E-4;0.0
GO:0006357;0.03203300198081839;0.03203300198081839;0.0;0.0;0.0;0.0;0.0123403187047819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03203300198081839;0.03203300198081839;0.0;0.03203300198081839;0.0;0.0;0.0;0.03203300198081839;0.0;0.013546717268387652;0.03203300198081839;0.03203300198081839;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0560609147308571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.03203300198081839;0.0;0.0;0.02365905794343381;0.019295575792472548;0.03203300198081839;0.0;0.0;1.0;0.013546717268387652;0.08569910800945371;0.0;0.09162423677242502
GO:0098884;0.031683269530409605;0.031683269530409605;0.07020742329203522;0.020808099040796484;0.031683269530409605;0.06310849171233121;0.005218705652238879;0.10338735062950975;0.028930983336468746;0.04100455073675459;0.06327852905143108;0.0;0.10173092389843245;0.24800568836726425;0.031683269530409605;0.05334855461417759;0.031683269530409605;0.031683269530409605;0.20141324215750858;0.031683269530409605;0.24800568836726425;0.10338735062950975;0.029052828007225057;0.031683269530409605;0.031683269530409605;0.04202023753340889;0.031683269530409605;0.031683269530409605;0.10338735062950975;0.0961468479090526;0.031683269530409605;0.05334855461417759;0.031683269530409605;0.04449457360075104;0.02085870181241326;0.0;0.0025229223867422237;0.17127016983169108;0.031683269530409605;0.04398709525859605;0.031683269530409605;0.02216422661124963;0.031683269530409605;0.12988778900958342;0.031683269530409605;0.12988778900958342;0.019222713533199615;0.12988778900958342;0.0923987759339435;0.010005386600607034;0.008160075348164186;0.031683269530409605;0.031683269530409605;0.02986064374668903;0.013546717268387652;1.0;0.012670682204323465;0.0021209559854238674;0.031683269530409605
GO:0010923;0.02996150138133961;0.02996150138133961;0.0;0.0;0.0;0.0;0.0123403187047819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02996150138133961;0.02996150138133961;0.0;0.02996150138133961;0.0;0.0;0.0;0.02996150138133961;0.0;0.012670682204323465;0.02996150138133961;0.02996150138133961;0.0;0.0;0.0;0.0;0.02996150138133961;0.0;0.0;0.0;0.060204160569724226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02996150138133961;0.0;0.02996150138133961;0.0;0.0;0.02365905794343381;0.019295575792472548;0.02996150138133961;0.0;0.0;0.08569910800945371;0.012670682204323465;1.0;0.0;0.08569910800945371
GO:0015937;5.17360566845601E-4;5.17360566845601E-4;0.0;0.008860012982517528;5.17360566845601E-4;0.004773483833179654;0.0;5.17360566845601E-4;0.048707940158426506;0.004773483833179654;0.004773483833179654;0.0;0.0;0.0;5.17360566845601E-4;0.0;5.17360566845601E-4;0.0;0.0029811128900694528;5.17360566845601E-4;0.0;0.0;5.17360566845601E-4;0.0;5.17360566845601E-4;0.0;0.0;5.17360566845601E-4;0.0;0.0029811128900694528;5.17360566845601E-4;0.0;5.17360566845601E-4;0.0041290404079543565;0.008860012982517528;0.0;0.0;0.0032034884232393286;5.17360566845601E-4;0.0;5.17360566845601E-4;0.0;5.17360566845601E-4;0.0021209559854238674;0.0;0.0032034884232393286;0.0;0.0021209559854238674;0.004773483833179654;0.0;5.17360566845601E-4;0.0;5.17360566845601E-4;5.17360566845601E-4;0.0;0.0021209559854238674;0.0;1.0;0.0
GO:2000785;0.07835020866735859;0.07835020866735859;0.0;0.0;0.0;0.0;0.0123403187047819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07835020866735859;0.15635866772379156;0.0;0.07835020866735859;0.0;0.0;0.0;0.07835020866735859;0.0;0.033134207195799195;0.11847319676715098;0.07835020866735859;0.0;0.0;0.0;0.0;0.07835020866735859;0.0;0.0;0.0;0.017063974507001298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07835020866735859;0.0;0.06873187909279638;0.0;0.0;0.02365905794343381;0.019295575792472548;0.07835020866735859;0.0;0.0;0.09162423677242502;0.031683269530409605;0.08569910800945371;0.0;1.0
