;GO:0014065;GO:0007173;GO:0015031;GO:0036092;GO:0060009;GO:0046854;GO:0090050;GO:0006887;GO:0006367;GO:0046855;GO:0046856;GO:0032526;GO:0048489;GO:0048488;GO:0032288;GO:0034504;GO:0035556;GO:1904980;GO:0006497;GO:0048008;GO:0006897;GO:0042147;GO:0042149;GO:0030856;GO:0016082;GO:0014829;GO:0001558;GO:0048015;GO:0045022;GO:0016485;GO:0007032;GO:0034497;GO:0008286;GO:0006021;GO:0006661;GO:0043201;GO:0045900;GO:0006468;GO:0000045;GO:0006616;GO:0016191;GO:0006614;GO:0048268;GO:0030242;GO:0032465;GO:0016310;GO:0048260;GO:0016236;GO:1904562;GO:0014015;GO:0034162;GO:0050708;GO:0007286;GO:0009267;GO:0006357;GO:0098884;GO:0010923;GO:0015937;GO:2000785
GO:0006661;0.02549818501559156;0.02682008585012937;0.0;0.912097756723403;0.02381682438429135;0.8795965438821685;0.0;0.03554795708870736;0.2959719629353147;0.4925873632877878;0.7555521193655863;0.0;0.0;0.0;0.023516124006709313;0.0;0.0392354777495126;0.0;0.13152178519570645;0.025640547956931173;0.0;0.0;0.02614740280532642;0.0;0.023170127967215928;0.0;0.0;0.027170718352107305;0.0;0.1405526912727473;0.02748639059943993;0.0;0.02797465997250192;0.2123225494787701;1.0;0.0;0.0;0.5573132501528626;0.026866134825300144;0.0;0.02194273512269499;0.0;0.024542967908342993;0.10291510040443666;0.0;0.5746586965960556;0.0;0.13252003076171298;0.626153464192594;0.0;0.024083588471831858;0.0;0.02790913256191814;0.029525198346511537;0.0;0.10118946386120786;0.0;0.5699530500432881;0.0
GO:0043201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6427847240215603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17287639633261348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19082554812062064;0.0;0.0;0.0;0.0;0.0
GO:0045900;0.06343759630592836;0.06592070451414411;0.0;0.0;0.0;0.0;0.0618039145768774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08661395254755712;0.05144697224782045;0.0;0.06370792878581515;0.0;0.0;0.0;0.07047506265307596;0.0;0.046203705969182066;0.07671433195896371;0.0665693157398131;0.0;0.0;0.0;0.0;0.06804095273256552;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0679816850970475;0.0;0.06556482722805101;0.0;0.0;0.06609022054887986;0.060712243272341475;0.07705543385236444;0.0;0.0;0.2815864766225243;0.042754545288950875;0.28745165723503135;0.0;0.14208762455499926
GO:0006468;0.030828759030759673;0.032782311407666034;0.0;0.497528534760354;0.02840433581765875;0.6813447211067037;0.0;0.046838892793553216;0.2199153726854517;0.4348731705270458;0.4552284519170329;0.0;0.0;0.0;0.027977677055724025;0.0;0.05345905738591564;0.0;0.4221468546238559;0.031037111050789132;0.0;0.0;0.03178287645999208;0.0;0.027489303276041148;0.0;0.0;0.03330769319471719;0.0;0.37333245599299864;0.03378331792016755;0.0;0.03452394514376518;0.11923743930787344;0.5573132501528626;0.0;0.0;1.0;0.03285113614796715;0.0;0.025778552837786822;0.0;0.02944325556657959;0.12090572751060338;0.0;0.9582499959206039;0.0;0.16392935415978777;0.36467140085500066;0.0;0.028784583787566174;0.0;0.03442419900035813;0.03691652304529414;0.0;0.1822262158866671;0.0;0.4247397638542792;0.0
GO:0000045;0.02370366808800655;0.024841897401615937;0.0;0.024677574872986625;0.022243867265450357;0.02653730622666962;0.0;0.032154240035267324;0.02760934742454363;0.022243867265450357;0.023051035011281727;0.0;0.0;0.0;0.3056755307350838;0.0;0.03514169843890577;0.0;0.025745071095439265;0.023826649340770865;0.0;0.0;0.024263716363412083;0.0;0.30146756674309483;0.0;0.0;0.025142423916297587;0.0;0.0;0.35818604730678166;0.0;0.025829299938061552;0.020275980933668718;0.026866134825300144;0.0;0.0;0.03285113614796715;1.0;0.0;0.1740912628812832;0.0;0.31811644190023664;0.020600608348522568;0.0;0.03377105415007007;0.0;0.026067989290031436;0.01932980117066826;0.0;0.022476386615345928;0.0;0.025773427623022455;0.027145542848977307;0.0;0.020275980933668718;0.0;0.02183589632396222;0.0
GO:0006616;0.0;0.0;0.5077185317898893;0.0;0.0;0.0;0.0;0.2676274350860065;0.0;0.0;0.0;0.0;0.37729568826854126;0.3287270026345716;0.0;0.35874509189819226;0.0;0.0;0.0;0.0;0.25748583742378495;0.3816396619508312;0.0;0.0;0.0;0.0;0.0;0.0;0.34485936802797634;0.0;0.0;0.30253094024567223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4730500492333168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29184681808115637;0.0;0.0;0.0
GO:0016191;0.01978663948571285;0.020573522445697098;0.0;0.020460688760885998;0.018758980498249034;0.021722890458909478;0.0;0.025347458467183916;0.022436008978092444;0.018758980498249034;0.01932980117066826;0.0;0.0;0.0;0.15694737279029702;0.0;0.02716814543421921;0.0;0.021189144978896953;0.019872260366623797;0.0;0.0;0.020175367720640092;0.0;0.2915743607549958;0.0;0.0;0.0207792198345862;0.0;0.0;0.1771566506388833;0.0;0.021246167726588917;0.017339728950274563;0.02194273512269499;0.0;0.0;0.025778552837786822;0.1740912628812832;0.0;1.0;0.0;0.3050939444123258;0.017576593621501723;0.0;0.026341613269635713;0.0;0.021407402030452726;0.016643039333390182;0.0;0.018924080213231;0.0;0.02120834965913348;0.02212876516863006;0.0;0.017339728950274563;0.0;0.018467991341220527;0.0
GO:0006614;0.0;0.0;0.6555949560617478;0.0;0.0;0.0;0.0;0.34021702170446394;0.0;0.0;0.0;0.0;0.45773278890099156;0.39209202063740856;0.0;0.6584111587479757;0.0;0.0;0.0;0.0;0.32399458141425974;0.4641421520030845;0.0;0.0;0.0;0.0;0.0;0.0;0.41085100908386885;0.0;0.0;0.46035540306123385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730500492333168;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.340734211545995;0.0;0.0;0.0
GO:0048268;0.021876643500360515;0.02284259558844974;0.0;0.02270358440312335;0.02062727568362247;0.024268258678868358;0.0;0.028882213150935514;0.025161723587948322;0.02062727568362247;0.021319557844277772;0.0;0.0;0.0;0.2837036358617993;0.0;0.03127002181026434;0.0;0.02360401465369252;0.021981355279213428;0.0;0.0;0.022352817354668576;0.0;0.42518205151779653;0.0;0.0;0.023096448141110063;0.0;0.0;0.19710733033522443;0.0;0.02367479721038503;0.018924080213231;0.024542967908342993;0.0;0.0;0.02944325556657959;0.31811644190023664;0.0;0.3050939444123258;0.0;1.0;0.01920656017453798;0.0;0.030180073570610498;0.0;0.02387517319732646;0.01809729474646061;0.0;0.020827074288089328;0.0;0.023627848647866358;0.02477593375833625;0.0;0.018924080213231;0.0;0.020275980933668718;0.0
GO:0030242;0.01978663948571285;0.020573522445697098;0.0;0.09596405490911697;0.018758980498249034;0.10188399213464469;0.0;0.025347458467183916;0.10522863734827037;0.2894919968342272;0.09066000282797898;0.0;0.0;0.0;0.018571933505860526;0.0;0.02716814543421921;0.0;0.09938063649740284;0.019872260366623797;0.0;0.0;0.020175367720640092;0.0;0.01835546266242781;0.0;0.0;0.0207792198345862;0.0;0.08986478878321666;0.02096334253509538;0.0;0.021246167726588917;0.0813262310247516;0.10291510040443666;0.0;0.0;0.12090572751060338;0.020600608348522568;0.0;0.017576593621501723;0.0;0.01920656017453798;1.0;0.0;0.12354657517856615;0.0;0.6557023948345072;0.07805864011270405;0.0;0.018924080213231;0.0;0.02120834965913348;0.02212876516863006;0.0;0.0813262310247516;0.0;0.0866179704819106;0.0
GO:0032465;0.07987825887492761;0.08385555102887857;0.0;0.0;0.0;0.0;0.07730524401318394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12046723743296153;0.0617550106791472;0.0;0.08030734242753167;0.0;0.0;0.0;0.09136638434855295;0.0;0.05741626035685278;0.1021356350121646;0.08490792125727503;0.0;0.0;0.0;0.0;0.0873167275471964;0.0;0.0;0.0;0.0679816850970475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.08328053121132739;0.0;0.0;0.08413004618690766;0.07560481678044638;0.10274115164260098;0.0;0.0;0.1289286114650105;0.05218468711609928;0.08901234331823636;0.0;0.08110460738106841
GO:0016310;0.03163750547249592;0.033698325161240855;0.0;0.5113061854845823;0.02908946825190691;0.7021895806242476;0.0;0.048731545417504164;0.18292306992151564;0.4453626153718423;0.46673583780868244;0.0;0.0;0.0;0.0286421407146338;0.0;0.05593869212094926;0.0;0.1659479773473543;0.031856971398102854;0.0;0.0;0.0326431557000004;0.0;0.02813050603720137;0.0;0.0;0.03425372663833262;0.0;0.15540314281848258;0.034756957359799126;0.0;0.035541385303245285;0.12106803962391915;0.5746586965960556;0.0;0.0;0.9582499959206039;0.03377105415007007;0.0;0.026341613269635713;0.0;0.030180073570610498;0.12354657517856615;0.0;1.0;0.0;0.16882208996099748;0.3720189568817571;0.0;0.029488409966316107;0.0;0.0354356823787289;0.03808225182239362;0.0;0.12106803962391915;0.0;0.4347404336010244;0.0
GO:0048260;0.0765621339417255;0.08020851095418209;0.0;0.0;0.0;0.0;0.3053706321656304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11308062335281427;0.34723407350273416;0.0;0.07695624253810783;0.0;0.0;0.0;0.08705356502706132;0.0;0.05517835974545515;0.4129690519983835;0.08117080732329579;0.0;0.0;0.0;0.0;0.08336949349842995;0.0;0.0;0.0;0.06556482722805101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08328053121132739;0.0;1.0;0.0;0.0;0.2147174109678183;0.17491297667164749;0.47931563485970213;0.0;0.0;0.12050419667645326;0.05032943784539327;0.08491391482092393;0.0;0.331515611806923
GO:0016236;0.024778159837908917;0.02602463353314552;0.0;0.12121431939672873;0.023187454025804265;0.13081528649310026;0.0;0.03416390781003122;0.13638102239189756;0.35783300526691575;0.11287313046290538;0.0;0.0;0.0;0.02290234083085127;0.0;0.037556172538743625;0.0;0.1267169461718645;0.024912574935073352;0.0;0.0;0.025390789241337936;0.0;0.02257404436964586;0.0;0.0;0.026354647808074717;0.0;0.11622518399931195;0.026651538836689755;0.0;0.027110350420939105;0.09876116289167816;0.13252003076171298;0.0;0.0;0.16392935415978777;0.026067989290031436;0.0;0.021407402030452726;0.0;0.02387517319732646;0.6557023948345072;0.0;0.16882208996099748;0.0;1.0;0.09398351717908766;0.0;0.02344023085503357;0.0;0.027048805096238353;0.028564068091739708;0.0;0.09876116289167816;0.0;0.1066754240378453;0.0
GO:1904562;0.018611407797757263;0.019305952003115197;0.0;0.5864543187117225;0.017699386080986357;0.620286732351774;0.0;0.023450496235711462;0.09878286368231207;0.36606450048798367;0.5559236348698695;0.0;0.0;0.0;0.017532779044369076;0.0;0.02500053366913018;0.0;0.0936407967297701;0.01868714032575525;0.0;0.0;0.018954929343597205;0.0;0.017339728950274563;0.0;0.0;0.01948697196488797;0.0;0.09812991435061122;0.019648816607209404;0.0;0.01989707421866705;0.07752115407769367;0.626153464192594;0.0;0.0;0.36467140085500066;0.01932980117066826;0.0;0.016643039333390182;0.0;0.01809729474646061;0.07805864011270405;0.0;0.3720189568817571;0.0;0.09398351717908766;1.0;0.0;0.017846288321375487;0.0;0.019863902677448392;0.020669107130772676;0.0;0.07706186898242576;0.0;0.36070215426428776;0.0
GO:0014015;0.07727952323186994;0.08099621230291233;0.0;0.0;0.0;0.0;0.42112630139687585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11465260894278065;0.16062567874838415;0.0;0.07768107141443797;0.0;0.0;0.0;0.44363724036452573;0.0;0.055663496902885114;0.09792507106158363;0.08197761790417253;0.0;0.0;0.0;0.0;0.08422083366516542;0.0;0.0;0.0;0.06609022054887986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08413004618690766;0.0;0.2147174109678183;0.0;0.0;1.0;0.17646693843585048;0.09848155565897325;0.0;0.0;0.1222909847259883;0.05073274479521661;0.08579725643293284;0.0;0.07842680139421432
GO:0034162;0.18546110017298287;0.19350719949667186;0.0;0.022309929290988698;0.02030181390824431;0.0238190112313155;0.16386713639665448;0.028248133951995043;0.024679116965582587;0.02030181390824431;0.020972067521626378;0.0;0.0;0.0;0.020082913816025467;0.0;0.26320489058280183;0.13413824246940428;0.023178807812114018;0.1863338927737569;0.0;0.0;0.021971129857576585;0.07870147286468851;0.01983002654283323;0.050732744795216604;0.08656359722547347;0.1956197480248484;0.0;0.0;0.022908878776287125;0.0;0.2004296840226122;0.01864978894956986;0.024083588471831858;0.0;0.060712243272341475;0.028784583787566174;0.022476386615345928;0.0;0.018924080213231;0.0;0.020827074288089328;0.018924080213231;0.07560481678044638;0.029488409966316107;0.17491297667164749;0.02344023085503357;0.017846288321375487;0.17646693843585048;1.0;0.08699815717875241;0.0232017904231567;0.024307875081430518;0.10506929563083692;0.04660445552005365;0.07694855848583086;0.019961425850583678;0.07096701296361521
GO:0050708;0.09270523900995238;0.09810563120268444;0.0;0.0;0.0;0.0;0.36736325803116443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1522339267246701;0.06915225765263697;0.0;0.09328369194311766;0.0;0.0;0.0;0.1085449837008389;0.0;0.06596243984233226;0.12408906353914288;0.09954914182688547;0.0;0.0;0.0;0.0;0.10287658206914961;0.0;0.0;0.0;0.07705543385236444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10274115164260098;0.0;0.47931563485970213;0.0;0.0;0.09848155565897325;0.08699815717875241;1.0;0.0;0.0;0.16600110946404295;0.059149956351340335;0.10523853413292977;0.0;0.0943611511827357
GO:0007286;0.024511877632247252;0.0257310453518886;0.0;0.025554791087860566;0.5375562900918177;0.02755444532001004;0.0;0.033659740342706176;0.02871203360827277;0.022954102897241247;0.023814635516351372;0.0;0.0;0.0;0.20115642491067734;0.0;0.036947804378248614;0.0;0.026701291943791575;0.024643411560993124;0.0;0.0;0.025111251103950294;0.0;0.022352817354668576;0.0;0.0;0.0260536095907754;0.0;0.0;0.02634371949931994;0.0;0.02679190483114499;0.02086444583682795;0.02790913256191814;0.0;0.0;0.03442419900035813;0.025773427623022455;0.0;0.02120834965913348;0.0;0.023627848647866358;0.02120834965913348;0.0;0.0354356823787289;0.0;0.027048805096238353;0.019863902677448392;0.0;0.0232017904231567;0.0;1.0;0.02821077785449304;0.0;0.02086444583682795;0.0;0.02251991767790696;0.0
GO:0009267;0.025749730841081574;0.027098531911705106;0.0;0.02690311676320668;0.024036147225061304;0.02912853774769322;0.0;0.03603877433234727;0.030425274083605673;0.024036147225061304;0.02498139262978561;0.23250684609731676;0.0;0.0;0.02372991881098299;0.0;0.03983426270613139;0.0;0.02817680800467453;0.02589492452531734;0.0;0.0;0.8844385291767313;0.0;0.023377650108166555;0.0;0.0;0.027456531329293963;0.0;0.0;0.02777891911656269;0.0;0.028277731075128446;0.021754626933136182;0.029525198346511537;0.19082554812062064;0.0;0.03691652304529414;0.027145542848977307;0.0;0.02212876516863006;0.0;0.02477593375833625;0.02212876516863006;0.0;0.03808225182239362;0.0;0.028564068091739708;0.020669107130772676;0.0;0.024307875081430518;0.0;0.02821077785449304;1.0;0.0;0.021754626933136182;0.0;0.02356048679189128;0.0
GO:0006357;0.11350855184551918;0.12171185073977708;0.0;0.0;0.0;0.0;0.10838239290499457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21777620083515525;0.08010332780821215;0.0;0.11437696254474784;0.0;0.0;0.0;0.1382016756072199;0.0;0.07946144076397205;0.16442608946975512;0.12394150831884908;0.0;0.0;0.0;0.0;0.12914195129242173;0.0;0.0;0.0;0.2815864766225243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1289286114650105;0.0;0.12050419667645326;0.0;0.0;0.1222909847259883;0.10506929563083692;0.16600110946404295;0.0;0.0;1.0;0.06977996611255638;0.2940637965799041;0.0;0.2566992446802927
GO:0098884;0.048696514508229864;0.05060261943540509;0.2620124662180495;0.09446194944223452;0.018489420279622117;0.10019247657329801;0.047442453657044595;0.40444368053116203;0.12836190416311496;0.08671847578969599;0.08931819415614381;0.0;0.3372840029768521;0.4780141776824216;0.018307684229438067;0.3160259048280939;0.0664873488665441;0.03949216830960482;0.15030971038953167;0.048904029456705654;0.5984355359034794;0.34093747657260987;0.019863902677448392;0.05409867508856425;0.01809729474646061;0.21031575276344325;0.05888811677563086;0.051100511975479775;0.30984713207365844;0.12746858474451045;0.02062727568362247;0.26907942128257784;0.05223018264936246;0.08024484016525271;0.10118946386120786;0.0;0.042754545288950875;0.1822262158866671;0.020275980933668718;0.29184681808115637;0.017339728950274563;0.340734211545995;0.018924080213231;0.0813262310247516;0.05218468711609928;0.12106803962391915;0.05032943784539327;0.09876116289167816;0.07706186898242576;0.05073274479521661;0.04660445552005365;0.059149956351340335;0.02086444583682795;0.021754626933136182;0.06977996611255638;1.0;0.05301716804682476;0.08539233360926092;0.04928839108167835
GO:0010923;0.08137970778409427;0.08551179255932762;0.0;0.0;0.0;0.0;0.0787106714096632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12391517414427815;0.06264862388848513;0.0;0.08182511863539114;0.0;0.0;0.0;0.09333609256826274;0.0;0.058425636508093966;0.1046033135168863;0.08660641564515853;0.0;0.0;0.0;0.0;0.08911398020779863;0.0;0.0;0.0;0.28745165723503135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08901234331823636;0.0;0.08491391482092393;0.0;0.0;0.08579725643293284;0.07694855848583086;0.10523853413292977;0.0;0.0;0.2940637965799041;0.05301716804682476;1.0;0.0;0.18290314785337242
GO:0015937;0.020923545221878833;0.0218054670890184;0.0;0.5291658166261158;0.019777817580782155;0.47778117852738045;0.0;0.02724381263131305;0.294237607498508;0.409051301571925;0.42219615396636384;0.0;0.0;0.0;0.01957001359577429;0.0;0.029358481352004768;0.0;0.18956061909171765;0.021019311839193183;0.0;0.0;0.021358719349702425;0.0;0.01932980117066826;0.0;0.0;0.022036674815599528;0.0;0.19992843056037468;0.02224386726545036;0.0;0.022562562575308493;0.29205770572941747;0.5699530500432881;0.0;0.0;0.4247397638542792;0.02183589632396222;0.0;0.018467991341220527;0.0;0.020275980933668718;0.0866179704819106;0.0;0.4347404336010244;0.0;0.1066754240378453;0.36070215426428776;0.0;0.019961425850583678;0.0;0.02251991767790696;0.02356048679189128;0.0;0.08539233360926092;0.0;1.0;0.0
GO:2000785;0.07471923665110536;0.07818820849805863;0.0;0.0;0.0;0.0;0.07246315700767446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10910603952702484;0.33215053510607245;0.0;0.07509455421912851;0.0;0.0;0.0;0.08467882506758784;0.0;0.053929542072738756;0.40048351874372484;0.07910236224410672;0.0;0.0;0.0;0.0;0.08118897929434574;0.0;0.0;0.0;0.14208762455499926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08110460738106841;0.0;0.331515611806923;0.0;0.0;0.07842680139421432;0.07096701296361521;0.0943611511827357;0.0;0.0;0.2566992446802927;0.04928839108167835;0.18290314785337242;0.0;1.0
