;GO:0034394;GO:0060161;GO:0051928;GO:0043149;GO:0045725;GO:0043547;GO:0001701;GO:0045010;GO:0072144;GO:0048041;GO:0070836;GO:0090303;GO:0045214;GO:0003065;GO:0045652;GO:0043312;GO:1904706;GO:0009967;GO:0048251;GO:0051496;GO:0051694;GO:0014829;GO:0010628;GO:0032233;GO:0034333;GO:0034614;GO:0051259;GO:0030336;GO:0030335;GO:0008360;GO:2001275;GO:1904753;GO:0008286;GO:0045785;GO:0006468;GO:0009615;GO:0048739;GO:0000045;GO:0032869;GO:0002576;GO:0019065;GO:0048741;GO:0071476;GO:0043297;GO:0030241;GO:0030049;GO:0032060;GO:0007088;GO:0032781;GO:0007044;GO:1903078;GO:0043410;GO:0046889;GO:0030239;GO:0044791;GO:0006906;GO:0048675;GO:0048278;GO:0030032;GO:0001937;GO:0001938;GO:0010761;GO:0030512
GO:0070836;0.0;0.0;0.0;0.5352785747644536;0.0;0.0;0.0;0.503876007032658;0.4122517233397286;0.5352785747644536;1.0;0.0;0.4772016191318648;0.0;0.0;0.3855773354389354;0.0;0.0;0.5352785747644536;0.0;0.3156978653962876;0.0;0.0;0.0;0.5743558467204744;0.3419008870735769;0.5911855117053912;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.3683083527994698;0.0;0.3855773354389354;0.5352785747644536;0.24138851853875337;0.28367981189368235;0.0;0.3855773354389354;0.31035419979447554;0.5352785747644536;0.5352785747644536;0.3855773354389354;0.5352785747644536;0.0;0.0;0.5689379047342875;0.0;0.0;0.0;0.5743558467204744;0.0;0.6536082068874058;0.4122517233397286;0.4328241782709224;0.5619529626652469;0.0;0.0;0.4024070004238523;0.0
GO:0090303;0.0;0.5010147302405431;0.4644608061461527;0.0;0.3709095190478601;0.279064860164923;0.0;0.39758390694865325;0.0;0.0;0.0;1.0;0.0;0.4666777548652428;0.3233603141487749;0.0;0.2811971874547135;0.6834641860355444;0.0;0.39053957541337253;0.2543946328930528;0.3427094693273676;0.5228911936069294;0.43987520030358224;0.0;0.0;0.0;0.40052369700431883;0.4943773461697096;0.39490703588519777;0.5109876198172868;0.26718591890584925;0.3476601930532108;0.5457845806033548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40018411001120335;0.324512355933201;0.0;0.42961684736939315;0.5683333901802108;0.4891274330493797;0.0;0.3709095190478601;0.0;0.0;0.0;0.0;0.30787157535550663;0.39758390694865325;0.0;0.41768245501830564
GO:0045214;0.0;0.0;0.0;0.6981393646914162;0.0;0.0;0.0;0.503876007032658;0.4122517233397286;0.4772016191318648;0.4772016191318648;0.0;1.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.4772016191318648;0.0;0.3156978653962876;0.0;0.0;0.0;0.5162788910878855;0.3419008870735769;0.5331085560728024;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.3683083527994698;0.0;0.3855773354389354;0.531909416035425;0.24138851853875337;0.28367981189368235;0.0;0.3855773354389354;0.31035419979447554;0.4772016191318648;0.6558518103822255;0.6357873808459915;0.4772016191318648;0.0;0.0;0.5108609491016987;0.0;0.0;0.0;0.7372166366474369;0.0;0.6119325797378046;0.4122517233397286;0.4328241782709224;0.503876007032658;0.0;0.0;0.4024070004238523;0.0
GO:0003065;0.0;0.382783634555719;0.4666777548652428;0.0;0.36595396957080206;0.29826301787597614;0.0;0.5302377443756963;0.0;0.0;0.0;0.4666777548652428;0.0;1.0;0.4070530131337668;0.0;0.28638407661690235;0.5652330903507201;0.0;0.39275652413246265;0.3420596027393258;0.5372226864447369;0.5251081423260195;0.4522345876619193;0.0;0.0;0.0;0.412883084362656;0.49659429488879975;0.5844695292767239;0.39275652413246265;0.26675402025138994;0.4446021671214058;0.5736327067549603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4125434973695405;0.34371051364425415;0.0;0.4318337960884833;0.45010229449538663;0.4913443817684699;0.0;0.4678514931160551;0.0;0.0;0.0;0.0;0.31305846451769553;0.39262835747159525;0.0;0.31305846451769553
GO:0045652;0.0;0.28273593724946766;0.3233603141487749;0.0;0.2832212090999459;0.231818017332936;0.0;0.3098955970007391;0.0;0.0;0.0;0.3233603141487749;0.0;0.4070530131337668;1.0;0.0;0.2832212090999459;0.44252415605505235;0.0;0.2659062722645507;0.2504175334712824;0.29546262649538063;0.3817907016095516;0.3098955970007391;0.0;0.0;0.0;0.387058979856283;0.387058979856283;0.4517180287335906;0.3028512654654583;0.2504175334712824;0.31688053906977975;0.39216529025580743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4063494492286799;0.277265513101214;0.0;0.2885163553720154;0.3500545971891353;0.348026941052002;0.0;0.26675402025138994;0.0;0.0;0.0;0.0;0.3098955970007391;0.3098955970007391;0.0;0.3098955970007391
GO:0043312;0.3421216512091611;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4122517233397286;0.4122517233397286;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;1.0;0.0;0.0;0.3855773354389354;0.0;0.19457357436122563;0.0;0.0;0.0;0.4246546073949561;0.31923965008416033;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.34867829643395737;0.0;0.3855773354389354;0.3855773354389354;0.24138851853875337;0.6398958650854111;0.6228344870356816;0.3855773354389354;0.28769296280505896;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.4246546073949561;0.0;0.46560049914131496;0.4122517233397286;0.5139272545758178;0.4122517233397286;0.0;0.0;0.4024070004238523;0.0
GO:1904706;0.0;0.24057281055540614;0.2811971874547135;0.0;0.23923188436375753;0.19235234341934632;0.0;0.2659062722645507;0.0;0.0;0.0;0.2811971874547135;0.0;0.28638407661690235;0.2832212090999459;0.0;1.0;0.3962197117887468;0.0;0.22374314557048924;0.298896551436257;0.25147330175919225;0.33962757491549017;0.2659062722645507;0.0;0.0;0.0;0.4396793153935017;0.34306965512009463;0.33745299400097356;0.25654682119915273;0.298896551436257;0.27289121433359137;0.3458608459895018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36004500496237435;0.23779983918762437;0.0;0.24635322867795395;0.3078914704950738;0.30586381435794047;0.0;0.22276469551520156;0.0;0.0;0.0;0.0;0.5710276580112597;0.46595607179453347;0.0;0.3625159325379578
GO:0009967;0.0;0.7156530206597456;0.5528737029923831;0.0;0.4985198564893569;0.3588277885706011;0.0;0.5025330074007335;0.0;0.0;0.0;0.6834641860355444;0.0;0.5652330903507201;0.44252415605505235;0.0;0.3962197117887468;1.0;0.0;0.4985198564893569;0.36341603616008333;0.4280911855496939;0.6113040904531598;0.5519967989518106;0.0;0.0;0.0;0.5000574825450839;0.602357627245694;0.49675594095608;0.6095429553027641;0.36341603616008333;0.449509098124093;0.6443399160888321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5193479519174808;0.4042752843388791;0.0;0.5180297442156236;0.7829716805994134;0.5775403298956101;0.0;0.4562912352701864;0.0;0.0;0.0;0.0;0.42289409968953995;0.5251942443901501;0.0;0.5942583982410645
GO:0048251;0.0;0.0;0.0;0.5352785747644536;0.0;0.0;0.0;0.503876007032658;0.4122517233397286;0.5352785747644536;0.5352785747644536;0.0;0.4772016191318648;0.0;0.0;0.3855773354389354;0.0;0.0;1.0;0.0;0.3002091266030193;0.0;0.0;0.0;0.5743558467204744;0.31923965008416033;0.5911855117053912;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.34867829643395737;0.0;0.3855773354389354;0.5352785747644536;0.24138851853875337;0.22407358170335817;0.0;0.3855773354389354;0.28769296280505896;0.5352785747644536;0.5352785747644536;0.3855773354389354;0.5352785747644536;0.0;0.0;0.5689379047342875;0.0;0.0;0.0;0.5743558467204744;0.0;0.5572247828342444;0.4122517233397286;0.4328241782709224;0.5619529626652469;0.0;0.0;0.4024070004238523;0.0
GO:0051496;0.0;0.33338533752975075;0.39053957541337253;0.0;0.31655567254483385;0.18058550093835818;0.0;0.6300293377768644;0.0;0.0;0.0;0.39053957541337253;0.0;0.39275652413246265;0.2659062722645507;0.0;0.22374314557048924;0.4985198564893569;0.0;1.0;0.508388034876497;0.23598456296592396;0.4489699628741492;0.8714280885539538;0.0;0.0;0.0;0.32758091632682634;0.44002349966668336;0.4073473384466747;0.33618572891034626;0.19694059100882855;0.2574024755403231;0.4718633498705745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48010220364495154;0.22603299670663624;0.0;0.355695616636613;0.4007039974694184;0.4152062023165995;0.0;0.2969882883150799;0.0;0.0;0.0;0.0;0.2504175334712824;0.34323006044562704;0.0;0.2504175334712824
GO:0051694;0.0;0.21377025599374544;0.2543946328930528;0.3156978653962876;0.209731877021625;0.16969110642992985;0.0;0.6154306491544025;0.23525923081088307;0.3002091266030193;0.3156978653962876;0.2543946328930528;0.3156978653962876;0.3420596027393258;0.2504175334712824;0.19457357436122563;0.298896551436257;0.36341603616008333;0.3002091266030193;0.508388034876497;1.0;0.4470782268702341;0.3128250203538295;0.5546924791428025;0.33928639855903997;0.2282365210473356;0.3561160635439569;0.4027343221925941;0.3135696477779621;0.4246622752820699;0.22374314557048924;0.26939654409412445;0.2574024755403231;0.3130571703608383;0.2664108292542167;0.0;0.20858484291008988;0.3002091266030193;0.1489786127197657;0.17001544586744105;0.0;0.20858484291008988;0.19668983376823423;0.3002091266030193;0.3156978653962876;0.19457357436122563;0.3002091266030193;0.48010220364495154;0.2151386021982079;0.33386845657285313;0.21955067411629325;0.2810889159334131;0.27906125979627977;0.35477513735230826;0.19326468817306902;0.3662210217565346;0.23525923081088307;0.24182041719321262;0.3268835145038125;0.32557093933705017;0.23640626492241817;0.21140323934614252;0.32557093933705017
GO:0014829;0.0;0.2683029667441092;0.3427094693273676;0.0;0.25147330175919225;0.2856179035795044;0.4123986038289099;0.664756375848737;0.0;0.0;0.0;0.3427094693273676;0.0;0.5372226864447369;0.29546262649538063;0.0;0.25147330175919225;0.4280911855496939;0.0;0.23598456296592396;0.4470782268702341;1.0;0.4011398567881443;0.31509268286089304;0.0;0.0;0.0;0.37262600935092455;0.37262600935092455;0.5163595023621721;0.26878823859458745;0.23598456296592396;0.4466363854646033;0.4168607455884215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.372286422357809;0.3310653993477824;0.0;0.3078655105506081;0.3356216266837768;0.3673760962305947;0.0;0.4129770554947695;0.0;0.0;0.0;0.0;0.27814768965998543;0.27814768965998543;0.0;0.27814768965998543
GO:0010628;0.0;0.4461695714935537;0.5228911936069294;0.0;0.6147867174021726;0.33749524762569966;0.0;0.4560142944094299;0.0;0.0;0.0;0.5228911936069294;0.0;0.5251081423260195;0.3817907016095516;0.0;0.33962757491549017;0.6113040904531598;0.0;0.4489699628741492;0.3128250203538295;0.4011398567881443;1.0;0.4983055877643589;0.0;0.0;0.0;0.4589540844650955;0.5528077336304862;0.45333742334597443;0.4489699628741492;0.3256163063666259;0.40609058051398744;0.6042149680641313;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45861449747198;0.38294274339397766;0.0;0.4880472348301698;0.6166675751470165;0.655795490880186;0.0;0.4293399065086368;0.0;0.0;0.0;0.0;0.3663019628162833;0.4560142944094299;0.0;0.3663019628162833
GO:0032233;0.0;0.3796897817960564;0.43987520030358224;0.0;0.36286011681113944;0.24582928588180025;0.0;0.689507401306321;0.0;0.0;0.0;0.43987520030358224;0.0;0.4522345876619193;0.3098955970007391;0.0;0.2659062722645507;0.5519967989518106;0.0;0.8714280885539538;0.5546924791428025;0.31509268286089304;0.4983055877643589;1.0;0.0;0.0;0.0;0.387058979856283;0.4893591245568931;0.49362795653779207;0.385521353800556;0.2504175334712824;0.33651059543529216;0.5313414134000312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5490678849006736;0.29127678165007825;0.0;0.40503124152682274;0.447008441735724;0.4645418272068093;0.0;0.3432927325813855;0.0;0.0;0.0;0.0;0.2925806601653439;0.3895345047119326;0.0;0.2925806601653439
GO:0034333;0.0;0.0;0.0;0.5743558467204744;0.0;0.0;0.0;0.5429532789886786;0.45132899529574927;0.7994189743084021;0.5743558467204744;0.0;0.5162788910878855;0.0;0.0;0.4246546073949561;0.0;0.0;0.5743558467204744;0.0;0.33928639855903997;0.0;0.0;0.0;1.0;0.358316922040181;0.6302627836614119;0.0;0.0;0.0;0.0;0.0;0.4583139373647899;0.0;0.387755568389978;0.0;0.4246546073949561;0.5743558467204744;0.28046579049477405;0.26315085365937885;0.0;0.4246546073949561;0.32677023476107964;0.7345911243575101;0.5743558467204744;0.4246546073949561;0.5743558467204744;0.0;0.0;0.768250454327344;0.0;0.0;0.0;0.613433118676495;0.0;0.5963020547902651;0.45132899529574927;0.4719014502269431;0.6010302346212675;0.0;0.0;0.44148427237987303;0.0
GO:0034614;0.0;0.0;0.0;0.3419008870735769;0.0;0.0;0.0;0.3685752749743701;0.3685752749743701;0.31923965008416033;0.3419008870735769;0.0;0.3419008870735769;0.0;0.0;0.31923965008416033;0.0;0.0;0.31923965008416033;0.0;0.2282365210473356;0.0;0.0;0.0;0.358316922040181;1.0;0.3751465870250979;0.0;0.0;0.0;0.0;0.0;0.37556021704341075;0.0;0.3740956959851884;0.42382637203958146;0.3419008870735769;0.3419008870735769;0.5556844695231931;0.2822946568832527;0.0;0.3419008870735769;0.5702001637191401;0.31923965008416033;0.3419008870735769;0.31923965008416033;0.31923965008416033;0.0;0.0;0.35289898005399417;0.0;0.0;0.0;0.3809781590295976;0.0;0.3992628137865399;0.3685752749743701;0.3664864929161473;0.3459140379849535;0.0;0.0;0.3360693150690773;0.0
GO:0051259;0.0;0.0;0.0;0.5911855117053912;0.0;0.0;0.0;0.5597829439735955;0.46815866028066616;0.5911855117053912;0.5911855117053912;0.0;0.5331085560728024;0.0;0.0;0.44148427237987303;0.0;0.0;0.5911855117053912;0.0;0.3561160635439569;0.0;0.0;0.0;0.6302627836614119;0.3751465870250979;1.0;0.0;0.0;0.0;0.0;0.0;0.4751436023497068;0.0;0.40458523337489494;0.0;0.44148427237987303;0.5911855117053912;0.297295455479691;0.2799805186442958;0.0;0.44148427237987303;0.34359989974599653;0.5911855117053912;0.6218288492186913;0.44148427237987303;0.5911855117053912;0.0;0.0;0.624844841675225;0.0;0.0;0.0;0.6302627836614119;0.0;0.613131719775182;0.46815866028066616;0.48873111521186;0.6178598996061844;0.0;0.0;0.4583139373647899;0.0
GO:0030336;0.0;0.3444105813117433;0.4911460311798177;0.0;0.34306965512009463;0.3089814001884799;0.0;0.387058979856283;0.0;0.0;0.0;0.40052369700431883;0.0;0.412883084362656;0.387058979856283;0.0;0.4396793153935017;0.5000574825450839;0.0;0.32758091632682634;0.4027343221925941;0.37262600935092455;0.4589540844650955;0.387058979856283;0.0;0.0;0.0;1.0;0.7846999083229396;0.44129076475731066;0.4345397372824327;0.7346584755080856;0.39404392192532367;0.46932867311135135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4638827757187114;0.3544288959567579;0.0;0.4563020724030582;0.4117292412514109;0.4251903239075459;0.0;0.534578177779656;0.0;0.0;0.0;0.0;0.4663537032942949;0.3697440430208878;0.0;0.4663537032942949
GO:0030335;0.0;0.4372231082860879;0.5280910243807253;0.0;0.44002349966668336;0.3089814001884799;0.0;0.44706783120196414;0.0;0.0;0.0;0.4943773461697096;0.0;0.49659429488879975;0.387058979856283;0.0;0.34306965512009463;0.602357627245694;0.0;0.44002349966668336;0.3135696477779621;0.37262600935092455;0.5528077336304862;0.4893591245568931;0.0;0.0;0.0;0.7846999083229396;1.0;0.44129076475731066;0.4768310306373617;0.60576716858301;0.39404392192532367;0.5757011206269116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4638827757187114;0.3544288959567579;0.0;0.4932470656039658;0.5045417682257556;0.5190439730729366;0.0;0.6398740606927407;0.0;0.0;0.0;0.0;0.3697440430208878;0.46669788756747654;0.0;0.3697440430208878
GO:0008360;0.0;0.3369677221504953;0.39490703588519777;0.0;0.33745299400097356;0.3328647464114914;0.0;0.5204305110994527;0.0;0.0;0.0;0.39490703588519777;0.0;0.5844695292767239;0.4517180287335906;0.0;0.33745299400097356;0.49675594095608;0.0;0.4073473384466747;0.4246622752820699;0.5163595023621721;0.45333742334597443;0.49362795653779207;0.0;0.0;0.0;0.44129076475731066;0.44129076475731066;1.0;0.35708305036648597;0.3046493183723101;0.44020617188739697;0.46905831214625165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5704517524002204;0.3783122421797694;0.0;0.36006307710843827;0.40428638209016293;0.41957366278842484;0.0;0.39007965306900716;0.0;0.0;0.0;0.0;0.36412738190176674;0.36412738190176674;0.0;0.36412738190176674
GO:2001275;0.0;0.4270934995077629;0.4967910598860672;0.0;0.35884696589976284;0.20514362943214276;0.0;0.36286011681113944;0.0;0.0;0.0;0.5109876198172868;0.0;0.39275652413246265;0.3028512654654583;0.0;0.25654682119915273;0.6095429553027641;0.0;0.33618572891034626;0.22374314557048924;0.26878823859458745;0.4489699628741492;0.385521353800556;0.0;0.0;0.0;0.4345397372824327;0.4768310306373617;0.35708305036648597;1.0;0.29789829089743214;0.29020615116898657;0.4718633498705745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37967506132788675;0.2505911252004208;0.0;0.3894092948476287;0.49441215944743055;0.4152062023165995;0.0;0.2969882883150799;0.0;0.0;0.0;0.0;0.2832212090999459;0.385521353800556;0.0;0.34376122428552547
GO:1904753;0.0;0.21377025599374544;0.3578082530813481;0.0;0.209731877021625;0.18058550093835818;0.0;0.2504175334712824;0.0;0.0;0.0;0.26718591890584925;0.0;0.26675402025138994;0.2504175334712824;0.0;0.298896551436257;0.36341603616008333;0.0;0.19694059100882855;0.26939654409412445;0.23598456296592396;0.3256163063666259;0.2504175334712824;0.0;0.0;0.0;0.7346584755080856;0.60576716858301;0.3046493183723101;0.29789829089743214;1.0;0.2574024755403231;0.3285459091541066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32724132933371086;0.22603299670663624;0.0;0.32296429430458856;0.2810889159334131;0.2918525458090762;0.0;0.3937954138224113;0.0;0.0;0.0;0.0;0.32557093933705017;0.23640626492241817;0.0;0.32557093933705017
