;GO:0034394;GO:0060161;GO:0051928;GO:0043149;GO:0045725;GO:0043547;GO:0001701;GO:0045010;GO:0072144;GO:0048041;GO:0070836;GO:0090303;GO:0045214;GO:0003065;GO:0045652;GO:0043312;GO:1904706;GO:0009967;GO:0048251;GO:0051496;GO:0051694;GO:0014829;GO:0010628;GO:0032233;GO:0034333;GO:0034614;GO:0051259;GO:0030336;GO:0030335;GO:0008360;GO:2001275;GO:1904753;GO:0008286;GO:0045785;GO:0006468;GO:0009615;GO:0048739;GO:0000045;GO:0032869;GO:0002576;GO:0019065;GO:0048741;GO:0071476;GO:0043297;GO:0030241;GO:0030049;GO:0032060;GO:0007088;GO:0032781;GO:0007044;GO:1903078;GO:0043410;GO:0046889;GO:0030239;GO:0044791;GO:0006906;GO:0048675;GO:0048278;GO:0030032;GO:0001937;GO:0001938;GO:0010761;GO:0030512
GO:0070836;0.0;0.0;0.0;0.25458899245652233;0.0;0.0;0.0;0.1657191326738138;0.017339728950274563;0.266361507989963;1.0;0.0;0.1678655234041136;0.0;0.0;0.02393837158402052;0.0;0.0;0.25166328946626904;0.0;0.14957366418178156;0.0;0.0;0.0;0.2721431056636455;0.021319557844277772;0.3329478210088337;0.0;0.0;0.0;0.0;0.0;0.020901046312813445;0.0;0.02527223245117497;0.0;0.01864978894956986;0.28196037752661296;0.020919068091574542;0.021510911652872108;0.0;0.01920656017453798;0.017699386080986357;0.2481727620974509;0.25318428742612176;0.019760024566423645;0.25166328946626904;0.0;0.0;0.2757588788760186;0.0;0.0;0.0;0.27428201665891633;0.0;0.46348184173514473;0.019648816607209404;0.020495327744062996;0.2715735077777855;0.0;0.0;0.01809729474646061;0.0
GO:0090303;0.0;0.29270915352485644;0.2047972181431543;0.0;0.17435990937177404;0.07424065554098604;0.0;0.18517113434712903;0.0;0.0;0.0;1.0;0.0;0.1435348137041844;0.06999658443973922;0.0;0.06429810567253655;0.49304165302389397;0.0;0.19023806924246667;0.05987742191607121;0.05500567422859189;0.2761005732930542;0.1933908142686918;0.0;0.0;0.0;0.08052349265972328;0.23518296282992002;0.07785537241665491;0.3233851993173547;0.059212961388398516;0.0731006793102048;0.2309229327309231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07849442223201249;0.06125749843317711;0.0;0.19156034917074616;0.4382941880786983;0.1961142209486708;0.0;0.1599493683041986;0.0;0.0;0.0;0.0;0.06798158998424234;0.20128957136579378;0.0;0.25488405520330515
GO:0045214;0.0;0.0;0.0;0.7729980862907044;0.0;0.0;0.0;0.19703858368085087;0.020175367720640092;0.1916186632887612;0.1678655234041136;0.0;1.0;0.0;0.0;0.02970153016822379;0.0;0.0;0.17922715258315053;0.0;0.174626405863622;0.0;0.0;0.0;0.19656206445272115;0.025773427623022455;0.2510552245337085;0.0;0.0;0.0;0.0;0.0;0.025164286378494972;0.0;0.03178287645999208;0.0;0.021971129857576585;0.3419942025245831;0.02519041444209109;0.0260536095907754;0.0;0.022748000832157264;0.020663933014029415;0.17632089614052643;0.5918434416529014;0.6292781897116283;0.17922715258315053;0.0;0.0;0.19967381257310676;0.0;0.0;0.0;0.8441697088215235;0.0;0.3595452388280205;0.023371031293004923;0.024578496423519558;0.19607328713493535;0.0;0.0;0.02120834965913348;0.0
GO:0003065;0.0;0.1254435903369808;0.15145523471168135;0.0;0.13413824246940428;0.053007649495348814;0.0;0.20376801760277286;0.0;0.0;0.0;0.1435348137041844;0.0;1.0;0.2368546913202321;0.0;0.04936086100569289;0.18411428510577374;0.0;0.14334238519974626;0.1854785523937733;0.19307909937344991;0.1872097969316293;0.14512506204207234;0.0;0.0;0.0;0.0583936688372268;0.16745535723682267;0.22623411018675185;0.1355260869184905;0.046307867842103195;0.054388701518186054;0.1652843043341657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057319181108117956;0.04604046229809457;0.0;0.14409182078728655;0.16963425367672733;0.14665333856586601;0.0;0.1254435903369808;0.0;0.0;0.0;0.0;0.05150319009614524;0.1495282508988402;0.0;0.05369034714345831
GO:0045652;0.0;0.0667015471606305;0.07524840199001046;0.0;0.07273933480933586;0.07470930807615785;0.0;0.07727215853938779;0.0;0.0;0.0;0.06999658443973922;0.0;0.2368546913202321;1.0;0.0;0.07341224506711155;0.11268628537282896;0.0;0.07939748613900778;0.06834256379738393;0.05526252012825203;0.10164358122454081;0.08072020041097669;0.0;0.0;0.0;0.0920481539061465;0.09827519125280045;0.37970375656032274;0.07372532542994607;0.06758084113176488;0.08351701030100603;0.08490781606956589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08971518229519518;0.061576216525102055;0.0;0.07035957301300105;0.10009233885049658;0.07204107839960552;0.0;0.05869871777795138;0.0;0.0;0.0;0.0;0.07763903505792268;0.08403506578913494;0.0;0.08207440884848884
GO:0043312;0.25335291412998195;0.0;0.0;0.026352129467078544;0.0;0.0;0.0;0.029137244709379412;0.024392175685828594;0.02814249939683547;0.02393837158402052;0.0;0.02970153016822379;0.0;0.0;1.0;0.0;0.0;0.025918417750582682;0.0;0.025109944287691775;0.0;0.0;0.0;0.029049239248283443;0.03307861417922092;0.03985268533211214;0.0;0.0;0.0;0.0;0.0;0.032081904543752746;0.0;0.04367795528438469;0.0;0.027066797439943873;0.03063240914945103;0.03212438432269164;0.7625731709695446;0.38036166739075916;0.02825555697840355;0.025109944287691775;0.025406642781729216;0.026143348024288474;0.02946988182261592;0.025918417750582682;0.0;0.0;0.02962585460068017;0.0;0.0;0.0;0.029389436082698506;0.0;0.032644181524130914;0.029223210697176455;0.28269100217176174;0.028959080190098376;0.0;0.0;0.025918417750582682;0.0
GO:1904706;0.0;0.06208715716471687;0.06870271699230825;0.0;0.06728590139753303;0.06740024597525522;0.0;0.07114649461741367;0.0;0.0;0.0;0.06429810567253655;0.0;0.04936086100569289;0.07341224506711155;0.0;1.0;0.10011584493703499;0.0;0.07294429269029834;0.18387079728686842;0.051158810874951416;0.09005402056178499;0.0740592224856726;0.0;0.0;0.0;0.24171618783098517;0.08857597879637862;0.08095433026097584;0.06812873366039686;0.18196494885661285;0.07640678323861531;0.07666580354644867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08156194414718383;0.05652411330431242;0.0;0.06460426838769975;0.09004945290115626;0.06601916964594388;0.0;0.05463796075480087;0.0;0.0;0.0;0.0;0.5017956730341359;0.3960441809193275;0.0;0.21771984736888042
GO:0009967;0.0;0.46139389918853013;0.29874494236972843;0.0;0.26384407684540645;0.11557894372936459;0.0;0.2867036267070587;0.0;0.0;0.0;0.49304165302389397;0.0;0.18411428510577374;0.11268628537282896;0.0;0.10011584493703499;1.0;0.0;0.2977863035098799;0.09091824059375284;0.07483725363782896;0.47931129745483425;0.3048059607656686;0.0;0.0;0.0;0.1383010689391943;0.4079091369707112;0.13149015058816518;0.4438134865267451;0.08957510344795377;0.11989930581841397;0.3577936261983576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13310069829484422;0.0869042397761643;0.0;0.2713891877411023;0.824367968177191;0.2806208205614203;0.0;0.2120244760966177;0.0;0.0;0.0;0.0;0.10814502900067717;0.32282468280067894;0.0;0.4371703340477123
GO:0048251;0.0;0.0;0.0;0.2703865800704796;0.0;0.0;0.0;0.1767824969413076;0.01835546266242781;0.2837036358617993;0.25166328946626904;0.0;0.17922715258315053;0.0;0.0;0.025918417750582682;0.0;0.0;1.0;0.0;0.15852806626168164;0.0;0.0;0.0;0.29027187451976655;0.022875990475104722;0.36049254895193134;0.0;0.0;0.0;0.0;0.0;0.022394831149800485;0.0;0.027489303276041148;0.0;0.01983002654283323;0.30146756674309483;0.022415522267312474;0.023096448141110063;0.0;0.020460688760885998;0.018758980498249034;0.26316067364248885;0.26880268103555705;0.021089976034555206;0.2670888760211743;0.0;0.0;0.2943890651290929;0.0;0.0;0.0;0.2927065181108494;0.0;0.191557042530743;0.02096334253509538;0.02192969260898353;0.28962395201769076;0.0;0.0;0.01920656017453798;0.0
GO:0051496;0.0;0.176970619839761;0.20440569757883983;0.0;0.19288872196104045;0.07407927677902712;0.0;0.7474892145745554;0.0;0.0;0.0;0.19023806924246667;0.0;0.14334238519974626;0.07939748613900778;0.0;0.07294429269029834;0.2977863035098799;0.0;1.0;0.6146198629356185;0.054917035722656306;0.2753894381909692;0.9834572918306432;0.0;0.0;0.0;0.0913136524995722;0.26002761794547113;0.37677409114451826;0.195486615201483;0.06718407756495189;0.08291190125190769;0.23042527048161748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5043386385457755;0.06114758610115763;0.0;0.1912177617769477;0.2647939431489404;0.1957551668829914;0.0;0.15971044782098873;0.0;0.0;0.0;0.0;0.07711583769781888;0.22262415501934088;0.0;0.08148995038629667
GO:0051694;0.0;0.05842194856789883;0.06367928778294826;0.16043922491284426;0.06300237100903477;0.061907674732833685;0.0;0.6625659317863778;0.01794624859974998;0.16814584888794276;0.14957366418178156;0.05987742191607121;0.174626405863622;0.1854785523937733;0.06834256379738393;0.025109944287691775;0.18387079728686842;0.09091824059375284;0.15852806626168164;0.6146198629356185;1.0;0.5015139227019625;0.08161483756386761;0.6233600620191407;0.1719403287056233;0.022243867265450357;0.21223730961375456;0.22291154764355742;0.08129944694129698;0.3193318685499928;0.06374071816514117;0.17109913459042744;0.07093050095117616;0.07046296099187317;0.026581574771059352;0.0;0.0193532780096808;0.1783980999075428;0.021808253039854338;0.02245225413216976;0.0;0.0199535213561624;0.0183317861014124;0.15625007145252925;0.15952142582353895;0.020551542567957427;0.15852806626168164;0.42691501032527707;0.05260967793775446;0.1743166227331224;0.06014284578592311;0.08253907865133078;0.06136722319707601;0.17334572306126078;0.051412502663044216;0.1863107718660597;0.020431274075746683;0.021348120299372372;0.1715662160200492;0.19295829004083118;0.07130382558988904;0.018758980498249034;0.20234478909807732
GO:0014829;0.0;0.046877317196255174;0.058696256986547214;0.0;0.050732744795216604;0.06584574137325994;0.2728244757483033;0.5607143026436501;0.0;0.0;0.0;0.05500567422859189;0.0;0.19307909937344991;0.05526252012825203;0.0;0.051158810874951416;0.07483725363782896;0.0;0.054917035722656306;0.5015139227019625;1.0;0.07644930210815369;0.05574003647685923;0.0;0.0;0.0;0.06267895845681325;0.06641178906389561;0.2768435805989462;0.05135679841025502;0.047442453657044595;0.057471339903433664;0.06534381735609271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06126571639030211;0.05542673617986618;0.0;0.05526252012825203;0.06749044208307371;0.05644889668120696;0.0;0.046877317196255174;0.0;0.0;0.0;0.0;0.053818706363081094;0.057790713504880235;0.0;0.05657983142907784
GO:0010628;0.0;0.21614012004800973;0.30698117715029183;0.0;0.3767486348548807;0.11946959996527284;0.0;0.2648964769212192;0.0;0.0;0.0;0.2761005732930542;0.0;0.1872097969316293;0.10164358122454081;0.0;0.09005402056178499;0.47931129745483425;0.0;0.2753894381909692;0.08161483756386761;0.07644930210815369;1.0;0.28204557356248794;0.0;0.0;0.0;0.12546068822245385;0.3807118328883006;0.11910125778746018;0.24791927885090023;0.08038531877211484;0.10832297851456123;0.36967224241280333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1206033025613865;0.089085640231546;0.0;0.27816900019029955;0.6072284049612853;0.4278974771598011;0.0;0.21614012004800973;0.0;0.0;0.0;0.0;0.09744923680875875;0.29916677720229007;0.0;0.10558767959115226
GO:0032233;0.0;0.17942631837435374;0.2080500161023356;0.0;0.19580970326956076;0.07558469262311053;0.0;0.759520636571828;0.0;0.0;0.0;0.1933908142686918;0.0;0.14512506204207234;0.08072020041097669;0.0;0.0740592224856726;0.3048059607656686;0.0;0.9834572918306432;0.6233600620191407;0.05574003647685923;0.28204557356248794;1.0;0.0;0.0;0.0;0.09306757816545687;0.26536402884781524;0.38376729704761864;0.19848742000784858;0.06812873366039686;0.08435536756214111;0.23506697294461257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.513777653723365;0.062169663372201214;0.0;0.1944033344550738;0.2703298631366589;0.1990950344009825;0.0;0.1619266389211175;0.0;0.0;0.0;0.0;0.0783630254331796;0.22652424574752686;0.0;0.08288391374909095
GO:0034333;0.0;0.0;0.0;0.29417107594691927;0.0;0.0;0.0;0.19362551769599104;0.019872260366623797;0.9752745364259061;0.2721431056636455;0.0;0.19656206445272115;0.0;0.0;0.029049239248283443;0.0;0.0;0.29027187451976655;0.0;0.1719403287056233;0.0;0.0;0.0;1.0;0.025280831177586373;0.4040475040199608;0.0;0.0;0.0;0.0;0.0;0.024694487068596137;0.0;0.031037111050789132;0.0;0.02161214347188439;0.3313364253643731;0.02471964816650878;0.025550349499665174;0.0;0.022363401224581768;0.020346083498723314;0.6727476261597709;0.2922972319276175;0.023117326092099644;0.29027187451976655;0.0;0.0;0.7602863538941191;0.0;0.0;0.0;0.32078370138711715;0.0;0.21149174063604576;0.022965263975006596;0.024130120232604167;0.31708513258724463;0.0;0.0;0.020873666878203672;0.0
GO:0034614;0.0;0.0;0.0;0.023213193728767175;0.0;0.0;0.0;0.025347458467183916;0.02167875745174712;0.024591293508476806;0.021319557844277772;0.0;0.025773427623022455;0.0;0.0;0.03307861417922092;0.0;0.0;0.022875990475104722;0.0;0.022243867265450357;0.0;0.0;0.0;0.025280831177586373;1.0;0.03308654730707798;0.0;0.0;0.0;0.0;0.0;0.027547016903389104;0.0;0.03568090278816487;0.24956686496897776;0.02376596059175926;0.02647147279969049;0.6001740288240047;0.02861630629743199;0.0;0.024677574872986625;0.378593628798994;0.022476386615345928;0.02305103501128173;0.02559881963641493;0.022875990475104722;0.0;0.0;0.02571642579767643;0.0;0.0;0.0;0.025538098219573126;0.0;0.027960544577435516;0.025412491185603462;0.02684658547880244;0.02521251911030107;0.0;0.0;0.022875990475104722;0.0
GO:0051259;0.0;0.0;0.0;0.3665260851866204;0.0;0.0;0.0;0.24628453635238295;0.024396489123918848;0.39143303515915173;0.3329478210088337;0.0;0.2510552245337085;0.0;0.0;0.03985268533211214;0.0;0.0;0.36049254895193134;0.0;0.21223730961375456;0.0;0.0;0.0;0.4040475040199608;0.03308654730707798;1.0;0.0;0.0;0.0;0.0;0.0;0.03208936674550756;0.0;0.04369178801167417;0.0;0.027072108786718053;0.4260727937453905;0.03213186630129666;0.03354971729971827;0.0;0.02826134516335272;0.02511451534060383;0.3533730925585013;0.4451666635179568;0.029476178265474967;0.36049254895193134;0.0;0.0;0.4120694020535893;0.0;0.0;0.0;0.4087803291659685;0.0;0.2759341732399004;0.029229402164137868;0.031142864407070547;0.40279321331765144;0.0;0.0;0.025923287922215595;0.0
GO:0030336;0.0;0.07491442682529527;0.4094778507596401;0.0;0.08261644552975671;0.08893566121538178;0.0;0.08851375229470362;0.0;0.0;0.0;0.08052349265972328;0.0;0.0583936688372268;0.0920481539061465;0.0;0.24171618783098517;0.1383010689391943;0.0;0.0913136524995722;0.22291154764355742;0.06267895845681325;0.12546068822245385;0.09306757816545687;0.0;0.0;0.0;1.0;0.7854876462203653;0.10422293704994783;0.34527545498947565;0.7009758664270779;0.09680526729152233;0.10091017528034119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10523221798302487;0.0709274842056634;0.0;0.378849573272603;0.11980090488427401;0.08324111607834128;0.0;0.4784504480227012;0.0;0.0;0.0;0.0;0.25766894255599476;0.09750197916999577;0.0;0.27468442572126145
GO:0030335;0.0;0.21078951372676547;0.4395830959655598;0.0;0.23376776097328095;0.09664325501369453;0.0;0.25153721146939384;0.0;0.0;0.0;0.23518296282992002;0.0;0.16745535723682267;0.09827519125280045;0.0;0.08857597879637862;0.4079091369707112;0.0;0.26002761794547113;0.08129944694129698;0.06641178906389561;0.3807118328883006;0.26536402884781524;0.0;0.0;0.0;0.7854876462203653;1.0;0.11227823031862996;0.3664364013327268;0.537636948517778;0.10371673554248387;0.29982858480659264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1134504303905675;0.0757451979531275;0.0;0.4044786634978973;0.3484399503970164;0.24367307458748416;0.0;0.6027889144198679;0.0;0.0;0.0;0.0;0.09480330281601591;0.2789175353360668;0.0;0.10150117525364989
GO:0008360;0.0;0.0728698645751703;0.08440787258766758;0.0;0.08013682317836489;0.08523703838776103;0.0;0.36559197406771776;0.0;0.0;0.0;0.07785537241665491;0.0;0.22623411018675185;0.37970375656032274;0.0;0.08095433026097584;0.13149015058816518;0.0;0.37677409114451826;0.3193318685499928;0.2768435805989462;0.11910125778746018;0.38376729704761864;0.0;0.0;0.0;0.10422293704994783;0.11227823031862996;1.0;0.0813352112601343;0.07392058690953657;0.09341824837084217;0.09675487856922936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4320265735752827;0.06855507330271221;0.0;0.07830470650013097;0.11465638038060533;0.08039304654003217;0.0;0.06412696252629214;0.0;0.0;0.0;0.0;0.08612480437500859;0.0940668967421022;0.0;0.09161700875333881
GO:2001275;0.0;0.2746246974949578;0.4976908150186279;0.0;0.18026319119285375;0.06774432155101719;0.0;0.19064870666699252;0.0;0.0;0.0;0.3233851993173547;0.0;0.1355260869184905;0.07372532542994607;0.0;0.06812873366039686;0.4438134865267451;0.0;0.195486615201483;0.06374071816514117;0.05135679841025502;0.24791927885090023;0.19848742000784858;0.0;0.0;0.0;0.34527545498947565;0.3664364013327268;0.0813352112601343;1.0;0.25961337019579145;0.07674598508334764;0.21087475159183963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08194857776607906;0.05676590466978743;0.0;0.30343691745298307;0.398955512309635;0.1814627913263228;0.0;0.15006721298628606;0.0;0.0;0.0;0.0;0.07175398724971883;0.20597392339065793;0.0;0.23579675187710672
