;GO:0042536;GO:0045806;GO:0014063;GO:0007257;GO:0051092;GO:0001666;GO:0009308;GO:0032729;GO:0051926;GO:2001204;GO:2000353;GO:2001205;GO:0051248;GO:0035556;GO:2001202;GO:2001186;GO:0046629;GO:2001180;GO:2001183;GO:0051260;GO:0008354;GO:0043113;GO:1990771;GO:2000406;GO:0035548;GO:0035307;GO:0031623;GO:0098904;GO:1900271;GO:2001198;GO:2001193;GO:1905564;GO:0045786;GO:0097190;GO:0045944;GO:0002740;GO:0050850;GO:0002456;GO:0007229;GO:0002578;GO:0046641;GO:0051023;GO:0045671;GO:0034446;GO:0072643;GO:2001189;GO:0050731;GO:0050852;GO:0016358;GO:0031295;GO:0050904;GO:0048305;GO:0035094;GO:0002230;GO:0045953;GO:0050860;GO:2000669;GO:0030593;GO:0086072;GO:0032496;GO:0035924;GO:2001199;GO:0007172;GO:0002281;GO:1900454;GO:0060326;GO:0051607;GO:1900181;GO:0030183;GO:1905875;GO:0007186;GO:0042100;GO:0043312;GO:0042102;GO:0030217;GO:0010629;GO:0033209;GO:0010628;GO:0045065;GO:0035987;GO:0001915;GO:0010469;GO:0032755;GO:0032753;GO:0046718;GO:0035584;GO:1902894;GO:0090074;GO:0048739;GO:0002774;GO:0045591;GO:0045471;GO:0045077;GO:0097028;GO:0071356;GO:0031532;GO:0050776;GO:0045190;GO:0060333;GO:0045919;GO:1903238;GO:0007169;GO:0007166;GO:0045879;GO:0030316;GO:0045086;GO:0002666;GO:0032735;GO:0071222;GO:0002669;GO:0042130;GO:0043066;GO:0045087;GO:0043065;GO:0002309;GO:0071345;GO:0032733
GO:2000353;0.06260768318294821;0.07297115504360976;0.060952265659301896;0.19139908722040405;0.1912177617769477;0.0;0.0;0.1789700037690531;0.0652287382523245;0.06565602934599338;1.0;0.0618523158608756;0.08443401277470607;0.10002551736833702;0.058316287791600224;0.0618523158608756;0.0;0.059829841314888735;0.059829841314888735;0.0;0.0;0.0;0.0;0.18527471279292543;0.05589885281590537;0.19176243096122927;0.0;0.059829841314888735;0.07114649461741368;0.06482580186057778;0.1491736849714206;0.1771300375516897;0.0892641307443657;0.08428353864408758;0.25815337973383107;0.06260768318294821;0.19211835108784167;0.0;0.07626920085415664;0.055670861813572003;0.180348658286329;0.06730269514903457;0.06962191934245267;0.0;0.0;0.059829841314888735;0.21605629772691975;0.18876492286067073;0.0;0.19503496830115094;0.0;0.0;0.0;0.06073584800599659;0.05742763996664093;0.06758084113176488;0.3291647886857121;0.0;0.0;0.0;0.0;0.06260768318294821;0.06383782472827598;0.0;0.14896266840149655;0.0;0.0;0.0614351281228402;0.0;0.05589885281590537;0.09787976775483632;0.0;0.0;0.20518288483276395;0.0;0.08850974287060943;0.07575071298434458;0.24491906041697392;0.0;0.0;0.0550960342349656;0.08974667892297208;0.18243501770968482;0.16515529668564713;0.0;0.06809962056088802;0.06565602934599338;0.0474796078678862;0.0;0.059829841314888735;0.17521203646860442;0.0;0.060952265659301896;0.0;0.0;0.0;0.08401444449515184;0.0;0.07502504131653522;0.17414763659207932;0.16265940386468686;0.08894669447493803;0.10442534165541588;0.06981103252214887;0.0;0.17521203646860442;0.15235500150475545;0.1698238506950975;0.0;0.14409182078728655;0.07372532542994609;0.4903909818110493;0.0;0.6569989467535715;0.0;0.0;0.1690009980693449
GO:2001205;0.3472390366226692;0.19284872268121936;0.1634326497400965;0.06556482722805101;0.07192094945161553;0.0;0.0;0.26810130499181195;0.18099279386946363;0.9433712865079165;0.0618523158608756;1.0;0.22833522450242705;0.08844277323034869;0.3251261943682376;0.46348897190725136;0.0;0.33295158722473833;0.33295158722473833;0.0;0.0;0.0;0.0;0.33488966608183435;0.31256760115584004;0.06567858952595267;0.0;0.21964851287019974;0.06508381250634568;0.5405912234463187;0.2740860698335358;0.061067703802464346;0.23140206632131924;0.07590702958393167;0.0858612175733499;0.4687204640851943;0.06578999156532306;0.0;0.0693445216752181;0.4732366516635319;0.32670948358422414;0.3254737226860617;0.8848785832338331;0.0;0.0;0.4494345566667002;0.0732017590217964;0.37405317759712936;0.0;0.35099091377793695;0.0;0.0;0.0;0.33307439547961554;0.4869948355330406;0.5029260250330402;0.16914929696782793;0.0;0.0;0.0;0.0;0.6467173831307005;0.05891366192879757;0.0;0.05721857929509224;0.0;0.0;0.17134807220854978;0.0;0.15080688041567542;0.08676101985983517;0.0;0.0;0.3675831169603104;0.0;0.23807469391115743;0.06891564477017115;0.07897808825912443;0.0;0.0;0.4687204640851943;0.08030986120270579;0.2728236179545349;0.24911156235997076;0.0;0.06252474796870607;0.1750465830442871;0.0439226190624655;0.0;0.2919604963848031;0.546966559238387;0.0;0.33873621109991975;0.0;0.0;0.0;0.4465497583812885;0.0;0.06831450158640698;0.06012042206437605;0.29703295052768536;0.07966866673096676;0.09186518227107995;0.1851965605450019;0.0;0.23934459184768017;0.3074227508269483;0.25555818448980433;0.0;0.2919604963848031;0.5446269876764115;0.24289884784885507;0.0;0.08082269079993237;0.0;0.0;0.2544241154055623
GO:0051248;0.5189400775770115;0.2890258120786242;0.2237813890980331;0.4159986092041221;0.27950725927245235;0.0;0.0;0.09755114512505188;0.29581600123253166;0.08151937907600852;0.08443401277470607;0.22833522450242705;1.0;0.15822627269875844;0.21072674051584492;0.22833522450242705;0.0;0.21817179448494267;0.21817179448494267;0.0;0.0;0.0;0.0;0.08828449652698918;0.1991112635333314;0.41715780050793866;0.0;0.07167221820297325;0.09147971500733332;0.08007251995170718;0.06541059058674767;0.08278410710595047;0.3958599128402905;0.11845667605878672;0.3864205592885203;0.23219588455523257;0.09307540697422217;0.0;0.10143405911869995;0.23556335508099202;0.08493233993160502;0.08443401277470607;0.26983295397716234;0.0;0.0;0.21817179448494267;0.49962000704197485;0.10573543514859328;0.0;0.0951662066217002;0.0;0.0;0.0;0.08753249385177414;0.2460251823228361;0.2585358940643856;0.23556335508099202;0.0;0.0;0.0;0.0;0.23219588455523257;0.07837011762939114;0.0;0.07501103464175017;0.0;0.0;0.27089466596290523;0.0;0.1991112635333314;0.15222760756179488;0.0;0.0;0.10268054616315553;0.0;0.7476772658212039;0.10039555490672117;0.4095980425938412;0.0;0.0;0.23219588455523257;0.1312129793493419;0.10039555490672117;0.08672941969274285;0.0;0.08586649414222561;0.3980373856471396;0.06543100745967005;0.0;0.07167221820297325;0.08151937907600852;0.0;0.5001343225409363;0.0;0.0;0.0;0.1457236699194358;0.0;0.09895409440867892;0.08082241149685165;0.07351504160775295;0.1292812206419029;0.17119171235233627;0.27089466596290523;0.0;0.3663607221759376;0.0773855677625393;0.09029688002997248;0.0;0.07167221820297325;0.2934644863306879;0.43382586069732915;0.0;0.13277712886531998;0.0;0.0;0.08966163354768514
GO:0035556;0.08999536430888157;0.11308062335281427;0.08661395254755712;0.11010807932446576;0.12929819309392823;0.0;0.0;0.10237573656563452;0.10196631228918762;0.09643111740200874;0.10002551736833702;0.08844277323034869;0.15822627269875844;1.0;0.08138636239599926;0.08844277323034869;0.028061574753642068;0.0843649029034733;0.0843649029034733;0.0444639727801271;0.02876818654610246;0.0;0.0;0.10479024166488411;0.07675387763987655;0.11042930269448478;0.035519975828854855;0.0843649029034733;0.10875819780565288;0.09465072497236246;0.07675387763987655;0.0979895170275093;0.15768117786465594;0.3781383542429346;0.18259479521804664;0.08999536430888157;0.11074459717678478;0.0;0.32099865256116794;0.08039093957335108;0.10064112362664952;0.10002551736833702;0.10523551369106915;0.0338233662662122;0.028061574753642068;0.0843649029034733;0.13349745614482625;0.3353435437297054;0.03283735790357287;0.1133521906687228;0.026606362210237943;0.026606362210237943;0.0;0.09139735652935642;0.08410632407677153;0.10064112362664952;0.091351229638843;0.03688955666975394;0.0;0.0;0.03190351756236974;0.08999536430888157;0.09255919341714261;0.029358481352004768;0.08844277323034869;0.04185693223854884;0.0;0.09299015159828103;0.03750313902825974;0.07675387763987655;0.494499403273472;0.03351555634626716;0.04782236114521608;0.12276964473279628;0.038113496179690204;0.17316959434949905;0.31754467850177054;0.1769776570826423;0.023577511584009055;0.032459504818285294;0.07919775051348336;0.15919317023969592;0.10551298012252847;0.0905221542805189;0.0;0.5228904059120006;0.09643111740200874;0.06789120396349689;0.03052811151583636;0.2234361644676983;0.09643111740200874;0.0;0.08661395254755712;0.03283735790357287;0.03893860847525819;0.03506295291950151;0.15675922925763114;0.030726171327964433;0.3127565391600402;0.09557315993061272;0.08661395254755712;0.41499439306267977;0.561656831449571;0.10566818521948632;0.0327146736565139;0.09643111740200874;0.08039093957335108;0.09441545490122534;0.03994854272555451;0.07424282998967908;0.11490207489314667;0.173922169788529;0.0;0.16122093120363185;0.026606362210237943;0.046261839113177744;0.09372116056107543
GO:2001202;0.504393025264817;0.49341553406882666;0.527229437579115;0.06160516693876491;0.06718407756495189;0.0;0.0;0.4546505171157257;0.5000674163148984;0.22595255593640132;0.058316287791600224;0.3251261943682376;0.21072674051584492;0.08138636239599926;1.0;0.15686612090562907;0.0;0.645636434570185;0.645636434570185;0.0;0.0;0.0;0.0;0.24655267656415222;0.6080295145650086;0.061705592735142416;0.0;0.20831772226725892;0.06118030945748724;0.22346463533499347;0.04955628121232409;0.05761831602629059;0.21458887536164192;0.07064973399071632;0.07919520967349855;0.6718544184061496;0.0618039145768774;0.0;0.06493053510876767;0.14802312871060497;0.0585250000880146;0.46659002525729004;0.36035181112572834;0.0;0.0;0.15235483362690366;0.06830041982763746;0.06645340204223632;0.0;0.06260768318294821;0.0;0.0;0.0;0.052447945261009606;0.15208701902484015;0.1694476624384488;0.15998647644514502;0.0;0.0;0.0;0.0;0.3285989624474665;0.05569691407432494;0.0;0.054179500665246794;0.0;0.0;0.38141189061078384;0.0;0.14348049547957892;0.07996009728690158;0.0;0.0;0.06537761647131816;0.0;0.21899478039787765;0.06455437103449083;0.07259149147630586;0.0;0.0;0.146686345988505;0.07444854741513982;0.46215190042058923;0.42431852083073807;0.0;0.05891366192879758;0.16525221038610885;0.04158973532777567;0.0;0.05262136121035541;0.22595255593640132;0.0;0.4926896080016645;0.0;0.0;0.0;0.06894412976375089;0.0;0.06402661477420833;0.05677428619289395;0.22014319967365537;0.07389720981182979;0.08427552321665104;0.17426886874198055;0.0;0.40861302618568035;0.21875261567501614;0.4346456817326662;0.0;0.20831772226725892;0.18262889629504914;0.224440124337777;0.0;0.0748890469291215;0.0;0.0;0.43283120905958955
GO:2001186;0.16753507298250192;0.19284872268121936;0.1634326497400965;0.06556482722805101;0.07192094945161553;0.0;0.0;0.059597424860129214;0.18099279386946363;0.31814085572325984;0.0618523158608756;0.46348897190725136;0.22833522450242705;0.08844277323034869;0.15686612090562907;1.0;0.0;0.16064169802991204;0.16064169802991204;0.0;0.0;0.0;0.0;0.33488966608183435;0.15080688041567542;0.06567858952595267;0.0;0.05548353548255347;0.06508381250634568;0.31443266780911033;0.46207066011835446;0.061067703802464346;0.23140206632131924;0.07590702958393167;0.0858612175733499;0.4687204640851943;0.06578999156532306;0.0;0.0693445216752181;0.4732366516635319;0.7102613181935314;0.3254737226860617;0.5168464790087083;0.0;0.0;0.6093616476276378;0.0732017590217964;0.37405317759712936;0.0;0.5917214374426845;0.0;0.0;0.0;0.33307439547961554;0.4869948355330406;0.5029260250330402;0.16914929696782793;0.0;0.0;0.0;0.0;0.4687204640851943;0.05891366192879757;0.0;0.05721857929509224;0.0;0.0;0.17134807220854978;0.0;0.15080688041567542;0.08676101985983517;0.0;0.0;0.6196935641616873;0.0;0.23807469391115743;0.06891564477017115;0.07897808825912443;0.0;0.0;0.4687204640851943;0.08030986120270579;0.060647168694723724;0.0553761109815977;0.0;0.06252474796870607;0.1750465830442871;0.0439226190624655;0.0;0.2919604963848031;0.5363408483471868;0.0;0.1634326497400965;0.0;0.0;0.0;0.4465497583812885;0.0;0.06831450158640698;0.06012042206437605;0.5007558815761343;0.07966866673096676;0.09186518227107995;0.1851965605450019;0.0;0.06045879382841808;0.3074227508269483;0.05680915912732059;0.0;0.2919604963848031;0.7384274164727681;0.24289884784885507;0.0;0.08082269079993237;0.0;0.0;0.05655706189476003
GO:0046629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028061574753642068;0.0;0.0;1.0;0.0;0.0;0.024152105575009256;0.01863073091991696;0.0;0.0;0.0;0.0;0.0;0.021246167726588917;0.0;0.0;0.0;0.0;0.0;0.0;0.023972432206831085;0.0;0.0;0.0;0.2875665686505059;0.0218468452509813;0.0;0.0;0.0;0.0;0.02062727568362247;0.0183317861014124;0.0;0.0;0.3160580541404659;0.020256340167518972;0.2960920660056713;0.24962959075651636;0.017699386080986357;0.0;0.0;0.0;0.0;0.0;0.3064584465543698;0.0;0.0;0.01989707421866705;0.0;0.018489420279622113;0.39834569584457574;0.0;0.023361732439439318;0.32645934426362505;0.0;0.6102875713641125;0.0;0.02751077650249142;0.5705733205196963;0.5298876352199701;0.0;0.6956601299582216;0.0;0.021708291142540363;0.0;0.5121711436975551;0.020111920149896732;0.0;0.0;0.0;0.0;0.0;0.019648816607209404;0.0;0.0;0.0193532780096808;0.017390972284480048;0.0;0.0;0.0;0.020256340167518972;0.02242374123101447;0.021081804293615995;0.0;0.5405403753804567;0.021514158060114644;0.0;0.0;0.02519548302018398;0.029184592590181573;0.0;0.020209588569859743;0.0;0.0;0.0;0.022755022649650597;0.0;0.0;0.0;0.3598298171805766;0.0;0.5559402519720226;0.024672943016117554;0.0
GO:2001180;0.5166659806073272;0.5071716875616221;0.5397533187432266;0.06329673112888025;0.06920090238946457;0.0;0.0;0.46753060137683206;0.514202284163528;0.23168907898998048;0.059829841314888735;0.33295158722473833;0.21817179448494267;0.0843649029034733;0.645636434570185;0.16064169802991204;0.0;1.0;0.6607187767340416;0.0;0.0;0.0;0.0;0.25313066061894146;0.6213878243241665;0.06340275240098667;0.0;0.2131841130063777;0.06284830663696661;0.22907395829042382;0.05064502466817386;0.05909539690818326;0.22171745475592747;0.07288345826742137;0.08201275140266337;0.6882020656985317;0.06350656168718878;0.0;0.06681243422754862;0.15165847563993287;0.06004954854082531;0.478700003505274;0.36998987153330537;0.0;0.0;0.1559139074462245;0.07038586554827916;0.06842595255362052;0.0;0.06435553081928198;0.0;0.0;0.0;0.05383991633304158;0.1559273081822935;0.17386169355702086;0.16391563502289624;0.0;0.0;0.0;0.0;0.33659447426009637;0.05707594597774237;0.0;0.05548353548255347;0.0;0.0;0.3916377607592201;0.0;0.14663273868011642;0.08283331419665965;0.0;0.0;0.06728590139753303;0.0;0.2270466831800221;0.06641421610033017;0.07528547071581024;0.0;0.0;0.15025553684463894;0.07693316698224824;0.47546673747796325;0.4355161802894944;0.0;0.06045879382841808;0.1694476624384488;0.04259074977501249;0.0;0.053850618625840056;0.23168907898998048;0.0;0.504393025264817;0.0;0.0;0.0;0.07136966915807635;0.0;0.06585574345319786;0.05820787123576413;0.22537251176301767;0.07634456048102807;0.08747344433409794;0.17894111642627963;0.0;0.4189869652411282;0.2241250304902128;0.4464025877179497;0.0;0.2131841130063777;0.18776677861479202;0.2322501489901752;0.0;0.0774036521805592;0.0;0.0;0.7961670794098906
GO:2001183;0.5166659806073272;0.5071716875616221;0.5397533187432266;0.06329673112888025;0.06920090238946457;0.0;0.0;0.46753060137683206;0.514202284163528;0.23168907898998048;0.059829841314888735;0.33295158722473833;0.21817179448494267;0.0843649029034733;0.645636434570185;0.16064169802991204;0.0;0.6607187767340416;1.0;0.0;0.0;0.0;0.0;0.25313066061894146;0.6213878243241665;0.06340275240098667;0.0;0.2131841130063777;0.06284830663696661;0.22907395829042382;0.05064502466817386;0.05909539690818326;0.22171745475592747;0.07288345826742137;0.08201275140266337;0.6882020656985317;0.06350656168718878;0.0;0.06681243422754862;0.15165847563993287;0.06004954854082531;0.478700003505274;0.36998987153330537;0.0;0.0;0.1559139074462245;0.07038586554827916;0.06842595255362052;0.0;0.06435553081928198;0.0;0.0;0.0;0.05383991633304158;0.1559273081822935;0.17386169355702086;0.16391563502289624;0.0;0.0;0.0;0.0;0.33659447426009637;0.05707594597774237;0.0;0.05548353548255347;0.0;0.0;0.3916377607592201;0.0;0.14663273868011642;0.08283331419665965;0.0;0.0;0.06728590139753303;0.0;0.2270466831800221;0.06641421610033017;0.07528547071581024;0.0;0.0;0.15025553684463894;0.07693316698224824;0.47546673747796325;0.4355161802894944;0.0;0.06045879382841808;0.1694476624384488;0.04259074977501249;0.0;0.053850618625840056;0.23168907898998048;0.0;0.504393025264817;0.0;0.0;0.0;0.07136966915807635;0.0;0.06585574345319786;0.05820787123576413;0.22537251176301767;0.07634456048102807;0.08747344433409794;0.17894111642627963;0.0;0.4189869652411282;0.2241250304902128;0.7825389249386071;0.0;0.2131841130063777;0.18776677861479202;0.2322501489901752;0.0;0.0774036521805592;0.0;0.0;0.44448884274706846
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0444639727801271;0.0;0.0;0.024152105575009256;0.0;0.0;1.0;0.02467371557432824;0.0;0.0;0.0;0.0;0.0;0.029479818821264523;0.0;0.0;0.0;0.0;0.0;0.0;0.035003242650041635;0.0;0.0;0.0;0.0;0.030649087743104094;0.0;0.0;0.0;0.0;0.23917061943407472;0.024152105575009256;0.0;0.0;0.0317677583763034;0.23330873225794174;0.0;0.023066276698130817;0.023066276698130817;0.0;0.0;0.0;0.0;0.0;0.030417065026592034;0.0;0.0;0.02694484901289802;0.0;0.4158531058901103;0.025106674436893597;0.0;0.03371630113048049;0.0;0.0;0.030833009182776296;0.0;0.04309677696390853;0.0280857617968616;0.03748258184514128;0.0;0.03124437229511166;0.0;0.030377087853457923;0.0;0.020754795593142927;0.027340365367034714;0.0;0.0;0.0;0.0;0.0;0.02649157534253356;0.0;0.0;0.025957148769113186;0.022545221496724492;0.0;0.0;0.0;0.02760794389097917;0.031796714066345065;0.24646135426798743;0.0;0.026100199071931694;0.029998303191239997;0.0;0.0;0.0376735055726143;0.047351053238292244;0.0;0.027521172014080202;0.0;0.0;0.0;0.03246696222460386;0.0;0.0;0.0;0.0;0.0;0.023066276698130817;0.03651710506186927;0.0
GO:0008354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02876818654610246;0.0;0.0;0.01863073091991696;0.0;0.0;0.02467371557432824;1.0;0.0;0.0;0.0;0.0;0.0;0.021648764299347714;0.0;0.0;0.0;0.0;0.0;0.0;0.024486227758153543;0.0;0.0;0.0;0.0;0.02227275644662113;0.0;0.0;0.0;0.0;0.021006549578978136;0.01863073091991696;0.0;0.0;0.022857687078178996;0.020621975026485204;0.0;0.37210196309162413;0.01797790430867298;0.0;0.0;0.0;0.0;0.0;0.458454332641144;0.0;0.0;0.020249741408514595;0.0;0.018793571078130664;0.019193656101624983;0.0;0.4936290015232105;0.0;0.0;0.022369725580730186;0.0;0.02818958598734345;0.020887409289556614;0.025674230635354633;0.0;0.02258546390480828;0.0;0.02212876516863006;0.0;0.016542012253947143;0.020472313539169208;0.0;0.0;0.0;0.0;0.0;0.019992662136233234;0.0;0.0;0.01968676996160056;0.017659794945153594;0.0;0.0;0.0;0.020621975026485204;0.022872674065192482;0.02147813777024576;0.0;0.01976894614374969;0.02192707375252999;0.0;0.0;0.025763663972666148;0.02994966394987185;0.0;0.020573522445697098;0.0;0.0;0.0;0.023217455034710618;0.0;0.0;0.0;0.0;0.0;0.01797790430867298;0.025217546149497432;0.0
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2662290130885231;0.0;0.0;0.0;0.2232712632179285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3237134135785817;0.0;0.0;0.0;0.0;0.0;0.0;0.31111890731641423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2716530099332766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2662290130885231;1.0;0.0;0.0;0.0;0.5405827941823097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16322986191223068;0.0;0.0;0.0;0.0;0.0;0.0;0.1582019696059495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3491315685015214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000406;0.06444168885358036;0.3106370333348957;0.2580147882537682;0.19784956320762687;0.19837763937289682;0.0;0.0;0.18522704914664065;0.3157063434960071;0.35611784469495567;0.18527471279292543;0.33488966608183435;0.08828449652698918;0.10479024166488411;0.24655267656415222;0.33488966608183435;0.0;0.25313066061894146;0.25313066061894146;0.0;0.0;0.0;0.0;1.0;0.23606563920864682;0.19823783508561757;0.0;0.06150253728872775;0.07352438050185192;0.35147796765592304;0.3478083437535743;0.18264073628057664;0.09303941882290735;0.08764136329707237;0.27002753352343406;0.3390992895808246;0.1986182222086247;0.0;0.07900843255739029;0.34274192888244603;0.4227986084755126;0.36533122414955516;0.3783318424106405;0.0;0.0;0.32363314917788705;0.22431164909922863;0.49284992905192543;0.0;0.4584114548977826;0.0;0.0;0.0;0.37493490053998135;0.353888318326429;0.36688890379873734;0.06513392807581843;0.0;0.0;0.0;0.0;0.3390992895808246;0.06574570715869288;0.0;0.15327215318010234;0.0;0.0;0.29674354105183076;0.0;0.0573562907887846;0.10243760127548233;0.0;0.0;0.4831270139370482;0.0;0.09275026832464327;0.07845216839979591;0.2567900070683014;0.0;0.0;0.3390992895808246;0.09356376729040032;0.1889410959648379;0.17046931910451102;0.0;0.07027508608932823;0.06767585792175514;0.04885319126026569;0.0;0.32363314917788705;0.4103861622179813;0.0;0.06268922183041602;0.0;0.0;0.0;0.5251578105599933;0.0;0.07767408119114742;0.17947153761995333;0.6649058433483683;0.0926946156526132;0.1096293611625986;0.07209905214210022;0.0;0.1806022235024826;0.3949719086549545;0.17544766438461393;0.0;0.37295116781187737;0.40140333625059293;0.09846474031834439;0.0;0.25154713530834705;0.0;0.0;0.17456955181507464
GO:0035548;0.4847099394339042;0.4715508831544372;0.5071143694808913;0.05891366192879758;0.06399563395993545;0.0;0.0;0.43420152173099735;0.47762267219048493;0.21677708171896629;0.05589885281590537;0.31256760115584004;0.1991112635333314;0.07675387763987655;0.6080295145650086;0.15080688041567542;0.0;0.6213878243241665;0.6213878243241665;0.0;0.0;0.0;0.0;0.23606563920864682;1.0;0.05900549774996963;0.0;0.2004937907415235;0.0585250000880146;0.21448609295839652;0.047799631016701725;0.05525723054122631;0.20340879787993343;0.0671324682520333;0.07480207426593027;0.645636434570185;0.059095396908183266;0.0;0.061947654407109115;0.14219620727014598;0.056090591462583377;0.447248069706241;0.3449887853309334;0.0;0.0;0.14663273868011642;0.06500773297332715;0.06333232364780249;0.0;0.059829841314888735;0.0;0.0;0.0;0.05022799301474899;0.14594239672948212;0.16239930959130722;0.1536886185502192;0.0;0.0;0.0;0.0;0.31577594298083805;0.05348765461158716;0.0;0.05208671847454143;0.0;0.0;0.3651145468979068;0.0;0.13839445927415203;0.07548409011423858;0.0;0.0;0.06235447317662384;0.0;0.20647700849069703;0.06160516693876491;0.06840688282099033;0.0;0.0;0.14096215910705703;0.07055329534291062;0.4410382212734454;0.406453410336063;0.0;0.056447493596425494;0.15854165387353428;0.03998325582277077;0.0;0.05064502466817386;0.21677708171896629;0.0;0.47389231727801545;0.0;0.0;0.0;0.06515850359874077;0.0;0.06112435128218647;0.054480490529196214;0.21174420838604932;0.07005795001271553;0.0793183170216674;0.1668225365162227;0.0;0.3920200813918622;0.21014143229079466;0.4159195674984232;0.0;0.2004937907415235;0.1744677254366206;0.21223916697291065;0.0;0.07094878320235014;0.0;0.0;0.414257776060425
GO:0035307;0.263126421894436;0.07835661941997141;0.06466465089510713;0.4549254521216597;0.20667342457469898;0.0;0.0;0.19243942935995179;0.07012440329094752;0.06998384400843188;0.19176243096122927;0.06567858952595267;0.41715780050793866;0.11042930269448478;0.061705592735142416;0.06567858952595267;0.0;0.06340275240098667;0.06340275240098667;0.0;0.0;0.0;0.0;0.19823783508561757;0.05900549774996963;1.0;0.0;0.06340275240098667;0.07625656638699138;0.06904134343782424;0.1574641891475689;0.18894216213210802;0.09745803483374682;0.09155135206831072;0.4045606588831721;0.06653094768407432;0.20609293472625084;0.0;0.08217216538297638;0.0591981385528982;0.19260881429771037;0.07185784748815197;0.07450781352407566;0.0;0.0;0.06340275240098667;0.5183697611134351;0.20381101490691148;0.0;0.20945300058563876;0.0;0.0;0.0;0.0649584930903757;0.06118856591906836;0.07217500702980206;0.06726905765547858;0.0;0.0;0.0;0.0;0.06653094768407432;0.0679218040919067;0.0;0.15817771439049863;0.0;0.0;0.06575902867792925;0.0;0.05900549774996963;0.10781979760363644;0.0;0.0;0.22120194355210823;0.0;0.24563013540151862;0.08157062993180128;0.41940654561420465;0.0;0.0;0.058548586769695744;0.0980335245679656;0.1964514752392343;0.17655931509537284;0.0;0.07276702641131791;0.15960189629568625;0.050416765041139164;0.0;0.06340275240098667;0.18676139801266817;0.0;0.25574531560678937;0.0;0.0;0.0;0.09231547496074292;0.0;0.08072978710688476;0.18555253441468722;0.17256640835156586;0.09707976984899895;0.11581663667804218;0.07472444234967125;0.0;0.35808354221971767;0.1620081348571247;0.1819052931138274;0.0;0.15269667837327544;0.07922688099007243;0.10342744172436445;0.0;0.2636579262673761;0.0;0.0;0.1809615241579507
