;GO:0042536;GO:0045806;GO:0014063;GO:0007257;GO:0051092;GO:0001666;GO:0009308;GO:0032729;GO:0051926;GO:2001204;GO:2000353;GO:2001205;GO:0051248;GO:0035556;GO:2001202;GO:2001186;GO:0046629;GO:2001180;GO:2001183;GO:0051260;GO:0008354;GO:0043113;GO:1990771;GO:2000406;GO:0035548;GO:0035307;GO:0031623;GO:0098904;GO:1900271;GO:2001198;GO:2001193;GO:1905564;GO:0045786;GO:0097190;GO:0045944;GO:0002740;GO:0050850;GO:0002456;GO:0007229;GO:0002578;GO:0046641;GO:0051023;GO:0045671;GO:0034446;GO:0072643;GO:2001189;GO:0050731;GO:0050852;GO:0016358;GO:0031295;GO:0050904;GO:0048305;GO:0035094;GO:0002230;GO:0045953;GO:0050860;GO:2000669;GO:0030593;GO:0086072;GO:0032496;GO:0035924;GO:2001199;GO:0007172;GO:0002281;GO:1900454;GO:0060326;GO:0051607;GO:1900181;GO:0030183;GO:1905875;GO:0007186;GO:0042100;GO:0043312;GO:0042102;GO:0030217;GO:0010629;GO:0033209;GO:0010628;GO:0045065;GO:0035987;GO:0001915;GO:0010469;GO:0032755;GO:0032753;GO:0046718;GO:0035584;GO:1902894;GO:0090074;GO:0048739;GO:0002774;GO:0045591;GO:0045471;GO:0045077;GO:0097028;GO:0071356;GO:0031532;GO:0050776;GO:0045190;GO:0060333;GO:0045919;GO:1903238;GO:0007169;GO:0007166;GO:0045879;GO:0030316;GO:0045086;GO:0002666;GO:0032735;GO:0071222;GO:0002669;GO:0042130;GO:0043066;GO:0045087;GO:0043065;GO:0002309;GO:0071345;GO:0032733
GO:2000353;0.19694059100882855;0.2939215863569925;0.22374314557048924;0.31655567254483385;0.2965030164646016;0.0;0.0;0.2908590005872096;0.25196459909173924;0.2504175334712824;1.0;0.209731877021625;0.3188805951724225;0.360728072032794;0.19694059100882855;0.20095374192020526;0.0;0.19694059100882855;0.19694059100882855;0.0;0.0;0.0;0.0;0.32022972332205685;0.19694059100882855;0.33099883974815736;0.0;0.28273593724946766;0.22361497890962173;0.2504175334712824;0.28375199691617037;0.28375199691617037;0.3619979077596273;0.3153619166227125;0.3704060732425184;0.19694059100882855;0.339658933857108;0.0;0.22374314557048924;0.27042807102861294;0.2906087723243435;0.2504175334712824;0.21377025599374544;0.0;0.0;0.19694059100882855;0.3230895041688925;0.25017334413755216;0.0;0.286570393352223;0.0;0.0;0.0;0.18047340216027258;0.21413273213010642;0.21377025599374544;0.44048500577993527;0.0;0.0;0.0;0.0;0.209731877021625;0.22374314557048924;0.0;0.2969882883150799;0.0;0.0;0.2323419601290897;0.0;0.22374314557048924;0.35152656750600747;0.0;0.0;0.32564766530824374;0.0;0.3126157080729473;0.23640626492241817;0.3965362308799733;0.0;0.0;0.20714779006106576;0.3258333944145194;0.2908590005872096;0.2810142776713333;0.0;0.209731877021625;0.17427935401941208;0.15286144144501296;0.0;0.209731877021625;0.2964151162680993;0.0;0.19694059100882855;0.0;0.0;0.0;0.3624314743608036;0.0;0.209731877021625;0.37526300086636694;0.25694944235450967;0.3148824039229255;0.3808304237169746;0.24339120699145883;0.0;0.28375199691617037;0.29784394265625025;0.2908590005872096;0.0;0.25017334413755216;0.24108068546877803;0.5989332215058034;0.0;0.7281847117768169;0.0;0.0;0.2908590005872096
GO:2001205;0.41138974563094904;0.42868122241308443;0.35850278162658117;0.2988381145540817;0.2733764861840696;0.0;0.0;0.35771738824355703;0.3893752035271019;0.8714280885539538;0.209731877021625;1.0;0.4562911996077852;0.3976730652337016;0.41138974563094904;0.40441475740483274;0.0;0.41138974563094904;0.41138974563094904;0.0;0.0;0.0;0.0;0.37070224397386214;0.38872850864153247;0.27098998840247623;0.0;0.374547053228474;0.2659062722645507;0.5284225433829823;0.3357019878123797;0.22374314557048924;0.5080713595841115;0.3523069098236201;0.3231885079096337;0.452835338487632;0.27965008251142687;0.0;0.25654682119915273;0.5299987213431759;0.32707002442728456;0.3796913125485681;0.88127281146983;0.0;0.0;0.43017410149821544;0.26308065282321136;0.3530169246477749;0.0;0.3370429140040283;0.0;0.0;0.0;0.3357019878123797;0.4638334314680493;0.44700376648313234;0.298896551436257;0.0;0.0;0.0;0.0;0.581899485845436;0.25654682119915273;0.0;0.27617687756466514;0.0;0.0;0.3796225155410725;0.0;0.3358415446371646;0.3884715607069151;0.0;0.0;0.3621089174111848;0.0;0.45002631250831;0.2832212090999459;0.35511631370875846;0.0;0.0;0.45684848939900863;0.3586370700431829;0.35771738824355703;0.34787266532768074;0.0;0.25654682119915273;0.2834078126429887;0.18831396444722587;0.0;0.3530169246477749;0.4688163131926581;0.0;0.41138974563094904;0.0;0.0;0.0;0.5278024986521577;0.0;0.25654682119915273;0.3152541495206858;0.30620198047024716;0.36169734810045323;0.4177754169178822;0.36950087460699843;0.0;0.31141294397725144;0.40630631098312114;0.35771738824355703;0.0;0.3530169246477749;0.44913604523824546;0.44482596881195563;0.0;0.3495434188513634;0.0;0.0;0.35771738824355703
GO:0051248;0.7000890532522728;0.5491308773837051;0.4562911996077852;0.5429319441733523;0.4779816705904535;0.0;0.0;0.3878462764281447;0.5277823965392519;0.3878462764281447;0.3188805951724225;0.4562911996077852;1.0;0.49998301303178316;0.4366611432422728;0.41652058696553823;0.0;0.4366611432422728;0.4366611432422728;0.0;0.0;0.0;0.0;0.39617214468883394;0.4193462064068776;0.5901787870053393;0.0;0.42199087824845677;0.3878462764281447;0.3878462764281447;0.3611718885273515;0.33167188118521895;0.6017184599930716;0.4546168576217017;0.5942386928590577;0.4366611432422728;0.4015900866750208;0.0;0.3784868253627467;0.5561158194527457;0.35253992514225635;0.3723575376348764;0.43617587139179453;0.0;0.0;0.4562911996077852;0.5736194829855221;0.3784868253627467;0.0;0.36251281471900015;0.0;0.0;0.0;0.3611718885273515;0.48995052957761903;0.47312086459270214;0.4038574676136093;0.0;0.0;0.0;0.0;0.4366611432422728;0.3784868253627467;0.0;0.3981168817282591;0.0;0.0;0.5180297085532224;0.0;0.4562911996077852;0.49078150850499663;0.0;0.0;0.3875788181261565;0.0;0.7957332903027022;0.4051612132635399;0.662597471715683;0.0;0.0;0.4829655875085784;0.4805770742067768;0.3878462764281447;0.37800155351226844;0.0;0.3784868253627467;0.5616934608447743;0.3267211574593758;0.0;0.3784868253627467;0.3455549830732157;0.0;0.7000890532522728;0.0;0.0;0.0;0.5532723993671294;0.0;0.3784868253627467;0.41756409731876737;0.33167188118521895;0.4836373522640472;0.5200853647159638;0.48995052957761903;0.0;0.5697344987350129;0.39483121849718533;0.3878462764281447;0.0;0.3456831497340832;0.47525314334781515;0.5456455674170638;0.0;0.4559946842216891;0.0;0.0;0.3878462764281447
GO:0035556;0.3780430088681892;0.49051274300962144;0.4203343022231182;0.5222318257683712;0.4145027302186185;0.0;0.0;0.3882502079204264;0.4330670169510999;0.44700869012391137;0.360728072032794;0.3976730652337016;0.49998301303178316;1.0;0.3780430088681892;0.3719137211403189;0.4358635383748886;0.3780430088681892;0.3780430088681892;0.5337479110087651;0.5239031880928888;0.0;0.0;0.41121706698754473;0.3780430088681892;0.4252898517001762;0.4739666298192587;0.4906409096704889;0.44700869012391137;0.44700869012391137;0.3780430088681892;0.3780430088681892;0.5699028801806485;0.7161632184679758;0.4741847029208027;0.3780430088681892;0.4339499458091268;0.0;0.6400331862090207;0.45836925924068955;0.37889866320935955;0.44700869012391137;0.3948726738531061;0.5070735231079719;0.5070735231079719;0.3780430088681892;0.41407684783438037;0.6400331862090207;0.550577575993682;0.46396652176969566;0.5337479110087651;0.5239031880928888;0.0;0.36157582001963323;0.39523514998946707;0.3948726738531061;0.360728072032794;0.5070735231079719;0.0;0.0;0.38251476257330225;0.3976730652337016;0.5222318257683712;0.5239031880928888;0.4203343022231182;0.5972393284849642;0.0;0.4202831483411663;0.5743921830476395;0.5222318257683712;0.7523278693512707;0.4161740925431361;0.5070735231079719;0.4166350089737316;0.5926938183494286;0.493718125932308;0.666707574109814;0.4939274382131901;0.5239031880928888;0.5070735231079719;0.3882502079204264;0.5492271056288089;0.3882502079204264;0.3784054850045501;0.0;0.7170000585953863;0.3452393332395257;0.3566250962937901;0.5070735231079719;0.6400331862090207;0.3874024599335872;0.0;0.3780430088681892;0.5543203659399589;0.38251476257330225;0.4319785541243794;0.5590226310134325;0.550577575993682;0.6400331862090207;0.48621412874079944;0.3452393332395257;0.7451837131103213;0.7816317255622379;0.43133239520353545;0.5239031880928888;0.3780430088681892;0.39523514998946707;0.3882502079204264;0.5070735231079719;0.34426088318423803;0.4166350089737316;0.5066574894084926;0.0;0.5079845997213075;0.5407328530778057;0.4869341922138091;0.3882502079204264
GO:2001202;0.5200840836853274;0.4939034393081681;0.5374042719032286;0.27617687756466514;0.2560615493486744;0.0;0.0;0.4650148625596901;0.4755861390876191;0.33808733187804463;0.19694059100882855;0.41138974563094904;0.4366611432422728;0.3780430088681892;1.0;0.29607093199491763;0.0;0.6862361817465128;0.6862361817465128;0.0;0.0;0.0;0.0;0.3343760173033186;0.6862361817465128;0.256978719853612;0.0;0.3549169968629616;0.2504175334712824;0.3207723950426494;0.22374314557048924;0.209731877021625;0.48126880502245095;0.3326768534581077;0.31039722189683727;0.6862361817465128;0.2656388139625626;0.0;0.23923188436375753;0.3950473894511792;0.21883307849767425;0.5622631156972999;0.38592811726093695;0.0;0.0;0.3162114882716522;0.2502893668104149;0.23923188436375753;0.0;0.22656154200654188;0.0;0.0;0.0;0.20727595672193327;0.3319132801999567;0.3330411532565691;0.2834078126429887;0.0;0.0;0.0;0.0;0.38872850864153247;0.23923188436375753;0.0;0.25654682119915273;0.0;0.0;0.4696754822498339;0.0;0.3162114882716522;0.36884150434140267;0.0;0.0;0.25284752794976617;0.0;0.4303962561427976;0.2659062722645507;0.33962757491549017;0.0;0.0;0.32492833813091604;0.3413221332077877;0.4650148625596901;0.4551701396438138;0.0;0.23923188436375753;0.26939654409412445;0.17552267843442942;0.0;0.23923188436375753;0.2912723877005169;0.0;0.5200840836853274;0.0;0.0;0.0;0.39523514998946707;0.0;0.23923188436375753;0.2956240931551734;0.27109573633577144;0.34438241126505803;0.3981453605523698;0.349870818241486;0.0;0.41567923766948034;0.3450722739470853;0.4650148625596901;0.0;0.29409800714185624;0.3393147495839263;0.4251959124464432;0.0;0.33405468005809513;0.0;0.0;0.4650148625596901
GO:2001186;0.29607093199491763;0.3957493801235535;0.32557093933705017;0.2659062722645507;0.2532359299073351;0.0;0.0;0.23382217796185895;0.34960459088485496;0.3595507562718335;0.20095374192020526;0.40441475740483274;0.41652058696553823;0.3719137211403189;0.29607093199491763;1.0;0.0;0.29607093199491763;0.29607093199491763;0.0;0.0;0.0;0.0;0.3833653633257911;0.29607093199491763;0.2590949792606206;0.0;0.2939215863569925;0.2502893668104149;0.3735620248206978;0.5110492194812946;0.2118481364286336;0.46565189956831515;0.3265475657302374;0.314410372808214;0.419903496198101;0.26775507336957116;0.0;0.23640626492241817;0.5340118722545526;0.620284739020248;0.3595507562718335;0.4212444223897497;0.0;0.0;0.6425477300563023;0.25430251772179163;0.33287636837104034;0.0;0.5505401214556281;0.0;0.0;0.0;0.33287636837104034;0.4380740873746666;0.45404809801841317;0.2832796459821212;0.0;0.0;0.0;0.0;0.419903496198101;0.23640626492241817;0.0;0.2504175334712824;0.0;0.0;0.33120193445827323;0.0;0.3100822005437819;0.36271221661353237;0.0;0.0;0.5896173934116488;0.0;0.4102556998660631;0.26308065282321136;0.3394994082546226;0.0;0.0;0.41707787675676167;0.3384965137664483;0.23382217796185895;0.2239774550459827;0.0;0.23640626492241817;0.27151280350113305;0.17953582934580614;0.0;0.33287636837104034;0.5377236073820878;0.0;0.29607093199491763;0.0;0.0;0.0;0.5348468301874384;0.0;0.23640626492241817;0.2894948054273031;0.4914191631157822;0.3415567918237187;0.3920160728244996;0.3437415305136157;0.0;0.2118481364286336;0.38054696688973844;0.23382217796185895;0.0;0.33287636837104034;0.6984546669972398;0.4190666247185729;0.0;0.3339265133972276;0.0;0.0;0.23382217796185895
GO:0046629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4358635383748886;0.0;0.0;1.0;0.0;0.0;0.34104173860664533;0.33119701569076904;0.0;0.0;0.0;0.0;0.0;0.3307242489682161;0.0;0.0;0.0;0.0;0.0;0.0;0.3904973829648071;0.0;0.0;0.0;0.48227503315368603;0.31436735070585214;0.0;0.0;0.0;0.0;0.31436735070585214;0.31436735070585214;0.0;0.0;0.4588863084839666;0.3578714035915623;0.4757159734688835;0.5082219333741764;0.33119701569076904;0.0;0.0;0.0;0.0;0.0;0.4588863084839666;0.0;0.0;0.247922350162812;0.0;0.31436735070585214;0.5664646486987086;0.0;0.4045331560828445;0.49254563845380045;0.0;0.6571554512460669;0.0;0.4266620338481021;0.6234961212762331;0.5496349837137917;0.0;0.7732848196194055;0.0;0.34104173860664533;0.0;0.6622028960079367;0.31436735070585214;0.0;0.0;0.0;0.0;0.0;0.31436735070585214;0.0;0.0;0.31436735070585214;0.31436735070585214;0.0;0.0;0.0;0.36161419353783913;0.247922350162812;0.27742235750494454;0.0;0.6065382896304488;0.31436735070585214;0.0;0.0;0.41951787760715264;0.45596589005906923;0.0;0.33119701569076904;0.0;0.0;0.0;0.31436735070585214;0.0;0.0;0.0;0.5389094721863461;0.0;0.6790325609928537;0.34369181136276655;0.0
GO:2001180;0.5200840836853274;0.4939034393081681;0.5374042719032286;0.27617687756466514;0.2560615493486744;0.0;0.0;0.4650148625596901;0.4755861390876191;0.33808733187804463;0.19694059100882855;0.41138974563094904;0.4366611432422728;0.3780430088681892;0.6862361817465128;0.29607093199491763;0.0;1.0;0.6862361817465128;0.0;0.0;0.0;0.0;0.3343760173033186;0.6862361817465128;0.256978719853612;0.0;0.3549169968629616;0.2504175334712824;0.3207723950426494;0.22374314557048924;0.209731877021625;0.48126880502245095;0.3326768534581077;0.31039722189683727;0.6862361817465128;0.2656388139625626;0.0;0.23923188436375753;0.3950473894511792;0.21883307849767425;0.5622631156972999;0.38592811726093695;0.0;0.0;0.3162114882716522;0.2502893668104149;0.23923188436375753;0.0;0.22656154200654188;0.0;0.0;0.0;0.20727595672193327;0.3319132801999567;0.3330411532565691;0.2834078126429887;0.0;0.0;0.0;0.0;0.38872850864153247;0.23923188436375753;0.0;0.25654682119915273;0.0;0.0;0.4696754822498339;0.0;0.3162114882716522;0.36884150434140267;0.0;0.0;0.25284752794976617;0.0;0.4303962561427976;0.2659062722645507;0.33962757491549017;0.0;0.0;0.32492833813091604;0.3413221332077877;0.4650148625596901;0.4551701396438138;0.0;0.23923188436375753;0.26939654409412445;0.17552267843442942;0.0;0.23923188436375753;0.2912723877005169;0.0;0.5200840836853274;0.0;0.0;0.0;0.39523514998946707;0.0;0.23923188436375753;0.2956240931551734;0.27109573633577144;0.34438241126505803;0.3981453605523698;0.349870818241486;0.0;0.41567923766948034;0.3450722739470853;0.4650148625596901;0.0;0.29409800714185624;0.3393147495839263;0.4251959124464432;0.0;0.33405468005809513;0.0;0.0;0.7161817892071143
GO:2001183;0.5200840836853274;0.4939034393081681;0.5374042719032286;0.27617687756466514;0.2560615493486744;0.0;0.0;0.4650148625596901;0.4755861390876191;0.33808733187804463;0.19694059100882855;0.41138974563094904;0.4366611432422728;0.3780430088681892;0.6862361817465128;0.29607093199491763;0.0;0.6862361817465128;1.0;0.0;0.0;0.0;0.0;0.3343760173033186;0.6862361817465128;0.256978719853612;0.0;0.3549169968629616;0.2504175334712824;0.3207723950426494;0.22374314557048924;0.209731877021625;0.48126880502245095;0.3326768534581077;0.31039722189683727;0.6862361817465128;0.2656388139625626;0.0;0.23923188436375753;0.3950473894511792;0.21883307849767425;0.5622631156972999;0.38592811726093695;0.0;0.0;0.3162114882716522;0.2502893668104149;0.23923188436375753;0.0;0.22656154200654188;0.0;0.0;0.0;0.20727595672193327;0.3319132801999567;0.3330411532565691;0.2834078126429887;0.0;0.0;0.0;0.0;0.38872850864153247;0.23923188436375753;0.0;0.25654682119915273;0.0;0.0;0.4696754822498339;0.0;0.3162114882716522;0.36884150434140267;0.0;0.0;0.25284752794976617;0.0;0.4303962561427976;0.2659062722645507;0.33962757491549017;0.0;0.0;0.32492833813091604;0.3413221332077877;0.4650148625596901;0.4551701396438138;0.0;0.23923188436375753;0.26939654409412445;0.17552267843442942;0.0;0.23923188436375753;0.2912723877005169;0.0;0.5200840836853274;0.0;0.0;0.0;0.39523514998946707;0.0;0.23923188436375753;0.2956240931551734;0.27109573633577144;0.34438241126505803;0.3981453605523698;0.349870818241486;0.0;0.41567923766948034;0.3450722739470853;0.7161817892071143;0.0;0.29409800714185624;0.3393147495839263;0.4251959124464432;0.0;0.33405468005809513;0.0;0.0;0.4650148625596901
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5337479110087651;0.0;0.0;0.34104173860664533;0.0;0.0;1.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.35648359306159877;0.0;0.0;0.0;0.0;0.0;0.0;0.4883817555986836;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.503876007032658;0.4122517233397286;0.0;0.0;0.4122517233397286;0.547380059918368;0.0;0.4389261112405218;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.26806290643954656;0.0;0.5925963001785468;0.42908138832464554;0.0;0.502417528716721;0.0;0.0;0.4795703832793962;0.0;0.5245464064819785;0.3213522927748928;0.4122517233397286;0.0;0.49787201858118535;0.0;0.4389261112405218;0.0;0.42908138832464554;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.0;0.4594985661717156;0.26806290643954656;0.40197848348740495;0.0;0.45575577622543867;0.4122517233397286;0.0;0.0;0.5174022502410291;0.5538502626929458;0.0;0.42908138832464554;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.36945115545614926;0.0
GO:0008354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5239031880928888;0.0;0.0;0.33119701569076904;0.0;0.0;0.42908138832464554;1.0;0.0;0.0;0.0;0.0;0.0;0.34663887014572253;0.0;0.0;0.0;0.0;0.0;0.0;0.4785370326828073;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.4024070004238523;0.4024070004238523;0.0;0.0;0.4024070004238523;0.44591105330956243;0.0;0.6160624162126012;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.5893880283118079;0.0;0.0;0.25821818352367026;0.0;0.4024070004238523;0.41923666540876925;0.0;0.6795538336888003;0.0;0.0;0.46972566036352;0.0;0.5147016835661022;0.31150756985901656;0.4024070004238523;0.0;0.48802729566530906;0.0;0.42908138832464554;0.0;0.41923666540876925;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.4024070004238523;0.4024070004238523;0.0;0.0;0.0;0.4496538432558393;0.25821818352367026;0.30050947687859925;0.0;0.44591105330956243;0.4024070004238523;0.0;0.0;0.5075575273251529;0.5440055397770694;0.0;0.41923666540876925;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.4360663303936862;0.35960643254027297;0.0
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5393092734502025;0.0;0.0;0.0;0.4166996246514196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49573321165707784;0.0;0.0;0.0;0.0;0.0;0.0;0.5125628766419947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42300396337847224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5393092734502025;1.0;0.0;0.0;0.0;0.7049492557612745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.4975182424205869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961600991348883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000406;0.2602208719763757;0.4340544654319545;0.34838728585218287;0.386674723865097;0.38393700462026;0.0;0.0;0.3741516711706238;0.41987848278364953;0.39737663187465533;0.32022972332205685;0.37070224397386214;0.39617214468883394;0.41121706698754473;0.3343760173033186;0.3833653633257911;0.0;0.3343760173033186;0.3343760173033186;0.0;0.0;0.0;0.0;1.0;0.3215847312905222;0.3814878347029081;0.0;0.33322493220421834;0.30090652842603316;0.4301803075033188;0.4911830651894896;0.3342409918709211;0.41248690271437805;0.36585091157746324;0.4476976227589298;0.38619098276713043;0.40563666760512695;0.0;0.28972087931850826;0.500299358823582;0.4652361649689993;0.4128653706679236;0.3875319089587791;0.0;0.0;0.40350591960252563;0.3735784991236432;0.43157683499916544;0.0;0.4657214368194776;0.0;0.0;0.0;0.38619098276713043;0.404361573943696;0.4203355845874426;0.23566274348259114;0.0;0.0;0.0;0.0;0.38619098276713043;0.28972087931850826;0.0;0.3897685766247596;0.0;0.0;0.40295329660147183;0.0;0.30703581615390346;0.4020155624607582;0.0;0.0;0.5047987087754982;0.0;0.3899072575893588;0.31639526721930145;0.47982890146338747;0.0;0.0;0.39737663187465533;0.3918111281625384;0.3741516711706238;0.3643069482547476;0.0;0.28972087931850826;0.23566274348259114;0.22601167338918016;0.0;0.38619098276713043;0.4582512228999586;0.0;0.2602208719763757;0.0;0.0;0.0;0.6009527305963249;0.0;0.28972087931850826;0.42575199582111767;0.6455936223864118;0.39487140621980876;0.4313194186717254;0.3078914704950738;0.0;0.3497297306641894;0.5248423951593235;0.3741516711706238;0.0;0.46852182820007304;0.4266091809147997;0.36920529615116676;0.0;0.4600412651517953;0.0;0.0;0.3741516711706238
GO:0035548;0.49328152912366685;0.4939034393081681;0.5374042719032286;0.27617687756466514;0.24057281055540614;0.0;0.0;0.4423536255702735;0.4755861390876191;0.3207723950426494;0.19694059100882855;0.38872850864153247;0.4193462064068776;0.3780430088681892;0.6862361817465128;0.29607093199491763;0.0;0.6862361817465128;0.6862361817465128;0.0;0.0;0.0;0.0;0.3215847312905222;1.0;0.256978719853612;0.0;0.3549169968629616;0.23640626492241817;0.3207723950426494;0.209731877021625;0.209731877021625;0.48126880502245095;0.3326768534581077;0.31039722189683727;0.6862361817465128;0.2656388139625626;0.0;0.23923188436375753;0.37541733308566677;0.21883307849767425;0.5622631156972999;0.36861318042554175;0.0;0.0;0.298896551436257;0.2502893668104149;0.22374314557048924;0.0;0.21377025599374544;0.0;0.0;0.0;0.19326468817306902;0.3145983433645615;0.3157262164211739;0.2834078126429887;0.0;0.0;0.0;0.0;0.36909845227602006;0.23923188436375753;0.0;0.23923188436375753;0.0;0.0;0.4500454258843215;0.0;0.3162114882716522;0.36884150434140267;0.0;0.0;0.25284752794976617;0.0;0.4130813193074024;0.2504175334712824;0.3256163063666259;0.0;0.0;0.30761340129552084;0.3413221332077877;0.4423536255702735;0.43250890265439723;0.0;0.22374314557048924;0.26939654409412445;0.1637558359534413;0.0;0.22374314557048924;0.27848110168772044;0.0;0.49328152912366685;0.0;0.0;0.0;0.37792021315407187;0.0;0.22374314557048924;0.2956240931551734;0.2593288938547833;0.32889367247178974;0.3981453605523698;0.349870818241486;0.0;0.39604918130396793;0.3277573371116901;0.4423536255702735;0.0;0.27860926834858796;0.3393147495839263;0.4251959124464432;0.0;0.33405468005809513;0.0;0.0;0.4423536255702735
GO:0035307;0.4094803006382604;0.3566571679822478;0.2864787271957445;0.5185189588259063;0.3868213204102905;0.0;0.0;0.35359458221246487;0.3120027279365227;0.3131531150965377;0.33099883974815736;0.27098998840247623;0.5901787870053393;0.4252898517001762;0.256978719853612;0.2590949792606206;0.0;0.256978719853612;0.256978719853612;0.0;0.0;0.0;0.0;0.3814878347029081;0.256978719853612;1.0;0.0;0.34729771691684985;0.28365310775440516;0.3131531150965377;0.34648757854142564;0.34648757854142564;0.4265596874270095;0.3799236962900947;0.5412410493833584;0.256978719853612;0.40239451548236327;0.0;0.2864787271957445;0.3316861824094642;0.35064690116912695;0.3131531150965377;0.2738083848385289;0.0;0.0;0.256978719853612;0.6541352018072333;0.3114314555184034;0.0;0.34782850473307425;0.0;0.0;0.0;0.240511531005056;0.27417086097488985;0.2738083848385289;0.24418743384081554;0.0;0.0;0.0;0.0;0.27098998840247623;0.2864787271957445;0.0;0.3638651875125793;0.0;0.0;0.29360007150994094;0.0;0.2864787271957445;0.41608834717338966;0.0;0.0;0.386905776689095;0.0;0.5021339613380483;0.2976643763032694;0.6024273300438354;0.0;0.0;0.2671859189058492;0.3885689760397747;0.35359458221246487;0.3437498592965886;0.0;0.27098998840247623;0.32317671124784586;0.21100267878542828;0.0;0.27098998840247623;0.35767322764895054;0.0;0.4094803006382604;0.0;0.0;0.0;0.42516705598605886;0.0;0.27098998840247623;0.4451710806877705;0.3169875711992931;0.37614051530377673;0.4453922033843568;0.3046493183723101;0.0;0.5054336621616425;0.3605795242815055;0.35359458221246487;0.0;0.3114314555184034;0.30009437078175316;0.3799744125772673;0.0;0.47411404986442673;0.0;0.0;0.35359458221246487
