;GO:0042536;GO:0045806;GO:0014063;GO:0007257;GO:0051092;GO:0001666;GO:0009308;GO:0032729;GO:0051926;GO:2001204;GO:2000353;GO:2001205;GO:0051248;GO:0035556;GO:2001202;GO:2001186;GO:0046629;GO:2001180;GO:2001183;GO:0051260;GO:0008354;GO:0043113;GO:1990771;GO:2000406;GO:0035548;GO:0035307;GO:0031623;GO:0098904;GO:1900271;GO:2001198;GO:2001193;GO:1905564;GO:0045786;GO:0097190;GO:0045944;GO:0002740;GO:0050850;GO:0002456;GO:0007229;GO:0002578;GO:0046641;GO:0051023;GO:0045671;GO:0034446;GO:0072643;GO:2001189;GO:0050731;GO:0050852;GO:0016358;GO:0031295;GO:0050904;GO:0048305;GO:0035094;GO:0002230;GO:0045953;GO:0050860;GO:2000669;GO:0030593;GO:0086072;GO:0032496;GO:0035924;GO:2001199;GO:0007172;GO:0002281;GO:1900454;GO:0060326;GO:0051607;GO:1900181;GO:0030183;GO:1905875;GO:0007186;GO:0042100;GO:0043312;GO:0042102;GO:0030217;GO:0010629;GO:0033209;GO:0010628;GO:0045065;GO:0035987;GO:0001915;GO:0010469;GO:0032755;GO:0032753;GO:0046718;GO:0035584;GO:1902894;GO:0090074;GO:0048739;GO:0002774;GO:0045591;GO:0045471;GO:0045077;GO:0097028;GO:0071356;GO:0031532;GO:0050776;GO:0045190;GO:0060333;GO:0045919;GO:1903238;GO:0007169;GO:0007166;GO:0045879;GO:0030316;GO:0045086;GO:0002666;GO:0032735;GO:0071222;GO:0002669;GO:0042130;GO:0043066;GO:0045087;GO:0043065;GO:0002309;GO:0071345;GO:0032733
GO:2001193;0.009274960314931108;0.017708039965501625;0.017708039965501625;0.002760532478120146;0.017708039965501625;0.0;0.0;0.017708039965501625;0.009931970726521406;0.017708039965501625;0.053046880590179445;0.006368103265323283;0.009931970726521406;0.017708039965501625;0.011867628884017831;0.0649209524550579;0.0;0.010560619112505611;0.010560619112505611;0.0;0.0;0.0;0.0;0.053046880590179445;0.010274972932126189;0.03609082627040294;0.0;0.017708039965501625;0.017708039965501625;0.017708039965501625;1.0;0.053046880590179445;0.017708039965501625;0.017708039965501625;0.016294308724158792;0.0228747735837074;0.053046880590179445;0.0;0.017708039965501625;0.017708039965501625;0.23038282221293555;0.024008973895967452;0.009450561248887372;0.0;0.0;0.0649209524550579;0.03060524638168383;0.17434472849653773;0.0;0.48051970547548656;0.0;0.0;0.0;0.024008973895967452;0.04992090918992816;0.04992090918992816;0.017708039965501625;0.0;0.0;0.0;0.0;0.017708039965501625;0.017708039965501625;0.0;0.017708039965501625;0.0;0.0;0.009931970726521406;0.0;0.017708039965501625;0.017708039965501625;0.0;0.0;0.38251553400584715;0.0;0.009931970726521406;0.017708039965501625;0.017708039965501625;0.0;0.0;0.04992090918992816;0.017708039965501625;0.017708039965501625;0.017708039965501625;0.0;0.017708039965501625;0.0038025327237070083;0.007488708393100499;0.0;0.04992090918992816;0.21654052012738143;0.0;0.009524187175815385;0.0;0.0;0.0;0.04992090918992816;0.0;0.017708039965501625;0.053046880590179445;0.11863094438286848;0.017708039965501625;0.017708039965501625;0.017708039965501625;0.0;0.028569999332218883;0.050279562005544176;0.017708039965501625;0.0;0.050279562005544176;0.05016337645166159;0.017708039965501625;0.0;0.053046880590179445;0.0;0.0;0.017708039965501625
GO:1905564;0.009274960314931108;0.06391445605781415;0.029262695253396663;0.002760532478120146;0.02849417210833194;0.0;0.0;0.07352666035984798;0.041239156887807785;0.039733683587796303;0.18373277611962466;0.006368103265323283;0.03447761666733592;0.07352666035984798;0.011867628884017831;0.026088016690447052;0.0;0.010560619112505611;0.010560619112505611;0.0;0.0;0.0;0.0;0.0678047996707485;0.010274972932126189;0.03609082627040294;0.0;0.07352666035984798;0.07352666035984798;0.07352666035984798;0.053046880590179445;1.0;0.07352666035984798;0.07352666035984798;0.016294308724158792;0.008114183242956966;0.09941789124311208;0.0;0.07352666035984798;0.041239156887807785;0.04633186764202277;0.06849577748800104;0.009450561248887372;0.0;0.0;0.018479454090195538;0.03060524638168383;0.03628655925051139;0.0;0.06720964993877188;0.0;0.0;0.0;0.041239156887807785;0.010345987550287051;0.02571710013782595;0.061847372278446056;0.0;0.0;0.0;0.0;0.02278442756645844;0.07352666035984798;0.0;0.07352666035984798;0.0;0.0;0.041239156887807785;0.0;0.04444686894230651;0.07352666035984798;0.0;0.0;0.07692699882023356;0.0;0.041239156887807785;0.07352666035984798;0.07352666035984798;0.0;0.0;0.012216524982957718;0.07352666035984798;0.07352666035984798;0.07352666035984798;0.0;0.07352666035984798;0.0038025327237070083;0.03109433452974735;0.0;0.061173403727189296;0.023904949127457883;0.0;0.009524187175815385;0.0;0.0;0.0;0.041239156887807785;0.0;0.07352666035984798;0.22025927092451353;0.054093949771057234;0.07352666035984798;0.07352666035984798;0.04232906643368054;0.0;0.028569999332218883;0.048018120570829013;0.07352666035984798;0.0;0.019074265187374234;0.020689610809608877;0.07352666035984798;0.0;0.22025927092451353;0.0;0.0;0.07352666035984798
GO:0045786;0.027879567268268988;0.19212021578249602;0.08796062226321101;9.215173240114441E-4;0.02849417210833194;0.0;0.0;0.06845703713218734;0.11462938667403147;0.039733683587796303;0.06133343386644311;0.019141856927522884;0.06147128607921935;0.18803336606572693;0.03567285967296181;0.0784178682733744;0.0;0.03174412406570542;0.03174412406570542;0.0;0.0;0.0;0.0;0.02263450911842551;0.03088550131904072;0.012047792195769326;0.0;0.11319548780216247;0.18803336606572693;0.1157744191103558;0.017708039965501625;0.07352666035984798;1.0;0.18803336606572693;0.005439344724655555;0.024390391965872258;0.03318754980184156;0.0;0.18803336606572693;0.18803336606572693;0.008490033138338878;0.06849577748800104;0.028407405435158316;0.0;0.0;0.05554731943802626;0.010216603126352617;0.03628655925051139;0.0;0.02243583701703053;0.0;0.0;0.0;0.06110787176378716;0.018446204289934737;0.07730293164522868;0.18590677666046906;0.0;0.0;0.0;0.0;0.0684876225276656;0.09219140839078975;0.0;0.1470075930309397;0.0;0.0;0.10658470809275294;0.0;0.1336026711129032;0.18803336606572693;0.0;0.0;0.014096404968237644;0.0;0.13485008872885304;0.18803336606572693;0.07595466202205571;0.0;0.0;0.02178124750811992;0.1637692245489811;0.06876025766680915;0.06876025766680915;0.0;0.18803336606572693;0.011430018378593037;0.07084545980598701;0.0;0.061173403727189296;0.007979918702338827;0.0;0.028628717323595593;0.0;0.0;0.0;0.10546293610204083;0.0;0.18803336606572693;0.18803336606572693;0.018057571223425613;0.18803336606572693;0.18803336606572693;0.12723677675914552;0.0;0.00953719963097976;0.02693209235924261;0.06845703713218734;0.0;0.010698250277274021;0.04112882856264469;0.29521392001785984;0.0;0.09840791439978333;0.0;0.0;0.06845703713218734
GO:0097190;0.009274960314931108;0.06391445605781415;0.029262695253396663;9.215173240114441E-4;0.02849417210833194;0.0;0.0;0.06845703713218734;0.06429258772080779;0.039733683587796303;0.06133343386644311;0.006368103265323283;0.03447761666733592;0.8386868355071861;0.011867628884017831;0.026088016690447052;0.14532829318607357;0.010560619112505611;0.010560619112505611;0.08011236636927821;0.08306090415342342;0.0;0.0;0.02263450911842551;0.010274972932126189;0.012047792195769326;0.051925829547280054;0.11319548780216247;0.19113963763098196;0.1157744191103558;0.017708039965501625;0.07352666035984798;0.18803336606572693;1.0;0.005439344724655555;0.008114183242956966;0.03318754980184156;0.0;0.7332372093942711;0.11501821510685341;0.008490033138338878;0.06849577748800104;0.009450561248887372;0.05988303403249588;0.02456631929126772;0.018479454090195538;0.010216603126352617;0.08855882975913576;0.10318310144212306;0.02243583701703053;0.11556760375600217;0.02525498236980402;0.0;0.06110787176378716;0.010345987550287051;0.02571710013782595;0.061847372278446056;0.02584317478281109;0.0;0.0;0.05379798561210026;0.02278442756645844;0.09219140839078975;0.04116541576730308;0.1470075930309397;0.11117984168356607;0.0;0.059780540519130454;0.05232340137006609;0.04444686894230651;0.8386868355071861;0.06654560080986596;0.02535564089323761;0.014096404968237644;0.05176585175401968;0.07563384408059995;0.6436478635053585;0.07595466202205571;0.050262270246028425;0.14532829318607357;0.012216524982957718;0.1637692245489811;0.06876025766680915;0.06876025766680915;0.0;0.6452316549828876;0.0038025327237070083;0.07084545980598701;0.03231507191806546;0.1492961900593176;0.007979918702338827;0.0;0.009524187175815385;0.14532829318607357;0.04124057718599388;0.10518677698940293;0.1927430309596824;0.012592803692483598;0.6436478635053585;0.1938014615285994;0.018057571223425613;0.6912585729064955;0.8386868355071861;0.04232906643368054;0.07153182450691553;0.00953719963097976;0.02693209235924261;0.06845703713218734;0.014148413061266386;0.010698250277274021;0.0136827178502265;0.0982116173552396;0.0;0.09840791439978333;0.02456399058215948;0.054665460886362406;0.06845703713218734
GO:0045944;0.027564539975775175;0.005439344724655555;0.005439344724655555;0.009256908176149896;0.16760549890937199;0.0;0.0;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.00733337619020772;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.016294308724158792;0.005439344724655555;0.05463979172456285;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.005439344724655555;1.0;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.0030507844279764845;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.05463979172456285;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.0;0.0030507844279764845;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.016294308724158792;0.0;0.00937984314110079;0.005439344724655555;0.04016586140677708;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.11870672395874714;0.0023002922159567813;0.0;0.005439344724655555;0.016294308724158792;0.0;0.027564539975775175;0.0;0.0;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.11622408017155371;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.005439344724655555
GO:0002740;0.04520368074418832;0.026474325187501677;0.11001864764249232;9.215173240114441E-4;0.008114183242956966;0.0;0.0;0.012015800429340412;0.026474325187501677;0.008114183242956966;0.008114183242956966;0.019141856927522884;0.008114183242956966;0.008114183242956966;0.5604698846957306;0.024390391965872258;0.0;0.5604698846957306;0.5604698846957306;0.0;0.0;0.0;0.0;0.008114183242956966;0.5604698846957306;0.008114183242956966;0.0;0.008114183242956966;0.008114183242956966;0.008114183242956966;0.0228747735837074;0.008114183242956966;0.024390391965872258;0.008114183242956966;0.005439344724655555;1.0;0.008114183242956966;0.0;0.008114183242956966;0.023122350436085997;0.008114183242956966;0.09798555072217123;0.024390391965872258;0.0;0.0;0.08033271739555392;0.008114183242956966;0.0228747735837074;0.0;0.008114183242956966;0.0;0.0;0.0;0.011001399028169165;0.08033271739555392;0.024390391965872258;0.024390391965872258;0.0;0.0;0.0;0.0;0.024390391965872258;0.008114183242956966;0.0;0.008114183242956966;0.0;0.0;0.010646453436834293;0.0;0.024390391965872258;0.008114183242956966;0.0;0.0;0.008114183242956966;0.0;0.008114183242956966;0.008114183242956966;0.004551030526003006;0.0;0.0;0.08033271739555392;0.008114183242956966;0.012015800429340412;0.012015800429340412;0.0;0.008114183242956966;0.011430018378593037;0.0034314781462582915;0.0;0.0228747735837074;0.007979918702338827;0.0;0.04520368074418832;0.0;0.0;0.0;0.0228747735837074;0.0;0.008114183242956966;0.008114183242956966;0.008114183242956966;0.008114183242956966;0.008114183242956966;0.024390391965872258;0.0;0.012015800429340412;0.008114183242956966;0.012015800429340412;0.0;0.008114183242956966;0.024390391965872258;0.024390391965872258;0.0;0.008114183242956966;0.0;0.0;0.012015800429340412
GO:0050850;0.009274960314931108;0.03318754980184156;0.029262695253396663;0.02192874264821158;0.02849417210833194;0.0;0.0;0.03318754980184156;0.018614017912711684;0.03318754980184156;0.09941789124311208;0.006368103265323283;0.018614017912711684;0.03318754980184156;0.011867628884017831;0.026088016690447052;0.0;0.010560619112505611;0.010560619112505611;0.0;0.0;0.0;0.0;0.0678047996707485;0.010274972932126189;0.03609082627040294;0.0;0.05018282892629023;0.05018282892629023;0.03318754980184156;0.053046880590179445;0.09941789124311208;0.03318754980184156;0.03318754980184156;0.016294308724158792;0.008114183242956966;1.0;0.0;0.03318754980184156;0.018614017912711684;0.025433067407433483;0.03318754980184156;0.009450561248887372;0.0;0.0;0.018479454090195538;0.03060524638168383;0.09779795491847386;0.0;0.06720964993877188;0.0;0.0;0.0;0.03318754980184156;0.018446204289934737;0.12140394980660675;0.03318754980184156;0.0;0.0;0.0;0.0;0.02278442756645844;0.15667006033937866;0.0;0.05018282892629023;0.0;0.0;0.018614017912711684;0.0;0.03318754980184156;0.03318754980184156;0.0;0.0;0.04222772890493259;0.0;0.018614017912711684;0.03318754980184156;0.03318754980184156;0.0;0.0;0.02178124750811992;0.15667006033937866;0.03318754980184156;0.03318754980184156;0.0;0.03318754980184156;0.0038025327237070083;0.014034974126536618;0.0;0.03318754980184156;0.023904949127457883;0.0;0.009524187175815385;0.0;0.0;0.0;0.03318754980184156;0.0;0.03318754980184156;0.09941789124311208;0.054093949771057234;0.03318754980184156;0.03318754980184156;0.15667006033937866;0.0;0.028569999332218883;0.03318754980184156;0.03318754980184156;0.0;0.019074265187374234;0.0136827178502265;0.03318754980184156;0.0;0.09941789124311208;0.0;0.0;0.03318754980184156
GO:0002456;0.0;0.0;0.0;0.0;0.0;0.11420082445093994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11420082445093994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.009488087970379274;0.11420082445093994;0.0;0.11420082445093994;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.0522750495245386;0.05379798561210026;0.0;0.0;0.07716137837308988;0.0;0.0;0.08000565037844823;0.0;0.05232340137006609;0.0;0.0;0.06654560080986596;0.047527181843971325;0.0;0.05176585175401968;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.04124057718599388;0.0;0.0;0.023604233611690034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.4222929224560163;0.0;0.04604329474958196;0.054665460886362406;0.0
GO:0007229;0.009274960314931108;0.06391445605781415;0.029262695253396663;9.215173240114441E-4;0.02849417210833194;0.0;0.0;0.06845703713218734;0.06429258772080779;0.039733683587796303;0.06133343386644311;0.006368103265323283;0.03447761666733592;0.7332372093942711;0.011867628884017831;0.026088016690447052;0.12705590171490894;0.010560619112505611;0.010560619112505611;0.08011236636927821;0.08306090415342342;0.0;0.0;0.02263450911842551;0.010274972932126189;0.012047792195769326;0.051925829547280054;0.11319548780216247;0.19113963763098196;0.1157744191103558;0.017708039965501625;0.07352666035984798;0.18803336606572693;0.7332372093942711;0.005439344724655555;0.008114183242956966;0.03318754980184156;0.0;1.0;0.11501821510685341;0.008490033138338878;0.06849577748800104;0.009450561248887372;0.05988303403249588;0.02456631929126772;0.018479454090195538;0.010216603126352617;0.10559224970495792;0.10318310144212306;0.02243583701703053;0.11556760375600217;0.02525498236980402;0.0;0.06110787176378716;0.010345987550287051;0.02571710013782595;0.061847372278446056;0.02584317478281109;0.0;0.0;0.05379798561210026;0.02278442756645844;0.09219140839078975;0.04116541576730308;0.1470075930309397;0.11117984168356607;0.0;0.059780540519130454;0.05232340137006609;0.04444686894230651;0.7332372093942711;0.06654560080986596;0.02535564089323761;0.014096404968237644;0.05176585175401968;0.07563384408059995;0.7674471999028337;0.07595466202205571;0.050262270246028425;0.12705590171490894;0.012216524982957718;0.1637692245489811;0.06876025766680915;0.06876025766680915;0.0;0.6452316549828876;0.0038025327237070083;0.07084545980598701;0.03231507191806546;0.17801184391911012;0.007979918702338827;0.0;0.009524187175815385;0.12705590171490894;0.04124057718599388;0.10518677698940293;0.1685090979943731;0.012592803692483598;0.7674471999028337;0.1938014615285994;0.018057571223425613;0.8242153610154915;0.8742681753802113;0.04232906643368054;0.07153182450691553;0.00953719963097976;0.02693209235924261;0.06845703713218734;0.014148413061266386;0.010698250277274021;0.0136827178502265;0.0982116173552396;0.0;0.09840791439978333;0.02456399058215948;0.054665460886362406;0.06845703713218734
GO:0002578;0.009274960314931108;0.06391445605781415;0.029262695253396663;5.168546662360515E-4;0.015981626640088665;0.0;0.0;0.06845703713218734;0.11462938667403147;0.039733683587796303;0.0344002990113702;0.018146683517628985;0.06147128607921935;0.11501821510685341;0.011867628884017831;0.07434097136302205;0.0;0.010560619112505611;0.010560619112505611;0.0;0.0;0.0;0.0;0.02263450911842551;0.010274972932126189;0.006757287629839859;0.0;0.06348835181169872;0.10720516157221387;0.1157744191103558;0.017708039965501625;0.041239156887807785;0.18803336606572693;0.11501821510685341;0.0030507844279764845;0.023122350436085997;0.018614017912711684;0.0;0.11501821510685341;1.0;0.008490033138338878;0.06849577748800104;0.02693052183707349;0.0;0.0;0.05265944834459416;0.005730222168749597;0.03628655925051139;0.0;0.02243583701703053;0.0;0.0;0.0;0.10895125098489779;0.05256469900130969;0.07328399960684506;0.061847372278446056;0.0;0.0;0.0;0.0;0.06492699300752827;0.05170771983561907;0.0;0.08245266632581291;0.0;0.0;0.10658470809275294;0.0;0.04444686894230651;0.11501821510685341;0.0;0.0;0.014096404968237644;0.0;0.13485008872885304;0.11501821510685341;0.07595466202205571;0.0;0.0;0.06206830961760974;0.09185382161404643;0.06876025766680915;0.06876025766680915;0.0;0.11501821510685341;0.0038025327237070083;0.07084545980598701;0.0;0.061173403727189296;0.007979918702338827;0.0;0.009524187175815385;0.0;0.0;0.0;0.20506978986900193;0.0;0.11501821510685341;0.1086981081141121;0.018057571223425613;0.11501821510685341;0.11501821510685341;0.04232906643368054;0.0;0.005349162738079377;0.048018120570829013;0.06845703713218734;0.0;0.019074265187374234;0.03899056597293859;0.0982116173552396;0.0;0.055194393449573706;0.0;0.0;0.06845703713218734
GO:0046641;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.002760532478120146;0.008490033138338878;0.0;0.0;0.008490033138338878;0.004761834780215877;0.008490033138338878;0.025433067407433483;0.006368103265323283;0.004761834780215877;0.008490033138338878;0.008490033138338878;0.03368282126234629;0.0;0.008490033138338878;0.008490033138338878;0.0;0.0;0.0;0.0;0.025433067407433483;0.008490033138338878;0.025433067407433483;0.0;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.23038282221293555;0.04633186764202277;0.008490033138338878;0.008490033138338878;0.016294308724158792;0.008114183242956966;0.025433067407433483;0.0;0.008490033138338878;0.008490033138338878;1.0;0.008490033138338878;0.008490033138338878;0.0;0.0;0.03112603307818154;0.025433067407433483;0.024106290049032093;0.0;0.23038282221293555;0.0;0.0;0.0;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.0;0.0;0.0;0.0;0.008490033138338878;0.008490033138338878;0.0;0.008490033138338878;0.0;0.0;0.004761834780215877;0.0;0.008490033138338878;0.008490033138338878;0.0;0.0;0.6022835721213191;0.0;0.004761834780215877;0.008490033138338878;0.008490033138338878;0.0;0.0;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.0;0.008490033138338878;0.0038025327237070083;0.0035904246062604074;0.0;0.008490033138338878;0.21654052012738143;0.0;0.008490033138338878;0.0;0.0;0.0;0.008490033138338878;0.0;0.008490033138338878;0.025433067407433483;0.05687702597267426;0.008490033138338878;0.008490033138338878;0.008490033138338878;0.0;0.025433067407433483;0.024106290049032093;0.008490033138338878;0.0;0.024106290049032093;0.08613998721669114;0.008490033138338878;0.0;0.025433067407433483;0.0;0.0;0.008490033138338878
GO:0051023;0.009274960314931108;0.08386084710999651;0.10543800136203767;9.215173240114441E-4;0.02849417210833194;0.0;0.0;0.03841746789743475;0.08987190501012365;0.039733683587796303;0.06133343386644311;0.006368103265323283;0.03447761666733592;0.06849577748800104;0.14331154684930014;0.026088016690447052;0.0;0.12752831045615534;0.12752831045615534;0.0;0.0;0.0;0.0;0.02263450911842551;0.12407889386571087;0.012047792195769326;0.0;0.06849577748800104;0.06849577748800104;0.06849577748800104;0.024008973895967452;0.06849577748800104;0.06849577748800104;0.06849577748800104;0.005439344724655555;0.09798555072217123;0.03318754980184156;0.0;0.06849577748800104;0.06849577748800104;0.008490033138338878;1.0;0.009450561248887372;0.0;0.0;0.025054875171254754;0.010216603126352617;0.03628655925051139;0.0;0.02243583701703053;0.0;0.0;0.0;0.09286817382935733;0.02500979431600127;0.02571710013782595;0.061847372278446056;0.0;0.0;0.0;0.0;0.02278442756645844;0.06849577748800104;0.0;0.06849577748800104;0.0;0.0;0.08987190501012365;0.0;0.04444686894230651;0.06849577748800104;0.0;0.0;0.014096404968237644;0.0;0.03841746789743475;0.06849577748800104;0.03841746789743475;0.0;0.0;0.029531523752083618;0.06849577748800104;0.03841746789743475;0.03841746789743475;0.0;0.06849577748800104;0.0038025327237070083;0.028966780330609395;0.0;0.061173403727189296;0.007979918702338827;0.0;0.009524187175815385;0.0;0.0;0.0;0.06849577748800104;0.0;0.06849577748800104;0.06849577748800104;0.018057571223425613;0.06849577748800104;0.06849577748800104;0.04232906643368054;0.0;0.00953719963097976;0.048018120570829013;0.03841746789743475;0.0;0.019074265187374234;0.0136827178502265;0.06849577748800104;0.0;0.06849577748800104;0.0;0.0;0.03841746789743475
GO:0045671;0.027879567268268988;0.028407405435158316;0.028407405435158316;9.215173240114441E-4;0.009450561248887372;0.0;0.0;0.009450561248887372;0.009450561248887372;0.16578418354391875;0.009450561248887372;0.6738333414931319;0.009450561248887372;0.009450561248887372;0.028407405435158316;0.028407405435158316;0.0;0.028407405435158316;0.028407405435158316;0.0;0.0;0.0;0.0;0.009450561248887372;0.028407405435158316;0.009450561248887372;0.0;0.009450561248887372;0.009450561248887372;0.07971886085476243;0.009450561248887372;0.009450561248887372;0.028407405435158316;0.009450561248887372;0.005439344724655555;0.024390391965872258;0.009450561248887372;0.0;0.009450561248887372;0.02693052183707349;0.008490033138338878;0.009450561248887372;1.0;0.0;0.0;0.028407405435158316;0.009450561248887372;0.009450561248887372;0.0;0.009450561248887372;0.0;0.0;0.0;0.009450561248887372;0.02693052183707349;0.028407405435158316;0.028407405435158316;0.0;0.0;0.0;0.0;0.33102586758487773;0.009450561248887372;0.0;0.009450561248887372;0.0;0.0;0.009450561248887372;0.0;0.028407405435158316;0.009450561248887372;0.0;0.0;0.009450561248887372;0.0;0.009450561248887372;0.009450561248887372;0.005300569563656282;0.0;0.0;0.02693052183707349;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.0;0.009450561248887372;0.011430018378593037;0.003996630766698656;0.0;0.009450561248887372;0.06731346550861834;0.0;0.028407405435158316;0.0;0.0;0.0;0.009450561248887372;0.0;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.028407405435158316;0.0;0.009450561248887372;0.02740030359475652;0.009450561248887372;0.0;0.02740030359475652;0.028407405435158316;0.028407405435158316;0.0;0.009450561248887372;0.0;0.0;0.009450561248887372
GO:0034446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05988303403249588;0.0;0.0;0.05988303403249588;0.0;0.0;0.20367851376569068;0.05988303403249588;0.0;0.0;0.0;0.0;0.0;0.051925829547280054;0.0;0.0;0.0;0.0;0.0;0.0;0.05988303403249588;0.0;0.0;0.0;0.0;0.05988303403249588;0.0;0.0;0.0;0.0;1.0;0.02456631929126772;0.0;0.0;0.015345541423299216;0.20367851376569068;0.0;0.05988303403249588;0.02525498236980402;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;0.08453649977990713;0.0;0.05379798561210026;0.0;0.13260756395083723;0.04116541576730308;0.0;0.05988303403249588;0.0;0.0;0.21522631992815078;0.0;0.05988303403249588;0.05988303403249588;0.02535564089323761;0.0;0.2129329034281357;0.0;0.05988303403249588;0.0;0.2067480930717105;0.24632200322358405;0.0;0.0;0.0;0.0;0.0;0.05988303403249588;0.0;0.0;0.13292434790215496;0.025870157443670005;0.0;0.0;0.0;0.24632200322358405;0.04124057718599388;0.20367851376569068;0.0;0.012592803692483598;0.05988303403249588;0.0;0.0;0.05988303403249588;0.05988303403249588;0.0;0.24632200322358405;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.02456399058215948;0.054665460886362406;0.0
GO:0072643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.02456631929126772;0.0;0.0;0.02456631929126772;0.02456631929126772;0.054436868504177574;0.054436868504177574;0.0;0.0;0.0;0.054436868504177574;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.0;0.02456631929126772;1.0;0.0;0.0;0.015345541423299216;0.02456631929126772;0.0;0.02456631929126772;0.9505200897233631;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.02456631929126772;0.0;0.02456631929126772;0.02456631929126772;0.0;0.02456631929126772;0.0;0.0;0.02456631929126772;0.0;0.02456631929126772;0.02456631929126772;0.14926787800518243;0.0;0.02456631929126772;0.0;0.02456631929126772;0.0;0.02456631929126772;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.02456631929126772;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.0;0.012592803692483598;0.02456631929126772;0.0;0.0;0.02456631929126772;0.02456631929126772;0.0;0.02456631929126772;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.02456399058215948;0.02456631929126772;0.0
