;GO:0042536;GO:0045806;GO:0014063;GO:0007257;GO:0051092;GO:0001666;GO:0009308;GO:0032729;GO:0051926;GO:2001204;GO:2000353;GO:2001205;GO:0051248;GO:0035556;GO:2001202;GO:2001186;GO:0046629;GO:2001180;GO:2001183;GO:0051260;GO:0008354;GO:0043113;GO:1990771;GO:2000406;GO:0035548;GO:0035307;GO:0031623;GO:0098904;GO:1900271;GO:2001198;GO:2001193;GO:1905564;GO:0045786;GO:0097190;GO:0045944;GO:0002740;GO:0050850;GO:0002456;GO:0007229;GO:0002578;GO:0046641;GO:0051023;GO:0045671;GO:0034446;GO:0072643;GO:2001189;GO:0050731;GO:0050852;GO:0016358;GO:0031295;GO:0050904;GO:0048305;GO:0035094;GO:0002230;GO:0045953;GO:0050860;GO:2000669;GO:0030593;GO:0086072;GO:0032496;GO:0035924;GO:2001199;GO:0007172;GO:0002281;GO:1900454;GO:0060326;GO:0051607;GO:1900181;GO:0030183;GO:1905875;GO:0007186;GO:0042100;GO:0043312;GO:0042102;GO:0030217;GO:0010629;GO:0033209;GO:0010628;GO:0045065;GO:0035987;GO:0001915;GO:0010469;GO:0032755;GO:0032753;GO:0046718;GO:0035584;GO:1902894;GO:0090074;GO:0048739;GO:0002774;GO:0045591;GO:0045471;GO:0045077;GO:0097028;GO:0071356;GO:0031532;GO:0050776;GO:0045190;GO:0060333;GO:0045919;GO:1903238;GO:0007169;GO:0007166;GO:0045879;GO:0030316;GO:0045086;GO:0002666;GO:0032735;GO:0071222;GO:0002669;GO:0042130;GO:0043066;GO:0045087;GO:0043065;GO:0002309;GO:0071345;GO:0032733
GO:0031623;0.0;0.0;0.0;0.0;0.0;0.0;0.3322756607709684;0.0;0.0;0.0;0.0;0.0;0.0;0.22909383226229774;0.0;0.0;0.2374301237209687;0.0;0.0;0.2251793466280173;0.2291142768932542;0.18959455442989323;0.5013743674132959;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2296550968339835;0.0;0.0;0.0;0.0;0.2218932020416274;0.0;0.0;0.0;0.0;0.19368771695982945;0.34060302837599826;0.0;0.0;0.1515124008017782;0.21756370498897934;0.0;0.2288174082489836;0.34863486942721555;0.0;0.0;0.0;0.0;0.0;0.18245675637969325;0.0;0.0;0.21232116026078374;0.0;0.17311811210698166;0.20888717030019127;0.0;0.22927301784891493;0.0;0.0;0.20096184283858223;0.0;0.22919717338261103;0.20980477740489012;0.35761102209552115;0.0;0.2009115989802573;0.0;0.21503978784093453;0.0;0.19574212600808094;0.2519373147296151;0.0;0.0;0.0;0.0;0.0;0.20931657686353117;0.0;0.0;0.20827080517041352;0.18130388189550944;0.0;0.0;0.0;0.24334683125290002;0.20596821703378998;0.22629510984221193;0.0;0.3495531756741319;0.21505129103156978;0.0;0.0;0.2147540127812498;0.22883949589949365;0.0;0.22808328863691502;0.0;0.0;0.0;0.16631868314195164;0.0;0.0;0.0;0.0;0.0;0.17838546192720925;0.2183640664317917;0.0
GO:0098904;0.2602233720722312;0.3659514517287247;0.32386848037229454;0.18952047976047987;0.26434434787116506;0.0;0.0;0.3931615433471455;0.30312506055512317;0.39911191033289406;0.3480631241730418;0.29235802198356176;0.28196281872696144;0.4475381468075566;0.29175941839399133;0.2780513634461585;0.0;0.28162897933395853;0.2816236218243309;0.0;0.0;0.0;0.0;0.293773517392745;0.27214720498273054;0.24770224545685163;0.0;1.0;0.6110299652123496;0.4566659402736288;0.24497845188668937;0.3689513708903753;0.4413908800391666;0.4486782760160279;0.2121565470314712;0.23753823715320355;0.4354145670949851;0.0;0.4329307628002783;0.34638936600654346;0.22937460701408513;0.3249104573579335;0.3282145146047348;0.0;0.0;0.255133768282571;0.23759312164085272;0.29205069622598606;0.0;0.28149818472212634;0.0;0.0;0.0;0.28725002597719057;0.20214887642228077;0.40818931014458026;0.3482016936539797;0.0;0.0;0.0;0.0;0.35781600564596266;0.45045700973174374;0.0;0.5731367792786278;0.0;0.0;0.31298697068745307;0.0;0.3593880049345388;0.44774805292817654;0.0;0.0;0.24560410042732458;0.0;0.31277978669812545;0.41906156743500694;0.3119520927837058;0.0;0.0;0.20688469451531227;0.5519248851732065;0.39307248430256564;0.39351509240217614;0.0;0.40750473987928115;0.2034551987202827;0.22584960324211;0.0;0.3512673181846483;0.25272530991717995;0.0;0.26898705080286794;0.0;0.0;0.0;0.37041035967294084;0.0;0.4190848187772293;0.44291994594164935;0.25049200668469146;0.4184839614414479;0.44702157173742807;0.46080791634118223;0.0;0.26777365561202393;0.3377258446651512;0.39337699141590676;0.0;0.3063493290197918;0.24675857603888296;0.3868303212045186;0.0;0.38681417323587897;0.0;0.0;0.393405816760605
GO:1900271;0.24302867444619664;0.4241005325376687;0.36859541961464054;0.2000844859663751;0.29340371852539665;0.0;0.0;0.382641672333252;0.3562350272680463;0.39178007594137665;0.40026086483621;0.2761450519827095;0.32736074443817265;0.5376994582126454;0.27552127749238275;0.31038680878767705;0.0;0.2650047903791096;0.26499924858113094;0.0;0.0;0.0;0.0;0.3301080257640699;0.2552295193676357;0.2730424861126967;0.0;0.6110299652123496;1.0;0.45797101639737375;0.269736610667367;0.428134815093525;0.5288503192470263;0.5393460885118144;0.2304769260030899;0.22009541261705945;0.4955214959478248;0.0;0.5167513337443108;0.41752053734524347;0.2509404572214669;0.36994566789817995;0.3139975273431473;0.0;0.0;0.28210009127942653;0.26081028394563815;0.32793426278787935;0.0;0.31468812878548474;0.0;0.0;0.0;0.3345091471681827;0.22446607119519477;0.4605625353241224;0.40044412317725475;0.0;0.0;0.0;0.0;0.34598787273406256;0.5150970293291599;0.0;0.8644818567619504;0.0;0.0;0.369933535077116;0.0;0.41531057604681226;0.5380024879295094;0.0;0.0;0.2704953045173385;0.0;0.3696441349113071;0.49711356217186314;0.3684886849143853;0.0;0.0;0.23032041824194996;0.6522072816535314;0.38253868857167095;0.38305058674518977;0.0;0.4809339112351004;0.22024415695928246;0.2700443789953606;0.0;0.40450402102133226;0.23540842307572798;0.0;0.25198600277781036;0.0;0.0;0.0;0.45292406452360506;0.0;0.49714628177848147;0.5310468801163555;0.27643614570499636;0.49630096413203023;0.5369539515234825;0.5286765423392961;0.0;0.2507425101396181;0.3201927773347189;0.3828908428362721;0.0;0.28625699357420537;0.2718963103362641;0.4523983420676733;0.0;0.4523762561312843;0.0;0.0;0.38292418388962934
GO:2001198;0.27886227378452233;0.4110938340179307;0.35873089836902006;0.1471391722486043;0.28711901404747026;0.0;0.0;0.4502796238961327;0.34422608664569226;0.8055146462785878;0.38865533282549425;0.5725637561910014;0.31719186863375004;0.5169620005007215;0.31539486167584946;0.3518465738045832;0.0;0.30358981120135303;0.30358358558982523;0.0;0.0;0.0;0.0;0.3736647247083385;0.292600495611312;0.26759168744452355;0.0;0.4566659402736288;0.45797101639737375;1.0;0.3066755317230911;0.41488335154391104;0.5087770736983813;0.5184838890782107;0.2265810217320007;0.28758083001142437;0.3585870984748591;0.0;0.49756939248312165;0.4852745230037118;0.28569806826000704;0.417547685289623;0.6492512882279728;0.0;0.0;0.3204423906182268;0.2558324811418815;0.3712629011159532;0.0;0.35661059680718754;0.0;0.0;0.0;0.3918527092799323;0.2657181300535957;0.3872871237401894;0.3888281158169736;0.0;0.0;0.0;0.0;0.7616325371061379;0.3723595316100883;0.0;0.42593983631259424;0.0;0.0;0.3570000295568904;0.0;0.4028295133260856;0.5172421009629496;0.0;0.0;0.30752106182008243;0.0;0.35673050412356727;0.4793367599410076;0.3556542583969318;0.0;0.0;0.2724955120211749;0.4680147685802763;0.4501628122169954;0.4507434219781134;0.0;0.4642760598144087;0.2166838436364568;0.2599170907456998;0.0;0.4554101780790074;0.4895575237368465;0.0;0.2889506727471147;0.0;0.0;0.0;0.5246755669057427;0.0;0.4793671812081613;0.5108097316613898;0.3141386192809011;0.47858119568163715;0.5162728520047618;0.38189637380614777;0.0;0.2875509514603123;0.5778124492543982;0.4505622418244107;0.0;0.5182426829547758;0.3090821730884284;0.4376282353760736;0.0;0.43760756800824596;0.0;0.0;0.4506000574086636
GO:2001193;0.17503570967850846;0.2527607400068779;0.2319442515353645;0.20604668557776615;0.2374154178307893;0.0;0.0;0.2648033189948662;0.20385966893137536;0.2794195248295018;0.33501291559634927;0.22220267354203618;0.19406421081914285;0.28917161217612514;0.19128275211131968;0.4600938840284073;0.0;0.18615401952094993;0.1861512849400293;0.0;0.0;0.0;0.0;0.3649029312607736;0.18127694741027067;0.26088441800524464;0.0;0.24497845188668937;0.269736610667367;0.3066755317230911;1.0;0.3488642586013368;0.28659262423801407;0.2896471816097931;0.23116320518188474;0.26766487882609946;0.3975239067729203;0.0;0.283001843776133;0.26924603296825467;0.6791946379629344;0.30469848066814653;0.2424827231965094;0.0;0.0;0.5253258167320487;0.2526356057801593;0.4640993181012533;0.0;0.7939918994560176;0.0;0.0;0.0;0.3223872957929153;0.2815916154778861;0.3304472421991616;0.24416408525476924;0.0;0.0;0.0;0.0;0.25839002460911703;0.27962440872750355;0.0;0.30702534958618394;0.0;0.0;0.20827311128712594;0.0;0.24961212033537883;0.28925923237261464;0.0;0.0;0.716145758447274;0.0;0.20818134856769716;0.277008930113834;0.2592796116340993;0.0;0.0;0.28654304629654204;0.3215545236534611;0.26476378321637023;0.2649602089987176;0.0;0.2719115207303844;0.16289842684859113;0.14717943717870033;0.0;0.3668136181024855;0.6486491087306487;0.0;0.17963468864537505;0.0;0.0;0.0;0.38256055632803404;0.0;0.2770190895997804;0.3942217414880934;0.49614492942961347;0.2767564271238843;0.28895585658426054;0.284151627107007;0.0;0.245673624207195;0.31844815555379336;0.26489893711372653;0.0;0.2973620838082206;0.42032275547545184;0.26254847295592243;0.0;0.36032814187213325;0.0;0.0;0.26491172739554836
GO:1905564;0.23033447216197053;0.38689161063204475;0.34016226629050506;0.19752074885161328;0.32699911006087573;0.0;0.0;0.4285844244948335;0.32207987895523027;0.3598126457573811;0.5036302272363309;0.2598714111333401;0.2982921284863482;0.47926077264502603;0.25931891670323326;0.28997626111588554;0.0;0.24998197350052975;0.24997704220375197;0.0;0.0;0.0;0.0;0.42150769317451947;0.24126535894985773;0.3528906125856617;0.0;0.3689513708903753;0.428134815093525;0.41488335154391104;0.3488642586013368;1.0;0.4722180096210963;0.4805684968171892;0.3006097394225372;0.20963236317657288;0.4666830345219366;0.0;0.462547846742024;0.3713639636555109;0.4007865358140913;0.3413119101747841;0.2931253137872444;0.0;0.0;0.2651385593071112;0.33796406568835846;0.362819642155369;0.0;0.40312985162929665;0.0;0.0;0.0;0.30421589745923094;0.21040668985578176;0.3177724051195047;0.3671073218067406;0.0;0.0;0.0;0.0;0.3208165199422869;0.35239247318493927;0.0;0.47547816935697035;0.0;0.0;0.33323640474855915;0.0;0.3795630587426097;0.4795014987504474;0.0;0.0;0.43021326895000606;0.0;0.33300155507806317;0.44675076186929413;0.4142991275250291;0.0;0.0;0.21554224339233702;0.4368999988623643;0.4284808682933102;0.4289955556313056;0.0;0.4336401510967977;0.2097672971103402;0.24144784896651061;0.0;0.3705165097916162;0.30671589217343037;0.0;0.23836503621917485;0.0;0.0;0.0;0.39911238335489946;0.0;0.44677718745110684;0.6505048016196604;0.3570179731850339;0.4460943641277161;0.47866841832382795;0.360922233876334;0.0;0.3256199136868263;0.3647243680754626;0.42883495644502356;0.0;0.32910422514956034;0.29717614032492734;0.41030470446669237;0.0;0.5631035394548701;0.0;0.0;0.4288684771403667
GO:0045786;0.3499960371974811;0.6373369079640638;0.5466341213251423;0.1537601284411062;0.31345739975819203;0.0;0.0;0.4297046365715336;0.4923065500611884;0.4283745927892646;0.438534224730376;0.4007440226316035;0.44827756930217905;0.6091142781748865;0.399780936962339;0.45404317565827423;0.0;0.3835857145213153;0.3835772010217426;0.0;0.0;0.0;0.0;0.3557118211751608;0.36860248447429456;0.2903274423680347;0.0;0.4413908800391666;0.5288503192470263;0.5087770736983813;0.28659262423801407;0.4722180096210963;1.0;0.6112282107958542;0.24267237399725564;0.3153039489295455;0.4006293639700144;0.0;0.5823705396376857;0.5884968084198929;0.2654659005103734;0.40240595136246643;0.4597132521122194;0.0;0.0;0.4099524455928398;0.27653661145274266;0.35318906742780287;0.0;0.3378718036295676;0.0;0.0;0.0;0.3699286929795579;0.297702493402756;0.504730999040473;0.5983850251234722;0.0;0.0;0.0;0.0;0.5103709409117517;0.4178983555125845;0.0;0.4865944886953853;0.0;0.0;0.5134794143213458;0.0;0.6228120603474185;0.6095031765157679;0.0;0.0;0.28744925394628373;0.0;0.5130301879593366;0.5575485235135162;0.4119368871510328;0.0;0.0;0.30601493163047055;0.5422891702630939;0.4295747662480054;0.43022039347806434;0.0;0.5372759804872951;0.3155277863410248;0.3047495402635655;0.0;0.44363281604897664;0.2481457657872964;0.0;0.36364585687633294;0.0;0.0;0.0;0.5203876375304064;0.0;0.5575896825941632;0.6005912233469469;0.2941673947707686;0.5565265407043958;0.608157767237053;0.5863752160654455;0.0;0.26524438436235265;0.35249901721561666;0.43001889501980683;0.0;0.31180494463380976;0.39418962816726155;0.6845167789331061;0.0;0.5018814686426348;0.0;0.0;0.43006094919205407
GO:0097190;0.2590742885385682;0.4754914061512491;0.40680873456965433;0.15463504295865907;0.3171151111473077;0.0;0.0;0.4388127890304778;0.4044324895396542;0.4352351860626523;0.44572683022180365;0.2970495982597198;0.36762015675444476;0.9035601415415181;0.2963279314045697;0.3370473314610515;0.34938819820243816;0.2841980780109192;0.28419170441015723;0.32349006597433627;0.3316733545205461;0.0;0.0;0.3604295465234975;0.2729855144359746;0.29346256671231336;0.2296550968339835;0.4486782760160279;0.5393460885118144;0.5184838890782107;0.2896471816097931;0.4805684968171892;0.6112282107958542;1.0;0.2448588774289513;0.23317415269010378;0.40662381698890626;0.0;0.8630197151329049;0.485305719585891;0.26808465429822553;0.40845408826178214;0.34130922973660194;0.26223796206391525;0.21960426747097056;0.30395164029504723;0.2793795086581307;0.5189217822585819;0.3080017013880601;0.3421253500362902;0.33105158508511184;0.2263648856375399;0.0;0.3766591967085168;0.24269009492484778;0.3751936174968618;0.4459540978778761;0.24206445280228076;0.0;0.0;0.29759897985080985;0.3794446259989166;0.5373204926186536;0.2908960716709803;0.4954659459916734;0.33200612176116656;0.0;0.4221808186675134;0.2757518110741334;0.4644697954783555;0.9041502687076656;0.2926786909040092;0.19532117406912586;0.2905221967411236;0.27565721957412265;0.4218039410166957;0.825465290742102;0.42030006073409437;0.26601809681377786;0.38173450187313146;0.24954816227303417;0.5533307109474476;0.43867735568282606;0.439350655628001;0.0;0.794845904380082;0.23334110665209293;0.31150552536130566;0.28970211813731983;0.6540111941883175;0.25043247788897827;0.0;0.2692782826942013;0.3623527770444474;0.2852661384278864;0.32579775535485017;0.5338057425804068;0.1386233829761901;0.825527504326022;0.6141642750199635;0.29738645939218605;0.8239205848612813;0.9021087738057139;0.4368597536083771;0.32951711668771866;0.2678587480520675;0.3586049950070101;0.439140515988846;0.21445724778031433;0.31657296160389464;0.29213895723438466;0.5113527237589992;0.0;0.5113245066710448;0.23495034866809747;0.30960821396105714;0.43918437329252547
GO:0045944;0.394538035470577;0.2179684709082716;0.20231080593154574;0.33750473130643366;0.6969057523896641;0.0;0.0;0.22518341176666903;0.17438860114173121;0.20910263856854927;0.2902684030129602;0.17090589502493056;0.3369777071403315;0.24451892566169234;0.1706667611009549;0.1834298832142693;0.0;0.1665721453587158;0.16656995582633308;0.0;0.0;0.0;0.0;0.2609644529101518;0.16265637118371307;0.5127346914374246;0.0;0.2121565470314712;0.2304769260030899;0.2265810217320007;0.23116320518188474;0.3006097394225372;0.24267237399725564;0.2448588774289513;1.0;0.1476369509231472;0.2776015342693113;0.0;0.24009288189450181;0.18788954231690067;0.220834564553975;0.20271690763055109;0.1846849468376013;0.0;0.0;0.17316829592783506;0.4982110143718107;0.22515504192718402;0.0;0.2538010591738438;0.0;0.0;0.0;0.16901487196383488;0.13546096450157938;0.19417390500180468;0.2115455057617099;0.0;0.0;0.0;0.0;0.1953062929193495;0.2065748087539275;0.0;0.2639678860219603;0.0;0.0;0.1776081417230166;0.0;0.21562298061747603;0.24458157226789073;0.0;0.0;0.2315687740870597;0.0;0.31060270421432934;0.23576560468084487;0.47140075925707114;0.0;0.0;0.13757123001681562;0.23299326563891645;0.22515482099100062;0.2252968560766958;0.0;0.23206294009167713;0.5772457790451004;0.12475373494256813;0.0;0.21267313616544203;0.21187114894438264;0.0;0.4038481810334705;0.0;0.0;0.0;0.1947396972175053;0.0;0.23577296408607049;0.3336924700830693;0.23471517131811917;0.23558266883010312;0.24436463993701713;0.20947689336580583;0.0;0.6502470353329057;0.20621284755298916;0.22525255388387783;0.0;0.194321424650984;0.1692688753640408;0.22520851965056157;0.0;0.3090830942603443;0.0;0.0;0.2252618020578591
GO:0002740;0.30386153366219715;0.3846561836748703;0.4751949317876506;0.12855052134660921;0.17115034831181622;0.0;0.0;0.24470256810547517;0.311623507859317;0.2663073185763161;0.20271995035098356;0.33011431309776024;0.1985511349404132;0.23286585151237646;0.8028984277102545;0.2959968897357816;0.0;0.7842704138094636;0.7842604446910618;0.0;0.0;0.0;0.0;0.24283102165765255;0.7664277569207607;0.1640157179994997;0.0;0.23753823715320355;0.22009541261705945;0.28758083001142437;0.26766487882609946;0.20963236317657288;0.3153039489295455;0.23317415269010378;0.1476369509231472;1.0;0.22861037828963812;0.0;0.22884815468788738;0.2948631716915501;0.18067045395392192;0.5858450602643549;0.35576000175209216;0.0;0.0;0.4366928825061774;0.15952149730201298;0.2722735616406117;0.0;0.2066576926272394;0.0;0.0;0.0;0.2651767376579451;0.3762234142446091;0.4047898828459493;0.2765391211696034;0.0;0.0;0.0;0.0;0.3754336183085592;0.2332838957567328;0.0;0.2124184417045095;0.0;0.0;0.2821177843032204;0.0;0.2816440559331413;0.2329226685911172;0.0;0.0;0.18915926585964615;0.0;0.2103081158673501;0.22491339937393426;0.16921552521236227;0.0;0.0;0.3818754811406097;0.2617602808625786;0.24467293567840728;0.24482014211701678;0.0;0.22154131682405853;0.1955319745813744;0.11888339979438695;0.0;0.30430401248305633;0.1987396145146563;0.0;0.31080275040686445;0.0;0.0;0.0;0.30485243269529694;0.0;0.22492009686060246;0.23160930280849099;0.219231669780075;0.2247469109275362;0.2327259168001246;0.34163667074315457;0.0;0.20569571666969136;0.22640825554531738;0.2447742278480075;0.0;0.21387660385258397;0.27391067761698296;0.2936129223435016;0.0;0.2152809794981131;0.0;0.0;0.24478381261521237
GO:0050850;0.2118680315404461;0.3374832585866391;0.3013700138923713;0.41347206708694273;0.296168127311992;0.0;0.0;0.3661126160267295;0.27765776295393835;0.31669312890690837;0.442224060456213;0.23660442213797245;0.259797310450624;0.4056871762081522;0.23614634429584735;0.2613036797467098;0.0;0.22837853879435982;0.22837442298665456;0.0;0.0;0.0;0.0;0.37762221155638076;0.22108141514724142;0.3216000057737423;0.0;0.4354145670949851;0.4955214959478248;0.3585870984748591;0.3975239067729203;0.4666830345219366;0.4006293639700144;0.40662381698890626;0.2776015342693113;0.22861037828963812;1.0;0.0;0.3936472871999833;0.3135275568280789;0.2989995682744035;0.30227204971032967;0.26385802731279434;0.0;0.0;0.2836222019043872;0.30915648913865795;0.4187944500790225;0.0;0.3628047262336847;0.0;0.0;0.0;0.3256973473372351;0.23476769574260964;0.4800026508380192;0.3223304994631179;0.0;0.0;0.0;0.0;0.2860859382172266;0.5261442045540466;0.0;0.5327963959845441;0.0;0.0;0.285909616715677;0.0;0.3318934639771896;0.40585965213832453;0.0;0.0;0.319021871905348;0.0;0.28573672026729374;0.382147410856848;0.3556374467748182;0.0;0.0;0.2399436675042286;0.6344186975096695;0.36603704626908173;0.36641258495275436;0.0;0.3725135335222028;0.19434102151661603;0.20518984263812032;0.0;0.3824852016745899;0.28280066364371415;0.0;0.218643616445081;0.0;0.0;0.0;0.4104852148826606;0.0;0.3821667462088359;0.5515777477432882;0.32502432417820265;0.38166702457105794;0.40526265170287135;0.5373493310824272;0.0;0.298794785682927;0.31847803849261347;0.3662954187819474;0.0;0.2909777823650309;0.23347841946050507;0.35516158788751984;0.0;0.48742784360489827;0.0;0.0;0.36631987507799907
GO:0002456;0.0;0.0;0.0;0.0;0.0;0.3139920825000999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2775747994544498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15271910985311202;0.0;0.14608406954413886;0.2632871409412548;0.0;0.3321972086166666;0.0;0.0;0.0;0.0;0.19351512818802047;0.0;0.25718838119213416;0.24927564970483615;0.0;0.0;0.31588359153398493;0.0;0.0;0.3881026472307211;0.0;0.22001341575219963;0.0;0.0;0.2332887852652491;0.2132854140457143;0.0;0.21993915621383361;0.0;0.0;0.0;0.21236762054085623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.270677255005549;0.0;0.0;0.2391169558273854;0.0;0.0;0.15187696284530855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1805074050644487;0.0;0.0;0.0;0.5322338716789439;0.0;0.255965697565928;0.2591537849847737;0.0
GO:0007229;0.2537448670062451;0.45784252054089025;0.39382058809290377;0.15272050594971506;0.30916691738898683;0.0;0.0;0.41923505761835245;0.3877440151273182;0.42040157706852266;0.4301822238302881;0.2900643504459034;0.35377947612103117;0.8601133380556581;0.2893761858192201;0.328082694464429;0.3317340816456708;0.2777976618230083;0.27779157206585225;0.3082992506565018;0.3157232052228341;0.0;0.0;0.35019682667410146;0.26707491945119244;0.2866430649953711;0.2218932020416274;0.4329307628002783;0.5167513337443108;0.49756939248312165;0.283001843776133;0.462547846742024;0.5823705396376857;0.8630197151329049;0.24009288189450181;0.22884815468788738;0.3936472871999833;0.0;1.0;0.46147229030959425;0.2623821614076512;0.3953623577279325;0.3321195378608278;0.2521656504170999;0.2124963889656999;0.296642006268815;0.27319192756109445;0.5618873828538818;0.2941996714496232;0.3328922522602857;0.31515974876168745;0.2188201498428838;0.0;0.36214295747026704;0.23657989550792835;0.3641182936720514;0.43039391233591573;0.23345679098816682;0.0;0.0;0.2846939975008408;0.36812069708231704;0.5194473501705453;0.27855381337605517;0.47633295225868033;0.31602472197867154;0.0;0.4040283444374721;0.26463664338593407;0.44761510793508436;0.860648061473876;0.2801879493420473;0.1896781197815236;0.28383711088369606;0.26454952269132614;0.4036831659459902;0.8791703586142439;0.40230551307157536;0.2556590448804434;0.36075836581998955;0.24309234606007354;0.5295748581228962;0.4191114377645288;0.41972597392403166;0.0;0.7610293444305171;0.2290089691031164;0.2969995817954426;0.27745883494413554;0.7030024527639884;0.24544924883053218;0.0;0.2635254416898411;0.3433997230094364;0.2733872410188513;0.3103945927193381;0.5051114231263247;0.13575692129924483;0.8792336967482199;0.5850353056644394;0.2903855464229027;0.8775975961389938;0.9568812008531795;0.4219171024173339;0.3137687564163405;0.2621657596795079;0.345422650886147;0.4195341837319846;0.20767350326407663;0.30625526208311116;0.2853801246299746;0.4909982890832676;0.0;0.4909722735965019;0.22683271495687252;0.2956650869036933;0.41957421208137125
GO:0002578;0.24682369200754994;0.45594559152607445;0.3892848959711232;0.11833955529230174;0.24385897192639058;0.0;0.0;0.4464113963625538;0.5099237041626942;0.4063428308741457;0.344080373894628;0.37635292631317097;0.4628378869225205;0.48355660322174504;0.2826292854162922;0.42753864489552945;0.0;0.2709621910762442;0.27095606284818297;0.0;0.0;0.0;0.0;0.33575119668353537;0.26018489098203074;0.22551124905979894;0.0;0.34638936600654346;0.41752053734524347;0.4852745230037118;0.26924603296825467;0.3713639636555109;0.5884968084198929;0.485305719585891;0.18788954231690067;0.2948631716915501;0.3135275568280789;0.0;0.46147229030959425;1.0;0.24904220013905548;0.38103408272098277;0.43299986786684225;0.0;0.0;0.3851768600692713;0.2145990394972681;0.33331286900241036;0.0;0.31852613528798945;0.0;0.0;0.0;0.46243914132997876;0.40389105121599916;0.476469024973766;0.42724423989512855;0.0;0.0;0.0;0.0;0.4819287179195456;0.32742744610725183;0.0;0.3830471638621023;0.0;0.0;0.5326740335858468;0.0;0.4452299702414945;0.48387834825367404;0.0;0.0;0.2700664600922396;0.0;0.53219060980557;0.44104770777301616;0.4272659601630474;0.0;0.0;0.41541598291150617;0.42852631620283205;0.44627123274889946;0.44696806375933745;0.0;0.42441837265712556;0.22213711266473707;0.31715165814703433;0.0;0.42125523332971504;0.2325216288040094;0.0;0.25662315483164766;0.0;0.0;0.0;0.6594535063343278;0.0;0.44108151734714623;0.47650961553384863;0.2765039791650668;0.4402082752020795;0.48276533212661454;0.4184175009914095;0.0;0.20567902516035533;0.4399606133474181;0.44675057600441426;0.0;0.3877517841900024;0.3700771148984605;0.49086034617258056;0.0;0.39549558421196895;0.0;0.0;0.4467959666026023
GO:0046641;0.16692237099915688;0.23618330926097553;0.21790909164423153;0.1596305840261438;0.22493938582232206;0.0;0.0;0.24578746913129812;0.1897584140634207;0.261898621070972;0.31374633702957566;0.21097850859015316;0.18124291571691528;0.26767720618059987;0.18163483937840832;0.4635806155769504;0.0;0.177004162686395;0.1770016903178099;0.0;0.0;0.0;0.0;0.34424612599739657;0.17258905886986375;0.2478042219915907;0.0;0.22937460701408513;0.2509404572214669;0.28569806826000704;0.6791946379629344;0.4007865358140913;0.2654659005103734;0.26808465429822553;0.220834564553975;0.18067045395392192;0.2989995682744035;0.0;0.2623821614076512;0.24904220013905548;1.0;0.2532825791459852;0.22917758233429855;0.0;0.0;0.4091064167394933;0.24035001292066338;0.30552482326182173;0.0;0.7503649413025085;0.0;0.0;0.0;0.2218931416637214;0.17488385010083912;0.24182118344710327;0.22866052706328938;0.0;0.0;0.0;0.0;0.24333612963080725;0.2228640080397207;0.0;0.2864774809636934;0.0;0.0;0.19357668758093874;0.0;0.2334319054447089;0.26775228300775794;0.0;0.0;0.9483065205549625;0.0;0.19349741564282938;0.2572227673664497;0.24102146590872237;0.0;0.0;0.17779422391997027;0.25392636866998275;0.24575340733257825;0.2459226295172891;0.0;0.2528217610305422;0.1558486039462875;0.13639793596955938;0.0;0.2667345195380281;0.6192365546775103;0.0;0.17109979534069994;0.0;0.0;0.0;0.25902480058786914;0.0;0.2572315273213254;0.36510046744105745;0.47106567188949816;0.25700503345459236;0.26749232290971653;0.22624556413558117;0.0;0.23404022963455628;0.29766672070078004;0.24586984529468284;0.0;0.2791629829816676;0.5346080120606507;0.24470762854823802;0.0;0.33584356392409837;0.0;0.0;0.24588086395289746
