;GO:0014068;GO:1904058;GO:1900135;GO:0045765;GO:0045766;GO:0002752;GO:0000187;GO:0051482;GO:0002879;GO:0070963;GO:0071258;GO:0032722;GO:0050679;GO:0050830;GO:0042789;GO:0007263;GO:0045410;GO:0048015;GO:0032959;GO:0002407;GO:0031100;GO:2000484;GO:0031623;GO:0007193;GO:0035025;GO:0090276;GO:0008284;GO:0043123;GO:0045944;GO:0043524;GO:0048661;GO:0071398;GO:2000778;GO:0019221;GO:0010759;GO:0072643;GO:1904646;GO:0061903;GO:0002232;GO:0002741;GO:0001774;GO:0035926;GO:0097755;GO:0010804;GO:0030593;GO:0032496;GO:0050900;GO:0001938;GO:0071548;GO:0032930;GO:0045727;GO:0032494;GO:0030193;GO:0038112;GO:0045444;GO:0002286;GO:0043547;GO:0060326;GO:0051607;GO:0032760;GO:0019722;GO:0010575;GO:0034141;GO:0034140;GO:0007186;GO:0034145;GO:0031274;GO:0090026;GO:0090023;GO:1904300;GO:0050927;GO:1904306;GO:0002690;GO:0043312;GO:0007188;GO:1904303;GO:0043311;GO:0006898;GO:0043315;GO:0045217;GO:0002720;GO:0007218;GO:0071320;GO:0010863;GO:0031663;GO:0034137;GO:0035589;GO:0042119;GO:0060100;GO:0072608;GO:0038178;GO:0045907;GO:1904317;GO:0090198;GO:0045987;GO:0003104;GO:0030449;GO:0097029;GO:0009609;GO:0060333;GO:1903238;GO:0007202;GO:0007200;GO:0046329;GO:0002430;GO:0061028;GO:0060732;GO:1902943;GO:0007204;GO:0006357;GO:0007567;GO:0070493;GO:0030836;GO:0070098;GO:0043066;GO:0045087;GO:0046330;GO:0070374;GO:0050702
GO:0043524;0.08929699422590882;0.06311654918742086;0.06701017296196998;0.09110601679085731;0.08592642781408179;0.06701017296196998;0.09711766240262013;0.06520301887688722;0.05897031475857605;0.05617858380794982;0.0;0.07708020382021215;0.09892337514096297;0.0;0.0;0.07990739141320362;0.07362254108662455;0.08889568198298871;0.0;0.0;0.0;0.07832451110526596;0.0;0.09164580693867025;0.08238228486262726;0.1002513882294914;0.1190294261033109;0.09844967675421706;0.12326437890225872;1.0;0.09076611363242137;0.0;0.08153583416093046;0.11435094454500168;0.07688680400840746;0.0;0.0;0.06701017296196998;0.0;0.07273933480933586;0.0;0.0;0.06699441933625971;0.23335281990587253;0.0;0.0;0.0;0.09216232171388215;0.0;0.07875040959309056;0.09376191907325941;0.0;0.07997623894821182;0.06701017296196998;0.0;0.0;0.08320727071205132;0.0;0.0;0.07869796063311268;0.09636035905277927;0.07249808580015019;0.07362254108662455;0.19982349543049593;0.1251273897249127;0.07575071298434458;0.07739640580181796;0.07953973536103477;0.08339777763919948;0.06383782472827598;0.0720096225709335;0.06401209367822949;0.09206089632930649;0.0;0.09943684519055083;0.05617858380794982;0.06701017296196998;0.0;0.07051430111061184;0.0;0.07419516500040657;0.09358478369137187;0.0;0.06520301887688722;0.08339777763919948;0.07172169412910703;0.07832451110526596;0.0;0.0751093627406264;0.0;0.06701017296196998;0.07380344794712605;0.0;0.18482990446978276;0.07380344794712605;0.0620540187806067;0.08274190855451373;0.0;0.0;0.09005664417970768;0.07051430111061184;0.06344235934573;0.09206089632930649;0.24281644906252592;0.07739640580181796;0.0;0.07739640580181796;0.05897031475857605;0.07937363141974675;0.13835264886880383;0.0;0.0751093627406264;0.07739640580181796;0.09053473831156897;0.7587581677732804;0.0;0.0956297368356117;0.10165371713112768;0.0
GO:0048661;0.22601790477983125;0.16550729132367045;0.17181854947481276;0.08570594857506966;0.22196545000539847;0.15506086550084894;0.24470795218574434;0.0619980171143717;0.15506086550084894;0.14799462051348597;0.0;0.2002703532066957;0.5965832180501176;0.0;0.0;0.0762015674469268;0.18804600054118148;0.08433308029276254;0.0;0.0;0.0;0.19950929006069631;0.0;0.08680422389249653;0.20935182238089087;0.09448646004933729;0.7096474451476185;0.247874507015521;0.30599248260559025;0.09076611363242137;1.0;0.0;0.2073024953407018;0.1069105775187203;0.19601084691422713;0.0;0.0;0.17181854947481276;0.0;0.1858857560358166;0.0;0.0;0.06361545185116657;0.07682844806790616;0.0;0.0;0.0;0.5579744944815067;0.0;0.20054452805091333;0.23670892059055007;0.0;0.07578460646713922;0.06438441076236054;0.0;0.0;0.07805782491043647;0.0;0.0;0.20425666284186614;0.09102233751827876;0.188933470057723;0.18804600054118148;0.066234335109854;0.11627287577556271;0.19324220140313403;0.197251554859838;0.20246180083267712;0.2118077627830438;0.14799462051348597;0.18772089800434535;0.16775607932494327;0.2326424034068422;0.0;0.09376256540418396;0.14799462051348597;0.17181854947481276;0.0;0.1804336488785331;0.0;0.1931402806009891;0.08854180053333127;0.0;0.0619980171143717;0.07936930001658062;0.18339393779910657;0.07476077595485593;0.0;0.19167761871430652;0.0;0.15506086550084894;0.19217010547120628;0.0;0.061450362778400595;0.19217010547120628;0.16283572318647127;0.07826347746706068;0.0;0.0;0.08537722733578375;0.1804336488785331;0.060404075554351226;0.08717652492977569;0.07979291852228539;0.1780133571808458;0.0;0.197251554859838;0.15506086550084894;0.07467436001230966;0.12760783842584403;0.0;0.07182606636463391;0.197251554859838;0.08580680946250666;0.1111810626047005;0.0;0.24116501790415804;0.25547156661881054;0.0
GO:0071398;0.0;0.0;0.0;0.0;0.0;0.01928171746578758;0.0;0.024034150181491937;0.0;0.0;0.23996501215431523;0.0;0.0;0.2072379098283491;0.02271611436737839;0.02271611436737839;0.0;0.02506113474477105;0.01928171746578758;0.02261935628093327;0.0;0.0;0.024989612972975146;0.0257708615183751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.031495556706000113;0.0;0.021052909626243243;0.5069400834563056;0.0;0.01928171746578758;0.0;0.02261935628093327;0.01982144355999913;0.0;0.0;0.025659844930893346;0.6395493454043818;0.02958970310521256;0.0;0.535191012305355;0.0;0.0;0.3943671675271035;0.0;0.01928171746578758;0.02615235099245672;0.024641065530998985;0.0;0.027968617726700437;0.2224386813732477;0.0;0.026979203461782883;0.0;0.0;0.0;0.03413119970728575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030511829442666557;0.027762078926217133;0.0;0.0;0.0;0.0;0.02161829570905092;0.0;0.02626909296475501;0.5371468934953286;0.0;0.02363140277619041;0.0;0.02229906592194213;0.030592105047357685;0.0;0.018424094765587845;0.01928171746578758;0.0;0.4914109576244805;0.0;0.0;0.0;0.0;0.020223081134937714;0.15505507344647512;0.025361185198854653;0.0;0.0;0.025877671126030826;0.0;0.022053959678017678;0.023064757258189572;0.0;0.0;0.02876437652192933;0.0;0.0;0.02144814723602409;0.022053959678017678;0.025484561421909413;0.0;0.2501634459897171;0.0;0.0;0.021261080405278732
GO:2000778;0.20442414331267955;0.33031656701646106;0.548978857277098;0.34379188783892894;0.4313778481213941;0.1435348137041844;0.21959364931426853;0.056324331366416625;0.1435348137041844;0.13745944830114576;0.0;0.6143781818588864;0.22304326797587842;0.0;0.0;0.0695879295749403;0.7477447638513846;0.07630697601344522;0.0;0.0;0.0;0.7363367845536258;0.0;0.07832451110526596;0.19069376173627256;0.6645910402912809;0.2601743683289882;0.22214020994247632;0.26770780000547983;0.08153583416093046;0.2073024953407018;0.0;1.0;0.09433223565018599;0.2769336912254538;0.0;0.0;0.15904685821359235;0.0;0.6900749138867873;0.0;0.0;0.05765609646942136;0.07011034367544802;0.0;0.0;0.0;0.2100255752755505;0.0;0.1833588756877058;0.21313055929084668;0.0;0.3078543776817933;0.05959856069666081;0.0;0.0;0.06927230410239224;0.0;0.0;0.625437338617589;0.08174253608293218;0.5826991040068105;0.17285458403489162;0.06118030945748723;0.10154679357828203;0.17723536085440933;0.1806022235024826;0.28526004941548816;0.2972420071057311;0.3622145003825078;0.1710885109558068;0.3344459177921534;0.3236131673305446;0.0;0.08394574672267804;0.2978531465739907;0.49549738362827694;0.0;0.5184098064681578;0.0;0.594493811475155;0.07973642831759337;0.0;0.056324331366416625;0.07222016321964497;0.16891592856541815;0.0683844064831006;0.0;0.4183449724997112;0.0;0.1435348137041844;0.3787133380612169;0.0;0.5675559844644338;0.3787133380612169;0.32539935555099747;0.07044926052177164;0.0;0.0;0.07716082836196166;0.25663703781271047;0.05500567422859189;0.07862749949849732;0.07257073585711789;0.16298785651067277;0.0;0.1806022235024826;0.3782234795490892;0.06659454200386307;0.11008696186026715;0.0;0.06592070451414411;0.1806022235024826;0.07751153632691903;0.0976414118425317;0.0;0.21673637274894705;0.22822235047865666;0.0
GO:0019221;0.10487820903057013;0.0716683406177903;0.07541824388469347;0.11006329979421801;0.10259229916406047;0.32386050610037614;0.11583362044816504;0.07593378718661369;0.06636958813616947;0.06285420405097152;0.02194013348914372;0.09022862822951476;0.1184116056287455;0.0;0.028309816334983244;0.24407936622621257;0.083899089231953;0.2762996389456396;0.023167227161864604;0.028159696525351777;0.0;0.09006023801542805;0.03193006093827306;0.2863851598007202;0.09546707149673836;0.12031945088209219;0.148421511563355;0.11773352225975725;0.1550645380292968;0.11435094454500168;0.1069105775187203;0.031495556706000113;0.09433223565018599;1.0;0.08816463060553939;0.02577240146140143;0.029213282947817644;0.07541824388469347;0.023167227161864604;0.08275402879042537;0.028159696525351777;0.0239508132967792;0.07837438116596704;0.0930778632637596;0.033032495201305134;0.0;0.039844822760288105;0.10885295620425997;0.0;0.09062378596775324;0.11109142765637127;0.0;0.09422254662628267;0.5340586512768289;0.03385320184174607;0.03136321734666509;0.10151423202242452;0.03696012936654935;0.0;0.09245334058894834;0.3039305332543013;0.08401296409781182;0.083899089231953;0.0779691184375589;0.4185194316362508;0.08667404118912363;0.08883534640748726;0.09167065378302296;0.0968334388715757;0.07142358154413656;0.08335771428313103;0.07282522801547152;0.10871149617023058;0.041535143764230266;0.31555761028845314;0.06285420405097152;0.07541824388469347;0.0;0.07988621433706766;0.026624820439140058;0.086300454909917;0.29356166420510516;0.031429884012581635;0.07593378718661369;0.4158214896694661;0.08143941439615732;0.38673605696507674;0.04168404267664346;0.085835411942985;0.02194013348914372;0.32386050610037614;0.08577094571521375;0.02194013348914372;0.07142358154413656;0.08577094571521375;0.070301492983782;0.09808507379553968;0.024539713195627318;0.0;0.7501046394151039;0.07988621433706766;0.07355648504588866;0.2879168813317175;0.09746473172168967;0.38147613581559586;0.0288533560289948;0.08883534640748726;0.06636958813616947;0.09586535231344172;0.17972066661409986;0.0;0.22733073304178295;0.08883534640748726;0.7547929845009539;0.1487648357212212;0.0;0.11372317737976126;0.1223450735730854;0.026085059085976706
GO:0010759;0.3194642547498123;0.14560656511672923;0.23491180279232032;0.07179907723662414;0.18758213868916196;0.34610833381451506;0.3418070129857218;0.05341768634804152;0.5033046294870349;0.48286645107282916;0.0;0.171849575141975;0.2100255752755505;0.0;0.0;0.06617303721314609;0.1649321447338968;0.07222016321964497;0.0;0.0;0.0;0.26787038684256215;0.0;0.07402482157388071;0.2990869061041046;0.3273677257065731;0.24263211021571834;0.345540381962397;0.24917114029323106;0.07688680400840746;0.19601084691422713;0.0;0.2769336912254538;0.08816463060553939;1.0;0.0;0.0;0.15231491803185873;0.0;0.370997179387002;0.0;0.0;0.054614085480770506;0.20807025605382617;0.0;0.0;0.0;0.19844361614806533;0.0;0.17446905387832537;0.20121333283924628;0.0;0.48612897470929645;0.05707594597774237;0.0;0.0;0.06492722814618747;0.0;0.0;0.1747764867115424;0.07707057980907597;0.16343445745828475;0.37477871861746;0.3079650193162314;0.0944352727052811;0.38383115288996283;0.17197140384489312;0.8623412836705276;0.8662651793917406;0.22537251176301767;0.7056456023839205;0.14734423478848863;0.8407286579895958;0.0;0.07902612810563694;0.13187749938889265;0.34610833381451506;0.0;0.36140546051586325;0.0;0.4194130145132409;0.07528473014089276;0.0;0.05341768634804152;0.06854885612745097;0.36662191117338994;0.06508381250634568;0.0;0.2586695456662558;0.0;0.34610833381451506;0.1658508098711744;0.0;0.22537251176301767;0.1658508098711744;0.1435348137041844;0.49964021614324455;0.0;0.0;0.07298454623887708;0.632125110271116;0.05223018264936246;0.07429539997687051;0.21499919660869654;0.3907741724684477;0.0;0.17197140384489312;0.23491180279232032;0.06256913616119779;0.1017779103404574;0.0;0.06284830663696661;0.17197140384489312;0.07329824071132221;0.09104861872733003;0.0;0.3376121878875602;0.3544369597568722;0.0
GO:0072643;0.0;0.0;0.0;0.0;0.0;0.01697409998357078;0.0;0.020551542567957427;0.0;0.0;0.016305915572199955;0.0;0.0;0.0;0.01958008594644456;0.01958008594644456;0.0;0.021297844365349615;0.01697409998357078;0.019508156980232633;0.0;0.0;0.21268410282264855;0.021808253039854338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021052909626243243;0.0;0.02577240146140143;0.0;1.0;0.02000805680365743;0.0;0.01697409998357078;0.0;0.019508156980232633;0.7259866968460613;0.0;0.0;0.021728699497952135;0.0;0.024482066114149683;0.0;0.0;0.0;0.0;0.0;0.0;0.01697409998357078;0.022080823654154244;0.020993696203519773;0.0;0.023361732439439318;0.0;0.0;0.022667373102279776;0.0;0.0;0.0;0.02751077650249142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.511582245271548;0.023217455034710614;0.0;0.0;0.23932009578219968;0.0;0.018758980498249034;0.0;0.022163987464173293;0.021023545921079443;0.0;0.020256340167518972;0.0;0.019269451414091393;0.025164286378494972;0.0;0.6806909695254066;0.01697409998357078;0.0;0.016305915572199955;0.0;0.0;0.0;0.0;0.017699386080986357;0.0;0.021514158060114644;0.0;0.0;0.021884692483842023;0.0;0.019086148747820095;0.019838563415758244;0.0;0.0;0.02391434273800446;0.0;0.0;0.01863073091991696;0.019086148747820095;0.021602877895512254;0.0;0.0;0.0;0.0;0.771841443700096
GO:1904646;0.0;0.0;0.0;0.0;0.0;0.018401602429566784;0.0;0.02268193162953708;0.0;0.0;0.22947768765405382;0.0;0.0;0.19478630204259303;0.021504402109732573;0.021504402109732573;0.0;0.023594412171996895;0.018401602429566784;0.021417671458441475;0.0;0.0;0.02353100656421573;0.024222454375137523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5069400834563056;0.0;0.029213282947817644;0.0;0.02000805680365743;1.0;0.0;0.018401602429566784;0.0;0.021417671458441475;0.01889255409576281;0.0;0.0;0.024124352182258564;0.4903131342013676;0.027566409567699894;0.0;0.4586143037308257;0.0;0.0;0.45033101933628167;0.0;0.018401602429566784;0.02455917899945468;0.02322170824825576;0.0;0.026154148250926743;0.20815639041037917;0.0;0.025286956411806717;0.0;0.0;0.0;0.0314671232904067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02836503871372244;0.02597345209282457;0.0;0.0;0.0;0.0;0.0205180357274168;0.0;0.024662102644389408;0.6153498978414925;0.0;0.02232288989583613;0.0;0.021130292664295988;0.02843440260753871;0.0;0.01761889629646255;0.018401602429566784;0.0;0.4661482623808932;0.0;0.0;0.0;0.0;0.01925708380277638;0.14797757623572608;0.023860182773489953;0.0;0.0;0.024316791058398013;0.0;0.020910079978701045;0.021816587132917207;0.0;0.0;0.0268487241559626;0.0;0.0;0.02036470446401519;0.020910079978701045;0.023969355683756167;0.0;0.2322424067653257;0.0;0.0;0.020195985138444682
GO:0061903;0.16983652805770205;0.13048376409881393;0.13729323669851928;0.062088334497919256;0.16321295822816034;0.1239028508560776;0.4927292839377969;0.0471305522089913;0.1239028508560776;0.11934938543040423;0.0;0.15117137097538233;0.18249308162483435;0.0;0.0;0.05872380459802082;0.2677439012085102;0.06343759630592836;0.0;0.0;0.0;0.15441905950406765;0.0;0.06482580186057778;0.16025038056158933;0.06901641438639028;0.20662006906830838;0.18188808907322407;0.3837332089813756;0.06701017296196998;0.17181854947481276;0.0;0.15904685821359235;0.07541824388469347;0.15231491803185873;0.0;0.0;1.0;0.0;0.1461297186764444;0.0;0.0;0.04805944944291943;0.059095396908183266;0.0;0.0;0.0;0.17368499807205512;0.0;0.2164876191439066;0.3192033764813568;0.0;0.056709996516895095;0.05144697224782045;0.0;0.0;0.3933419446653971;0.0;0.0;0.15343165309466544;0.06714972393178878;0.1446209549706568;0.14746142873981533;0.05262136121035541;0.07996009728690158;0.15063780745037952;0.15306305625686872;0.1561819158406364;0.16168543765931576;0.11934938543040423;0.14390940332416668;0.13187749938889265;0.17354997263485722;0.0;0.0686293895526055;0.11934938543040423;0.13729323669851928;0.0;0.14273907489956106;0.0;0.14707303978768965;0.06578999156532307;0.0;0.3318215819918311;0.060587297846298314;0.14458536011040848;0.05786441677593565;0.0;0.14968536560591572;0.0;0.1239028508560776;0.14650980275311207;0.0;0.04955628121232409;0.14650980275311207;0.12881754945766785;0.1470378580030436;0.0;0.0;0.06402661477420833;0.14273907489956106;0.3252961420989794;0.06503321533136959;0.3203737606087113;0.13813461964346535;0.0;0.33923039219555257;0.25565527108078046;0.05411375896524548;0.25321117738601684;0.0;0.056090591462583377;0.15306305625686872;0.06426790352577433;0.0775186751330593;0.0;0.4086718893810725;0.4263175816851983;0.0
GO:0002232;0.0;0.0;0.0;0.0;0.0;0.2228924327122872;0.0;0.018860318009640803;0.0;0.0;0.015222863394942618;0.0;0.0;0.0;0.018038973739713547;0.018038973739713547;0.0;0.01948697196488797;0.01580365215978331;0.6082531764528183;0.0;0.0;0.019443700530977902;0.019913405567360813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01928171746578758;0.0;0.023167227161864604;0.0;0.01697409998357078;0.018401602429566784;0.0;1.0;0.0;0.2535577717045737;0.016164404869870686;0.0;0.0;0.6714928428578307;0.0;0.6003698656979496;0.0;0.0;0.0;0.0;0.0;0.0;0.01580365215978331;0.02014042183934945;0.2712458712615235;0.0;0.6584941470619944;0.2965130621207074;0.0;0.02062727568362247;0.0;0.0;0.0;0.024562408806052934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3191777909669317;0.021081804293616;0.0;0.0;0.0;0.0;0.017339728950274563;0.0;0.020209588569859747;0.01925708380277638;0.0;0.018611407797757263;0.0;0.017774984128329507;0.319800205201568;0.0;0.015222863394942618;0.2228924327122872;0.0;0.015222863394942618;0.0;0.0;0.0;0.0;0.016430515760039975;0.0;0.01966790861833271;0.0;0.0;0.01997711952762766;0.0;0.24849437443438968;0.018258136190176338;0.0;0.0;0.02165480044146132;0.0;0.0;0.017230094564966998;0.01761889629646255;0.019742028500090745;0.0;0.32378641710408296;0.0;0.0;0.017109163434613224
GO:0002741;0.3031678359202054;0.30196781351819096;0.504393025264817;0.3045634271694736;0.38426574730136154;0.3695931619477869;0.3232177183097714;0.05079631723692003;0.24133731582911327;0.5100721378300949;0.0;0.5526247676588519;0.19844361614806533;0.0;0.0;0.06307762537370064;0.4818932477890098;0.06854885612745097;0.0;0.0;0.0;0.6685304445837518;0.0;0.07017263604069093;0.2847565210072667;0.5905554419752821;0.2273060018782457;0.3265540666877446;0.23303527990912684;0.07273933480933586;0.1858857560358166;0.0;0.6900749138867873;0.08275402879042537;0.370997179387002;0.0;0.0;0.1461297186764444;0.0;1.0;0.0;0.0;0.05187698781619537;0.1982710556991578;0.0;0.0;0.0;0.188072281718807;0.0;0.16640138517407832;0.19055824087904016;0.0;0.2760188556528467;0.054758207775648764;0.0;0.0;0.06109506598969036;0.0;0.0;0.5615563020612941;0.07290379748994728;0.5268604672388506;0.398867228988598;0.341648729264496;0.0882546282108164;0.40806954219804437;0.16412787848557078;0.38111190836270836;0.39557118587134615;0.3339448822747359;0.2832496526259988;0.3054150944122073;0.4270007951722639;0.0;0.07465121320403355;0.2746067147029502;0.5307851310082262;0.0;0.5532515524857405;0.0;0.8758651607623616;0.07130382558988904;0.0;0.05079631723692003;0.06523275353214734;0.3905586692702753;0.06208715716471687;0.0;0.3810855317473363;0.0;0.3695931619477869;0.34191167165388286;0.0;0.5232601572166384;0.34191167165388286;0.2978531465739907;0.5721704795708393;0.0;0.0;0.06923712942137285;0.34610833381451506;0.04972132997915034;0.07041573963014201;0.20455286700231878;0.4151143389769799;0.0;0.16412787848557078;0.3475057054513442;0.059002634429687555;0.09463512000103415;0.0;0.06004954854082531;0.16412787848557078;0.06951937510977287;0.0852898113671399;0.0;0.3194642547498123;0.3344886037160795;0.0
GO:0001774;0.0;0.0;0.0;0.0;0.0;0.2535577717045737;0.0;0.022041628613433593;0.0;0.0;0.017230094564966998;0.0;0.0;0.0;0.020928011150375257;0.020928011150375257;0.0;0.02290234083085127;0.01797790430867298;0.294006986604401;0.0;0.0;0.02284259558844974;0.023493618260426462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02261935628093327;0.0;0.028159696525351777;0.0;0.019508156980232633;0.021417671458441475;0.0;0.2535577717045737;0.0;1.0;0.018446220176376486;0.0;0.0;0.33004884014151564;0.0;0.37553425369052174;0.0;0.0;0.0;0.0;0.0;0.0;0.01797790430867298;0.02381025170111798;0.4758873751523231;0.0;0.025306464447036534;0.3533646267877246;0.0;0.02449370142765062;0.0;0.0;0.0;0.030248086593785195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6569256933474398;0.025137253691232226;0.0;0.0;0.0;0.0;0.019992662136233234;0.0;0.02390698142386259;0.02258546390480828;0.0;0.02170242042218144;0.0;0.020573522445697098;0.6584756935037643;0.0;0.017230094564966998;0.2535577717045737;0.0;0.017230094564966998;0.0;0.0;0.0;0.0;0.018793571078130667;0.0;0.023152666217478437;0.0;0.0;0.023582352909355855;0.0;0.2872208571511206;0.02122357021232091;0.0;0.0;0.025956186855668754;0.0;0.0;0.019847054713726234;0.02036470446401519;0.023255446653902515;0.0;0.39279441921041414;0.0;0.0;0.01968676996160056
GO:0035926;0.0;0.0;0.0;0.0;0.0;0.016164404869870686;0.0;0.019376394895878803;0.0;0.0;0.01555730723324292;0.0;0.0;0.0;0.018510518396739405;0.018510518396739405;0.0;0.020038414336241286;0.016164404869870686;0.018446220176376486;0.0;0.0;0.20013592400288283;0.020489603251445852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01982144355999913;0.0;0.0239508132967792;0.0;0.7259866968460613;0.01889255409576281;0.0;0.016164404869870686;0.0;0.018446220176376486;1.0;0.0;0.0;0.020419363871974187;0.0;0.02283247573882513;0.0;0.0;0.0;0.0;0.0;0.0;0.016164404869870686;0.02073002640556365;0.01976894614374969;0.0;0.02185501700479828;0.0;0.0;0.021246167726588917;0.0;0.0;0.0;0.025445013138970653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4762890189832387;0.021728699497952135;0.0;0.0;0.22354863876983883;0.0;0.017774984128329507;0.0;0.020803309448960187;0.01979541245547476;0.0;0.01911377124220526;0.0;0.018232653144588034;0.023424745858207256;0.0;0.6494402903603409;0.016164404869870686;0.0;0.01555730723324292;0.0;0.0;0.0;0.0;0.016820808509603918;0.0;0.020229786453611134;0.0;0.0;0.020557063949270548;0.0;0.018068461080748513;0.01874136187375256;0.0;0.0;0.02233790802176929;0.0;0.0;0.017659794945153594;0.018068461080748513;0.020308210222587764;0.0;0.0;0.0;0.0;0.731906424594357
GO:0097755;0.06267400582636296;0.05120201659856203;0.2187629558054513;0.0716828886521942;0.06798630962284066;0.04805944944291943;0.06765535853736543;0.2725091712529822;0.04805944944291943;0.04592709852317178;0.0;0.061576216525102055;0.0687949764943704;0.0;0.0;0.056593669818599826;0.05246170793482476;0.06241637386968191;0.0;0.0;0.0;0.05555775319443151;0.0;0.06417791230197345;0.058207016719625845;0.31695326298332976;0.08122489362465835;0.06849639562879155;0.08378380178148272;0.06699441933625971;0.06361545185116657;0.0;0.05765609646942136;0.07837438116596704;0.054614085480770506;0.0;0.0;0.04805944944291943;0.0;0.05187698781619537;0.0;0.0;1.0;0.057043994245362134;0.0;0.0;0.0;0.06450772158304863;0.0;0.05583679519917108;0.06552704478680373;0.0;0.2899043654206603;0.04805944944291943;0.0;0.0;0.07470930807615785;0.0;0.0;0.06275770227682996;0.0671762432787677;0.058207016719625845;0.05246170793482476;0.049401147311962885;0.08490313144768295;0.05386652376544884;0.05494887407300923;0.05635334037172908;0.058866772087824426;0.04592709852317178;0.05784585316223953;0.05187698781619537;0.06444298433318255;0.0;0.0691183225830101;0.04592709852317178;0.04805944944291943;0.0;0.05039944720133014;0.0;0.05945881133225068;0.06541432092720817;0.0;0.0598668119579239;0.058866772087824426;0.05120201659856203;0.05555775319443151;0.0;0.05344377786637105;0.0;0.04805944944291943;0.8035417374315099;0.0;0.04592709852317178;0.059170287512578884;0.34456012246644663;0.06569294384075516;0.0;0.0;0.06316113838728361;0.05039944720133014;0.058379256906837824;0.06444298433318255;0.059170287512578884;0.05494887407300923;0.0;0.05494887407300923;0.04805944944291943;0.3259365497184597;0.09273923933464484;0.2392592668873408;0.05344377786637105;0.574943558089497;0.06346735701555767;0.08135875321871587;0.0;0.06671335218788943;0.07051073300828813;0.0
GO:0010804;0.28325186712479894;0.05520322069739838;0.059095396908183266;0.07548649148044512;0.0718956728173218;0.1844991512791961;0.3040266431834631;0.05574003647685923;0.1844991512791961;0.17675305965461505;0.0;0.06559665593473807;0.0825933062981925;0.0;0.0;0.06890292803816472;0.0641787514327549;0.07548409011423858;0.0;0.0;0.0;0.06772278161164935;0.0;0.07745778333864552;0.2644191869594795;0.29433299875564484;0.0961541386648659;0.3075109123041802;0.0988989747471746;0.23335281990587253;0.07682844806790616;0.0;0.07011034367544802;0.0930778632637596;0.20807025605382617;0.0;0.0;0.059095396908183266;0.0;0.1982710556991578;0.0;0.0;0.057043994245362134;1.0;0.0;0.0;0.0;0.0778264288157733;0.0;0.06804095273256552;0.07896402244163245;0.0;0.2401174090597481;0.059095396908183266;0.0;0.0;0.06839059603144027;0.0;0.0;0.06676463506910185;0.08079896664211894;0.06224848689650466;0.23990988194538396;0.34860315641831746;0.10009469128252414;0.24593294131255028;0.06702780759020319;0.2142648122820486;0.2231728032392046;0.056614310378147896;0.2195607412234458;0.05588706559605263;0.24275264159127216;0.0;0.08295093717103202;0.04982174430043363;0.1844991512791961;0.0;0.192955295704035;0.0;0.22526357551240775;0.07883834990576254;0.0;0.05574003647685923;0.07148263444624203;0.234492297919139;0.06772278161164935;0.0;0.06530567954776725;0.0;0.1844991512791961;0.06320839887693844;0.0;0.16391563502289624;0.06320839887693844;0.054388701518186054;0.24710737616654854;0.0;0.0;0.0763195252519035;0.0618039145768774;0.05444828256082857;0.07775409049788823;0.4128394069955318;0.20926458336021903;0.0;0.06702780759020319;0.052005150896063286;0.0657792812157772;0.10838239290499457;0.0;0.06530567954776725;0.06702780759020319;0.07666261020007219;0.2788123120919691;0.0;0.3001161266257686;0.3158288542561483;0.0
