;GO:0014068;GO:1904058;GO:1900135;GO:0045765;GO:0045766;GO:0002752;GO:0000187;GO:0051482;GO:0002879;GO:0070963;GO:0071258;GO:0032722;GO:0050679;GO:0050830;GO:0042789;GO:0007263;GO:0045410;GO:0048015;GO:0032959;GO:0002407;GO:0031100;GO:2000484;GO:0031623;GO:0007193;GO:0035025;GO:0090276;GO:0008284;GO:0043123;GO:0045944;GO:0043524;GO:0048661;GO:0071398;GO:2000778;GO:0019221;GO:0010759;GO:0072643;GO:1904646;GO:0061903;GO:0002232;GO:0002741;GO:0001774;GO:0035926;GO:0097755;GO:0010804;GO:0030593;GO:0032496;GO:0050900;GO:0001938;GO:0071548;GO:0032930;GO:0045727;GO:0032494;GO:0030193;GO:0038112;GO:0045444;GO:0002286;GO:0043547;GO:0060326;GO:0051607;GO:0032760;GO:0019722;GO:0010575;GO:0034141;GO:0034140;GO:0007186;GO:0034145;GO:0031274;GO:0090026;GO:0090023;GO:1904300;GO:0050927;GO:1904306;GO:0002690;GO:0043312;GO:0007188;GO:1904303;GO:0043311;GO:0006898;GO:0043315;GO:0045217;GO:0002720;GO:0007218;GO:0071320;GO:0010863;GO:0031663;GO:0034137;GO:0035589;GO:0042119;GO:0060100;GO:0072608;GO:0038178;GO:0045907;GO:1904317;GO:0090198;GO:0045987;GO:0003104;GO:0030449;GO:0097029;GO:0009609;GO:0060333;GO:1903238;GO:0007202;GO:0007200;GO:0046329;GO:0002430;GO:0061028;GO:0060732;GO:1902943;GO:0007204;GO:0006357;GO:0007567;GO:0070493;GO:0030836;GO:0070098;GO:0043066;GO:0045087;GO:0046330;GO:0070374;GO:0050702
GO:0048661;0.35301539389526315;0.3334480096655092;0.37567663088467973;0.3308305280682939;0.3806948524974962;0.3138179532999968;0.34782850473307425;0.2715886299751829;0.2965030164646016;0.3138179532999968;0.0;0.40493920659697585;0.7048812830606312;0.0;0.0;0.29020615116898657;0.35301539389526315;0.29020615116898657;0.0;0.0;0.0;0.35301539389526315;0.0;0.326725261985656;0.31607040069435555;0.38132740446596564;0.804620606952058;0.3796897817960564;0.42952703158236427;0.326725261985656;1.0;0.0;0.35301539389526315;0.39200945429619194;0.33338533752975075;0.0;0.0;0.33338533752975075;0.0;0.35301539389526315;0.0;0.0;0.3142357343628655;0.2560615493486744;0.0;0.0;0.0;0.6190859368199921;0.0;0.37567663088467973;0.4598249558092643;0.0;0.35912067854275687;0.2733764861840696;0.0;0.0;0.2219732944170597;0.0;0.0;0.34049234120079;0.34355492697057294;0.3334480096655092;0.35301539389526315;0.2560615493486744;0.4279624626812486;0.35301539389526315;0.3698450588801801;0.33338533752975075;0.33338533752975075;0.35610924665492577;0.3769520625512193;0.3528952252560175;0.41529255464845816;0.0;0.34611308810992414;0.35610924665492577;0.35301539389526315;0.0;0.35301539389526315;0.0;0.39752451748241313;0.309836207534499;0.0;0.19741516592327513;0.293006542549582;0.35301539389526315;0.2733764861840696;0.0;0.3925062958695967;0.0;0.3334480096655092;0.36012239756630243;0.0;0.28273593724946766;0.3916690848454038;0.35610924665492577;0.335063841247555;0.0;0.0;0.2733764861840696;0.31607040069435555;0.16969110642992985;0.34891347949051965;0.27289121433359137;0.33064761828491374;0.0;0.3925062958695967;0.2965030164646016;0.22916787580252923;0.39693741409870287;0.0;0.293006542549582;0.41918068377038986;0.3406951461237373;0.38236091035886066;0.0;0.3551476726503763;0.3502150025146677;0.0
GO:0071398;0.0;0.0;0.0;0.0;0.0;0.3494314717504962;0.0;0.3494314717504962;0.0;0.0;0.4523685250081825;0.0;0.0;0.35179171010632854;0.32677023476107964;0.3662611367354131;0.0;0.3662611367354131;0.2603252342180395;0.38309080172033005;0.0;0.0;0.3586158718167119;0.4027802475520826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.44843438349710607;0.0;0.32677023476107964;0.5960187298287759;0.0;0.3494314717504962;0.0;0.3239698433804841;0.32677023476107964;0.0;0.0;0.3494314717504962;0.6522628052788357;0.42618122458772734;0.0;0.609614406734296;0.0;0.0;0.5908212032695664;0.0;0.3494314717504962;0.34079950836540107;0.40182097492589114;0.0;0.4395972771274886;0.40093977886943066;0.0;0.4196099125369995;0.0;0.0;0.0;0.46172615489274615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32677023476107964;0.42216807367635073;0.0;0.0;0.0;0.0;0.32348457153000587;0.0;0.3662611367354131;0.6383100231837049;0.0;0.3494314717504962;0.0;0.3494314717504962;0.30101089066769693;0.0;0.32677023476107964;0.3494314717504962;0.0;0.7038336478047577;0.0;0.0;0.0;0.0;0.32677023476107964;0.36862137509124543;0.3494314717504962;0.0;0.0;0.40533840869143384;0.0;0.3662611367354131;0.3761058596512894;0.0;0.0;0.31487393146236675;0.0;0.0;0.3494314717504962;0.3038292871037496;0.4167501316901639;0.0;0.484248605802884;0.0;0.0;0.32677023476107964
GO:2000778;0.29924073570943865;0.41067561293091426;0.6195632290767266;0.3853341747100317;0.45792245576290125;0.2796733514796847;0.30419628518649666;0.2351289086247536;0.2641846126864164;0.2796733514796847;0.0;0.6221641030492209;0.4063641696968495;0.0;0.0;0.2560615493486744;0.7851474704628364;0.2560615493486744;0.0;0.0;0.0;0.6841694805533349;0.0;0.2925806601653439;0.2697407283673061;0.5812797310594014;0.4691585003873687;0.32591512361023184;0.3972086278041791;0.2770919213720756;0.35301539389526315;0.0;1.0;0.3382347961103674;0.3133870296907004;0.0;0.0;0.28375199691617037;0.0;0.6841694805533349;0.0;0.0;0.28009113254255336;0.209731877021625;0.0;0.0;0.0;0.34323006044562704;0.0;0.31655567254483385;0.4007039974694184;0.0;0.4136243251844946;0.23923188436375753;0.0;0.0;0.19235234341934632;0.0;0.0;0.544543618389884;0.3094103251502608;0.5506729061177542;0.29924073570943865;0.22374314557048924;0.36884150434140267;0.29924073570943865;0.33338533752975075;0.3133870296907004;0.3133870296907004;0.42286982915328697;0.34049234120079;0.42709164789751836;0.3929791272792906;0.0;0.31196848628961205;0.43747816749257484;0.4656119437664882;0.0;0.4656119437664882;0.0;0.6147494139346581;0.2560615493486744;0.0;0.16969110642992985;0.23923188436375753;0.29924073570943865;0.23923188436375753;0.0;0.42006943777269146;0.0;0.2796733514796847;0.43735000083170744;0.0;0.5844668248621272;0.4688966881108088;0.43747816749257484;0.3009192394272429;0.0;0.0;0.23923188436375753;0.29789829089743214;0.14271900280576594;0.29513882130469515;0.22656154200654188;0.2965030164646016;0.0;0.33338533752975075;0.3704360971591111;0.2034259638919712;0.3506077417716534;0.0;0.23923188436375753;0.360059725430544;0.3065505443034252;0.3327275697452803;0.0;0.3088180003233268;0.30058166190108726;0.0
GO:0019221;0.3382347961103674;0.3390825440972066;0.4997385498459446;0.4326338311954992;0.3863293869291936;0.6543020793045984;0.35598163160022184;0.48458024718554527;0.30627886846854313;0.3217676072618114;0.3826827236402922;0.4105737410286733;0.4453582300977783;0.0;0.48458024718554527;0.634369575271511;0.3382347961103674;0.634369575271511;0.34039143028536323;0.5182395771553792;0.0;0.3382347961103674;0.451473353896832;0.6708886860881805;0.30873478876823485;0.4635006512276586;0.5081525607882975;0.36490918401116057;0.4362026882051078;0.40889850874734895;0.39200945429619194;0.44843438349710607;0.3382347961103674;1.0;0.3555497329457626;0.48458024718554527;0.36002148665087563;0.3227460573170991;0.48458024718554527;0.3382347961103674;0.42631494318686974;0.48458024718554527;0.5405977980247405;0.3382347961103674;0.48458024718554527;0.0;0.5839912370121929;0.38222412084655577;0.0;0.3555497329457626;0.43969805787034716;0.0;0.4639551622938664;0.7990995647081371;0.44314460817178664;0.5596309873503567;0.3509614853562804;0.5747460525625376;0.0;0.3484419951626046;0.6877183510730975;0.3390825440972066;0.3382347961103674;0.3555497329457626;0.7298345934288442;0.3382347961103674;0.37237939793067953;0.3382347961103674;0.3382347961103674;0.375179789311275;0.3825865969829167;0.3608448792178321;0.41782689369895754;0.48458024718554527;0.6902765122124487;0.358712600462719;0.3555497329457626;0.0;0.3555497329457626;0.41634205361012605;0.40315905191411056;0.634369575271511;0.3826827236402922;0.3181578097276169;0.6543020793045984;0.3382347961103674;0.6543020793045984;0.3866958745516688;0.37237939793067953;0.48458024718554527;0.6543020793045984;0.5099457488981818;0.3826827236402922;0.36490918401116057;0.39730361927710117;0.48327136099738865;0.4368671443747604;0.48458024718554527;0.0;0.7990995647081371;0.3227460573170991;0.2873168761938357;0.6734468472275317;0.35506446109528433;0.6711317442895153;0.5112546350863385;0.37237939793067953;0.2922675999196789;0.3866945803948116;0.4791106608603958;0.0;0.6175399102865942;0.39905378583147266;0.8664182246478047;0.4645341571205536;0.0;0.37731206806638806;0.33957572230201605;0.48458024718554527
GO:0010759;0.367972541167917;0.2969882883150799;0.3307019665260956;0.314000863083377;0.3442351311470669;0.3984027768798099;0.3824157083712405;0.254758964990266;0.4771971801035851;0.4771971801035851;0.0;0.36847948524654656;0.3867341133313371;0.0;0.0;0.2733764861840696;0.29924073570943865;0.2733764861840696;0.0;0.0;0.0;0.3133870296907004;0.0;0.3098955970007391;0.3351688655392535;0.3862191528138157;0.44649726339795215;0.3946469290687102;0.3972086278041791;0.2770919213720756;0.33338533752975075;0.0;0.3133870296907004;0.3555497329457626;1.0;0.0;0.0;0.2697407283673061;0.0;0.4180328332453223;0.0;0.0;0.29740606937794856;0.2842831607560688;0.0;0.0;0.0;0.32591512361023184;0.0;0.29924073570943865;0.3833890606340232;0.0;0.5188768595215387;0.25654682119915273;0.0;0.0;0.20514362943214276;0.0;0.0;0.3063477393804779;0.326725261985656;0.2969882883150799;0.3984027768798099;0.3726469810132873;0.36884150434140267;0.3984027768798099;0.33338533752975075;0.7266823723825475;0.6843910790276186;0.35033202289160803;0.6605764719736611;0.31875062343570537;0.835825315701552;0.0;0.32928342312500725;0.3166183446805923;0.4406940702347389;0.0;0.4406940702347389;0.0;0.5047705780516427;0.2733764861840696;0.0;0.18058550093835818;0.25654682119915273;0.3984027768798099;0.25654682119915273;0.0;0.3302166946756173;0.0;0.3984027768798099;0.3236626762158731;0.0;0.3245726787982253;0.35520936349497445;0.3166183446805923;0.5144500785918493;0.0;0.0;0.25654682119915273;0.5951046274316611;0.15286144144501296;0.31245375814009035;0.28710155719212144;0.4152324418647268;0.0;0.31607040069435555;0.29789829089743214;0.21233821081761228;0.36461901032051763;0.0;0.25654682119915273;0.3427447885951488;0.3238654811388204;0.3327275697452803;0.0;0.3742461374952742;0.3674872693174387;0.0
GO:0072643;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.4024070004238523;0.24138851853875337;0.41923666540876925;0.0;0.0;0.42492044715754024;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32677023476107964;0.0;0.48458024718554527;0.0;1.0;0.24138851853875337;0.0;0.3855773354389354;0.0;0.30050947687859925;0.6413205309924084;0.0;0.0;0.3855773354389354;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3173391418635162;0.4606280756037469;0.0;0.4757431408159278;0.0;0.0;0.45575577622543867;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.577697266470184;0.4583139373647899;0.0;0.0;0.4165229242378675;0.0;0.2946779048740996;0.0;0.4024070004238523;0.2610185749042658;0.0;0.3855773354389354;0.0;0.3855773354389354;0.28769296280505896;0.0;0.6413205309924084;0.3855773354389354;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.44148427237987303;0.0;0.4024070004238523;0.4122517233397286;0.0;0.0;0.2736804000993375;0.0;0.0;0.3855773354389354;0.2675776345890683;0.4528959953786031;0.0;0.0;0.0;0.0;0.6413205309924084
GO:1904646;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.2610185749042658;0.0;0.0;0.3669868087858562;0.0;0.0;0.2720287817006504;0.24138851853875337;0.27784823988918267;0.0;0.27784823988918267;0.1817822883484292;0.2946779048740996;0.0;0.0;0.27737547316662975;0.31436735070585214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5960187298287759;0.0;0.36002148665087563;0.0;0.24138851853875337;1.0;0.0;0.2610185749042658;0.0;0.24090324668827506;0.24138851853875337;0.0;0.0;0.2610185749042658;0.48528092571504844;0.34079950836540107;0.0;0.4743919078790403;0.0;0.0;0.5232612676230468;0.0;0.2610185749042658;0.257732911673192;0.3164392587035649;0.0;0.35118438028125815;0.3196993802193485;0.0;0.33119701569076904;0.0;0.0;0.0;0.3733132580465157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.3337551768301203;0.0;0.0;0.0;0.0;0.24224417287992372;0.0;0.27784823988918267;0.5625245663539227;0.0;0.2610185749042658;0.0;0.2610185749042658;0.22124796226201882;0.0;0.24138851853875337;0.2610185749042658;0.0;0.5625245663539227;0.0;0.0;0.0;0.0;0.24138851853875337;0.2888584466855673;0.2610185749042658;0.0;0.0;0.3169255118452034;0.0;0.27784823988918267;0.28769296280505896;0.0;0.0;0.23822787709712456;0.0;0.0;0.2610185749042658;0.22528634123413932;0.32833723484393346;0.0;0.3988668895805577;0.0;0.0;0.24138851853875337
GO:0061903;0.28375199691617037;0.2641846126864164;0.29924073570943865;0.26718591890584925;0.3114314555184034;0.25017334413755216;0.5648531588972203;0.20232523299609012;0.2373820581247557;0.25017334413755216;0.0;0.33567580961788307;0.3867341133313371;0.0;0.0;0.22656154200654188;0.43971740863025033;0.22656154200654188;0.0;0.0;0.0;0.28375199691617037;0.0;0.26308065282321136;0.25694944235450967;0.3120640074868728;0.44649726339795215;0.31042638481696355;0.5108827461633301;0.26308065282321136;0.33338533752975075;0.0;0.28375199691617037;0.3227460573170991;0.2697407283673061;0.0;0.0;1.0;0.0;0.28375199691617037;0.0;0.0;0.2505911252004208;0.19694059100882855;0.0;0.0;0.0;0.32591512361023184;0.0;0.3810890137281201;0.5506682881164955;0.0;0.289857281563664;0.209731877021625;0.0;0.0;0.4490015123296881;0.0;0.0;0.27684773203834534;0.27991031780812825;0.2641846126864164;0.28375199691617037;0.19694059100882855;0.35152656750600747;0.28375199691617037;0.30058166190108726;0.2697407283673061;0.2697407283673061;0.2796733514796847;0.30768866557212654;0.28925061609357283;0.3460291576693653;0.0;0.2824684789474795;0.2796733514796847;0.28375199691617037;0.0;0.28375199691617037;0.0;0.3282611205033203;0.24057281055540614;0.0;0.4161978367010246;0.22374314557048924;0.28375199691617037;0.209731877021625;0.0;0.31607040069435555;0.0;0.2641846126864164;0.2908590005872096;0.0;0.22361497890962173;0.32240568786631096;0.2796733514796847;0.3595856836453852;0.0;0.0;0.209731877021625;0.25694944235450967;0.38535690316724347;0.27965008251142687;0.3985878740247424;0.26700300912246905;0.0;0.5331765090895679;0.3638700593950142;0.18707501117897862;0.4805075830063359;0.0;0.22374314557048924;0.3427447885951488;0.27705053696129267;0.31871630119641603;0.0;0.4970217573145023;0.49208908717879374;0.0
GO:0002232;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.4024070004238523;0.24138851853875337;0.7158464884101738;0.0;0.0;0.3524704421502222;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3494314717504962;0.0;0.48458024718554527;0.0;0.3855773354389354;0.2610185749042658;0.0;1.0;0.0;0.4718309892183743;0.3855773354389354;0.0;0.0;0.6821871584403401;0.0;0.739085256437775;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3441416964251768;0.6051470333818614;0.0;0.7483304408874304;0.48866065420329124;0.0;0.45575577622543867;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.4583139373647899;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.4024070004238523;0.28367981189368235;0.0;0.3855773354389354;0.0;0.3855773354389354;0.4322119205831734;0.0;0.3855773354389354;0.5300962932170499;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.44148427237987303;0.0;0.5469259582019668;0.4122517233397286;0.0;0.0;0.2876916686482017;0.0;0.0;0.3855773354389354;0.2848925714244635;0.4528959953786031;0.0;0.535024487935837;0.0;0.0;0.3855773354389354
GO:0002741;0.3876025975334294;0.41067561293091426;0.6195632290767266;0.3853341747100317;0.45792245576290125;0.4246548877106232;0.3979044471645088;0.2351289086247536;0.367972541167917;0.4614231286446625;0.0;0.6221641030492209;0.4063641696968495;0.0;0.0;0.2560615493486744;0.5178692304890907;0.2560615493486744;0.0;0.0;0.0;0.6841694805533349;0.0;0.2925806601653439;0.3506576043325218;0.5812797310594014;0.4691585003873687;0.4142769854342226;0.3972086278041791;0.2770919213720756;0.35301539389526315;0.0;0.6841694805533349;0.3382347961103674;0.4180328332453223;0.0;0.0;0.28375199691617037;0.0;1.0;0.0;0.0;0.28009113254255336;0.2997718995493371;0.0;0.0;0.0;0.34323006044562704;0.0;0.31655567254483385;0.4007039974694184;0.0;0.41929821759197544;0.23923188436375753;0.0;0.0;0.19235234341934632;0.0;0.0;0.544543618389884;0.3094103251502608;0.5506729061177542;0.4669461810655522;0.3839963940865001;0.36884150434140267;0.4669461810655522;0.33338533752975075;0.4180328332453223;0.4180328332453223;0.42286982915328697;0.43110665041913954;0.42709164789751836;0.5029712309879338;0.0;0.31196848628961205;0.43747816749257484;0.5675094673117412;0.0;0.5675094673117412;0.0;0.8340259686378431;0.2560615493486744;0.0;0.16969110642992985;0.23923188436375753;0.4669461810655522;0.23923188436375753;0.0;0.42006943777269146;0.0;0.4246548877106232;0.43735000083170744;0.0;0.5844668248621272;0.4688966881108088;0.43747816749257484;0.5325633974813146;0.0;0.0;0.23923188436375753;0.4180328332453223;0.14271900280576594;0.29513882130469515;0.28710155719212144;0.4611146090610525;0.0;0.33338533752975075;0.3704360971591111;0.2034259638919712;0.3506077417716534;0.0;0.23923188436375753;0.360059725430544;0.3065505443034252;0.3327275697452803;0.0;0.3897348762885425;0.3848022061528339;0.0
GO:0001774;0.0;0.0;0.0;0.0;0.0;0.4718309892183743;0.0;0.32731203144025983;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.30050947687859925;0.3441416964251768;0.0;0.3441416964251768;0.22541450789500678;0.5054903191882082;0.0;0.0;0.32700881378021013;0.3806608072418462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3239698433804841;0.0;0.42631494318686974;0.0;0.30050947687859925;0.24090324668827506;0.0;0.4718309892183743;0.0;1.0;0.30050947687859925;0.0;0.0;0.4718309892183743;0.0;0.5444394244833615;0.0;0.0;0.0;0.0;0.0;0.0;0.32731203144025983;0.31150756985901656;0.5881666130619337;0.0;0.4174778368172522;0.45602652763713103;0.0;0.39749047222676315;0.0;0.0;0.0;0.4396067145825098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5952147362278629;0.40004863336611435;0.0;0.0;0.0;0.0;0.29187751349350416;0.0;0.3441416964251768;0.25821818352367026;0.0;0.32731203144025983;0.0;0.32731203144025983;0.6486916786903167;0.0;0.30050947687859925;0.4718309892183743;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.32731203144025983;0.0;0.0;0.38321896838119746;0.0;0.48866065420329124;0.35398641934105307;0.0;0.0;0.277718779071458;0.0;0.0;0.32731203144025983;0.2689185607807169;0.3946306913799275;0.0;0.5023903613696767;0.0;0.0;0.30050947687859925
GO:0035926;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.4024070004238523;0.24138851853875337;0.41923666540876925;0.0;0.0;0.42492044715754024;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32677023476107964;0.0;0.48458024718554527;0.0;0.6413205309924084;0.24138851853875337;0.0;0.3855773354389354;0.0;0.30050947687859925;1.0;0.0;0.0;0.3855773354389354;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3173391418635162;0.4606280756037469;0.0;0.4757431408159278;0.0;0.0;0.45575577622543867;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.577697266470184;0.4583139373647899;0.0;0.0;0.4165229242378675;0.0;0.2946779048740996;0.0;0.4024070004238523;0.2610185749042658;0.0;0.3855773354389354;0.0;0.3855773354389354;0.28769296280505896;0.0;0.6413205309924084;0.3855773354389354;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.44148427237987303;0.0;0.4024070004238523;0.4122517233397286;0.0;0.0;0.2736804000993375;0.0;0.0;0.3855773354389354;0.2675776345890683;0.4528959953786031;0.0;0.0;0.0;0.0;0.6413205309924084
GO:0097755;0.28009113254255336;0.29740606937794856;0.5391661293273048;0.39095735647624114;0.34465291220993555;0.4415948862781306;0.2978379680324078;0.5391661293273048;0.26460239374928507;0.28009113254255336;0.0;0.3688972663094152;0.36758451016445187;0.0;0.0;0.45842455126304754;0.28009113254255336;0.45842455126304754;0.0;0.0;0.0;0.28009113254255336;0.0;0.49494366207971696;0.2505911252004208;0.46598323750811116;0.42734766023106685;0.30676552044334654;0.3780590246372938;0.3334399083441397;0.3142357343628655;0.0;0.28009113254255336;0.5405977980247405;0.29740606937794856;0.0;0.0;0.2505911252004208;0.0;0.28009113254255336;0.0;0.0;1.0;0.28009113254255336;0.0;0.0;0.0;0.30676552044334654;0.0;0.28009113254255336;0.36423945746713793;0.0;0.5198499306237825;0.4415948862781306;0.0;0.0;0.3142357343628655;0.0;0.0;0.30676552044334654;0.5117733270646339;0.29740606937794856;0.28009113254255336;0.29740606937794856;0.5538895694203805;0.28009113254255336;0.3142357343628655;0.28009113254255336;0.28009113254255336;0.31703612574346096;0.34091012226365863;0.31916840449857403;0.3596832301311435;0.0;0.5143314882039851;0.31703612574346096;0.29740606937794856;0.0;0.29740606937794856;0.0;0.3614825771948525;0.45842455126304754;0.0;0.281432058734202;0.4415948862781306;0.28009113254255336;0.4415948862781306;0.0;0.2969207975274703;0.0;0.4415948862781306;0.7471161841644262;0.0;0.30676552044334654;0.3556271445578431;0.6215820302560443;0.3951906696555023;0.0;0.0;0.4415948862781306;0.26460239374928507;0.2505911252004208;0.49750182321906816;0.281432058734202;0.45842455126304754;0.0;0.2969207975274703;0.2505911252004208;0.42726919398770685;0.42096699729258175;0.5655751951469407;0.4415948862781306;0.5487001178814378;0.5089135462177983;0.3890755567173444;0.0;0.30367966570530575;0.281432058734202;0.0
GO:0010804;0.3784473281996001;0.20727595672193327;0.23923188436375753;0.2966859262479818;0.25452279955392026;0.2997718995493371;0.38874917783067947;0.2351289086247536;0.2842831607560688;0.2842831607560688;0.0;0.27876715365339994;0.3094103251502608;0.0;0.0;0.2560615493486744;0.209731877021625;0.2560615493486744;0.0;0.0;0.0;0.209731877021625;0.0;0.2925806601653439;0.3415023349986925;0.45403893877521234;0.3668583556867586;0.40512171610039327;0.31039722189683727;0.36956026407323855;0.2560615493486744;0.0;0.209731877021625;0.3382347961103674;0.2842831607560688;0.0;0.0;0.19694059100882855;0.0;0.2997718995493371;0.0;0.0;0.28009113254255336;1.0;0.0;0.0;0.0;0.2504175334712824;0.0;0.22374314557048924;0.3078914704950738;0.0;0.41929821759197544;0.23923188436375753;0.0;0.0;0.19235234341934632;0.0;0.0;0.2199390760738622;0.3094103251502608;0.20727595672193327;0.3784473281996001;0.4816495477807735;0.36884150434140267;0.3784473281996001;0.24057281055540614;0.2842831607560688;0.27027189220720454;0.23923188436375753;0.3432759524350472;0.2323419601290897;0.36204906030253203;0.0;0.31196848628961205;0.22276469551520156;0.3170868363847323;0.0;0.3170868363847323;0.0;0.38116334420163617;0.2560615493486744;0.0;0.16969110642992985;0.23923188436375753;0.3784473281996001;0.23923188436375753;0.0;0.24057281055540614;0.0;0.2997718995493371;0.24943908341599474;0.0;0.32557093933705017;0.26549703190182783;0.24007963235059676;0.39524138029677364;0.0;0.0;0.23923188436375753;0.19694059100882855;0.14271900280576594;0.29513882130469515;0.44901542121461324;0.316601564534254;0.0;0.24057281055540614;0.16870655967928444;0.2034259638919712;0.3506077417716534;0.0;0.23923188436375753;0.2672471984561994;0.3065505443034252;0.4251959124464432;0.0;0.38057960695471316;0.3756469368190046;0.0
GO:0030593;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.0;0.3855773354389354;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.4024070004238523;0.24138851853875337;0.7158464884101738;0.0;0.0;0.3524704421502222;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3494314717504962;0.0;0.48458024718554527;0.0;0.3855773354389354;0.2610185749042658;0.0;0.6821871584403401;0.0;0.4718309892183743;0.3855773354389354;0.0;0.0;1.0;0.0;0.739085256437775;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.3441416964251768;0.6051470333818614;0.0;0.7483304408874304;0.48866065420329124;0.0;0.45575577622543867;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.4583139373647899;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.4024070004238523;0.28367981189368235;0.0;0.3855773354389354;0.0;0.3855773354389354;0.4322119205831734;0.0;0.3855773354389354;0.5300962932170499;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.44148427237987303;0.0;0.5469259582019668;0.4122517233397286;0.0;0.0;0.2876916686482017;0.0;0.0;0.3855773354389354;0.2848925714244635;0.4528959953786031;0.0;0.535024487935837;0.0;0.0;0.3855773354389354
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4146119616955609;0.0;0.0;0.4688148008558904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6522628052788357;0.0;0.0;0.0;0.0;0.48528092571504844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.6033408104069389;0.0;0.0;0.7425208763109671;0.0;0.0;0.0;0.0;0.0;0.0;0.5292766853873848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5180846013437119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.586511145422022;0.0;0.0;0.0;0.0;0.0;0.5124470204024679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.527438801026604;0.0;0.0;0.0
