;GO:0007253;GO:1902476;GO:0034198;GO:0015031;GO:0002084;GO:1903646;GO:0046777;GO:0006884;GO:0006878;GO:0000381;GO:0006914;GO:0051607;GO:0010811;GO:0016254;GO:0017148;GO:0032008;GO:0035556;GO:0055064;GO:0030182;GO:0043519;GO:0090263;GO:0006893;GO:0007268;GO:0006337;GO:0051893;GO:0010506;GO:0010107;GO:0048096;GO:0018105;GO:2000249;GO:0018107;GO:0030335;GO:0045948;GO:0008360;GO:2000060;GO:0055075;GO:0090398;GO:0043123;GO:0097190;GO:0043124;GO:0043687;GO:0006620;GO:0000398;GO:0000122;GO:0000045;GO:0071398;GO:0007084;GO:2001241;GO:0006351;GO:0007088;GO:1903799;GO:0006355;GO:0090481;GO:0045879;GO:0006631;GO:0000245;GO:0006357;GO:0006506;GO:0045880;GO:0071346;GO:0030433;GO:1903070;GO:1903071
GO:0006914;0.0;0.0;0.029052828007225057;0.0;0.03701885871814557;0.0;0.07637186036591671;0.06797908451629553;0.01809938291133504;0.0;1.0;0.0;0.0;0.09377795874745215;0.0;0.0;0.08919463680695133;0.0;0.08919463680695133;0.0;0.0;0.0;0.08919463680695133;0.03498334895355699;0.0;0.0;0.027663795268183498;0.0025672755195949694;0.04075278275939601;0.0;0.04084223978351292;0.0;0.0;0.0;0.0;0.0;0.06107239026808104;0.0;0.08919463680695133;0.0;0.09132670683276246;0.0;0.038703885753311976;0.0;0.05422006161004232;0.016587649929734667;0.08919463680695133;0.0;0.023743746809502336;0.0;0.0;0.0;0.0;0.0;0.15165875794684808;0.05056306262365817;0.0;0.010712574391565947;0.0;0.04124057718599388;0.043499677035896314;0.0;0.0
GO:0051607;0.0;0.0;0.052974558484462496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0778273282548735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016587649929734667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.010181400688640575;0.0;0.0
GO:0010811;0.007718210616658369;0.0;0.0;0.0;0.0;0.1405993869427793;0.0;0.06797908451629553;0.01809938291133504;0.024035206653365126;0.0;0.0;1.0;0.0;0.004006471090965158;0.0333001034066708;0.12647751533626103;0.0951397390510704;0.0;0.12338226980634172;0.03366365709627272;0.0;0.0;0.0;0.17081559447040623;0.10300093711106846;0.0;0.0060706620043218945;0.0;0.12338226980634172;0.0;0.050630917619257816;0.00635280036032982;0.10690215883659161;0.0047920451188282615;0.04693273580031444;0.0;0.0333001034066708;0.12647751533626103;0.018647767254389533;0.0;0.0;0.0;0.0024311562656152597;0.0;0.0;0.0;0.01876335530338094;0.0;0.08123745134597932;0.008382638460132963;0.018202173841719307;0.0;0.023741252533839408;0.0;0.0;0.01796646261110231;0.0;0.0424336740708042;0.0;0.0;6.85649577422203E-4;0.0012241074718337998
GO:0016254;0.0;0.0;0.02287507059488046;0.0;0.03701885871814557;0.0;0.11535193197070082;0.02287507059488046;0.01809938291133504;0.0;0.09377795874745215;0.0;0.0;1.0;0.0;0.0;0.02287507059488046;0.0;0.02287507059488046;0.0;0.0;0.0;0.02287507059488046;0.02287507059488046;0.0;0.0;0.02287507059488046;0.0025672755195949694;0.06155293588443898;0.0;0.06168805162616366;0.0;0.0;0.0;0.0;0.0;0.02287507059488046;0.0;0.02287507059488046;0.0;0.09132670683276246;0.0;0.038703885753311976;0.0;0.02287507059488046;0.016587649929734667;0.02287507059488046;0.0;0.023743746809502336;0.0;0.0;0.0;0.0;0.0;0.2582783506877363;0.02287507059488046;0.0;0.11230504956417929;0.0;0.02287507059488046;0.022891114041163105;0.0;0.0
GO:0017148;0.0671258489876674;0.0;0.0;0.0;0.0;0.0071432701679223;0.0;0.003020880197069783;0.003020880197069783;0.02043194944972784;0.0;0.0;0.004006471090965158;0.0;1.0;0.0071432701679223;0.0071432701679223;0.003020880197069783;0.0;0.0071432701679223;0.0071432701679223;0.0;0.0;0.0;0.0071432701679223;0.02043194944972784;0.0;0.05704646910699266;0.0;0.0071432701679223;0.0;0.0071432701679223;0.16979934815927436;0.0071432701679223;0.04258541473144848;0.003020880197069783;0.0;0.0071432701679223;0.0071432701679223;0.02147192811611379;0.0;0.0;0.0;0.2010517316640836;0.0;0.0;0.0;0.0071432701679223;0.0;0.0071432701679223;0.07208686141198828;0.0671258489876674;0.0;0.02147192811611379;0.0;0.0;0.0671258489876674;0.0;0.0071432701679223;0.0;0.0;0.044430238915453904;0.01087826242684746
GO:0032008;0.013761053654435657;0.0;0.0;0.0;0.0;0.09975506111888617;0.0;0.014082572908039288;0.014082572908039288;0.0333001034066708;0.0;0.0;0.0333001034066708;0.0;0.0071432701679223;1.0;0.0333001034066708;0.014082572908039288;0.0;0.0333001034066708;0.5864722680454295;0.0;0.0;0.0;0.0333001034066708;0.0333001034066708;0.0;0.018185506869985237;0.0;0.0333001034066708;0.0;0.09975506111888617;0.0190306913009115;0.0333001034066708;0.014355233311900542;0.014082572908039288;0.0;0.7924206943662939;0.0333001034066708;0.17475329205241238;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.3304550561459115;0.0;0.0333001034066708;0.008382638460132963;0.032453259350379245;0.0;0.15720139754761792;0.0;0.0;0.03203300198081839;0.0;0.5864722680454295;0.0;0.0;0.0012224673686260592;0.0036669830774280483
GO:0035556;0.013761053654435657;0.0;0.029052828007225057;0.0;0.00902993643527662;0.1405993869427793;0.018629235703855225;0.06797908451629553;0.01809938291133504;0.04285316698128741;0.08919463680695133;0.0;0.12647751533626103;0.02287507059488046;0.0071432701679223;0.0333001034066708;1.0;0.0951397390510704;0.14532829318607357;0.21998234035575265;0.03366365709627272;0.0;0.14530899669304984;0.03498334895355699;0.1338733196603206;0.18364378642160398;0.027663795268183498;0.0060706620043218945;0.009940745085628543;0.21998234035575265;0.00996256615924983;0.050630917619257816;0.00635280036032982;0.1905994040056726;0.0047920451188282615;0.04693273580031444;0.06107239026808104;0.0333001034066708;0.8386868355071861;0.03324772262229147;0.022277141600228655;0.0;0.00944096172201289;0.004334589126298501;0.05422006161004232;0.016587649929734667;0.09447705135493577;0.01876335530338094;0.005791764842280598;0.14484094594527047;0.008382638460132963;0.032453259350379245;0.0;0.04232906643368054;0.03699381859770213;0.05056306262365817;0.03203300198081839;0.0026130969231257383;0.0424336740708042;0.04124057718599388;0.005583783830241369;0.0012224673686260592;0.0012241074718337998
GO:0055064;0.007718210616658369;0.0;0.0;0.0;0.0;0.0594593083771228;0.0;0.17443058172472745;0.08025951603883402;0.0181225517826311;0.0;0.0;0.0951397390510704;0.0;0.003020880197069783;0.014082572908039288;0.0951397390510704;1.0;0.0;0.09303026205979929;0.014236319317690978;0.0;0.0;0.0;0.05661486276886599;0.07766273214853023;0.0;0.0025672755195949694;0.0;0.09303026205979929;0.0;0.02141175299267376;0.002686591484476929;0.10690215883659161;0.002026550006177881;0.20811751871124162;0.0;0.014082572908039288;0.0951397390510704;0.014060421138538943;0.0;0.0;0.0;0.0018330924277329649;0.0;0.0;0.0;0.007934999955777162;0.0;0.061253058479543404;0.0035450075285024065;0.013724443594780863;0.0;0.017900910303543724;0.0;0.0;0.013546717268387652;0.0;0.017945148745044676;0.0;0.0;5.169799515675603E-4;5.17673549203509E-4
GO:0030182;0.0;0.0;0.029052828007225057;0.0;0.00902993643527662;0.0;0.018629235703855225;0.06797908451629553;0.01809938291133504;0.0;0.08919463680695133;0.0;0.0;0.02287507059488046;0.0;0.0;0.14532829318607357;0.0;1.0;0.0;0.0;0.0;0.14530899669304984;0.03498334895355699;0.0;0.0;0.027663795268183498;0.0025672755195949694;0.009940745085628543;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.25121428390423256;0.0;0.14532829318607357;0.0;0.022277141600228655;0.0;0.00944096172201289;0.0;0.05422006161004232;0.016587649929734667;0.09447705135493577;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.03699381859770213;0.05056306262365817;0.0;0.0026130969231257383;0.0;0.04124057718599388;0.005583783830241369;0.0;0.0
GO:0043519;0.013761053654435657;0.0;0.0;0.0;0.0;0.1405993869427793;0.0;0.06797908451629553;0.01809938291133504;0.04285316698128741;0.0;0.0;0.12338226980634172;0.0;0.0071432701679223;0.0333001034066708;0.21998234035575265;0.09303026205979929;0.0;1.0;0.03366365709627272;0.0;0.0;0.0;0.20242958393799979;0.18364378642160398;0.0;0.0060706620043218945;0.0;0.9425500456960045;0.0;0.050630917619257816;0.00635280036032982;0.2882049847542164;0.0047920451188282615;0.04693273580031444;0.0;0.0333001034066708;0.21998234035575265;0.03324772262229147;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.01876335530338094;0.0;0.2890501215638907;0.008382638460132963;0.032453259350379245;0.0;0.04232906643368054;0.0;0.0;0.03203300198081839;0.0;0.0424336740708042;0.0;0.0;0.0012224673686260592;0.0012241074718337998
GO:0090263;0.013761053654435657;0.0;0.0;0.0;0.0;0.10084413643145626;0.0;0.014236319317690978;0.014236319317690978;0.03366365709627272;0.0;0.0;0.03366365709627272;0.0;0.0071432701679223;0.5864722680454295;0.03366365709627272;0.014236319317690978;0.0;0.03366365709627272;1.0;0.0;0.0;0.0;0.03366365709627272;0.03366365709627272;0.0;0.018185506869985237;0.0;0.03366365709627272;0.0;0.10084413643145626;0.0190306913009115;0.03366365709627272;0.014355233311900542;0.014236319317690978;0.0;0.5864722680454295;0.03366365709627272;0.15695412106296228;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.3304550561459115;0.0;0.03366365709627272;0.008382638460132963;0.032453259350379245;0.0;0.15891764291151567;0.0;0.0;0.03203300198081839;0.0;0.5928750756972042;0.0;0.0;0.0012224673686260592;0.0036669830774280483
GO:0006893;0.005819532720766557;0.06751541911785222;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.06130061111254419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02216422661124963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11717288896268974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007268;0.0;0.0;0.06378332281498633;0.0;0.00902993643527662;0.0;0.018629235703855225;0.06797908451629553;0.01809938291133504;0.0;0.08919463680695133;0.0;0.0;0.02287507059488046;0.0;0.0;0.14530899669304984;0.0;0.14530899669304984;0.0;0.0;0.0;1.0;0.03498334895355699;0.0;0.0;0.027663795268183498;0.0025672755195949694;0.009940745085628543;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.06107239026808104;0.0;0.14530899669304984;0.0;0.022277141600228655;0.0;0.00944096172201289;0.0;0.05422006161004232;0.016587649929734667;0.09447705135493577;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.03699381859770213;0.05056306262365817;0.0;0.0026130969231257383;0.0;0.04124057718599388;0.005583783830241369;0.0;0.0
GO:0006337;0.0;0.0;0.029052828007225057;0.0;0.00902993643527662;0.0;0.018629235703855225;0.11898790093936124;0.01809938291133504;0.0;0.03498334895355699;0.0;0.0;0.02287507059488046;0.0;0.0;0.03498334895355699;0.0;0.03498334895355699;0.0;0.0;0.0;0.03498334895355699;1.0;0.0;0.0;0.027663795268183498;0.011397791922371335;0.009940745085628543;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.03498334895355699;0.0;0.03498334895355699;0.0;0.022277141600228655;0.0;0.00944096172201289;0.0;0.11898790093936124;0.016587649929734667;0.11898790093936124;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.03498334895355699;0.15531365024010213;0.0;0.0026130969231257383;0.0;0.03498334895355699;0.005583783830241369;0.0;0.0
GO:0051893;0.013761053654435657;0.0;0.0;0.0;0.0;0.1338733196603206;0.0;0.05661486276886599;0.01809938291133504;0.04285316698128741;0.0;0.0;0.17081559447040623;0.0;0.0071432701679223;0.0333001034066708;0.1338733196603206;0.05661486276886599;0.0;0.20242958393799979;0.03366365709627272;0.0;0.0;0.0;1.0;0.1338733196603206;0.0;0.0060706620043218945;0.0;0.20242958393799979;0.0;0.050630917619257816;0.00635280036032982;0.20242958393799979;0.0047920451188282615;0.04693273580031444;0.0;0.0333001034066708;0.1338733196603206;0.03324772262229147;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.01876335530338094;0.0;0.20242958393799979;0.008382638460132963;0.032453259350379245;0.0;0.04232906643368054;0.0;0.0;0.03203300198081839;0.0;0.0424336740708042;0.0;0.0;0.0012224673686260592;0.0012241074718337998
GO:0010506;0.03936084538773674;0.0;0.0;0.0;0.0;0.1405993869427793;0.0;0.06797908451629553;0.01809938291133504;0.12257323619849604;0.0;0.0;0.10300093711106846;0.0;0.02043194944972784;0.0333001034066708;0.18364378642160398;0.07766273214853023;0.0;0.18364378642160398;0.03366365709627272;0.0;0.0;0.0;0.1338733196603206;1.0;0.0;0.017363960242702894;0.0;0.18364378642160398;0.0;0.050630917619257816;0.0181709627068782;0.18364378642160398;0.023830625809455767;0.04693273580031444;0.0;0.0333001034066708;0.18364378642160398;0.03324772262229147;0.0;0.0;0.0;0.01239825791716216;0.0;0.0;0.0;0.01876335530338094;0.0;0.14484094594527047;0.023976923908311024;0.09282630209109413;0.0;0.04232906643368054;0.0;0.0;0.09162423677242502;0.0;0.0424336740708042;0.0;0.0;0.0060792754875231576;0.00608743164733872
GO:0010107;0.005819532720766557;0.22955686595359923;0.027663795268183498;0.06130061111254419;0.00902993643527662;0.0;0.018629235703855225;0.027663795268183498;0.01809938291133504;0.0;0.027663795268183498;0.0;0.0;0.02287507059488046;0.0;0.0;0.027663795268183498;0.0;0.027663795268183498;0.0;0.0;0.06130061111254419;0.027663795268183498;0.027663795268183498;0.0;0.0;1.0;0.0025672755195949694;0.009940745085628543;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.027663795268183498;0.0;0.027663795268183498;0.0;0.022277141600228655;0.02216422661124963;0.00944096172201289;0.0;0.027663795268183498;0.016587649929734667;0.027663795268183498;0.0;0.005791764842280598;0.0;0.0;0.0;0.09027119181590615;0.0;0.027663795268183498;0.027663795268183498;0.0;0.0026130969231257383;0.0;0.027663795268183498;0.005583783830241369;0.0;0.0
GO:0048096;0.18705862295002285;0.0;0.0025672755195949694;0.0;0.0025672755195949694;0.018185506869985237;0.0025672755195949694;0.008732003491579777;0.0025672755195949694;0.05380908074837013;0.0025672755195949694;0.0;0.0060706620043218945;0.0025672755195949694;0.05704646910699266;0.018185506869985237;0.0060706620043218945;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.018185506869985237;0.0;0.0025672755195949694;0.011397791922371335;0.0060706620043218945;0.017363960242702894;0.0025672755195949694;1.0;0.0025672755195949694;0.0060706620043218945;0.0025672755195949694;0.018185506869985237;0.12971362235722098;0.0060706620043218945;0.048137479877057236;0.0025672755195949694;0.0025672755195949694;0.018185506869985237;0.0060706620043218945;0.0060706620043218945;0.0025672755195949694;0.0;0.0025672755195949694;0.13356406145528946;0.008732003491579777;0.0025672755195949694;0.008732003491579777;0.018185506869985237;0.0025672755195949694;0.0060706620043218945;0.05380908074837013;0.18705862295002285;0.0;0.0060706620043218945;0.0025672755195949694;0.008732003491579777;0.18705862295002285;0.0025672755195949694;0.018185506869985237;0.0025672755195949694;0.0025672755195949694;0.0034966326195911483;0.012296513770547145
GO:0018105;0.0;0.0;0.009940745085628543;0.0;0.3942778166416056;0.0;0.5247660903724881;0.009940745085628543;0.009940745085628543;0.0;0.04075278275939601;0.0;0.0;0.06155293588443898;0.0;0.0;0.009940745085628543;0.0;0.009940745085628543;0.0;0.0;0.0;0.009940745085628543;0.009940745085628543;0.0;0.0;0.009940745085628543;0.0025672755195949694;1.0;0.0;0.5247660903724881;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.009940745085628543;0.0;0.4340468281527085;0.0;0.038703885753311976;0.0;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.0;0.052364803152556746;0.0;0.0;0.0;0.0;0.0;0.04075278275939601;0.009940745085628543;0.0;0.11409672226461826;0.0;0.009940745085628543;0.074234590064583;0.0;0.0
GO:2000249;0.013761053654435657;0.0;0.0;0.0;0.0;0.1405993869427793;0.0;0.06797908451629553;0.01809938291133504;0.04285316698128741;0.0;0.0;0.12338226980634172;0.0;0.0071432701679223;0.0333001034066708;0.21998234035575265;0.09303026205979929;0.0;0.9425500456960045;0.03366365709627272;0.0;0.0;0.0;0.20242958393799979;0.18364378642160398;0.0;0.0060706620043218945;0.0;1.0;0.0;0.050630917619257816;0.00635280036032982;0.2882049847542164;0.0047920451188282615;0.04693273580031444;0.0;0.0333001034066708;0.21998234035575265;0.03324772262229147;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.01876335530338094;0.0;0.2890501215638907;0.008382638460132963;0.032453259350379245;0.0;0.04232906643368054;0.0;0.0;0.03203300198081839;0.0;0.0424336740708042;0.0;0.0;0.0012224673686260592;0.0012241074718337998
GO:0018107;0.0;0.0;0.00996256615924983;0.0;0.3942778166416056;0.0;0.5259180120235651;0.00996256615924983;0.00996256615924983;0.0;0.04084223978351292;0.0;0.0;0.06168805162616366;0.0;0.0;0.00996256615924983;0.0;0.00996256615924983;0.0;0.0;0.0;0.00996256615924983;0.00996256615924983;0.0;0.0;0.00996256615924983;0.0025672755195949694;0.5247660903724881;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.00996256615924983;0.0;0.00996256615924983;0.0;0.43499961063637754;0.0;0.038703885753311976;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.0;0.052364803152556746;0.0;0.0;0.0;0.0;0.0;0.04084223978351292;0.00996256615924983;0.0;0.11409672226461826;0.0;0.00996256615924983;0.074234590064583;0.0;0.0
