;GO:0007253;GO:1902476;GO:0034198;GO:0015031;GO:0002084;GO:1903646;GO:0046777;GO:0006884;GO:0006878;GO:0000381;GO:0006914;GO:0051607;GO:0010811;GO:0016254;GO:0017148;GO:0032008;GO:0035556;GO:0055064;GO:0030182;GO:0043519;GO:0090263;GO:0006893;GO:0007268;GO:0006337;GO:0051893;GO:0010506;GO:0010107;GO:0048096;GO:0018105;GO:2000249;GO:0018107;GO:0030335;GO:0045948;GO:0008360;GO:2000060;GO:0055075;GO:0090398;GO:0043123;GO:0097190;GO:0043124;GO:0043687;GO:0006620;GO:0000398;GO:0000122;GO:0000045;GO:0071398;GO:0007084;GO:2001241;GO:0006351;GO:0007088;GO:1903799;GO:0006355;GO:0090481;GO:0045879;GO:0006631;GO:0000245;GO:0006357;GO:0006506;GO:0045880;GO:0071346;GO:0030433;GO:1903070;GO:1903071
GO:0006914;0.0;0.0;0.3764360975251899;0.0;0.4250187791131026;0.0;0.4121672320042546;0.4258998890762671;0.324002365531014;0.0;1.0;0.0;0.0;0.45815781860857;0.0;0.0;0.5465404224041333;0.0;0.5292169083764585;0.0;0.0;0.0;0.37158343421126233;0.45870356470493057;0.0;0.0;0.38226766952968955;0.4250442347350967;0.4220119549201308;0.0;0.4144813702432115;0.0;0.0;0.0;0.0;0.0;0.3990973345146065;0.0;0.5011742669940518;0.0;0.4642112133452129;0.0;0.46885819586561667;0.0;0.4250442347350967;0.40852842741216994;0.4250442347350967;0.0;0.5326439208751106;0.0;0.0;0.0;0.0;0.0;0.5401354700545324;0.4418738997200136;0.0;0.5086468135633208;0.0;0.39224055910643324;0.5943097603029484;0.0;0.0
GO:0051607;0.0;0.0;0.47851223547287963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5011734724622963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40093977886943066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42159690376460157;0.51114636203904;0.0;0.0
GO:0010811;0.3101986836708599;0.0;0.0;0.0;0.0;0.3897685766247596;0.0;0.301962296713943;0.23700976636959753;0.257764951676684;0.0;0.0;1.0;0.0;0.3609270453680354;0.3937817275361362;0.43169487133989637;0.2428413383740971;0.0;0.3378154701373345;0.4106113925210531;0.0;0.0;0.0;0.7190415700539499;0.38405049680803643;0.0;0.36710733963534303;0.0;0.3172430152061407;0.0;0.4936063473810967;0.40781100114045765;0.39110485647268073;0.3774091892664224;0.25268606128997334;0.0;0.3937817275361362;0.3863287159298149;0.2999280783707455;0.0;0.0;0.0;0.35593053650894385;0.0;0.0;0.0;0.34747728326983063;0.0;0.39406681106856906;0.3937817275361362;0.4394879869706237;0.0;0.32422795727518133;0.0;0.0;0.4141295552199807;0.0;0.4164429645255528;0.0;0.0;0.257764951676684;0.31467360764116714
GO:0016254;0.0;0.0;0.3173391418635162;0.0;0.33201565809507144;0.0;0.49693837703631377;0.37694537205384027;0.257732911673192;0.0;0.45815781860857;0.0;0.0;1.0;0.0;0.0;0.5070735231079719;0.0;0.4897500090802972;0.0;0.0;0.0;0.30714017839556723;0.41923666540876925;0.0;0.0;0.32731203144025983;0.3855773354389354;0.5067830999521901;0.0;0.4992525152752707;0.0;0.0;0.0;0.0;0.0;0.3441416964251768;0.0;0.4617073676978904;0.0;0.420336520011455;0.0;0.47741723452603463;0.0;0.3855773354389354;0.3494314717504962;0.3855773354389354;0.0;0.5412029595355285;0.0;0.0;0.0;0.0;0.0;0.6456463985924166;0.4024070004238523;0.0;0.6826776816733242;0.0;0.3855773354389354;0.4507428466252414;0.0;0.0
GO:0017148;0.4605738368223324;0.0;0.0;0.0;0.0;0.3442201760972358;0.0;0.3096466493151428;0.25456406994741737;0.49706639235507377;0.0;0.0;0.3609270453680354;0.0;1.0;0.3380908883693655;0.4853464201317847;0.257364461328013;0.0;0.3914670189292228;0.3549205533542824;0.0;0.0;0.0;0.370894563998029;0.529796169690711;0.0;0.5028651301772613;0.0;0.370894563998029;0.0;0.4307430100181777;0.7052970216613685;0.42512634889905665;0.5324303805073758;0.26720918424388923;0.0;0.3380908883693655;0.4399802647217032;0.43055923107052846;0.0;0.0;0.0;0.7301436679594507;0.0;0.0;0.0;0.2974052319197081;0.0;0.4477183598604574;0.6885593772379495;0.7113907200328616;0.0;0.4571742295050815;0.0;0.0;0.6705435494889503;0.0;0.3535796271626338;0.0;0.0;0.5386042012005807;0.4482385444744812
GO:0032008;0.2659062722645507;0.0;0.0;0.0;0.0;0.36286011681113944;0.0;0.2486476823178529;0.19356510295012747;0.22361497890962173;0.0;0.0;0.3937817275361362;0.0;0.3380908883693655;1.0;0.4047173967689824;0.1963654943307231;0.0;0.3131531150965377;0.5542339368881455;0.0;0.0;0.0;0.2925806601653439;0.35938814176723965;0.0;0.32591512361023184;0.0;0.2925806601653439;0.0;0.44706783120196414;0.38624884148085886;0.34681244506637154;0.35767322764895054;0.20621021724659933;0.0;0.6691983207682273;0.3593512413589009;0.5414197938983609;0.0;0.0;0.0;0.3217805637418816;0.0;0.0;0.0;0.48392732944077477;0.0;0.3694044560277723;0.39006566855183106;0.3993368931365586;0.0;0.4614422830596437;0.0;0.0;0.37728212967244656;0.0;0.570207947531892;0.0;0.0;0.29694628010799773;0.4142769854342226
GO:0035556;0.5222318257683712;0.0;0.43883532953255266;0.0;0.36288470620778984;0.4203343022231182;0.41879164314872747;0.49844155972287674;0.3792290993422285;0.360728072032794;0.5465404224041333;0.0;0.43169487133989637;0.5070735231079719;0.4853464201317847;0.4047173967689824;1.0;0.3406510856500435;0.6112461967493337;0.4675811450551052;0.42154706175389933;0.0;0.4286363660646037;0.5407328530778057;0.44700869012391137;0.5138161717258072;0.4488082191092963;0.5222318257683712;0.4286363660646037;0.44700869012391137;0.4211057813876844;0.5015108359900387;0.4383767267388162;0.5280430295865997;0.407974914864781;0.3504958085659198;0.46563788409421325;0.4047173967689824;0.7161632184679758;0.4047173967689824;0.4708356244896858;0.0;0.550577575993682;0.4588936568650539;0.5070735231079719;0.4709276594195327;0.5070735231079719;0.360728072032794;0.6143633010031759;0.5238324859863398;0.4243474531344948;0.5465924248989777;0.0;0.43133239520353545;0.5467598811990053;0.5239031880928888;0.5189188736182175;0.5575625180627226;0.4243474531344948;0.5070735231079719;0.5239031880928888;0.3780430088681892;0.3780430088681892
GO:0055064;0.3167261410301812;0.0;0.0;0.0;0.0;0.18058550093835818;0.0;0.4694661651349357;0.5307460941289328;0.15954866779068283;0.0;0.0;0.2428413383740971;0.0;0.257364461328013;0.1963654943307231;0.3406510856500435;1.0;0.0;0.22783234377034517;0.21319515931563998;0.0;0.0;0.0;0.20725988883915142;0.2740673704410472;0.0;0.219154897981007;0.0;0.20725988883915142;0.0;0.28442327169469533;0.21988238566130985;0.4304359894606656;0.19730789289640432;0.5732249436109693;0.0;0.1963654943307231;0.295284930239962;0.1963654943307231;0.0;0.0;0.0;0.25771425262294273;0.0;0.0;0.0;0.15954866779068283;0.0;0.2840836847015798;0.21902673132013956;0.3295048606036344;0.0;0.21424483090819207;0.0;0.0;0.3105669711799583;0.0;0.20725988883915142;0.0;0.0;0.15954866779068283;0.15954866779068283
GO:0030182;0.0;0.0;0.421511815504878;0.0;0.34556119218011516;0.0;0.40146812912105273;0.48111804569520206;0.3619055853145538;0.0;0.5292169083764585;0.0;0.0;0.4897500090802972;0.0;0.0;0.6112461967493337;0.0;1.0;0.0;0.0;0.0;0.411312852036929;0.5234093390501311;0.0;0.0;0.4314847050816217;0.4897500090802972;0.411312852036929;0.0;0.4037822673600097;0.0;0.0;0.0;0.0;0.0;0.5956742514544632;0.0;0.5658800413392522;0.0;0.4535121104620112;0.0;0.5332540619660073;0.0;0.4897500090802972;0.453604145391858;0.4897500090802972;0.0;0.5970397869755011;0.0;0.0;0.0;0.0;0.0;0.5294363671713306;0.5065796740652142;0.0;0.540239004035048;0.0;0.4897500090802972;0.5065796740652142;0.0;0.0
GO:0043519;0.3037936640311397;0.0;0.0;0.0;0.0;0.3234237203966521;0.0;0.28323140579791095;0.22362517560758677;0.27098998840247623;0.0;0.0;0.3378154701373345;0.0;0.3914670189292228;0.3131531150965377;0.4675811450551052;0.22783234377034517;0.0;1.0;0.32998278008145465;0.0;0.0;0.0;0.43730738957854165;0.4169055898993411;0.0;0.3037936640311397;0.0;0.6923137728489714;0.0;0.4076314347874768;0.34681244506637154;0.4915391744795693;0.3182368312344632;0.23767706668622146;0.0;0.3131531150965377;0.4222149896450237;0.3131531150965377;0.0;0.0;0.0;0.36915557323473613;0.0;0.0;0.0;0.27098998840247623;0.0;0.5696403398318675;0.3304680519319329;0.45271302369641586;0.0;0.33745299400097356;0.0;0.0;0.4273545919457729;0.0;0.3304680519319329;0.0;0.0;0.2864787271957445;0.2864787271957445
GO:0090263;0.28273593724946766;0.0;0.0;0.0;0.0;0.3796897817960564;0.0;0.2654773473027698;0.21039476793504436;0.24044464389453868;0.0;0.0;0.4106113925210531;0.0;0.3549205533542824;0.5542339368881455;0.42154706175389933;0.21319515931563998;0.0;0.32998278008145465;1.0;0.0;0.0;0.0;0.3094103251502608;0.3762178067521566;0.0;0.3427447885951488;0.0;0.3094103251502608;0.0;0.46389749618688103;0.4030785064657758;0.36364211005128844;0.3745028926338675;0.22303988223151622;0.0;0.5542339368881455;0.37618090634381784;0.44862576898610335;0.0;0.0;0.0;0.3386102287267985;0.0;0.0;0.0;0.5007569944256918;0.0;0.3862341210126892;0.40689533353674795;0.4161665581214755;0.0;0.4782719480445606;0.0;0.0;0.39411179465736346;0.0;0.5870376125168089;0.0;0.0;0.3137759450929147;0.43110665041913954
GO:0006893;0.3687960391099543;0.34585921160088595;0.0;0.5129767764658084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3472001377925346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38280420480179356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4387111417427311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007268;0.0;0.0;0.49298641197023063;0.0;0.2357671057242549;0.0;0.29167404266519253;0.32348457153000587;0.2585320411856604;0.0;0.37158343421126233;0.0;0.0;0.30714017839556723;0.0;0.0;0.4286363660646037;0.0;0.411312852036929;0.0;0.0;0.0;1.0;0.34079950836540107;0.0;0.0;0.29116616775182064;0.30714017839556723;0.30151876558106877;0.0;0.29398818090414947;0.0;0.0;0.0;0.0;0.0;0.3079958327367376;0.0;0.3832702106545222;0.0;0.3358548101216266;0.0;0.35064423128127736;0.0;0.30714017839556723;0.32607689407485335;0.30714017839556723;0.0;0.41442995629077123;0.0;0.0;0.0;0.0;0.0;0.3891178298415296;0.3239698433804841;0.0;0.35762917335031796;0.0;0.30714017839556723;0.3239698433804841;0.0;0.0
GO:0006337;0.0;0.0;0.35099847183335003;0.0;0.2750478485085872;0.0;0.3309547854495248;0.5022289857166036;0.29139224164302585;0.0;0.45870356470493057;0.0;0.0;0.41923666540876925;0.0;0.0;0.5407328530778057;0.0;0.5234093390501311;0.0;0.0;0.0;0.34079950836540107;1.0;0.0;0.0;0.3609713614100937;0.6181321653613878;0.34079950836540107;0.0;0.33326892368848177;0.0;0.0;0.0;0.0;0.0;0.3778010263950106;0.0;0.49536669766772423;0.0;0.3829987667904832;0.0;0.4627407182944793;0.0;0.5108609491016987;0.38309080172033005;0.5108609491016987;0.0;0.5265264433039731;0.0;0.0;0.0;0.0;0.0;0.45892302349980263;0.6015628771312744;0.0;0.46972566036352;0.0;0.41923666540876925;0.4360663303936862;0.0;0.0
GO:0051893;0.2832212090999459;0.0;0.0;0.0;0.0;0.3028512654654583;0.0;0.26265895086671714;0.20305272067639296;0.2504175334712824;0.0;0.0;0.7190415700539499;0.0;0.370894563998029;0.2925806601653439;0.44700869012391137;0.20725988883915142;0.0;0.43730738957854165;0.3094103251502608;0.0;0.0;0.0;1.0;0.39633313496814726;0.0;0.2832212090999459;0.0;0.41673493464734784;0.0;0.387058979856283;0.32623999013517774;0.5204305110994527;0.2976643763032694;0.21710461175502765;0.0;0.2925806601653439;0.4016425347138299;0.2925806601653439;0.0;0.0;0.0;0.34858311830354227;0.0;0.0;0.0;0.2504175334712824;0.0;0.5162199674991927;0.3098955970007391;0.4321405687652221;0.0;0.31688053906977975;0.0;0.0;0.4067821370145791;0.0;0.3098955970007391;0.0;0.0;0.2659062722645507;0.2659062722645507
GO:0010506;0.399831521437699;0.0;0.0;0.0;0.0;0.36965874706735413;0.0;0.3294664324686129;0.2698602022782887;0.399831521437699;0.0;0.0;0.38405049680803643;0.0;0.529796169690711;0.35938814176723965;0.5138161717258072;0.2740673704410472;0.0;0.4169055898993411;0.3762178067521566;0.0;0.0;0.0;0.39633313496814726;1.0;0.0;0.399831521437699;0.0;0.39633313496814726;0.0;0.45386646145817877;0.47979529567383844;0.4505649198691749;0.5921765236153611;0.2839120933569234;0.0;0.35938814176723965;0.4684500163157257;0.35938814176723965;0.0;0.0;0.0;0.49799710626995886;0.0;0.0;0.0;0.31722501507317824;0.0;0.4731569308305757;0.44613596570400454;0.5910421744579042;0.0;0.3836880206716755;0.0;0.0;0.5603374425532397;0.0;0.37670307860263486;0.0;0.0;0.5026383874284452;0.5026383874284452
GO:0010107;0.3065175841999021;0.5317829620533311;0.29187751349350416;0.4506983215557562;0.22541450789500678;0.0;0.2813214448359444;0.33416880684843314;0.24506256931597642;0.0;0.38226766952968955;0.0;0.0;0.32731203144025983;0.0;0.0;0.4488082191092963;0.0;0.4314847050816217;0.0;0.0;0.3472001377925346;0.29116616775182064;0.3609713614100937;0.0;0.0;1.0;0.32731203144025983;0.29116616775182064;0.0;0.2836355830749014;0.0;0.0;0.0;0.0;0.0;0.31150756985901656;0.0;0.4034420636992148;0.0;0.32922410860465867;0.3205257498917414;0.25490729223185266;0.0;0.32731203144025983;0.3239698433804841;0.32731203144025983;0.0;0.36550796141887426;0.0;0.0;0.0;0.47247292205967645;0.0;0.3926295669638085;0.3441416964251768;0.0;0.3778010263950106;0.0;0.24090324668827506;0.3441416964251768;0.0;0.0
GO:0048096;0.5406575269338705;0.0;0.3173391418635162;0.0;0.24138851853875337;0.31655567254483385;0.297295455479691;0.4685696557467697;0.257732911673192;0.4010095154205072;0.4250442347350967;0.0;0.36710733963534303;0.3855773354389354;0.5028651301772613;0.32591512361023184;0.5222318257683712;0.219154897981007;0.4897500090802972;0.3037936640311397;0.3427447885951488;0.0;0.30714017839556723;0.6181321653613878;0.2832212090999459;0.399831521437699;0.32731203144025983;1.0;0.30714017839556723;0.2832212090999459;0.2996095937186479;0.42039344330117095;0.5590317587643436;0.40654684191756313;0.4104694816599544;0.2289996208968833;0.3441416964251768;0.32591512361023184;0.47686567035828975;0.2659062722645507;0.34933943682064933;0.0;0.42908138832464554;0.5637281427825378;0.4772016191318648;0.3494314717504962;0.4772016191318648;0.28375199691617037;0.4928671133341394;0.36004500496237435;0.49856987423284915;0.6895768865991465;0.0;0.29020615116898657;0.4252636935299688;0.4940312841167817;0.6392420983289698;0.43606633039368614;0.34323006044562704;0.3855773354389354;0.4024070004238523;0.2899411369647231;0.3477339000346991
GO:0018105;0.0;0.0;0.29398456418787333;0.0;0.49855860578936817;0.0;0.7455752872717663;0.32348457153000587;0.2585320411856604;0.0;0.4220119549201308;0.0;0.0;0.5067830999521901;0.0;0.0;0.4286363660646037;0.0;0.411312852036929;0.0;0.0;0.0;0.30151876558106877;0.34079950836540107;0.0;0.0;0.29116616775182064;0.30714017839556723;1.0;0.0;0.7478894255107232;0.0;0.0;0.0;0.0;0.0;0.3079958327367376;0.0;0.3832702106545222;0.0;0.6196831433344152;0.0;0.44576762355721417;0.0;0.30714017839556723;0.32607689407485335;0.30714017839556723;0.0;0.5251737293375809;0.0;0.0;0.0;0.0;0.0;0.47025735167158217;0.3239698433804841;0.0;0.5572720949069407;0.0;0.28982524156017203;0.47636396769232614;0.0;0.0
GO:2000249;0.2832212090999459;0.0;0.0;0.0;0.0;0.3028512654654583;0.0;0.26265895086671714;0.20305272067639296;0.2504175334712824;0.0;0.0;0.3172430152061407;0.0;0.370894563998029;0.2925806601653439;0.44700869012391137;0.20725988883915142;0.0;0.6923137728489714;0.3094103251502608;0.0;0.0;0.0;0.41673493464734784;0.39633313496814726;0.0;0.2832212090999459;0.0;1.0;0.0;0.387058979856283;0.32623999013517774;0.4709667195483755;0.2976643763032694;0.21710461175502765;0.0;0.2925806601653439;0.4016425347138299;0.2925806601653439;0.0;0.0;0.0;0.34858311830354227;0.0;0.0;0.0;0.2504175334712824;0.0;0.5490678849006736;0.3098955970007391;0.4321405687652221;0.0;0.31688053906977975;0.0;0.0;0.4067821370145791;0.0;0.3098955970007391;0.0;0.0;0.2659062722645507;0.2659062722645507
GO:0018107;0.0;0.0;0.286453979510954;0.0;0.49102802111244886;0.0;0.7380447025948469;0.31595398685308657;0.2510014565087411;0.0;0.4144813702432115;0.0;0.0;0.4992525152752707;0.0;0.0;0.4211057813876844;0.0;0.4037822673600097;0.0;0.0;0.0;0.29398818090414947;0.33326892368848177;0.0;0.0;0.2836355830749014;0.2996095937186479;0.7478894255107232;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3004652480598183;0.0;0.3757396259776029;0.0;0.612152558657496;0.0;0.4382370388802948;0.0;0.2996095937186479;0.31854630939793405;0.2996095937186479;0.0;0.5176431446606615;0.0;0.0;0.0;0.0;0.0;0.46272676699466286;0.3164392587035649;0.0;0.5497415102300214;0.0;0.2822946568832527;0.4688333830154069;0.0;0.0
