;GO:0018108;GO:1901385;GO:1903244;GO:0021952;GO:0046777;GO:0008344;GO:0022008;GO:0060326;GO:0031639;GO:0007409;GO:0033137;GO:0034622;GO:0051965;GO:0035235;GO:0019800;GO:0002093;GO:0034220;GO:1902725;GO:0060314;GO:1902723;GO:0060997;GO:0007416;GO:0043043;GO:0048013;GO:1902083;GO:0050965;GO:0034613;GO:0035264;GO:0046716;GO:0055074;GO:0007597;GO:0009968;GO:0001964;GO:0070588;GO:0010951;GO:0033674;GO:2000651;GO:0030049;GO:0033198;GO:0051919;GO:0007602;GO:0048747;GO:0046328;GO:0007517;GO:0030239;GO:0002027;GO:0014809;GO:0043066;GO:0070374;GO:2000146;GO:0035725;GO:0010524;GO:0010881
GO:0048747;0.1834750365576233;0.0;0.0;0.4024334966551948;0.19357491604841667;0.0;0.623100214345122;0.32738178387380423;0.0;0.4305400727340118;0.0;0.3337082645372819;0.0;0.30004401711011897;0.15972092217390202;0.4487845856826549;0.0;0.0;0.0;0.0;0.3656316055617535;0.35418755800511986;0.2178532972583301;0.2868591068779459;0.0;0.0;0.0;0.33130658161546306;0.3320260326428786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34743245905181713;0.0;0.0;0.22974977168312824;1.0;0.0;0.457396965691335;0.3244318232543157;0.0;0.1515569191290179;0.0;0.0;0.0;0.0;0.13777477846255817;0.14530167861285498
GO:0046328;0.0;0.18896870972944613;0.2621492272690902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5989969171772196;0.0;0.23725046571076433;0.29533165371203435;0.0;0.0;0.0;0.22373831546863873;0.3684528097354882;0.281198771184611;0.0;0.0;0.0;0.28838747667198644;0.5406869010734248;0.0;0.0;0.0;0.16081702323673205;0.15231552054611408;0.0;0.44771643654365306;0.0;0.0;0.44368127039544625;0.40712994429039356;0.1590311924296539;0.0;0.0;0.2389616563990726;0.25453309708336086;0.0;1.0;0.0;0.0;0.2320495786718724;0.19516079726667288;0.2785221437765895;0.6638000160775823;0.27352531901136223;0.0;0.18263896085179696;0.189567537474595
GO:0007517;0.0;0.0;0.0;0.2353112801431618;0.0;0.0;0.3970249203768699;0.0;0.0;0.254413529888106;0.0;0.0;0.0;0.0;0.0;0.26703135649656407;0.0;0.0;0.0;0.0;0.21089685710376158;0.0;0.0;0.0;0.0;0.0;0.0;0.4201129224669602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.457396965691335;0.0;1.0;0.23419948424241488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030239;0.15380403229051146;0.0;0.0;0.3941143833562541;0.1608387815998782;0.0;0.36164646118307137;0.24354691561226305;0.0;0.4157412501325701;0.0;0.49597377363707756;0.0;0.2280870133464057;0.13675460718639224;0.4294586955761365;0.0;0.0;0.0;0.0;0.36485140331996085;0.518151804260553;0.17725177840656378;0.22038668104692988;0.0;0.0;0.0;0.23449720557910822;0.24610784092038282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3263620288028309;0.0;0.0;0.18504781018455704;0.3244318232543157;0.0;0.23419948424241488;1.0;0.0;0.13072530287925294;0.0;0.0;0.0;0.0;0.12034172382993813;0.1260449071678086
GO:0002027;0.0;0.31152763143728335;0.4158796546584489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21171275914343557;0.0;0.35376067740273887;0.42319879441431274;0.0;0.0;0.0;0.3225316037135272;0.27115854013590807;0.3866451004710473;0.0;0.0;0.0;0.4048608117247531;0.2564948814539499;0.0;0.0;0.0;0.4233423398409908;0.38133840177954026;0.0;0.3472802565277194;0.0;0.0;0.21151518450421622;0.25276413793983044;0.2377453379134212;0.0;0.0;0.3666321460755883;0.32515980587169996;0.0;0.2320495786718724;0.0;0.0;1.0;0.35457430192006023;0.38005278162371925;0.16522698104445657;0.36801052127173234;0.0;0.24025837421243154;0.4204422398840129
GO:0014809;0.11162349319435903;0.49941501481077155;0.2768462817466631;0.1310168582736539;0.11528289947993388;0.0;0.16202124465782544;0.15237183884753067;0.0;0.13580746189272438;0.1838462894684742;0.1537282744268497;0.2613465235432142;0.39826335814322433;0.10236173771688534;0.13876078057255958;0.0;0.24726589041961447;0.594472432250901;0.2623730426944353;0.12425874286902927;0.1579350264846829;0.12347813545059431;0.3895407919392285;0.20785240269202218;0.0;0.0;0.0;0.2753940406417576;0.18897304021914013;0.0;0.24785001752292513;0.0;0.0;0.18373275778626802;0.205975658084509;0.3657914567543756;0.15657753865916552;0.0;0.22741806034473958;0.34660068251748705;0.1515569191290179;0.19516079726667288;0.0;0.13072530287925294;0.35457430192006023;1.0;0.260041322943084;0.15499878423502675;0.298371363869095;0.0;0.43951196759875616;0.8957710234141214
GO:0043066;0.0;0.276726909283102;0.26188679896251027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.349186708332458;0.0;0.3405394181407963;0.47447636447218167;0.0;0.0;0.0;0.42738875883640604;0.2664085392769263;0.5987565733529788;0.0;0.0;0.0;0.4568046185083803;0.41611754403959955;0.0;0.0;0.0;0.26697308864643315;0.24433342895675958;0.0;0.5452916833397743;0.0;0.0;0.348886475603436;0.3010831593759119;0.21692613149165482;0.0;0.0;0.2851819708522547;0.37731222658605434;0.0;0.2785221437765895;0.0;0.0;0.38005278162371925;0.260041322943084;1.0;0.20333210821082184;0.5736317010951211;0.0;0.23827418294182667;0.2502046946514571
GO:0070374;0.0;0.14215170919745815;0.23432630326998105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47686897376801435;0.0;0.24761927007968457;0.21214723715750142;0.0;0.0;0.0;0.1724973422744255;0.29153336622850123;0.20475494516416842;0.0;0.0;0.0;0.20854011068159053;0.41867691316128525;0.0;0.0;0.0;0.11381687921939858;0.10949166854607391;0.0;0.33132708465083427;0.0;0.0;0.35326690230384944;0.5157900819353616;0.15535560776915938;0.0;0.0;0.1904119171491994;0.19024261677810966;0.0;0.6638000160775823;0.0;0.0;0.16522698104445657;0.15499878423502675;0.20333210821082184;1.0;0.2006560529006449;0.0;0.20174493937783194;0.15144978909953233
GO:2000146;0.0;0.3295290931852361;0.25611186310999795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3434195723838957;0.0;0.33309933125532787;0.4601559213978476;0.0;0.0;0.0;0.41878105018591727;0.305551640626913;0.5819975430036156;0.0;0.0;0.0;0.4435160950358009;0.40795352224043935;0.0;0.0;0.0;0.2582278177510004;0.23698808466819132;0.0;0.5313571369998448;0.0;0.0;0.34312917086792377;0.2952525100827649;0.25962340028929937;0.0;0.0;0.2796491394339771;0.3682000612389871;0.0;0.27352531901136223;0.0;0.0;0.36801052127173234;0.298371363869095;0.5736317010951211;0.2006560529006449;1.0;0.0;0.27378007354994144;0.28726705020565957
GO:0035725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6781157419015208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23986800662955324;0.0;0.0;0.0;0.0;0.0;0.0;0.7971668253788875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
GO:0010524;0.10396383994132624;0.3324016257933276;0.1982673655711848;0.12058875815065996;0.10713113217586823;0.0;0.14636849107398164;0.13844789526044626;0.0;0.12463533153251695;0.1726927914763785;0.13956684175633433;0.2846596169279068;0.31709441715798975;0.09588355817098516;0.12711828828302074;0.0;0.19700652014417686;0.3995013585083367;0.24023041219225647;0.11484003232950653;0.14302552269582336;0.11417296107481081;0.31074842677614817;0.19370799973334263;0.0;0.0;0.0;0.33223257075319085;0.47997192773452335;0.0;0.22799811117054214;0.0;0.0;0.17259261355294397;0.26361876858844174;0.3494489962940309;0.14191133424909105;0.0;0.21597851568122353;0.27914720278310107;0.13777477846255817;0.18263896085179696;0.0;0.12034172382993813;0.24025837421243154;0.43951196759875616;0.23827418294182667;0.20174493937783194;0.27378007354994144;0.0;1.0;0.4282144945853486
GO:0010881;0.1081930319741537;0.482400524443095;0.26773474179398554;0.12631593737398042;0.1116275093164774;0.0;0.15489270544582126;0.14605055163001338;0.0;0.13076309756540558;0.1788745110132508;0.1472963156899492;0.2527966308303848;0.3823863817943164;0.09946955686545975;0.1334988877849219;0.0;0.2395989553177611;0.5779464432146764;0.2523626141769814;0.12002243982618324;0.15115399589544726;0.1192939949559232;0.37433838563771576;0.20151981454883033;0.0;0.0;0.0;0.2638973224013379;0.18145655026265012;0.0;0.23889821887136964;0.0;0.0;0.17876703501025934;0.19975519910855521;0.3551492982019843;0.14991011557863448;0.0;0.22054153371077537;0.33451315046959396;0.14530167861285498;0.189567537474595;0.0;0.1260449071678086;0.4204422398840129;0.8957710234141214;0.2502046946514571;0.15144978909953233;0.28726705020565957;0.0;0.4282144945853486;1.0
