;GO:0018108;GO:1901385;GO:1903244;GO:0021952;GO:0046777;GO:0008344;GO:0022008;GO:0060326;GO:0031639;GO:0007409;GO:0033137;GO:0034622;GO:0051965;GO:0035235;GO:0019800;GO:0002093;GO:0034220;GO:1902725;GO:0060314;GO:1902723;GO:0060997;GO:0007416;GO:0043043;GO:0048013;GO:1902083;GO:0050965;GO:0034613;GO:0035264;GO:0046716;GO:0055074;GO:0007597;GO:0009968;GO:0001964;GO:0070588;GO:0010951;GO:0033674;GO:2000651;GO:0030049;GO:0033198;GO:0051919;GO:0007602;GO:0048747;GO:0046328;GO:0007517;GO:0030239;GO:0002027;GO:0014809;GO:0043066;GO:0070374;GO:2000146;GO:0035725;GO:0010524;GO:0010881
GO:0033137;0.0;0.005723115711430647;0.005723115711430647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.010203932787939208;0.010203932787939208;0.0;0.0;0.0;0.030671962024924275;0.010203932787939208;0.030671962024924275;0.0;0.0;0.0;0.010203932787939208;0.47025564853911983;0.0;0.0;0.0;0.004315230667004489;0.004315230667004489;0.0;0.030671962024924275;0.0;0.0;0.3708591192539651;0.040088393094063146;0.005723115711430647;0.0;0.0;0.010203932787939208;0.010203932787939208;0.0;0.13971856967748453;0.0;0.0;0.005723115711430647;0.010203932787939208;0.030671962024924275;0.09248415702795462;0.030671962024924275;0.0;0.010203932787939208;0.010203932787939208
GO:0034622;0.00995265833540629;0.0;0.0;0.17070201996493647;0.018629235703855225;0.0;0.08330205454180095;0.08330205454180095;0.0;0.1772673222864366;0.0;1.0;0.0;0.08330205454180095;0.007768333550726095;0.17918586164845623;0.0;0.0;0.0;0.0;0.09373096645417975;0.36983154987715083;0.015922329591039737;0.08330205454180095;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.0;0.044638932024012624;0.08330205454180095;0.0;0.0;0.11981642826392544;0.0;0.016629937347347367;0.0;0.0;0.0;0.0;0.007535492134138868;0.015343662034222338
GO:0051965;0.0;0.019396180639876172;0.07670353396172176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010203932787939208;0.0;1.0;0.03544469595414651;0.0;0.0;0.0;0.06113132724547471;0.01861201079583135;0.03544469595414651;0.0;0.0;0.0;0.03544469595414651;0.017833369495314767;0.0;0.0;0.0;0.01498951846730786;0.01498951846730786;0.0;0.03544469595414651;0.0;0.0;0.01591452275163979;0.0897055652798798;0.01177860937256254;0.0;0.0;0.02389909247008158;0.03544469595414651;0.0;0.033710594446270746;0.0;0.0;0.03544469595414651;0.03544469595414651;0.03544469595414651;0.020233460113947156;0.03544469595414651;0.0;0.053378277059924574;0.03544469595414651
GO:0035235;0.00995265833540629;0.019396180639876172;0.014512643816797673;0.05018769374336425;0.018629235703855225;0.0;0.12381757018505775;0.11117984168356607;0.0;0.05211794261980828;0.010203932787939208;0.08330205454180095;0.03544469595414651;1.0;0.007768333550726095;0.052682007801669685;0.0;0.02108463325456339;0.01861201079583135;0.09795220859303361;0.027557617886643567;0.09392096814308441;0.015922329591039737;0.7473729977941201;0.017833369495314767;0.0;0.0;0.0;0.10540706584195096;0.04666899547429205;0.0;0.0566113654604624;0.0;0.0;0.01591452275163979;0.02994539391253304;0.006606310111979009;0.12381757018505775;0.0;0.013404368143832255;0.2576104337212923;0.09919868007213975;0.033710594446270746;0.0;0.02698783985725591;0.16421423000527025;0.09597105438148823;0.0982116173552396;0.006754307064843514;0.06840912134847855;0.0;0.017818666299517564;0.08854798384026465
GO:0019800;0.3487132097165625;0.0;0.0;0.007768333550726095;0.3391919326650485;0.0;0.007768333550726095;0.007768333550726095;0.10327746813905046;0.007768333550726095;0.0;0.007768333550726095;0.0;0.007768333550726095;1.0;0.007768333550726095;0.0;0.0;0.0;0.0;0.007768333550726095;0.007768333550726095;0.04476235872329216;0.007768333550726095;0.0;0.0;0.0;0.0;0.007768333550726095;0.0;0.10327746813905046;0.0;0.0;0.0;0.0;0.0;0.0;0.007768333550726095;0.0;0.0;0.007768333550726095;0.007768333550726095;0.0;0.0;0.007768333550726095;0.0;0.007768333550726095;0.0;0.0;0.0;0.0;0.007535492134138868;0.007768333550726095
GO:0002093;0.00995265833540629;0.0;0.0;0.6344745898251224;0.018629235703855225;0.0;0.21670140642015326;0.052682007801669685;0.0;0.6588768640241467;0.0;0.17918586164845623;0.0;0.052682007801669685;0.007768333550726095;1.0;0.0;0.0;0.0;0.0;0.3483843747551645;0.17918586164845623;0.015922329591039737;0.052682007801669685;0.0;0.0;0.0;0.052682007801669685;0.052682007801669685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052682007801669685;0.0;0.0;0.044638932024012624;0.21670140642015326;0.0;0.052682007801669685;0.09179299614126865;0.0;0.016629937347347367;0.0;0.0;0.0;0.0;0.007535492134138868;0.015343662034222338
GO:0034220;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12548879819774642;0.0;0.0;0.0;0.0;0.0;0.0;0.22568151488455293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23114276857291408;0.0;0.0
GO:1902725;0.0;0.011825812493744913;0.02108463325456339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030671962024924275;0.0;0.06113132724547471;0.02108463325456339;0.0;0.0;0.0;1.0;0.01861201079583135;0.0633782173925935;0.0;0.0;0.0;0.02108463325456339;0.05360525625798509;0.0;0.0;0.0;0.008916665555674441;0.008916665555674441;0.0;0.0633782173925935;0.0;0.0;0.04783740226709901;0.02108463325456339;0.006606310111979009;0.0;0.0;0.06271913576597019;0.02108463325456339;0.0;0.02108463325456339;0.0;0.0;0.02108463325456339;0.02108463325456339;0.0633782173925935;0.006754307064843514;0.0633782173925935;0.0;0.017818666299517564;0.02108463325456339
GO:0060314;0.0;0.28932935596511666;0.01861201079583135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010203932787939208;0.0;0.01861201079583135;0.01861201079583135;0.0;0.0;0.0;0.01861201079583135;1.0;0.01861201079583135;0.0;0.0;0.0;0.01861201079583135;0.017833369495314767;0.0;0.0;0.0;0.010438984029063935;0.010438984029063935;0.0;0.08786261329416553;0.0;0.0;0.01591452275163979;0.01861201079583135;0.09020747022625236;0.0;0.0;0.01861201079583135;0.01861201079583135;0.0;0.0978265547759915;0.0;0.0;0.010438984029063935;0.3471272781932437;0.01861201079583135;0.03550130060104913;0.01861201079583135;0.0;0.12248624782961266;0.3471272781932437
GO:1902723;0.0;0.019396180639876172;0.014512643816797673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030671962024924275;0.0;0.03544469595414651;0.09795220859303361;0.0;0.0;0.0;0.0633782173925935;0.01861201079583135;1.0;0.0;0.0;0.0;0.09795220859303361;0.05360525625798509;0.0;0.0;0.0;0.041423868934248945;0.041423868934248945;0.0;0.17016788405689737;0.0;0.0;0.04783740226709901;0.02994539391253304;0.006606310111979009;0.0;0.0;0.02389909247008158;0.09795220859303361;0.0;0.033710594446270746;0.0;0.0;0.054938800129174514;0.03932368303216734;0.2944341642248072;0.006754307064843514;0.20563071276195;0.0;0.017818666299517564;0.03628211518684418
GO:0060997;0.00995265833540629;0.0;0.0;0.5155834251055712;0.018629235703855225;0.0;0.11335510552495619;0.027557617886643567;0.0;0.5155834251055712;0.0;0.09373096645417975;0.0;0.027557617886643567;0.007768333550726095;0.3483843747551645;0.0;0.0;0.0;0.0;1.0;0.09373096645417975;0.015922329591039737;0.027557617886643567;0.0;0.0;0.0;0.027557617886643567;0.027557617886643567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027557617886643567;0.0;0.0;0.027557617886643567;0.11335510552495619;0.0;0.027557617886643567;0.09179299614126865;0.0;0.016629937347347367;0.0;0.0;0.0;0.0;0.007535492134138868;0.015343662034222338
GO:0007416;0.00995265833540629;0.0;0.0;0.17070201996493647;0.018629235703855225;0.0;0.09392096814308441;0.09392096814308441;0.0;0.1772673222864366;0.0;0.36983154987715083;0.0;0.09392096814308441;0.007768333550726095;0.17918586164845623;0.0;0.0;0.0;0.0;0.09373096645417975;1.0;0.015922329591039737;0.09392096814308441;0.0;0.0;0.0;0.0;0.09392096814308441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09392096814308441;0.0;0.0;0.044638932024012624;0.09392096814308441;0.0;0.0;0.11981642826392544;0.0;0.016629937347347367;0.0;0.0;0.0;0.0;0.007535492134138868;0.015343662034222338
GO:0043043;0.0573487814021811;0.0;0.0;0.015922329591039737;0.09174696531896387;0.0;0.015922329591039737;0.015922329591039737;0.09174696531896387;0.015922329591039737;0.0;0.015922329591039737;0.0;0.015922329591039737;0.04476235872329216;0.015922329591039737;0.0;0.0;0.0;0.0;0.015922329591039737;0.015922329591039737;1.0;0.015922329591039737;0.0;0.0;0.0;0.0;0.015922329591039737;0.0;0.09174696531896387;0.0;0.0;0.0;0.0;0.0;0.0;0.015922329591039737;0.0;0.0;0.015922329591039737;0.015922329591039737;0.0;0.0;0.015922329591039737;0.0;0.015922329591039737;0.0;0.0;0.0;0.0;0.007535492134138868;0.015343662034222338
GO:0048013;0.00995265833540629;0.019396180639876172;0.014512643816797673;0.05018769374336425;0.018629235703855225;0.0;0.10861444214277861;0.10861444214277861;0.0;0.05211794261980828;0.010203932787939208;0.08330205454180095;0.03544469595414651;0.7473729977941201;0.007768333550726095;0.052682007801669685;0.0;0.02108463325456339;0.01861201079583135;0.09795220859303361;0.027557617886643567;0.09392096814308441;0.015922329591039737;1.0;0.017833369495314767;0.0;0.0;0.0;0.10540706584195096;0.04666899547429205;0.0;0.0566113654604624;0.0;0.0;0.01591452275163979;0.02994539391253304;0.006606310111979009;0.10861444214277861;0.0;0.013404368143832255;0.2576104337212923;0.09919868007213975;0.033710594446270746;0.0;0.02698783985725591;0.14405093685226275;0.09597105438148823;0.0982116173552396;0.006754307064843514;0.06840912134847855;0.0;0.017818666299517564;0.08854798384026465
GO:1902083;0.0;0.01000226474120049;0.01000226474120049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47025564853911983;0.0;0.017833369495314767;0.017833369495314767;0.0;0.0;0.0;0.05360525625798509;0.017833369495314767;0.05360525625798509;0.0;0.0;0.0;0.017833369495314767;1.0;0.0;0.0;0.0;0.007541710097616837;0.007541710097616837;0.0;0.05360525625798509;0.0;0.0;0.5784089344450005;0.051008921051710836;0.006606310111979009;0.0;0.0;0.017833369495314767;0.017833369495314767;0.0;0.16340071813586338;0.0;0.0;0.01000226474120049;0.017833369495314767;0.05360525625798509;0.061887274033968855;0.05360525625798509;0.0;0.017818666299517564;0.017833369495314767
GO:0050965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.05595138437472294;0.0;0.10202104535600781;0.0;0.0;0.0;0.0;0.0;0.05296136978367265;0.0;0.23047566071894776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12548879819774642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02885902760935374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02955738551897129;0.0;0.0
GO:0035264;0.0;0.0;0.0;0.05018769374336425;0.0;0.13701975560673865;0.1491080686165746;0.0;0.0;0.05211794261980828;0.0;0.0;0.0;0.0;0.0;0.052682007801669685;0.0;0.0;0.0;0.0;0.027557617886643567;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09919868007213975;0.0;0.12164126588817334;0.02698783985725591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046716;0.00995265833540629;0.014624725016966253;0.010942537040178677;0.05018769374336425;0.018629235703855225;0.0;0.10540706584195096;0.10540706584195096;0.0;0.05211794261980828;0.004315230667004489;0.08330205454180095;0.01498951846730786;0.10540706584195096;0.007768333550726095;0.052682007801669685;0.0;0.008916665555674441;0.010438984029063935;0.041423868934248945;0.027557617886643567;0.09392096814308441;0.015922329591039737;0.10540706584195096;0.007541710097616837;0.0;0.0;0.0;1.0;0.11975006852494526;0.0;0.023940877053280085;0.0;0.0;0.0067302321620335065;0.012663870375511333;0.004981159464243542;0.10540706584195096;0.0;0.013404368143832255;0.044638932024012624;0.09919868007213975;0.014256169065464582;0.0;0.02698783985725591;0.13979712353004714;0.02205561256329754;0.041533572581776305;0.0028563881776081583;0.028930133555437217;0.0;0.03988895284174216;0.02034967769634838
GO:0055074;0.0;0.014624725016966253;0.010942537040178677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004315230667004489;0.0;0.01498951846730786;0.04666899547429205;0.0;0.0;0.0;0.008916665555674441;0.010438984029063935;0.041423868934248945;0.0;0.0;0.0;0.04666899547429205;0.007541710097616837;0.0;0.0;0.0;0.11975006852494526;1.0;0.0;0.023940877053280085;0.0;0.0;0.0067302321620335065;0.012663870375511333;0.004981159464243542;0.0;0.0;0.013404368143832255;0.044638932024012624;0.0;0.014256169065464582;0.0;0.0;0.06189519908584964;0.02205561256329754;0.041533572581776305;0.0028563881776081583;0.028930133555437217;0.0;0.16146677376610447;0.02034967769634838
GO:0007597;0.13231735576515033;0.0;0.0;0.0;0.24766963008172296;0.0;0.0;0.0;0.4305791121866125;0.0;0.0;0.0;0.0;0.0;0.10327746813905046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09174696531896387;0.0;0.0;0.05595138437472294;0.0;0.0;0.0;0.0;1.0;0.0;0.06035684781841517;0.0;0.0;0.0;0.0;0.0;0.02904559493031704;0.0;0.044638932024012624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009968;0.0;0.019396180639876172;0.02587507391928773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030671962024924275;0.0;0.03544469595414651;0.0566113654604624;0.0;0.0;0.0;0.0633782173925935;0.08786261329416553;0.17016788405689737;0.0;0.0;0.0;0.0566113654604624;0.05360525625798509;0.0;0.0;0.0;0.023940877053280085;0.023940877053280085;0.0;1.0;0.0;0.0;0.04783740226709901;0.02994539391253304;0.006606310111979009;0.0;0.0;0.07067163727854368;0.0566113654604624;0.0;0.15913922231404068;0.0;0.0;0.031751815877821804;0.03932368303216734;0.17016788405689737;0.03188538176870792;0.17016788405689737;0.0;0.017818666299517564;0.03628211518684418
GO:0001964;0.0;0.0;0.0;0.0;0.0;0.13701975560673865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10202104535600781;0.0;0.1491080686165746;0.0;0.0;0.06035684781841517;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.05296136978367265;0.0;0.08139406307027756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22568151488455293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02885902760935374;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6543744908679254;0.0;0.0
GO:0010951;0.0;0.008926034411701067;0.008926034411701067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3708591192539651;0.0;0.01591452275163979;0.01591452275163979;0.0;0.0;0.0;0.04783740226709901;0.01591452275163979;0.04783740226709901;0.0;0.0;0.0;0.01591452275163979;0.5784089344450005;0.0;0.0;0.0;0.0067302321620335065;0.0067302321620335065;0.0;0.04783740226709901;0.0;0.0;1.0;0.04552042926197002;0.006606310111979009;0.0;0.0;0.01591452275163979;0.01591452275163979;0.0;0.14142741456436225;0.0;0.0;0.008926034411701067;0.01591452275163979;0.04783740226709901;0.06002342641762215;0.04783740226709901;0.0;0.01591452275163979;0.01591452275163979
GO:0033674;0.0;0.016795578523249925;0.02587507391928773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040088393094063146;0.0;0.0897055652798798;0.02994539391253304;0.0;0.0;0.0;0.02108463325456339;0.01861201079583135;0.02994539391253304;0.0;0.0;0.0;0.02994539391253304;0.051008921051710836;0.0;0.0;0.0;0.012663870375511333;0.012663870375511333;0.0;0.02994539391253304;0.0;0.0;0.04552042926197002;1.0;0.01177860937256254;0.0;0.0;0.02389909247008158;0.02994539391253304;0.0;0.11764706289922909;0.0;0.0;0.016795578523249925;0.02994539391253304;0.02994539391253304;0.1534773934962262;0.02994539391253304;0.0;0.053378277059924574;0.02994539391253304
GO:2000651;0.0;0.09020747022625236;0.01177860937256254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005723115711430647;0.0;0.01177860937256254;0.006606310111979009;0.0;0.0;0.0;0.006606310111979009;0.09020747022625236;0.006606310111979009;0.0;0.0;0.0;0.006606310111979009;0.006606310111979009;0.0;0.0;0.0;0.004981159464243542;0.004981159464243542;0.0;0.006606310111979009;0.0;0.0;0.006606310111979009;0.01177860937256254;1.0;0.0;0.0;0.01177860937256254;0.006606310111979009;0.0;0.006606310111979009;0.0;0.0;0.006606310111979009;0.05152186328286563;0.006606310111979009;0.006754307064843514;0.01177860937256254;0.0;0.06846828245620448;0.05152186328286563
GO:0030049;0.00995265833540629;0.0;0.0;0.05018769374336425;0.018629235703855225;0.0;0.15984333713615964;0.24408707237926802;0.0;0.05211794261980828;0.0;0.08330205454180095;0.0;0.12381757018505775;0.007768333550726095;0.052682007801669685;0.0;0.0;0.0;0.0;0.027557617886643567;0.09392096814308441;0.015922329591039737;0.10861444214277861;0.0;0.0;0.0;0.0;0.10540706584195096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.044638932024012624;0.09919868007213975;0.0;0.0;0.0592497949344699;0.0;0.016629937347347367;0.0;0.0;0.0;0.0;0.007535492134138868;0.015343662034222338
GO:0033198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05296136978367265;0.0;0.0;0.0;0.0;0.02904559493031704;0.0;0.05296136978367265;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.05296136978367265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051919;0.0;0.013404368143832255;0.034971218659749344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010203932787939208;0.0;0.02389909247008158;0.013404368143832255;0.0;0.0;0.0;0.06271913576597019;0.01861201079583135;0.02389909247008158;0.0;0.0;0.0;0.013404368143832255;0.017833369495314767;0.0;0.0;0.0;0.013404368143832255;0.013404368143832255;0.0;0.07067163727854368;0.0;0.0;0.01591452275163979;0.02389909247008158;0.01177860937256254;0.0;0.0;1.0;0.013404368143832255;0.0;0.034971218659749344;0.0;0.0;0.02389909247008158;0.02389909247008158;0.02389909247008158;0.006754307064843514;0.02389909247008158;0.0;0.017818666299517564;0.02389909247008158
GO:0007602;0.00995265833540629;0.019396180639876172;0.014512643816797673;0.044638932024012624;0.018629235703855225;0.0;0.044638932024012624;0.044638932024012624;0.0;0.044638932024012624;0.010203932787939208;0.044638932024012624;0.03544469595414651;0.2576104337212923;0.007768333550726095;0.044638932024012624;0.0;0.02108463325456339;0.01861201079583135;0.09795220859303361;0.027557617886643567;0.044638932024012624;0.015922329591039737;0.2576104337212923;0.017833369495314767;0.23047566071894776;0.0;0.0;0.044638932024012624;0.044638932024012624;0.044638932024012624;0.0566113654604624;0.08139406307027756;0.0;0.01591452275163979;0.02994539391253304;0.006606310111979009;0.044638932024012624;0.05296136978367265;0.013404368143832255;1.0;0.044638932024012624;0.033710594446270746;0.0;0.02698783985725591;0.05920280812832051;0.09597105438148823;0.0982116173552396;0.006754307064843514;0.06840912134847855;0.0;0.017818666299517564;0.08854798384026465
