;GO:0018108;GO:1901385;GO:1903244;GO:0021952;GO:0046777;GO:0008344;GO:0022008;GO:0060326;GO:0031639;GO:0007409;GO:0033137;GO:0034622;GO:0051965;GO:0035235;GO:0019800;GO:0002093;GO:0034220;GO:1902725;GO:0060314;GO:1902723;GO:0060997;GO:0007416;GO:0043043;GO:0048013;GO:1902083;GO:0050965;GO:0034613;GO:0035264;GO:0046716;GO:0055074;GO:0007597;GO:0009968;GO:0001964;GO:0070588;GO:0010951;GO:0033674;GO:2000651;GO:0030049;GO:0033198;GO:0051919;GO:0007602;GO:0048747;GO:0046328;GO:0007517;GO:0030239;GO:0002027;GO:0014809;GO:0043066;GO:0070374;GO:2000146;GO:0035725;GO:0010524;GO:0010881
GO:0048747;0.31530974927153355;0.0;0.0;0.5941265890386573;0.3239698433804841;0.0;0.5604672590688236;0.502417528716721;0.0;0.604962473011031;0.0;0.5411368569780851;0.0;0.44591105330956243;0.4122517233397286;0.5268079290989898;0.0;0.0;0.0;0.0;0.5268079290989898;0.45132899529574927;0.37601382472144257;0.4122517233397286;0.0;0.0;0.0;0.4307580672284742;0.3699604299847996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.4594985661717156;1.0;0.0;0.5839185157063457;0.5121266325394238;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.33493980563704595;0.4122517233397286
GO:0046328;0.0;0.2693021783128578;0.4398509770309009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5644511309666675;0.0;0.35339964988644923;0.32623999013517774;0.0;0.0;0.0;0.2925806601653439;0.5412916272374935;0.3094103251502608;0.0;0.0;0.0;0.2925806601653439;0.474669315440423;0.0;0.0;0.0;0.24166274024881224;0.29863626500420637;0.0;0.5953332057406314;0.0;0.0;0.45664630176461074;0.5997175702167119;0.2901175168603655;0.0;0.0;0.4202209206653885;0.3767724961982385;0.0;1.0;0.0;0.0;0.35003470204956816;0.3192550480661371;0.40156508434013494;0.6355738945741138;0.4153635150126207;0.0;0.3767724961982385;0.2925806601653439
GO:0007517;0.0;0.0;0.0;0.5696005695632153;0.0;0.0;0.5359412395933814;0.0;0.0;0.580436453535589;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.45999061626861865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5839185157063457;0.0;1.0;0.5413591815795682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030239;0.32771263332676104;0.0;0.0;0.5835975510275531;0.3363727274357116;0.0;0.5191115746084645;0.5148204127719485;0.0;0.5944334349999268;0.0;0.7032409803588309;0.0;0.4583139373647899;0.4246546073949561;0.5162788910878855;0.0;0.0;0.0;0.0;0.5162788910878855;0.613433118676495;0.38841670877667006;0.4246546073949561;0.0;0.0;0.0;0.4431609512837017;0.3823633140400271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6748646528020121;0.0;0.0;0.4719014502269431;0.5121266325394238;0.0;0.5413591815795682;1.0;0.0;0.45132899529574927;0.0;0.0;0.0;0.0;0.34734268969227344;0.4246546073949561
GO:0002027;0.0;0.3439327690799688;0.4746823048046757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2938603068066424;0.0;0.5307357511409948;0.41675404096980034;0.0;0.0;0.0;0.3680192378746365;0.5023896182240908;0.3135155912328987;0.0;0.0;0.0;0.38309471099996656;0.2811971874547135;0.0;0.0;0.0;0.4757152303232976;0.499047430164315;0.0;0.47450678419891773;0.0;0.0;0.3549070014278763;0.41216644791563684;0.35750491596908707;0.0;0.0;0.448912675761637;0.43034155383195355;0.0;0.35003470204956816;0.0;0.0;1.0;0.5704505406220584;0.40567035042277283;0.2980268524396304;0.43909883746077094;0.0;0.555765748783948;0.6215867035884894
GO:0014809;0.31530974927153355;0.6235562144465719;0.4786456701354995;0.4795703832793962;0.3239698433804841;0.0;0.44591105330956243;0.502417528716721;0.0;0.49040626725176995;0.26308065282321136;0.5411368569780851;0.5257802016639368;0.5788707164106113;0.4122517233397286;0.4122517233397286;0.0;0.3207723950426494;0.7180504089974524;0.28273593724946766;0.4122517233397286;0.45132899529574927;0.37601382472144257;0.5452113864407775;0.2504175334712824;0.0;0.0;0.0;0.46127206311997404;0.41899691170366454;0.0;0.4437271302154867;0.0;0.0;0.32412734744444527;0.38138679393220576;0.5159553309706815;0.4122517233397286;0.0;0.40166583292964997;0.5924582292727645;0.4389261112405218;0.3192550480661371;0.0;0.45132899529574927;0.5704505406220584;1.0;0.37489069643934175;0.2672471984561994;0.48247432880428276;0.0;0.6829957423025226;0.7870160902531746
GO:0043066;0.0;0.32493782668606247;0.3162603808967243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4345553635118412;0.0;0.4090352982596539;0.3818756385083824;0.0;0.0;0.0;0.44482596881195563;0.35940195764607347;0.4616556337968725;0.0;0.0;0.0;0.34821630853854857;0.4251959124464432;0.0;0.0;0.0;0.2972983886220169;0.35427191337741104;0.0;0.6083630705514006;0.0;0.0;0.4661020507909426;0.41688188602867593;0.3457531652335702;0.0;0.0;0.4072383744049139;0.43240814457144316;0.0;0.40156508434013494;0.0;0.0;0.40567035042277283;0.37489069643934175;1.0;0.3355459661813329;0.5729551238132538;0.0;0.43240814457144316;0.34821630853854857
GO:0070374;0.0;0.22188867298776;0.3848022061528339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5279320201499981;0.0;0.3768893904154609;0.27423214052524003;0.0;0.0;0.0;0.22656154200654188;0.5047725164208241;0.24339120699145883;0.0;0.0;0.0;0.24057281055540614;0.43815020462375354;0.0;0.0;0.0;0.19235234341934632;0.25197471554828993;0.0;0.558814094923962;0.0;0.0;0.4201271909479413;0.6593485199276432;0.32451833055704343;0.0;0.0;0.3535465577351616;0.3033083921806614;0.0;0.6355738945741138;0.0;0.0;0.2980268524396304;0.2672471984561994;0.3355459661813329;1.0;0.34604072856728774;0.0;0.40026223672725014;0.24057281055540614
GO:2000146;0.0;0.45061305174130073;0.34554755036247836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4483537941843269;0.0;0.4478100854516734;0.4153041255463805;0.0;0.0;0.0;0.46397069963846277;0.44552933560337515;0.48080036462337966;0.0;0.0;0.0;0.38164479557654674;0.4413094626490462;0.0;0.0;0.0;0.32328188980124;0.373416644203918;0.0;0.6316491189501516;0.0;0.0;0.4799004814634283;0.4273766484146307;0.4623590005882921;0.0;0.0;0.44601316159693344;0.4515528753979503;0.0;0.4153635150126207;0.0;0.0;0.43909883746077094;0.48247432880428276;0.5729551238132538;0.34604072856728774;1.0;0.0;0.5257080207248932;0.45579994090348963
GO:0035725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6848816022606028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43916414830967254;0.0;0.0;0.0;0.0;0.0;0.0;0.7270039674710136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
GO:0010524;0.26450913153141503;0.6276421522519344;0.3638651875125793;0.37558407767592045;0.27316922564036566;0.0;0.3419247477060866;0.39843122311324514;0.0;0.3864199616482941;0.3131531150965377;0.4371505513746093;0.509204091807784;0.35708305036648597;0.30826541773625277;0.30826541773625277;0.0;0.3234237203966521;0.7157994179311862;0.340253385381569;0.30826541773625277;0.34734268969227344;0.3301412791095962;0.3234237203966521;0.3037936640311397;0.0;0.0;0.0;0.5501651789955856;0.7182220723552102;0.0;0.4869608221360971;0.0;0.0;0.3446998023756391;0.48159815657459315;0.5913564067530832;0.30826541773625277;0.0;0.48184451805116785;0.4201343547797163;0.33493980563704595;0.3767724961982385;0.0;0.34734268969227344;0.555765748783948;0.6829957423025226;0.43240814457144316;0.40026223672725014;0.5257080207248932;0.0;1.0;0.6563213544017295
GO:0010881;0.28863536137074036;0.5968818265457787;0.45197128223470634;0.4528959953786031;0.297295455479691;0.0;0.41923666540876925;0.4757431408159278;0.0;0.46373187935097676;0.23640626492241817;0.5144624690772919;0.4991058137631436;0.5521963285098181;0.3855773354389354;0.3855773354389354;0.0;0.29409800714185624;0.6913760210966593;0.2560615493486744;0.3855773354389354;0.4246546073949561;0.34933943682064933;0.5185369985399844;0.22374314557048924;0.0;0.0;0.0;0.43459767521918086;0.39232252380287136;0.0;0.4170527423146935;0.0;0.0;0.2974529595436521;0.35471240603141263;0.48928094306988834;0.3855773354389354;0.0;0.3749914450288568;0.5657838413719714;0.4122517233397286;0.2925806601653439;0.0;0.4246546073949561;0.6215867035884894;0.7870160902531746;0.34821630853854857;0.24057281055540614;0.45579994090348963;0.0;0.6563213544017295;1.0
