;GO:0018108;GO:1901385;GO:1903244;GO:0021952;GO:0046777;GO:0008344;GO:0022008;GO:0060326;GO:0031639;GO:0007409;GO:0033137;GO:0034622;GO:0051965;GO:0035235;GO:0019800;GO:0002093;GO:0034220;GO:1902725;GO:0060314;GO:1902723;GO:0060997;GO:0007416;GO:0043043;GO:0048013;GO:1902083;GO:0050965;GO:0034613;GO:0035264;GO:0046716;GO:0055074;GO:0007597;GO:0009968;GO:0001964;GO:0070588;GO:0010951;GO:0033674;GO:2000651;GO:0030049;GO:0033198;GO:0051919;GO:0007602;GO:0048747;GO:0046328;GO:0007517;GO:0030239;GO:0002027;GO:0014809;GO:0043066;GO:0070374;GO:2000146;GO:0035725;GO:0010524;GO:0010881
GO:0048747;0.01468324974140624;0.0;0.0;0.1890450431733396;0.01468324974140624;0.0;0.1890450431733396;0.01468324974140624;0.0;0.1890450431733396;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.0;0.0;0.0;0.0;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.1302612429746404;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;1.0;0.0;0.16985210689062205;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:0046328;0.0;0.042064647228987374;0.2611260707055071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2589137257715929;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.2326756683755529;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.23426849400579874;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.1786822519641151;0.0;0.0;0.19885971868423638;0.2517307547119885;0.042064647228987374;0.0;0.0;0.2611260707055071;0.047799631016701725;0.0;1.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.3256627918320604;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725
GO:0007517;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16985210689062205;0.0;1.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030239;0.01468324974140624;0.0;0.0;0.1302612429746404;0.01468324974140624;0.0;0.1302612429746404;0.01468324974140624;0.0;0.1302612429746404;0.0;0.2041871440868109;0.0;0.01468324974140624;0.01468324974140624;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.2041871440868109;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.1302612429746404;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39270824469682775;0.0;0.0;0.01468324974140624;0.1302612429746404;0.0;0.1302612429746404;1.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624
GO:0002027;0.0;0.042064647228987374;0.3621435382722763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.18922943134840794;0.042064647228987374;0.0;0.0;0.0;0.18922943134840794;0.16702085169111647;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.16702085169111647;0.16702085169111647;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.18922943134840794;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;1.0;0.3621435382722763;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.16702085169111647;0.4606771147109871
GO:0014809;0.01468324974140624;0.4945683533957729;0.45456902583124836;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.18922943134840794;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.0;0.18922943134840794;0.561171409305806;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.0;0.0;0.0;0.16702085169111647;0.16702085169111647;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.41903141723965504;0.01468324974140624;0.0;0.18922943134840794;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.3621435382722763;1.0;0.047799631016701725;0.047799631016701725;0.19673256925640645;0.0;0.5364053022654205;0.6667615830571956
GO:0043066;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.13839445927415203;0.0;0.0;0.13839445927415203;0.047799631016701725;0.042064647228987374;0.0;0.0;0.12804570306913615;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;1.0;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725
GO:0070374;0.0;0.042064647228987374;0.21066859409381297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2589137257715929;0.0;0.12755981097713553;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.2326756683755529;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.23426849400579874;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.1786822519641151;0.0;0.0;0.19885971868423638;0.2924564268136258;0.11511873865597294;0.0;0.0;0.1492331351584338;0.047799631016701725;0.0;0.3256627918320604;0.0;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;1.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725
GO:2000146;0.0;0.19673256925640645;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.19673256925640645;0.13839445927415203;0.0;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.036692364793703955;0.036692364793703955;0.0;0.13839445927415203;0.0;0.0;0.13839445927415203;0.047799631016701725;0.19673256925640645;0.0;0.0;0.12804570306913615;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.19673256925640645;0.13839445927415203;0.047799631016701725;1.0;0.0;0.19673256925640645;0.19673256925640645
GO:0035725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3035708264725047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.3495421932113306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
GO:0010524;0.01468324974140624;0.44558717611311854;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12755981097713553;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.5364053022654205;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.31364707222272964;0.38342711226356413;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.43859093884527783;0.01468324974140624;0.0;0.16702085169111647;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.16702085169111647;0.5364053022654205;0.047799631016701725;0.12755981097713553;0.19673256925640645;0.0;1.0;0.5364053022654205
GO:0010881;0.01468324974140624;0.4945683533957729;0.45456902583124836;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.18922943134840794;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.0;0.18922943134840794;0.561171409305806;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.0;0.0;0.0;0.16702085169111647;0.16702085169111647;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.41903141723965504;0.01468324974140624;0.0;0.18922943134840794;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.4606771147109871;0.6667615830571956;0.047799631016701725;0.047799631016701725;0.19673256925640645;0.0;0.5364053022654205;1.0
