;GO:0007094;GO:0007095;GO:0006281;GO:0035563;GO:0033262;GO:0015031;GO:0006564;GO:1904976;GO:0048754;GO:0044314;GO:0008615;GO:0045892;GO:0045132;GO:0032201;GO:0071897;GO:0090502;GO:0045814;GO:0010032;GO:0043111;GO:0051382;GO:0006334;GO:0044206;GO:0000076;GO:0006206;GO:0001556;GO:0010826;GO:0000070;GO:0035307;GO:0070317;GO:0010389;GO:0043406;GO:0007076;GO:0006260;GO:0008284;GO:0080111;GO:0045786;GO:0045787;GO:0044211;GO:0001890;GO:0045944;GO:0006268;GO:0051383;GO:0048387;GO:2000134;GO:0031573;GO:0006270;GO:0070979;GO:0007088;GO:0000209;GO:0000724;GO:0043137;GO:0045835;GO:0007517;GO:0051310;GO:0006306;GO:0051154;GO:0006309;GO:0010529;GO:2000781;GO:0007080;GO:0085020;GO:0051315;GO:0007050;GO:1905342;GO:0045605;GO:0007052;GO:0036297;GO:0042177;GO:0007057;GO:0043547;GO:0098532;GO:0035519;GO:0031398;GO:0051607;GO:0014898;GO:0090267;GO:0046785;GO:1904667;GO:0043433;GO:0071163;GO:0071168;GO:0032355;GO:0031145;GO:0031146;GO:0016202;GO:0035984;GO:0045869;GO:0009972;GO:0043687;GO:0000079;GO:0000122;GO:0010718;GO:0070383;GO:0097421;GO:0000083;GO:0031936;GO:0000082;GO:0071353;GO:0071479;GO:0016310;GO:0070301;GO:0016554;GO:0051865;GO:0072719;GO:0014013;GO:0070936;GO:0034244;GO:0006351;GO:1905775;GO:0006238;GO:0006513;GO:1900006;GO:0045876;GO:0034080;GO:0000132;GO:0048478;GO:0045087;GO:0043066;GO:0070534;GO:0072711;GO:0010569;GO:2000104
GO:0070317;0.03426999938020481;0.07198742163986738;0.0;0.0405539897650318;0.08292340124669385;0.0;0.0;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.01556584015908285;0.0;0.0;0.09589526441987734;0.0;0.02108165325915802;0.0;0.0;0.0;0.5099906810494325;0.0;0.0;0.2285426462301387;0.0;0.012047792195769326;1.0;0.1714652908254588;0.003055782700257283;0.0;0.0;0.09589526441987734;0.0;0.5099906810494325;0.14500304113915147;0.0;0.0;0.005439344724655555;0.0;0.0;0.1277073586685667;0.17350659090328285;0.15265875536679674;0.0;0.0;0.1714652908254588;0.0;0.0;0.0;0.18964150122894244;0.0;0.0;0.0;0.16432837037937362;0.0;0.2882512037057993;0.013046750263390992;0.0;0.0;0.0;0.5099906810494325;0.053785114608152586;0.09235206704551345;0.0;0.0;0.03434692491404895;0.0;0.0405539897650318;0.0;0.0;0.015067606996338634;0.0;0.0;0.030217694321101975;0.0;0.031682038229141375;0.02864098987106914;0.0;0.0;0.0;0.0;0.0;0.053785114608152586;0.0;0.07477448787086496;0.0;0.0;0.035340409661924;0.013029324657314607;0.04664495137312971;0.0;0.0;0.03015289901423038;0.013025745946576642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09589526441987734;0.0;0.00572741512287361;0.0;0.11668751172397317;0.0;0.0;0.013671041952351982;0.054969057643516644;0.0;0.0;0.02108165325915802;0.0;0.2882512037057993;0.0;0.0;0.04316085406106811;0.02435856518184557
GO:0010389;0.0201726990185375;0.06869917843959918;0.0;0.05714331091468204;0.08292340124669385;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.01556584015908285;0.0;0.0;0.055751633945345984;0.0;0.007013433726224727;0.0;0.0;0.0;0.20431907961207885;0.0;0.0;0.052695097150749166;0.0;0.012047792195769326;0.1714652908254588;1.0;0.003055782700257283;0.0;0.0;0.13512290508875408;0.0;0.20431907961207885;0.20431907961207885;0.0;0.0;0.005439344724655555;0.0;0.0;0.042485619384908496;0.10213295300046556;0.05132579644819669;0.0;0.0;0.24160617688876826;0.0;0.0;0.0;0.04372565687810437;0.0;0.0;0.0;0.05466867900853983;0.0;0.13512290508875408;0.013046750263390992;0.0;0.0;0.0;0.20431907961207885;0.060589948693957105;0.030723638878853276;0.0;0.0;0.01926428071412473;0.0;0.05714331091468204;0.0;0.0;0.015067606996338634;0.0;0.0;0.07714508785135962;0.0;0.010539964427850365;0.02864098987106914;0.0;0.0;0.0;0.0;0.0;0.07578685955298041;0.0;0.041939030297587374;0.0;0.0;0.035340409661924;0.004334589126298501;0.04664495137312971;0.0;0.0;0.03015289901423038;0.00433339856262318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1278973558857554;0.0;0.0019053935615510461;0.0;0.03881954228607031;0.0;0.0;0.013671041952351982;0.054969057643516644;0.0;0.0;0.007013433726224727;0.0;0.0982116173552396;0.0;0.0;0.04316085406106811;0.008103595124570517
GO:0043406;0.003055782700257283;0.003055782700257283;0.0;0.0025975841118917645;0.008740478267416524;0.0;0.0;0.0;0.0;0.0;0.0;0.008740478267416524;0.0;0.0012922867578506606;0.0;0.0;0.00411983524319365;0.0;0.008740478267416524;0.0;0.0;0.0;0.003055782700257283;0.0;0.0;0.003055782700257283;0.0;0.14048274674196368;0.003055782700257283;0.003055782700257283;1.0;0.0;0.0;0.00915401932262876;0.0;0.003055782700257283;0.00915401932262876;0.0;0.0;0.030696221465932802;0.0;0.0;0.014425580161593381;0.003055782700257283;0.003055782700257283;0.0;0.0;0.003055782700257283;0.0;0.0;0.0;0.003055782700257283;0.0;0.0;0.0;0.003055782700257283;0.0;0.003055782700257283;0.030696221465932802;0.0;0.0;0.0;0.003055782700257283;0.003055782700257283;0.003055782700257283;0.0;0.0;0.01576813984486768;0.0;0.007032491849294173;0.0;0.0;0.14048274674196368;0.0;0.0;0.00915401932262876;0.0;0.027999032253572146;0.008740478267416524;0.0;0.0;0.0;0.0;0.0;0.0017139076026874173;0.0;0.0017139076026874173;0.0;0.0;0.06203159285751722;0.008740478267416524;0.00915401932262876;0.0;0.0;0.008740478267416524;0.030696221465932802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003055782700257283;0.0;0.005450011551610031;0.0;0.003055782700257283;0.0;0.0;0.00915401932262876;0.00915401932262876;0.0;0.0;0.008740478267416524;0.0;0.003055782700257283;0.0;0.0;0.008740478267416524;0.008740478267416524
GO:0007076;0.006285084996986566;0.013202424041531236;0.018671662510121284;0.0;0.0;0.0;0.005979973513108986;0.010139161489559562;0.0;0.021366026228463862;0.003930350447375722;0.0;0.17210161870480117;0.08482935969054556;0.005873524301798058;0.01456841607411187;0.0;0.3315607853900604;0.002965972525042549;0.1480121228548447;0.10958277267765659;1.9493790790444404E-4;0.06183413803098374;0.014833453027993257;0.04257557907266933;0.0;0.3228304727103441;0.0;0.0;0.0;0.0;1.0;0.013246612071541642;0.0;0.009845076558777657;0.0;0.0;1.9496395889312604E-4;0.0;0.0;0.5238693258591512;0.45258430240763603;0.0;0.0;0.040825338852171614;0.02259291310586302;0.021366026228463862;0.0;0.02166811745605119;0.006467807151415524;0.004924866428657697;0.0;0.0;0.0;0.008645873952889143;0.0;0.004936539817947098;0.0;0.0;0.1837435306415254;0.021366026228463862;0.279294638177265;0.13292269403124063;0.0;0.0;0.15537636777740219;0.01839543402203674;0.0;0.0831014801875237;0.0;0.014920750882041953;0.021366026228463862;0.0;0.0;0.0;0.0;0.15369176893629924;0.0;0.0;0.14830367264479896;0.0;0.0;0.009605580600905082;0.009605580600905082;0.0;0.00916873075000207;0.0;0.001153792561621409;0.022277141600228655;0.0;0.0;0.0;0.020240640388561437;0.0;0.04288468589220961;0.0;0.2648815116579119;0.04124057718599388;0.06919986366943089;0.0830473663303207;0.009327028918431297;0.025139756265015918;0.02166811745605119;0.027952871174990724;0.0;0.021366026228463862;0.0;0.005791764842280598;0.0;1.949457305601746E-4;0.02166811745605119;0.0;0.0;0.047182452245414064;0.06561232669381283;0.002965972525042549;0.0;0.0;0.021366026228463862;0.018007471624839955;0.0;0.0
GO:0006260;0.0018688498983308955;0.003925698513157237;0.5714305029949946;0.0;0.0;0.0;0.047726003596815725;0.010139161489559562;0.0;0.1197659525989011;0.031368018466469305;0.0;0.013246612071541642;0.5714305029949946;0.2533712716884281;0.43725245761401166;0.0;0.013246612071541642;0.1279457088877482;0.013246612071541642;0.013246612071541642;0.005573644034536306;0.013246612071541642;0.37874573059723254;0.013246612071541642;0.0;0.013246612071541642;0.0;0.0;0.0;0.0;0.013246612071541642;1.0;0.0;0.4246955387251572;0.0;0.0;0.005574388881647994;0.0;0.0;0.013246612071541642;0.013246612071541642;0.0;0.0;0.01213928378053538;0.5714305029949946;0.1197659525989011;0.0;0.1197659525989011;0.2790073623238419;0.21244820074084889;0.0;0.0;0.0;0.3729645040594737;0.0;0.21295176577900907;0.0;0.0;0.013246612071541642;0.1197659525989011;0.013246612071541642;0.013246612071541642;0.0;0.0;0.013246612071541642;0.5714305029949946;0.0;0.013246612071541642;0.0;0.039662292526244106;0.1197659525989011;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.013246612071541642;0.0;0.0;0.08684647098592325;0.08684647098592325;0.0;0.00916873075000207;0.0;0.03298911482791657;0.1197659525989011;0.0;0.0;0.0;0.5714305029949946;0.0;0.012751624028638353;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.05430541668651954;0.009327028918431297;0.43725245761401166;0.1197659525989011;0.013246612071541642;0.0;0.1197659525989011;0.0;0.19117819692555485;0.0;0.0055738676990811625;0.1197659525989011;0.0;0.0;0.013246612071541642;0.013246612071541642;0.1279457088877482;0.0;0.0;0.1197659525989011;0.013246612071541642;0.0;0.0
GO:0008284;0.004419142387712282;0.009282832567969341;0.0;0.07749362995684445;0.04637650833510033;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.01556584015908285;0.0;0.0;0.055751633945345984;0.0;0.007013433726224727;0.0;0.0;0.0;0.14621498528288462;0.0;0.0;0.029470747406517832;0.0;0.03609082627040294;0.09589526441987734;0.13512290508875408;0.00915401932262876;0.0;0.0;1.0;0.0;0.18324392195747494;0.5489324886261615;0.0;0.0;0.016294308724158792;0.0;0.0;0.042485619384908496;0.02237380636928302;0.028704939631023146;0.0;0.0;0.14484094594527047;0.0;0.0;0.0;0.024454415281789883;0.0;0.0;0.0;0.05466867900853983;0.0;0.18324392195747494;0.03908334319666694;0.0;0.0;0.0;0.14316734840006146;0.10802782876868894;0.030723638878853276;0.0;0.0;0.01926428071412473;0.0;0.06825029425055588;0.0;0.0;0.04513709877951961;0.0;0.0;0.050625767596639705;0.0;0.010539964427850365;0.02864098987106914;0.0;0.0;0.0;0.0;0.0;0.10277666372112565;0.0;0.041939030297587374;0.0;0.0;0.023371771396054876;0.004334589126298501;0.13973139717583904;0.0;0.0;0.03015289901423038;0.012981294177614271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1278973558857554;0.0;0.0019053935615510461;0.0;0.03881954228607031;0.0;0.0;0.040953495214748684;0.09209341744262771;0.0;0.0;0.007013433726224727;0.0;0.0982116173552396;0.0;0.0;0.04316085406106811;0.008103595124570517
GO:0080111;0.0018688498983308955;0.003925698513157237;0.4246955387251572;0.0;0.0;0.0;0.02451532147615309;0.009845076558777657;0.0;0.08901181419845813;0.03116743266459813;0.0;0.009845076558777657;0.4246955387251572;0.2533712716884281;0.3249724455939802;0.0;0.009845076558777657;0.1279457088877482;0.009845076558777657;0.009845076558777657;0.005573644034536306;0.009845076558777657;0.2814893871656933;0.009845076558777657;0.0;0.009845076558777657;0.0;0.0;0.0;0.0;0.009845076558777657;0.4246955387251572;0.0;1.0;0.0;0.0;0.005574388881647994;0.0;0.0;0.009845076558777657;0.009845076558777657;0.0;0.0;0.009845076558777657;0.4246955387251572;0.08901181419845813;0.0;0.08901181419845813;0.2790073623238419;0.21244820074084889;0.0;0.0;0.0;0.4271541703678098;0.0;0.21295176577900907;0.0;0.0;0.009845076558777657;0.08901181419845813;0.009845076558777657;0.009845076558777657;0.0;0.0;0.009845076558777657;0.4246955387251572;0.0;0.009845076558777657;0.0;0.039662292526244106;0.08901181419845813;0.0;0.0;0.0;0.0;0.009845076558777657;0.0;0.0;0.009845076558777657;0.0;0.0;0.08684647098592325;0.08684647098592325;0.0;0.00916873075000207;0.0;0.03298911482791657;0.08901181419845813;0.0;0.0;0.0;0.47997733669150816;0.0;0.009845076558777657;0.0;0.009845076558777657;0.009845076558777657;0.009845076558777657;0.04036058291340036;0.009327028918431297;0.3249724455939802;0.08901181419845813;0.009845076558777657;0.0;0.08901181419845813;0.0;0.19117819692555485;0.0;0.0055738676990811625;0.08901181419845813;0.0;0.0;0.009845076558777657;0.009845076558777657;0.1279457088877482;0.0;0.0;0.08901181419845813;0.009845076558777657;0.0;0.0
GO:0045786;0.023501905433993952;0.04936800719040754;0.0;0.0795190799988382;0.07012582724169267;0.0;0.0;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.01556584015908285;0.0;0.0;0.09940143695852204;0.0;0.02108165325915802;0.0;0.0;0.0;0.7776012754660536;0.0;0.0;0.1567314781580645;0.0;0.012047792195769326;0.5099906810494325;0.20431907961207885;0.003055782700257283;0.0;0.0;0.18324392195747494;0.0;1.0;0.28432488382095866;0.0;0.0;0.005439344724655555;0.0;0.0;0.1277073586685667;0.11898849038027788;0.15265875536679674;0.0;0.0;0.21901371011999904;0.0;0.0;0.0;0.13005359523927185;0.0;0.0;0.0;0.16432837037937362;0.0;0.5652087663889287;0.013046750263390992;0.0;0.0;0.0;0.7613933175562969;0.060589948693957105;0.09235206704551345;0.0;0.0;0.03434692491404895;0.0;0.06825029425055588;0.0;0.0;0.015067606996338634;0.0;0.0;0.025554195555725114;0.0;0.031682038229141375;0.02864098987106914;0.0;0.0;0.0;0.0;0.0;0.10546293610204083;0.0;0.07477448787086496;0.0;0.0;0.035340409661924;0.013029324657314607;0.04664495137312971;0.0;0.0;0.03015289901423038;0.013025745946576642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1278973558857554;0.0;0.00572741512287361;0.0;0.11668751172397317;0.0;0.0;0.013671041952351982;0.04648567933773197;0.0;0.0;0.02108165325915802;0.0;0.29521392001785984;0.0;0.0;0.04316085406106811;0.02435856518184557
GO:0045787;0.006682176532091487;0.014036552908884876;0.0;0.07982393189929127;0.07012582724169267;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.01556584015908285;0.0;0.0;0.055751633945345984;0.0;0.007013433726224727;0.0;0.0;0.0;0.22109139230591496;0.0;0.0;0.044562659318378814;0.0;0.03609082627040294;0.14500304113915147;0.20431907961207885;0.00915401932262876;0.0;0.0;0.5489324886261615;0.0;0.28432488382095866;1.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.042485619384908496;0.03383138870340376;0.04340468288391663;0.0;0.0;0.21901371011999904;0.0;0.0;0.0;0.03697747335690395;0.0;0.0;0.0;0.05466867900853983;0.0;0.1887542286435455;0.03908334319666694;0.0;0.0;0.0;0.21648306655624838;0.10802782876868894;0.030723638878853276;0.0;0.0;0.01926428071412473;0.0;0.06825029425055588;0.0;0.0;0.04513709877951961;0.0;0.0;0.08953350252983934;0.0;0.010539964427850365;0.02864098987106914;0.0;0.0;0.0;0.0;0.0;0.10586724883426228;0.0;0.041939030297587374;0.0;0.0;0.035340409661924;0.004334589126298501;0.13973139717583904;0.0;0.0;0.03015289901423038;0.012981294177614271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1278973558857554;0.0;0.0019053935615510461;0.0;0.03881954228607031;0.0;0.0;0.040953495214748684;0.16287054231506312;0.0;0.0;0.007013433726224727;0.0;0.0982116173552396;0.0;0.0;0.04316085406106811;0.008103595124570517
GO:0044211;1.9496395889312604E-4;1.9496395889312604E-4;0.005574388881647994;0.0;0.0;0.0;0.002706101293076213;1.9496395889312604E-4;0.0;0.0011234129699891156;0.003498609862829315;0.0;1.9496395889312604E-4;0.005574388881647994;0.018355269905312176;0.005574388881647994;0.0;1.9496395889312604E-4;0.005574388881647994;1.9496395889312604E-4;1.9496395889312604E-4;0.32907345661339094;1.9496395889312604E-4;0.006228776084566427;1.9496395889312604E-4;0.0;1.9496395889312604E-4;0.0;0.0;0.0;0.0;1.9496395889312604E-4;0.005574388881647994;0.0;0.005574388881647994;0.0;0.0;1.0;0.0;0.0;1.9496395889312604E-4;1.9496395889312604E-4;0.0;0.0;1.9496395889312604E-4;0.005574388881647994;0.0011234129699891156;0.0;0.0011234129699891156;0.005574388881647994;0.005574388881647994;0.0;0.0;0.0;0.005574388881647994;0.0;0.005574388881647994;0.0;0.0;1.9496395889312604E-4;0.0011234129699891156;1.9496395889312604E-4;1.9496395889312604E-4;0.0;0.0;1.9496395889312604E-4;0.005574388881647994;0.0;1.9496395889312604E-4;0.0;0.0011234129699891156;0.0011234129699891156;0.0;0.0;0.0;0.0;1.9496395889312604E-4;0.0;0.0;1.9496395889312604E-4;0.0;0.0;0.0011234129699891156;0.0011234129699891156;0.0;1.9496395889312604E-4;0.0;0.023025379818374152;0.0011234129699891156;0.0;0.0;0.0;0.005574388881647994;0.0;1.9496395889312604E-4;0.0;1.9496395889312604E-4;1.9496395889312604E-4;1.9496395889312604E-4;0.0012072137408366305;1.9496395889312604E-4;0.005574388881647994;0.0011234129699891156;1.9496395889312604E-4;0.0;0.0011234129699891156;0.0;0.018355269905312176;0.0;0.3290866619893428;0.0011234129699891156;0.0;0.0;1.9496395889312604E-4;1.9496395889312604E-4;0.005574388881647994;0.0;0.0;0.0011234129699891156;1.9496395889312604E-4;0.0;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06511534976621601;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.04661794286749603;0.0;0.0;0.0;0.0;0.0;0.0;0.1831976497401226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23525675245382444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018718046195315103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23525675245382444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.004419142387712282;0.005439344724655555;0.0;0.0023002922159567813;0.051113932974103576;0.0;0.0;0.0;0.0;0.0;0.0;0.155161534124081;0.0;0.0023002922159567813;0.0;0.0;0.00937984314110079;0.0;0.051113932974103576;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.030696221465932802;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;1.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.12545216285448932;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.00733337619020772;0.0;0.0023002922159567813;0.0;0.0;0.05463979172456285;0.0;0.0;0.016294308724158792;0.0;0.015558198673889911;0.16760549890937199;0.0;0.0;0.0;0.0;0.0;0.0030507844279764845;0.0;0.0030507844279764845;0.0;0.0;0.015558198673889911;0.13531635682768936;0.016294308724158792;0.0;0.0;0.16760549890937199;0.6574960237739291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.059482204093516136;0.0;0.005439344724655555;0.0;0.0;0.016294308724158792;0.016294308724158792;0.0;0.0;0.051113932974103576;0.0;0.005439344724655555;0.0;0.0;0.03698342959840377;0.051113932974103576
GO:0006268;0.0018688498983308955;0.003925698513157237;0.018671662510121284;0.0;0.0;0.0;0.005979973513108986;0.010139161489559562;0.0;0.021366026228463862;0.003930350447375722;0.0;0.07839100422063339;0.08482935969054556;0.005873524301798058;0.01456841607411187;0.0;0.2940696542476528;0.002965972525042549;0.1480121228548447;0.10958277267765659;1.9493790790444404E-4;0.06183413803098374;0.014833453027993257;0.04257557907266933;0.0;0.3228304727103441;0.0;0.0;0.0;0.0;0.5238693258591512;0.013246612071541642;0.0;0.009845076558777657;0.0;0.0;1.9496395889312604E-4;0.0;0.0;1.0;0.4734990858699525;0.0;0.0;0.01213928378053538;0.02259291310586302;0.021366026228463862;0.0;0.02166811745605119;0.006467807151415524;0.004924866428657697;0.0;0.0;0.0;0.008645873952889143;0.0;0.004936539817947098;0.0;0.0;0.05463555046956647;0.021366026228463862;0.12059674659541368;0.06054529612933999;0.0;0.0;0.15537636777740219;0.01839543402203674;0.0;0.0831014801875237;0.0;0.014920750882041953;0.021366026228463862;0.0;0.0;0.0;0.0;0.15369176893629924;0.0;0.0;0.14830367264479896;0.0;0.0;0.009605580600905082;0.009605580600905082;0.0;0.00916873075000207;0.0;0.001153792561621409;0.022277141600228655;0.0;0.0;0.0;0.020240640388561437;0.0;0.012751624028638353;0.0;0.07876166931218363;0.04124057718599388;0.06919986366943089;0.1378953006465426;0.009327028918431297;0.025139756265015918;0.02166811745605119;0.027952871174990724;0.0;0.021366026228463862;0.0;0.005791764842280598;0.0;1.949457305601746E-4;0.02166811745605119;0.0;0.0;0.047182452245414064;0.06561232669381283;0.002965972525042549;0.0;0.0;0.021366026228463862;0.018007471624839955;0.0;0.0
GO:0051383;0.0018688498983308955;0.003925698513157237;0.018671662510121284;0.0;0.0;0.0;0.005979973513108986;0.010139161489559562;0.0;0.021366026228463862;0.003930350447375722;0.0;0.07839100422063339;0.08482935969054556;0.005873524301798058;0.01456841607411187;0.0;0.25405440394636103;0.002965972525042549;0.3125922040227476;0.14303723566542936;1.9493790790444404E-4;0.06183413803098374;0.014833453027993257;0.04257557907266933;0.0;0.3228304727103441;0.0;0.0;0.0;0.0;0.45258430240763603;0.013246612071541642;0.0;0.009845076558777657;0.0;0.0;1.9496395889312604E-4;0.0;0.0;0.4734990858699525;1.0;0.0;0.0;0.01213928378053538;0.02259291310586302;0.021366026228463862;0.0;0.02166811745605119;0.006467807151415524;0.004924866428657697;0.0;0.0;0.0;0.008645873952889143;0.0;0.004936539817947098;0.0;0.0;0.05463555046956647;0.021366026228463862;0.08688514345753073;0.06054529612933999;0.0;0.0;0.15537636777740219;0.01839543402203674;0.0;0.0831014801875237;0.0;0.014920750882041953;0.021366026228463862;0.0;0.0;0.0;0.0;0.15369176893629924;0.0;0.0;0.19357921738795367;0.0;0.0;0.009605580600905082;0.009605580600905082;0.0;0.00916873075000207;0.0;0.001153792561621409;0.022277141600228655;0.0;0.0;0.0;0.020240640388561437;0.0;0.012751624028638353;0.0;0.07876166931218363;0.04124057718599388;0.06919986366943089;0.08688514345753073;0.009327028918431297;0.025139756265015918;0.02166811745605119;0.027952871174990724;0.0;0.021366026228463862;0.0;0.005791764842280598;0.0;1.949457305601746E-4;0.02166811745605119;0.0;0.0;0.06158675653291091;0.06561232669381283;0.002965972525042549;0.0;0.0;0.021366026228463862;0.018007471624839955;0.0;0.0
GO:0048387;0.01328348297813698;0.027903230443170005;0.0;0.01796711635469955;0.042485619384908496;0.0;0.0;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.01556584015908285;0.0;0.0;0.042485619384908496;0.0;0.02108165325915802;0.0;0.0;0.0;0.1277073586685667;0.0;0.0;0.08858600542403296;0.0;0.012047792195769326;0.1277073586685667;0.042485619384908496;0.014425580161593381;0.0;0.0;0.042485619384908496;0.0;0.1277073586685667;0.042485619384908496;0.0;0.0;0.005439344724655555;0.0;0.0;1.0;0.06725333786231777;0.08628406679933642;0.0;0.0;0.042485619384908496;0.0;0.0;0.0;0.07350743212963388;0.0;0.0;0.0;0.1277073586685667;0.0;0.1277073586685667;0.013046750263390992;0.0;0.0;0.0;0.1277073586685667;0.023829058938826957;0.09235206704551345;0.0;0.0;0.03434692491404895;0.0;0.01796711635469955;0.0;0.0;0.015067606996338634;0.0;0.0;0.01689982720777475;0.0;0.031682038229141375;0.02864098987106914;0.0;0.0;0.0;0.0;0.0;0.023829058938826957;0.0;0.042485619384908496;0.0;0.0;0.023371771396054876;0.013029324657314607;0.042485619384908496;0.0;0.0;0.03015289901423038;0.013025745946576642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042485619384908496;0.0;0.00572741512287361;0.0;0.11668751172397317;0.0;0.0;0.013671041952351982;0.030742503583435676;0.0;0.0;0.02108165325915802;0.0;0.1277073586685667;0.0;0.0;0.042485619384908496;0.02435856518184557
GO:2000134;0.10415598099992397;0.21878963105224114;0.0;0.009461855285490307;0.04000542924814559;0.0;0.0;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.009461855285490307;0.0;0.0;0.02237380636928302;0.0;0.02108165325915802;0.0;0.0;0.0;0.11898849038027788;0.0;0.0;0.17350659090328285;0.0;0.012047792195769326;0.17350659090328285;0.10213295300046556;0.003055782700257283;0.0;0.0;0.02237380636928302;0.0;0.11898849038027788;0.03383138870340376;0.0;0.0;0.005439344724655555;0.0;0.0;0.06725333786231777;1.0;0.17207120821870858;0.0;0.0;0.04000542924814559;0.0;0.0;0.0;0.17350659090328285;0.0;0.0;0.0;0.06725333786231777;0.0;0.06725333786231777;0.013046750263390992;0.0;0.0;0.0;0.11898849038027788;0.012548875557853547;0.06725333786231777;0.0;0.0;0.02237380636928302;0.0;0.009461855285490307;0.0;0.0;0.015067606996338634;0.0;0.0;0.07714508785135962;0.0;0.031682038229141375;0.02237380636928302;0.0;0.0;0.0;0.0;0.0;0.012548875557853547;0.0;0.02237380636928302;0.0;0.0;0.03383138870340376;0.013029324657314607;0.02237380636928302;0.0;0.0;0.02237380636928302;0.013025745946576642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02237380636928302;0.0;0.00572741512287361;0.0;0.06725333786231777;0.0;0.0;0.013671041952351982;0.04000542924814559;0.0;0.0;0.02108165325915802;0.0;0.06725333786231777;0.0;0.0;0.02237380636928302;0.02435856518184557
