;GO:0007094;GO:0007095;GO:0006281;GO:0035563;GO:0033262;GO:0015031;GO:0006564;GO:1904976;GO:0048754;GO:0044314;GO:0008615;GO:0045892;GO:0045132;GO:0032201;GO:0071897;GO:0090502;GO:0045814;GO:0010032;GO:0043111;GO:0051382;GO:0006334;GO:0044206;GO:0000076;GO:0006206;GO:0001556;GO:0010826;GO:0000070;GO:0035307;GO:0070317;GO:0010389;GO:0043406;GO:0007076;GO:0006260;GO:0008284;GO:0080111;GO:0045786;GO:0045787;GO:0044211;GO:0001890;GO:0045944;GO:0006268;GO:0051383;GO:0048387;GO:2000134;GO:0031573;GO:0006270;GO:0070979;GO:0007088;GO:0000209;GO:0000724;GO:0043137;GO:0045835;GO:0007517;GO:0051310;GO:0006306;GO:0051154;GO:0006309;GO:0010529;GO:2000781;GO:0007080;GO:0085020;GO:0051315;GO:0007050;GO:1905342;GO:0045605;GO:0007052;GO:0036297;GO:0042177;GO:0007057;GO:0043547;GO:0098532;GO:0035519;GO:0031398;GO:0051607;GO:0014898;GO:0090267;GO:0046785;GO:1904667;GO:0043433;GO:0071163;GO:0071168;GO:0032355;GO:0031145;GO:0031146;GO:0016202;GO:0035984;GO:0045869;GO:0009972;GO:0043687;GO:0000079;GO:0000122;GO:0010718;GO:0070383;GO:0097421;GO:0000083;GO:0031936;GO:0000082;GO:0071353;GO:0071479;GO:0016310;GO:0070301;GO:0016554;GO:0051865;GO:0072719;GO:0014013;GO:0070936;GO:0034244;GO:0006351;GO:1905775;GO:0006238;GO:0006513;GO:1900006;GO:0045876;GO:0034080;GO:0000132;GO:0048478;GO:0045087;GO:0043066;GO:0070534;GO:0072711;GO:0010569;GO:2000104
GO:0008615;0.024691358024691357;0.02898550724637683;0.21739130434782605;0.0;0.0;0.0;0.27083333333333337;0.03703703703703709;0.0;0.14893617021276595;1.0;0.0;0.050000000000000044;0.18867924528301883;0.38636363636363635;0.23809523809523814;0.0;0.04347826086956519;0.13888888888888884;0.0444444444444444;0.0444444444444444;0.24137931034482762;0.045454545454545414;0.30000000000000004;0.046511627906976716;0.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.045454545454545414;0.3023255813953488;0.0;0.21739130434782605;0.0;0.0;0.24137931034482762;0.0;0.0;0.04761904761904767;0.050000000000000044;0.0;0.0;0.03508771929824561;0.24390243902439024;0.14893617021276595;0.0;0.15217391304347827;0.19999999999999996;0.18867924528301883;0.0;0.0;0.0;0.21276595744680848;0.0;0.18518518518518523;0.0;0.0;0.04347826086956519;0.14893617021276595;0.052631578947368474;0.046511627906976716;0.0;0.0;0.0444444444444444;0.21276595744680848;0.0;0.038461538461538436;0.0;0.12068965517241381;0.14893617021276595;0.0;0.0;0.0;0.0;0.04166666666666663;0.0;0.0;0.045454545454545414;0.0;0.0;0.13207547169811318;0.13207547169811318;0.0;0.03703703703703709;0.0;0.18461538461538463;0.16279069767441856;0.0;0.0;0.0;0.2272727272727273;0.0;0.036363636363636376;0.0;0.050000000000000044;0.045454545454545414;0.046511627906976716;0.10810810810810811;0.036363636363636376;0.2325581395348837;0.15217391304347827;0.0444444444444444;0.0;0.14893617021276595;0.0;0.3695652173913043;0.0;0.24137931034482762;0.15217391304347827;0.0;0.0;0.037735849056603765;0.03703703703703709;0.13888888888888884;0.0;0.0;0.14893617021276595;0.04081632653061229;0.0;0.0
GO:0045892;0.07894736842105265;0.09375;0.0;0.05128205128205132;0.3589743589743589;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.033333333333333326;0.0;0.0;0.2857142857142857;0.0;0.4464285714285714;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.12244897959183676;0.0;0.16981132075471694;0.15384615384615385;0.09999999999999998;0.11392405063291144;0.0;0.0;0.10810810810810811;0.0;0.17142857142857137;0.10810810810810811;0.0;0.0;0.38;0.0;0.0;0.13953488372093026;0.12765957446808507;0.11538461538461542;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.12244897959183676;0.0;0.0;0.0;0.14634146341463417;0.0;0.17142857142857137;0.1923076923076923;0.0;0.0;0.0;0.1578947368421053;0.07317073170731703;0.1333333333333333;0.0;0.0;0.28205128205128205;0.0;0.04878048780487809;0.0;0.0;0.18367346938775508;0.0;0.0;0.06451612903225812;0.0;0.28301886792452835;0.5405405405405406;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.09090909090909094;0.0;0.0;0.18367346938775508;0.9444444444444444;0.09090909090909094;0.0;0.0;0.5135135135135135;0.33870967741935487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.85;0.0;0.11764705882352944;0.0;0.0;0.06779661016949157;0.07999999999999996;0.0;0.0;0.4464285714285714;0.0;0.15384615384615385;0.0;0.0;0.23809523809523814;0.641025641025641
GO:0045132;0.05769230769230771;0.07499999999999996;0.07692307692307687;0.0;0.0;0.0;0.06451612903225812;0.07692307692307687;0.0;0.08333333333333337;0.050000000000000044;0.0;1.0;0.09375;0.06451612903225812;0.09090909090909094;0.0;0.33333333333333337;0.038461538461538436;0.11764705882352944;0.11764705882352944;0.02564102564102566;0.125;0.09090909090909094;0.2142857142857143;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.19999999999999996;0.07692307692307687;0.0;0.07692307692307687;0.0;0.0;0.02564102564102566;0.16666666666666663;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.1071428571428571;0.09523809523809523;0.08333333333333337;0.0;0.08695652173913049;0.06666666666666665;0.06060606060606055;0.0;0.0;0.0;0.07407407407407407;0.0;0.05882352941176472;0.0;0.0;0.17647058823529416;0.08333333333333337;0.33333333333333337;0.2142857142857143;0.0;0.0;0.1875;0.07407407407407407;0.0;0.23809523809523814;0.0;0.05714285714285716;0.08333333333333337;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.19999999999999996;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.07692307692307687;0.0;0.04255319148936165;0.09999999999999998;0.0;0.0;0.0;0.08333333333333337;0.0;0.11538461538461542;0.0;0.2727272727272727;0.125;0.1333333333333333;0.18181818181818177;0.07407407407407407;0.08695652173913049;0.08695652173913049;0.11764705882352944;0.0;0.08333333333333337;0.0;0.06060606060606055;0.0;0.02564102564102566;0.08695652173913049;0.0;0.0;0.07999999999999996;0.12;0.038461538461538436;0.0;0.0;0.08333333333333337;0.09523809523809523;0.0;0.0
GO:0032201;0.05555555555555558;0.06666666666666665;0.48484848484848486;0.06060606060606055;0.0444444444444444;0.0;0.14893617021276595;0.04255319148936165;0.0;0.23684210526315785;0.18867924528301883;0.033333333333333326;0.09375;1.0;0.42105263157894735;0.4516129032258065;0.05405405405405406;0.20588235294117652;0.2931034482758621;0.17647058823529416;0.11111111111111116;0.1348314606741573;0.08333333333333337;0.36363636363636365;0.05555555555555558;0.04255319148936165;0.21875;0.03703703703703709;0.05405405405405406;0.05555555555555558;0.025000000000000022;0.21875;0.48484848484848486;0.06060606060606055;0.48484848484848486;0.06060606060606055;0.06060606060606055;0.1348314606741573;0.0;0.032786885245901676;0.19354838709677424;0.2068965517241379;0.04878048780487809;0.0444444444444444;0.08333333333333337;0.5714285714285714;0.23684210526315785;0.05555555555555558;0.2432432432432432;0.43243243243243246;0.4;0.04255319148936165;0.0;0.0;0.47058823529411764;0.05128205128205132;0.3902439024390244;0.06060606060606055;0.03703703703703709;0.07894736842105265;0.23684210526315785;0.09999999999999998;0.11764705882352944;0.05555555555555558;0.046511627906976716;0.17647058823529416;0.47058823529411764;0.04761904761904767;0.14634146341463417;0.05714285714285716;0.23404255319148937;0.23684210526315785;0.040000000000000036;0.0;0.0;0.03448275862068961;0.13157894736842102;0.033333333333333326;0.04081632653061229;0.1470588235294118;0.0;0.0;0.20454545454545459;0.20454545454545459;0.05882352941176472;0.04255319148936165;0.050000000000000044;0.2068965517241379;0.2647058823529411;0.040000000000000036;0.032258064516129004;0.050000000000000044;0.5161290322580645;0.0;0.08695652173913049;0.026666666666666616;0.09375;0.05405405405405406;0.05555555555555558;0.1333333333333333;0.04166666666666663;0.4375;0.2432432432432432;0.052631578947368474;0.05405405405405406;0.23684210526315785;0.030303030303030276;0.36585365853658536;0.04081632653061229;0.1348314606741573;0.2432432432432432;0.036363636363636376;0.04347826086956519;0.09090909090909094;0.13953488372093026;0.2931034482758621;0.0;0.05405405405405406;0.23684210526315785;0.04761904761904767;0.045454545454545414;0.0357142857142857
GO:0071897;0.02777777777777779;0.033333333333333326;0.5161290322580645;0.0;0.0;0.0;0.23809523809523814;0.0444444444444444;0.0;0.25;0.38636363636363635;0.0;0.06451612903225812;0.42105263157894735;1.0;0.48275862068965514;0.0;0.05405405405405406;0.2807017543859649;0.05555555555555558;0.05555555555555558;0.25316455696202533;0.05714285714285716;0.3870967741935484;0.05882352941176472;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.05714285714285716;0.8076923076923077;0.0;0.5161290322580645;0.0;0.0;0.25316455696202533;0.0;0.0;0.06060606060606055;0.06451612903225812;0.0;0.0;0.04166666666666663;0.6153846153846154;0.25;0.0;0.2571428571428571;0.4571428571428572;0.42105263157894735;0.0;0.0;0.0;0.5;0.0;0.41025641025641024;0.0;0.0;0.05405405405405406;0.25;0.06896551724137934;0.05882352941176472;0.0;0.0;0.05555555555555558;0.5;0.0;0.046511627906976716;0.0;0.19148936170212771;0.25;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.05714285714285716;0.0;0.0;0.2142857142857143;0.2142857142857143;0.0;0.0444444444444444;0.0;0.2142857142857143;0.28125;0.0;0.0;0.0;0.5517241379310345;0.0;0.04347826086956519;0.0;0.06451612903225812;0.05714285714285716;0.05882352941176472;0.1428571428571429;0.04347826086956519;0.4666666666666667;0.2571428571428571;0.05555555555555558;0.0;0.25;0.0;0.8620689655172413;0.0;0.25316455696202533;0.2571428571428571;0.0;0.0;0.045454545454545414;0.0444444444444444;0.2807017543859649;0.0;0.0;0.25;0.050000000000000044;0.0;0.0
GO:0090502;0.031746031746031744;0.039215686274509776;0.5833333333333333;0.0;0.0;0.0;0.19444444444444442;0.05555555555555558;0.0;0.2857142857142857;0.23809523809523814;0.0;0.09090909090909094;0.4516129032258065;0.48275862068965514;1.0;0.0;0.0714285714285714;0.28;0.07407407407407407;0.07407407407407407;0.15384615384615385;0.07692307692307687;0.5454545454545454;0.07999999999999996;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.07692307692307687;0.5833333333333333;0.0;0.5833333333333333;0.0;0.0;0.15384615384615385;0.0;0.0;0.08333333333333337;0.09090909090909094;0.0;0.0;0.05128205128205132;0.736842105263158;0.2857142857142857;0.0;0.2962962962962963;0.5;0.5;0.0;0.0;0.0;0.56;0.0;0.4838709677419355;0.0;0.0;0.0714285714285714;0.2857142857142857;0.09999999999999998;0.07999999999999996;0.0;0.0;0.07407407407407407;0.56;0.0;0.05882352941176472;0.0;0.20512820512820518;0.2857142857142857;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.07692307692307687;0.0;0.0;0.23529411764705888;0.23529411764705888;0.0;0.05555555555555558;0.0;0.25531914893617025;0.33333333333333337;0.0;0.0;0.0;0.6363636363636364;0.0;0.05405405405405406;0.0;0.09090909090909094;0.07692307692307687;0.07999999999999996;0.21052631578947367;0.05405405405405406;0.75;0.2962962962962963;0.07407407407407407;0.0;0.2857142857142857;0.0;0.5;0.0;0.15384615384615385;0.2962962962962963;0.0;0.0;0.05714285714285716;0.05555555555555558;0.28;0.0;0.0;0.2857142857142857;0.06451612903225812;0.0;0.0
GO:0045814;0.07272727272727275;0.09302325581395354;0.0;0.125;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.05405405405405406;0.0;0.0;1.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.1428571428571429;0.0;0.1470588235294118;0.2222222222222222;0.16666666666666663;0.08333333333333337;0.0;0.0;0.19999999999999996;0.0;0.2857142857142857;0.19999999999999996;0.0;0.0;0.15000000000000002;0.0;0.0;0.18181818181818177;0.15384615384615385;0.12903225806451613;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.0;0.2857142857142857;0.1470588235294118;0.0;0.0;0.0;0.23529411764705888;0.16666666666666663;0.16666666666666663;0.0;0.0;0.42105263157894735;0.0;0.11111111111111116;0.0;0.0;0.16666666666666663;0.0;0.0;0.07499999999999996;0.0;0.21621621621621623;0.2592592592592593;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.19047619047619047;0.0;0.0;0.16666666666666663;0.2702702702702703;0.13636363636363635;0.0;0.0;0.2222222222222222;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.24390243902439024;0.0;0.1333333333333333;0.0;0.0;0.08108108108108103;0.1071428571428571;0.0;0.0;0.16000000000000003;0.0;0.2222222222222222;0.0;0.0;0.20833333333333337;0.24242424242424243
GO:0010032;0.051724137931034475;0.06521739130434778;0.0625;0.0;0.0;0.0;0.05405405405405406;0.0625;0.0;0.06666666666666665;0.04347826086956519;0.0;0.33333333333333337;0.20588235294117652;0.05405405405405406;0.0714285714285714;0.0;1.0;0.03448275862068961;0.3157894736842105;0.19047619047619047;0.023809523809523836;0.09090909090909094;0.0714285714285714;0.15000000000000002;0.0;0.4117647058823529;0.0;0.0;0.0;0.0;0.7142857142857143;0.0625;0.0;0.0625;0.0;0.0;0.023809523809523836;0.11111111111111116;0.0;0.4666666666666667;0.4285714285714286;0.0;0.0;0.08823529411764708;0.07407407407407407;0.06666666666666665;0.0;0.06896551724137934;0.05555555555555558;0.05128205128205132;0.0;0.0;0.0;0.06060606060606055;0.0;0.050000000000000044;0.0;0.0;0.13043478260869568;0.06666666666666665;0.19999999999999996;0.15000000000000002;0.0;0.0;0.3157894736842105;0.06060606060606055;0.0;0.33333333333333337;0.0;0.10256410256410253;0.06666666666666665;0.0;0.0;0.0;0.0;0.21739130434782605;0.0;0.0;0.26315789473684215;0.0;0.0;0.05555555555555558;0.05555555555555558;0.0;0.0625;0.0;0.037735849056603765;0.07692307692307687;0.0;0.0;0.0;0.06666666666666665;0.0;0.09375;0.0;0.17647058823529416;0.09090909090909094;0.09523809523809523;0.11764705882352944;0.06060606060606055;0.06896551724137934;0.06896551724137934;0.08695652173913049;0.0;0.06666666666666665;0.0;0.05128205128205132;0.0;0.023809523809523836;0.06896551724137934;0.0;0.0;0.13793103448275867;0.2142857142857143;0.03448275862068961;0.0;0.0;0.06666666666666665;0.07407407407407407;0.0;0.0
GO:0043111;0.07954545454545459;0.09210526315789469;0.3076923076923077;0.038461538461538436;0.34693877551020413;0.0;0.10606060606060608;0.030303030303030276;0.0;0.1578947368421053;0.13888888888888884;0.4464285714285714;0.038461538461538436;0.2931034482758621;0.2807017543859649;0.28;0.16000000000000003;0.03448275862068961;1.0;0.03508771929824561;0.03508771929824561;0.11111111111111116;0.13725490196078427;0.23076923076923073;0.036363636363636376;0.09677419354838712;0.0357142857142857;0.13636363636363635;0.11538461538461542;0.07547169811320753;0.09782608695652173;0.0357142857142857;0.3076923076923077;0.07999999999999996;0.3076923076923077;0.125;0.07999999999999996;0.11111111111111116;0.0;0.20588235294117652;0.03703703703703709;0.038461538461538436;0.1071428571428571;0.09999999999999998;0.109375;0.34042553191489366;0.1578947368421053;0.07547169811320753;0.1607142857142857;0.2857142857142857;0.27118644067796616;0.09677419354838712;0.0;0.0;0.30188679245283023;0.11111111111111116;0.2666666666666667;0.125;0.171875;0.03448275862068961;0.1578947368421053;0.040000000000000036;0.14;0.05555555555555558;0.10344827586206895;0.03508771929824561;0.30188679245283023;0.21153846153846156;0.03125;0.03703703703703709;0.13235294117647056;0.1578947368421053;0.14516129032258063;0.0;0.0;0.053333333333333344;0.033333333333333326;0.2272727272727273;0.2727272727272727;0.0357142857142857;0.0;0.0;0.1428571428571429;0.1428571428571429;0.05769230769230771;0.030303030303030276;0.07017543859649122;0.1558441558441559;0.16981132075471694;0.14516129032258063;0.43103448275862066;0.07017543859649122;0.31999999999999995;0.0;0.2777777777777778;0.19999999999999996;0.038461538461538436;0.0357142857142857;0.036363636363636376;0.08163265306122447;0.02985074626865669;0.27450980392156865;0.1607142857142857;0.03508771929824561;0.07407407407407407;0.1578947368421053;0.4032258064516129;0.25;0.09375;0.11111111111111116;0.1607142857142857;0.05555555555555558;0.06349206349206349;0.03076923076923077;0.030303030303030276;1.0;0.0;0.11538461538461542;0.1578947368421053;0.032786885245901676;0.20370370370370372;0.6382978723404256
GO:0051382;0.03448275862068961;0.04347826086956519;0.06451612903225812;0.0;0.0;0.0;0.05555555555555558;0.06451612903225812;0.0;0.06896551724137934;0.0444444444444444;0.0;0.11764705882352944;0.17647058823529416;0.05555555555555558;0.07407407407407407;0.0;0.3157894736842105;0.03508771929824561;1.0;0.5;0.02409638554216864;0.09523809523809523;0.07407407407407407;0.09999999999999998;0.0;0.3529411764705882;0.0;0.0;0.0;0.0;0.3529411764705882;0.06451612903225812;0.0;0.06451612903225812;0.0;0.0;0.02409638554216864;0.0;0.0;0.4;0.5833333333333333;0.0;0.0;0.05882352941176472;0.07692307692307687;0.06896551724137934;0.0;0.0714285714285714;0.05714285714285716;0.052631578947368474;0.0;0.0;0.0;0.0625;0.0;0.05128205128205132;0.0;0.0;0.08695652173913049;0.06896551724137934;0.1333333333333333;0.09999999999999998;0.0;0.0;0.26315789473684215;0.0625;0.0;0.29166666666666663;0.0;0.10526315789473684;0.06896551724137934;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.5333333333333333;0.0;0.0;0.05714285714285716;0.05714285714285716;0.0;0.06451612903225812;0.0;0.038461538461538436;0.07999999999999996;0.0;0.0;0.0;0.06896551724137934;0.0;0.0625;0.0;0.11764705882352944;0.09523809523809523;0.09999999999999998;0.125;0.0625;0.0714285714285714;0.0714285714285714;0.09090909090909094;0.0;0.06896551724137934;0.0;0.052631578947368474;0.0;0.02409638554216864;0.0714285714285714;0.0;0.0;0.33333333333333337;0.1785714285714286;0.03508771929824561;0.0;0.0;0.06896551724137934;0.07692307692307687;0.0;0.0
GO:0006334;0.03448275862068961;0.04347826086956519;0.06451612903225812;0.0;0.0;0.0;0.05555555555555558;0.06451612903225812;0.0;0.06896551724137934;0.0444444444444444;0.0;0.11764705882352944;0.11111111111111116;0.05555555555555558;0.07407407407407407;0.0;0.19047619047619047;0.03508771929824561;0.5;1.0;0.02409638554216864;0.09523809523809523;0.07407407407407407;0.09999999999999998;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.21052631578947367;0.06451612903225812;0.0;0.06451612903225812;0.0;0.0;0.02409638554216864;0.0;0.0;0.23529411764705888;0.3571428571428571;0.0;0.0;0.05882352941176472;0.07692307692307687;0.06896551724137934;0.0;0.0714285714285714;0.05714285714285716;0.052631578947368474;0.0;0.0;0.0;0.0625;0.0;0.05128205128205132;0.0;0.0;0.08695652173913049;0.06896551724137934;0.1333333333333333;0.09999999999999998;0.0;0.0;0.19999999999999996;0.0625;0.0;0.1923076923076923;0.0;0.1351351351351351;0.06896551724137934;0.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.7692307692307692;0.0;0.0;0.05714285714285716;0.05714285714285716;0.0;0.06451612903225812;0.0;0.038461538461538436;0.07999999999999996;0.0;0.0;0.0;0.06896551724137934;0.0;0.0625;0.0;0.11764705882352944;0.09523809523809523;0.09999999999999998;0.125;0.0625;0.0714285714285714;0.0714285714285714;0.09090909090909094;0.0;0.06896551724137934;0.0;0.052631578947368474;0.0;0.02409638554216864;0.0714285714285714;0.0;0.0;0.6;0.13793103448275867;0.03508771929824561;0.0;0.0;0.06896551724137934;0.07692307692307687;0.0;0.0
GO:0044206;0.01680672268907568;0.01869158878504673;0.14634146341463417;0.0;0.0;0.0;0.16470588235294115;0.021739130434782594;0.0;0.09523809523809523;0.24137931034482762;0.0;0.02564102564102566;0.1348314606741573;0.25316455696202533;0.15384615384615385;0.0;0.023809523809523836;0.11111111111111116;0.02409638554216864;0.02409638554216864;1.0;0.024390243902439046;0.21621621621621623;0.024691358024691357;0.0;0.024390243902439046;0.0;0.0;0.0;0.0;0.024390243902439046;0.189873417721519;0.0;0.14634146341463417;0.0;0.0;0.7590361445783133;0.0;0.0;0.025000000000000022;0.02564102564102566;0.0;0.0;0.021052631578947323;0.1558441558441559;0.09523809523809523;0.0;0.09638554216867468;0.13953488372093026;0.1348314606741573;0.0;0.0;0.0;0.14457831325301207;0.0;0.1333333333333333;0.0;0.0;0.023809523809523836;0.09523809523809523;0.02631578947368418;0.024691358024691357;0.0;0.0;0.02409638554216864;0.14457831325301207;0.0;0.022222222222222254;0.0;0.08421052631578951;0.09523809523809523;0.0;0.0;0.0;0.0;0.023255813953488413;0.0;0.0;0.024390243902439046;0.0;0.0;0.0888888888888889;0.0888888888888889;0.0;0.021739130434782594;0.0;0.23655913978494625;0.09999999999999998;0.0;0.0;0.0;0.15000000000000002;0.0;0.021505376344086002;0.0;0.02564102564102566;0.024390243902439046;0.024691358024691357;0.0821917808219178;0.021505376344086002;0.15189873417721522;0.09638554216867468;0.02409638554216864;0.0;0.09523809523809523;0.0;0.24691358024691357;0.0;0.9466666666666667;0.09638554216867468;0.0;0.0;0.02197802197802201;0.021739130434782594;0.11111111111111116;0.0;0.0;0.09523809523809523;0.02298850574712641;0.0;0.0
GO:0000076;0.20408163265306123;0.3055555555555556;0.06666666666666665;0.125;0.19999999999999996;0.0;0.05714285714285716;0.06666666666666665;0.0;0.0714285714285714;0.045454545454545414;0.15384615384615385;0.125;0.08333333333333337;0.05714285714285716;0.07692307692307687;0.2222222222222222;0.09090909090909094;0.13725490196078427;0.09523809523809523;0.09523809523809523;0.024390243902439046;1.0;0.07692307692307687;0.10526315789473684;0.33333333333333337;0.09999999999999998;0.11428571428571432;0.5714285714285714;0.3125;0.06557377049180324;0.09999999999999998;0.06666666666666665;0.2857142857142857;0.06666666666666665;0.6363636363636364;0.3846153846153846;0.024390243902439046;0.0;0.09523809523809523;0.11111111111111116;0.125;0.30000000000000004;0.36363636363636365;0.45833333333333337;0.07999999999999996;0.0714285714285714;0.3125;0.07407407407407407;0.05882352941176472;0.05405405405405406;0.33333333333333337;0.0;0.0;0.06451612903225812;0.33333333333333337;0.052631578947368474;0.5;0.11428571428571432;0.09090909090909094;0.0714285714285714;0.1428571428571429;0.75;0.16666666666666663;0.2727272727272727;0.09523809523809523;0.06451612903225812;0.17391304347826086;0.0714285714285714;0.11111111111111116;0.05128205128205132;0.0714285714285714;0.12903225806451613;0.0;0.0;0.13157894736842102;0.08333333333333337;0.15384615384615385;0.1724137931034483;0.09999999999999998;0.0;0.0;0.05882352941176472;0.05882352941176472;0.1875;0.06666666666666665;0.19047619047619047;0.039215686274509776;0.08333333333333337;0.16666666666666663;0.14634146341463417;0.19047619047619047;0.0714285714285714;0.0;0.1785714285714286;0.11111111111111116;0.125;0.09999999999999998;0.10526315789473684;0.1333333333333333;0.06451612903225812;0.07407407407407407;0.07407407407407407;0.09523809523809523;0.2222222222222222;0.0714285714285714;0.1333333333333333;0.05405405405405406;0.2142857142857143;0.024390243902439046;0.07407407407407407;0.11111111111111116;0.1923076923076923;0.06896551724137934;0.06666666666666665;0.13725490196078427;0.0;0.375;0.0714285714285714;0.07999999999999996;0.16000000000000003;0.17142857142857137
GO:0006206;0.031746031746031744;0.039215686274509776;0.46153846153846156;0.0;0.0;0.0;0.2647058823529411;0.05555555555555558;0.0;0.2857142857142857;0.30000000000000004;0.0;0.09090909090909094;0.36363636363636365;0.3870967741935484;0.5454545454545454;0.0;0.0714285714285714;0.23076923076923073;0.07407407407407407;0.07407407407407407;0.21621621621621623;0.07692307692307687;1.0;0.07999999999999996;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.07692307692307687;0.46153846153846156;0.0;0.46153846153846156;0.0;0.0;0.21621621621621623;0.0;0.0;0.08333333333333337;0.09090909090909094;0.0;0.0;0.05128205128205132;0.5714285714285714;0.2857142857142857;0.0;0.2962962962962963;0.4;0.36363636363636365;0.0;0.0;0.0;0.4444444444444444;0.0;0.3529411764705882;0.0;0.0;0.0714285714285714;0.2857142857142857;0.09999999999999998;0.07999999999999996;0.0;0.0;0.07407407407407407;0.4444444444444444;0.0;0.05882352941176472;0.0;0.20512820512820518;0.2857142857142857;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.07692307692307687;0.0;0.0;0.23529411764705888;0.23529411764705888;0.0;0.05555555555555558;0.0;0.37209302325581395;0.33333333333333337;0.0;0.0;0.0;0.5;0.0;0.05405405405405406;0.0;0.09090909090909094;0.07692307692307687;0.07999999999999996;0.21052631578947367;0.05405405405405406;0.5217391304347826;0.2962962962962963;0.07407407407407407;0.0;0.2857142857142857;0.0;0.36363636363636365;0.0;0.21621621621621623;0.2962962962962963;0.0;0.0;0.05714285714285716;0.05555555555555558;0.23076923076923073;0.0;0.0;0.2857142857142857;0.06451612903225812;0.0;0.0
GO:0001556;0.0357142857142857;0.045454545454545414;0.06896551724137934;0.0;0.0;0.0;0.05882352941176472;0.06896551724137934;0.11764705882352944;0.07407407407407407;0.046511627906976716;0.0;0.2142857142857143;0.05555555555555558;0.05882352941176472;0.07999999999999996;0.0;0.15000000000000002;0.036363636363636376;0.09999999999999998;0.09999999999999998;0.024691358024691357;0.10526315789473684;0.07999999999999996;1.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.10526315789473684;0.06896551724137934;0.0;0.06896551724137934;0.0;0.0;0.024691358024691357;0.3076923076923077;0.0;0.11764705882352944;0.1333333333333333;0.0;0.0;0.0625;0.08333333333333337;0.07407407407407407;0.0;0.07692307692307687;0.06060606060606055;0.05555555555555558;0.0;0.15384615384615385;0.0;0.06666666666666665;0.0;0.05405405405405406;0.0;0.0;0.09523809523809523;0.07407407407407407;0.15384615384615385;0.11111111111111116;0.0;0.0;0.09999999999999998;0.06666666666666665;0.0;0.16000000000000003;0.0;0.052631578947368474;0.07407407407407407;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.10526315789473684;0.0;0.0;0.06060606060606055;0.06060606060606055;0.0;0.06896551724137934;0.0;0.040000000000000036;0.08695652173913049;0.0;0.0;0.0;0.07407407407407407;0.125;0.06666666666666665;0.0;0.1333333333333333;0.10526315789473684;0.11111111111111116;0.1428571428571429;0.06666666666666665;0.07692307692307687;0.07692307692307687;0.09999999999999998;0.0;0.07407407407407407;0.0;0.05555555555555558;0.0;0.024691358024691357;0.07692307692307687;0.0;0.0;0.0714285714285714;0.06896551724137934;0.036363636363636376;0.0;0.0;0.07407407407407407;0.08333333333333337;0.0;0.0
