;GO:2000480;GO:0034199;GO:0015031;GO:0038155;GO:0051491;GO:0046854;GO:1901621;GO:1902715;GO:0002244;GO:0071377;GO:0045893;GO:0032729;GO:2000510;GO:2000473;GO:0070207;GO:0019886;GO:0035556;GO:0035397;GO:0030260;GO:2000010;GO:0051260;GO:0045657;GO:0002885;GO:0097011;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:2000648;GO:0002408;GO:2000522;GO:0030890;GO:0072610;GO:2000484;GO:0051897;GO:0071800;GO:0034695;GO:0038095;GO:0043123;GO:0097190;GO:0046598;GO:0038096;GO:0045944;GO:0046638;GO:0048539;GO:0002223;GO:0050850;GO:0000165;GO:0030887;GO:0006933;GO:0001920;GO:0001766;GO:0046641;GO:0019064;GO:0050857;GO:0050852;GO:0050731;GO:0050853;GO:0070228;GO:0016358;GO:0035771;GO:0031295;GO:0038083;GO:0002230;GO:0050862;GO:2000547;GO:0002503;GO:2000669;GO:0043382;GO:0006948;GO:0002506;GO:0032496;GO:0050900;GO:0010524;GO:0070613;GO:0038114;GO:0038113;GO:0007172;GO:0038116;GO:0038115;GO:0003091;GO:0038110;GO:0038111;GO:0051051;GO:0006882;GO:0060326;GO:0051289;GO:0001865;GO:0051607;GO:0032760;GO:0051209;GO:0071731;GO:0006919;GO:0019722;GO:2001244;GO:0051447;GO:0034380;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0042100;GO:0007188;GO:0043312;GO:0042102;GO:0042104;GO:0030217;GO:0045580;GO:0010629;GO:0045860;GO:0010628;GO:0002606;GO:0032355;GO:0097338;GO:0001915;GO:0001916;GO:0032753;GO:0019934;GO:0033280;GO:0090630;GO:0006468;GO:0006469;GO:0001960;GO:0002378;GO:0097022;GO:0032507;GO:0097029;GO:2000330;GO:0035335;GO:0060333;GO:0050829;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007166;GO:0048864;GO:0045879;GO:0007204;GO:0045086;GO:0032735;GO:0002669;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0002827;GO:0072678;GO:0071345;GO:0071346;GO:0035722
GO:0043123;0.0055718127568780825;0.021700461768104386;0.0;0.0333001034066708;0.09975506111888617;0.0;0.0795002089223084;0.03165550628683551;0.0;0.0;0.01974353259675029;0.0333001034066708;0.04684846453035457;0.09975506111888617;0.0;0.0;0.0333001034066708;0.09812963087637752;0.0;0.0333001034066708;0.0;0.02838306843680021;0.0368570052302469;0.0;0.08971497792039268;0.0333001034066708;0.09812963087637752;0.0324988524348269;0.09975506111888617;0.0;0.09975506111888617;0.04712477875388824;0.0;0.03165550628683551;0.7924206943662939;0.0;0.0;0.0333001034066708;1.0;0.0333001034066708;0.0333001034066708;0.06100201014844465;0.016294308724158792;0.018556983806967593;0.0;0.037356290143857177;0.7897423301401232;0.0333001034066708;0.09975506111888617;0.0333001034066708;0.0333001034066708;0.0;0.025433067407433483;0.0;0.47561881928521393;0.09812963087637752;0.03060524638168383;0.09812963087637752;0.0333001034066708;0.0;0.0333001034066708;0.06720964993877188;0.0;0.0333001034066708;0.3841025317219832;0.0333001034066708;0.0;0.0333001034066708;0.02055377978732986;0.0;0.0;0.0;0.0;0.053378277059924574;0.01867714624936025;0.0333001034066708;0.0333001034066708;0.15720139754761792;0.0333001034066708;0.0333001034066708;0.014082572908039288;0.0333001034066708;0.0333001034066708;0.01867714624936025;0.010224353395975485;0.0;0.0;0.0;0.0;0.0333001034066708;0.015226424457993607;0.0;0.03247514058380218;0.0333001034066708;0.31768675334651214;0.0333001034066708;0.0;0.0333001034066708;0.09975506111888617;0.02522179594849674;0.03255489693810376;0.0;0.0333001034066708;0.0;0.04222772890493259;0.03670241172829432;0.0;0.0333001034066708;0.01867714624936025;0.021784663449386885;0.0333001034066708;0.0333001034066708;0.0;0.0;0.02178124750811992;0.064259230602083;0.0333001034066708;0.0333001034066708;0.0;0.014082572908039288;0.0;0.00725795937566638;0.15354642387623765;0.0;0.0;0.014082572908039288;0.0;0.007871403362572294;0.0;0.0333001034066708;0.0;0.0333001034066708;0.0;0.0333001034066708;0.014082572908039288;0.0333001034066708;0.0;0.15720139754761792;0.011599311636661369;0.028569999332218883;0.0333001034066708;0.019074265187374234;0.0;0.10753251291128181;0.051861706090643216;0.16072781002879047;0.0333001034066708;0.09812963087637752;0.0;0.0;0.0;0.0333001034066708
GO:0097190;0.0055718127568780825;0.007244019629131083;0.0;0.6436478635053585;0.03975112831612477;0.015393928619663268;0.01684059568976089;0.01056719950766053;0.14532829318607357;0.007277504342912662;0.006590760104905454;0.06845703713218734;0.015638892862240926;0.03959722602219424;0.03940633811535304;0.0;0.8386868355071861;0.03163610586601723;0.0;0.060589948693957105;0.08011236636927821;0.00947479860513181;0.007015043986723788;0.04124057718599388;0.029948536027819148;0.08886136231624644;0.041044485181548206;0.01084872421047497;0.1244732811899652;0.026926400468350445;0.04994959818845216;0.015731131713214507;0.02456631929126772;0.01056719950766053;0.03339691615813532;0.04150409823908324;0.0;0.24762546384942122;0.0333001034066708;1.0;0.05252499548146334;0.050521430905414395;0.005439344724655555;0.006194667947238045;0.0;0.03093821378660934;0.03318754980184156;0.08396005409762686;0.06309764539839095;0.19876234075014626;0.039158549383158124;0.10897386151546537;0.008490033138338878;0.05935558836524838;0.027005805265338544;0.08855882975913576;0.010216603126352617;0.08855882975913576;0.34364794150993083;0.10318310144212306;0.6436478635053585;0.02243583701703053;0.00644285964833323;0.06110787176378716;0.02180947799583816;0.15382837011998174;0.0738188246198382;0.061847372278446056;0.0068612357572546455;0.0;0.057432575066551875;0.0;0.1249933605260799;0.017818666299517564;0.04111549979917961;0.6436478635053585;0.6436478635053585;0.09219140839078975;0.5980376972206427;0.5980376972206427;0.05892715081633052;0.6436478635053585;0.6436478635053585;0.17190355160219575;0.010224353395975485;0.11117984168356607;0.03940633811535304;0.03652384076764924;0.0;0.05198383880526412;0.015226424457993607;0.0;0.010840808751527521;0.6986459598212339;0.013350234051911655;0.08004177357123843;0.03176617619381772;0.8386868355071861;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.06654560080986596;0.7022965127512804;0.02535564089323761;0.014096404968237644;0.01225195084958968;0.05176585175401968;0.0607048883186668;0.07563384408059995;0.0072721277237207;0.07595466202205571;0.08077709883171201;0.0;0.0;0.012216524982957718;0.01223054685020104;0.06876025766680915;0.681658877845738;0.0;0.06825029425055543;0.018943192534739486;0.00725795937566638;0.032525867279611216;0.0;0.11136845291850223;0.07677239573916268;0.047678372171490666;0.0026276215260585705;0.018785553326515915;0.6436478635053585;0.0;0.0513281800939937;0.01900603934696538;0.6912585729064955;0.040211699544984596;0.8386868355071861;0.1047265944888685;0.04232906643368054;0.011599311636661369;0.00953719963097976;0.06845703713218734;0.010698250277274021;0.0;0.0045188670929252805;0.01731240657159823;0.006754307064843514;0.6436478635053585;0.025984967537770937;0.11136845291850223;0.054665460886362406;0.04124057718599388;0.6436478635053585
GO:0046598;0.003125082239637018;0.007244019629131083;0.0;0.05252499548146334;0.03975112831612477;0.0;0.00944544420126339;0.01056719950766053;0.0;0.0;0.006590760104905454;0.09364855624169872;0.015638892862240926;0.03959722602219424;0.0;0.0;0.05252499548146334;0.05640506224332014;0.0;0.09364855624169872;0.0;0.00947479860513181;0.012507354551996823;0.0;0.029948536027819148;0.09364855624169872;0.07317957371918846;0.01084872421047497;0.09364855624169872;0.0;0.04994959818845216;0.015731131713214507;0.0;0.01056719950766053;0.03339691615813532;0.0;0.0;0.05252499548146334;0.0333001034066708;0.05252499548146334;1.0;0.02070091600076522;0.005439344724655555;0.006194667947238045;0.0;0.012676785936830607;0.03318754980184156;0.019295301441722517;0.06309764539839095;0.05252499548146334;0.021962993472132257;0.0;0.008490033138338878;0.0;0.027005805265338544;0.03628655925051139;0.010216603126352617;0.03628655925051139;0.05252499548146334;0.0;0.05252499548146334;0.02243583701703053;0.0;0.09364855624169872;0.02180947799583816;0.05252499548146334;0.0;0.034688553458118256;0.0068612357572546455;0.0;0.0;0.0;0.0;0.017818666299517564;0.04111549979917961;0.05252499548146334;0.05252499548146334;0.05170771983561907;0.05252499548146334;0.05252499548146334;0.03960385963072266;0.05252499548146334;0.05252499548146334;0.05252499548146334;0.010224353395975485;0.0;0.0;0.0;0.0;0.09268371005823739;0.008540098298908382;0.0;0.010840808751527521;0.05252499548146334;0.013350234051911655;0.04489331137478462;0.0;0.05252499548146334;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.05252499548146334;0.0;0.014096404968237644;0.01225195084958968;0.0;0.034047764456842336;0.05252499548146334;0.0072721277237207;0.09364855624169872;0.09364855624169872;0.0;0.0;0.012216524982957718;0.02180624756021156;0.09364855624169872;0.05252499548146334;0.0;0.03960385963072266;0.0;0.004070797230740158;0.018242897706644515;0.0;0.0;0.03960385963072266;0.0;0.0026276215260585705;0.0;0.05252499548146334;0.0;0.028788617098918043;0.0;0.05252499548146334;0.03960385963072266;0.05252499548146334;0.0;0.023741252533839408;0.011599311636661369;0.00953719963097976;0.09364855624169872;0.019074265187374234;0.0;0.0045188670929252805;0.01731240657159823;0.006754307064843514;0.05252499548146334;0.046329460318724834;0.0;0.0;0.0;0.05252499548146334
GO:0038096;0.0055718127568780825;0.007244019629131083;0.0;0.060238731271920046;0.02070091600076522;0.008754391999442696;0.01684059568976089;0.01056719950766053;0.008754391999442696;0.007277504342912662;0.006590760104905454;0.02070091600076522;0.04608510565704408;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.050521430905414395;0.2038111268561737;0.0;0.02070091600076522;0.008754391999442696;0.02690239715320596;0.12314131534749168;0.008754391999442696;0.05877742492448413;0.02070091600076522;0.2038111268561737;0.01084872421047497;0.02070091600076522;0.008754391999442696;0.05877742492448413;0.044666400907885304;0.008754391999442696;0.01056719950766053;0.06100201014844465;0.008754391999442696;0.0;0.20222150511892784;0.06100201014844465;0.050521430905414395;0.02070091600076522;1.0;0.005439344724655555;0.017588913948901247;0.0;0.3460414742924772;0.06100201014844465;0.050521430905414395;0.05877742492448413;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.024106290049032093;0.008754391999442696;0.2038111268561737;0.5650782089249732;0.010216603126352617;0.5650782089249732;0.02070091600076522;0.008754391999442696;0.060238731271920046;0.05877742492448413;0.00644285964833323;0.02070091600076522;0.2038111268561737;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.06755238228396507;0.0;0.008754391999442696;0.0;0.008754391999442696;0.017818666299517564;0.011610595646515674;0.060238731271920046;0.060238731271920046;0.02070091600076522;0.060238731271920046;0.060238731271920046;0.008754391999442696;0.060238731271920046;0.060238731271920046;0.011610595646515674;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.016409428664920383;0.02070091600076522;0.015226424457993607;0.0;0.010840808751527521;0.050521430905414395;0.03934082497067867;0.02070091600076522;0.008754391999442696;0.050521430905414395;0.02070091600076522;0.024810826625785282;0.010867432912906327;0.008754391999442696;0.050521430905414395;0.016409428664920383;0.040024817486099915;0.034787741818458985;0.008754391999442696;0.02070091600076522;0.011610595646515674;0.0072721277237207;0.02070091600076522;0.05877742492448413;0.0;0.0;0.05835815538228922;0.2038111268561737;0.02070091600076522;0.050521430905414395;0.0;0.008754391999442696;0.008754391999442696;0.00725795937566638;0.02070091600076522;0.0;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.025870280530472158;0.008754391999442696;0.060238731271920046;0.0;0.02070091600076522;0.008754391999442696;0.060238731271920046;0.008754391999442696;0.060238731271920046;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.00953719963097976;0.02070091600076522;0.0541587720079221;0.008754391999442696;0.013316317802164437;0.01731240657159823;0.019903771799280025;0.060238731271920046;0.2038111268561737;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.060238731271920046
GO:0045944;0.015558198673889911;0.05463979172456285;0.0;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;0.8252985449443214;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.11622408017155371;0.016294308724158792;0.0;0.016294308724158792;0.016294308724158792;0.0;0.016294308724158792;0.016294308724158792;0.0;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.005439344724655555;1.0;0.016294308724158792;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.015558198673889911;0.0;0.016294308724158792;0.0;0.016294308724158792;0.005439344724655555;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0030507844279764845;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;0.0;0.016294308724158792;0.00937984314110079;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0023002922159567813;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.0023002922159567813;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.05463979172456285;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.05463979172456285;0.0;0.005439344724655555;0.0;0.016294308724158792;0.016294308724158792;0.0;0.005439344724655555;0.00937984314110079;0.05463979172456285;0.04016586140677708;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0023002922159567813;0.0;0.015558198673889911;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.0;0.007871403362572294;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0023002922159567813;0.005439344724655555;0.0;0.005439344724655555;0.0023002922159567813;0.11622408017155371;0.005439344724655555;0.005439344724655555;0.0;0.04539332755822966;0.016294308724158792;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555
GO:0046638;0.0055718127568780825;0.018556983806967593;0.0;0.006194667947238045;0.018556983806967593;0.0;0.017960391764352917;0.018556983806967593;0.0;0.0;0.018556983806967593;0.01836334554075903;0.018556983806967593;0.018556983806967593;0.0;0.0;0.006194667947238045;0.017588913948901247;0.0;0.006194667947238045;0.0;0.21630066252181307;0.017588913948901247;0.0;0.1680965269631376;0.017094121993006996;0.017588913948901247;0.018556983806967593;0.018556983806967593;0.0;0.09925441827558339;0.09925441827558339;0.0;0.018556983806967593;0.018556983806967593;0.0;0.0;0.006194667947238045;0.018556983806967593;0.006194667947238045;0.006194667947238045;0.017588913948901247;0.016294308724158792;1.0;0.0;0.017588913948901247;0.018556983806967593;0.006194667947238045;0.07502972313752058;0.006194667947238045;0.006194667947238045;0.0;0.19597814183867665;0.0;0.018556983806967593;0.017588913948901247;0.018556983806967593;0.017588913948901247;0.006194667947238045;0.0;0.006194667947238045;0.1680965269631376;0.0;0.006194667947238045;0.018556983806967593;0.006194667947238045;0.0;0.006194667947238045;0.6699725935291323;0.0;0.0;0.0;0.0;0.018556983806967593;0.0034744252233646824;0.006194667947238045;0.006194667947238045;0.006194667947238045;0.006194667947238045;0.006194667947238045;0.0026197174808351566;0.006194667947238045;0.006194667947238045;0.0034744252233646824;0.0026197174808351566;0.0;0.0;0.0;0.0;0.01836334554075903;0.006194667947238045;0.0;0.018556983806967593;0.006194667947238045;0.018556983806967593;0.006194667947238045;0.0;0.006194667947238045;0.018556983806967593;0.018556983806967593;0.018556983806967593;0.0;0.006194667947238045;0.0;0.1680965269631376;0.1680965269631376;0.0;0.10204561969901821;0.0034744252233646824;0.018556983806967593;0.006194667947238045;0.017588913948901247;0.0;0.0;0.006194667947238045;0.017588913948901247;0.01836334554075903;0.006194667947238045;0.0;0.0026197174808351566;0.0;0.006194667947238045;0.006194667947238045;0.0;0.0;0.0026197174808351566;0.0;0.4241747174245428;0.0;0.006194667947238045;0.0;0.006194667947238045;0.0;0.006194667947238045;0.0026197174808351566;0.006194667947238045;0.0;0.006194667947238045;0.0026197174808351566;0.018556983806967593;0.01836334554075903;0.01836334554075903;0.0;0.013536890787930196;0.018556983806967593;0.018556983806967593;0.006194667947238045;0.017588913948901247;0.0;0.0;0.0;0.006194667947238045
GO:0048539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10355026903454836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19790104816564247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03652384076764924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047678372171490666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19860526087467975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002223;0.0055718127568780825;0.007244019629131083;0.0;0.03688887493732963;0.012676785936830607;0.005360997232196642;0.012676785936830607;0.01056719950766053;0.005360997232196642;0.005360997232196642;0.006590760104905454;0.012676785936830607;0.037356290143857177;0.012676785936830607;0.005360997232196642;0.005360997232196642;0.03093821378660934;0.12480945416156633;0.0;0.012676785936830607;0.005360997232196642;0.02690239715320596;0.12314131534749168;0.005360997232196642;0.03599400305079611;0.012676785936830607;0.12480945416156633;0.01084872421047497;0.012676785936830607;0.005360997232196642;0.03599400305079611;0.03599400305079611;0.005360997232196642;0.01056719950766053;0.037356290143857177;0.005360997232196642;0.0;0.12162891615263392;0.037356290143857177;0.03093821378660934;0.012676785936830607;0.3460414742924772;0.005439344724655555;0.017588913948901247;0.0;1.0;0.037356290143857177;0.03093821378660934;0.03599400305079611;0.012676785936830607;0.012676785936830607;0.005360997232196642;0.024106290049032093;0.005360997232196642;0.12480945416156633;0.3460414742924772;0.010216603126352617;0.3460414742924772;0.012676785936830607;0.005360997232196642;0.03688887493732963;0.03599400305079611;0.005360997232196642;0.022505934276116156;0.12480945416156633;0.012676785936830607;0.005360997232196642;0.012676785936830607;0.06755238228396507;0.0;0.005360997232196642;0.0;0.005360997232196642;0.012676785936830607;0.007110073564113578;0.03688887493732963;0.03688887493732963;0.012676785936830607;0.03688887493732963;0.03688887493732963;0.005360997232196642;0.03688887493732963;0.03688887493732963;0.007110073564113578;0.005360997232196642;0.005360997232196642;0.005360997232196642;0.005360997232196642;0.005360997232196642;0.012676785936830607;0.012676785936830607;0.0;0.010840808751527521;0.03093821378660934;0.037356290143857177;0.012676785936830607;0.005360997232196642;0.03093821378660934;0.012676785936830607;0.024810826625785282;0.010867432912906327;0.005360997232196642;0.03093821378660934;0.005360997232196642;0.03599400305079611;0.034787741818458985;0.005360997232196642;0.012676785936830607;0.007110073564113578;0.0072721277237207;0.012676785936830607;0.03599400305079611;0.0;0.0;0.0357372515990226;0.12480945416156633;0.012676785936830607;0.03093821378660934;0.0;0.005360997232196642;0.005360997232196642;0.00725795937566638;0.012676785936830607;0.0;0.005360997232196642;0.005360997232196642;0.005360997232196642;0.025870280530472158;0.005360997232196642;0.03688887493732963;0.0;0.012676785936830607;0.005360997232196642;0.03688887493732963;0.005360997232196642;0.03688887493732963;0.005360997232196642;0.012676785936830607;0.005360997232196642;0.00953719963097976;0.012676785936830607;0.03599400305079611;0.005360997232196642;0.013316317802164437;0.012676785936830607;0.019903771799280025;0.03688887493732963;0.12480945416156633;0.005360997232196642;0.005360997232196642;0.005360997232196642;0.03688887493732963
GO:0050850;0.0055718127568780825;0.021700461768104386;0.0;0.03318754980184156;0.09941789124311208;0.0;0.0795002089223084;0.03165550628683551;0.0;0.0;0.01974353259675029;0.03318754980184156;0.04684846453035457;0.09941789124311208;0.0;0.0;0.03318754980184156;0.09779795491847386;0.0;0.03318754980184156;0.0;0.02838306843680021;0.0368570052302469;0.0;0.08971497792039268;0.03318754980184156;0.09779795491847386;0.0324988524348269;0.09941789124311208;0.0;0.09941789124311208;0.04712477875388824;0.0;0.03165550628683551;0.7897423301401232;0.0;0.0;0.03318754980184156;0.7897423301401232;0.03318754980184156;0.03318754980184156;0.06100201014844465;0.016294308724158792;0.018556983806967593;0.0;0.037356290143857177;1.0;0.03318754980184156;0.09941789124311208;0.03318754980184156;0.03318754980184156;0.0;0.025433067407433483;0.0;0.47561881928521393;0.09779795491847386;0.03060524638168383;0.09779795491847386;0.03318754980184156;0.0;0.03318754980184156;0.06720964993877188;0.0;0.03318754980184156;0.3841025317219832;0.03318754980184156;0.0;0.03318754980184156;0.02055377978732986;0.0;0.0;0.0;0.0;0.053378277059924574;0.018614017912711684;0.03318754980184156;0.03318754980184156;0.15667006033937866;0.03318754980184156;0.03318754980184156;0.014034974126536618;0.03318754980184156;0.03318754980184156;0.018614017912711684;0.010224353395975485;0.0;0.0;0.0;0.0;0.03318754980184156;0.015226424457993607;0.0;0.03247514058380218;0.03318754980184156;0.31768675334651214;0.03318754980184156;0.0;0.03318754980184156;0.09941789124311208;0.02522179594849674;0.03255489693810376;0.0;0.03318754980184156;0.0;0.04222772890493259;0.03670241172829432;0.0;0.03318754980184156;0.018614017912711684;0.021784663449386885;0.03318754980184156;0.03318754980184156;0.0;0.0;0.02178124750811992;0.064259230602083;0.03318754980184156;0.03318754980184156;0.0;0.014034974126536618;0.0;0.00725795937566638;0.15354642387623765;0.0;0.0;0.014034974126536618;0.0;0.007871403362572294;0.0;0.03318754980184156;0.0;0.03318754980184156;0.0;0.03318754980184156;0.014034974126536618;0.03318754980184156;0.0;0.15667006033937866;0.011599311636661369;0.028569999332218883;0.03318754980184156;0.019074265187374234;0.0;0.10753251291128181;0.051861706090643216;0.16072781002879047;0.03318754980184156;0.09779795491847386;0.0;0.0;0.0;0.03318754980184156
GO:0000165;0.0055718127568780825;0.007244019629131083;0.0;0.08396005409762686;0.0344022327979711;0.10544624108622469;0.01684059568976089;0.01056719950766053;0.01454866207651827;0.007277504342912662;0.006590760104905454;0.019295301441722517;0.015638892862240926;0.0344022327979711;0.01454866207651827;0.0;0.10010894477299503;0.019295301441722517;0.0;0.019295301441722517;0.01454866207651827;0.00947479860513181;0.007015043986723788;0.01454866207651827;0.029948536027819148;0.019295301441722517;0.019295301441722517;0.01084872421047497;0.0344022327979711;0.01454866207651827;0.0344022327979711;0.015731131713214507;0.01454866207651827;0.01056719950766053;0.03339691615813532;0.01454866207651827;0.0;0.08396005409762686;0.0333001034066708;0.08396005409762686;0.019295301441722517;0.050521430905414395;0.005439344724655555;0.006194667947238045;0.0;0.03093821378660934;0.03318754980184156;1.0;0.0344022327979711;0.0344022327979711;0.0344022327979711;0.01454866207651827;0.008490033138338878;0.01454866207651827;0.027005805265338544;0.08396005409762686;0.010216603126352617;0.08396005409762686;0.0344022327979711;0.01454866207651827;0.08396005409762686;0.02243583701703053;0.3401147740286025;0.019295301441722517;0.02180947799583816;0.0344022327979711;0.01454866207651827;0.0344022327979711;0.0068612357572546455;0.0;0.01454866207651827;0.0;0.01454866207651827;0.017818666299517564;0.019295301441722517;0.08396005409762686;0.08396005409762686;0.0344022327979711;0.08396005409762686;0.08396005409762686;0.01454866207651827;0.08396005409762686;0.08396005409762686;0.019295301441722517;0.010224353395975485;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.0;0.019295301441722517;0.015226424457993607;0.0;0.010840808751527521;0.10010894477299503;0.013350234051911655;0.0344022327979711;0.01454866207651827;0.08396005409762686;0.0344022327979711;0.008419506777565193;0.010867432912906327;0.01454866207651827;0.08396005409762686;0.01454866207651827;0.014096404968237644;0.01225195084958968;0.01454866207651827;0.0344022327979711;0.019295301441722517;0.0072721277237207;0.019295301441722517;0.019295301441722517;0.0;0.0;0.012216524982957718;0.01223054685020104;0.019295301441722517;0.10010894477299503;0.0;0.01454866207651827;0.7680153200067947;0.00725795937566638;0.032525867279611216;0.04414973645976239;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.0026276215260585705;0.6352441968668664;0.08396005409762686;0.0;0.0344022327979711;0.6352441968668664;0.08396005409762686;0.01454866207651827;0.08396005409762686;0.01454866207651827;0.0344022327979711;0.011599311636661369;0.00953719963097976;0.019295301441722517;0.010698250277274021;0.0;0.0045188670929252805;0.01731240657159823;0.006754307064843514;0.08396005409762686;0.019295301441722517;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.08396005409762686
GO:0030887;0.0055718127568780825;0.021700461768104386;0.0;0.06309764539839095;0.11907999762923722;0.0;0.01684059568976089;0.03165550628683551;0.0;0.0;0.01974353259675029;0.06309764539839095;0.04684846453035457;0.11861896204175308;0.0;0.0;0.06309764539839095;0.1601544739008192;0.0;0.06309764539839095;0.0;0.02838306843680021;0.0355129257640929;0.0;0.36273620889448843;0.06309764539839095;0.1791571501076837;0.0324988524348269;0.1890177155399883;0.0;0.6049887669250968;0.19053522596132114;0.0;0.03165550628683551;0.10004507709335599;0.0;0.0;0.06309764539839095;0.09975506111888617;0.06309764539839095;0.06309764539839095;0.05877742492448413;0.016294308724158792;0.07502972313752058;0.0;0.03599400305079611;0.09941789124311208;0.0344022327979711;1.0;0.06309764539839095;0.039158549383158124;0.0;0.10283115111633322;0.0;0.08089962129874105;0.10303073120222976;0.03060524638168383;0.10303073120222976;0.06309764539839095;0.0;0.06309764539839095;0.27174251373665265;0.0;0.06309764539839095;0.0653333049413298;0.06309764539839095;0.0;0.061847372278446056;0.08310318222586889;0.0;0.0;0.0;0.0;0.053378277059924574;0.035389798545188374;0.06309764539839095;0.06309764539839095;0.06309764539839095;0.06309764539839095;0.06309764539839095;0.026683916887490722;0.06309764539839095;0.06309764539839095;0.035389798545188374;0.010224353395975485;0.0;0.0;0.0;0.0;0.06309764539839095;0.015226424457993607;0.0;0.03247514058380218;0.06309764539839095;0.039992470820168706;0.06309764539839095;0.0;0.06309764539839095;0.11883944024151641;0.02522179594849674;0.03255489693810376;0.0;0.06309764539839095;0.0;0.17073544070635838;0.14839544071915675;0.0;0.189950360708683;0.035389798545188374;0.021784663449386885;0.06309764539839095;0.1791571501076837;0.0;0.0;0.02178124750811992;0.061915862989235404;0.06309764539839095;0.06309764539839095;0.0;0.026683916887490722;0.0;0.00725795937566638;0.032525867279611216;0.0;0.0;0.026683916887490722;0.0;0.03182571161029948;0.0;0.06309764539839095;0.0;0.0513281800939937;0.0;0.06309764539839095;0.026683916887490722;0.06309764539839095;0.0;0.04232906643368054;0.011599311636661369;0.028569999332218883;0.06309764539839095;0.0541587720079221;0.0;0.013536890787930196;0.051861706090643216;0.020233460113947156;0.06309764539839095;0.1315461777428136;0.0;0.0;0.0;0.06309764539839095
