;GO:2000480;GO:0034199;GO:0015031;GO:0038155;GO:0051491;GO:0046854;GO:1901621;GO:1902715;GO:0002244;GO:0071377;GO:0045893;GO:0032729;GO:2000510;GO:2000473;GO:0070207;GO:0019886;GO:0035556;GO:0035397;GO:0030260;GO:2000010;GO:0051260;GO:0045657;GO:0002885;GO:0097011;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:2000648;GO:0002408;GO:2000522;GO:0030890;GO:0072610;GO:2000484;GO:0051897;GO:0071800;GO:0034695;GO:0038095;GO:0043123;GO:0097190;GO:0046598;GO:0038096;GO:0045944;GO:0046638;GO:0048539;GO:0002223;GO:0050850;GO:0000165;GO:0030887;GO:0006933;GO:0001920;GO:0001766;GO:0046641;GO:0019064;GO:0050857;GO:0050852;GO:0050731;GO:0050853;GO:0070228;GO:0016358;GO:0035771;GO:0031295;GO:0038083;GO:0002230;GO:0050862;GO:2000547;GO:0002503;GO:2000669;GO:0043382;GO:0006948;GO:0002506;GO:0032496;GO:0050900;GO:0010524;GO:0070613;GO:0038114;GO:0038113;GO:0007172;GO:0038116;GO:0038115;GO:0003091;GO:0038110;GO:0038111;GO:0051051;GO:0006882;GO:0060326;GO:0051289;GO:0001865;GO:0051607;GO:0032760;GO:0051209;GO:0071731;GO:0006919;GO:0019722;GO:2001244;GO:0051447;GO:0034380;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0042100;GO:0007188;GO:0043312;GO:0042102;GO:0042104;GO:0030217;GO:0045580;GO:0010629;GO:0045860;GO:0010628;GO:0002606;GO:0032355;GO:0097338;GO:0001915;GO:0001916;GO:0032753;GO:0019934;GO:0033280;GO:0090630;GO:0006468;GO:0006469;GO:0001960;GO:0002378;GO:0097022;GO:0032507;GO:0097029;GO:2000330;GO:0035335;GO:0060333;GO:0050829;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007166;GO:0048864;GO:0045879;GO:0007204;GO:0045086;GO:0032735;GO:0002669;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0002827;GO:0072678;GO:0071345;GO:0071346;GO:0035722
GO:0048539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.493621815514597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.544841243750325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5319952679240667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5404144628206355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002223;0.209731877021625;0.25017334413755216;0.0;0.5552991675579886;0.2969882883150799;0.2610185749042658;0.3170868363847323;0.2796733514796847;0.4328241782709224;0.24138851853875337;0.40067569010596343;0.3236626762158731;0.3979175050293316;0.2796733514796847;0.3855773354389354;0.40553753268238024;0.6400331862090207;0.4340143387760212;0.0;0.3166183446805923;0.4122517233397286;0.3655991012511464;0.46623287347297715;0.2610185749042658;0.3979175050293316;0.33064761828491374;0.5193356842409471;0.44117710521526193;0.33064761828491374;0.5469259582019668;0.3810878400444147;0.3655991012511464;0.3855773354389354;0.2796733514796847;0.3506576043325218;0.3855773354389354;0.0;0.697112259773116;0.377331992233315;0.5946670307989392;0.2965030164646016;0.710343230630615;0.37764124357442513;0.4098089078821767;0.0;1.0;0.4065645412734594;0.5826135063568882;0.3984027768798099;0.40073563809933477;0.27617687756466514;0.27784823988918267;0.385247162672116;0.4024070004238523;0.4709593319769288;0.710343230630615;0.3035221199391385;0.7271728956155319;0.3126946942244774;0.42908138832464554;0.5552991675579886;0.48432628978131637;0.22407358170335817;0.39252513768844904;0.4246548877106232;0.2832212090999459;0.3855773354389354;0.209731877021625;0.4442849440761356;0.0;0.3855773354389354;0.0;0.6295072830436976;0.3638651875125793;0.31572439275907344;0.5552991675579886;0.5552991675579886;0.4612756532849143;0.5721288325429055;0.5721288325429055;0.2774202019796826;0.5552991675579886;0.5552991675579886;0.42747716930956986;0.24138851853875337;0.4757431408159278;0.3855773354389354;0.5300962932170499;0.48866065420329124;0.3063477393804779;0.4512246330540855;0.0;0.26700300912246905;0.5887154393264875;0.40887867951241635;0.3587582024063959;0.3855773354389354;0.6308316816822342;0.3138179532999968;0.3810878400444147;0.2965030164646016;0.4391968626522141;0.5912736004658388;0.5300962932170499;0.42150603819208404;0.35158783270228217;0.6157165884585066;0.43629760644595306;0.3722219382632715;0.37263304872355657;0.4293399065086368;0.4250771647806031;0.0;0.0;0.4106707819872933;0.45831421768045705;0.3138179532999968;0.5353666635249013;0.0;0.2178139717893584;0.3683083527994698;0.31833871010186937;0.38857803331619895;0.0;0.5300962932170499;0.46648350824075624;0.3855773354389354;0.407339950875228;0.26806290643954656;0.5552991675579886;0.0;0.2659062722645507;0.3213522927748928;0.660449694459289;0.18831396444722587;0.6968977069112057;0.4246546073949561;0.3507461663545661;0.2876916686482017;0.2796733514796847;0.3236626762158731;0.3810878400444147;0.535024487935837;0.3742461374952742;0.35033706411666626;0.3519985305241704;0.5552991675579886;0.4340143387760212;0.6015874901485165;0.36543800454477265;0.3855773354389354;0.5552991675579886
GO:0050850;0.2301862909603497;0.30108953681445916;0.0;0.29513882130469515;0.3724626094857715;0.0;0.4343542651405377;0.3551476726503763;0.0;0.0;0.47615001127665496;0.37956961315681065;0.4407091430937715;0.3551476726503763;0.0;0.0;0.4339499458091268;0.45055386600964775;0.0;0.3725252816215299;0.0;0.3551476726503763;0.4743684730636053;0.0;0.3564885988420249;0.3865545552258513;0.541221511628595;0.3551476726503763;0.42575199582111767;0.0;0.3551476726503763;0.339658933857108;0.0;0.3551476726503763;0.6717564819075785;0.0;0.0;0.3725085014751916;0.6984308698083717;0.38858379039904534;0.3524099534055392;0.4065645412734594;0.4531155647451167;0.38386874048813824;0.0;0.4065645412734594;1.0;0.35921532912159904;0.3724626094857715;0.29513882130469515;0.4216250137997664;0.0;0.3593069952780775;0.0;0.5994404965720364;0.4065645412734594;0.39300770965869436;0.4233942062583763;0.35459036261655075;0.0;0.29513882130469515;0.3564885988420249;0.0;0.3556788364902747;0.5399624330425798;0.30632447041222;0.0;0.25284752794976617;0.4661707714637836;0.0;0.0;0.0;0.0;0.46200074567268745;0.3421313223578785;0.29513882130469515;0.29513882130469515;0.4838180566916149;0.31196848628961205;0.31196848628961205;0.2442209013881635;0.29513882130469515;0.29513882130469515;0.4410928128955785;0.19862593974670356;0.0;0.0;0.0;0.0;0.36225467632141545;0.34562781625944583;0.0;0.3564885988420249;0.3653172620911984;0.729977557087473;0.3777201461464259;0.0;0.42474844128234024;0.38929227447068837;0.4065645412734594;0.37197733763529317;0.0;0.36787542323054967;0.0;0.39556587079804556;0.32564766530824374;0.0;0.3802457011450002;0.3953251995755456;0.4186073625521156;0.48524684344957436;0.37956961315681065;0.0;0.0;0.36686448559779955;0.4575388080786884;0.3697248902409344;0.31196848628961205;0.0;0.2196627728943789;0.0;0.3201875112068898;0.5285066990614209;0.0;0.0;0.3546270815321168;0.0;0.4238794781088546;0.0;0.29513882130469515;0.0;0.29231320186335574;0.0;0.4002893482059956;0.19862593974670356;0.45405229749330744;0.0;0.49067483209978807;0.2593329008329088;0.3551476726503763;0.37956961315681065;0.3355802884206223;0.0;0.6357387848800067;0.42581138528735785;0.6462948535375664;0.29513882130469515;0.45055386600964775;0.0;0.0;0.0;0.29513882130469515
GO:0000165;0.2738083848385289;0.2738083848385289;0.0;0.5826135063568882;0.3206233290160566;0.5662115987999495;0.3206233290160566;0.3033083921806614;0.4969006860878263;0.30546502635565725;0.42431073080694015;0.3308305280682939;0.32013805716557836;0.3033083921806614;0.4496538432558393;0.0;0.8406827966026144;0.2980268524396304;0.0;0.32378619653301305;0.47632823115663253;0.3033083921806614;0.32184145949358794;0.32509508272116966;0.32013805716557836;0.33781547013733454;0.37920688033231215;0.46481214591623865;0.3739127153514029;0.46648350824075624;0.3033083921806614;0.2878196533873931;0.4496538432558393;0.3033083921806614;0.3033083921806614;0.4496538432558393;0.0;0.5994431713418051;0.32998278008145465;0.6587435386158431;0.3036708683170224;0.5826135063568882;0.40127628427540185;0.34604072856728774;0.0;0.5826135063568882;0.35921532912159904;1.0;0.3206233290160566;0.46481214591623865;0.340253385381569;0.3419247477060866;0.30746771480836277;0.46648350824075624;0.34729771691684985;0.5826135063568882;0.3411684291889795;0.5994431713418051;0.39225994083464955;0.4931578961415494;0.5826135063568882;0.40654684191756313;0.6128982293073262;0.30415614016750064;0.3033083921806614;0.34729771691684985;0.4496538432558393;0.2878196533873931;0.3206233290160566;0.0;0.4496538432558393;0.0;0.549064833082487;0.4101614652029726;0.3798009005759773;0.5826135063568882;0.5826135063568882;0.46481214591623865;0.5994431713418051;0.5994431713418051;0.3414967097965865;0.5826135063568882;0.5826135063568882;0.4915536771264738;0.30546502635565725;0.5398196486328317;0.4496538432558393;0.4496538432558393;0.0;0.3135155912328987;0.5153011408709894;0.0;0.3046493183723101;0.7297588195297571;0.361529467360556;0.4228347102232998;0.4496538432558393;0.6949081894991382;0.33745299400097356;0.3033083921806614;0.32013805716557836;0.35875441269100355;0.6553501082827426;0.4496538432558393;0.34372659032833075;0.2738083848385289;0.5352741384972961;0.42121894764963;0.43629844608017543;0.3962680894245333;0.43650775836105754;0.3308305280682939;0.0;0.0;0.3308305280682939;0.33781547013733454;0.3209858051524176;0.6764100437281706;0.0;0.2818904796062623;0.7952829761861226;0.3824152179187733;0.3921145259475233;0.5419768441511806;0.4496538432558393;0.5305600160576602;0.4496538432558393;0.3206233290160566;0.5049797812514127;0.5826135063568882;0.0;0.32998278008145465;0.5654416657829071;0.6877640332581887;0.25239047226412975;0.7242120457101053;0.48873111521186;0.3542826589858905;0.35176817646510566;0.3033083921806614;0.3308305280682939;0.28684120333210544;0.0;0.34238566413668214;0.373972104817643;0.3046493183723101;0.5826135063568882;0.2980268524396304;0.5211450401873059;0.42951451236167654;0.4496538432558393;0.5826135063568882
GO:0030887;0.1851737485278404;0.25694944235450967;0.0;0.25654682119915273;0.33618572891034626;0.0;0.23923188436375753;0.31655567254483385;0.0;0.0;0.4375580111711126;0.3432927325813855;0.4575237352196558;0.31655567254483385;0.0;0.0;0.3976730652337016;0.4447072211461155;0.0;0.3392795816700089;0.0;0.4180328332453223;0.46852182820007304;0.0;0.5633657811619801;0.35027767465042614;0.5425473649612109;0.31655567254483385;0.3925062958695967;0.0;0.5793397918057268;0.5465361161770632;0.0;0.31655567254483385;0.31655567254483385;0.0;0.0;0.3698465896326918;0.34323006044562704;0.3523069098236201;0.3138179532999968;0.3984027768798099;0.4126973665974474;0.5779546367952972;0.0;0.3984027768798099;0.3724626094857715;0.3206233290160566;1.0;0.25654682119915273;0.25654682119915273;0.0;0.5533928915852365;0.0;0.49417101269719266;0.3984027768798099;0.352589511511025;0.4152324418647268;0.3126946942244774;0.0;0.25654682119915273;0.5633657811619801;0.0;0.3530169246477749;0.4406940702347389;0.2659062722645507;0.0;0.209731877021625;0.5465361161770632;0.0;0.0;0.0;0.0;0.4328963632934104;0.30023565396580515;0.25654682119915273;0.25654682119915273;0.25654682119915273;0.2733764861840696;0.2733764861840696;0.20232523299609012;0.25654682119915273;0.25654682119915273;0.4048159323201533;0.15286144144501296;0.0;0.0;0.0;0.0;0.3236626762158731;0.30703581615390346;0.0;0.31607040069435555;0.326725261985656;0.3747767477247284;0.3391281460408835;0.0;0.3884715607069151;0.35301539389526315;0.4406940702347389;0.33338533752975075;0.0;0.32928342312500725;0.0;0.602443053118001;0.5197335616154026;0.0;0.5694614230965964;0.3549070014278763;0.37671169416004224;0.4489699628741492;0.49417101269719266;0.0;0.0;0.3623763757131729;0.45169216321515615;0.3334480096655092;0.2733764861840696;0.0;0.17552267843442942;0.0;0.2760474167469404;0.3107230812952242;0.0;0.0;0.31603508142657444;0.0;0.4970723246259861;0.0;0.25654682119915273;0.0;0.2504175334712824;0.0;0.36169734810045323;0.15286144144501296;0.4177754169178822;0.0;0.27289121433359137;0.21233821081761228;0.31655567254483385;0.3432927325813855;0.4406940702347389;0.0;0.32282926887219104;0.3895345047119326;0.31607040069435555;0.25654682119915273;0.4447072211461155;0.0;0.0;0.0;0.25654682119915273
GO:0006933;0.2834078126429887;0.209731877021625;0.0;0.40073563809933477;0.25654682119915273;0.0;0.3358415446371646;0.23923188436375753;0.0;0.0;0.36023422299003627;0.26675402025138994;0.2560615493486744;0.23923188436375753;0.0;0.0;0.5222318257683712;0.23395034462272646;0.0;0.25970968871610917;0.0;0.23923188436375753;0.257764951676684;0.0;0.4711108153672345;0.510601717341568;0.31513037251540826;0.40073563809933477;0.309836207534499;0.0;0.23923188436375753;0.22374314557048924;0.0;0.23923188436375753;0.23923188436375753;0.0;0.0;0.41756530308425166;0.2659062722645507;0.47686567035828975;0.23959436050011845;0.40073563809933477;0.33719977645849797;0.47555723236130454;0.0;0.40073563809933477;0.29513882130469515;0.46481214591623865;0.25654682119915273;1.0;0.38530533618824175;0.0;0.4509954871512438;0.0;0.2832212090999459;0.40073563809933477;0.2770919213720756;0.41756530308425166;0.32818343301774566;0.0;0.40073563809933477;0.5205746069183117;0.0;0.24007963235059676;0.23923188436375753;0.2832212090999459;0.0;0.3162114882716522;0.4346510940168052;0.0;0.0;0.0;0.0;0.3460849573860687;0.31572439275907344;0.40073563809933477;0.40073563809933477;0.40073563809933477;0.41756530308425166;0.41756530308425166;0.2774202019796826;0.40073563809933477;0.40073563809933477;0.5124540417507566;0.2178139717893584;0.0;0.0;0.0;0.0;0.24943908341599474;0.510889300126585;0.0;0.24057281055540614;0.47091407888583803;0.2974529595436521;0.4678866610299725;0.0;0.5130303212415848;0.2733764861840696;0.23923188436375753;0.2560615493486744;0.0;0.4734722400251893;0.0;0.4905580309577428;0.41733615718141;0.0;0.3571424398327261;0.45002631250831;0.3321915816076294;0.37243125054415366;0.26675402025138994;0.0;0.0;0.34455839449642844;0.2737389623204306;0.25690929733551365;0.41756530308425166;0.0;0.2178139717893584;0.0;0.3780033771743688;0.42999397855804783;0.0;0.0;0.4602238983267565;0.0;0.4346510940168052;0.0;0.40073563809933477;0.0;0.2659062722645507;0.0;0.5058861650006352;0.18831396444722587;0.5423341774525519;0.0;0.392162111596415;0.2674207901853377;0.23923188436375753;0.26675402025138994;0.22276469551520156;0.0;0.2783091563197782;0.3098955970007391;0.24057281055540614;0.40073563809933477;0.23395034462272646;0.0;0.0;0.0;0.40073563809933477
GO:0001920;0.3809949744776955;0.27592986841585887;0.0;0.27617687756466514;0.25654682119915273;0.0;0.47137437670494353;0.23923188436375753;0.0;0.0;0.48603844457459433;0.26675402025138994;0.2560615493486744;0.23923188436375753;0.0;0.0;0.4203343022231182;0.23395034462272646;0.0;0.25970968871610917;0.0;0.23923188436375753;0.257764951676684;0.0;0.2560615493486744;0.2737389623204306;0.31513037251540826;0.342374868958899;0.309836207534499;0.0;0.23923188436375753;0.22374314557048924;0.0;0.23923188436375753;0.3657180768588288;0.0;0.0;0.293006542549582;0.392392464759622;0.3749681468130367;0.23959436050011845;0.27617687756466514;0.45583149984690774;0.2819642207503838;0.0;0.27617687756466514;0.4216250137997664;0.340253385381569;0.25654682119915273;0.38530533618824175;1.0;0.0;0.24339120699145883;0.0;0.41505370174903855;0.27617687756466514;0.376093588394973;0.293006542549582;0.32818343301774566;0.0;0.27617687756466514;0.2560615493486744;0.0;0.24007963235059676;0.3657180768588288;0.2832212090999459;0.0;0.3162114882716522;0.25654682119915273;0.0;0.0;0.0;0.0;0.3460849573860687;0.45799580319218747;0.27617687756466514;0.27617687756466514;0.41518186840990595;0.293006542549582;0.293006542549582;0.2178139717893584;0.27617687756466514;0.27617687756466514;0.54525771737942;0.1637558359534413;0.0;0.0;0.0;0.0;0.24943908341599474;0.4357943311429925;0.0;0.30677080194964;0.3463553183511684;0.42393915203872334;0.4678866610299725;0.0;0.41113279769633165;0.2733764861840696;0.23923188436375753;0.3231793169199269;0.0;0.34891347949051965;0.0;0.27965008251142687;0.209731877021625;0.0;0.3571424398327261;0.6573260972905522;0.3983895730018633;0.5241902787035331;0.26675402025138994;0.0;0.0;0.367219631485845;0.2737389623204306;0.25690929733551365;0.293006542549582;0.0;0.18831396444722587;0.0;0.4797318565813197;0.5756692492650737;0.0;0.0;0.33566513779208684;0.0;0.25654682119915273;0.0;0.27617687756466514;0.0;0.2659062722645507;0.0;0.38132740446596564;0.1637558359534413;0.4404366539072988;0.0;0.5378373823034408;0.22182582854387778;0.342374868958899;0.26675402025138994;0.22276469551520156;0.0;0.36785035561394186;0.3098955970007391;0.3629176854782333;0.27617687756466514;0.23395034462272646;0.0;0.0;0.0;0.27617687756466514
GO:0001766;0.0;0.0;0.4521788946571852;0.27784823988918267;0.0;0.21140323934614252;0.0;0.0;0.30546502635565725;0.19861195333334608;0.0;0.0;0.0;0.0;0.3694725235821121;0.0;0.39934442755821914;0.0;0.0;0.0;0.3961469114829053;0.0;0.0;0.21140323934614252;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.3393212598285656;0.0;0.0;0.3694725235821121;0.0;0.2946779048740996;0.0;0.35397827214813765;0.0;0.27784823988918267;0.0;0.0;0.0;0.27784823988918267;0.0;0.3419247477060866;0.0;0.0;0.0;1.0;0.0;0.4630555562546781;0.0;0.27784823988918267;0.0;0.2946779048740996;0.0;0.4129765764678222;0.27784823988918267;0.0;0.18684511085235794;0.0;0.0;0.0;0.39213376057152866;0.0;0.0;0.0;0.39213376057152866;0.0;0.357629173350318;0.24585879616533307;0.0;0.27784823988918267;0.27784823988918267;0.3694725235821121;0.2946779048740996;0.2946779048740996;0.0;0.27784823988918267;0.27784823988918267;0.0;0.19861195333334608;0.36801404526617504;0.3694725235821121;0.25821818352367026;0.0;0.0;0.4094403111488288;0.0;0.0;0.348026680675686;0.0;0.0;0.3694725235821121;0.39014292303143266;0.0;0.0;0.0;0.24506256931597642;0.3505848418150372;0.3393212598285656;0.0;0.0;0.343838478765127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.3186930172413465;0.0;0.0;0.0;0.25821818352367026;0.4398574889958989;0.25821818352367026;0.0;0.22528634123413932;0.27784823988918267;0.0;0.0;0.27173695721676955;0.3829987667904832;0.0;0.4194467792423998;0.3169255118452034;0.0;0.2550575420820415;0.0;0.0;0.0;0.0;0.0;0.37038756738952255;0.0;0.27784823988918267;0.0;0.3297093804551369;0.3071727005460971;0.25821818352367026;0.27784823988918267
GO:0046641;0.1883086276237334;0.25780509669568;0.0;0.24339120699145883;0.3174113268860042;0.0;0.2305999209786624;0.30340005833713996;0.0;0.0;0.42440239696341864;0.32451833055704343;0.4315768349991655;0.30340005833713996;0.0;0.0;0.37889866320935955;0.42593281912177344;0.0;0.31333268144951854;0.0;0.39925843122098026;0.449747426175731;0.0;0.6597302088588666;0.5500636620260984;0.5071128470144552;0.30340005833713996;0.560633076694209;0.0;0.58938506573799;0.7017112672455198;0.0;0.30340005833713996;0.30340005833713996;0.0;0.0;0.35669097542499795;0.33007444623793314;0.33353250779927807;0.30066233909230294;0.385247162672116;0.40406540321235224;0.7781165868962412;0.0;0.385247162672116;0.3593069952780775;0.30746771480836277;0.5533928915852365;0.4509954871512438;0.24339120699145883;0.0;1.0;0.0;0.45873649475043693;0.385247162672116;0.3439575481259299;0.40207682765703295;0.3077846271516624;0.0;0.24339120699145883;0.6597302088588666;0.0;0.339861310440081;0.41474717001424855;0.25727430887945557;0.0;0.20793868398924592;0.6100968682452862;0.0;0.0;0.0;0.0;0.3974618453466547;0.29532558689299016;0.24339120699145883;0.24339120699145883;0.24339120699145883;0.2602208719763758;0.2602208719763758;0.19741516592327513;0.24339120699145883;0.24339120699145883;0.3860415302958113;0.1579784681236932;0.0;0.0;0.0;0.0;0.3105070620081792;0.29388020194620956;0.0;0.30743843730926046;0.31356964777796215;0.3616211335170345;0.32597253183318964;0.0;0.369697158682573;0.33424099187092116;0.41474717001424855;0.3202297233220569;0.0;0.31612780891731335;0.0;0.8758548694836432;0.7603417023523814;0.0;0.6594553545674371;0.3462750380427812;0.37180162708722725;0.4301955608498071;0.45873649475043693;0.0;0.0;0.35374441232807774;0.4329177611908141;0.3146736076411672;0.2602208719763758;0.0;0.17637833277559978;0.0;0.27690307108811074;0.30209111791012905;0.0;0.0;0.30287946721888054;0.0;0.595336751181677;0.0;0.24339120699145883;0.0;0.24550746639846743;0.0;0.34854173389275933;0.1579784681236932;0.39900101489354023;0.0;0.2642592509484962;0.22073434114881246;0.30340005833713996;0.32451833055704343;0.41474717001424855;0.0;0.31791920179937605;0.3707601026875906;0.30743843730926046;0.24339120699145883;0.42593281912177344;0.0;0.0;0.0;0.24339120699145883
GO:0019064;0.0;0.0;0.0;0.4024070004238523;0.0;0.25821818352367026;0.0;0.0;0.4496538432558393;0.25821818352367026;0.0;0.0;0.0;0.0;0.4940312841167817;0.0;0.5239031880928888;0.0;0.5668945272111678;0.0;0.5207056720175749;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.4024070004238523;0.0;0.0;0.4940312841167817;0.0;0.41923666540876925;0.0;0.4785370326828073;0.0;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.0;0.46648350824075624;0.0;0.0;0.0;0.4630555562546781;0.0;1.0;0.0;0.4024070004238523;0.0;0.41923666540876925;0.0;0.5375353370024918;0.4024070004238523;0.0;0.22541450789500678;0.0;0.0;0.0;0.4940312841167817;0.0;0.0;0.5011428673543541;0.4940312841167817;0.0;0.5018179902505;0.32509508272116966;0.0;0.4024070004238523;0.4024070004238523;0.4940312841167817;0.41923666540876925;0.41923666540876925;0.0;0.4024070004238523;0.4024070004238523;0.0;0.24090324668827506;0.49257280580084467;0.4940312841167817;0.4024070004238523;0.45970722834059546;0.0;0.4528959953786031;0.0;0.0;0.4725854412103556;0.0;0.0;0.4940312841167817;0.5147016835661022;0.0;0.0;0.0;0.31150756985901656;0.4751436023497068;0.4024070004238523;0.0;0.0;0.48802729566530906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.36550796141887426;0.0;0.0;0.0;0.4024070004238523;0.4833131732256732;0.4024070004238523;0.0;0.2675776345890683;0.4024070004238523;0.399245343809101;0.0;0.3185519013942973;0.5075575273251529;0.0;0.5440055397770694;0.44148427237987303;0.0;0.2905100650842544;0.0;0.0;0.0;0.0;0.0;0.38587630618279084;0.0;0.4024070004238523;0.0;0.47389819735531896;0.35960643254027297;0.4024070004238523;0.4024070004238523
GO:0050857;0.2118481364286336;0.28362383025530286;0.0;0.2832212090999459;0.36286011681113944;0.0;0.42778295308980985;0.34323006044562704;0.0;0.0;0.4642323990719057;0.36996712048217867;0.484198123120449;0.34323006044562704;0.0;0.0;0.4243474531344948;0.5470975114287991;0.0;0.36595396957080206;0.0;0.4447072211461155;0.5709121184827567;0.0;0.46153688613103244;0.3769520625512193;0.6705688326764099;0.34323006044562704;0.41918068377038986;0.0;0.46736845813553207;0.4447072211461155;0.0;0.34323006044562704;0.5435335596310988;0.0;0.0;0.44713050333772264;0.570207947531892;0.3789812977244133;0.34049234120079;0.4709593319769288;0.43937175449824056;0.48329823996049764;0.0;0.4709593319769288;0.5994404965720364;0.34729771691684985;0.49417101269719266;0.2832212090999459;0.41505370174903855;0.0;0.45873649475043693;0.0;1.0;0.4709593319769288;0.3792638994118182;0.48778899696184574;0.33936908212527056;0.0;0.2832212090999459;0.46153688613103244;0.0;0.3796913125485681;0.8714280885539538;0.2925806601653439;0.0;0.23640626492241817;0.5955180925115984;0.0;0.0;0.0;0.0;0.4595707511942036;0.32691004186659833;0.2832212090999459;0.2832212090999459;0.4873891832801339;0.30005087408486286;0.30005087408486286;0.2289996208968833;0.2832212090999459;0.2832212090999459;0.4314903202209465;0.17953582934580614;0.0;0.0;0.0;0.0;0.35033706411666626;0.33371020405469665;0.0;0.3427447885951488;0.35339964988644923;0.6017546348109934;0.3658025339416767;0.0;0.41514594860770826;0.3796897817960564;0.46736845813553207;0.360059725430544;0.0;0.35595781102580043;0.0;0.5006141580870531;0.4250771647806031;0.0;0.4802869311821415;0.38158138932866953;0.4033860820608354;0.4756443507749423;0.5208454005979859;0.0;0.0;0.43734516988808647;0.5272798989361792;0.36012239756630243;0.30005087408486286;0.0;0.2021970663352226;0.0;0.30272180464773357;0.5260767045829371;0.0;0.0;0.3427094693273676;0.0;0.4709593319769288;0.0;0.2832212090999459;0.0;0.2770919213720756;0.0;0.3883717360012464;0.17953582934580614;0.44444980481867546;0.0;0.4882448376213043;0.23901259871840547;0.34323006044562704;0.36996712048217867;0.46736845813553207;0.0;0.5230046013967955;0.4162088926127258;0.5275595489873524;0.2832212090999459;0.5470975114287991;0.0;0.0;0.0;0.2832212090999459
