;GO:2000480;GO:0034199;GO:0015031;GO:0038155;GO:0051491;GO:0046854;GO:1901621;GO:1902715;GO:0002244;GO:0071377;GO:0045893;GO:0032729;GO:2000510;GO:2000473;GO:0070207;GO:0019886;GO:0035556;GO:0035397;GO:0030260;GO:2000010;GO:0051260;GO:0045657;GO:0002885;GO:0097011;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:2000648;GO:0002408;GO:2000522;GO:0030890;GO:0072610;GO:2000484;GO:0051897;GO:0071800;GO:0034695;GO:0038095;GO:0043123;GO:0097190;GO:0046598;GO:0038096;GO:0045944;GO:0046638;GO:0048539;GO:0002223;GO:0050850;GO:0000165;GO:0030887;GO:0006933;GO:0001920;GO:0001766;GO:0046641;GO:0019064;GO:0050857;GO:0050852;GO:0050731;GO:0050853;GO:0070228;GO:0016358;GO:0035771;GO:0031295;GO:0038083;GO:0002230;GO:0050862;GO:2000547;GO:0002503;GO:2000669;GO:0043382;GO:0006948;GO:0002506;GO:0032496;GO:0050900;GO:0010524;GO:0070613;GO:0038114;GO:0038113;GO:0007172;GO:0038116;GO:0038115;GO:0003091;GO:0038110;GO:0038111;GO:0051051;GO:0006882;GO:0060326;GO:0051289;GO:0001865;GO:0051607;GO:0032760;GO:0051209;GO:0071731;GO:0006919;GO:0019722;GO:2001244;GO:0051447;GO:0034380;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0042100;GO:0007188;GO:0043312;GO:0042102;GO:0042104;GO:0030217;GO:0045580;GO:0010629;GO:0045860;GO:0010628;GO:0002606;GO:0032355;GO:0097338;GO:0001915;GO:0001916;GO:0032753;GO:0019934;GO:0033280;GO:0090630;GO:0006468;GO:0006469;GO:0001960;GO:0002378;GO:0097022;GO:0032507;GO:0097029;GO:2000330;GO:0035335;GO:0060333;GO:0050829;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007166;GO:0048864;GO:0045879;GO:0007204;GO:0045086;GO:0032735;GO:0002669;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0002827;GO:0072678;GO:0071345;GO:0071346;GO:0035722
GO:0003091;0.051216321685996095;0.05165058363502477;0.0;0.05165058363502477;0.05640133548431842;0.0;0.050185729510553875;0.050732744795216604;0.0;0.0;0.08166342494039347;0.06006457002022356;0.051216321685996095;0.04660445552005365;0.0;0.0;0.08235719402424813;0.04459656634831675;0.0;0.053882356670155576;0.0;0.05165058363502477;0.049553782751963496;0.0;0.04660445552005365;0.058626609046042846;0.05362246177079258;0.04459656634831675;0.05711550718513356;0.0;0.04459656634831675;0.05797957353220087;0.0;0.05362246177079258;0.0647682260895;0.0;0.0;0.0634893379564116;0.06557840741061947;0.06861185917605532;0.05165058363502477;0.06407250557726125;0.07945907649256427;0.05841903399419188;0.0;0.06014386219913211;0.058092697569103575;0.06911348570419949;0.04459656634831675;0.04786507819519529;0.048801672897936146;0.0;0.05436321805046968;0.0;0.05500567422859189;0.06353599546006308;0.06575061424565974;0.06371951015337719;0.059478102938844105;0.0;0.048801672897936146;0.059020511256933375;0.0;0.05557459606281353;0.053055046450642254;0.04786507819519529;0.0;0.050732744795216604;0.050185729510553875;0.0;0.0;0.0;0.0;0.46842500713155194;0.06561317298737776;0.051216321685996095;0.049553782751963496;0.051216321685996095;0.04459656634831675;0.04459656634831675;1.0;0.052407659444196605;0.054586839042343384;0.0717533361704093;0.4481167298466347;0.0;0.0;0.0;0.0;0.06029940167767338;0.462065213510381;0.0;0.0616713042708841;0.06436734347256305;0.059478102938844105;0.05436321805046968;0.2375189783587884;0.08046514030707416;0.053055046450642254;0.05669858192896062;0.05655204570280176;0.0;0.06614825369333548;0.0;0.06225997673683653;0.05557459606281353;0.0;0.06394223112712963;0.08284436379819582;0.07289836419667209;0.08383368446734857;0.050732744795216604;0.0;0.0;0.050185729510553875;0.05592130159662395;0.05520254983048997;0.05362246177079258;0.0;0.0620308899363875;0.0;0.06797597518788176;0.05920785877170543;0.0;0.0;0.27714310635523387;0.0;0.048801672897936146;0.0;0.06067175682187266;0.0;0.057502567144469836;0.0;0.07265107863774217;0.05624617985492815;0.08625531083488508;0.0;0.05624617985492815;0.5421699631520921;0.05274287178194906;0.05684119085364473;0.04786507819519529;0.0;0.06394223112712963;0.28235988949153523;0.06742246620330798;0.053055046450642254;0.054128795651573317;0.0;0.0;0.0;0.05852376569008502
GO:0038110;0.06199461267470701;0.06248274024325586;0.0;0.4424585652433386;0.0677847556631677;0.023100938576977263;0.06083383638225044;0.061450362778400595;0.02247638661534593;0.02060060834852257;0.09485530852390933;0.06320839887693844;0.06199461267470701;0.05677428619289395;0.020769490860343066;0.0;0.25312066447094617;0.04794393944530827;0.0;0.05718559252074501;0.025106674436893597;0.06248274024325586;0.05290719387587252;0.019193656101624983;0.05677428619289395;0.06181661308354552;0.05693015079675134;0.054480490529196214;0.06857582296501505;0.01788048761237731;0.054480490529196214;0.06953085467354357;0.017440114187681783;0.064691858391116;0.07695624253810783;0.019043711450542553;0.0;0.32450308432161745;0.07783328318562775;0.21478929531950744;0.05498608190750778;0.3272242487737418;0.09256564444451258;0.07001571277956971;0.0;0.3088087195316523;0.06965572057303622;0.21621317337653725;0.054480490529196214;0.05820787123576413;0.05926972323512158;0.019043711450542553;0.06551863670048165;0.01887652695603444;0.06623433510985402;0.3247209554037998;0.07801945293525205;0.3255776243514619;0.07118179278493512;0.020923545221878833;0.41970625172464676;0.07067837945680996;0.02161214347188439;0.05884437301599645;0.06405740787286507;0.05820787123576413;0.01788048761237731;0.061450362778400595;0.06083383638225044;0.0;0.017440114187681783;0.0;0.025463425235094102;0.07078231266253743;0.06852795306883834;0.43900199111110605;0.42573029903724446;0.06199461267470701;0.3857922936711037;0.3857922936711037;0.052407659444196605;1.0;0.4657217064121644;0.07432212103734591;0.05216176344923716;0.024253693733463998;0.02240933659861543;0.01788048761237731;0.0;0.06343517045389614;0.06989804558810361;0.0;0.07358589492959773;0.20266347860697967;0.07118179278493512;0.06551863670048165;0.01967736774486301;0.24792745460670806;0.06405740787286507;0.06811419534374111;0.0679518221317216;0.021196850970869326;0.2077682010287508;0.026143348024288474;0.07422872975836509;0.06686706065219274;0.02294769944426121;0.07606009505958967;0.08454923112627076;0.08567081418762053;0.08544690798073945;0.05407756874657733;0.0;0.0;0.05353501298181936;0.059183271437901926;0.05848034502810319;0.17133310433293172;0.0;0.05678815801630367;0.02774245850349534;0.08041745517924465;0.07088456348727952;0.0;0.016735498401546103;0.05582613375452764;0.018206670843572734;0.05926972323512158;0.022857687078178996;0.5133371690160222;0.0;0.0690039107804846;0.024253693733463998;0.3667608481265424;0.0519014352169033;0.42762503096926907;0.020873666878203676;0.06761268908541208;0.06209794315881036;0.06370792878581515;0.06008088382995992;0.051224110257822045;0.0;0.07606009505958967;0.07397868778856251;0.07982235427442387;0.45360924745445086;0.05742763996664093;0.020413377208106327;0.025669975920026886;0.022705378909716648;0.49661938727924837
GO:0038111;0.06432648765024365;0.06485218253718107;0.0;0.4592372793924862;0.07058238273798444;0.02416349808592335;0.06307762537370064;0.06374071816514117;0.023481019219191282;0.021441417378219852;0.10042545914593495;0.06597950133406383;0.06432648765024365;0.05872380459802082;0.021624428257780756;0.0;0.2681037151871459;0.049521538396873274;0.0;0.059444330371875985;0.02636678971525972;0.06485218253718107;0.05483489871940071;0.019921509271399407;0.05872380459802082;0.06446446920427884;0.05916835975373168;0.056273175188279186;0.07144050906540693;0.018510518396739405;0.056273175188279186;0.07247760169938941;0.018038973739713547;0.06723521889285847;0.08058239008367911;0.019760024566423645;0.0;0.33950493426504885;0.08154454628153734;0.225482174586926;0.057071239305241266;0.34248466971316194;0.0978626222050437;0.07300458338152635;0.0;0.32236424372524025;0.07261328593649387;0.22705186971467237;0.056273175188279186;0.06025886400317226;0.06139759641738171;0.019760024566423645;0.06812873366039686;0.01958008594644456;0.06890292803816472;0.3397434228484579;0.08174891658503003;0.3406813033714747;0.07427324689229522;0.021791477374789987;0.4347743443143315;0.07372532542994607;0.022539409182826105;0.06123879299283058;0.06655016501606317;0.06025886400317226;0.018510518396739405;0.06374071816514117;0.06307762537370064;0.0;0.018038973739713547;0.0;0.026760530970523094;0.07383842008629447;0.07179717087931634;0.45551468008706936;0.4412420338197815;0.06432648765024365;0.3984868182566705;0.3984868182566705;0.054586839042343384;0.4657217064121644;1.0;0.07818312161778465;0.05432012056866398;0.02542763873878475;0.02340785110075194;0.018510518396739405;0.0;0.0662266313021593;0.07287666485248812;0.0;0.07689455090596915;0.21215643572028484;0.07427324689229522;0.06812873366039686;0.020443101180450892;0.2622845695917047;0.06655016501606317;0.07093964865873127;0.07076354262155429;0.022088088168250083;0.2177571867445891;0.027512511390033093;0.07759676896979321;0.0695879295749403;0.023995889000096953;0.07960033955583906;0.08958190417905282;0.09018882313125573;0.09059026469438282;0.056093128057873885;0.0;0.0;0.055509592918402115;0.06160591861795575;0.060844636367219776;0.17806906556574645;0.0;0.05935578016573277;0.0292891945413975;0.08438552930691282;0.07394969805845535;0.0;0.017286181241497434;0.05830559960614392;0.018860318009640803;0.06139759641738171;0.02389748341340863;0.5360601425041006;0.0;0.07190523098775634;0.02542763873878475;0.3860403386814036;0.054037861104566445;0.454065006539914;0.02173738053617767;0.07039583946830458;0.06518120131897576;0.06617303721314609;0.06257912621798883;0.05302902559702377;0.0;0.07960033955583906;0.0773235632694168;0.08373048999647184;0.4712611901315098;0.059705920135141484;0.021238665959601423;0.026988755298724673;0.023731053515626988;0.5178558148116654
GO:0051051;0.21991033887308514;0.07299851139424397;0.0;0.07299851139424397;0.08145712656441469;0.0;0.2144907891755714;0.3996346870482139;0.0;0.0;0.13347248096151051;0.08823655441988269;0.33787565639113726;0.3012019357349294;0.0;0.0;0.13509494505660746;0.06108667301240953;0.0;0.3597786032664277;0.0;0.07299851139424397;0.06937935097747128;0.0;0.06440190975630918;0.08554780809006265;0.07646502893985953;0.06108667301240953;0.0827608079710782;0.0;0.06108667301240953;0.08434966407746163;0.0;0.4279489125556997;0.09729037889806413;0.0;0.0;0.09478857032841921;0.09889120955723382;0.10499742061252275;0.07299851139424397;0.09592559482666058;0.12839433489118673;0.08516264691980036;0.0;0.08838587185077082;0.08455862161339038;0.10602463807001593;0.06108667301240953;0.20246848659204625;0.20729069700704297;0.0;0.0777833814932175;0.0;0.07893402389536404;0.09487930782515205;0.09923308060209071;0.09523659084375734;0.08713559639910075;0.0;0.06809763884653094;0.08628075403380045;0.0;0.0799586297466361;0.07546117054193031;0.06651348119727922;0.0;0.21736112073228636;0.07046296099187317;0.0;0.0;0.0;0.0;0.48386978891513494;0.09896018176973347;0.07224335221704994;0.06937935097747128;0.07224335221704994;0.06108667301240953;0.06108667301240953;0.0717533361704093;0.07432212103734591;0.07818312161778465;1.0;0.0712931913057738;0.0;0.0;0.0;0.0;0.08867909542183015;0.397373442990323;0.0;0.09128405982889909;0.09650286506660907;0.08713559639910075;0.2367743087485208;0.0;0.13069761209366776;0.07546117054193031;0.3835004944004907;0.08173152531778682;0.0;0.10002465777848434;0.0;0.0924122033645347;0.0799586297466361;0.0;0.09567104475465708;0.41472151161643317;0.11394082363978379;0.1385874085041081;0.07140590153161352;0.0;0.0;0.2144907891755714;0.08058566036912469;0.07928798483753458;0.07646502893985953;0.0;0.08022618015412322;0.0;0.3156726129121829;0.2637045301852639;0.0;0.0;0.0783195048626623;0.0;0.06809763884653094;0.0;0.08938280174635024;0.0;0.4671587788434074;0.0;0.11341450914723299;0.07080777024963711;0.14443472473695404;0.0;0.24709856601906424;0.09124881146408235;0.07491107867081562;0.08225904191460327;0.06651348119727922;0.0;0.09567104475465708;0.09197243038670115;0.10258179882237305;0.07546117054193031;0.07736520794999624;0.0;0.0;0.0;0.08535688647266046
GO:0006882;0.050981453053261495;0.05141172451355971;0.0;0.05141172451355971;0.05611663680798188;0.02512947951697407;0.04996019717837248;0.05050228043488589;0.024392175685828594;0.022198607070496666;0.0810679258841616;0.059741794151126314;0.050981453053261495;0.046409900473175794;0.022394831149800485;0.0;0.08175157141996704;0.0444183823966275;0.0;0.05362246177079258;0.027521172014080202;0.05141172451355971;0.04933388209357355;0.020573522445697098;0.046409900473175794;0.05831906328829651;0.05336506197855043;0.0444183823966275;0.056823571630262706;0.019072139574988347;0.0444183823966275;0.05767876138628701;0.01857193350586053;0.05336506197855043;0.06439307553180777;0.020401339940053793;0.0;0.06312881505161429;0.06519384054989362;0.06819100590209479;0.05141172451355971;0.06370534839492076;0.0788951812674566;0.05811365651973113;0.0;0.05982023586040267;0.057790713504880235;0.06868647530340892;0.0444183823966275;0.04765987877387211;0.04858838236676683;0.020401339940053793;0.05409867508856425;0.020209588569859743;0.054734857238054525;0.06317494397988796;0.0653640309652187;0.06335637592960354;0.05916158282118935;0.02257404436964586;0.04858838236676683;0.05870882990600374;0.02337765010816656;0.05529816207592622;0.05280305247752473;0.04765987877387211;0.019072139574988347;0.05050228043488589;0.04996019717837248;0.0;0.01857193350586053;0.0;0.02795042595922309;0.6075110894427751;0.06522819946872255;0.050981453053261495;0.04933388209357355;0.050981453053261495;0.0444183823966275;0.0444183823966275;0.4481167298466347;0.05216176344923716;0.05432012056866398;0.0712931913057738;1.0;0.026499578748766836;0.024313228515537185;0.019072139574988347;0.0;0.0599741038256247;0.5993059656468444;0.0;0.06133107775682663;0.06399680924402669;0.05916158282118935;0.05409867508856425;0.021130292664295988;0.07988692722248855;0.05280305247752473;0.05641088215945428;0.056265827365420885;0.02289249688744666;0.06575699431299864;0.028771792331908297;0.06191324233912087;0.05529816207592622;0.0249482518415595;0.06357656120002332;0.0822315817458426;0.07242346492076664;0.08320623486318868;0.05050228043488589;0.0;0.0;0.04996019717837248;0.05564141643537526;0.05492979556769869;0.05336506197855043;0.0;0.061686695423110914;0.030720599763496635;0.06756286308601749;0.058894200811566655;0.0;0.017774984128329507;0.2756335629206413;0.019443700530977902;0.04858838236676683;0.024841897401615937;0.06034244003922577;0.0;0.057206671658264596;0.026499578748766836;0.072179385376516;0.05596304145972979;0.08559123213817976;0.022515997531319814;0.05596304145972979;0.7025675761697809;0.0524938275779184;0.05655204570280176;0.04765987877387211;0.0;0.06357656120002332;0.28079314226556384;0.06701603430599759;0.05280305247752473;0.05386652376544885;0.021981355279213428;0.028199491741890008;0.024662102644389408;0.0582172951651039
GO:0060326;0.0;0.0;0.0;0.023849417185646194;0.0;0.030195532111376197;0.0;0.0;0.029137244709379416;0.026061040304447426;0.0;0.0;0.0;0.0;0.02633190525729825;0.0;0.04185693223854884;0.0;0.0;0.0;0.03371630113048049;0.0;0.0;0.023849417185646194;0.0;0.0;0.0;0.0;0.0;0.6788175060393039;0.0;0.0;0.021200691870145665;0.0;0.0;0.023618344348297036;0.0;0.030387611610433803;0.0;0.03336718007587806;0.0;0.030722053930769155;0.0;0.0;0.0;0.028492043237115558;0.0;0.03366411324433167;0.0;0.0;0.0;0.023618344348297036;0.0;0.023361732439439318;0.0;0.03041432500802681;0.0;0.030519469676844078;0.0;0.02658001878485894;0.022344310956209146;0.0;0.02770122920428431;0.0;0.0;0.0;0.02185501700479828;0.0;0.0;0.0;0.021200691870145665;0.0;0.7112328670040826;0.027916817736812954;0.0;0.023618344348297036;0.02273919105887121;0.023618344348297036;0.020168437609475898;0.020168437609475898;0.0;0.024253693733463998;0.02542763873878475;0.0;0.026499578748766836;1.0;0.029024665265743595;0.02185501700479828;0.0;0.0;0.02747061692506122;0.0;0.0;0.030891600961990034;0.0;0.0;0.024600849209560755;0.04064317268186389;0.0;0.0;0.0;0.02702263272812021;0.031922335057749204;0.03561273125147276;0.0;0.0;0.029934248629041402;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024906228224258288;0.0;0.0;0.0386472983291019;0.0;0.0;0.0;0.4174410486408289;0.02890853013382749;0.022344310956209146;0.0;0.02978126595134849;0.028788571836736467;0.0;0.0;0.03219571801015524;0.03578503754181464;0.0;0.044405680265544666;0.026499578748766836;0.0;0.03325474547301477;0.0;0.0;0.0;0.0;0.0;0.02955645181848148;0.0;0.024600849209560755;0.0;0.5332176087110286;0.0347400577003585;0.029523236499759662;0.02758794872740464
GO:0051289;0.0;0.0;0.0;0.022063770115845354;0.0;0.027389076325764566;0.0;0.0;0.02651552179249748;0.023943563482884265;0.0;0.0;0.0;0.0;0.6830636387919881;0.0;0.03665107511377288;0.0;0.0;0.0;0.8549523714360713;0.0;0.0;0.022063770115845354;0.0;0.0;0.0;0.0;0.0;0.020346083498723314;0.0;0.0;0.019777817580782155;0.0;0.0;0.37225941237481613;0.0;0.027547016903389104;0.0;0.02997333015435637;0.0;0.02782157273072946;0.0;0.0;0.0;0.02598013838009066;0.0;0.030212715069954956;0.0;0.0;0.0;0.18478362965368475;0.0;0.18292343571633024;0.0;0.02756896765816427;0.0;0.027655331402508074;0.0;0.20603790332237829;0.020769490860343066;0.0;0.025321003779974174;0.0;0.0;0.0;0.3463856936214897;0.0;0.0;0.0;0.3367111445044642;0.0;0.030774309778033852;0.02550101479709767;0.0;0.02186586001337612;0.02111024600253506;0.37225941237481613;0.01887652695603444;0.01887652695603444;0.0;0.02240933659861543;0.02340785110075194;0.0;0.024313228515537185;0.029024665265743595;1.0;0.020346083498723314;0.0;0.0;0.025128181614894454;0.0;0.0;0.027960544577435516;0.0;0.0;0.38655195841865336;0.035717088957602075;0.0;0.0;0.0;0.024752817863159495;0.028802296899394925;0.03177299362964679;0.0;0.0;0.027173931566996195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022965263975006596;0.0;0.0;0.03416647842783135;0.0;0.0;0.0;0.01887652695603444;0.026325980393444425;0.020769490860343066;0.0;0.02704780249347879;0.02622646084364336;0.0;0.0;0.029024665265743595;0.03191007560112147;0.0;0.038590571190373735;0.024313228515537185;0.0;0.02988257321393916;0.0;0.0;0.0;0.0;0.0;0.2270069071395083;0.0;0.022705378909716648;0.0;0.023691008747666522;0.03107651712356189;0.02683479619443045;0.025226320901652447
GO:0001865;0.0;0.0;0.0;0.017659794945153594;0.0;0.020914579697882626;0.0;0.0;0.3168466443854592;0.018843922736484796;0.0;0.0;0.0;0.0;0.01898513217417398;0.29194745869289246;0.025915491655330004;0.0;0.0;0.0;0.022545221496724492;0.0;0.0;0.017659794945153594;0.0;0.0;0.0;0.0;0.0;0.23330615708067437;0.0;0.0;0.016164404869870686;0.0;0.0;0.017532779044369076;0.0;0.021006549578978136;0.0;0.022388583279732414;0.0;0.29851982692872336;0.0;0.0;0.15554060792679242;0.283246522458673;0.0;0.02252187500365567;0.0;0.0;0.0;0.017532779044369076;0.0;0.017390972284480048;0.0;0.29645334523992617;0.0;0.2971608709208184;0.0;0.1695662502369277;0.016820808509603918;0.2788183676524916;0.01968676996160056;0.0;0.0;0.0;0.016542012253947143;0.0;0.0;0.0;0.016164404869870686;0.0;0.3220259475984816;0.01979541245547476;0.0;0.017532779044369076;0.017043617088630857;0.017532779044369076;0.01555730723324292;0.01555730723324292;0.0;0.01788048761237731;0.018510518396739405;0.0;0.019072139574988347;0.02185501700479828;0.020346083498723314;1.0;0.3055856534665064;0.0;0.01957001359577429;0.0;0.0;0.021246167726588917;0.0;0.0;0.018068461080748513;0.025445013138970653;0.0;0.0;0.0;0.5380062592132202;0.021728699497952135;0.4933315498787582;0.0;0.0;0.7432668435626647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018232653144588034;0.0;0.0;0.024648097165010242;0.0;0.0;0.0;0.21941801936733601;0.020288947381260032;0.4891787400826358;0.0;0.020714994840789015;0.020229786453611134;0.0;0.0;0.02185501700479828;0.02345177617687348;0.0;0.026870383757769487;0.24555146257536356;0.0;0.02233790802176929;0.0;0.0;0.0;0.3346352978043307;0.0;0.02060597484708763;0.0;0.018068461080748513;0.0;0.26356073428666127;0.022998409656064506;0.020589825016054882;0.019629487714027224
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20742295694459648;0.0;0.0;0.0;0.0;0.0;0.4146856273406415;0.0;0.0;0.5220849800390672;0.0;0.0;0.0;0.0;0.1899856667595032;0.0;0.0;0.0;0.0;0.0;0.3055856534665064;0.0;0.0;0.0;0.0;0.0;0.0;0.2066650485063264;0.0;0.0;0.0;0.0;0.6003852335328144;0.0;0.0;0.0;0.39734811280615645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4118768391948514;0.0;0.42383594060722274;0.0;0.4252836142304421;0.0;0.0;0.0;0.38868828153146634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3560254475143087;0.0;0.6945745189748059;0.4781186010811431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3055856534665064;1.0;0.0;0.0;0.3084032096443794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.377073560964833;0.0;0.6946273082526775;0.0;0.0;0.4172245387320001;0.0;0.0;0.0;0.0;0.0;0.24268595212544924;0.16906209017336443;0.0;0.0;0.0;0.0;0.45140678015681424;0.0;0.0;0.0;0.0;0.0;0.2821907499433334;0.0;0.0;0.0;0.0;0.0;0.7138713976460938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6725217637905795;0.0;0.0;0.0;0.0;0.0;0.35966263793261494;0.2755595256153744;0.23465940581615605;0.0
GO:0032760;0.06191457661061431;0.17095792221073539;0.0;0.062468411074986435;0.18763122977342983;0.0;0.2726215975522843;0.5680073773965298;0.0;0.0;0.2792172983601616;0.6792274091805752;0.1694422379208933;0.15343165309466544;0.0;0.0;0.10297194715330327;0.14650980275311207;0.0;0.17876953357301673;0.0;0.37043910543466535;0.16365247778681674;0.0;0.15343165309466544;0.1954995082054326;0.17785794080179182;0.14650980275311207;0.19015236269333188;0.0;0.14650980275311207;0.19320780515511776;0.0;0.6022113947256033;0.21741160997929215;0.0;0.0;0.0777666867956053;0.2203238915661767;0.08450781692726916;0.17095792221073539;0.21491483215035945;0.2710234483479426;0.42202307399270683;0.0;0.2008858850201207;0.1936082443027876;0.08517197362472564;0.14650980275311207;0.05765773252029837;0.05884437301599645;0.0;0.18045750972459645;0.0;0.18271544116706392;0.21299198088865615;0.22094356422529376;0.21364944686122933;0.07253973815380065;0.0;0.05884437301599645;0.19689620899810234;0.0;0.0674962002893242;0.17586946191102368;0.05765773252029837;0.0;0.06129845044958395;0.35937279097578206;0.0;0.0;0.0;0.0;0.1972312010376188;0.0805525532891124;0.06191457661061431;0.05979898517499056;0.06191457661061431;0.05353501298181936;0.05353501298181936;0.06029940167767338;0.06343517045389614;0.0662266313021593;0.08867909542183015;0.0599741038256247;0.0;0.0;0.0;0.0;1.0;0.07102908401666025;0.0;0.2063261966491562;0.07891683167278465;0.19852022324688617;0.06593958181796718;0.0;0.10039726624904456;0.17586946191102368;0.18868008598601496;0.18816293861803532;0.0;0.08125644434117281;0.0;0.20842765619091647;0.18471752298503627;0.0;0.3525040438829901;0.1036366176991454;0.2468692189360761;0.2873233323985601;0.16775607932494327;0.0;0.0;0.06060226068600027;0.18593880227613335;0.6210033641615139;0.06498969345954794;0.0;0.06617241497505166;0.0;0.08366693992542218;0.07218920704065353;0.0;0.0;0.06486981714808387;0.0;0.34894847691488556;0.0;0.07409045109187397;0.0;0.5693148951554695;0.0;0.0898763674099073;0.05963021364973297;0.10831039467702348;0.0;0.06836092237357154;0.07349523045589249;0.5917778613275075;0.6405588438009905;0.34191167165388286;0.0;0.21444772419267205;0.2076095391664339;0.22697160147388676;0.0642630987796634;0.1796343962274004;0.0;0.0;0.0;0.07130278449583181
GO:0051209;0.1976686357333945;0.06886461412120384;0.33530866498723033;0.06886461412120384;0.0753613248001631;0.026001051635617133;0.19360046312865217;0.2782786761148841;0.02521251911030107;0.022875990475104722;0.11038503771410191;0.0707448899484429;0.2809928863713007;0.2551559326323951;0.02308442892073447;0.0;0.11135839015845951;0.05215856160843516;0.0;0.2959781828921691;0.028570004561728358;0.06886461412120384;0.058086731494547524;0.021154061359467343;0.06199461267470701;0.0690059912698911;0.06297229644114179;0.05926972323512157;0.07634039377976336;0.01957001359577429;0.05926972323512157;0.07752580733328968;0.19063648260684793;0.2945157629256105;0.08687173738413548;0.020972067521626378;0.0;0.08510666311002396;0.08799098767643956;0.09218901809332805;0.06060226068600027;0.08591127375906059;0.10729647817006688;0.07812906171460839;0.0;0.08049909770080763;0.07768107141443797;0.09288434878531217;0.05926972323512157;0.1844538162377943;0.1881430055052673;0.19041129358368777;0.07257073585711789;0.020769490860343062;0.07344982785722892;0.0851710218363387;0.08822899503724188;0.08542418612319298;0.07958385570082689;0.023274895928415428;0.06498212637046455;0.07895511086911747;0.024130120232604167;0.06532279151800274;0.07078231266253741;0.06370792878581515;0.01957001359577429;0.19575928405759968;0.06686706065219274;0.0;0.019043711450542553;0.0;0.02903287483614857;0.7064990050719533;0.07747614025654032;0.06827215411069404;0.06600612427084031;0.06827215411069404;0.05926972323512157;0.05926972323512157;0.462065213510381;0.06989804558810361;0.07287666485248812;0.397373442990323;0.5993059656468444;0.02747061692506122;0.025128181614894454;0.01957001359577429;0.0;0.07102908401666025;1.0;0.0;0.08260102608622465;0.08631823201389675;0.07958385570082689;0.2101143363337653;0.021743146379836906;0.10870531812478916;0.07078231266253741;0.3118471834106466;0.07556788275726889;0.02361357759387323;0.08877871640274995;0.29951424962823786;0.08341188665314761;0.07422872975836507;0.025807083342115632;0.08573149372332411;0.300138919751161;0.09814108156339653;0.09982243733091481;0.0595005411984729;0.0;0.0;0.17912355412084488;0.06574068403383503;0.06487450189988972;0.07155777434136341;0.0;0.0637870840571268;0.032033283388164635;0.2643645410148831;0.2293442630466359;0.0;0.01820667084357273;0.28484047976556737;0.019961425850583678;0.06498212637046455;0.02569329716516224;0.08122520759588463;0.0;0.31638498773727725;0.02747061692506122;0.09779707496789078;0.05768629574046856;0.11683900675915825;0.023213193728767175;0.21757833683973538;0.8212079063585485;0.07035584776052142;0.06685008812171733;0.05606427273734381;0.0;0.08573149372332411;0.29035395145592346;0.0905416140542726;0.07078231266253741;0.06358155410076656;0.02264534653196818;0.029301698310536313;0.02550101479709767;0.07827286423412147
GO:0071731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4561992458538294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2669170497982947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38715332831907096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47622892247253834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3084032096443794;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44168193357253605;0.4011271299263637;0.0;0.0;0.0;0.0;0.3936938664065245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2873758283370503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3429974611845338;0.0;0.0;0.0;0.0;0.0;0.0;0.3616070872906131;0.3179589812550207;0.0
