;GO:2000480;GO:0034199;GO:0015031;GO:0038155;GO:0051491;GO:0046854;GO:1901621;GO:1902715;GO:0002244;GO:0071377;GO:0045893;GO:0032729;GO:2000510;GO:2000473;GO:0070207;GO:0019886;GO:0035556;GO:0035397;GO:0030260;GO:2000010;GO:0051260;GO:0045657;GO:0002885;GO:0097011;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:2000648;GO:0002408;GO:2000522;GO:0030890;GO:0072610;GO:2000484;GO:0051897;GO:0071800;GO:0034695;GO:0038095;GO:0043123;GO:0097190;GO:0046598;GO:0038096;GO:0045944;GO:0046638;GO:0048539;GO:0002223;GO:0050850;GO:0000165;GO:0030887;GO:0006933;GO:0001920;GO:0001766;GO:0046641;GO:0019064;GO:0050857;GO:0050852;GO:0050731;GO:0050853;GO:0070228;GO:0016358;GO:0035771;GO:0031295;GO:0038083;GO:0002230;GO:0050862;GO:2000547;GO:0002503;GO:2000669;GO:0043382;GO:0006948;GO:0002506;GO:0032496;GO:0050900;GO:0010524;GO:0070613;GO:0038114;GO:0038113;GO:0007172;GO:0038116;GO:0038115;GO:0003091;GO:0038110;GO:0038111;GO:0051051;GO:0006882;GO:0060326;GO:0051289;GO:0001865;GO:0051607;GO:0032760;GO:0051209;GO:0071731;GO:0006919;GO:0019722;GO:2001244;GO:0051447;GO:0034380;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0042100;GO:0007188;GO:0043312;GO:0042102;GO:0042104;GO:0030217;GO:0045580;GO:0010629;GO:0045860;GO:0010628;GO:0002606;GO:0032355;GO:0097338;GO:0001915;GO:0001916;GO:0032753;GO:0019934;GO:0033280;GO:0090630;GO:0006468;GO:0006469;GO:0001960;GO:0002378;GO:0097022;GO:0032507;GO:0097029;GO:2000330;GO:0035335;GO:0060333;GO:0050829;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007166;GO:0048864;GO:0045879;GO:0007204;GO:0045086;GO:0032735;GO:0002669;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0002827;GO:0072678;GO:0071345;GO:0071346;GO:0035722
GO:2000525;0.1750465741080698;0.2449148857338568;0.0;0.33423321521411264;0.3781379534013246;0.0;0.22891375514001103;0.28734382333054403;0.0;0.0;0.2660598993534336;0.31969815007045965;0.37679282121439384;0.3856132045454425;0.0;0.0;0.3518832211391236;0.3771261075149501;0.0;0.31224985548050777;0.0;0.40422075689636067;0.30902114523888247;0.0;1.0;0.4241851302968094;0.40332150369438013;0.294001879835725;0.4537445506373363;0.0;0.7470284874063808;0.6141868426091738;0.0;0.28732485752874487;0.3710644434489073;0.0;0.0;0.3421950190503987;0.37102858423452806;0.35258767841705346;0.299885979408022;0.34758326719957416;0.2579380427889352;0.7052774099163613;0.0;0.3301851929732833;0.37131794602370655;0.21840424423475502;0.6901616165811776;0.3922021393556634;0.28023766817525797;0.0;0.7634672195083105;0.0;0.43869375075444556;0.37327592933782533;0.28496342582117107;0.37327190479874517;0.3421922955045427;0.0;0.3342804394516839;0.9116263710391371;0.0;0.2827541494447065;0.42297031388718553;0.3259991585311422;0.0;0.28741378597518;0.6648068992221898;0.0;0.0;0.0;0.0;0.27030724689648133;0.23778151703121428;0.3342406884711306;0.3342683751033131;0.27831506313109866;0.32641546911577124;0.32641546911577124;0.16445848849002817;0.3342199365983691;0.3341798424466236;0.2771066635837195;0.13598106756716477;0.0;0.0;0.0;0.0;0.30473110689154215;0.16611968832875168;0.0;0.2430360274059528;0.3344589040259069;0.3180005518488932;0.3162217921721626;0.0;0.35201297448542224;0.37828571248184556;0.3538995864849248;0.2812908183249089;0.0;0.33457595509473015;0.0;0.8104741050566583;0.7863503338634119;0.0;0.4981089066931752;0.25034538039329796;0.251453402599382;0.31168155233129474;0.4287997918555608;0.0;0.0;0.21484828493322414;0.29391132689277466;0.31992685841821716;0.32668276033222293;0.0;0.17215550042417735;0.0;0.1844527536936953;0.2722232595933932;0.0;0.0;0.17844863489418694;0.0;0.5307552327913749;0.0;0.3340507280609314;0.0;0.26067412146753244;0.0;0.3336688552704759;0.1573882455846622;0.3515637897433499;0.0;0.283608683870169;0.13562259711156652;0.27613683008119194;0.3198375318818105;0.34766435501688;0.0;0.21966735640775323;0.282269694248934;0.2366872751416743;0.3342083223196769;0.3691059201147911;0.0;0.0;0.0;0.33409950333749616
GO:0001954;0.16577459835487204;0.21185026503994867;0.0;0.40640083343053496;0.37834887001569006;0.0;0.2343232942722665;0.2597597018795162;0.0;0.0;0.23519838282216796;0.5122343264966197;0.2825159472068478;0.389251248246256;0.0;0.0;0.44176908627260775;0.4240772980194021;0.0;0.4933777555466253;0.0;0.3105909275661188;0.3187893143205177;0.0;0.4241851302968094;1.0;0.4698045737223216;0.26767280261302;0.49831897339858;0.0;0.40318580599823944;0.3057178594737679;0.0;0.2597373209848484;0.36820752341841173;0.0;0.0;0.3353063556370982;0.3681565381859292;0.44322850184798696;0.46320277797575354;0.2959023886328794;0.22610993663363613;0.29434309738642794;0.0;0.2762800755241552;0.3685680793458946;0.2200922502634377;0.4306807277390089;0.50198776067906;0.31081300337153667;0.0;0.32567762830447816;0.0;0.3479138134925838;0.3261624750624713;0.25695770857217226;0.3261576099844385;0.42207012117283504;0.0;0.4064924931467582;0.4120925511209106;0.0;0.35565093506341233;0.33059720523890435;0.39065161573297796;0.0;0.3225377142403375;0.27333812533232194;0.0;0.0;0.0;0.0;0.24001258359497016;0.3651427002023345;0.406415337593768;0.40646907542406163;0.30771810714295833;0.3914369393866636;0.3914369393866636;0.2551436793049754;0.406375063129666;0.40629725833267577;0.4668898769597949;0.19257569090450108;0.0;0.0;0.0;0.0;0.47486478716920727;0.15539350477390101;0.0;0.20982413269119318;0.40683902282118534;0.2971558920024428;0.3725326029871268;0.0;0.4420376101354993;0.37856251327118523;0.26010158960944285;0.2526622745111404;0.0;0.40706642403809207;0.0;0.3520211263064656;0.3383830789229821;0.0;0.3138930413293874;0.3956329213986887;0.21896206630049725;0.4919604077393315;0.5175412988933796;0.0;0.0;0.24014975812621056;0.29774526051690386;0.5128217161307601;0.3919417611743986;0.0;0.2741603469987437;0.0;0.17699533354529073;0.2980380975769872;0.0;0.0;0.29047374387851577;0.0;0.20800410541562306;0.0;0.40604678071217293;0.0;0.2801967247407895;0.0;0.40530663468873646;0.23852042193577697;0.44110857120922414;0.0;0.31628645799442356;0.1918575276618845;0.24669012238664492;0.5125922393216951;0.3762906730377403;0.0;0.18525457294187905;0.25380389482830745;0.2030345457222224;0.4063525238700201;0.41070374921494585;0.0;0.0;0.0;0.406141389573335
GO:0002922;0.15936336510229304;0.20346603459281523;0.0;0.369917495682861;0.35241378905132864;0.0;0.2732415255621221;0.24726634734242683;0.0;0.0;0.22490913334677912;0.46582223231540787;0.45321434355744666;0.36185407501858063;0.0;0.0;0.3989934756670681;0.7909136790262951;0.0;0.45017574751296385;0.0;0.390337031371438;0.6060144151152121;0.0;0.40332150369438013;0.4698045737223216;1.0;0.2544260885654036;0.45428590411638214;0.0;0.49824375798785775;0.3845565133208082;0.0;0.2472460674468031;0.46718535849846454;0.0;0.0;0.5107969879236939;0.46712499086691645;0.4001835690001641;0.42491861255770497;0.5648745107851668;0.2165844075001816;0.28500117384193413;0.0;0.5293260714113744;0.4676122327233766;0.20893271033572353;0.529594749752286;0.37954735118405253;0.28901322876718305;0.0;0.31395094928512907;0.0;0.6578704730555895;0.6191945279515007;0.2447260828490403;0.6191858429571624;0.3828549612950787;0.0;0.36999343562815157;0.3924823450432895;0.0;0.472166913593163;0.6271048545174559;0.35682347385290036;0.0;0.2991241724150854;0.402128567818522;0.0;0.0;0.0;0.0;0.22930739444002363;0.3354200994592759;0.3699295125663944;0.3699740343704688;0.35287919839481324;0.3574785633966184;0.3574785633966184;0.23381377516201599;0.3698961444711963;0.3698316801598978;0.4193727900156786;0.18017008063953308;0.0;0.0;0.0;0.0;0.4347121546866091;0.149746418689621;0.0;0.20159639436661592;0.3702805071867175;0.38196033616278297;0.3416456358530751;0.0;0.3992125029777445;0.3525991393458535;0.4189886135293974;0.24082675283022056;0.0;0.37046886665965356;0.0;0.33809275716823534;0.3256168287759158;0.0;0.3528680841307032;0.36097484439228134;0.21001735473343228;0.44899545200371016;0.626635680477834;0.0;0.0;0.3738208287917302;0.5681999429385965;0.4663079503445592;0.3578995476940852;0.0;0.24968488546073112;0.0;0.16970589874150713;0.34252727338295036;0.0;0.0;0.26314406907696575;0.0;0.30887104060568404;0.0;0.36962413462386895;0.0;0.2623568975722289;0.0;0.36901071604637486;0.21977728139998773;0.3984546025111787;0.0;0.36200461513514864;0.17954131335701742;0.23539499187976218;0.4661182058192448;0.4672743604490378;0.0;0.24312655152759965;0.2418637043093538;0.2655743252665204;0.369877470042774;0.7678168266216937;0.0;0.0;0.0;0.3697025301422757
GO:2000526;0.3384626379467206;0.5404197748876537;0.0;0.2787811365067768;0.32487024066481024;0.0;0.20146757615566008;0.2555083824822609;0.0;0.0;0.733562131132823;0.2663753267771635;0.2703413601101853;0.3303724534343145;0.0;0.0;0.2909537558725936;0.24038862572822695;0.0;0.26118427339684847;0.0;0.2875665248293664;0.20248087966531364;0.0;0.294001879835725;0.26767280261302;0.2544260885654036;1.0;0.37914723999753025;0.0;0.33722265491574754;0.2846572926689082;0.0;0.25549338629148693;0.31963543921447124;0.0;0.0;0.2509735194817166;0.31960883087600755;0.2914352100488993;0.25247733142138457;0.24137179646549697;0.7134217224007481;0.22981564000018903;0.0;0.23068547073233361;0.3198235234616712;0.19328205676431384;0.3501709783832532;0.28290193358063875;0.38015353014471365;0.0;0.24674814148116272;0.0;0.3088070445897965;0.2569185290071156;0.6190708769335337;0.25691611530010205;0.28429654933200793;0.0;0.278813990058701;0.28863921793427905;0.0;0.19763435474981758;0.2991747673239897;0.27302912004663804;0.0;0.24543342707631968;0.21787412278163323;0.0;0.0;0.0;0.0;0.2419486498493404;0.44852350773028626;0.27878633569885913;0.2788055971274736;0.2387677315292695;0.2733210726333467;0.2733210726333467;0.13828294775398994;0.27877189839482214;0.27874400361399676;0.22779375416214315;0.11757854836961484;0.0;0.0;0.0;0.0;0.2559028775363022;0.15117440303023802;0.0;0.5366692079002567;0.2789381326322142;0.27946518984993873;0.2661373866106424;0.0;0.291042459556536;0.3249792966728612;0.25573736002662095;0.41958874313646094;0.0;0.2790195431294712;0.0;0.26022621948231445;0.25333142719609286;0.0;0.24157679424318076;0.316559760266326;0.5534289720202341;0.4616212232817008;0.2678033760148756;0.0;0.0;0.15595340527346752;0.19378171398015573;0.26653408562697944;0.27350845624850617;0.0;0.1436845637264301;0.0;0.3548510464248925;0.23427017549387744;0.0;0.0;0.1480419678658267;0.0;0.17731985861122793;0.0;0.27865416707001206;0.0;0.22566599425499576;0.0;0.27838839625279566;0.1332497859205729;0.2907353337181677;0.0;0.2426533350549178;0.11731044169331517;0.7855940440761253;0.2664720837492278;0.2242459194562707;0.0;0.4895545121625891;0.2514884515471378;0.5239548572719611;0.2787638180847436;0.23603192588563293;0.0;0.0;0.0;0.278688105790388
GO:2000648;0.21438888348050913;0.30127649948318436;0.0;0.5145148527550226;0.5317179092733507;0.0;0.30119456101470005;0.36814644643634625;0.0;0.0;0.3339220268911796;0.4938408559825875;0.3997487248190121;0.5466179973955302;0.0;0.0;0.5575666617232462;0.41139176831003466;0.0;0.47629098788188284;0.0;0.4385963682022036;0.3115672144093266;0.0;0.4537445506373363;0.49831897339858;0.45428590411638214;0.37914723999753025;1.0;0.0;0.5656286986325646;0.5311601488457912;0.0;0.36811531489379046;0.5178372549489962;0.0;0.0;0.4271643506421615;0.5177674201203479;0.5593374214843833;0.44811018178849177;0.36227129704517846;0.3212274505515798;0.3170719425903322;0.0;0.33872093396563197;0.5183310965259283;0.28326034305148606;0.6030300264809926;0.5287287365240929;0.3968166919027313;0.0;0.43075691497391777;0.0;0.49000091490572;0.39846025814002545;0.3642481357507617;0.39845445234799454;0.5336210346871099;0.0;0.5146267693976503;0.441096601667473;0.0;0.344534699641846;0.46618475317596436;0.4952583468793658;0.0;0.41136014719239267;0.29478084995296905;0.0;0.0;0.0;0.0;0.34063973392747093;0.3534349635420757;0.5145325624783127;0.5145981764959707;0.3929727288946101;0.49621981779247004;0.49621981779247004;0.24672961546762948;0.5144833868580689;0.5143883852543535;0.44791785388999267;0.18774326137630565;0.0;0.0;0.0;0.0;0.45901565633829067;0.20115010884278703;0.0;0.29843839650831044;0.5150498663972257;0.42002554005543047;0.4730384587302842;0.0;0.5578925049233855;0.5320101125945703;0.3686219955996845;0.3582690271906136;0.0;0.5153274990174412;0.0;0.46493686023163133;0.44725404441231265;0.0;0.4006401167836355;0.38192500861037226;0.3112318330632967;0.4749699805005017;0.4987717079702648;0.0;0.0;0.23502934437351763;0.2914357500190171;0.49438679617928266;0.4968378007157539;0.0;0.26446910812131025;0.0;0.22867083475858138;0.380936271411712;0.0;0.0;0.27961770822436993;0.0;0.22512023572068682;0.0;0.5140825370282481;0.0;0.3586976777950746;0.0;0.5131786959177663;0.23115120342158182;0.5567650875866069;0.0;0.4036097657783985;0.1870606247236155;0.349949883047662;0.4941735178649175;0.3662691937915864;0.0;0.2639569390405748;0.3598584844297013;0.2889218813188985;0.5144558659912092;0.398794461945499;0.0;0.0;0.0;0.5141980617083632
GO:0002408;0.0;0.0;0.0;0.23380260260050273;0.0;0.175981785413122;0.0;0.0;0.2776817174153649;0.1613890356948433;0.0;0.0;0.0;0.0;0.23033669349342953;0.2105975319791922;0.25030327886369697;0.0;0.0;0.0;0.2456378183088198;0.0;0.0;0.22340224876001522;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.18075672499425174;0.0;0.0;0.2369782242231625;0.0;0.1990509639000231;0.0;0.25097342949013496;0.0;0.1930236825616242;0.0;0.0;0.0;0.18156286776578906;0.0;0.13777247668516046;0.0;0.0;0.0;0.22364080991901544;0.0;0.22575865280394963;0.0;0.2103700223175285;0.0;0.21036726481440465;0.0;0.2366032493893469;0.23384602090732434;0.1253039421120966;0.1501030423435548;0.0;0.0;0.0;0.23817507618414066;0.0;0.0;0.0;0.23899806756137684;0.0;0.7165635922600361;0.12201927038787044;0.0;0.23380947331042642;0.23383492849112889;0.18496142115441574;0.2266676788707243;0.2266676788707243;0.0;0.23379039483934766;0.23375353593218456;0.0;0.17241879597881704;0.7563738122111454;0.23013364447148;0.2615882504399423;0.1734884018730714;0.0;0.10034198262976322;0.0;0.0;0.2340101373607304;0.0;0.0;0.2098120287910861;0.25042664546086213;0.0;0.0;0.0;0.29811623849118046;0.23411780772666538;0.21487876447423562;0.0;0.0;0.2844653076269944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22690990442750283;0.0;0.0;0.16766620410753358;0.0;0.0;0.0;0.6494404064087385;0.2439217810476233;0.2411355124419174;0.0;0.16428300499932202;0.2336348588214786;0.0;0.0;0.1680681169923405;0.23328402420850972;0.0;0.24999970099705104;0.2664988790422023;0.0;0.17185926556356812;0.0;0.0;0.0;0.2213852132668993;0.0;0.12835090156767154;0.0;0.23377971744463083;0.0;0.6697333336661043;0.23755012845189147;0.2230162025900205;0.23367968784370596
GO:2000522;0.19552426422099564;0.27418953928655654;0.0;0.4177786058182538;0.45277581549976453;0.0;0.26524165672895383;0.32849219149713926;0.0;0.0;0.30096792959192303;0.4002492599945545;0.43484555664372704;0.46353525414060975;0.0;0.0;0.4457239083909921;0.45886902648656325;0.0;0.38864290740173835;0.0;0.471790602900726;0.36183866016641064;0.0;0.7470284874063808;0.40318580599823944;0.49824375798785775;0.33722265491574754;0.5656286986325646;0.0;1.0;0.7154744484053289;0.0;0.3284674050961329;0.44267165367483263;0.0;0.0;0.4155504500882644;0.44262061993261;0.4468548009028631;0.36967302064838314;0.403320080502253;0.2906164850605063;0.5432067374859773;0.0;0.3800814140268782;0.44303248512123017;0.25123387180189066;0.8416414359515901;0.42710168580728053;0.3366902394814755;0.0;0.5941625898916336;0.0;0.519431087173477;0.4383282642885318;0.32538490746477544;0.4383227147826808;0.4302883620848029;0.0;0.41785239173414707;0.7288365788953639;0.0;0.34632761883680957;0.4975320439480555;0.4049924243944335;0.0;0.34710246776024006;0.5083836729925976;0.0;0.0;0.0;0.0;0.3064143352777307;0.2923860098714238;0.4177902821257855;0.41783354119366783;0.33391884523477305;0.40563513090929115;0.40563513090929115;0.20311150677440537;0.41775785946971683;0.4176952193525777;0.35419373347856026;0.16137342708601962;0.0;0.0;0.0;0.0;0.37706335941391794;0.18445265314234793;0.0;0.2718368347985871;0.41813128231456254;0.3691794720097807;0.39001152278483464;0.0;0.4459321157225923;0.45298767775051335;0.40463731458478536;0.32060523810012304;0.0;0.41831424107333215;0.0;0.636109107178904;0.6144935720985368;0.0;0.5485543588558197;0.31161613237663244;0.28241080607583097;0.3877629052674982;0.5377127958404182;0.0;0.0;0.24967259912691295;0.3412940276581948;0.40060780290007253;0.4060479888704702;0.0;0.21498237102836187;0.0;0.20733415897074534;0.3251879393529948;0.0;0.0;0.22488609029382714;0.0;0.3965045133079264;0.0;0.41749352617371505;0.0;0.3088424528972961;0.0;0.41689721991825796;0.19243511277222622;0.4452115106373122;0.0;0.3415680224314296;0.16086882762335578;0.3139269862000311;0.4004677515429995;0.41597759904137627;0.0;0.24293078828498987;0.32187747808631595;0.2639187284943324;0.41773971379905606;0.4470497336998952;0.0;0.0;0.0;0.4175697148146124
GO:0030890;0.17047359288589348;0.23839558394134477;0.0;0.31794796824821897;0.3628190374340919;0.0;0.22115559898589157;0.27841125490609886;0.0;0.0;0.2583839405124388;0.30402651020004523;0.36433476564780587;0.3696953833498782;0.0;0.0;0.3338789208363109;0.3606697717317729;0.0;0.29728284837046914;0.0;0.3899173910793354;0.2978840423182066;0.0;0.6141868426091738;0.3057178594737679;0.3845565133208082;0.2846572926689082;0.5311601488457912;0.0;0.7154744484053289;1.0;0.0;0.27839344990756226;0.35630209622816533;0.0;0.0;0.32739238223799416;0.35626903336091365;0.3345130694707988;0.2860545250097771;0.33570079897084887;0.2507172107135772;0.46938402115426536;0.0;0.31944411400187356;0.35653582309871384;0.21133108957924523;0.6597480212175155;0.32331914449783783;0.2686983487265955;0.0;0.7412735993733435;0.0;0.4218973854683127;0.35960642237639734;0.2761759787395768;0.3596026871990384;0.3251419970963922;0.0;0.31799070237754085;0.6018361944488867;0.0;0.27005700025484686;0.4073349292532097;0.31048780438538887;0.0;0.2752887042285271;0.44315430912680626;0.0;0.0;0.0;0.0;0.2623879031233841;0.22692677449877324;0.31795473098275845;0.31797978517045716;0.2669303182115999;0.31086541761325653;0.31086541761325653;0.15681488474141822;0.317935952065078;0.3178996694865223;0.2624750989359345;0.13071299441052006;0.0;0.0;0.0;0.0;0.29045973913240897;0.16199573838190054;0.0;0.23661505606940222;0.31815219312205195;0.30709643865067704;0.3016060609289011;0.0;0.33399573385787695;0.3629550649915968;0.3428872758464895;0.2727250125151706;0.0;0.31825810685897393;0.0;0.7854666149042208;0.7628072386094458;0.0;0.43705770843173813;0.23834220301214;0.24458624146862315;0.2967676752841079;0.4076512633380881;0.0;0.0;0.20743755358847965;0.2838189264673598;0.30423333825562127;0.31110783909672884;0.0;0.16379785942475789;0.0;0.17938222507666166;0.2613216816943066;0.0;0.0;0.16948470739889968;0.0;0.35567298911070416;0.0;0.3177828265506811;0.0;0.2506609137541711;0.0;0.31743722244372297;0.15037371195331994;0.33359132760808935;0.0;0.27179592982678924;0.13038172727022948;0.26787743640551515;0.3041525592233838;0.33363094270040566;0.0;0.21440845382147322;0.27364508163487355;0.230593182243742;0.31792544194798794;0.3533274397341825;0.0;0.0;0.0;0.3178269665837758
GO:0072610;0.0;0.0;0.7831744354133233;0.20639088939990402;0.0;0.15998799399052288;0.0;0.0;0.23984794823976685;0.14783560083366246;0.0;0.0;0.0;0.0;0.2036853429103193;0.0;0.21914368336548531;0.0;0.0;0.0;0.21555918617703124;0.0;0.0;0.19824382003939273;0.0;0.0;0.0;0.0;0.0;0.18075672499425174;0.0;0.0;1.0;0.0;0.0;0.20886158971210292;0.0;0.1788300366781142;0.0;0.21965719766259997;0.0;0.1359027596857194;0.0;0.0;0.0;0.12842217640325515;0.0;0.12777256009222374;0.0;0.0;0.0;0.26621990849605154;0.0;0.20009717424340331;0.0;0.14709533069405295;0.0;0.14709356369688362;0.0;0.20857026056410138;0.20642472281135799;0.0;0.1383096613685191;0.0;0.0;0.0;0.2097907284179806;0.0;0.0;0.0;0.21042898666846435;0.0;0.22542897168515;0.11410979524754424;0.0;0.20639624345060673;0.2064160792638514;0.16737534482161975;0.20081096466013337;0.20081096466013337;0.0;0.20638137632218187;0.20635265276903333;0.0;0.15703777847347453;0.21930763639255224;0.20352654729656122;0.17926134931525156;0.0;0.0;0.19087465409742777;0.0;0.0;0.20655259610021207;0.0;0.0;0.18746835109000912;0.219238240820884;0.0;0.0;0.0;0.2014290098427225;0.20663647731592105;0.3895313645728499;0.0;0.0;0.19321782498645818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20100105614994704;0.0;0.0;0.15308557945511378;0.0;0.0;0.0;0.20679281330416038;0.2874240747175162;0.21208419717246538;0.0;0.15026025843156285;0.20626016239277878;0.0;0.0;0.15342055947758296;0.20598667690794428;0.0;0.218910948999146;0.23145877742664486;0.0;0.1565734893470203;0.0;0.0;0.0;0.0;0.0;0.11962861569913365;0.0;0.20637305570956413;0.0;0.2124745155617925;0.2093057086065791;0.19793976794057;0.20629510094716078
GO:2000484;0.15585139930323125;0.2175943307339851;0.0;0.2705974754275681;0.31673691554303063;0.0;0.23033044822510948;0.895140713487597;0.0;0.0;0.23412574925446272;0.4303215426287037;0.29688631039456514;0.3611341566857771;0.0;0.0;0.28205124526879166;0.23396904010770023;0.0;0.3396441301773403;0.0;0.34843193099863246;0.19790705015590754;0.0;0.28732485752874487;0.2597373209848484;0.2472460674468031;0.25549338629148693;0.36811531489379046;0.0;0.3284674050961329;0.27839344990756226;0.0;1.0;0.31175893775014113;0.0;0.0;0.24432155092203894;0.3117336245750743;0.2825036645207294;0.24540535009204714;0.23616927260212484;0.22781342943234922;0.27970609498885407;0.0;0.225928876005162;0.311937864017255;0.18931259558741736;0.3407398723883003;0.2744782063934289;0.2340822452211286;0.0;0.2420277440770177;0.0;0.3014490305794795;0.251032405365986;0.24863999431302639;0.2510301009898597;0.275790813419591;0.0;0.27062842834147394;0.2822008879054858;0.0;0.19222434139792804;0.2922634786847015;0.2651749205678963;0.0;0.23906816956095106;0.26541826000966007;0.0;0.0;0.0;0.0;0.32111706615647667;0.1949635314792877;0.27060237385115093;0.2706205209770227;0.2327392792324425;0.26545030914654966;0.26545030914654966;0.13438404199710124;0.27058877171869633;0.2705624904826766;0.31579907773169513;0.11474781523294517;0.0;0.0;0.0;0.0;0.41388373190764316;0.17356947939584597;0.0;0.21611000015692686;0.2707453871067473;0.27342534192735596;0.2586692675748322;0.0;0.2821346029668511;0.3168405784665093;0.28116610567379935;0.24583938655610754;0.0;0.2708220849299409;0.0;0.2549815357435915;0.2483583258098189;0.0;0.2750147992298545;0.2033303654967686;0.22274012701138063;0.253248354121343;0.259860265358763;0.0;0.0;0.1525651378286524;0.18958838243027676;0.43057044092471003;0.2656270525759913;0.0;0.1394797413348777;0.0;0.1632640901140589;0.2284639331014667;0.0;0.0;0.1435822039029437;0.0;0.21669717361290602;0.0;0.2704778493915676;0.0;0.6655424701394522;0.0;0.2702274393321746;0.12962581723186753;0.28184598033204183;0.0;0.23642963454345736;0.11449244860972516;0.35322070925180543;0.4304732369178722;0.2941727722908428;0.0;0.19743357679174078;0.2465867451438606;0.21107550968327546;0.27058115882169814;0.22983992640095885;0.0;0.0;0.0;0.27050982554630626
GO:0051897;0.1873223238198462;0.26244814141107087;0.0;0.38203670095293635;0.42162729913988906;0.0;0.4236664898538486;0.31178126653408883;0.0;0.0;0.2868800388941899;0.36575684594746893;0.41738522006738094;0.4309420494314013;0.0;0.0;0.40527200620144854;0.43303553917304766;0.0;0.3560404265511967;0.0;0.36087181077862224;0.34697336866951556;0.0;0.3710644434489073;0.36820752341841173;0.46718535849846454;0.31963543921447124;0.5178372549489962;0.0;0.44267165367483263;0.35630209622816533;0.0;0.31175893775014113;1.0;0.0;0.0;0.39039516895630105;0.9111942331998789;0.40620672868561086;0.3400542798710243;0.3869728298909038;0.277459821475841;0.2743540808622136;0.0;0.3658696623980973;0.9119849542719846;0.2378521590990359;0.4652550609241724;0.3898179414479963;0.3671117368600761;0.0;0.2988351729852485;0.0;0.7802614017213976;0.4185052804150217;0.3089807385177519;0.41850030632511326;0.39247081317129034;0.0;0.3820984008856028;0.36256271074251173;0.0;0.3254122768914203;0.7494019168412684;0.37131663976399426;0.0;0.3220683568986406;0.3216452954572655;0.0;0.0;0.0;0.0;0.29182431242768037;0.2692442470558177;0.38204646482918136;0.38208263820270866;0.5257314275542262;0.3718568345914675;0.3718568345914675;0.1866887873289015;0.38201935247834107;0.38196697077677766;0.32079277924370214;0.15083158223607954;0.0;0.0;0.0;0.0;0.34629781052982656;0.17713590802335047;0.0;0.2602918262993062;0.3823315929138397;0.7685954427676626;0.3586846766443178;0.0;0.4054441292223475;0.42181100821210044;0.38986657871143315;0.30466765768782855;0.0;0.3824845578843189;0.0;0.31883472908327254;0.3085458882465;0.0;0.31545972821154716;0.28546633934120086;0.26997071968530156;0.35530173461381953;0.36845464525306;0.0;0.0;0.23978891330866303;0.3283938470565723;0.3660562319285414;0.37220376652018666;0.0;0.19667043594976097;0.0;0.19813479055688535;0.5129183113533884;0.0;0.0;0.20492644113400854;0.0;0.25320253575437174;0.0;0.3817982992559928;0.0;0.28886421633732046;0.0;0.3812995400882076;0.1776305907622905;0.4048483496931808;0.0;0.5369187924994044;0.15039066605789495;0.2986306154410706;0.365939293509484;0.2907530082436799;0.0;0.5157791157343391;0.30581632657680474;0.5585000585930828;0.3820041786171153;0.4226986476927563;0.0;0.0;0.0;0.3818620157598878
