;GO:0045727;GO:0015031;GO:0006366;GO:0006363;GO:0045444;GO:0042059;GO:0045766;GO:0001666;GO:0051289;GO:0045892;GO:0045893;GO:0032287;GO:0032288;GO:0017148;GO:0055007;GO:0016578;GO:0034063;GO:0035750;GO:0006493;GO:0060271;GO:0008156;GO:0042147;GO:0006974;GO:0060754;GO:0006334;GO:0048010;GO:0043162;GO:0072332;GO:0048255;GO:0070830;GO:0030178;GO:0010469;GO:0072659;GO:0043966;GO:0006260;GO:1902455;GO:0000122;GO:0002576;GO:0006417;GO:0051781;GO:0048026;GO:0050930;GO:0070936;GO:0071629;GO:0006351;GO:0038084;GO:0044267;GO:0006513;GO:0006357;GO:0001934;GO:0043065;GO:0070534;GO:0001938
GO:0051781;0.35985155648440387;0.0;0.0;0.0;0.0;0.4053041230444534;0.4548521140861644;0.0;0.0;0.24910303080640092;0.3470636162628281;0.0;0.0;0.25807495713026574;0.0;0.0;0.0;0.0;0.0;0.0;0.28813999004394375;0.0;0.0;0.4187587191725338;0.0;0.5360416036673596;0.0;0.5177083341394725;0.2812915886194465;0.0;0.42992066277987523;0.5434240455900357;0.0;0.0;0.0;0.4302208929030805;0.23949089813360014;0.0;0.3764705480677752;1.0;0.39955305652311857;0.4429203144477564;0.0;0.0;0.0;0.5363456835528437;0.0;0.0;0.35885547248366056;0.3961731582734824;0.6901481894855414;0.0;0.6962538913941361
GO:0048026;0.6025471282116949;0.0;0.0;0.0;0.0;0.23600846057841246;0.24626581921979754;0.0;0.0;0.4326460152392844;0.7059698935762024;0.0;0.0;0.38049103582474036;0.0;0.0;0.0;0.0;0.0;0.0;0.40935159236493807;0.0;0.0;0.2719198521179702;0.0;0.2750744069496407;0.0;0.270164927758641;0.5578134499548881;0.0;0.244148747989054;0.2770054913425233;0.0;0.0;0.0;0.21516103259899963;0.42092122646815716;0.0;0.48524766815206577;0.39955305652311857;1.0;0.24272560240906588;0.0;0.0;0.0;0.27515445875771855;0.0;0.0;0.5492243533135951;0.5772081142478539;0.36516228856740063;0.0;0.3668645146288868
GO:0050930;0.22130682686085285;0.0;0.0;0.0;0.0;0.3184620770075455;0.36978272156498143;0.0;0.0;0.16946985307446805;0.21429470361474987;0.0;0.0;0.1748999807700486;0.0;0.0;0.0;0.0;0.0;0.0;0.19279648290262166;0.0;0.0;0.584743030536625;0.0;0.32468432027425576;0.0;0.31579258511911346;0.20194602472173892;0.0;0.33449144340210263;0.4045097487845519;0.0;0.0;0.0;0.3383618002581839;0.1636056436587736;0.0;0.2428421687829527;0.4429203144477564;0.24272560240906588;1.0;0.0;0.0;0.0;0.32483075020653;0.0;0.0;0.23315129642031637;0.24092253360965016;0.38489418373212403;0.0;0.3876317298511069
GO:0070936;0.0;0.0;0.42617691251801154;0.4096349120351685;0.21225896114888;0.0;0.0;0.0;0.1833252313952864;0.0;0.0;0.2005117026478709;0.1929881840958491;0.0;0.1954446210986793;0.761042416260294;0.17378684581919202;0.0;0.8199376598004713;0.17414319422376298;0.0;0.0;0.20491545974567987;0.0;0.17415913491271529;0.18075482653885835;0.6028539963201509;0.1767884920432983;0.0;0.18926860911819848;0.0;0.0;0.0;0.6785098797122735;0.4985676296497351;0.0;0.0;0.18288113192468106;0.0;0.0;0.0;0.0;1.0;0.5509306944236292;0.4331716835233184;0.1808197750809165;0.8014626800985575;0.9415779785313395;0.0;0.0;0.0;0.9622882010755098;0.0
GO:0071629;0.0;0.0;0.38517701834706064;0.3680119559808117;0.17668174959996832;0.0;0.0;0.0;0.15616571053582984;0.0;0.0;0.16846622497226915;0.16312329620077443;0.0;0.1648748422927115;0.5364416953256572;0.14919041926531978;0.0;0.5615493256528027;0.14945296010333778;0.0;0.0;0.17156398575934423;0.0;0.14946470089768793;0.15429661513459017;0.8844491911110979;0.15139713918600287;0.0;0.16045790407246568;0.0;0.0;0.0;0.4744203425654539;0.44335842469480186;0.0;0.0;0.15584333429592004;0.0;0.0;0.0;0.0;0.5509306944236292;1.0;0.3908816708729876;0.15434393892884563;0.6453634453030174;0.5605343015626768;0.0;0.0;0.0;0.5509657251689508;0.0
GO:0006351;0.0;0.0;0.9862906524359573;0.9073908596022909;0.15881971781943324;0.0;0.0;0.0;0.14204530080520422;0.0;0.0;0.15215000466549003;0.1477784723370013;0.0;0.14921453533472964;0.3980150206109355;0.13625098383379472;0.0;0.44090370971049314;0.1364699252949972;0.0;0.0;0.1546722851431061;0.0;0.136479714769566;0.1404972539718032;0.421244224838582;0.13808916307251476;0.0;0.145587587600806;0.0;0.0;0.0;0.37681403078573683;0.8134793155833504;0.0;0.0;0.14177853726348272;0.0;0.0;0.0;0.0;0.4331716835233184;0.3908816708729876;1.0;0.140536490495209;0.5011834282237445;0.4401655473610241;0.0;0.0;0.0;0.4331972269640824;0.0
GO:0038084;0.24917169606559542;0.0;0.1377504502534823;0.14848099104154172;0.3269694876413755;0.37500838134295766;0.33281931232257195;0.0;0.2630229522536564;0.2373195881932286;0.24074185426553424;0.2999037487596295;0.2833802495307279;0.24544893325365102;0.2887084463203001;0.15860721038035153;0.2438228401133354;0.0;0.18599119182188117;0.24452485902940005;0.27249001248660887;0.0;0.309863801678242;0.28762229437440046;0.24455628988308112;0.9302714186588656;0.17305094654235623;0.6805304814353005;0.2259870093039391;0.27543206246976915;0.395987136671121;0.4903144342453615;0.0;0.146160243731412;0.16763178641570217;0.3866914899797167;0.22857936854287195;0.26210975217448873;0.3501922558583714;0.5363456835528437;0.27515445875771855;0.32483075020653;0.1808197750809165;0.15434393892884563;0.140536490495209;1.0;0.23038964297650666;0.1854927744216601;0.3349005367240678;0.2729535078962165;0.4570435516800489;0.18083668135300668;0.46071567428757626
GO:0044267;0.0;0.0;0.4918434235270332;0.4773531209695034;0.2839835579283374;0.0;0.0;0.0;0.2344725895757977;0.0;0.0;0.26334192863038347;0.2505155163936019;0.0;0.2546704527832992;0.7097426800274809;0.21909261722610662;0.0;0.8225672207365085;0.21965928526851616;0.0;0.0;0.2709905482294776;0.0;0.21968464844234292;0.2302842138280622;0.7177820484802753;0.2238848855998502;0.0;0.24428372130411008;0.0;0.0;0.0;0.6575743324235593;0.590852450445765;0.0;0.0;0.23374660648243886;0.0;0.0;0.0;0.0;0.8014626800985575;0.6453634453030174;0.5011834282237445;0.23038964297650666;1.0;0.8205372327022501;0.0;0.0;0.0;0.8015318264776111;0.0
GO:0006513;0.0;0.0;0.4329449643946668;0.41655403348468756;0.21872728559690965;0.0;0.0;0.0;0.1881303476327962;0.0;0.0;0.20627415489345827;0.1983205663154757;0.0;0.20091553705434145;0.7746041093170901;0.17809907020470472;0.0;0.8365173842937806;0.17847334141220647;0.0;0.0;0.21093760938212588;0.0;0.1784900847397361;0.18542442615268137;0.6143720423845774;0.1812528776554221;0.0;0.1943946940249006;0.0;0.0;0.0;0.689823872571512;0.5078552638783472;0.0;0.0;0.18766269227626825;0.0;0.0;0.0;0.0;0.9415779785313395;0.5605343015626768;0.4401655473610241;0.1854927744216601;0.8205372327022501;1.0;0.0;0.0;0.0;0.9416470965800475;0.0
GO:0006357;0.579805658248292;0.0;0.0;0.0;0.0;0.2786466090365948;0.23723849709314618;0.0;0.0;0.7283268735815236;0.7369216332967928;0.0;0.0;0.5727418908452961;0.0;0.0;0.0;0.0;0.0;0.0;0.6226041985288546;0.0;0.0;0.2273269791852356;0.0;0.33478195376358283;0.0;0.32753792930854336;0.4680084799949894;0.0;0.2900650505600376;0.33764670719482603;0.0;0.0;0.0;0.2633952948591054;0.7377982528375002;0.0;0.7574922462437652;0.35885547248366056;0.5492243533135951;0.23315129642031637;0.0;0.0;0.0;0.3349005367240678;0.0;0.0;1.0;0.42886800925252305;0.32152859486076973;0.0;0.32334163673354155
GO:0001934;0.654986144814876;0.0;0.0;0.0;0.0;0.23438737145279645;0.24440997146030505;0.0;0.0;0.3382953788653111;0.5250913409710878;0.0;0.0;0.4056408986858022;0.0;0.0;0.0;0.0;0.0;0.0;0.3732097422562483;0.0;0.0;0.27035017009740225;0.0;0.2728747314460305;0.0;0.26804276751495193;0.4145197319391906;0.0;0.24241431361147942;0.2747749482134737;0.0;0.0;0.0;0.21339475291757487;0.32917247766202884;0.0;0.516587205268895;0.3961731582734824;0.5772081142478539;0.24092253360965016;0.0;0.0;0.0;0.2729535078962165;0.0;0.0;0.42886800925252305;1.0;0.3623371296571255;0.0;0.3640130578680787
GO:0043065;0.3317150568846765;0.0;0.0;0.0;0.0;0.3583215845306092;0.3938727590143758;0.0;0.0;0.23052579765105918;0.32081841694008106;0.0;0.0;0.23818884984968944;0.0;0.0;0.0;0.0;0.0;0.0;0.2635711892119813;0.0;0.0;0.3811379592894101;0.0;0.45682272594110857;0.0;0.44344017195258;0.2612882379448427;0.0;0.37742732964158066;0.46217348527207164;0.0;0.0;0.0;0.3637613251634411;0.22227012692002437;0.0;0.33559790404144263;0.6901481894855414;0.36516228856740063;0.38489418373212403;0.0;0.0;0.0;0.4570435516800489;0.0;0.0;0.32152859486076973;0.3623371296571255;1.0;0.0;0.5980970077896677
GO:0070534;0.0;0.0;0.42620163765482544;0.4096601640448581;0.2122822578878552;0.0;0.0;0.0;0.1833426094456359;0.0;0.0;0.20053249194836148;0.19300744249469606;0.0;0.19546437290117047;0.7610918659758419;0.17380246248179376;0.0;0.8199979723545857;0.1741588749985742;0.0;0.0;0.20493717229737474;0.0;0.17417481855855516;0.18077172066745575;0.6028959415260002;0.17680465285173724;0.0;0.1892871322784253;0.0;0.0;0.0;0.6785511799825373;0.4986014681651582;0.0;0.0;0.18289842587750485;0.0;0.0;0.0;0.0;0.9622882010755098;0.5509657251689508;0.4331972269640824;0.18083668135300668;0.8015318264776111;0.9416470965800475;0.0;0.0;0.0;1.0;0.0
GO:0001938;0.3331191320904324;0.0;0.0;0.0;0.0;0.36057475936374656;0.39673999012398986;0.0;0.0;0.2314562949777994;0.3221315786213892;0.0;0.0;0.23918237117592475;0.0;0.0;0.0;0.0;0.0;0.0;0.26478828089741985;0.0;0.0;0.38299276482343014;0.0;0.46049128670986467;0.0;0.44689612811855745;0.26229372856172045;0.0;0.3799280278160744;0.4659288422034612;0.0;0.0;0.0;0.3668159532664851;0.22313504601198178;0.0;0.337573573473152;0.6962538913941361;0.3668645146288868;0.3876317298511069;0.0;0.0;0.0;0.46071567428757626;0.0;0.0;0.32334163673354155;0.3640130578680787;0.5980970077896677;0.0;1.0
