;GO:0045727;GO:0015031;GO:0006366;GO:0006363;GO:0045444;GO:0042059;GO:0045766;GO:0001666;GO:0051289;GO:0045892;GO:0045893;GO:0032287;GO:0032288;GO:0017148;GO:0055007;GO:0016578;GO:0034063;GO:0035750;GO:0006493;GO:0060271;GO:0008156;GO:0042147;GO:0006974;GO:0060754;GO:0006334;GO:0048010;GO:0043162;GO:0072332;GO:0048255;GO:0070830;GO:0030178;GO:0010469;GO:0072659;GO:0043966;GO:0006260;GO:1902455;GO:0000122;GO:0002576;GO:0006417;GO:0051781;GO:0048026;GO:0050930;GO:0070936;GO:0071629;GO:0006351;GO:0038084;GO:0044267;GO:0006513;GO:0006357;GO:0001934;GO:0043065;GO:0070534;GO:0001938
GO:0045893;0.7789436734281723;0.0;0.0;0.0;0.0;0.36981148760392435;0.4652374697733456;0.0;0.0;0.7724825783855269;1.0;0.0;0.0;0.6506700233652006;0.0;0.0;0.0;0.0;0.0;0.0;0.6357332703929721;0.0;0.0;0.4202430743357174;0.0;0.40373827587574634;0.0;0.3869086108908294;0.6791784430494519;0.0;0.42385230993487977;0.4623244718340664;0.0;0.0;0.0;0.3828443060975009;0.71753415703748;0.0;0.7152578461041987;0.5380942403384458;0.6787322009001001;0.40067569010596343;0.0;0.0;0.0;0.41614115993097384;0.0;0.0;0.8025357303101776;0.6253426442965155;0.5305546088233233;0.0;0.4469174622365105
GO:0032287;0.0;0.0;0.48458024718554527;0.3855773354389354;0.3441416964251768;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;1.0;0.503876007032658;0.0;0.4389261112405218;0.5162788910878855;0.4772016191318648;0.0;0.45706853237040207;0.5108609491016987;0.0;0.0;0.41806292715795695;0.0;0.5108609491016987;0.42908138832464554;0.3855773354389354;0.4122517233397286;0.0;0.4772016191318648;0.0;0.0;0.0;0.5354226943117594;0.35099847183335003;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.19457357436122563;0.3855773354389354;0.4928671133341394;0.44148427237987303;0.47651935223432657;0.24224417287992372;0.0;0.0;0.0;0.21140323934614252;0.0
GO:0032288;0.0;0.0;0.5112546350863385;0.4122517233397286;0.43161372156964456;0.0;0.0;0.0;0.5619529626652469;0.0;0.0;0.503876007032658;1.0;0.0;0.5263981363849896;0.5429532789886786;0.5619529626652469;0.0;0.48374292027119525;0.5956122926350806;0.0;0.0;0.44473731505875014;0.0;0.5956122926350806;0.45575577622543867;0.4122517233397286;0.4389261112405218;0.0;0.5619529626652469;0.0;0.0;0.0;0.5620970822125526;0.37767285973414316;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.22124796226201882;0.4122517233397286;0.5195415012349325;0.46815866028066616;0.5031937401351199;0.2689185607807169;0.0;0.0;0.0;0.23807762724693576;0.0
GO:0017148;0.7714029220702552;0.0;0.0;0.0;0.0;0.44296211512575595;0.34219615445200335;0.0;0.0;0.7850920893074976;0.6506700233652006;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7470059784079743;0.0;0.0;0.2974052319197081;0.0;0.3704092921475507;0.0;0.3535796271626338;0.600983369696181;0.0;0.5026217252733596;0.44631042494126594;0.0;0.0;0.0;0.444634633449739;0.7301436679594507;0.0;0.8663183293444123;0.44475640526456905;0.5138960573399907;0.2809380430711521;0.0;0.0;0.0;0.3828121762027782;0.0;0.0;0.6705435494889503;0.6120174483061671;0.4372167737494465;0.0;0.3535796271626338
GO:0055007;0.0;0.0;0.5379290229871316;0.4389261112405218;0.5799011870574626;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.4389261112405218;0.5263981363849896;0.0;1.0;0.47800338319654245;0.4389261112405218;0.0;0.5104173081719885;0.4725854412103556;0.0;0.0;0.44460914839788274;0.0;0.4725854412103556;0.4824301641262319;0.4389261112405218;0.46560049914131496;0.0;0.4389261112405218;0.0;0.0;0.0;0.49714718642041633;0.3816860106455198;0.0;0.0;0.27742235750494454;0.0;0.0;0.0;0.0;0.23513106415001556;0.4389261112405218;0.5462158891357258;0.4948330481814594;0.5030655734742524;0.28158168013264584;0.0;0.0;0.0;0.25196072913493245;0.0
GO:0016578;0.0;0.0;0.6147712358228632;0.5001479433053805;0.38321896838119746;0.0;0.0;0.0;0.5162788910878855;0.0;0.0;0.5162788910878855;0.5429532789886786;0.0;0.47800338319654245;1.0;0.5162788910878855;0.0;0.6184703838036341;0.5499382210577193;0.0;0.0;0.45714019911397763;0.0;0.6572094373174084;0.46815866028066616;0.6534625809135642;0.45132899529574927;0.0;0.5162788910878855;0.0;0.0;0.0;0.7053799849703867;0.4811894604706679;0.0;0.0;0.32275708384970303;0.0;0.0;0.0;0.0;0.5396790439456685;0.6534625809135642;0.6230581019714573;0.48056154433589365;0.6692452390865309;0.5929684302810146;0.0;0.0;0.0;0.5565087089305853;0.0
GO:0034063;0.0;0.0;0.48458024718554527;0.3855773354389354;0.3173391418635162;0.0;0.0;0.0;0.5659219122777537;0.0;0.0;0.4772016191318648;0.5619529626652469;0.0;0.4389261112405218;0.5162788910878855;1.0;0.0;0.45706853237040207;0.6749798609622422;0.0;0.0;0.39126037259629637;0.0;0.6143853089575435;0.42908138832464554;0.3855773354389354;0.4122517233397286;0.0;0.5352785747644536;0.0;0.0;0.0;0.5354226943117594;0.32833723484393346;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.1817822883484292;0.3855773354389354;0.4928671133341394;0.44148427237987303;0.449716797672666;0.22823290433105947;0.0;0.0;0.0;0.19861195333334608;0.0
GO:0035750;0.0;0.5944872627028586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4819438526114783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5759275092255633;0.0;0.0;0.0;0.0;0.27567665066612096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006493;0.0;0.0;0.6471851607983092;0.5325618682808264;0.41563289335664344;0.0;0.0;0.0;0.45706853237040207;0.0;0.0;0.45706853237040207;0.48374292027119525;0.0;0.5104173081719885;0.6184703838036341;0.45706853237040207;0.0;1.0;0.4907278623402359;0.0;0.0;0.4895541240894236;0.0;0.4907278623402359;0.5005725852561123;0.5671713633273151;0.48374292027119525;0.0;0.45706853237040207;0.0;0.0;0.0;0.637614187027508;0.573209615636438;0.0;0.0;0.355171008825149;0.0;0.0;0.0;0.0;0.4352042949474314;0.5671713633273151;0.6554720269469033;0.5129754693113397;0.7439504574169058;0.48849368128277765;0.0;0.0;0.0;0.4520339599323483;0.0
GO:0060271;0.0;0.0;0.5182395771553792;0.41923666540876925;0.35099847183335003;0.0;0.0;0.0;0.5689379047342875;0.0;0.0;0.5108609491016987;0.5956122926350806;0.0;0.4725854412103556;0.5499382210577193;0.6749798609622422;0.0;0.4907278623402359;1.0;0.0;0.0;0.4249197025661302;0.0;0.6025972347041213;0.4627407182944793;0.41923666540876925;0.44591105330956243;0.0;0.5689379047342875;0.0;0.0;0.0;0.5690820242815933;0.36199656481376724;0.0;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.21544161831826303;0.41923666540876925;0.5265264433039731;0.4751436023497068;0.4833761276424999;0.2618922343008933;0.0;0.0;0.0;0.23227128330317998;0.0
GO:0008156;0.598879256691278;0.0;0.0;0.0;0.0;0.4107104253181322;0.3272594014797748;0.0;0.0;0.7701553363352691;0.6357332703929721;0.0;0.0;0.7470059784079743;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2824684789474795;0.0;0.3554725391753222;0.0;0.33864287419040523;0.5422130660596596;0.0;0.46805491593561854;0.4140587351336422;0.0;0.0;0.0;0.42969788047751045;0.7152069149872222;0.0;0.6669921094037745;0.4101895959268281;0.44823822148401365;0.26600129009892354;0.0;0.0;0.0;0.36787542323054967;0.0;0.0;0.6556067965167218;0.4823391513252077;0.40679128198394965;0.0;0.32315413539713694
GO:0042147;0.0;0.5694255100859262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4819438526114783;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5084900738514041;0.0;0.0;0.0;0.0;0.5279219055594692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006974;0.0;0.0;0.4902632843429062;0.41806292715795695;0.40225846557671363;0.0;0.0;0.6482884462475536;0.39126037259629637;0.0;0.0;0.41806292715795695;0.44473731505875014;0.0;0.44460914839788274;0.45714019911397763;0.39126037259629637;0.0;0.4895541240894236;0.4249197025661302;0.0;0.0;1.0;0.0;0.4517222571277908;0.4615669800436671;0.41806292715795695;0.44473731505875014;0.0;0.41806292715795695;0.0;0.0;0.0;0.4762840023378515;0.41628773918103507;0.0;0.0;0.3489690792413674;0.0;0.0;0.0;0.0;0.27759600657005506;0.41806292715795695;0.49855015049150037;0.4739698640988946;0.5346361213858635;0.32302217902087704;0.0;0.0;0.0;0.29442567155497196;0.0
GO:0060754;0.3833890606340232;0.0;0.0;0.0;0.0;0.3233604327120895;0.3442351311470669;0.0;0.0;0.32055458984700275;0.4202430743357174;0.0;0.0;0.2974052319197081;0.0;0.0;0.0;0.0;0.0;0.0;0.2824684789474795;0.0;0.0;1.0;0.0;0.28273593724946766;0.0;0.2659062722645507;0.2908590005872096;0.0;0.3788787252874489;0.41917708522876246;0.0;0.0;0.0;0.26184196747122224;0.29510617584108845;0.0;0.3432006475789069;0.4170919017121671;0.30058166190108726;0.5842687434592875;0.0;0.0;0.0;0.29513882130469515;0.0;0.0;0.3506077417716534;0.38792467055753216;0.40955227019704454;0.0;0.32591512361023184
GO:0006334;0.0;0.0;0.5182395771553792;0.41923666540876925;0.3778010263950106;0.0;0.0;0.0;0.5995812422475875;0.0;0.0;0.5108609491016987;0.5956122926350806;0.0;0.4725854412103556;0.6572094373174084;0.6143853089575435;0.0;0.4907278623402359;0.6025972347041213;0.0;0.0;0.4517222571277908;0.0;1.0;0.4627407182944793;0.41923666540876925;0.44591105330956243;0.0;0.5689379047342875;0.0;0.0;0.0;0.6763532405412824;0.3846578018031838;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.22823290433105947;0.41923666540876925;0.5265264433039731;0.4751436023497068;0.5101786822041605;0.27590350284975756;0.0;0.0;0.0;0.24506256931597642;0.0
GO:0048010;0.36688426217405223;0.0;0.5280843000712554;0.42908138832464554;0.38764574931088686;0.3218132092054883;0.3308305280682939;0.0;0.42908138832464554;0.39355865007484536;0.40373827587574634;0.42908138832464554;0.45575577622543867;0.3704092921475507;0.4824301641262319;0.46815866028066616;0.42908138832464554;0.0;0.5005725852561123;0.4627407182944793;0.3554725391753222;0.0;0.4615669800436671;0.28273593724946766;0.4627407182944793;1.0;0.42908138832464554;0.5887154393264875;0.3463553183511684;0.42908138832464554;0.37915769982297465;0.47123497084548255;0.0;0.48730246350454004;0.3945025247190601;0.3422910135578399;0.3654127832884592;0.3271838647793925;0.4195083760932805;0.40058710325219604;0.28407686344111627;0.2662687484009117;0.23807762724693576;0.42908138832464554;0.5363711662198495;0.7276061822884694;0.5200234051200368;0.2857482257656338;0.423611801999496;0.3714198720975611;0.39304747173707355;0.25490729223185266;0.3094103251502608
GO:0043162;0.0;0.0;0.5756939638668426;0.4610706713493598;0.3441416964251768;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.4122517233397286;0.0;0.4389261112405218;0.6534625809135642;0.3855773354389354;0.0;0.5671713633273151;0.41923666540876925;0.0;0.0;0.41806292715795695;0.0;0.41923666540876925;0.42908138832464554;1.0;0.4122517233397286;0.0;0.3855773354389354;0.0;0.0;0.0;0.5539012415757429;0.5017184187049714;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.3341764126602712;0.706992926550795;0.5839808300154367;0.44148427237987303;0.6617171521748321;0.38515067946550025;0.0;0.0;0.0;0.3510060776451881;0.0
GO:0072332;0.3500545971891353;0.0;0.5112546350863385;0.4122517233397286;0.37081608432596996;0.3049835442205714;0.31400086308337694;0.0;0.4122517233397286;0.37672898508992847;0.3869086108908294;0.4122517233397286;0.4389261112405218;0.3535796271626338;0.46560049914131496;0.45132899529574927;0.4122517233397286;0.0;0.48374292027119525;0.44591105330956243;0.33864287419040523;0.0;0.44473731505875014;0.2659062722645507;0.44591105330956243;0.5887154393264875;0.4122517233397286;1.0;0.3295256533662515;0.4122517233397286;0.36232803483805776;0.4544053058605656;0.0;0.47047279851962315;0.37767285973414316;0.325461348572923;0.34858311830354227;0.31035419979447554;0.40267871110836356;0.38375743826727915;0.2672471984561994;0.24943908341599474;0.22124796226201882;0.4122517233397286;0.5195415012349325;0.601118323381715;0.5031937401351199;0.2689185607807169;0.4067821370145791;0.3545902071126442;0.3762178067521566;0.23807762724693576;0.2925806601653439
GO:0048255;0.6570645699130067;0.0;0.0;0.0;0.0;0.34915947249980256;0.35359458221246487;0.0;0.0;0.6111220716489597;0.6791784430494519;0.0;0.0;0.600983369696181;0.0;0.0;0.0;0.0;0.0;0.0;0.5422130660596596;0.0;0.0;0.2908590005872096;0.0;0.3463553183511684;0.0;0.3295256533662515;1.0;0.0;0.404677765075162;0.40494151430948844;0.0;0.0;0.0;0.3466906732515415;0.5788348872903294;0.0;0.6595700713681762;0.4045688490176939;0.6057140928993936;0.2908590005872096;0.0;0.0;0.0;0.3587582024063959;0.0;0.0;0.5685597680713288;0.5113846372055175;0.4011705350748155;0.0;0.3175333884880028
GO:0070830;0.0;0.0;0.48458024718554527;0.3855773354389354;0.3441416964251768;0.0;0.0;0.0;0.5352785747644536;0.0;0.0;0.4772016191318648;0.5619529626652469;0.0;0.4389261112405218;0.5162788910878855;0.5352785747644536;0.0;0.45706853237040207;0.5689379047342875;0.0;0.0;0.41806292715795695;0.0;0.5689379047342875;0.42908138832464554;0.3855773354389354;0.4122517233397286;0.0;1.0;0.0;0.0;0.0;0.5354226943117594;0.35099847183335003;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.19457357436122563;0.3855773354389354;0.4928671133341394;0.44148427237987303;0.47651935223432657;0.24224417287992372;0.0;0.0;0.0;0.21140323934614252;0.0
GO:0030178;0.40248703502645394;0.0;0.0;0.0;0.0;0.6326373211035695;0.3491183640853004;0.0;0.0;0.5061410268351418;0.42385230993487977;0.0;0.0;0.5026217252733596;0.0;0.0;0.0;0.0;0.0;0.0;0.46805491593561854;0.0;0.0;0.3788787252874489;0.0;0.37915769982297465;0.0;0.36232803483805776;0.404677765075162;0.0;1.0;0.6419118699614828;0.0;0.0;0.0;0.45872934127918435;0.47616896200662867;0.0;0.4551111489456822;0.4361898761045978;0.3056683677446538;0.3788787252874489;0.0;0.0;0.0;0.39156058387820214;0.0;0.0;0.4437258360586295;0.4070226449499629;0.42865024458947526;0.0;0.34501309800266255
GO:0010469;0.4427853949677675;0.0;0.0;0.0;0.0;0.569078640550728;0.3894167240266139;0.0;0.0;0.4521448460331654;0.4623244718340664;0.0;0.0;0.44631042494126594;0.0;0.0;0.0;0.0;0.0;0.0;0.4140587351336422;0.0;0.0;0.41917708522876246;0.0;0.47123497084548255;0.0;0.4544053058605656;0.40494151430948844;0.0;0.6419118699614828;1.0;0.0;0.0;0.0;0.40087720951615996;0.42399897924677926;0.0;0.49772462841711296;0.48183453619993266;0.3426630593994363;0.41917708522876246;0.0;0.0;0.0;0.48363785490071004;0.0;0.0;0.48219799795781604;0.44549480684914944;0.4689486045307888;0.0;0.38531145794397603
GO:0072659;0.0;0.6210334839427845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5759275092255633;0.0;0.0;0.0;0.5084900738514041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3162341404549109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043966;0.0;0.0;0.6339150390467371;0.5192917465292544;0.40236277160507133;0.0;0.0;0.0;0.5354226943117594;0.0;0.0;0.5354226943117594;0.5620970822125526;0.0;0.49714718642041633;0.7053799849703867;0.5354226943117594;0.0;0.637614187027508;0.5690820242815933;0.0;0.0;0.4762840023378515;0.0;0.6763532405412824;0.48730246350454004;0.5539012415757429;0.47047279851962315;0.0;0.5354226943117594;0.0;0.0;0.0;1.0;0.5003332636945418;0.0;0.0;0.3419008870735769;0.0;0.0;0.0;0.0;0.4046192363604641;0.5539012415757429;0.6422019051953312;0.49970534755976753;0.6555853666817413;0.45559350316569314;0.0;0.0;0.0;0.42144890134538104;0.0
GO:0006260;0.0;0.0;0.698664177591445;0.5775588251232948;0.34236650844825484;0.0;0.0;0.0;0.32833723484393346;0.0;0.0;0.35099847183335003;0.37767285973414316;0.0;0.3816860106455198;0.4811894604706679;0.32833723484393346;0.0;0.573209615636438;0.36199656481376724;0.0;0.0;0.41628773918103507;0.0;0.3846578018031838;0.3945025247190601;0.5017184187049714;0.37767285973414316;0.0;0.35099847183335003;0.0;0.0;0.0;0.5003332636945418;1.0;0.0;0.0;0.29139224164302585;0.0;0.0;0.0;0.0;0.3670172195310548;0.5017184187049714;0.7492423370949681;0.4069054087742876;0.667755404483955;0.4161652882941569;0.0;0.0;0.0;0.3838468845159717;0.0
GO:1902455;0.3459902923958068;0.0;0.0;0.0;0.0;0.3960385505076766;0.45312281980840086;0.0;0.0;0.4677839913770337;0.3828443060975009;0.0;0.0;0.444634633449739;0.0;0.0;0.0;0.0;0.0;0.0;0.42969788047751045;0.0;0.0;0.26184196747122224;0.0;0.3422910135578399;0.0;0.325461348572923;0.3466906732515415;0.0;0.45872934127918435;0.40087720951615996;0.0;0.0;0.0;1.0;0.4354968070184034;0.0;0.3986144063150351;0.3796931334739507;0.2631828936628709;0.26184196747122224;0.0;0.0;0.0;0.3546938976130674;0.0;0.0;0.4027178322212506;0.35052590231931574;0.3721535019588281;0.0;0.2885163553720154
GO:0000122;0.5975056850360227;0.0;0.0;0.0;0.0;0.4206506694312692;0.3386771158373159;0.0;0.0;0.885445348461629;0.71753415703748;0.0;0.0;0.7301436679594507;0.0;0.0;0.0;0.0;0.0;0.0;0.7152069149872222;0.0;0.0;0.29510617584108845;0.0;0.3654127832884592;0.0;0.34858311830354227;0.5788348872903294;0.0;0.47616896200662867;0.42399897924677926;0.0;0.0;0.0;0.4354968070184034;1.0;0.0;0.6596174166815164;0.4183036419978382;0.516004765237684;0.2786389869925325;0.0;0.0;0.0;0.3778156673436867;0.0;0.0;0.8553921965369784;0.49227939543834476;0.4182089963414908;0.0;0.334571849754678
GO:0002576;0.0;0.4666723321995027;0.323076493449968;0.28367981189368235;0.2750478485085872;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.28367981189368235;0.31035419979447554;0.0;0.27742235750494454;0.32275708384970303;0.22407358170335817;0.27567665066612096;0.355171008825149;0.257732911673192;0.0;0.5279219055594692;0.3489690792413674;0.0;0.3173391418635162;0.3271838647793925;0.28367981189368235;0.31035419979447554;0.0;0.28367981189368235;0.0;0.0;0.3162341404549109;0.3419008870735769;0.29139224164302585;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.15912105135901272;0.28367981189368235;0.33136335959856217;0.33958674883462;0.407425504317737;0.2036747758372749;0.0;0.0;0.0;0.17595071634392961;0.0
GO:0006417;0.8627932993709139;0.0;0.0;0.0;0.0;0.39776665832819585;0.3894690403556062;0.0;0.0;0.7050782203032977;0.7152578461041987;0.0;0.0;0.8663183293444123;0.0;0.0;0.0;0.0;0.0;0.0;0.6669921094037745;0.0;0.0;0.3432006475789069;0.0;0.4195083760932805;0.0;0.40267871110836356;0.6595700713681762;0.0;0.4551111489456822;0.49772462841711296;0.0;0.0;0.0;0.3986144063150351;0.6596174166815164;0.0;1.0;0.4992017893643202;0.5456802044503253;0.3267334587303509;0.0;0.0;0.0;0.431911260148508;0.0;0.0;0.7351313722279484;0.6706041499781623;0.48631585769517627;0.0;0.40267871110836356
