;GO:0045727;GO:0015031;GO:0006366;GO:0006363;GO:0045444;GO:0042059;GO:0045766;GO:0001666;GO:0051289;GO:0045892;GO:0045893;GO:0032287;GO:0032288;GO:0017148;GO:0055007;GO:0016578;GO:0034063;GO:0035750;GO:0006493;GO:0060271;GO:0008156;GO:0042147;GO:0006974;GO:0060754;GO:0006334;GO:0048010;GO:0043162;GO:0072332;GO:0048255;GO:0070830;GO:0030178;GO:0010469;GO:0072659;GO:0043966;GO:0006260;GO:1902455;GO:0000122;GO:0002576;GO:0006417;GO:0051781;GO:0048026;GO:0050930;GO:0070936;GO:0071629;GO:0006351;GO:0038084;GO:0044267;GO:0006513;GO:0006357;GO:0001934;GO:0043065;GO:0070534;GO:0001938
GO:0050930;0.09523809523809523;0.0;0.0;0.0;0.0;0.14814814814814814;0.17391304347826086;0.0;0.0;0.06666666666666665;0.09302325581395354;0.0;0.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.4;0.0;0.15000000000000002;0.0;0.1428571428571429;0.08333333333333337;0.0;0.16000000000000003;0.21052631578947367;0.0;0.0;0.0;0.15000000000000002;0.06382978723404253;0.0;0.10344827586206895;0.23529411764705888;0.10526315789473684;1.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.09999999999999998;0.10526315789473684;0.19047619047619047;0.0;0.19047619047619047
GO:0070936;0.0;0.0;0.23076923076923073;0.21621621621621623;0.09090909090909094;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.08333333333333337;0.07999999999999996;0.0;0.07999999999999996;0.5925925925925926;0.06896551724137934;0.0;0.6818181818181819;0.06896551724137934;0.0;0.0;0.08695652173913049;0.0;0.06896551724137934;0.07692307692307687;0.3793103448275862;0.07407407407407407;0.0;0.07692307692307687;0.0;0.0;0.0;0.46875;0.29032258064516125;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;1.0;0.32352941176470584;0.23684210526315785;0.07692307692307687;0.5789473684210527;0.9473684210526316;0.0;0.0;0.0;1.0;0.0
GO:0071629;0.0;0.0;0.19565217391304346;0.18181818181818177;0.06896551724137934;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.06451612903225812;0.0625;0.0;0.0625;0.3157894736842105;0.05555555555555558;0.0;0.33333333333333337;0.05555555555555558;0.0;0.0;0.06666666666666665;0.0;0.05555555555555558;0.06060606060606055;0.8076923076923077;0.05882352941176472;0.0;0.06060606060606055;0.0;0.0;0.0;0.2558139534883721;0.23684210526315785;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.32352941176470584;1.0;0.19999999999999996;0.06060606060606055;0.42307692307692313;0.33333333333333337;0.0;0.0;0.0;0.32352941176470584;0.0
GO:0006351;0.0;0.0;0.9655172413793104;0.8620689655172413;0.06451612903225812;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.06060606060606055;0.05882352941176472;0.0;0.05882352941176472;0.2093023255813954;0.052631578947368474;0.0;0.2432432432432432;0.052631578947368474;0.0;0.0;0.0625;0.0;0.052631578947368474;0.05714285714285716;0.22499999999999998;0.05555555555555558;0.0;0.05714285714285716;0.0;0.0;0.0;0.19148936170212771;0.6896551724137931;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.23684210526315785;0.19999999999999996;1.0;0.05714285714285716;0.30000000000000004;0.2432432432432432;0.0;0.0;0.0;0.23684210526315785;0.0
GO:0038084;0.10810810810810811;0.0;0.05555555555555558;0.06060606060606055;0.16666666666666663;0.18181818181818177;0.1578947368421053;0.0;0.11764705882352944;0.10256410256410253;0.10526315789473684;0.1428571428571429;0.1333333333333333;0.10526315789473684;0.1333333333333333;0.06451612903225812;0.10526315789473684;0.0;0.07999999999999996;0.10526315789473684;0.12121212121212122;0.0;0.15384615384615385;0.12121212121212122;0.10526315789473684;1.0;0.0714285714285714;0.46153846153846156;0.09302325581395354;0.125;0.19999999999999996;0.2857142857142857;0.0;0.05714285714285716;0.0714285714285714;0.19999999999999996;0.09756097560975607;0.11764705882352944;0.17391304347826086;0.33333333333333337;0.12121212121212122;0.15000000000000002;0.07692307692307687;0.06060606060606055;0.05714285714285716;1.0;0.11111111111111116;0.07999999999999996;0.16666666666666663;0.12121212121212122;0.25;0.07692307692307687;0.25
GO:0044267;0.0;0.0;0.29032258064516125;0.27586206896551724;0.1428571428571429;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.125;0.11764705882352944;0.0;0.11764705882352944;0.45833333333333337;0.09523809523809523;0.0;0.6111111111111112;0.09523809523809523;0.0;0.0;0.1333333333333333;0.0;0.09523809523809523;0.11111111111111116;0.5238095238095238;0.10526315789473684;0.0;0.11111111111111116;0.0;0.0;0.0;0.3928571428571429;0.3913043478260869;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.5789473684210527;0.42307692307692313;0.30000000000000004;0.11111111111111116;1.0;0.6111111111111112;0.0;0.0;0.0;0.5789473684210527;0.0
GO:0006513;0.0;0.0;0.23684210526315785;0.2222222222222222;0.09523809523809523;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.08695652173913049;0.08333333333333337;0.0;0.08333333333333337;0.6153846153846154;0.0714285714285714;0.0;0.7142857142857143;0.0714285714285714;0.0;0.0;0.09090909090909094;0.0;0.0714285714285714;0.07999999999999996;0.3928571428571429;0.07692307692307687;0.0;0.07999999999999996;0.0;0.0;0.0;0.4838709677419355;0.30000000000000004;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.9473684210526316;0.33333333333333337;0.2432432432432432;0.07999999999999996;0.6111111111111112;1.0;0.0;0.0;0.0;0.9473684210526316;0.0
GO:0006357;0.3783783783783784;0.0;0.0;0.0;0.0;0.125;0.10344827586206895;0.0;0.0;0.5588235294117647;0.5757575757575757;0.0;0.0;0.368421052631579;0.0;0.0;0.0;0.0;0.0;0.0;0.4242424242424242;0.0;0.0;0.09302325581395354;0.0;0.16666666666666663;0.0;0.16000000000000003;0.2666666666666667;0.0;0.1333333333333333;0.16666666666666663;0.0;0.0;0.0;0.12;0.5277777777777778;0.0;0.6086956521739131;0.18181818181818177;0.34285714285714286;0.09999999999999998;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;1.0;0.23684210526315785;0.15384615384615385;0.0;0.15384615384615385
GO:0001934;0.46341463414634143;0.0;0.0;0.0;0.0;0.09756097560975607;0.10810810810810811;0.0;0.0;0.16981132075471694;0.32608695652173914;0.0;0.0;0.21999999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.19148936170212771;0.0;0.0;0.12;0.0;0.12121212121212122;0.0;0.11764705882352944;0.2222222222222222;0.0;0.10256410256410253;0.12121212121212122;0.0;0.0;0.0;0.08823529411764708;0.1636363636363637;0.0;0.3142857142857143;0.2068965517241379;0.36585365853658536;0.10526315789473684;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.23684210526315785;1.0;0.18181818181818177;0.0;0.18181818181818177
GO:0043065;0.16216216216216217;0.0;0.0;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.0;0.09756097560975607;0.1578947368421053;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.18181818181818177;0.0;0.25;0.0;0.23529411764705888;0.11363636363636365;0.0;0.18181818181818177;0.25;0.0;0.0;0.0;0.17647058823529416;0.09302325581395354;0.0;0.16000000000000003;0.5;0.18181818181818177;0.19047619047619047;0.0;0.0;0.0;0.25;0.0;0.0;0.15384615384615385;0.18181818181818177;1.0;0.0;0.375
GO:0070534;0.0;0.0;0.23076923076923073;0.21621621621621623;0.09090909090909094;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.08333333333333337;0.07999999999999996;0.0;0.07999999999999996;0.5925925925925926;0.06896551724137934;0.0;0.6818181818181819;0.06896551724137934;0.0;0.0;0.08695652173913049;0.0;0.06896551724137934;0.07692307692307687;0.3793103448275862;0.07407407407407407;0.0;0.07692307692307687;0.0;0.0;0.0;0.46875;0.29032258064516125;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;1.0;0.32352941176470584;0.23684210526315785;0.07692307692307687;0.5789473684210527;0.9473684210526316;0.0;0.0;0.0;1.0;0.0
GO:0001938;0.16216216216216217;0.0;0.0;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.0;0.09756097560975607;0.1578947368421053;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.18181818181818177;0.0;0.25;0.0;0.23529411764705888;0.11363636363636365;0.0;0.18181818181818177;0.25;0.0;0.0;0.0;0.17647058823529416;0.09302325581395354;0.0;0.16000000000000003;0.5;0.18181818181818177;0.19047619047619047;0.0;0.0;0.0;0.25;0.0;0.0;0.15384615384615385;0.18181818181818177;0.375;0.0;1.0
