;GO:0045727;GO:0015031;GO:0006366;GO:0006363;GO:0045444;GO:0042059;GO:0045766;GO:0001666;GO:0051289;GO:0045892;GO:0045893;GO:0032287;GO:0032288;GO:0017148;GO:0055007;GO:0016578;GO:0034063;GO:0035750;GO:0006493;GO:0060271;GO:0008156;GO:0042147;GO:0006974;GO:0060754;GO:0006334;GO:0048010;GO:0043162;GO:0072332;GO:0048255;GO:0070830;GO:0030178;GO:0010469;GO:0072659;GO:0043966;GO:0006260;GO:1902455;GO:0000122;GO:0002576;GO:0006417;GO:0051781;GO:0048026;GO:0050930;GO:0070936;GO:0071629;GO:0006351;GO:0038084;GO:0044267;GO:0006513;GO:0006357;GO:0001934;GO:0043065;GO:0070534;GO:0001938
GO:0045893;0.6142315054150193;0.0;0.0;0.0;0.0;0.10883457349629919;0.3133966550222238;0.0;0.0;0.6001377790826293;1.0;0.0;0.0;0.38746110336144124;0.0;0.0;0.0;0.0;0.0;0.0;0.33713130184644186;0.0;0.0;0.23846550994572394;0.0;0.11615333384364783;0.0;0.11386607622749224;0.5248605055551051;0.0;0.13024232106039738;0.15721143544716673;0.0;0.0;0.0;0.07981360403827337;0.5598926828632573;0.0;0.4478614242222592;0.3184455203730232;0.5286619457390467;0.2341770477507089;0.0;0.0;0.0;0.10098198442299465;0.0;0.0;0.7090465201993377;0.6605533652930546;0.424816709126662;0.0;0.32177172826558975
GO:0032287;0.0;0.0;0.02581518229491977;0.020256340167518972;0.022080823654154244;0.0;0.0;0.0;0.18292343571633024;0.0;0.0;1.0;0.16043922491284426;0.0;0.020161478237968645;0.16713803696583288;0.1628419450025264;0.0;0.022228140433032638;0.19922793638951258;0.0;0.0;0.02612026355570901;0.0;0.18913040212295684;0.02142108215561937;0.0193532780096808;0.021165830755994933;0.0;0.1719403287056233;0.0;0.0;0.0;0.17635990925440811;0.022779419499151323;0.0;0.0;0.02245225413216976;0.0;0.0;0.0;0.0;0.02096334253509538;0.016305915572199955;0.029242987391330848;0.019648816607209404;0.03025569388674433;0.021297844365349615;0.0;0.0;0.0;0.02051238695483331;0.0
GO:0032288;0.0;0.0;0.02712995012846432;0.021057065768047428;0.20435920538367028;0.0;0.0;0.0;0.3137578735408054;0.0;0.0;0.16043922491284426;1.0;0.0;0.1858967882669376;0.17358284595215;0.2780205101857119;0.0;0.023196066895071223;0.34301902990923905;0.0;0.0;0.027467101247460855;0.0;0.32487123162372056;0.02231857877471457;0.020082913816025467;0.022041628613433593;0.0;0.29417107594691927;0.0;0.0;0.0;0.18355082423850594;0.023797051319300426;0.0;0.0;0.02344023085503357;0.0;0.0;0.0;0.0;0.02182212351854227;0.016820808509603918;0.030941579472333947;0.020401339940053793;0.03207763500688877;0.02218483009939226;0.0;0.0;0.0;0.021333893842622458;0.0
GO:0017148;0.7899622358975121;0.0;0.0;0.0;0.0;0.2435490134144334;0.08474429982788682;0.0;0.0;0.6616976034589446;0.38746110336144124;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45744735662226627;0.0;0.0;0.07199121904611498;0.0;0.08842495197361867;0.0;0.08709312515839293;0.6728581813421248;0.0;0.2789925257354575;0.11036825882578113;0.0;0.0;0.0;0.195167383244237;0.6312295441342456;0.0;0.887877200926028;0.09025342732091621;0.22705405725477587;0.06777691012300327;0.0;0.0;0.0;0.07934951134790379;0.0;0.0;0.42026126991999563;0.4921034108076453;0.11133913295252314;0.0;0.09096462762635531
GO:0055007;0.0;0.0;0.029597730552548655;0.022514034702917574;0.3850169761680698;0.0;0.0;0.0;0.024243630189846554;0.0;0.0;0.020161478237968645;0.1858967882669376;0.0;1.0;0.021924451421384397;0.021301480959127362;0.0;0.024976585545215587;0.026690055582052095;0.0;0.0;0.02999946090358494;0.0;0.025168765361126794;0.023962161767320297;0.0214039663591502;0.023643210848823974;0.0;0.02262495253948777;0.0;0.0;0.0;0.023273512255351722;0.02567476201974234;0.0;0.0;0.025259900847213218;0.0;0.0;0.0;0.0;0.02339083022652578;0.017737756410157193;0.034193046740910726;0.021766040039982015;0.03558578361643813;0.023808056745488634;0.0;0.0;0.0;0.022830784477355627;0.0
GO:0016578;0.0;0.0;0.20750605841457312;0.12827560936787427;0.024213190317556237;0.0;0.0;0.0;0.2002075648464326;0.0;0.0;0.16713803696583288;0.17358284595215;0.0;0.021924451421384397;1.0;0.17639882115667263;0.0;0.299542140551597;0.2199046923619042;0.0;0.0;0.02915784223502167;0.0;0.553188828689211;0.02342215479081136;0.3796099619294678;0.023117326092099644;0.0;0.18712507001907722;0.0;0.0;0.0;0.6174208280199147;0.18066565078796887;0.0;0.0;0.024660550263540332;0.0;0.0;0.0;0.0;0.46606836064551105;0.3156789894942146;0.2386970986586422;0.021319557844277772;0.39751902137449674;0.4741955370787851;0.0;0.0;0.0;0.45514916392172117;0.0
GO:0034063;0.0;0.0;0.02771430443949531;0.021407402030452726;0.023455611713107248;0.0;0.0;0.0;0.39097642018830914;0.0;0.0;0.1628419450025264;0.2780205101857119;0.0;0.021301480959127362;0.17639882115667263;1.0;0.0;0.023621913012521287;0.6080185529904271;0.0;0.0;0.028066230027808347;0.0;0.5023068101955752;0.022712541878556033;0.020401339940053793;0.022425790895409164;0.0;0.2990882592517812;0.0;0.0;0.0;0.18670243566303316;0.02424546298497286;0.0;0.0;0.02387517319732646;0.0;0.0;0.0;0.0;0.022198607070496666;0.017043617088630857;0.03170397343471949;0.02073002640556365;0.03289778303902975;0.02257404436964586;0.0;0.0;0.0;0.021693580763703483;0.0
GO:0035750;0.0;0.3621756840086008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.27825780171992953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3981312601750449;0.0;0.0;0.0;0.0;0.17692769375442222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006493;0.0;0.0;0.24714881827188293;0.14623724449092584;0.02799072011596549;0.0;0.0;0.0;0.02729523649890602;0.0;0.0;0.022228140433032638;0.023196066895071223;0.0;0.024976585545215587;0.299542140551597;0.023621913012521287;0.0;1.0;0.03043619393458278;0.0;0.0;0.03481601578095311;0.0;0.02847358751381455;0.026938970894612585;0.237491877962057;0.02653651682428056;0.0;0.02526051876796143;0.0;0.0;0.0;0.32018966357880185;0.209991599739248;0.0;0.0;0.028590283147469836;0.0;0.0;0.0;0.0;0.321998838018591;0.19318883074125628;0.2927041677054478;0.024194556685443604;0.4918434709261756;0.32845075453779093;0.0;0.0;0.0;0.313382013326794;0.0
GO:0060271;0.0;0.0;0.0375876328970168;0.026856553326935134;0.030160666348032328;0.0;0.0;0.0;0.4082105134921324;0.0;0.0;0.19922793638951258;0.34301902990923905;0.0;0.026690055582052095;0.2199046923619042;0.6080185529904271;0.0;0.03043619393458278;1.0;0.0;0.0;0.03823791524396548;0.0;0.4272248012587407;0.028943071837985543;0.025291846625367116;0.028479025706739235;0.0;0.3756675773862901;0.0;0.0;0.0;0.2361515444425084;0.031479331437984565;0.0;0.0;0.030857951377877575;0.0;0.0;0.0;0.0;0.028113644512074324;0.020327253806802243;0.045323040445433276;0.025798961128506784;0.047802905637269105;0.02871854210578831;0.0;0.0;0.0;0.027308503256020505;0.0
GO:0008156;0.2581009506280566;0.0;0.0;0.0;0.0;0.2213282352385559;0.07600836461767674;0.0;0.0;0.577788382760384;0.33713130184644186;0.0;0.0;0.45744735662226627;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.06629495352102335;0.0;0.07998370552127355;0.0;0.07889245109732353;0.40550125449564645;0.0;0.25021568179907394;0.09752199086035374;0.0;0.0;0.0;0.17955416319158368;0.5544211900822172;0.0;0.28656007808093514;0.08147679568675989;0.22024867507429444;0.06207120332118121;0.0;0.0;0.0;0.07248481229844167;0.0;0.0;0.36169356800318614;0.2363857517461672;0.09827923378113311;0.0;0.08205595726454795
GO:0042147;0.0;0.3642800851866484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27825780171992953;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4203307562072723;0.0;0.0;0.0;0.0;0.45495965907313823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006974;0.0;0.0;0.04450122918634819;0.03020997072173614;0.03445595388734673;0.0;0.0;0.47876813017609426;0.033408096967067605;0.0;0.0;0.02612026355570901;0.027467101247460855;0.0;0.02999946090358494;0.02915784223502167;0.028066230027808347;0.0;0.03481601578095311;0.03823791524396548;0.0;0.0;1.0;0.0;0.03519057302680494;0.03287594458565864;0.02824441645889387;0.03227851977234717;0.0;0.030410015550293688;0.0;0.0;0.0;0.03159336465566717;0.036187738168437664;0.0;0.0;0.03536899280380001;0.0;0.0;0.0;0.0;0.03180994336170575;0.022191730279048662;0.055770497281736865;0.028878326904847335;0.05957336659905283;0.03258655457840613;0.0;0.0;0.0;0.030783035741602405;0.0
GO:0060754;0.19055824087904016;0.0;0.0;0.0;0.0;0.20697657175780498;0.17733892769855703;0.0;0.0;0.08760732017402162;0.23846550994572394;0.0;0.0;0.07199121904611498;0.0;0.0;0.0;0.0;0.0;0.0;0.06629495352102335;0.0;0.0;1.0;0.0;0.06894099713536478;0.0;0.06812873366039686;0.1599493683041986;0.0;0.2300053192892126;0.2547222454802909;0.0;0.0;0.0;0.05200515089606328;0.08466499214846913;0.0;0.07804949877296932;0.1869310532181829;0.17001326539160683;0.6462497812249693;0.0;0.0;0.0;0.06329673112888025;0.0;0.0;0.09463512000103415;0.22906346115445894;0.21914120547146537;0.0;0.188072281718807
GO:0006334;0.0;0.0;0.03463906069570418;0.025316771193558314;0.0282323069331987;0.0;0.0;0.0;0.4686030976514425;0.0;0.0;0.18913040212295684;0.32487123162372056;0.0;0.025168765361126794;0.553188828689211;0.5023068101955752;0.0;0.02847358751381455;0.4272248012587407;0.0;0.0;0.03519057302680494;0.0;1.0;0.027162671041264564;0.023921681448272822;0.026753556047606385;0.0;0.3540098193810226;0.0;0.0;0.0;0.5916266545920282;0.029384520685122546;0.0;0.0;0.028842377025844253;0.0;0.0;0.0;0.0;0.026430857739783008;0.019432688045097665;0.04110408706443382;0.024374846985172702;0.04313342165792019;0.02696482067567113;0.0;0.0;0.0;0.025717995825062144;0.0
GO:0048010;0.08754460829005363;0.0;0.03239410004747184;0.024096278998844044;0.026722898948489976;0.07998370552127355;0.0800091698845366;0.0;0.02608827721516222;0.11321164752017362;0.11615333384364783;0.02142108215561937;0.02231857877471457;0.08842495197361867;0.023962161767320297;0.02342215479081136;0.022712541878556033;0.0;0.026938970894612585;0.028943071837985543;0.07998370552127355;0.0;0.03287594458565864;0.06894099713536478;0.027162671041264564;1.0;0.02282909188983642;0.21894276921188893;0.08015736866109967;0.024223378863161345;0.09097289045925984;0.10335756790598116;0.0;0.024968324332525896;0.02775295504788576;0.06136722319707601;0.10834589096997933;0.027268848722680043;0.09774383554174934;0.08551038589811949;0.07624813146504669;0.06471381549569594;0.02510340056276221;0.018705448137412227;0.03798070750295079;0.5770677739647466;0.039706877349292444;0.025584586895658703;0.1252294246504656;0.1102700515488106;0.10420854232272166;0.02445947347595399;0.08614853542328735
GO:0043162;0.0;0.0;0.20108755179891608;0.12521513900896608;0.02357993351109733;0.0;0.0;0.0;0.02308442892073447;0.0;0.0;0.0193532780096808;0.020082913816025467;0.0;0.0214039663591502;0.3796099619294678;0.020401339940053793;0.0;0.237491877962057;0.025291846625367116;0.0;0.0;0.02824441645889387;0.0;0.023921681448272822;0.02282909188983642;1.0;0.022539409182826105;0.0;0.02161214347188439;0.0;0.0;0.0;0.22204281092503214;0.1757806495272181;0.0;0.0;0.024003994591082614;0.0;0.0;0.0;0.0;0.22311036993204691;0.42697681857198355;0.23024329499167295;0.020827074288089328;0.33144512426949413;0.22690300236804964;0.0;0.0;0.0;0.21800965611141487;0.0
GO:0072332;0.08623897256382224;0.0;0.031813904622362346;0.023773771751884165;0.02632682752987367;0.07889245109732353;0.0787706568766409;0.0;0.02571066150219781;0.1110376923428142;0.11386607622749224;0.021165830755994933;0.022041628613433593;0.08709312515839293;0.023643210848823974;0.023117326092099644;0.022425790895409164;0.0;0.02653651682428056;0.028479025706739235;0.07889245109732353;0.0;0.03227851977234717;0.06812873366039686;0.026753556047606385;0.21894276921188893;0.022539409182826105;1.0;0.0790614028266923;0.02389748341340863;0.08956381699875912;0.1015425562383604;0.0;0.024622219233894512;0.027326005275628427;0.060635977711982265;0.10635314549334811;0.026856553326935134;0.09611907998880656;0.0842642899622162;0.07525579669050203;0.06390116810711248;0.024753566778468447;0.018510518396739405;0.03718559390854899;0.1977933138677025;0.03883867384793096;0.025221310265849495;0.1225748388689845;0.1082065715570504;0.10236378724640362;0.02412723791392013;0.08488390881207307
GO:0048255;0.6664680432392845;0.0;0.0;0.0;0.0;0.22178747804362223;0.20850064439597285;0.0;0.0;0.5885035709288987;0.5248605055551051;0.0;0.0;0.6728581813421248;0.0;0.0;0.0;0.0;0.0;0.0;0.40550125449564645;0.0;0.0;0.1599493683041986;0.0;0.08015736866109967;0.0;0.0790614028266923;1.0;0.0;0.2508027862853424;0.09778028618124185;0.0;0.0;0.0;0.17988075281878166;0.5646371210148419;0.0;0.7401397831691308;0.19665951038576882;0.6583443584229067;0.17019604915243647;0.0;0.0;0.0;0.0726274092519681;0.0;0.0;0.37227016879262537;0.3876215617012556;0.23732359439886996;0.0;0.19806053936417403
GO:0070830;0.0;0.0;0.029997289915375598;0.022744481272086482;0.025070438077349332;0.0;0.0;0.0;0.3408538477153558;0.0;0.0;0.1719403287056233;0.29417107594691927;0.0;0.02262495253948777;0.18712507001907722;0.2990882592517812;0.0;0.02526051876796143;0.3756675773862901;0.0;0.0;0.030410015550293688;0.0;0.3540098193810226;0.024223378863161345;0.02161214347188439;0.02389748341340863;0.0;1.0;0.0;0.0;0.0;0.19876117045350675;0.025974886180914095;0.0;0.0;0.025550349499665174;0.0;0.0;0.0;0.0;0.02363967470695421;0.01788048761237731;0.03472742809979378;0.021981355279213428;0.036164952623336744;0.02406590669866514;0.0;0.0;0.0;0.023067795093099433;0.0
GO:0030178;0.09531585156438746;0.0;0.0;0.0;0.0;0.49672890071394266;0.08741044144999194;0.0;0.0;0.3664153302245786;0.13024232106039738;0.0;0.0;0.2789925257354575;0.0;0.0;0.0;0.0;0.0;0.0;0.25021568179907394;0.0;0.0;0.2300053192892126;0.0;0.09097289045925984;0.0;0.08956381699875912;0.2508027862853424;0.0;1.0;0.42751842798289214;0.0;0.0;0.0;0.19977753842620138;0.3488996568147849;0.0;0.10753254082613267;0.0929094117573373;0.08207645662223224;0.24646515000865513;0.0;0.0;0.0;0.08139522719189178;0.0;0.0;0.14176293405979423;0.12289040510896523;0.11540909134159247;0.0;0.09366326129263751
GO:0010469;0.1090001541743665;0.0;0.0;0.0;0.0;0.36455195515762895;0.10056749576154903;0.0;0.0;0.1518703360713783;0.15721143544716673;0.0;0.0;0.11036825882578113;0.0;0.0;0.0;0.0;0.0;0.0;0.09752199086035374;0.0;0.0;0.2547222454802909;0.0;0.10335756790598116;0.0;0.1015425562383604;0.09778028618124185;0.0;0.42751842798289214;1.0;0.0;0.0;0.0;0.07277836532340909;0.14324081755006005;0.0;0.12527599615140114;0.10586450375766436;0.09202488062511094;0.27506623497739974;0.0;0.0;0.0;0.09116936088192511;0.0;0.0;0.1743103296402662;0.1466233439987512;0.13609713530951684;0.0;0.10684434927462289
GO:0072659;0.0;0.6167267943508787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3981312601750449;0.0;0.0;0.0;0.4203307562072723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.270586368724013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043966;0.0;0.0;0.2245945451595289;0.1362115976875708;0.025869253011521397;0.0;0.0;0.0;0.21358573339820824;0.0;0.0;0.17635990925440811;0.18355082423850594;0.0;0.023273512255351722;0.6174208280199147;0.18670243566303316;0.0;0.32018966357880185;0.2361515444425084;0.0;0.0;0.03159336465566717;0.0;0.5916266545920282;0.024968324332525896;0.22204281092503214;0.024622219233894512;0.0;0.19876117045350675;0.0;0.0;0.0;1.0;0.19348280423448652;0.0;0.0;0.02638054617989924;0.0;0.0;0.0;0.0;0.2990285149804359;0.18284047986270044;0.2615923722297511;0.022593042705441487;0.437300044519319;0.30458480633477025;0.0;0.0;0.0;0.2915830175731946;0.0
GO:0006260;0.0;0.0;0.44240635316345084;0.3057364859898526;0.028870541927991728;0.0;0.0;0.0;0.02813122682296124;0.0;0.0;0.022779419499151323;0.023797051319300426;0.0;0.02567476201974234;0.18066565078796887;0.02424546298497286;0.0;0.209991599739248;0.031479331437984565;0.0;0.0;0.036187738168437664;0.0;0.029384520685122546;0.02775295504788576;0.1757806495272181;0.027326005275628427;0.0;0.025974886180914095;0.0;0.0;0.0;0.19348280423448652;1.0;0.0;0.0;0.029508818758399242;0.0;0.0;0.0;0.0;0.19460816862372227;0.1422850677025061;0.5277229569724408;0.024849124238011815;0.32188653897984343;0.1986244944697527;0.0;0.0;0.0;0.1892515551717268;0.0
GO:1902455;0.0635881209834586;0.0;0.0;0.0;0.0;0.17955416319158368;0.31808173211368046;0.0;0.0;0.2381231025685427;0.07981360403827337;0.0;0.0;0.195167383244237;0.0;0.0;0.0;0.0;0.0;0.0;0.17955416319158368;0.0;0.0;0.05200515089606328;0.0;0.06136722319707601;0.0;0.060635977711982265;0.17988075281878166;0.0;0.19977753842620138;0.07277836532340909;0.0;0.0;0.0;1.0;0.23001238806367996;0.0;0.06958080262469402;0.062363604449484245;0.05665959063195699;0.05494878934123469;0.0;0.0;0.0;0.056290027998268925;0.0;0.0;0.08460124690425172;0.0766215828539056;0.07325702824601249;0.0;0.06274881637617478
GO:0000122;0.3548748849465938;0.0;0.0;0.0;0.0;0.29517873894302343;0.10596152079101853;0.0;0.0;0.9353838375615017;0.5598926828632573;0.0;0.0;0.6312295441342456;0.0;0.0;0.0;0.0;0.0;0.0;0.5544211900822172;0.0;0.0;0.08466499214846913;0.0;0.10834589096997933;0.0;0.10635314549334811;0.5646371210148419;0.0;0.3488996568147849;0.14324081755006005;0.0;0.0;0.0;0.23001238806367996;1.0;0.0;0.4109964277642433;0.11110387811360364;0.304970039252069;0.08070066456944651;0.0;0.0;0.0;0.09502861295633869;0.0;0.0;0.7648362735786254;0.35774815641921753;0.14488045371900818;0.0;0.11218360595347357
GO:0002576;0.0;0.3814107427055247;0.0348119181134181;0.02540898364570496;0.02834702924220515;0.0;0.0;0.0;0.027633952087620376;0.0;0.0;0.02245225413216976;0.02344023085503357;0.0;0.025259900847213218;0.024660550263540332;0.02387517319732646;0.17692769375442222;0.028590283147469836;0.030857951377877575;0.0;0.45495965907313823;0.03536899280380001;0.0;0.028842377025844253;0.027268848722680043;0.024003994591082614;0.026856553326935134;0.0;0.025550349499665174;0.0;0.0;0.270586368724013;0.02638054617989924;0.029508818758399242;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.02653138065354658;0.01948697196488797;0.04134771691671265;0.024460313871913754;0.04340178019449649;0.027069454234517936;0.0;0.0;0.0;0.02581315972925072;0.0
GO:0006417;0.8774997834318333;0.0;0.0;0.0;0.0;0.09250889403681141;0.09456261422554796;0.0;0.0;0.43382991061944837;0.4478614242222592;0.0;0.0;0.887877200926028;0.0;0.0;0.0;0.0;0.0;0.0;0.28656007808093514;0.0;0.0;0.07804949877296932;0.0;0.09774383554174934;0.0;0.09611907998880656;0.7401397831691308;0.0;0.10753254082613267;0.12527599615140114;0.0;0.0;0.0;0.06958080262469402;0.4109964277642433;0.0;1.0;0.09998289516828944;0.24848668225993248;0.07391481616445492;0.0;0.0;0.0;0.08677338313166776;0.0;0.0;0.49227098357810245;0.5640388297843656;0.12652834870721696;0.0;0.10085643965449802
