;GO:0090656;GO:0006281;GO:0006120;GO:0006487;GO:0051291;GO:0000733;GO:0036292;GO:0043069;GO:0045329;GO:0006488;GO:0050873;GO:0009749;GO:0033539;GO:0006635;GO:0030308;GO:0019240;GO:0055129;GO:0090502;GO:0008033;GO:0007264;GO:0006574;GO:0006210;GO:0042102;GO:0001682;GO:0043434;GO:0009249;GO:0006768;GO:0014003;GO:0008285;GO:1902018;GO:0006264;GO:0000122;GO:0001522;GO:0006536;GO:0031297;GO:0032981;GO:0016310;GO:0050852;GO:0006592;GO:0033077;GO:0006552;GO:0007569;GO:0006357;GO:0071340;GO:0048478;GO:0051793;GO:0019254;GO:0015936
GO:0006592;0.18918918918918914;0.1842105263157895;0.1428571428571429;0.23529411764705888;0.06666666666666665;0.17948717948717952;0.06666666666666665;0.0;0.3666666666666667;0.27586206896551724;0.0714285714285714;0.0;0.2325581395348837;0.23809523809523814;0.0;0.92;0.696969696969697;0.20588235294117652;0.19444444444444442;0.06896551724137934;0.38888888888888884;0.20454545454545459;0.0;0.17500000000000004;0.0;0.22857142857142854;0.3142857142857143;0.06896551724137934;0.0;0.0;0.26315789473684215;0.0;0.20588235294117652;0.5384615384615384;0.20588235294117652;0.0625;0.15384615384615385;0.046511627906976716;1.0;0.05714285714285716;0.38888888888888884;0.07407407407407407;0.0;0.0;0.109375;0.2564102564102564;0.25;0.19565217391304346
GO:0033077;0.06451612903225812;0.0625;0.10526315789473684;0.06896551724137934;0.10526315789473684;0.06060606060606055;0.10526315789473684;0.0;0.0714285714285714;0.08333333333333337;0.3571428571428571;0.0;0.050000000000000044;0.05128205128205132;0.0;0.05714285714285716;0.046511627906976716;0.0714285714285714;0.06666666666666665;0.11111111111111116;0.05405405405405406;0.050000000000000044;0.0;0.05882352941176472;0.0;0.06666666666666665;0.06060606060606055;0.25;0.0;0.0;0.05714285714285716;0.0;0.0714285714285714;0.07407407407407407;0.0714285714285714;0.09523809523809523;0.11764705882352944;0.09677419354838712;0.05714285714285716;1.0;0.05405405405405406;0.2857142857142857;0.0;0.0;0.03448275862068961;0.05555555555555558;0.09090909090909094;0.04761904761904767
GO:0006552;0.17948717948717952;0.17500000000000004;0.1333333333333333;0.2222222222222222;0.0625;0.1707317073170732;0.0625;0.0;0.19444444444444442;0.18181818181818177;0.06666666666666665;0.0;0.41025641025641024;0.42105263157894735;0.0;0.38888888888888884;0.31818181818181823;0.19444444444444442;0.1842105263157895;0.06451612903225812;0.9259259259259259;0.30952380952380953;0.0;0.16666666666666663;0.0;0.21621621621621623;0.29729729729729726;0.06451612903225812;0.0;0.0;0.16279069767441856;0.0;0.19444444444444442;0.5;0.19444444444444442;0.05882352941176472;0.1428571428571429;0.0444444444444444;0.38888888888888884;0.05405405405405406;1.0;0.06896551724137934;0.0;0.0;0.10606060606060608;0.4571428571428572;0.23333333333333328;0.1875
GO:0007569;0.08695652173913049;0.08333333333333337;0.18181818181818177;0.09523809523809523;0.18181818181818177;0.07999999999999996;0.18181818181818177;0.0;0.09999999999999998;0.125;0.5714285714285714;0.0;0.0625;0.06451612903225812;0.0;0.07407407407407407;0.05714285714285716;0.09999999999999998;0.09090909090909094;0.19999999999999996;0.06896551724137934;0.0625;0.0;0.07692307692307687;0.0;0.09090909090909094;0.07999999999999996;0.5;0.0;0.0;0.07407407407407407;0.0;0.09999999999999998;0.10526315789473684;0.09999999999999998;0.15384615384615385;0.2222222222222222;0.08333333333333337;0.07407407407407407;0.2857142857142857;0.06896551724137934;1.0;0.0;0.0;0.040000000000000036;0.0714285714285714;0.1428571428571429;0.05882352941176472
GO:0006357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.11428571428571432;0.0;0.5277777777777778;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;1.0;0.0;0.2692307692307693;0.0;0.0;0.0
GO:0071340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0048478;0.3137254901960784;0.3076923076923077;0.07843137254901966;0.1607142857142857;0.037735849056603765;0.30188679245283023;0.037735849056603765;0.12;0.1228070175438597;0.11111111111111116;0.039215686274509776;0.0;0.08571428571428574;0.08695652173913049;0.11764705882352944;0.109375;0.12857142857142856;0.28;0.2692307692307693;0.10204081632653061;0.10606060606060608;0.1875;0.05405405405405406;0.25;0.0;0.1578947368421053;0.15000000000000002;0.038461538461538436;0.125;0.09836065573770492;0.2909090909090909;0.43103448275862066;0.28;0.125;0.36170212765957444;0.036363636363636376;0.08163265306122447;0.07936507936507942;0.109375;0.03448275862068961;0.10606060606060608;0.040000000000000036;0.2692307692307693;0.0;1.0;0.09090909090909094;0.13725490196078427;0.18181818181818177
GO:0051793;0.15384615384615385;0.15000000000000002;0.13793103448275867;0.16216216216216217;0.06451612903225812;0.14634146341463417;0.06451612903225812;0.0;0.1351351351351351;0.2666666666666667;0.06896551724137934;0.0;0.8;0.8275862068965517;0.0;0.2564102564102564;0.21276595744680848;0.16666666666666663;0.1578947368421053;0.06666666666666665;0.4571428571428572;0.2272727272727273;0.0;0.1428571428571429;0.0;0.1578947368421053;0.2702702702702703;0.06666666666666665;0.0;0.0;0.13953488372093026;0.0;0.16666666666666663;0.32258064516129037;0.16666666666666663;0.06060606060606055;0.14814814814814814;0.045454545454545414;0.2564102564102564;0.05555555555555558;0.4571428571428572;0.0714285714285714;0.0;0.0;0.09090909090909094;1.0;0.16129032258064513;0.1428571428571429
GO:0019254;0.29166666666666663;0.28;0.2666666666666667;0.31818181818181823;0.11764705882352944;0.2692307692307693;0.11764705882352944;0.0;0.6470588235294117;0.26315789473684215;0.1333333333333333;0.0;0.1428571428571429;0.1470588235294118;0.0;0.25;0.19444444444444442;0.33333333333333337;0.30434782608695654;0.125;0.23333333333333328;0.25;0.0;0.2592592592592593;0.0;0.30434782608695654;0.31999999999999995;0.125;0.0;0.0;0.25;0.0;0.33333333333333337;0.35;0.33333333333333337;0.10526315789473684;0.3076923076923077;0.06666666666666665;0.25;0.09090909090909094;0.23333333333333328;0.1428571428571429;0.0;0.0;0.13725490196078427;0.16129032258064513;1.0;0.23529411764705888
GO:0015936;0.3076923076923077;0.30000000000000004;0.11428571428571432;0.19512195121951215;0.05405405405405406;0.29268292682926833;0.05405405405405406;0.0;0.19999999999999996;0.18918918918918914;0.05714285714285716;0.0;0.13207547169811318;0.13461538461538458;0.0;0.19565217391304346;0.21153846153846156;0.33333333333333337;0.3157894736842105;0.05555555555555558;0.1875;0.33333333333333337;0.0;0.2857142857142857;0.0;0.19047619047619047;0.32499999999999996;0.05555555555555558;0.0;0.0;0.2790697674418605;0.0;0.33333333333333337;0.23684210526315785;0.33333333333333337;0.05128205128205132;0.19354838709677424;0.040000000000000036;0.19565217391304346;0.04761904761904767;0.1875;0.05882352941176472;0.0;0.0;0.18181818181818177;0.1428571428571429;0.23529411764705888;1.0
