;GO:0090656;GO:0006281;GO:0006120;GO:0006487;GO:0051291;GO:0000733;GO:0036292;GO:0043069;GO:0045329;GO:0006488;GO:0050873;GO:0009749;GO:0033539;GO:0006635;GO:0030308;GO:0019240;GO:0055129;GO:0090502;GO:0008033;GO:0007264;GO:0006574;GO:0006210;GO:0042102;GO:0001682;GO:0043434;GO:0009249;GO:0006768;GO:0014003;GO:0008285;GO:1902018;GO:0006264;GO:0000122;GO:0001522;GO:0006536;GO:0031297;GO:0032981;GO:0016310;GO:0050852;GO:0006592;GO:0033077;GO:0006552;GO:0007569;GO:0006357;GO:0071340;GO:0048478;GO:0051793;GO:0019254;GO:0015936
GO:0050852;0.3855773354389354;0.37663950913755423;0.3855773354389354;0.43606633039368614;0.4122517233397286;0.30050947687859925;0.24138851853875337;0.3697754684946213;0.2610185749042658;0.3855773354389354;0.28367981189368235;0.0;0.24138851853875337;0.30826541773625277;0.35334026042020905;0.22407358170335817;0.31048236645534294;0.3040967454057377;0.4853896579436569;0.5842886583967981;0.25074796960415136;0.24138851853875337;0.42150603819208404;0.3855773354389354;0.0;0.3855773354389354;0.3371567543561361;0.3855773354389354;0.3857008811498471;0.2832212090999459;0.3855773354389354;0.32190873040274914;0.2918775134935041;0.3239698433804841;0.4122517233397286;0.3855773354389354;0.4009116277617444;1.0;0.22407358170335817;0.5637556231868837;0.24090324668827506;0.39377503703875716;0.3801077491137859;0.0;0.40073563809933477;0.2610185749042658;0.2610185749042658;0.31035419979447554
GO:0006592;0.3352550075454018;0.36860847459894946;0.27450210241222667;0.4013709275554607;0.25074796960415136;0.2924784423399945;0.15912105135901272;0.0;0.420968099280221;0.3741488533555109;0.1817822883484292;0.0;0.32364664872446386;0.38638223034971914;0.0;0.6189175218068452;0.5438225528232528;0.34018320226418886;0.4124060930607067;0.28982524156017203;0.5083239356815668;0.3008309826097539;0.0;0.3125937705559852;0.0;0.3282206956112934;0.4254160056088495;0.22407358170335817;0.0;0.0;0.3202065285221899;0.0;0.31064903351656004;0.5642308726225043;0.36192939544619496;0.22407358170335817;0.3589302426516252;0.22407358170335817;1.0;0.257732911673192;0.4984792127656904;0.2590738378648406;0.0;0.0;0.3352550075454018;0.33913538751773215;0.308590639245781;0.34482030734594227
GO:0033077;0.41923666540876925;0.3876376021179715;0.41923666540876925;0.46972566036352;0.44591105330956243;0.31150756985901656;0.257732911673192;0.0;0.2946779048740996;0.41923666540876925;0.4669461810655522;0.0;0.257732911673192;0.3222946913405742;0.0;0.257732911673192;0.3173391418635162;0.33775607537557156;0.5190489879134907;0.4849883252655831;0.2844072995739852;0.257732911673192;0.0;0.41923666540876925;0.0;0.41923666540876925;0.3440135297643094;0.5337928711680304;0.0;0.0;0.41923666540876925;0.0;0.32553684346333794;0.3403142365149228;0.44591105330956243;0.41923666540876925;0.41190972074216164;0.5637556231868837;0.257732911673192;1.0;0.27456257665810896;0.5419905727678521;0.0;0.0;0.41923666540876925;0.2750478485085872;0.2946779048740996;0.3213522927748928
GO:0006552;0.35208467253031867;0.38543813958386636;0.29133176739714356;0.41820059254037767;0.2675776345890683;0.30930810732491143;0.17595071634392961;0.0;0.3254203042306979;0.34884532307998833;0.19861195333334608;0.0;0.4322560071316799;0.4991329063291793;0.0;0.4984792127656904;0.44901542121461324;0.3570128672491058;0.4292357580456236;0.3066549065450889;0.7753027475469602;0.4282140468478133;0.0;0.3294234355409021;0.0;0.3450503605962103;0.44224567059376646;0.24090324668827506;0.0;0.0;0.2924784423399945;0.0;0.327478698501477;0.5810605376074212;0.3787590604311119;0.24090324668827506;0.37575990763654216;0.24090324668827506;0.4984792127656904;0.27456257665810896;1.0;0.27590350284975756;0.0;0.0;0.35208467253031867;0.4518860634971923;0.3254203042306979;0.3616499723308592
GO:0007569;0.39377503703875716;0.4044672671028884;0.39377503703875716;0.4442640319935079;0.38764574931088686;0.32833723484393346;0.2745625766581089;0.0;0.2918775134935041;0.39377503703875716;0.4755275671693548;0.0;0.2745625766581089;0.3391243563254911;0.0;0.2590738378648406;0.3341688068484331;0.33909700156722017;0.4607836839148151;0.459526696895571;0.2857482257656338;0.2745625766581089;0.0;0.36097136141009367;0.0;0.36097136141009367;0.36084319474922627;0.5506225361529473;0.0;0.0;0.39377503703875716;0.0;0.30956283281959135;0.3571439014998397;0.42044942493955034;0.39377503703875716;0.42873938572707854;0.39377503703875716;0.2590738378648406;0.5419905727678521;0.27590350284975756;1.0;0.0;0.0;0.39377503703875716;0.2918775134935041;0.2918775134935041;0.3381819577598097
GO:0006357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4933363964092545;0.0;0.0;0.0;0.0;0.0;0.0;0.47458606880472504;0.0;0.0;0.0;0.0;0.4458594089705998;0.0;0.0;0.3937233926997945;0.0;0.0;0.0;0.0;0.0;0.5069466895343631;0.3912933982213108;0.0;0.8553921965369784;0.0;0.0;0.0;0.0;0.0;0.3801077491137859;0.0;0.0;0.0;0.0;1.0;0.0;0.53340640303979;0.0;0.0;0.0
GO:0071340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0048478;0.5625007691650545;0.6554604664089264;0.4186909193124087;0.5271800470749834;0.4122517233397286;0.5793304341499714;0.24138851853875337;0.42944013556712074;0.39227917096459924;0.4339131816403245;0.28367981189368235;0.0;0.30935442110565486;0.37926250092705843;0.4130049274927085;0.3352550075454018;0.4251994376418934;0.5168558091421822;0.6117399369281166;0.4664872979561486;0.36192939544619496;0.38298014502489747;0.27965008251142687;0.5119276144233951;0.0;0.47669105212023266;0.49416511889761555;0.3855773354389354;0.44536554822234653;0.34288587617244537;0.5625007691650545;0.5828640828710436;0.48732164039455333;0.4178363323871325;0.7406163126588261;0.3855773354389354;0.46082776619687826;0.40073563809933477;0.3352550075454018;0.41923666540876925;0.35208467253031867;0.39377503703875716;0.53340640303979;0.0;1.0;0.33201565809507144;0.39227917096459924;0.43645708748735124
GO:0051793;0.33201565809507144;0.38268406198401433;0.31679339576715565;0.3825046530498222;0.26806290643954656;0.30655402972505935;0.1817822883484292;0.0;0.25718716557683147;0.4289675479725377;0.20858484291008988;0.0;0.6343926073058521;0.7239307434927681;0.0;0.33913538751773215;0.37608038071863975;0.32293258426499427;0.40916674361037636;0.32677023476107964;0.4617307864130686;0.3515330857667591;0.0;0.30935442110565486;0.0;0.30935442110565486;0.4921317233864402;0.2610185749042658;0.0;0.0;0.30935442110565486;0.0;0.3074096840662297;0.4586617055603705;0.3586900459958646;0.2610185749042658;0.3917339182802887;0.2610185749042658;0.33913538751773215;0.2750478485085872;0.4518860634971923;0.2918775134935041;0.0;0.0;0.33201565809507144;1.0;0.25718716557683147;0.34482030734594227
GO:0019254;0.39227917096459924;0.41614502029188155;0.31679339576715565;0.4281734821171213;0.28769296280505896;0.34001498803292657;0.1817822883484292;0.0;0.7711775863247551;0.31679339576715565;0.20858484291008988;0.0;0.24169842678356318;0.30443400840881846;0.0;0.308590639245781;0.3282206956112934;0.385893549914994;0.46528893890766015;0.32677023476107964;0.3352650271465742;0.3231853230480097;0.0;0.36547661640293866;0.0;0.35088193260071;0.41895355886539243;0.2610185749042658;0.0;0.0;0.3428153794135221;0.0;0.3563593811673652;0.39117196408751176;0.41895355886539243;0.2610185749042658;0.3917339182802887;0.2610185749042658;0.308590639245781;0.2946779048740996;0.3254203042306979;0.2918775134935041;0.0;0.0;0.39227917096459924;0.25718716557683147;1.0;0.36948976731431526
GO:0015936;0.43645708748735124;0.47995299318014595;0.3702703382296094;0.4548478700179145;0.31436735070585214;0.403822960921191;0.22124796226201882;0.0;0.36948976731431526;0.46510708535875467;0.25074796960415136;0.0;0.32750537051054707;0.39206715017792926;0.0;0.34482030734594227;0.3922675953523625;0.430071466437746;0.509466855430412;0.3761058596512894;0.37149469524673545;0.4097827079716838;0.0;0.40965453292569065;0.0;0.3775563205015032;0.6233351248591947;0.31035419979447554;0.0;0.0;0.40965453292569065;0.0;0.4005372976901172;0.4274016321876731;0.4631314753881444;0.31035419979447554;0.5581350893025707;0.31035419979447554;0.34482030734594227;0.3213522927748928;0.3616499723308592;0.3381819577598097;0.0;0.0;0.43645708748735124;0.34482030734594227;0.36948976731431526;1.0
