;GO:0090656;GO:0006281;GO:0006120;GO:0006487;GO:0051291;GO:0000733;GO:0036292;GO:0043069;GO:0045329;GO:0006488;GO:0050873;GO:0009749;GO:0033539;GO:0006635;GO:0030308;GO:0019240;GO:0055129;GO:0090502;GO:0008033;GO:0007264;GO:0006574;GO:0006210;GO:0042102;GO:0001682;GO:0043434;GO:0009249;GO:0006768;GO:0014003;GO:0008285;GO:1902018;GO:0006264;GO:0000122;GO:0001522;GO:0006536;GO:0031297;GO:0032981;GO:0016310;GO:0050852;GO:0006592;GO:0033077;GO:0006552;GO:0007569;GO:0006357;GO:0071340;GO:0048478;GO:0051793;GO:0019254;GO:0015936
GO:0050852;0.02322877904638956;0.03352639651338411;0.02616311795203516;0.027392377703280842;0.028441879226980712;0.022857687078178996;0.020413377208106327;0.11771021307303803;0.02183589632396222;0.023826649340770865;0.025128181614894454;0.0;0.023826649340770865;0.026795169693174213;0.09731126363390384;0.021471514276913822;0.02183589632396222;0.027670517953159748;0.028843554938510856;0.27516354472998805;0.021471514276913822;0.02101931183919318;0.5560033032687038;0.023051035011281727;0.0;0.02264534653196818;0.02240933659861543;0.02488139895500037;0.11311517763174987;0.075039993700115;0.02264534653196818;0.11631567791563228;0.024192685514444073;0.025354032071882922;0.025280831177586373;0.02708798924839555;0.03722308024916529;1.0;0.019454633959398688;0.3532798183953301;0.022142927886516683;0.02708798924839555;0.1360000646524322;0.0;0.0744105717381572;0.02183589632396222;0.02101931183919318;0.023954946227021073
GO:0006592;0.08603233222403113;0.11048060548475153;0.0853923336092609;0.1583464723792852;0.01928171746578758;0.0850376761862137;0.015222863394942618;0.0;0.3258647970965145;0.16464408644580514;0.017699386080986357;0.0;0.3530275719645587;0.38341176825459605;0.0;0.6167692341411246;0.6244387970533734;0.09728319509077145;0.1000664231075895;0.020817606713530824;0.48305123598341143;0.24955860941884264;0.0;0.08555702703276298;0.0;0.13843639397528298;0.3377474249261758;0.017576593621501723;0.0;0.0;0.1616964046018643;0.0;0.08857490731962711;0.5444117036078152;0.09137602616388453;0.01864978894956986;0.10765108448084719;0.019454633959398688;1.0;0.017659794945153594;0.49407793036583586;0.01864978894956986;0.0;0.0;0.0850376761862137;0.3314144925110426;0.1310791179528071;0.2744523181966985
GO:0033077;0.020714994840789015;0.028529524839569664;0.02301712748014908;0.023963190790218414;0.02476253684234125;0.020419363871974187;0.018446220176376486;0.0;0.019600035981132177;0.021189144978896953;0.34497194525636954;0.0;0.021189144978896953;0.023504898649658948;0.0;0.019305952003115197;0.019600035981132177;0.024175780367111;0.025066454931616636;0.02735435810518813;0.019305952003115197;0.018939587432658573;0.0;0.020573522445697098;0.0;0.020249741408514595;0.020060815992430193;0.2834950084549607;0.0;0.0;0.020249741408514595;0.0;0.02147813777024576;0.022388583279732414;0.02233148510547192;0.02372991881098299;0.03116311712632286;0.3532798183953301;0.017659794945153594;1.0;0.019847054713726234;0.30551980012106567;0.0;0.0;0.020419363871974187;0.019600035981132177;0.018939587432658573;0.02129054971754302
GO:0006552;0.09606515600837667;0.12759289562174475;0.0963381308198716;0.17938493055807547;0.021919196294401498;0.09482665555661228;0.016820808509603918;0.0;0.14976430086743903;0.08998465368809294;0.01989707421866705;0.0;0.5611823195673667;0.6157898433535598;0.0;0.5359033786607121;0.5433065702765264;0.11031035362764273;0.1139026545349645;0.02392586490746056;0.828200130290976;0.3713099330202656;0.0;0.09547291123825728;0.0;0.15425260069592583;0.37600892414900045;0.01974202850009074;0.0;0.0;0.09411448252620669;0.0;0.09924628695132025;0.612490120283803;0.10277646411703653;0.02110621004689814;0.12564830042681532;0.022142927886516683;0.49407793036583586;0.019847054713726234;1.0;0.02110621004689814;0.0;0.0;0.09482665555661228;0.523014567096108;0.1451732979209503;0.3072581308619958
GO:0007569;0.02209050384407466;0.031205611831238125;0.024727980747086084;0.02582325813582317;0.026753923544863646;0.021754626933136182;0.019529053387198653;0.0;0.020827074288089328;0.022630534039172655;0.30644087948977017;0.0;0.022630534039172655;0.025291846625367116;0.0;0.020495327744062996;0.020827074288089328;0.026070301912363356;0.027109039437635832;0.02980505402641619;0.020495327744062996;0.020082913816025467;0.0;0.02192969260898353;0.0;0.02156219976803395;0.021348120299372372;0.3035887577434172;0.0;0.0;0.02156219976803395;0.0;0.02296048763337124;0.024003994591082614;0.02393837158402052;0.025552571185124225;0.03438396190439055;0.02708798924839555;0.01864978894956986;0.30551980012106567;0.02110621004689814;1.0;0.0;0.0;0.021754626933136182;0.020827074288089328;0.020082913816025467;0.022746241775242926
GO:0006357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19269344980624342;0.0;0.0;0.0;0.0;0.0;0.0;0.1434626961730845;0.0;0.0;0.0;0.0;0.15824910774284048;0.0;0.0;0.13156935518050877;0.0;0.0;0.0;0.0;0.0;0.1806783623775571;0.0997966386304608;0.0;0.7648362735786254;0.0;0.0;0.0;0.0;0.0;0.1360000646524322;0.0;0.0;0.0;0.0;1.0;0.0;0.3056960472782187;0.0;0.0;0.0
GO:0071340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0048478;0.41262460007040913;0.5529633273452169;0.09921608845013526;0.15827490216518764;0.02261935628093327;0.40716264001612806;0.017230094564966998;0.25677597354763193;0.15927587296338228;0.09247533257093508;0.020472313539169208;0.0;0.09247533257093508;0.10174796739104733;0.22175249460185364;0.09241917982154058;0.16824769521382588;0.22733250854258466;0.23497480915420763;0.08061159109509466;0.09241917982154058;0.16769798541327186;0.07306434092955379;0.195931282193855;0.0;0.13551162712598583;0.17192108644678636;0.020308210222587764;0.2491503465405532;0.1797611898024477;0.4040235851340455;0.47797338563733555;0.2038921151212449;0.1060115787427247;0.8725012916603291;0.021754626933136182;0.13058874989902727;0.0744105717381572;0.0850376761862137;0.020419363871974187;0.09482665555661228;0.021754626933136182;0.3056960472782187;0.0;1.0;0.08602385550819228;0.1542715277879663;0.18694620589357105
GO:0051793;0.08713420949025556;0.11528717551877066;0.09509774428387995;0.09911143328276828;0.02161829570905092;0.08602385550819228;0.016643039333390182;0.0;0.08243716597817928;0.3794193934831057;0.019648816607209404;0.0;0.688402107799489;0.7545105923621844;0.0;0.35916099135566404;0.36406721280693605;0.09988137179293517;0.10308891919145881;0.023567798469755406;0.5102075346462772;0.28105402289619125;0.0;0.08660328561822074;0.0;0.08538521826818145;0.44685080013527556;0.019497601088495117;0.0;0.0;0.08538521826818145;0.0;0.08998465368809294;0.40984429881605644;0.09314527039277982;0.020827074288089328;0.12354657517856615;0.02183589632396222;0.3314144925110426;0.019600035981132177;0.523014567096108;0.020827074288089328;0.0;0.0;0.08602385550819228;1.0;0.07993741683173482;0.30356584669441694
GO:0019254;0.1561994434319442;0.20456470731789758;0.09178663930743096;0.1706155315187688;0.02081760671353082;0.1542715277879663;0.016164404869870686;0.0;0.8474385817765078;0.08551419494982655;0.01898513217417398;0.0;0.08551419494982655;0.09343521285792102;0.0;0.14172483127289578;0.14360211964763217;0.17822097545574767;0.1837301267357882;0.02261935628093327;0.14172483127289578;0.14450685928287207;0.0;0.15527779152593074;0.0;0.14772358596136712;0.1519231606243082;0.018843922736484796;0.0;0.0;0.15316194881900042;0.0;0.16114154084805876;0.16104433997590611;0.1666094153163564;0.020082913816025467;0.11801570114603785;0.02101931183919318;0.1310791179528071;0.018939587432658573;0.1451732979209503;0.020082913816025467;0.0;0.0;0.1542715277879663;0.07993741683173482;1.0;0.15993132565280202
GO:0015936;0.18955434712099795;0.2575277661469124;0.10360816044058935;0.1934551025846957;0.023693315540895175;0.18694620589357105;0.017846288321375487;0.0;0.16531600596406462;0.43544471708339544;0.021348120299372372;0.0;0.32726293499184383;0.3615602320155417;0.0;0.29916587275877704;0.30356584669441694;0.21988619577326088;0.22763325943768245;0.026055469061682452;0.29916587275877704;0.44906403822847646;0.0;0.18830657503401252;0.0;0.16454332707252697;0.5451372594036233;0.02116973712405622;0.0;0.0;0.1854485241891331;0.0;0.19627451150404754;0.345061849003758;0.20376773598681774;0.022746241775242926;0.4514704521934577;0.023954946227021073;0.2744523181966985;0.02129054971754302;0.3072581308619958;0.022746241775242926;0.0;0.0;0.18694620589357105;0.30356584669441694;0.15993132565280202;1.0
