;GO:0090656;GO:0006281;GO:0006120;GO:0006487;GO:0051291;GO:0000733;GO:0036292;GO:0043069;GO:0045329;GO:0006488;GO:0050873;GO:0009749;GO:0033539;GO:0006635;GO:0030308;GO:0019240;GO:0055129;GO:0090502;GO:0008033;GO:0007264;GO:0006574;GO:0006210;GO:0042102;GO:0001682;GO:0043434;GO:0009249;GO:0006768;GO:0014003;GO:0008285;GO:1902018;GO:0006264;GO:0000122;GO:0001522;GO:0006536;GO:0031297;GO:0032981;GO:0016310;GO:0050852;GO:0006592;GO:0033077;GO:0006552;GO:0007569;GO:0006357;GO:0071340;GO:0048478;GO:0051793;GO:0019254;GO:0015936
GO:0050852;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.03628655925051139;0.01391505172873997;0.015345541423299216;0.015345541423299216;0.0;0.005792528700939487;0.005806375439498342;0.03628655925051139;0.007133859924192311;0.004667836619005947;0.01456841607411187;0.009433621268904149;0.08855882975913576;0.003613363315768271;0.003214233965668145;0.040024817486099915;0.004704242535620711;0.0;0.009323564690850794;0.01495086201406408;0.015345541423299216;0.03628655925051139;0.025352758100935922;0.008274846045018835;0.004334589126298501;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;0.015345541423299216;1.0;0.00711296938251639;0.015345541423299216;0.0036144791222447563;0.015345541423299216;0.03203300198081839;0.0;0.007013433726224727;0.006403306740385483;0.015345541423299216;0.003283191902555232
GO:0006592;0.02916011762931121;0.02916011762931121;0.02916011762931121;0.0409860473947122;0.00711296938251639;0.02916011762931121;0.00711296938251639;0.0;0.09872807134671786;0.04134905845094761;0.00711296938251639;0.0;0.07311744980817028;0.07329223326870275;0.0;0.8106915119444503;0.5320106586530611;0.02916011762931121;0.02916011762931121;0.00711296938251639;0.08653705540568013;0.01852092123134691;0.0;0.01928537272108707;0.0;0.0409860473947122;0.08978499868785152;0.00711296938251639;0.0;0.0;0.056768412366683736;0.0;0.02916011762931121;0.17034971901873439;0.02916011762931121;0.00711296938251639;0.02916011762931121;0.00711296938251639;1.0;0.00711296938251639;0.0865637780456251;0.00711296938251639;0.0;0.0;0.012159212709130007;0.08082712807629558;0.0409860473947122;0.018918267700522323
GO:0033077;0.019961182058882136;0.018671662510121284;0.050262270246028425;0.019071515051579176;0.050262270246028425;0.019490252303352235;0.050262270246028425;0.0;0.01391505172873997;0.04161697374238704;0.24903832890293218;0.0;0.005792528700939487;0.005806375439498342;0.0;0.007133859924192311;0.004667836619005947;0.01456841607411187;0.009433621268904149;0.050262270246028425;0.003613363315768271;0.003214233965668145;0.0;0.004704242535620711;0.0;0.009323564690850794;0.01495086201406408;0.2067480930717105;0.0;0.0;0.008274846045018835;0.0;0.025347659915270732;0.024887342391902753;0.022351548929748295;0.036957125316452934;0.050262270246028425;0.015345541423299216;0.00711296938251639;1.0;0.0036144791222447563;0.2067480930717105;0.0;0.0;0.002965972525042549;0.006403306740385483;0.048263343653229124;0.003283191902555232
GO:0006552;0.01481781105826428;0.01481781105826428;0.01481781105826428;0.020827196722603067;0.0036144791222447563;0.01481781105826428;0.0036144791222447563;0.0;0.020827196722603067;0.01481781105826428;0.0036144791222447563;0.0;0.17202413355370422;0.17202413355370422;0.0;0.0865637780456251;0.0865637780456251;0.01481781105826428;0.01481781105826428;0.0036144791222447563;0.4083407183029376;0.04417961650943532;0.0;0.01481781105826428;0.0;0.020827196722603067;0.04562454662685515;0.0036144791222447563;0.0;0.0;0.01481781105826428;0.0;0.01481781105826428;0.0865637780456251;0.01481781105826428;0.0036144791222447563;0.01481781105826428;0.0036144791222447563;0.0865637780456251;0.0036144791222447563;1.0;0.0036144791222447563;0.0;0.0;0.012159212709130007;0.17202413355370422;0.020827196722603067;0.018918267700522323
GO:0007569;0.019961182058882136;0.018671662510121284;0.10313571429785463;0.019071515051579176;0.08011236636927821;0.019490252303352235;0.13604149904001217;0.0;0.01391505172873997;0.04161697374238704;0.5595911280462288;0.0;0.005792528700939487;0.005806375439498342;0.0;0.007133859924192311;0.004667836619005947;0.01456841607411187;0.009433621268904149;0.12741218007660887;0.003613363315768271;0.003214233965668145;0.0;0.004704242535620711;0.0;0.009323564690850794;0.01495086201406408;0.4061977881310902;0.0;0.0;0.008274846045018835;0.0;0.025347659915270732;0.024887342391902753;0.022351548929748295;0.036957125316452934;0.13604149904001217;0.015345541423299216;0.00711296938251639;0.2067480930717105;0.0036144791222447563;1.0;0.0;0.0;0.002965972525042549;0.006403306740385483;0.048263343653229124;0.003283191902555232
GO:0006357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.014096404968237644;0.0;0.0;0.0;0.0;0.0;0.03203300198081839;0.025352758100935922;0.0;0.13531635682768936;0.0;0.0;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;1.0;0.0;0.0659057661441506;0.0;0.0;0.0
GO:0071340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0048478;0.1279457088877482;0.1279457088877482;0.012159212709130007;0.026816103840394873;0.002965972525042549;0.1279457088877482;0.002965972525042549;0.02108165325915802;0.023519976194752476;0.012159212709130007;0.002965972525042549;0.0;0.012159212709130007;0.012159212709130007;0.02108165325915802;0.012159212709130007;0.015430191344722878;0.09790267645692136;0.09790267645692136;0.007013433726224727;0.012159212709130007;0.08480277257774509;0.007013433726224727;0.09790267645692136;0.0;0.026816103840394873;0.023519976194752476;0.002965972525042549;0.02108165325915802;0.02108165325915802;0.1279457088877482;0.2010517316640836;0.09790267645692136;0.012159212709130007;0.1312788887004066;0.002965972525042549;0.012159212709130007;0.007013433726224727;0.012159212709130007;0.002965972525042549;0.012159212709130007;0.002965972525042549;0.0659057661441506;0.0;1.0;0.012159212709130007;0.023519976194752476;0.08480277257774509
GO:0051793;0.026250805778127044;0.026250805778127044;0.026250805778127044;0.026250805778127044;0.006403306740385483;0.026250805778127044;0.006403306740385483;0.0;0.026250805778127044;0.0722985967188474;0.006403306740385483;0.0;0.7373609492865071;0.7391235722816462;0.0;0.08082712807629558;0.05892078008134016;0.026250805778127044;0.026250805778127044;0.006403306740385483;0.17197102890547158;0.025040034441721693;0.0;0.01928537272108707;0.0;0.026250805778127044;0.08741763012520726;0.006403306740385483;0.0;0.0;0.026250805778127044;0.0;0.026250805778127044;0.08082712807629558;0.026250805778127044;0.006403306740385483;0.026250805778127044;0.006403306740385483;0.08082712807629558;0.006403306740385483;0.17202413355370422;0.006403306740385483;0.0;0.0;0.012159212709130007;1.0;0.026250805778127044;0.013459675830102174
GO:0019254;0.15829092241415585;0.14806511322899218;0.19785896753208596;0.10989306684129958;0.048263343653229124;0.15455647897412264;0.048263343653229124;0.0;0.2837752022802172;0.17061170721286537;0.048263343653229124;0.0;0.02374687830173118;0.023803643979107916;0.0;0.04110642197882542;0.02689680815548063;0.11552662621291307;0.07480802529408231;0.048263343653229124;0.020820767270335078;0.025488673856071915;0.0;0.03730434841116874;0.0;0.053723844959344624;0.11855939854222744;0.048263343653229124;0.0;0.0;0.06561901040917183;0.0;0.20100535415151785;0.1434047779412898;0.17724638185445882;0.036957125316452934;0.19785896753208596;0.015345541423299216;0.0409860473947122;0.048263343653229124;0.020827196722603067;0.048263343653229124;0.0;0.0;0.023519976194752476;0.026250805778127044;1.0;0.026035505972799047
GO:0015936;0.09387267545153387;0.09387267545153387;0.013459675830102174;0.018918267700522323;0.003283191902555232;0.09387267545153387;0.003283191902555232;0.0;0.026035505972799047;0.013459675830102174;0.003283191902555232;0.0;0.013459675830102174;0.013459675830102174;0.0;0.018918267700522323;0.018918267700522323;0.09387267545153387;0.09387267545153387;0.003283191902555232;0.018918267700522323;0.10268945998644641;0.0;0.09387267545153387;0.0;0.018918267700522323;0.026035505972799047;0.003283191902555232;0.0;0.0;0.09387267545153387;0.0;0.09387267545153387;0.018918267700522323;0.09387267545153387;0.003283191902555232;0.020329472180757917;0.003283191902555232;0.018918267700522323;0.003283191902555232;0.018918267700522323;0.003283191902555232;0.0;0.0;0.08480277257774509;0.013459675830102174;0.026035505972799047;1.0
