;GO:0090656;GO:0006281;GO:0006120;GO:0006487;GO:0051291;GO:0000733;GO:0036292;GO:0043069;GO:0045329;GO:0006488;GO:0050873;GO:0009749;GO:0033539;GO:0006635;GO:0030308;GO:0019240;GO:0055129;GO:0090502;GO:0008033;GO:0007264;GO:0006574;GO:0006210;GO:0042102;GO:0001682;GO:0043434;GO:0009249;GO:0006768;GO:0014003;GO:0008285;GO:1902018;GO:0006264;GO:0000122;GO:0001522;GO:0006536;GO:0031297;GO:0032981;GO:0016310;GO:0050852;GO:0006592;GO:0033077;GO:0006552;GO:0007569;GO:0006357;GO:0071340;GO:0048478;GO:0051793;GO:0019254;GO:0015936
GO:0050852;0.1318730587602519;0.12914892775314585;0.18647103389151778;0.13917794719291282;0.18748000372951945;0.12716928000259095;0.18874459105320823;0.33409243849178766;0.1448900211808821;0.15969671376855749;0.19990015290331;0.0;0.11761674846345548;0.11949857395515558;0.3268370637800898;0.12606018180791095;0.10937371272420567;0.1415760792436655;0.1359789120404386;0.5043946130106227;0.12270538408563664;0.11502117807992343;0.32450492540703607;0.12675008474891425;0.0;0.1365830992526632;0.13141305094425404;0.19403161661662824;0.3529025391105406;0.26302621373717083;0.12229940786569338;0.1873405550336386;0.14120957330280928;0.1486470147959908;0.14119720584860151;0.17827751231365827;0.19535953768127556;1.0;0.1260708935044437;0.21814680412723414;0.12270160051624728;0.20602985792583134;0.25322958490099495;0.0;0.19727706973516632;0.12594728860877788;0.16790590857836837;0.11107870222431014
GO:0006592;0.3805730627493767;0.3731303604735113;0.31603974045284566;0.44611270568806805;0.17331975052108772;0.3677111846758726;0.17439997453677258;0.0;0.5852152930921721;0.4968916878626502;0.18388173126790455;0.0;0.4291907342624037;0.4357177362195713;0.0;0.9366199135515635;0.8182807981955149;0.4069478327694028;0.39175930071955173;0.1713061611705488;0.5988609332429123;0.40563001740283344;0.0;0.3665625241494737;0.0;0.4382625764869172;0.518875541259329;0.17890431943278667;0.0;0.0;0.4715026354546181;0.0;0.40595541396844825;0.7177661118662316;0.40592192036929464;0.16542561261379843;0.32992249484900626;0.1260708935044437;1.0;0.1551848926508379;0.5988434048747944;0.18905571036605484;0.0;0.0;0.24427800131154073;0.4580077529708924;0.468206848105317;0.3923685422102128
GO:0033077;0.16407075973830348;0.15987516718589162;0.2580881975988816;0.17553321285154316;0.2600250439714904;0.15685252028763622;0.2624640017409168;0.0;0.1847176516011376;0.20947888389228134;0.5591383238754376;0.0;0.1425705410390668;0.145344993775815;0.0;0.15516866263447654;0.1306362012191545;0.1793650758509739;0.17047500085870818;0.25551907320860445;0.1501167260271727;0.13877454764841424;0.0;0.1562152833993936;0.0;0.17142569237258648;0.16335930757208555;0.4527772277283806;0.0;0.0;0.1495095555358998;0.0;0.17877721161211343;0.1908678184421294;0.17875738875598093;0.24265285719101345;0.2754328902428634;0.21814680412723414;0.1551848926508379;1.0;0.15011106324779888;0.4931551424248141;0.0;0.0;0.09461594765750643;0.15499764922834003;0.22383393646026023;0.1330759269130551
GO:0006552;0.370509268479878;0.3634513382253877;0.3045982609321411;0.43371681123792843;0.16701486924867495;0.35830772556646656;0.16801770438165867;0.0;0.3960812942017827;0.3837907492757035;0.17680070357866906;0.0;0.6104226594364145;0.6194816666446973;0.0;0.5987963968151532;0.5248223407733571;0.39546185510485643;0.38110348111134124;0.16514432213201416;0.9395845399685568;0.5246041454814245;0.0;0.35721697598187635;0.0;0.42629324594708495;0.5051985820599854;0.17219445555959004;0.0;0.0;0.3456021453557257;0.0;0.39452460262986294;0.6965851699533956;0.3944929686135557;0.15967245241916142;0.3174735498689117;0.12270160051624728;0.5988434048747944;0.15011106324779888;1.0;0.1815786927411102;0.0;0.0;0.24009212016538464;0.6503692639779268;0.45277721239031227;0.3835181810426655
GO:0007569;0.20241066361311827;0.19606305332320362;0.3676248437783973;0.22014563751024188;0.37156718358300067;0.19153655527244495;0.37656752397361004;0.0;0.23478655269211307;0.2762987524757711;0.7033084637598874;0.0;0.17066035665367785;0.1746510777274425;0.0;0.18903162297501325;0.15383749381018058;0.22620640706403083;0.21224741232765876;0.3624341238400223;0.1815869785983032;0.165249589225198;0.0;0.19058719451559689;0.0;0.21372310829218283;0.20132895506620496;0.6609335685974393;0.0;0.0;0.18069930397551365;0.0;0.22527220781427248;0.2448131542708446;0.2252407343449563;0.3370824125784024;0.40384975602731726;0.20602985792583134;0.18905571036605484;0.4931551424248141;0.1815786927411102;1.0;0.0;0.0;0.10621842241545015;0.18877788433594783;0.3018305070266447;0.1572320358451154
GO:0006357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33871585822915784;0.0;0.0;0.0;0.0;0.0;0.0;0.3312605240498174;0.0;0.0;0.0;0.0;0.3528360639265421;0.0;0.0;0.21755608584608713;0.0;0.0;0.0;0.0;0.0;0.35806525360511127;0.2658834854568656;0.0;0.7377982528375002;0.0;0.0;0.0;0.0;0.0;0.25322958490099495;0.0;0.0;0.0;0.0;1.0;0.0;0.4483677838015894;0.0;0.0;0.0
GO:0071340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0048478;0.5046148973796938;0.49805497778594326;0.18466676874289714;0.32336560090852556;0.1010631901860079;0.4932231031473113;0.10142952377899644;0.2515964543248397;0.26079547802584047;0.24523201315027848;0.1045653797904758;0.0;0.20317469817397968;0.2052786969990629;0.24854981914009586;0.24426482294160118;0.27260780370863236;0.47103228405536784;0.4595384680974857;0.23875265001398854;0.24009686698976807;0.35906864612204914;0.14154516339833212;0.4397749649261423;0.0;0.31965082651870136;0.3018320873975639;0.10293682323053145;0.2592259035604002;0.2189335377419389;0.4810984746272343;0.6038115554022904;0.4702905831506149;0.2703477160036498;0.5495598336564254;0.09832716296433226;0.18932167681538392;0.19727706973516632;0.24427800131154073;0.09461594765750643;0.24009212016538464;0.10621842241545015;0.4483677838015894;0.0;1.0;0.21231476833007798;0.28425652550310104;0.35089971180135887
GO:0051793;0.3306610359893693;0.3242005905874191;0.3156160271333376;0.3479124461292489;0.17308622058024062;0.31949646087381584;0.17416352653607078;0.0;0.30589194290787297;0.4837155697124118;0.18361889337991158;0.0;0.8775942284731125;0.8909286239851133;0.0;0.45797089877639463;0.4001546365825117;0.3535530007699162;0.3403704998739351;0.171078022333564;0.6503882832818618;0.42330060745892234;0.0;0.31849934641270744;0.0;0.3417964587695964;0.4611565152305084;0.17865550861597498;0.0;0.0;0.30789109843091467;0.0;0.3526916872187239;0.5349521054047504;0.3526626182750299;0.1652128581820945;0.3294607660081102;0.12594728860877788;0.4580077529708924;0.15499764922834003;0.6503692639779268;0.18877788433594783;0.0;0.0;0.21231476833007798;1.0;0.35111501607052487;0.31310767880563184
GO:0019254;0.4947314814429599;0.4819733433004944;0.47945238117615246;0.5301698159846255;0.26361891860754405;0.4727854559887929;0.2661260862678767;0.0;0.7741972934960386;0.47590144888452207;0.2888545719076392;0.0;0.32275197203051653;0.32908102251104804;0.0;0.46815747904533533;0.3936304444632957;0.5412870694401972;0.5142166932794904;0.2589886396542904;0.4527944284247287;0.46654243945366586;0.0;0.4708488328282146;0.0;0.5176511983198445;0.5499072858540072;0.2767590331763527;0.0;0.0;0.45047739946110993;0.0;0.5394962298253173;0.5769536901554226;0.5394358444302462;0.24577967477541487;0.5121458622072851;0.16790590857836837;0.468206848105317;0.22383393646026023;0.45277721239031227;0.3018305070266447;0.0;0.0;0.28425652550310104;0.35111501607052487;1.0;0.44724979344939425
GO:0015936;0.5236242531830304;0.5145692386023946;0.2667836684670416;0.3911619151892482;0.14619319246543167;0.5079497573630964;0.14696099330850415;0.0;0.39692603583793734;0.3790647200331603;0.1536367580026267;0.0;0.2955147706843284;0.29952163278454863;0.0;0.3923405246711405;0.41198498885220236;0.555379466563797;0.5371555710878447;0.144757969090671;0.3835281621381177;0.5584494753561705;0.0;0.5065438130057156;0.0;0.38511347893971215;0.5365069514625489;0.15014652370686069;0.0;0.0;0.49152416290605505;0.0;0.5541939079282271;0.4497771496216849;0.5541538833585826;0.14053640462213593;0.36918281902539574;0.11107870222431014;0.3923685422102128;0.1330759269130551;0.3835181810426655;0.1572320358451154;0.0;0.0;0.35089971180135887;0.31310767880563184;0.44724979344939425;1.0
