;GO:0060003;GO:1990090;GO:0000187;GO:0050796;GO:0001666;GO:0045892;GO:0051482;GO:0033137;GO:0034622;GO:0015701;GO:0033138;GO:0002092;GO:2000251;GO:0034220;GO:0015680;GO:0051260;GO:0007268;GO:0042542;GO:0045779;GO:0045778;GO:0086091;GO:0050965;GO:0034613;GO:0015677;GO:0070509;GO:0014047;GO:0055075;GO:0008284;GO:0007196;GO:0048812;GO:0007595;GO:0045664;GO:0043524;GO:0006813;GO:0098712;GO:0070588;GO:0071435;GO:0032147;GO:0050856;GO:0032148;GO:0050731;GO:2000651;GO:0019229;GO:0050732;GO:0050908;GO:0060372;GO:0007517;GO:0010881;GO:0015810;GO:0035249;GO:1901385;GO:0006882;GO:0043267;GO:0043029;GO:0001984;GO:0006878;GO:0098656;GO:0060291;GO:0051967;GO:0060292;GO:0051209;GO:0035235;GO:0060316;GO:0007189;GO:0060314;GO:0038180;GO:0007218;GO:0051453;GO:0007219;GO:0043043;GO:0050804;GO:0086050;GO:2000288;GO:0010469;GO:1902083;GO:0030335;GO:0086052;GO:0046716;GO:0090630;GO:0045986;GO:0055024;GO:0034765;GO:0098914;GO:0071356;GO:0050930;GO:0030049;GO:1900087;GO:0044267;GO:0007169;GO:0051481;GO:0006874;GO:0048747;GO:0002027;GO:0014809;GO:0002548;GO:0035725;GO:0030279;GO:0031645;GO:0070778
GO:0033138;0.0;0.0;0.5087719298245614;0.08695652173913049;0.0;0.1636363636363637;0.04081632653061229;0.39534883720930236;0.0;0.0;1.0;0.29268292682926833;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.12121212121212122;0.07499999999999996;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.19354838709677424;0.10256410256410253;0.0;0.05405405405405406;0.10810810810810811;0.09756097560975607;0.0;0.031746031746031744;0.0;0.0;0.725;0.10810810810810811;0.7073170731707317;0.935483870967742;0.07407407407407407;0.06976744186046513;0.36363636363636365;0.0;0.07692307692307687;0.0;0.06779661016949157;0.0;0.0;0.06666666666666665;0.04166666666666663;0.07894736842105265;0.05555555555555558;0.04761904761904767;0.04347826086956519;0.0;0.15384615384615385;0.09999999999999998;0.09756097560975607;0.0547945205479452;0.11764705882352944;0.06315789473684208;0.10256410256410253;0.0714285714285714;0.11764705882352944;0.12121212121212122;0.0444444444444444;0.12121212121212122;0.0;0.12121212121212122;0.04761904761904767;0.18181818181818177;0.11428571428571432;0.30000000000000004;0.1578947368421053;0.04761904761904767;0.05714285714285716;0.052631578947368474;0.07894736842105265;0.08333333333333337;0.08823529411764708;0.046511627906976716;0.0;0.09999999999999998;0.0;0.13953488372093026;0.0;0.11764705882352944;0.04166666666666663;0.04347826086956519;0.0;0.08571428571428574;0.07017543859649122;0.0;0.0;0.08823529411764708;0.08571428571428574;0.0
GO:0002092;0.0;0.0;0.17910447761194026;0.16216216216216217;0.0;0.14;0.04761904761904767;0.15217391304347827;0.0;0.0;0.29268292682926833;1.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.09375;0.15384615384615385;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.25;0.125;0.0;0.06666666666666665;0.1333333333333333;0.11764705882352944;0.0;0.0357142857142857;0.0;0.0;0.24;0.1333333333333333;0.23529411764705888;0.29268292682926833;0.15909090909090906;0.08333333333333337;0.15217391304347827;0.0;0.16666666666666663;0.0;0.12;0.0;0.0;0.13888888888888884;0.04878048780487809;0.1724137931034483;0.06896551724137934;0.05714285714285716;0.05128205128205132;0.0;0.1875;0.12121212121212122;0.11764705882352944;0.07692307692307687;0.14814814814814814;0.10588235294117643;0.125;0.12765957446808507;0.14814814814814814;0.15384615384615385;0.052631578947368474;0.15384615384615385;0.0;0.15384615384615385;0.05714285714285716;0.23076923076923073;0.1428571428571429;0.1842105263157895;0.23333333333333328;0.05714285714285716;0.0714285714285714;0.06451612903225812;0.09677419354838712;0.10344827586206895;0.19999999999999996;0.05555555555555558;0.0;0.12121212121212122;0.0;0.16666666666666663;0.0;0.14814814814814814;0.04878048780487809;0.05128205128205132;0.0;0.1071428571428571;0.125;0.0;0.0;0.11111111111111116;0.1071428571428571;0.0
GO:2000251;0.0;0.0;0.09230769230769231;0.12903225806451613;0.0;0.0888888888888889;0.05882352941176472;0.09756097560975607;0.0;0.0;0.15384615384615385;0.2666666666666667;1.0;0.0;0.0;0.0;0.0;0.0;0.125;0.2222222222222222;0.12;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.375;0.16666666666666663;0.0;0.09090909090909094;0.18181818181818177;0.15384615384615385;0.0;0.04166666666666663;0.0;0.0;0.125;0.18181818181818177;0.12244897959183676;0.15384615384615385;0.10256410256410253;0.1071428571428571;0.09756097560975607;0.0;0.125;0.0;0.09090909090909094;0.0;0.0;0.09999999999999998;0.06060606060606055;0.13043478260869568;0.09523809523809523;0.07407407407407407;0.06451612903225812;0.0;0.25;0.16000000000000003;0.15384615384615385;0.06896551724137934;0.21052631578947367;0.07499999999999996;0.16666666666666663;0.09756097560975607;0.21052631578947367;0.2222222222222222;0.06666666666666665;0.2222222222222222;0.0;0.2222222222222222;0.07407407407407407;0.33333333333333337;0.19999999999999996;0.12121212121212122;0.26086956521739135;0.07407407407407407;0.09999999999999998;0.08695652173913049;0.13043478260869568;0.1428571428571429;0.1578947368421053;0.0714285714285714;0.0;0.16000000000000003;0.0;0.2142857142857143;0.0;0.21052631578947367;0.06060606060606055;0.06451612903225812;0.0;0.15000000000000002;0.09523809523809523;0.0;0.0;0.1578947368421053;0.15000000000000002;0.0
GO:0034220;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;1.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.5;0.4545454545454546;0.26315789473684215;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.5555555555555556;0.17142857142857137;0.4;0.3529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.12765957446808507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.0;0.0;0.26086956521739135
GO:0015680;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.3846153846153846;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.75;0.4666666666666667;0.19999999999999996;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.5384615384615384;0.11904761904761907;0.35;0.31818181818181823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1785714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.1568627450980392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.368421052631579;0.0;0.0;0.16666666666666663
GO:0051260;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.875;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.10526315789473684;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.1333333333333333;0.0;0.07692307692307687;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.037735849056603765;0.1428571428571429;0.025974025974025983;0.10526315789473684;0.0;0.1428571428571429;0.15384615384615385;0.08695652173913049;0.15384615384615385;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.15384615384615385;0.0;0.11764705882352944;0.1428571428571429;0.07692307692307687;0.08333333333333337;0.1428571428571429;0.0;0.05405405405405406;0.09999999999999998;0.0;0.0;0.0;0.0
GO:0007268;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;1.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.10526315789473684;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.8888888888888888;0.0;0.07692307692307687;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.037735849056603765;0.1428571428571429;0.025974025974025983;0.10526315789473684;0.0;0.1428571428571429;0.15384615384615385;0.08695652173913049;0.15384615384615385;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.15384615384615385;0.0;0.11764705882352944;0.1428571428571429;0.07692307692307687;0.08333333333333337;0.1428571428571429;0.0;0.05405405405405406;0.09999999999999998;0.0;0.0;0.0;0.0
GO:0042542;0.0;0.1428571428571429;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045779;0.0;0.0;0.0461538461538461;0.1428571428571429;0.0;0.09523809523809523;0.09999999999999998;0.10526315789473684;0.0;0.0;0.07692307692307687;0.09375;0.125;0.0;0.0;0.0;0.0;0.0;1.0;0.2666666666666667;0.25;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.1875;0.13636363636363635;0.0;0.16666666666666663;0.21052631578947367;0.17391304347826086;0.0;0.06818181818181823;0.0;0.0;0.0625;0.15000000000000002;0.061224489795918324;0.07692307692307687;0.08108108108108103;0.21739130434782605;0.10526315789473684;0.0;0.19999999999999996;0.0;0.125;0.0;0.0;0.11111111111111116;0.10344827586206895;0.21052631578947367;0.17647058823529416;0.13043478260869568;0.11111111111111116;0.0;0.17391304347826086;0.18181818181818177;0.2272727272727273;0.09259259259259256;0.17647058823529416;0.05063291139240511;0.13636363636363635;0.10526315789473684;0.17647058823529416;0.1875;0.11538461538461542;0.1875;0.0;0.1875;0.13043478260869568;0.16666666666666663;0.16666666666666663;0.1333333333333333;0.13043478260869568;0.13043478260869568;0.1875;0.09999999999999998;0.3529411764705882;0.23529411764705888;0.1875;0.125;0.0;0.13043478260869568;0.0;0.1071428571428571;0.0;0.17647058823529416;0.10344827586206895;0.11111111111111116;0.0;0.33333333333333337;0.13157894736842102;0.0;0.0;0.46153846153846156;0.4285714285714286;0.0
GO:0045778;0.0;0.0;0.06779661016949157;0.125;0.0;0.07894736842105265;0.07692307692307687;0.08823529411764708;0.0;0.0;0.12121212121212122;0.15384615384615385;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;1.0;0.25;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.4;0.17647058823529416;0.0;0.1428571428571429;0.2857142857142857;0.1578947368421053;0.0;0.050000000000000044;0.0;0.0;0.09523809523809523;0.19999999999999996;0.09302325581395354;0.12121212121212122;0.12903225806451613;0.21052631578947367;0.08823529411764708;0.0;0.1875;0.0;0.11111111111111116;0.0;0.0;0.13636363636363635;0.07999999999999996;0.19999999999999996;0.15384615384615385;0.10526315789473684;0.08695652173913049;0.0;0.2222222222222222;0.16666666666666663;0.1578947368421053;0.05882352941176472;0.25;0.05405405405405406;0.17647058823529416;0.08823529411764708;0.25;0.2727272727272727;0.09090909090909094;0.2727272727272727;0.0;0.2727272727272727;0.10526315789473684;0.33333333333333337;0.23076923076923073;0.11538461538461542;0.23529411764705888;0.10526315789473684;0.16666666666666663;0.1333333333333333;0.2857142857142857;0.33333333333333337;0.2727272727272727;0.09999999999999998;0.0;0.23529411764705888;0.0;0.18181818181818177;0.0;0.25;0.07999999999999996;0.08695652173913049;0.0;0.36363636363636365;0.11764705882352944;0.0;0.0;0.5555555555555556;0.36363636363636365;0.0
