;GO:0060003;GO:1990090;GO:0000187;GO:0050796;GO:0001666;GO:0045892;GO:0051482;GO:0033137;GO:0034622;GO:0015701;GO:0033138;GO:0002092;GO:2000251;GO:0034220;GO:0015680;GO:0051260;GO:0007268;GO:0042542;GO:0045779;GO:0045778;GO:0086091;GO:0050965;GO:0034613;GO:0015677;GO:0070509;GO:0014047;GO:0055075;GO:0008284;GO:0007196;GO:0048812;GO:0007595;GO:0045664;GO:0043524;GO:0006813;GO:0098712;GO:0070588;GO:0071435;GO:0032147;GO:0050856;GO:0032148;GO:0050731;GO:2000651;GO:0019229;GO:0050732;GO:0050908;GO:0060372;GO:0007517;GO:0010881;GO:0015810;GO:0035249;GO:1901385;GO:0006882;GO:0043267;GO:0043029;GO:0001984;GO:0006878;GO:0098656;GO:0060291;GO:0051967;GO:0060292;GO:0051209;GO:0035235;GO:0060316;GO:0007189;GO:0060314;GO:0038180;GO:0007218;GO:0051453;GO:0007219;GO:0043043;GO:0050804;GO:0086050;GO:2000288;GO:0010469;GO:1902083;GO:0030335;GO:0086052;GO:0046716;GO:0090630;GO:0045986;GO:0055024;GO:0034765;GO:0098914;GO:0071356;GO:0050930;GO:0030049;GO:1900087;GO:0044267;GO:0007169;GO:0051481;GO:0006874;GO:0048747;GO:0002027;GO:0014809;GO:0002548;GO:0035725;GO:0030279;GO:0031645;GO:0070778
GO:0033138;0.0;0.0;0.17891773060044605;0.01022569765270045;0.0;0.014403071439519554;0.00432443500163044;0.14349190413383628;0.0;0.0;1.0;0.10272009189807053;0.030632490292028372;0.0;0.0;0.0;0.0;0.0;0.005735323047764678;0.01022569765270045;0.005735323047764678;0.0;0.0;0.0;0.0;0.0;0.00432443500163044;0.030632490292028372;0.01022569765270045;0.0;0.00432443500163044;0.01022569765270045;0.01022569765270045;0.0;0.003135028159906439;0.0;0.0;0.6045510906104794;0.01022569765270045;0.603284653961838;0.8508425152467984;0.01022569765270045;0.005735323047764678;0.13959457109150267;0.0;0.005735323047764678;0.0;0.01022569765270045;0.0;0.0;0.005735323047764678;0.00432443500163044;0.005735323047764678;0.00432443500163044;0.00432443500163044;0.00432443500163044;0.0;0.030632490292028372;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.008559980173678887;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.00432443500163044;0.01022569765270045;0.0;0.01022569765270045;0.00432443500163044;0.030632490292028372;0.01022569765270045;0.09369437112433777;0.030632490292028372;0.00432443500163044;0.00432443500163044;0.00432443500163044;0.005735323047764678;0.005735323047764678;0.005735323047764678;0.00432443500163044;0.0;0.01022569765270045;0.0;0.030632490292028372;0.0;0.01022569765270045;0.00432443500163044;0.00432443500163044;0.0;0.005735323047764678;0.01022569765270045;0.0;0.0;0.005735323047764678;0.005735323047764678;0.0
GO:0002092;0.0;0.0;0.02158107991395487;0.02654611912962738;0.0;0.014403071439519554;0.008556128874440627;0.029186385788378337;0.0;0.0;0.10272009189807053;1.0;0.11138750874694393;0.0;0.0;0.0;0.0;0.0;0.011347647291431718;0.02023209665877342;0.011347647291431718;0.0;0.0;0.0;0.0;0.0;0.008556128874440627;0.06060804118568746;0.02023209665877342;0.0;0.008556128874440627;0.02023209665877342;0.02023209665877342;0.0;0.003135028159906439;0.0;0.0;0.07292103110601829;0.02023209665877342;0.07276827335289583;0.1026287347492532;0.03830950505317924;0.011347647291431718;0.029160483214539845;0.0;0.02654611912962738;0.0;0.02654611912962738;0.0;0.0;0.02654611912962738;0.008556128874440627;0.02654611912962738;0.008556128874440627;0.008556128874440627;0.008556128874440627;0.0;0.06060804118568746;0.02023209665877342;0.02023209665877342;0.015226424457993607;0.02023209665877342;0.009293855672927214;0.02023209665877342;0.024420437691701085;0.02023209665877342;0.02023209665877342;0.008556128874440627;0.02023209665877342;0.0;0.02023209665877342;0.008556128874440627;0.06060804118568746;0.02023209665877342;0.051008921051710836;0.06060804118568746;0.008556128874440627;0.008556128874440627;0.008556128874440627;0.011347647291431718;0.011347647291431718;0.02654611912962738;0.008556128874440627;0.0;0.02023209665877342;0.0;0.06060804118568746;0.0;0.02023209665877342;0.008556128874440627;0.008556128874440627;0.0;0.011347647291431718;0.02654611912962738;0.0;0.0;0.011347647291431718;0.011347647291431718;0.0
GO:2000251;0.0;0.0;0.006435763527272785;0.03875008360983803;0.0;0.00503549750813152;0.011528159063147471;0.010203932787939208;0.0;0.0;0.030632490292028372;0.11138750874694393;1.0;0.0;0.0;0.0;0.0;0.0;0.03415964737442956;0.06090436808261746;0.03415964737442956;0.0;0.0;0.0;0.0;0.0;0.02575638259939174;0.18244745027643292;0.06090436808261746;0.0;0.02575638259939174;0.06090436808261746;0.04432685872670267;0.0;0.003135028159906439;0.0;0.0;0.02174601615092366;0.06090436808261746;0.021700461768104386;0.03060524638168383;0.01177860937256254;0.03415964737442956;0.010194876917698917;0.0;0.03415964737442956;0.0;0.03628211518684418;0.0;0.0;0.019396180639876172;0.010224353395975485;0.03415964737442956;0.02575638259939174;0.02575638259939174;0.01809938291133504;0.0;0.1636314846172366;0.05860390835298841;0.054608939142995035;0.015226424457993607;0.06090436808261746;0.008559980173678887;0.06090436808261746;0.01861201079583135;0.06090436808261746;0.06090436808261746;0.023535544484739396;0.06090436808261746;0.0;0.06090436808261746;0.02575638259939174;0.18244745027643292;0.06090436808261746;0.017833369495314767;0.15167190984165477;0.02575638259939174;0.02575638259939174;0.02575638259939174;0.03415964737442956;0.03415964737442956;0.03415964737442956;0.02575638259939174;0.0;0.06090436808261746;0.0;0.06730252900752702;0.0;0.06090436808261746;0.011599311636661369;0.011729367446889141;0.0;0.03415964737442956;0.03932368303216734;0.0;0.0;0.03415964737442956;0.03415964737442956;0.0
GO:0034220;0.25935458689846613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34458692410906094;0.0;0.0;0.0;1.0;0.20133260682929488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12548879819774642;0.41727572442337546;0.2920800453037999;0.06802746461586398;0.0;0.0;0.0;0.0;0.2833601328954131;0.0;0.0;0.32157016057531507;0.02451634593897745;0.22568151488455293;0.2163346356672198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08139736426733575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.635824579633847;0.0;0.0;0.0;0.05035570180603716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3156149820028536;0.0;0.0;0.0;0.0;0.3156149820028536;0.0;0.0;0.0;0.0;0.0;0.21099428943439266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23114276857291408;0.0;0.0;0.07723986291137111
GO:0015680;0.19464486683409926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20133260682929488;0.0;0.0;0.0;0.20133260682929488;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10388895261991216;0.3621095833702049;0.28251824771581807;0.06802746461586398;0.0;0.0;0.0;0.0;0.13671927430277583;0.0;0.0;0.28251824771581807;0.010230076011900893;0.13214523125572172;0.12667227297499759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033965144140805904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20133260682929488;0.0;0.0;0.0;0.029485205572139683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13169847025411133;0.0;0.0;0.0;0.0;0.13169847025411133;0.0;0.0;0.0;0.0;0.0;0.08804279497293155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13534300592487802;0.0;0.0;0.03223031975070459
GO:0051260;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.8677041202855282;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02084715861051987;0.0;0.0;0.03960560530115825;0.1817959264981944;0.0;0.0;0.0;0.0;0.0;0.0;0.027663795268183498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015343662034222338;0.0;0.08011236636927821;0.0;0.010224353395975485;0.0;0.0;0.0;0.01809938291133504;0.0;0.0;0.0;0.0;0.006439236237191164;0.08011236636927821;0.0012084253524093245;0.05920932866701401;0.0;0.08011236636927821;0.08011236636927821;0.023535544484739396;0.08011236636927821;0.015922329591039737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.08011236636927821;0.0;0.041639583502808816;0.08011236636927821;0.011599311636661369;0.011729367446889141;0.08011236636927821;0.0;0.016629937347347367;0.026839379684758746;0.0;0.0;0.0;0.0
GO:0007268;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.011528159063147471;0.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;1.0;0.0;0.0;0.0;0.055045662155767866;0.0;0.0;0.0;0.0;0.02084715861051987;0.0;0.0;0.03960560530115825;0.05344938674279696;0.0;0.0;0.0;0.0;0.0;0.0;0.027663795268183498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015343662034222338;0.0;0.9003450227221943;0.0;0.010224353395975485;0.0;0.0;0.0;0.01809938291133504;0.0;0.0;0.0;0.0;0.006439236237191164;0.12381757018505775;0.0012084253524093245;0.05920932866701401;0.0;0.12381757018505775;0.12482130051040963;0.023535544484739396;0.12705590171490894;0.015922329591039737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10540706584195096;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.14530899669304984;0.0;0.041639583502808816;0.11978181163412484;0.011599311636661369;0.011729367446889141;0.09919868007213975;0.0;0.016629937347347367;0.026839379684758746;0.0;0.0;0.0;0.0
GO:0042542;0.0;0.06298268060401338;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.04246771985376503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028967627497176785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07519754591632581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045779;0.0;0.0;0.0012049684023742746;0.021733895835617738;0.0;0.00503549750813152;0.015289330594225282;0.010203932787939208;0.0;0.0;0.005735323047764678;0.011347647291431718;0.03415964737442956;0.0;0.0;0.0;0.0;0.0;1.0;0.09592564778611037;0.09592564778611037;0.0;0.0;0.0;0.0;0.0;0.05380215583375337;0.05380215583375337;0.05252731069348046;0.0;0.05380215583375337;0.09592564778611037;0.04432685872670267;0.0;0.004157860912263347;0.0;0.0;0.004071507945924721;0.05380215583375337;0.004062978796018223;0.005730222168749597;0.006606310111979009;0.09592564778611037;0.010194876917698917;0.0;0.05380215583375337;0.0;0.03628211518684418;0.0;0.0;0.019396180639876172;0.013560145928501698;0.09592564778611037;0.05380215583375337;0.05380215583375337;0.024004478717464858;0.0;0.03063673296288983;0.05860390835298841;0.054608939142995035;0.015226424457993607;0.05380215583375337;0.0016026856161702671;0.05380215583375337;0.010438984029063935;0.05380215583375337;0.05380215583375337;0.031214239703943696;0.05380215583375337;0.0;0.05380215583375337;0.05352686735048977;0.05380215583375337;0.05380215583375337;0.017833369495314767;0.028397541039609942;0.05352686735048977;0.05380215583375337;0.04056683885336475;0.28534400642864194;0.09592564778611037;0.05380215583375337;0.03578367310257619;0.0;0.03451308591142847;0.0;0.012601056659444089;0.0;0.05380215583375337;0.015383697371533339;0.01555618512672305;0.0;0.09592564778611037;0.03932368303216734;0.0;0.0;0.28534400642864194;0.28534400642864194;0.0
GO:0045778;0.0;0.0;0.0021483781229270334;0.021733895835617738;0.0;0.002824277217674385;0.011528159063147471;0.005723115711430647;0.0;0.0;0.01022569765270045;0.02023209665877342;0.06090436808261746;0.0;0.0;0.0;0.0;0.0;0.09592564778611037;1.0;0.13016273757967337;0.0;0.0;0.0;0.0;0.0;0.04693273580031444;0.18324392195747494;0.05252731069348046;0.0;0.08069296623520669;0.1278973558857554;0.02486176133157318;0.0;0.003135028159906439;0.0;0.0;0.007259226533337186;0.06485253144628797;0.007244019629131083;0.010216603126352617;0.01177860937256254;0.14262549381531123;0.0057180365136027134;0.0;0.0925444506575825;0.0;0.03628211518684418;0.0;0.0;0.019396180639876172;0.010224353395975485;0.06508651042130414;0.08069296623520669;0.07931959086865888;0.01809938291133504;0.0;0.05462324715381701;0.032869380425815865;0.030628707978480746;0.008540098298908382;0.10701981388708316;0.002857481332228786;0.07852693524554441;0.010438984029063935;0.10701981388708316;0.10701981388708316;0.023535544484739396;0.10701981388708316;0.0;0.10701981388708316;0.04035927126865217;0.12547526821630264;0.09185382161404643;0.01000226474120049;0.050630917619257816;0.04035927126865217;0.08069296623520669;0.06825029425055543;0.11991027973264448;0.1849454327154747;0.10701981388708316;0.026980898401528265;0.0;0.061534525370718664;0.0;0.022466841785702622;0.0;0.10701981388708316;0.011599311636661369;0.011729367446889141;0.0;0.1908091750967899;0.03932368303216734;0.0;0.0;0.2818638013468328;0.1761271306245526;0.0
