;GO:0060003;GO:1990090;GO:0000187;GO:0050796;GO:0001666;GO:0045892;GO:0051482;GO:0033137;GO:0034622;GO:0015701;GO:0033138;GO:0002092;GO:2000251;GO:0034220;GO:0015680;GO:0051260;GO:0007268;GO:0042542;GO:0045779;GO:0045778;GO:0086091;GO:0050965;GO:0034613;GO:0015677;GO:0070509;GO:0014047;GO:0055075;GO:0008284;GO:0007196;GO:0048812;GO:0007595;GO:0045664;GO:0043524;GO:0006813;GO:0098712;GO:0070588;GO:0071435;GO:0032147;GO:0050856;GO:0032148;GO:0050731;GO:2000651;GO:0019229;GO:0050732;GO:0050908;GO:0060372;GO:0007517;GO:0010881;GO:0015810;GO:0035249;GO:1901385;GO:0006882;GO:0043267;GO:0043029;GO:0001984;GO:0006878;GO:0098656;GO:0060291;GO:0051967;GO:0060292;GO:0051209;GO:0035235;GO:0060316;GO:0007189;GO:0060314;GO:0038180;GO:0007218;GO:0051453;GO:0007219;GO:0043043;GO:0050804;GO:0086050;GO:2000288;GO:0010469;GO:1902083;GO:0030335;GO:0086052;GO:0046716;GO:0090630;GO:0045986;GO:0055024;GO:0034765;GO:0098914;GO:0071356;GO:0050930;GO:0030049;GO:1900087;GO:0044267;GO:0007169;GO:0051481;GO:0006874;GO:0048747;GO:0002027;GO:0014809;GO:0002548;GO:0035725;GO:0030279;GO:0031645;GO:0070778
GO:0086091;0.0;0.0;0.07509468977962054;0.30207910757667006;0.0;0.09265715665033908;0.2648130353452936;0.0647029498503783;0.0;0.0;0.0724980858001502;0.06429810567253655;0.06288395815859812;0.0;0.0;0.0;0.6239237571882814;0.0;0.2743805824390908;0.31998004682944037;1.0;0.0;0.0;0.0;0.0;0.0;0.2591338705119292;0.08958495665122816;0.05971932005430285;0.0;0.26799874956442116;0.38723332351794504;0.07438418181056265;0.0;0.23033927203713583;0.0;0.0;0.08042319656598372;0.06640276444087062;0.06577731970189793;0.07619991088355171;0.06135745221475807;0.7244439499362801;0.06786350520976113;0.0;0.23287101313528047;0.0;0.6886828326031061;0.0;0.49937682485944573;0.06669386966148262;0.2598327915965304;0.06508234877536309;0.2584143702274693;0.2044972974060701;0.24497865493854215;0.0;0.26897989184887605;0.062019488140119546;0.24745723069387243;0.26799874956442116;0.06450394223649639;0.23510952530771032;0.07224335221704994;0.2569079382054271;0.060993273216225566;0.07268378895425415;0.2815187935999545;0.07349666725887491;0.0;0.08136015365603351;0.2044972974060701;0.05971932005430285;0.08511054010659472;0.057275078387956486;0.08342883416202877;0.2044972974060701;0.25171302473421914;0.06266904949553832;0.5311758142911291;0.31566099292731364;0.08316284103699763;0.22741501482127696;0.0;0.06169852802378987;0.0;0.06526355684214348;0.0;0.08429354714701737;0.24745723069387243;0.3275221907115198;0.0;0.9160105162849292;0.4930933909732889;0.0;0.0;0.3164214235533461;0.5498164420795747;0.0
GO:0050965;0.0;0.1767643708771814;0.0;0.0;0.5039281808938837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18981308237992459;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7169806787044986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19173436920561782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034613;0.21793901133260482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2931252903428262;0.0;0.0;0.0;0.4459636015460769;0.36331677125622713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2465090462653993;0.2907607920722872;0.26698227051687196;0.0;0.0;0.0;0.0;0.2938850007195587;0.0;0.0;0.3477919404822712;0.23998060822516118;0.35040432080199185;0.2541628759861841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23601920554357345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36484476010591094;0.0;0.0;0.0;0.2938850007195587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20600138307931254;0.0;0.0;0.0;0.0;0.20600138307931254;0.0;0.0;0.0;0.0;0.0;0.23601920554357345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3303023606866979;0.0;0.0;0.23998060822516118
GO:0015677;0.8023749613802857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38098985416128395;0.0;0.0;0.0;0.4898621706446393;0.8222414241572031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2465090462653993;1.0;0.4821544340124484;0.3582410080334743;0.0;0.0;0.0;0.0;0.20994023122537195;0.0;0.0;0.5397114268335986;0.333145725068411;0.5421714503120367;0.44086892805600514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32931725850896537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43665423433205997;0.0;0.0;0.0;0.4855110807255046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29898680890097934;0.0;0.0;0.0;0.0;0.29898680890097934;0.0;0.0;0.0;0.0;0.0;0.32931725850896537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5228618007167264;0.0;0.0;0.333145725068411
GO:0070509;0.4380994208886375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43164881703801644;0.0;0.0;0.0;0.5769185815689294;0.4501288224617574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2907607920722872;0.4821544340124484;1.0;0.40267810087732425;0.0;0.0;0.0;0.0;0.23790841111787947;0.0;0.0;0.6208448838759463;0.3712440689668247;0.8099732111603746;0.49355560956931827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36649613095602745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.504515962711568;0.0;0.0;0.0;0.7140491540431055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3293172585089654;0.0;0.0;0.0;0.0;0.3293172585089654;0.0;0.0;0.0;0.0;0.0;0.36649613095602745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5986527122553477;0.0;0.0;0.3712440689668247
GO:0014047;0.32714470552713937;0.022292520168939445;0.0;0.0;0.0;0.0;0.022041628613433593;0.0;0.028951084774338883;0.5825938313825665;0.0;0.0;0.0;0.5301721320927038;0.335666669711788;0.026236522087926636;0.026563632320144293;0.0;0.0;0.0;0.0;0.0;0.26698227051687196;0.3582410080334743;0.40267810087732425;1.0;0.0;0.0;0.019847054713726234;0.025526913357560136;0.43695250322829915;0.0;0.0;0.4541359031584142;0.8574326754237989;0.45635248780965426;0.3662379338348468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020845858660619696;0.847048395189196;0.02153672870995017;0.0;0.021648764299347714;0.0;0.0;0.0;0.020472313539169208;0.6279702427283846;0.0;0.0;0.0;0.40565795773021485;0.021355193019097305;0.01968676996160056;0.023770427279244093;0.0;0.020249741408514595;0.02390698142386259;0.02335373156803082;0.02415875765866169;0.025702781956422376;0.0;0.3135367791418044;0.0;0.0;0.0;0.0;0.3135367791418044;0.021006549578978136;0.0;0.0;0.0;0.0;0.347056552193464;0.02420947489048303;0.0;0.022041628613433593;0.0;0.03359968885558231;0.027472373338779756;0.020669107130772676;0.026921965663680224;0.022717898372565656;0.0;0.019072139574988347;0.02221229118145525;0.4389918844373097;0.0;0.0;0.7619948435705073
GO:0055075;0.0;0.0;0.0642359376664363;0.29615621211353954;0.0;0.07890164424368873;0.5419196435491459;0.05549551450042271;0.0;0.0;0.062056342952194234;0.05515405240818077;0.05396074165994504;0.0;0.0;0.0;0.0;0.0;0.23835669915288382;0.06090660898158183;0.2591338705119292;0.0;0.0;0.0;0.0;0.0;1.0;0.07634572143635175;0.051287136684715885;0.0;0.263326565184072;0.07342467586604348;0.06363982584487744;0.0;0.22687943492360932;0.0;0.0;0.06869957203541223;0.05692842786368018;0.05640133548431842;0.06516277748153318;0.0526716387143604;0.2742149046950865;0.05815880113350983;0.0;0.22933528516929885;0.0;0.24562518879880965;0.0;0.0;0.057173698151678644;0.5319003107946683;0.055815450168075396;0.3901245821240718;0.2017656332820969;0.5019779095766203;0.0;0.26427373552077904;0.05323083947788146;0.2434684932717692;0.5483253090274915;0.05532767229262045;0.4820653412377235;0.06184236177671365;0.252611357948991;0.05236394658383805;0.0622123194994289;0.8296029282976085;0.06289489971919249;0.0;0.06948318554011193;0.2017656332820969;0.051287136684715885;0.07261599873039119;0.049219150138438125;0.07121196553981564;0.2017656332820969;0.380173486299872;0.06150741866140115;0.05295975855937314;0.06009938833335024;0.07098978026496917;0.22404182510050283;0.0;0.05295975855937314;0.0;0.055968235324915204;0.0;0.0719340542178775;0.506974815542749;0.6675255389085135;0.0;0.28049421914549194;0.22404182510050283;0.0;0.0;0.060241539981789216;0.05478759699814471;0.0
GO:0008284;0.0;0.0;0.3219355851141623;0.12288538669636588;0.0;0.16479527159272941;0.07860650568332152;0.09831421682459249;0.0;0.0;0.30642029687951666;0.2601743683289882;0.2525947238782501;0.0;0.0;0.0;0.0;0.0;0.08001136129371024;0.26931393742264903;0.08958495665122816;0.0;0.0;0.0;0.0;0.0;0.07634572143635175;1.0;0.08844486782712574;0.0;0.07988965955787662;0.1471920411412714;0.1190294261033109;0.0;0.06538418861572257;0.0;0.0;0.3552067953372904;0.10179873491545763;0.2682229717526503;0.3286750368346111;0.22068616257565504;0.09690020568329147;0.10484330873883291;0.0;0.07602533800026169;0.0;0.09465312393971959;0.0;0.0;0.09011561260940268;0.07662212515968;0.08719822269878225;0.07606170994871735;0.056206661916109284;0.07085517780599397;0.0;0.2791152918311647;0.0929371957417515;0.09353744363529701;0.10407332071362353;0.09791029553328676;0.23342554985505598;0.11426127792864248;0.09831421682459249;0.09091990065110615;0.11523316851549217;0.08545869201430303;0.11703918549474157;0.0;0.13537490204307742;0.056206661916109284;0.5655026036850342;0.14471210129145715;0.08378478027826482;0.3748771756905116;0.056206661916109284;0.0734420464692268;0.08703799905950672;0.0812293804314225;0.09657968598715296;0.12303791951342939;0.06431559526173422;0.0;0.22230125373849802;0.0;0.26541341366488125;0.0;0.14264343713508199;0.07180201877578558;0.1060393978960425;0.0;0.10004259769291848;0.08378478027826482;0.0;0.0;0.09690020568329147;0.08502449792070209;0.0
GO:0007196;0.0;0.021154061359467343;0.07574619749374094;0.07662659337288799;0.0;0.09106828856370207;0.05229756580185566;0.06629495352102335;0.027059812653929694;0.0;0.07341224506711155;0.06592070451414411;0.06460980428665976;0.0;0.0;0.02467371557432824;0.024962802398158162;0.0;0.05530778776722128;0.06351547375747503;0.05971932005430285;0.0;0.0;0.0;0.0;0.019847054713726234;0.051287136684715885;0.08844486782712574;1.0;0.02404511356073875;0.05286244870446749;0.08542276651711035;0.0751093627406264;0.0;0.04609575207782078;0.0;0.019193656101624983;0.08047937859737837;0.06786129567721351;0.06728590139753303;0.07673413073524005;0.05560707069535957;0.06288395815859812;0.06920090238946457;0.0;0.05337341103410522;0.0;0.17111578820089618;0.0;0.020472313539169208;0.059954670917457195;0.05141172451355971;0.05864918612382738;0.051158810874951416;0.04133727606172416;0.04874945430867435;0.0;0.06909089219842168;0.06380566320889053;0.06408801570823591;0.06886461412120384;0.8477668883130363;0.06118030945748723;0.7102008332835633;0.06629495352102335;0.26988276770430886;0.4102061767429329;0.055244604048169825;0.3191099482537231;0.02420109456365716;0.08130392565772397;0.04133727606172416;0.06165564890834163;0.08458156256141607;0.05935430562821362;0.08311633415595833;0.04133727606172416;0.04996019717837248;0.05590030448290897;0.05588706559605263;0.06274881637617478;0.07293952942011438;0.04556206372025016;0.022872674065192482;0.05588706559605263;0.020928011150375257;0.06681243422754862;0.031078745271951095;0.36015675052051144;0.04919579505644232;0.06317034525230256;0.02153672870995017;0.06419246078098965;0.1571968666802742;0.021081804293616;0.0;0.06288395815859812;0.05765773252029837;0.0
GO:0048812;0.0;0.027730576301285094;0.0;0.0;0.0;0.0;0.02734341244764057;0.0;0.3282596485016832;0.0;0.0;0.0;0.0;0.0;0.0;0.28824563786809076;0.034663684246793405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025526913357560136;0.0;0.0;0.02404511356073875;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02445610907708051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2696336079546332;0.025526913357560136;0.0;0.026570665989513454;0.0;0.02674140383480077;0.0;0.0;0.0;0.02496901375924345;0.0;0.0;0.0;0.0;0.027730576301285094;0.026294892431564607;0.02381025170111798;0.03005506563648205;0.0;0.02463871734313314;0.030273704013550205;0.029391976025470216;0.030678574509591643;0.03321213559304434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025768293075866488;0.0;0.0;0.0;0.0;0.0;0.030760406444515612;0.0;0.02734341244764057;0.0;0.04769772149750729;0.0362274397625689;0.025262371681231917;0.0352763898458021;0.36554197993074244;0.0;0.022917023668722024;0.027606539757805224;0.0;0.0;0.0;0.0
GO:0007595;0.19063648260684793;0.0;0.06672643956180327;0.3077919510994127;0.0;0.08269273577761975;0.269193070702591;0.05734461880129198;0.0;0.23934117330657093;0.06437764758533268;0.056980097388524484;0.055707373818147096;0.3207472727924182;0.19590501390212536;0.0;0.0;0.0;0.24583649213331632;0.06314114697742435;0.26799874956442116;0.0;0.2938850007195587;0.20994023122537195;0.23790841111787947;0.43695250322829915;0.263326565184072;0.07988965955787662;0.05286244870446749;0.0;1.0;0.0766968028949053;0.06608343911825282;0.2708714135798907;0.23364601739934937;0.27230546259959604;0.21493992747285362;0.07155591551477031;0.05887592946454407;0.058312335451204886;0.06772710170413691;0.05433452898932113;0.2841614456567415;0.06019289763307846;0.0;0.23625138261478157;0.0;0.2535757254375399;0.2029720780340847;0.0;0.05913830668534525;0.26404831732285594;0.05768629574046856;0.26258362740174;0.2070994993824919;0.24872249854159625;0.28011994574548504;0.2735000285696384;0.05492979556769869;0.2512778050705467;0.27248569570871967;0.05716542334377344;0.23855567676601908;0.0641473881661987;0.26102833998144603;0.054007162325109555;0.06454552720851446;0.28647406079783916;0.06528056887639083;0.0;0.07240644807798968;0.2070994993824919;0.05286244870446749;0.0758148761722802;0.05066819008535824;0.07428571996030359;0.2070994993824919;0.2556671923142239;0.0637870840571268;0.05464118136439342;0.06227403090833066;0.07404397272443045;0.23063774464479386;0.0;0.05464118136439342;0.0;0.05784950975747504;0.0;0.0750718336973194;0.2512778050705467;0.33424862241084496;0.0;0.2909101640861755;0.23063774464479386;0.0;0.26110524999388973;0.06242666899834765;0.05658906103651395;0.2056194997439433
GO:0045664;0.0;0.0;0.11508340802388271;0.11712802125901553;0.0;0.1546040033806581;0.07551340446258872;0.0945942108958734;0.0;0.0;0.10978065744987592;0.09383408847274918;0.09120015035696162;0.0;0.0;0.0;0.0;0.0;0.34730338621676154;0.42373796239555783;0.38723332351794504;0.0;0.0;0.0;0.0;0.0;0.07342467586604348;0.1471920411412714;0.08542276651711035;0.0;0.0766968028949053;1.0;0.11361975409847222;0.0;0.06322988590534309;0.0;0.0;0.12637575314974567;0.09781570366529874;0.09662469197643672;0.11737946696500207;0.07778801346106604;0.4175197206148639;0.10062340562658889;0.0;0.0734859293592458;0.0;0.36104363619265384;0.0;0.0;0.08656963751553243;0.0736802979692927;0.08387389014860192;0.07316194421520743;0.05460728805731097;0.06833222713649197;0.0;0.10039097463083452;0.08960607948730882;0.0901639404135075;0.09991394392672769;0.094220220254657;0.084513027937936;0.10926724040341014;0.0945942108958734;0.08772934312446701;0.11015570012780138;0.08181532845164706;0.11180492911832537;0.0;0.1284208726577232;0.05460728805731097;0.08542276651711035;0.13679376569378437;0.08106786182763884;0.13300177734126428;0.05460728805731097;0.07073502996971959;0.08326170513422543;0.3524021565932802;0.5079376161017571;0.1165214139928326;0.06223001090083652;0.0;0.07833703401315759;0.0;0.09565130058120505;0.0;0.1349438465978578;0.06921242115308876;0.10048690133359776;0.0;0.43047061536861014;0.32093187892842284;0.0;0.0;0.4175197206148639;0.3682541080294822;0.0
GO:0043524;0.0;0.0;0.09711766240262013;0.09856970488832939;0.0;0.3585259906671613;0.06520301887688722;0.23773096148160933;0.0;0.0;0.09331395185674407;0.08153583416093046;0.07953973536103477;0.0;0.0;0.0;0.0;0.0;0.20596445341922087;0.08036702878770921;0.07438418181056265;0.0;0.0;0.0;0.0;0.0;0.06363982584487744;0.1190294261033109;0.0751093627406264;0.0;0.06608343911825282;0.11361975409847222;1.0;0.0;0.05583679519917108;0.0;0.0;0.10503817047534096;0.08452552626125384;0.08363469859307254;0.09874772203108591;0.06811041084621475;0.07935861984296297;0.2507737167307395;0.0;0.06478933316092748;0.0;0.07953973536103477;0.0;0.0;0.0747496652979939;0.06383176821354498;0.22139541979542007;0.06344235934573;0.04900374129976004;0.059778528434587794;0.0;0.08644168184456541;0.2267732643906413;0.2280063699538949;0.2492502697813643;0.08182722583658378;0.07440512989911237;0.09294274451537772;0.08210915595657095;0.07688680400840746;0.09358478369137187;0.0698485976306913;0.09477246646882075;0.0;0.10644713626606954;0.04900374129976004;0.0751093627406264;0.11213637441969644;0.20765610248655847;0.10957541394683487;0.04900374129976004;0.06160936670553416;0.07090008947197463;0.20860971335264158;0.07914351327760934;0.09607342417342477;0.05505562508815448;0.0;0.06853095254575689;0.0;0.08290444648239924;0.0;0.11089021648680816;0.06045106824012188;0.08301802386813392;0.0;0.08145397226039869;0.07172169412910703;0.0;0.0;0.2415693686214021;0.21677290074250338;0.0
GO:0006813;0.48510611934582537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4913259017683152;0.0;0.0;0.0;0.6887253145739755;0.4998990276977689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3477919404822712;0.5397114268335986;0.6208448838759463;0.4541359031584142;0.0;0.0;0.0;0.0;0.2708714135798907;0.0;0.0;1.0;0.4145496044986685;0.724050562302473;0.7698495657532551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4086381877653427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.587990183055462;0.0;0.0;0.0;0.6264214913798014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36295054687624845;0.0;0.0;0.0;0.0;0.36295054687624845;0.0;0.0;0.0;0.0;0.0;0.4086381877653427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7748572769691131;0.0;0.0;0.4145496044986685
GO:0098712;0.3477640734255578;0.0;0.05629516102779688;0.2591338705119292;0.0;0.06724988628679648;0.2312209696862684;0.04946728468493297;0.0;0.5368802278280301;0.054614085480770506;0.04919579505644232;0.04824415889286643;0.5419410013353521;0.31353677914180433;0.0;0.0;0.0;0.21377544501850163;0.05372160159825945;0.23033927203713583;0.0;0.23998060822516118;0.333145725068411;0.3712440689668247;0.8574326754237989;0.22687943492360932;0.06538418861572257;0.04609575207782078;0.0;0.23364601739934937;0.06322988590534309;0.05583679519917108;0.4145496044986685;1.0;0.4730895666929525;0.3863498021898994;0.05969422963831208;0.05060261943540509;0.050185729510553875;0.057005747171659606;0.04721110782524392;0.24217838757917456;0.051572420746937735;0.0;0.20649037058843808;0.0;0.2196037391623975;0.7894380030733462;0.0;0.05079631723692003;0.22741501482127696;0.04972132997915034;0.22632770951186285;0.18386887889215112;0.2159544379509595;0.6965943822391883;0.2343914003710659;0.04765987877387211;0.21787819268043407;0.42466622511961627;0.04933388209357355;0.20824851898214186;0.05444828256082857;0.2251713146693155;0.046963756519824214;0.054734857238054525;0.2438561170930264;0.05526252012825203;0.0;0.06028498774266876;0.3341931678751702;0.04609575207782078;0.0626292648902112;0.0444183823966275;0.06158207908208896;0.3341931678751702;0.22117061821492415;0.05418847689546172;0.047442453657044595;0.0530926157643328;0.061415852185204366;0.36749130590323;0.0;0.047442453657044595;0.0;0.049842537061192994;0.0;0.062121339048428155;0.21787819268043407;0.2776353866260733;0.0;0.2470631175474381;0.20218909575158842;0.0;0.4566131535340353;0.053203523106442954;0.048904029456705654;0.7593316231094022
GO:0070588;0.5008769824868188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49392142900119856;0.0;0.0;0.0;0.7883045024934268;0.502008795267769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35040432080199185;0.5421714503120367;0.8099732111603746;0.45635248780965426;0.0;0.0;0.0;0.0;0.27230546259959604;0.0;0.0;0.724050562302473;0.4730895666929525;1.0;0.5723824232820492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46631376461569324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6722749181897952;0.0;0.0;0.0;0.8644487768809734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41397455112546555;0.0;0.0;0.0;0.0;0.41397455112546555;0.0;0.0;0.0;0.0;0.0;0.46631376461569324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.71368619712376;0.0;0.0;0.4730895666929525
GO:0071435;0.4151707469653448;0.021471514276913822;0.0;0.0;0.0;0.0;0.021238665959601426;0.0;0.02758144521509332;0.39004750035644775;0.0;0.0;0.0;0.5736877001422231;0.4139398681428182;0.025106674436893597;0.0254060572521794;0.0;0.0;0.0;0.0;0.0;0.2541628759861841;0.44086892805600514;0.49355560956931827;0.3662379338348468;0.0;0.0;0.019193656101624983;0.02445610907708051;0.21493992747285362;0.0;0.0;0.7698495657532551;0.3863498021898994;0.5723824232820492;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020126232879360377;0.38181897696200645;0.020769490860343066;0.0;0.020873666878203676;0.0;0.0;0.0;0.019777817580782155;0.5096710001706769;0.0;0.0;0.0;0.5111402669094743;0.02060060834852257;0.019043711450542553;0.022839227569927945;0.0;0.01957001359577429;0.0229652639750066;0.022454275885475113;0.023197499151391014;0.024617485812749994;0.0;0.346000318094438;0.0;0.0;0.0;0.0;0.346000318094438;0.020275980933668718;0.0;0.0;0.0;0.0;0.38181897696200645;0.023244256772384637;0.0;0.021238665959601426;0.0;0.03176880591278177;0.026236085359516652;0.019961425850583678;0.02573364799745431;0.02186586001337612;0.0;0.018467991341220527;0.021397076072284558;0.6022341152382062;0.0;0.0;0.3863498021898994
GO:0032147;0.0;0.0;0.9174738963494579;0.10802952312198301;0.0;0.31730763653526584;0.07052477715506461;0.47975119092421675;0.0;0.0;0.6322350657503842;0.3278006021698781;0.22840173359421012;0.0;0.0;0.0;0.0;0.0;0.0726223789791308;0.23936059998845957;0.08042319656598372;0.0;0.0;0.0;0.0;0.0;0.06869957203541223;0.3552067953372904;0.08047937859737837;0.0;0.07155591551477031;0.12637575314974567;0.10503817047534096;0.0;0.05969422963831208;0.0;0.0;1.0;0.09138788446533316;0.7798765163496663;0.6725910129912032;0.41300257343630853;0.08626988395172495;0.5082661295517501;0.0;0.06932339571310213;0.0;0.0855874472198392;0.0;0.0;0.33695403945857183;0.06892330248876918;0.07849442223201249;0.06846951453388812;0.05194992542357211;0.06422147635921854;0.0;0.24986953772059078;0.0841820338452577;0.08467421636378204;0.09321684164808043;0.0882418196214155;0.3959107679716634;0.10130751505222148;0.3248371073014618;0.08252352384796391;0.10207079518095624;0.07599142018329513;0.10348526289871333;0.0;0.11756464828156497;0.05194992542357211;0.21477015832720295;0.4567730006908554;0.37543279364745286;0.3239516950921414;0.05194992542357211;0.06633939770298095;0.5437898564417306;0.07362441103929128;0.08601573906665355;0.10639191191782166;0.0588022605365395;0.0;0.20148865832616505;0.0;0.23883182434049563;0.0;0.12300800853023795;0.0649983518566351;0.09184189024789159;0.0;0.08875179999600633;0.07660248589583527;0.0;0.0;0.08626988395172495;0.07672859229910749;0.0
GO:0050856;0.0;0.0;0.3189873008401843;0.3046762177886171;0.0;0.10528979061283708;0.05817606841681757;0.07352438050185192;0.0;0.0;0.08238228486262726;0.07306434092955379;0.07145739224883689;0.0;0.0;0.0;0.0;0.0;0.060993273216225566;0.07112977983542682;0.06640276444087062;0.0;0.0;0.0;0.0;0.0;0.05692842786368018;0.10179873491545763;0.06786129567721351;0.0;0.05887592946454407;0.09781570366529874;0.08452552626125384;0.0;0.05060261943540509;0.0;0.0;0.09138788446533316;1.0;0.07474522712392268;0.08658880707858031;0.06135745221475807;0.07033871772810507;0.07711583769781888;0.0;0.05864918612382738;0.0;0.07145739224883689;0.0;0.0;0.06669386966148262;0.05708197196993121;0.06508234877536309;0.05677036276797944;0.04492546505287154;0.053818706363081094;0.0;0.2712924331879087;0.24837019971633165;0.24958473201632678;0.07669845538692183;0.07329824071132221;0.2515248785695794;0.08209282157024611;0.2748452572311068;0.06930893627529043;0.0825933062981925;0.061846111826541435;0.08351701030100603;0.0;0.3258239985284329;0.04492546505287154;0.06786129567721351;0.3615326402083458;0.06508381250634568;0.09480330281601591;0.04492546505287154;0.05529816207592622;0.06266904949553832;0.06169852802378987;0.07016967824096905;0.08316284103699763;0.04996019717837248;0.0;0.2188884343075068;0.0;0.07416141918200261;0.0;0.09578590850370423;0.05436321805046968;0.07195247526246062;0.0;0.0719798983435128;0.06508381250634568;0.0;0.0;0.07033871772810507;0.06386372317206913;0.0
GO:0032148;0.0;0.0;0.7287548583689742;0.08552022819004917;0.0;0.23697481167797613;0.057625731082981295;0.39459960206389455;0.0;0.0;0.5066385244738472;0.26997961727123615;0.1889919567085689;0.0;0.0;0.0;0.0;0.0;0.06046517600664679;0.1926988613669751;0.06577731970189793;0.0;0.0;0.0;0.0;0.0;0.05640133548431842;0.2682229717526503;0.06728590139753303;0.0;0.058312335451204886;0.09662469197643672;0.08363469859307254;0.0;0.050185729510553875;0.0;0.0;0.7798765163496663;0.07474522712392268;1.0;0.5322287706425626;0.3434554967001778;0.06963732199577372;0.413689165656342;0.0;0.058160737929194864;0.0;0.07081968628358437;0.0;0.0;0.27532483828301635;0.05655204570280176;0.06448141805190236;0.05624617985492815;0.04459656634831675;0.0533473877704016;0.0;0.20345596505075583;0.06985469323827521;0.07019326177596745;0.07596425397929117;0.0726274092519681;0.3315523853170981;0.08125227835239397;0.26718139673569113;0.06870883967584908;0.08174253608293218;0.061224519072675815;0.08264720425093025;0.0;0.09138788446533315;0.04459656634831675;0.17956157152544763;0.3504368994373079;0.3163843519724568;0.25000875262486855;0.04459656634831675;0.054800694341765946;0.4367270712165878;0.0611582017067211;0.06947163294764849;0.08218415359650595;0.049553782751963496;0.0;0.16737225919473828;0.0;0.19607740557709097;0.0;0.09464352519588316;0.053882356670155576;0.07111251271383649;0.0;0.07124556093933682;0.06455437103449081;0.0;0.0;0.06963732199577372;0.06328498579515383;0.0
