;GO:0060003;GO:1990090;GO:0000187;GO:0050796;GO:0001666;GO:0045892;GO:0051482;GO:0033137;GO:0034622;GO:0015701;GO:0033138;GO:0002092;GO:2000251;GO:0034220;GO:0015680;GO:0051260;GO:0007268;GO:0042542;GO:0045779;GO:0045778;GO:0086091;GO:0050965;GO:0034613;GO:0015677;GO:0070509;GO:0014047;GO:0055075;GO:0008284;GO:0007196;GO:0048812;GO:0007595;GO:0045664;GO:0043524;GO:0006813;GO:0098712;GO:0070588;GO:0071435;GO:0032147;GO:0050856;GO:0032148;GO:0050731;GO:2000651;GO:0019229;GO:0050732;GO:0050908;GO:0060372;GO:0007517;GO:0010881;GO:0015810;GO:0035249;GO:1901385;GO:0006882;GO:0043267;GO:0043029;GO:0001984;GO:0006878;GO:0098656;GO:0060291;GO:0051967;GO:0060292;GO:0051209;GO:0035235;GO:0060316;GO:0007189;GO:0060314;GO:0038180;GO:0007218;GO:0051453;GO:0007219;GO:0043043;GO:0050804;GO:0086050;GO:2000288;GO:0010469;GO:1902083;GO:0030335;GO:0086052;GO:0046716;GO:0090630;GO:0045986;GO:0055024;GO:0034765;GO:0098914;GO:0071356;GO:0050930;GO:0030049;GO:1900087;GO:0044267;GO:0007169;GO:0051481;GO:0006874;GO:0048747;GO:0002027;GO:0014809;GO:0002548;GO:0035725;GO:0030279;GO:0031645;GO:0070778
GO:0033138;0.0;0.0;0.6191324378150106;0.28407686344111627;0.0;0.4175935147750178;0.219154897981007;0.7875066134861589;0.0;0.0;1.0;0.4564881989881254;0.30058166190108726;0.0;0.0;0.0;0.0;0.0;0.19730306714518947;0.3355802884206223;0.19730306714518947;0.0;0.0;0.0;0.0;0.0;0.17673543796521057;0.46332692838286904;0.22656154200654188;0.0;0.20514362943214276;0.34993841709748386;0.27991031780812825;0.0;0.2219732944170597;0.0;0.0;0.6847124343140667;0.2602208719763758;0.5718855949830236;0.7003293397682024;0.3105070620081792;0.2758460130147998;0.5785491817656162;0.0;0.2083011601256069;0.0;0.22656154200654188;0.0;0.0;0.21174623434851297;0.14114880313877626;0.2613795749620934;0.16969110642992985;0.219154897981007;0.16640544319885614;0.0;0.31607040069435555;0.24339120699145883;0.22656154200654188;0.2910618055101569;0.2602208719763758;0.286570393352223;0.2824684789474795;0.24044464389453868;0.22656154200654188;0.2574024755403231;0.20292455401552556;0.29647974749634376;0.0;0.36020689570007125;0.219154897981007;0.3502150025146677;0.3426630593994363;0.4608114416131701;0.4199081714506927;0.219154897981007;0.18058550093835818;0.15954866779068283;0.2595802278983845;0.27640989288330137;0.333412357341397;0.219154897981007;0.0;0.26700300912246905;0.0;0.3174113268860042;0.0;0.33171206890784244;0.14162751541070062;0.23302920828850465;0.0;0.28401558389076614;0.2532359299073351;0.0;0.0;0.24917162511400665;0.27042807102861294;0.0
GO:0002092;0.0;0.0;0.4272991466448713;0.4271083120493865;0.0;0.4926884837586103;0.2715886299751829;0.36624886547909674;0.0;0.0;0.4564881989881254;1.0;0.4386216660788101;0.0;0.0;0.0;0.0;0.0;0.23959436050011845;0.3951865186109465;0.23959436050011845;0.0;0.0;0.0;0.0;0.0;0.20725988883915142;0.5455943955626097;0.2733764861840696;0.0;0.2519585736096705;0.3967533612750116;0.326725261985656;0.0;0.26878823859458745;0.0;0.0;0.4773904043506591;0.3070358161539035;0.3800523038128843;0.49300730980479485;0.483203547023914;0.3226609571923275;0.3900634725330543;0.0;0.36482985713933436;0.0;0.36397420279816395;0.0;0.0;0.37841737000148745;0.16969110642992985;0.4280507106150679;0.20514362943214276;0.2715886299751829;0.19320799776051673;0.0;0.37567663088467973;0.29020615116898657;0.2733764861840696;0.4176506828312757;0.3070358161539035;0.42006943777269146;0.32928342312500725;0.373333653863562;0.2733764861840696;0.309836207534499;0.22972710857718615;0.34891347949051965;0.0;0.41264062769424714;0.2715886299751829;0.41930885043125726;0.3950967913936122;0.3592045339438159;0.49366069562227866;0.2715886299751829;0.219154897981007;0.19235234341934632;0.30187152125331346;0.31870118623823035;0.5197135493598839;0.2715886299751829;0.0;0.3138179532999968;0.0;0.3698450588801801;0.0;0.3785270130853702;0.16689071504933428;0.26157151157965824;0.0;0.3308305280682939;0.3906485906989572;0.0;0.0;0.2959865692915344;0.3172430152061407;0.0
GO:2000251;0.0;0.0;0.30419628518649666;0.28273593724946766;0.0;0.32055458984700275;0.2178139717893584;0.22361497890962173;0.0;0.0;0.30058166190108726;0.4386216660788101;1.0;0.0;0.0;0.0;0.0;0.0;0.19326468817306902;0.33606556027110057;0.19326468817306902;0.0;0.0;0.0;0.0;0.0;0.16939339070655912;0.4691585003873687;0.22374314557048924;0.0;0.20232523299609012;0.3471200206614312;0.2770919213720756;0.0;0.219154897981007;0.0;0.0;0.3369726060568892;0.2574024755403231;0.24518259987352153;0.33710077271775674;0.30768866557212654;0.27302761657874713;0.24742958596357928;0.0;0.20236588964911828;0.0;0.22374314557048924;0.0;0.0;0.2050590080028431;0.13323138507950044;0.2573411959899729;0.1637558359534413;0.2178139717893584;0.1579784681236932;0.0;0.31655567254483385;0.24057281055540614;0.22374314557048924;0.28972087931850826;0.2574024755403231;0.28375199691617037;0.27965008251142687;0.23640626492241817;0.22374314557048924;0.2560615493486744;0.19449757894036263;0.29513882130469515;0.0;0.3588659695084226;0.2178139717893584;0.35301539389526315;0.3413221332077877;0.209731877021625;0.42039344330117095;0.2178139717893584;0.17552267843442942;0.15286144144501296;0.25554184892626397;0.27237151391118086;0.3293739783692765;0.2178139717893584;0.0;0.2641846126864164;0.0;0.31607040069435555;0.0;0.32889367247178974;0.13274611322902224;0.22511179022922884;0.0;0.2811971874547135;0.2504175334712824;0.0;0.0;0.24635322867795395;0.2676096745925603;0.0
GO:0034220;0.6422332037160631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5897222618820004;0.0;0.0;0.0;1.0;0.5897222618820004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5973024431360912;0.5669328582317164;0.5837625232166334;0.5797493723052567;0.0;0.0;0.0;0.0;0.5167887924401011;0.0;0.0;0.6402112568367511;0.6422332037160631;0.7296984112912763;0.6422332037160631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6254035387311462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8871164433414972;0.0;0.0;0.0;0.6490899791242364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6254035387311462;0.0;0.0;0.0;0.0;0.6254035387311462;0.0;0.0;0.0;0.0;0.0;0.6254035387311462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6848816022606028;0.0;0.0;0.6520779266319394
GO:0015680;0.6965924675346216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4249219687706557;0.0;0.0;0.0;0.5897222618820004;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6179013080130664;0.7487284838054269;0.528310533072154;0.46855418831723317;0.0;0.0;0.0;0.0;0.48068857743567;0.0;0.0;0.5847592666922717;0.5436491573008256;0.5562976771179104;0.48200608880584833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3826306754157267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.55193367420709;0.0;0.0;0.0;0.6598542356758642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5268194923159087;0.0;0.0;0.0;0.0;0.5268194923159087;0.0;0.0;0.0;0.0;0.0;0.5268194923159087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5341421050766536;0.0;0.0;0.47839891123310946
GO:0051260;0.0;0.3271838647793925;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.7214814338169033;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3338145662963604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35398641934105307;0.0;0.0;0.4122517233397286;0.5902001218206656;0.0;0.0;0.0;0.0;0.0;0.0;0.2675776345890683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.25074796960415136;0.0;0.25074796960415136;0.0;0.0;0.0;0.2689185607807169;0.0;0.0;0.0;0.0;0.4627407182944793;0.44591105330956243;0.23525923081088307;0.46815866028066616;0.0;0.4122517233397286;0.42908138832464554;0.3054376715973864;0.46815866028066616;0.37601382472144257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3371567543561361;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.4122517233397286;0.0;0.4763911855734592;0.5174022502410291;0.23807762724693576;0.34262837475387975;0.4389261112405218;0.0;0.4389261112405218;0.4122517233397286;0.0;0.0;0.0;0.0
GO:0007268;0.0;0.2771548992029564;0.0;0.0;0.0;0.0;0.30714017839556723;0.0;0.43602531203392375;0.0;0.0;0.0;0.0;0.0;0.0;0.3338145662963604;1.0;0.0;0.0;0.0;0.5075097084584703;0.0;0.0;0.0;0.0;0.3066549065450889;0.0;0.0;0.30714017839556723;0.3934642931835749;0.0;0.0;0.0;0.0;0.0;0.0;0.29116616775182064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30714017839556723;0.0;0.8323508165979331;0.0;0.2357671057242549;0.0;0.0;0.0;0.2585320411856604;0.0;0.0;0.0;0.0;0.35762917335031796;0.34079950836540107;0.21473027257657956;0.36304711533650486;0.0;0.30714017839556723;0.3239698433804841;0.29505115200232984;0.36304711533650486;0.3358548101216266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28982524156017203;0.0;0.0;0.0;0.0;0.0;0.24753394820524305;0.0;0.30714017839556723;0.0;0.44037348854588737;0.41229070529686773;0.23155993756149645;0.3276475108739833;0.3338145662963604;0.0;0.3338145662963604;0.30714017839556723;0.0;0.0;0.0;0.0
GO:0042542;0.0;0.40937148031033493;0.0;0.0;0.5247338749011929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045779;0.0;0.0;0.22772024499225957;0.39583426092515034;0.0;0.3917617262201054;0.40179399959051737;0.2781133939533883;0.0;0.0;0.19730306714518947;0.23959436050011845;0.19326468817306902;0.0;0.0;0.0;0.0;0.0;1.0;0.3701202722987845;0.40179399959051737;0.0;0.0;0.0;0.0;0.0;0.3420596027393258;0.35039116683820265;0.28237092570552574;0.0;0.3749914450288568;0.4770811124231224;0.334287789196314;0.0;0.3918211100137737;0.0;0.0;0.2732878518754486;0.2564240254850354;0.18047340216027258;0.23382217796185895;0.2662687484009117;0.44074310488567064;0.30192800100734585;0.0;0.38598953800927405;0.0;0.3749914450288568;0.0;0.0;0.25452279955392026;0.2998964760452643;0.36233045804702674;0.3327001516739278;0.43459767521918086;0.3195445374662339;0.0;0.40179399959051737;0.31508361521503975;0.40179399959051737;0.4254804399836075;0.3160302556753596;0.3523302080394402;0.33827786264646337;0.40166583292964997;0.28237092570552574;0.29920059069044264;0.3560636482829033;0.33827786264646337;0.0;0.3597137174952618;0.43459767521918086;0.23959436050011845;0.3844611745495559;0.26545027460145937;0.32660246627153866;0.43459767521918086;0.3749914450288568;0.20232523299609012;0.473666906384144;0.3732048328799681;0.35887398571140905;0.43459767521918086;0.0;0.20727595672193327;0.0;0.2100943531579859;0.0;0.38752145260682624;0.2899235864685205;0.3917768811949927;0.0;0.508518905951961;0.40166583292964997;0.0;0.0;0.4772695721486303;0.49852601806323665;0.0
GO:0045778;0.0;0.0;0.3364974589255598;0.289857281563664;0.0;0.3726646802966;0.31649747393570327;0.2590163480298829;0.0;0.0;0.3355802884206223;0.3951865186109465;0.33606556027110057;0.0;0.0;0.0;0.0;0.0;0.3701202722987845;1.0;0.3504902159332721;0.0;0.0;0.0;0.0;0.0;0.24127433829124328;0.515470942675296;0.29878696067212984;0.0;0.2938362369462867;0.4934971473897265;0.3151907432728086;0.0;0.31066590193120364;0.0;0.0;0.3692737797959524;0.3128162342764513;0.2764593300807764;0.37209939923729174;0.39919966952232305;0.45853316914501496;0.28283095508384043;0.0;0.2800125586477878;0.0;0.3701202722987845;0.0;0.0;0.2795888029610767;0.20283310790946196;0.3432334121235214;0.2414025049521108;0.31649747393570327;0.22559804337086747;0.0;0.37835685362602955;0.2959865692915344;0.27915690430661744;0.3492759556268806;0.3324462906419637;0.33606556027110057;0.3546938976130674;0.2885163553720154;0.29878696067212984;0.3156166256570468;0.26211715418753695;0.3546938976130674;0.0;0.4184210458167949;0.31649747393570327;0.3951865186109465;0.40087720951615996;0.24635322867795395;0.48219462438236665;0.31649747393570327;0.2568912437453791;0.22739123640324654;0.45505867004139605;0.44922709803689637;0.4152661945028249;0.31649747393570327;0.0;0.355695616636613;0.0;0.3528952252560175;0.0;0.40393748757343034;0.19862593974670356;0.29471351305919036;0.0;0.4440415030315647;0.3967946601995777;0.0;0.0;0.7851474704628364;0.4799177817204887;0.0
