;GO:0060003;GO:1990090;GO:0000187;GO:0050796;GO:0001666;GO:0045892;GO:0051482;GO:0033137;GO:0034622;GO:0015701;GO:0033138;GO:0002092;GO:2000251;GO:0034220;GO:0015680;GO:0051260;GO:0007268;GO:0042542;GO:0045779;GO:0045778;GO:0086091;GO:0050965;GO:0034613;GO:0015677;GO:0070509;GO:0014047;GO:0055075;GO:0008284;GO:0007196;GO:0048812;GO:0007595;GO:0045664;GO:0043524;GO:0006813;GO:0098712;GO:0070588;GO:0071435;GO:0032147;GO:0050856;GO:0032148;GO:0050731;GO:2000651;GO:0019229;GO:0050732;GO:0050908;GO:0060372;GO:0007517;GO:0010881;GO:0015810;GO:0035249;GO:1901385;GO:0006882;GO:0043267;GO:0043029;GO:0001984;GO:0006878;GO:0098656;GO:0060291;GO:0051967;GO:0060292;GO:0051209;GO:0035235;GO:0060316;GO:0007189;GO:0060314;GO:0038180;GO:0007218;GO:0051453;GO:0007219;GO:0043043;GO:0050804;GO:0086050;GO:2000288;GO:0010469;GO:1902083;GO:0030335;GO:0086052;GO:0046716;GO:0090630;GO:0045986;GO:0055024;GO:0034765;GO:0098914;GO:0071356;GO:0050930;GO:0030049;GO:1900087;GO:0044267;GO:0007169;GO:0051481;GO:0006874;GO:0048747;GO:0002027;GO:0014809;GO:0002548;GO:0035725;GO:0030279;GO:0031645;GO:0070778
GO:0033138;0.0;0.0;0.6898734290862878;0.21685383332829802;0.0;0.3299877114962355;0.11177213127373793;0.5882970535646918;0.0;0.0;1.0;0.5008041847388012;0.3248879313823045;0.0;0.0;0.0;0.0;0.0;0.19383871919534454;0.26667657427650415;0.19013124844425935;0.0;0.0;0.0;0.0;0.0;0.13853133785548713;0.3789135048140263;0.24388424347115234;0.0;0.14012034215462965;0.25543168117846915;0.23641868653162668;0.0;0.09209177109345056;0.0;0.0;0.8388737546726047;0.25468253230556376;0.829379768010084;0.9470362112997348;0.18513246831575342;0.17985082062738483;0.5616148413258766;0.0;0.19397538815458562;0.0;0.17797241864747204;0.0;0.0;0.17412392565247517;0.11378969538262736;0.1973507963960536;0.14464509136643933;0.1286171428168977;0.11773161451559773;0.0;0.3226754869875513;0.24055134070816747;0.23559041662690083;0.14790055222237736;0.2681175649885292;0.16014381398411487;0.24362205637623244;0.18602041529588065;0.2681819235735481;0.273568929804618;0.11981634998998736;0.27328552527499483;0.0;0.2777331893242631;0.12739955681566176;0.3646032863720483;0.26415177466233813;0.502760514471003;0.329897597794193;0.12739955681566176;0.1452866413630915;0.13806664302648985;0.19777109754217717;0.20591919898180738;0.21451610190606393;0.12520003213591557;0.0;0.23230402838780748;0.0;0.30461032393622883;0.0;0.26748500982337603;0.11361816763954366;0.11738509273209212;0.0;0.2100584977379275;0.18289348682336895;0.0;0.0;0.21400556373592827;0.20964005591706592;0.0
GO:0002092;0.0;0.0;0.352480790861179;0.3335949513678887;0.0;0.2968954605238935;0.12935624374396107;0.32308059558921864;0.0;0.0;0.5008041847388012;1.0;0.47158916084700714;0.0;0.0;0.0;0.0;0.0;0.23076252361354968;0.3238088278619608;0.2255271484239709;0.0;0.0;0.0;0.0;0.0;0.16660006506847916;0.45851611830008554;0.28806196190893973;0.0;0.16890357378600376;0.30431111984300546;0.27770422051969434;0.0;0.10370701952667571;0.0;0.0;0.43708995445007554;0.30324842009307584;0.4315991009071261;0.5006372824080512;0.3183924357935891;0.21120684925558458;0.32298937276001605;0.0;0.3305698308840262;0.0;0.2662446348868145;0.0;0.0;0.29106044114440444;0.13206624888761317;0.3374416091422884;0.17552208377596523;0.15246624841738704;0.13740584906453637;0.0;0.3786569950474075;0.2834237217741575;0.27656211133700387;0.19029364316803524;0.32248945212897506;0.2337615197572276;0.28769625674790406;0.2798792570185995;0.3225825646582901;0.33040863014611616;0.1402539949583232;0.32999531383828984;0.0;0.3365023533400496;0.15075824918650754;0.43772665852244225;0.31676927451337106;0.37060471236746156;0.4359221563218726;0.15075824918650754;0.17646766322262702;0.16592843977686791;0.23635734628241006;0.24808940097711055;0.3731073899742502;0.14768793662192273;0.0;0.2744926416988507;0.0;0.3540190803766982;0.0;0.3215747679432159;0.13183525150861006;0.13693406722251455;0.0;0.2541225078780853;0.27456320526153527;0.0;0.0;0.2599220720976571;0.25351035570093416;0.0
GO:2000251;0.0;0.0;0.21792596524807012;0.3049113835689671;0.0;0.21606848038341062;0.1569588924300493;0.23831730498776132;0.0;0.0;0.3248879313823045;0.47158916084700714;1.0;0.0;0.0;0.0;0.0;0.0;0.29319314072611347;0.4257745187095941;0.2847933709302759;0.0;0.0;0.0;0.0;0.0;0.21538243361417939;0.5992392137589605;0.3612003984807693;0.0;0.2192480782724572;0.3871195287582726;0.34506265352532256;0.0;0.12072841164001183;0.0;0.0;0.27767614940308655;0.3854014123259022;0.2736989191582129;0.3247616468537434;0.24997887890628273;0.26233246920781883;0.23823874668467573;0.0;0.2935059311248372;0.0;0.233258538308368;0.0;0.0;0.2503235980664486;0.16096675660803542;0.30130354851955554;0.23053190635783644;0.19233231753550545;0.16896983458349119;0.0;0.4697599643407187;0.35393756645544094;0.34330106057378723;0.1841776546098227;0.4170233104101719;0.18960777858705344;0.3606255998333224;0.24728026446280474;0.4171790268684778;0.4303618190624363;0.17329739341631628;0.4296608756962181;0.0;0.44075808196286287;0.18962228495737124;0.5642178808631892;0.40750747630517564;0.28027957355189315;0.4852245315516118;0.18962228495737124;0.2321658251065021;0.21426122889474097;0.3022843447080654;0.3217434149603229;0.34323595414567387;0.18479030591747264;0.0;0.3444114470261056;0.0;0.4324248142503784;0.0;0.41549504118573094;0.16062372862161167;0.1682569704937602;0.0;0.3319643539678845;0.24178513224888523;0.0;0.0;0.341930762738969;0.33092050973090226;0.0
GO:0034220;0.6560653774154913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.675710394723874;0.0;0.0;0.0;1.0;0.5561616204810166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35491122923564633;0.6466535214037546;0.6136903729500808;0.4311899874888469;0.0;0.0;0.0;0.0;0.5188951704848871;0.0;0.0;0.6768095113719911;0.3671647136814911;0.6521443537507314;0.5907632580520319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.533560881617362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8945786563007024;0.0;0.0;0.0;0.2760475637576563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6650007320871211;0.0;0.0;0.0;0.0;0.6650007320871211;0.0;0.0;0.0;0.0;0.0;0.6411685803714344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6781157419015208;0.0;0.0;0.5028545861994786
GO:0015680;0.6499375727275586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.512138449970403;0.0;0.0;0.0;0.5561616204810166;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35653277876285566;0.8024353509158296;0.6277867396226139;0.35818718309610426;0.0;0.0;0.0;0.0;0.4011411997134089;0.0;0.0;0.6767059793041607;0.24495377183461234;0.5268310683754382;0.4858738705484745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33821793891806834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5117116026529617;0.0;0.0;0.0;0.2820023930086246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40556408032981145;0.0;0.0;0.0;0.0;0.40556408032981145;0.0;0.0;0.0;0.0;0.0;0.3937345486605321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5437260213154032;0.0;0.0;0.32171343383299095
GO:0051260;0.0;0.25812587857236774;0.0;0.0;0.0;0.0;0.19759974438948363;0.0;0.8591698654171833;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.32384393952154156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2181327939954445;0.0;0.0;0.24551066296054636;0.4509660234244034;0.0;0.0;0.0;0.0;0.0;0.0;0.22484524394480138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14437854756941682;0.0;0.3103037437186973;0.0;0.203805820725638;0.0;0.0;0.0;0.21641352252742946;0.0;0.0;0.0;0.0;0.11022055609897453;0.2961341364654446;0.08018383482962899;0.24501194185336456;0.0;0.2962816847523291;0.3089079306316287;0.2233532384677627;0.30822979551233187;0.21578470520533694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32724485349175314;0.0;0.0;0.0;0.0;0.0;0.27839277387528405;0.0;0.3422007758756216;0.0;0.25058737588026503;0.29468798504934524;0.20327187046944042;0.215278686284578;0.31909834781863294;0.0;0.15055287023149266;0.2537308823259295;0.0;0.0;0.0;0.0
GO:0007268;0.0;0.26425999391332305;0.0;0.0;0.0;0.0;0.2011745161117139;0.0;0.33890189444942365;0.0;0.0;0.0;0.0;0.0;0.0;0.32384393952154156;1.0;0.0;0.0;0.0;0.2074100157084919;0.0;0.0;0.0;0.0;0.22249729571541954;0.0;0.0;0.2510534151557795;0.272371460469771;0.0;0.0;0.0;0.0;0.0;0.0;0.22948534710609111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14627774403051313;0.0;0.9569889259254052;0.0;0.20761082855778332;0.0;0.0;0.0;0.22070881804758324;0.0;0.0;0.0;0.0;0.11132397462543066;0.30423605982924923;0.08076621357410609;0.2505319450923278;0.0;0.30439179421756085;0.31773430063586505;0.22793133835834445;0.31701690441932967;0.22005482966480372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3371670287538551;0.0;0.0;0.0;0.0;0.0;0.28554128906067827;0.0;0.35306566877941903;0.0;0.25636442305739326;0.3027098994429336;0.20705678183060244;0.21952860997406848;0.3285255467661746;0.0;0.15261913995169624;0.2596554929653371;0.0;0.0;0.0;0.0
GO:0042542;0.0;0.2801844957966331;0.0;0.0;0.386742748753694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2302416566242192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2140237763526495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30055156519065207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045779;0.0;0.0;0.12689197064932708;0.3130234577198333;0.0;0.21815354723714508;0.229921181231954;0.2423121970081076;0.0;0.0;0.19383871919534454;0.23076252361354968;0.29319314072611347;0.0;0.0;0.0;0.0;0.0;1.0;0.4799335722429894;0.4632290725814993;0.0;0.0;0.0;0.0;0.0;0.3274662896372;0.3816715515503999;0.3079015173002855;0.0;0.3341820282941326;0.40634971899635575;0.3631203790170897;0.0;0.1729311258776103;0.0;0.0;0.16388644531920452;0.3311719475746395;0.16139263274853854;0.19375773143273103;0.21717739914581252;0.42257336398226536;0.24222629650426003;0.0;0.4060948043509979;0.0;0.2761797437863387;0.0;0.0;0.27713593849599677;0.23638452328333048;0.4232195587941862;0.35397995088915823;0.288110829291118;0.24938847464981412;0.0;0.35567961257117164;0.3735461800622507;0.42699628423646446;0.2177316752328711;0.36214759978334465;0.13456815220803886;0.30735333157437;0.24921337285354528;0.36230176087605714;0.3754115681020426;0.2564749678918698;0.37471157276297934;0.0;0.3858327500548137;0.28355984406482215;0.3562938812958539;0.35275729750676826;0.28881536360005344;0.30061527700004387;0.28355984406482215;0.35687102562985246;0.2440350658119535;0.5707396150742223;0.4485867493046789;0.39573303632650975;0.2754843990777489;0.0;0.30901722476169236;0.0;0.26455907732222655;0.0;0.36063545030979277;0.23583006342845692;0.24822484610649145;0.0;0.5512476877496797;0.2870490474019412;0.0;0.0;0.656994428360788;0.6327365099949857;0.0
GO:0045778;0.0;0.0;0.1685944120028925;0.2908418282308204;0.0;0.19199368727584298;0.1963147564598855;0.21545610935221984;0.0;0.0;0.26667657427650415;0.3238088278619608;0.4257745187095941;0.0;0.0;0.0;0.0;0.0;0.4799335722429894;1.0;0.461676309756659;0.0;0.0;0.0;0.0;0.0;0.2971176746320226;0.5831121696854377;0.36135287744801775;0.0;0.304524403433714;0.48369211515614974;0.3404435392114624;0.0;0.14273846463548498;0.0;0.0;0.22194761840888172;0.39383014760667984;0.21828643506443404;0.26655371820793644;0.30252540735872513;0.4145471180544281;0.2153718265767853;0.0;0.39367276255016065;0.0;0.2564419483083111;0.0;0.0;0.3197008860282863;0.20262486096633842;0.4078292170350942;0.326737587916283;0.254965458861924;0.21547164845676445;0.0;0.4203206042065859;0.3518706007668257;0.33819597042856947;0.15973223387276117;0.4384250965111971;0.14448715036610463;0.360598075710995;0.22514081555226878;0.4386510574190117;0.45801608503276836;0.22255888355858916;0.4569745757154447;0.0;0.4736232485946849;0.2502247371525386;0.5363335068726925;0.424737293201438;0.2620099524202793;0.43837229849938547;0.2502247371525386;0.3300295364034898;0.2949882403740749;0.5000997187794304;0.5447454815166052;0.48862903067475005;0.24187862503208196;0.0;0.4527604499191252;0.0;0.3781376438835499;0.0;0.43621081653543337;0.2020816066651477;0.21431376541106578;0.0;0.5690429833466778;0.2675971983966542;0.0;0.0;0.6875229854362631;0.5665338442941201;0.0
