;GO:0043507;GO:0060244;GO:0061052;GO:0007098;GO:0008584;GO:0090331;GO:0034351;GO:0048754;GO:0051490;GO:0007016;GO:0051090;GO:0001666;GO:0007406;GO:0002758;GO:2000753;GO:2000755;GO:0031116;GO:2001045;GO:0019886;GO:0033138;GO:0042307;GO:2000251;GO:0050728;GO:0051260;GO:0008631;GO:0045773;GO:0007266;GO:0046627;GO:0048012;GO:0002522;GO:0006605;GO:0051496;GO:0001558;GO:0048013;GO:0050727;GO:0035307;GO:0031100;GO:0071803;GO:0031103;GO:0034613;GO:0051017;GO:0071801;GO:0090314;GO:0043407;GO:0008284;GO:0090398;GO:0038095;GO:0048812;GO:0043488;GO:0038096;GO:1904754;GO:0002223;GO:0007229;GO:0032703;GO:0032147;GO:0050852;GO:0051149;GO:0050732;GO:2001240;GO:2001241;GO:0031295;GO:1900163;GO:0022617;GO:0038083;GO:0001541;GO:0030913;GO:0016064;GO:2000146;GO:2000145;GO:2000304;GO:0010763;GO:0032930;GO:2001235;GO:0018108;GO:0007173;GO:0046777;GO:0051291;GO:0007216;GO:0002286;GO:0006887;GO:0023014;GO:0032091;GO:0043304;GO:0060326;GO:0030866;GO:0023021;GO:0010737;GO:0070885;GO:0016572;GO:0010976;GO:1904385;GO:2001022;GO:0031032;GO:0042100;GO:0043312;GO:0002175;GO:0042742;GO:0071681;GO:0042590;GO:0031663;GO:0071205;GO:0071447;GO:0010469;GO:0032079;GO:0018105;GO:0050764;GO:0072659;GO:0018107;GO:0008360;GO:2001275;GO:0032869;GO:1904707;GO:0043297;GO:0033157;GO:0070301;GO:0031532;GO:0060333;GO:0045639;GO:0043299;GO:0007169;GO:0001578;GO:0030837;GO:0043066;GO:0045087;GO:0030838;GO:0045880;GO:0033148;GO:0016264;GO:0035722
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4264242865807922;0.0;0.5381215993372233;0.0;0.0;0.0;0.0;0.4134375185588314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5741433189721104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41825471570482586;0.0;0.0;0.0;0.0;0.0;0.0;0.3955218368832438;0.0;0.0;0.0;0.5346524169977769;0.0;0.44624119418749486;0.0;0.0;0.0;0.44624119418749486;0.0;0.0;0.0;0.0;0.46307085917241175;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6097031571625884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33236249957127745;0.0;0.0;0.4470968485286652;0.5573136539871935;0.0;0.39972254392172807;0.3463737681201417;0.44011190645962456;0.0;0.0;0.38003309808997554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33236249957127745;0.0;0.0;0.0;0.3463737681201417;0.0;0.0;0.0;0.6045604968191804;0.0;0.0;0.0;0.0;0.6491430548078527;0.0;0.0;0.0;0.0;0.0
GO:2000146;0.3488591250033404;0.49077325420012335;0.49077325420012335;0.0;0.0;0.4581391276339631;0.4581391276339631;0.0;0.4413094626490462;0.3602268830021476;0.45182323636305;0.0;0.4906450875392559;0.47352520072627513;0.36201473921103433;0.36201473921103433;0.38868912711182746;0.46397069963846277;0.0;0.34604072856728774;0.4529995495228941;0.34469980237563913;0.5277713542480238;0.0;0.4153041255463805;0.43098042046675644;0.39847446056146363;0.5174476421009164;0.38164479557654674;0.0;0.0;0.34469980237563913;0.508478706207325;0.38164479557654674;0.4833617044221233;0.3919466452076261;0.0;0.36201473921103433;0.0;0.0;0.0;0.40831918347733986;0.4529995495228941;0.4689262491155208;0.5146175670535692;0.0;0.39847446056146363;0.0;0.4260912470279382;0.38164479557654674;0.5761287577935196;0.38164479557654674;0.38164479557654674;0.47268754949772657;0.38243167272308964;0.38164479557654674;0.45438139750240125;0.47216840123828446;0.4413094626490462;0.32921106358237084;0.361529467360556;0.45579994090348963;0.0;0.0;0.0;0.0;0.0;1.0;0.8706014529978626;0.3788444041959512;0.619760977340097;0.36201473921103433;0.4370654793758458;0.0;0.4375517325174843;0.0;0.0;0.40831918347733986;0.0;0.0;0.4730966628225031;0.39833262996605145;0.5062889358582403;0.0;0.0;0.49763002960829655;0.38164479557654674;0.4043644694481386;0.0;0.4625509683783675;0.0;0.4782272632987435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38164479557654674;0.0;0.0;0.48373504442057685;0.32921106358237084;0.0;0.533954484815531;0.0;0.0;0.4625509683783675;0.45579994090348963;0.0;0.36201473921103433;0.0;0.556395559537063;0.0;0.0;0.38164479557654674;0.44896345551621436;0.0;0.4867953224778472;0.0;0.5030479715944833;0.5729551238132538;0.0;0.4153635150126207;0.38868912711182746;0.34469980237563913;0.0;0.38164479557654674
GO:2000145;0.39037141700908895;0.4318070560228476;0.4318070560228476;0.0;0.0;0.40634542765283554;0.40634542765283554;0.0;0.3895157626679186;0.41038914344844846;0.5019854968093509;0.0;0.45848144392364076;0.5236874611725759;0.409145819033431;0.409145819033431;0.4358202069342242;0.409145819033431;0.0;0.38903049081744034;0.5001306293452908;0.3895157626679186;0.47443682283596533;0.0;0.4654663859926814;0.48528399848530135;0.4486367210077645;0.45848144392364076;0.4318070560228476;0.0;0.0;0.3895157626679186;0.56278228422587;0.4318070560228476;0.5335239648684241;0.4367626054999056;0.0;0.409145819033431;0.0;0.0;0.0;0.45848144392364076;0.5001306293452908;0.4194476686645104;0.5689211450721141;0.0;0.4486367210077645;0.0;0.47322232685033494;0.4318070560228476;0.6304323358120645;0.4318070560228476;0.4318070560228476;0.4193530180856682;0.4227239821927704;0.4318070560228476;0.5045436579487022;0.42268982078727413;0.3895157626679186;0.3722008258325234;0.40634542765283554;0.5059622013497904;0.0;0.0;0.0;0.0;0.0;0.8706014529978626;1.0;0.42597548401834795;0.6800656764256449;0.409145819033431;0.48419655919824245;0.0;0.48771399296378515;0.0;0.0;0.45848144392364076;0.0;0.0;0.527400240841048;0.4431485902583309;0.5564511963045412;0.0;0.0;0.44280514900326484;0.4318070560228476;0.3567120870392551;0.0;0.5127132288246684;0.0;0.5325308413172883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4318070560228476;0.0;0.0;0.5338973048668777;0.3722008258325234;0.0;0.5841167452618319;0.0;0.0;0.5127132288246684;0.5059622013497904;0.0;0.409145819033431;0.0;0.6065578199833639;0.0;0.0;0.4318070560228476;0.4991257159625152;0.0;0.5369575829241481;0.0;0.4482230909894517;0.518130243208222;0.0;0.46249459483501737;0.4358202069342242;0.3895157626679186;0.0;0.4318070560228476
GO:2000304;0.39284173291210767;0.2733764861840696;0.2733764861840696;0.0;0.0;0.2574024755403231;0.2574024755403231;0.0;0.41679184668139224;0.2346436367742753;0.46723403088993876;0.0;0.28273593724946766;0.38838342161433;0.7206885913700043;0.7206885913700043;0.4630962909476979;0.2560615493486744;0.0;0.4284457999213666;0.33064761828491374;0.33338533752975075;0.30586381435794047;0.0;0.2897208793185083;0.40235101878547297;0.27289121433359137;0.30005087408486286;0.2560615493486744;0.0;0.0;0.43642190304690465;0.3971792161909439;0.2560615493486744;0.35777845819425097;0.48152421475785323;0.0;0.43642190304690465;0.0;0.0;0.0;0.48575752793711446;0.33064761828491374;0.354017644781627;0.5127907199339462;0.0;0.27289121433359137;0.0;0.42328104176071984;0.2965030164646016;0.31607040069435555;0.2965030164646016;0.2733764861840696;0.2507800096076434;0.45469430543792166;0.2965030164646016;0.44841323281053425;0.3727485356976591;0.24057281055540614;0.31607040069435555;0.3329000656792725;0.37567663088467973;0.0;0.0;0.0;0.0;0.0;0.3788444041959512;0.42597548401834795;1.0;0.3502150025146677;0.44738247026411415;0.42806613406007465;0.0;0.31196848628961205;0.0;0.0;0.30005087408486286;0.0;0.0;0.3617971728061219;0.28019436959695426;0.3469920114193524;0.0;0.0;0.2897208793185083;0.2733764861840696;0.21377025599374544;0.0;0.43392156669708404;0.0;0.47640041617912054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2733764861840696;0.0;0.0;0.3754667350280998;0.41161613493644966;0.0;0.351531030096111;0.0;0.0;0.3542826589858905;0.37567663088467973;0.0;0.35301539389526315;0.0;0.3247012403404236;0.0;0.0;0.2560615493486744;0.4429952908243474;0.0;0.361212076249975;0.0;0.455869118637413;0.36504597352346546;0.0;0.489770678848491;0.3796897817960564;0.33338533752975075;0.0;0.2560615493486744
GO:0010763;0.3202297233220569;0.2560615493486744;0.2560615493486744;0.0;0.0;0.24339120699145883;0.24339120699145883;0.0;0.22656154200654188;0.2346436367742753;0.32623999013517774;0.0;0.28273593724946766;0.38838342161433;0.33338533752975075;0.33338533752975075;0.360059725430544;0.24057281055540614;0.0;0.3174113268860042;0.36436129649592947;0.31607040069435555;0.30586381435794047;0.0;0.2897208793185083;0.3796897817960564;0.27289121433359137;0.28273593724946766;0.2560615493486744;0.0;0.0;0.33338533752975075;0.37754915982543147;0.2560615493486744;0.35777845819425097;0.36331724352634254;0.0;0.33338533752975075;0.0;0.0;0.0;0.28273593724946766;0.36436129649592947;0.26101709882573243;0.4859881653722856;0.0;0.27289121433359137;0.0;0.3046493183723101;0.2965030164646016;0.6053590763817365;0.2965030164646016;0.2560615493486744;0.2507800096076434;0.35380227104180617;0.2965030164646016;0.42575199582111767;0.2642592509484962;0.22656154200654188;0.30058166190108726;0.3174113268860042;0.3671616878765249;0.0;0.0;0.0;0.0;0.0;0.619760977340097;0.6800656764256449;0.3502150025146677;1.0;0.33338533752975075;0.40843607769456225;0.0;0.31196848628961205;0.0;0.0;0.28273593724946766;0.0;0.0;0.3421671164406095;0.28019436959695426;0.3807056896303681;0.0;0.0;0.27423214052524003;0.2560615493486744;0.2020034135127573;0.0;0.41429151033157163;0.0;0.44959786161745996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2560615493486744;0.0;0.0;0.3581517981927046;0.30058166190108726;0.0;0.40837123858765867;0.0;0.0;0.3369677221504953;0.3671616878765249;0.0;0.33338533752975075;0.0;0.43081231330919073;0.0;0.0;0.2560615493486744;0.42033405383493083;0.0;0.361212076249975;0.0;0.27965008251142687;0.3495572347301972;0.0;0.3867341133313371;0.360059725430544;0.31607040069435555;0.0;0.2560615493486744
GO:0032930;0.36231461170377804;0.25654682119915273;0.25654682119915273;0.0;0.0;0.24057281055540614;0.24057281055540614;0.0;0.22374314557048924;0.2178139717893584;0.3765280927215133;0.0;0.2659062722645507;0.3715537566294131;0.43055280527919726;0.43055280527919726;0.36286011681113944;0.23923188436375753;0.0;0.397918678713037;0.3138179532999968;0.31655567254483385;0.2890341493730236;0.0;0.27289121433359137;0.385521353800556;0.2560615493486744;0.2832212090999459;0.23923188436375753;0.0;0.0;0.31655567254483385;0.3803495512060269;0.23923188436375753;0.3409487932093341;0.45099709354952366;0.0;0.33618572891034626;0.0;0.0;0.0;0.2832212090999459;0.3138179532999968;0.3207928191383335;0.4959610549490293;0.0;0.2560615493486744;0.0;0.3900562161174263;0.2796733514796847;0.29924073570943865;0.2796733514796847;0.25654682119915273;0.23395034462272646;0.42416718422959204;0.2796733514796847;0.43158356782561735;0.33952371005436555;0.22374314557048924;0.29924073570943865;0.31607040069435555;0.35884696589976284;0.0;0.0;0.0;0.0;0.0;0.36201473921103433;0.409145819033431;0.44738247026411415;0.33338533752975075;1.0;0.41123646907515776;0.0;0.29513882130469515;0.0;0.0;0.2832212090999459;0.0;0.0;0.344967507821205;0.26336470461203737;0.3301623464344354;0.0;0.0;0.27289121433359137;0.25654682119915273;0.19694059100882855;0.0;0.4170919017121671;0.0;0.45957075119420365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.3586370700431829;0.3810890137281201;0.0;0.3347013651111941;0.0;0.0;0.33745299400097356;0.35884696589976284;0.0;0.33618572891034626;0.0;0.30787157535550663;0.0;0.0;0.23923188436375753;0.4261656258394305;0.0;0.34438241126505803;0.0;0.2783091563197782;0.34821630853854857;0.0;0.3895345047119326;0.36286011681113944;0.31655567254483385;0.0;0.23923188436375753
GO:2001235;0.5659630116746268;0.33159756136396423;0.3921375765495438;0.0;0.0;0.3916523046990655;0.5818292024807408;0.0;0.29879388573530075;0.3101796487895651;0.4017760021504675;0.0;0.35827194926475736;0.5545337428479693;0.41123646907515776;0.41123646907515776;0.4379108569759509;0.5029618599154888;0.0;0.39112114085916705;0.4084987498303207;0.39160641270964536;0.4935258255661465;0.0;0.365256891333798;0.46057209396536747;0.3484272263488811;0.5296362478162819;0.33159756136396423;0.0;0.0;0.41123646907515776;0.4554002913708384;0.33159756136396423;0.5526129675986053;0.43885325554163235;0.0;0.41123646907515776;0.0;0.0;0.0;0.35827194926475736;0.4084987498303207;0.5007449111963986;0.5710117951138408;0.0;0.4089672415344607;0.0;0.3783591323454729;0.4430232813327285;0.37429147587425016;0.4430232813327285;0.33159756136396423;0.3244898235808062;0.4248146322344971;0.4430232813327285;0.5066343079904289;0.33527161214118717;0.6314556499191986;0.7634455060996113;0.39112114085916705;0.43389770606457434;0.0;0.0;0.0;0.0;0.0;0.4370654793758458;0.48419655919824245;0.42806613406007465;0.40843607769456225;0.41123646907515776;1.0;0.0;0.3875044983049018;0.0;0.0;0.35827194926475736;0.0;0.0;0.42001824798601645;0.35242671332571307;0.46225662786980687;0.0;0.0;0.5366211898853226;0.33159756136396423;0.4338680119988992;0.0;0.49214264187697854;0.0;0.6188420356107618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33159756136396423;0.0;0.0;0.6378557843881824;0.37429147587425016;0.0;0.4097521052760056;0.0;0.0;0.412503734165785;0.5121171292493181;0.0;0.41123646907515776;0.0;0.3984110543135864;0.0;0.0;0.33159756136396423;0.5012163660042419;0.0;0.4367480882652647;0.0;0.35335989648458965;0.7067876372992785;0.0;0.46458524487674413;0.6608755931508392;0.5919099118951172;0.0;0.33159756136396423
GO:0018108;0.0;0.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.0;0.27132042453534516;0.0;0.0;0.0;0.38051576652046876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29799481243613835;0.3222946913405742;0.0;0.30546502635565725;0.0;0.28863536137074036;0.28815008952026205;0.0;0.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.32771263332676104;0.0;0.34198413717232673;0.0;0.0;0.0;0.0;0.2894910157119107;0.30546502635565725;0.37495947615874803;0.0;0.28863536137074036;0.0;0.28863536137074036;0.28863536137074036;0.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.0;0.22902913118041618;0.2894910157119107;0.85085563362276;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.344542298311678;0.7270704702469395;0.29799481243613835;0.31530974927153355;0.34637116470015666;0.3539017493770759;0.7399541635625417;0.0;0.0;0.37880116674773273;0.31405276092197143;0.0;0.28863536137074036;0.0;0.7439001352318564;0.0;0.21726228869942804;0.0;0.32601012652858014;0.26268846115025;0.27132042453534516;0.0;0.0;0.24182041719321262;0.0;0.28863536137074036;0.0;0.27547974716304646;0.0;0.0;0.7369151931628157;0.0;0.0;0.7293846084858964;0.0;0.0;0.21726228869942804;0.0;0.27132042453534516;0.0;0.24182041719321262;0.2558316857420769;0.28863536137074036;0.0;0.2890672600251996;0.39378588827204086;0.29490895769809755;0.2563395606554487;0.0;0.0;0.2706110645010144;0.0;0.0;0.27132042453534516;0.28863536137074036
GO:0007173;0.2992981439323964;0.4566425750402724;0.31245375814009035;0.44148427237987303;0.0;0.31196848628961205;0.29647974749634376;0.0;0.27965008251142687;0.44148427237987303;0.4517260468431832;0.0;0.4833169629410655;0.6663243406306503;0.29513882130469515;0.29513882130469515;0.3218132092054883;0.31245375814009035;0.0;0.2824684789474795;0.3128162342764513;0.27965008251142687;0.3777447619426247;0.46815866028066616;0.6081032654507557;0.4833169629410655;0.5912736004658388;0.3391281460408835;0.6841021294027594;0.4583139373647899;0.0;0.27965008251142687;0.45891772513638107;0.6841021294027594;0.4338007233511793;0.32689692534341386;0.0;0.31245375814009035;0.48056154433589365;0.0;0.4948330481814594;0.3587582024063959;0.3128162342764513;0.32689692534341386;0.44239534899320865;0.40004863336611435;0.628035769483843;0.5278083871678807;0.4188215593119232;0.6112061044989261;0.27965008251142687;0.6112061044989261;0.6112061044989261;0.3226609571923275;0.35967324621380636;0.6112061044989261;0.38519036006594487;0.3161278089173133;0.29513882130469515;0.27965008251142687;0.3983772710415968;0.33208381450560276;0.40004863336611435;0.2799805186442958;0.0;0.44148427237987303;0.0;0.4375517325174843;0.48771399296378515;0.31196848628961205;0.31196848628961205;0.29513882130469515;0.3875044983049018;0.344542298311678;1.0;0.35320239242062856;0.46815866028066616;0.6378804923997192;0.5165350125446845;0.4817743038666748;0.6432345657374617;0.3857166420960151;0.36294275309484103;0.5316500777568653;0.42461037857617506;0.34611308810992414;0.5744439354809219;0.2656388139625626;0.5142208743057275;0.5375487478420932;0.297295455479691;0.40600504523838293;0.4365677441827838;0.3505848418150372;0.44148427237987303;0.0;0.0;0.33958674883462;0.0;0.6112061044989261;0.0;0.37324607880445376;0.48363785490071004;0.27965008251142687;0.36304711533650486;0.3906083020521317;0.0;0.3555165306595855;0.4624537788585007;0.31245375814009035;0.297295455479691;0.29513882130469515;0.44148427237987303;0.39658218792510774;0.33958674883462;0.36638930339628056;0.6112061044989261;0.379772418079758;0.41363614622826755;0.7892526563040598;0.4054665753523012;0.351531030096111;0.4041232454794862;0.0;0.3658025339416767;0.3391281460408835;0.29513882130469515;0.44148427237987303;0.6112061044989261
GO:0046777;0.0;0.0;0.0;0.297295455479691;0.0;0.0;0.0;0.0;0.0;0.2799805186442958;0.0;0.0;0.0;0.3891758606294194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3066549065450889;0.3309547854495248;0.0;0.3141251204646079;0.0;0.297295455479691;0.2968101836292127;0.0;0.0;0.0;0.297295455479691;0.0;0.0;0.0;0.0;0.3363727274357116;0.0;0.35064423128127736;0.0;0.0;0.0;0.0;0.2981511098208613;0.3141251204646079;0.3836195702676986;0.0;0.297295455479691;0.0;0.297295455479691;0.297295455479691;0.0;0.0;0.297295455479691;0.0;0.0;0.0;0.0;0.0;0.2376892252893668;0.2981511098208613;0.8421955395138094;0.0;0.297295455479691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7270704702469395;0.35320239242062856;1.0;0.3066549065450889;0.3239698433804841;0.35503125880910724;0.36256184348602655;0.7486142576714923;0.0;0.0;0.38746126085668336;0.322712855030922;0.0;0.297295455479691;0.0;0.7525602293408069;0.0;0.22592238280837867;0.0;0.33467022063753077;0.2713485552592006;0.2799805186442958;0.0;0.0;0.25048051130216326;0.0;0.297295455479691;0.0;0.28413984127199704;0.0;0.0;0.7455752872717663;0.0;0.0;0.7380447025948469;0.0;0.0;0.22592238280837867;0.0;0.2799805186442958;0.0;0.25048051130216326;0.2644917798510275;0.297295455479691;0.0;0.29772735413415025;0.40244598238099144;0.30356905180704813;0.2649996547643993;0.0;0.0;0.27927115860996504;0.0;0.0;0.2799805186442958;0.297295455479691
GO:0051291;0.0;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.0;0.0;0.503876007032658;0.0;0.0;0.0;0.504132128489457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.780031148184134;0.44591105330956243;0.0;0.42908138832464554;0.0;0.4122517233397286;0.42908138832464554;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.5429532789886786;0.0;0.6153017384668331;0.0;0.0;0.0;0.0;0.3440135297643094;0.42908138832464554;0.5902001218206656;0.0;0.4122517233397286;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.37931724649798837;0.4624403680188994;0.23525923081088307;0.0;0.5619529626652469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29799481243613835;0.46815866028066616;0.3066549065450889;1.0;0.4389261112405218;0.48730246350454004;0.37027428764678977;0.4810423535962684;0.0;0.0;0.502417528716721;0.4601995586672995;0.0;0.4122517233397286;0.0;0.5766126089585125;0.0;0.26806290643954656;0.0;0.47215692427390826;0.3213522927748928;0.4122517233397286;0.0;0.0;0.28769296280505896;0.0;0.4122517233397286;0.0;0.3213522927748928;0.0;0.0;0.3164996294609652;0.0;0.0;0.3089690447840459;0.0;0.0;0.26806290643954656;0.0;0.5619529626652469;0.0;0.28769296280505896;0.40197848348740495;0.4122517233397286;0.0;0.3844035971881231;0.5174022502410291;0.4410557554434256;0.39876446208849664;0.0;0.0;0.41303596593406233;0.0;0.0;0.5619529626652469;0.4122517233397286
GO:0007216;0.270065594892252;0.42741002600012795;0.3028512654654583;0.4122517233397286;0.0;0.28273593724946766;0.28273593724946766;0.0;0.2659062722645507;0.4122517233397286;0.4224934978030388;0.0;0.45408441390092114;0.6370917915905059;0.2832212090999459;0.2832212090999459;0.3098955970007391;0.2832212090999459;0.0;0.2672471984561994;0.2835836852363069;0.2659062722645507;0.34851221290248025;0.4389261112405218;0.5788707164106113;0.45408441390092114;0.5620410514256944;0.3295256533662515;0.5819735554587817;0.42908138832464554;0.0;0.2659062722645507;0.4296851760962367;0.5819735554587817;0.40456817431103487;0.3131531150965377;0.0;0.2832212090999459;0.45132899529574927;0.0;0.46560049914131496;0.3295256533662515;0.2835836852363069;0.2976643763032694;0.4358240369424808;0.37081608432596996;0.5988032204436986;0.49857583812773626;0.38958901027177884;0.5819735554587817;0.2504175334712824;0.5819735554587817;0.5819735554587817;0.29342840815218313;0.330440697173662;0.5819735554587817;0.37558786739131284;0.30090652842603316;0.2659062722645507;0.2504175334712824;0.36914472200145243;0.3028512654654583;0.37081608432596996;0.25074796960415136;0.0;0.4122517233397286;0.0;0.40831918347733986;0.45848144392364076;0.30005087408486286;0.28273593724946766;0.2832212090999459;0.35827194926475736;0.31530974927153355;0.6378804923997192;0.3239698433804841;0.4389261112405218;1.0;0.48730246350454004;0.4525417548265304;0.6140020166973172;0.35648409305587064;0.33371020405469665;0.502417528716721;0.3953778295360307;0.31688053906977975;0.5452113864407775;0.23640626492241817;0.4849883252655831;0.5083161988019488;0.26806290643954656;0.39943373318765507;0.40733519514263944;0.3213522927748928;0.4122517233397286;0.0;0.0;0.31035419979447554;0.0;0.5819735554587817;0.0;0.3440135297643094;0.4544053058605656;0.2504175334712824;0.3338145662963604;0.38100580937749967;0.0;0.3262839816194411;0.4332212298183563;0.3028512654654583;0.26806290643954656;0.2832212090999459;0.4122517233397286;0.36734963888496336;0.31035419979447554;0.3371567543561361;0.5819735554587817;0.37016992540512594;0.3844035971881231;0.6871240823600822;0.3762340263121568;0.3222984810559666;0.39220563327473695;0.0;0.3365699849015323;0.3098955970007391;0.2659062722645507;0.4122517233397286;0.5819735554587817
GO:0002286;0.0;0.0;0.0;0.4606280756037469;0.0;0.0;0.0;0.0;0.0;0.4606280756037469;0.0;0.0;0.0;0.6970274385315898;0.0;0.0;0.0;0.0;0.5032495098366083;0.0;0.0;0.0;0.0;0.48730246350454004;0.4942874055735807;0.0;0.4774577405886638;0.0;0.4606280756037469;0.6907578648115479;0.0;0.0;0.0;0.4606280756037469;0.0;0.0;0.0;0.0;0.49970534755976753;0.0;0.5139768514053333;0.0;0.0;0.0;0.0;0.39238988202832764;0.4774577405886638;0.5469521903917545;0.0;0.673928199826631;0.0;0.6051470333818614;0.4606280756037469;0.0;0.0;0.6051470333818614;0.0;0.0;0.0;0.0;0.5796854050118493;0.3164392587035649;0.39238988202832764;0.2836355830749014;0.0;0.4606280756037469;0.6097031571625884;0.0;0.0;0.0;0.0;0.0;0.0;0.34637116470015666;0.5165350125446845;0.35503125880910724;0.48730246350454004;0.48730246350454004;1.0;0.41865063991080803;0.5294187058602867;0.0;0.0;0.5507938809807393;0.41695162723838836;0.0;0.4606280756037469;0.0;0.5333646775296015;0.0;0.3164392587035649;0.0;0.4289089928449971;0.6451980856394581;0.7163712711572199;0.0;0.0;0.3360693150690773;0.5299238977374015;0.4606280756037469;0.0;0.36972864503891106;0.0;0.0;0.36487598172498353;0.0;0.0;0.3573453970480642;0.0;0.0;0.3164392587035649;0.0;0.4606280756037469;0.0;0.3360693150690773;0.35873055205849386;0.4606280756037469;0.0;0.678883749303689;0.5657786025050473;0.3978078240145145;0.3382015938241903;0.0;0.6428789037293119;0.35247309766975604;0.0;0.0;0.4606280756037469;0.4606280756037469
GO:0006887;0.0;0.0;0.0;0.4258673669257372;0.0;0.0;0.0;0.0;0.0;0.44736421304030843;0.0;0.0;0.0;0.5177477720754655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37027428764678977;0.4595266968955711;0.0;0.4426970319106541;0.0;0.4258673669257372;0.3604295647309135;0.531550819518651;0.0;0.0;0.4258673669257372;0.0;0.0;0.0;0.0;0.4649446388817579;0.5418860294281378;0.47921614272732355;0.0;0.0;0.0;0.0;0.399920466705247;0.4426970319106541;0.512191481713745;0.0;0.4258673669257372;0.0;0.4258673669257372;0.4258673669257372;0.0;0.0;0.4258673669257372;0.0;0.0;0.0;0.0;0.0;0.3239698433804841;0.399920466705247;0.29116616775182064;0.0;0.4258673669257372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3539017493770759;0.4817743038666748;0.36256184348602655;0.37027428764678977;0.4525417548265304;0.41865063991080803;1.0;0.49465799718227704;0.0;0.0;0.5160331723027296;0.4244822119153077;0.0;0.4258673669257372;0.0;0.4986039688515917;0.0;0.3066549065450889;0.0;0.4364395775219164;0.357629173350318;0.713623628067763;0.38775798284998425;0.0;0.34359989974599653;0.0;0.4258673669257372;0.4045876478349012;0.3772592297158304;0.0;0.0;0.3724065664019028;0.0;0.42561801985830233;0.36487598172498353;0.0;0.0;0.3066549065450889;0.0;0.34359989974599653;0.0;0.34359989974599653;0.3662611367354131;0.4258673669257372;0.0;0.8031617642546789;0.5310178938270378;0.40533840869143384;0.34573217850110965;0.0;0.0;0.3600036823466753;0.0;0.0;0.34359989974599653;0.4258673669257372
