;GO:0043507;GO:0060244;GO:0061052;GO:0007098;GO:0008584;GO:0090331;GO:0034351;GO:0048754;GO:0051490;GO:0007016;GO:0051090;GO:0001666;GO:0007406;GO:0002758;GO:2000753;GO:2000755;GO:0031116;GO:2001045;GO:0019886;GO:0033138;GO:0042307;GO:2000251;GO:0050728;GO:0051260;GO:0008631;GO:0045773;GO:0007266;GO:0046627;GO:0048012;GO:0002522;GO:0006605;GO:0051496;GO:0001558;GO:0048013;GO:0050727;GO:0035307;GO:0031100;GO:0071803;GO:0031103;GO:0034613;GO:0051017;GO:0071801;GO:0090314;GO:0043407;GO:0008284;GO:0090398;GO:0038095;GO:0048812;GO:0043488;GO:0038096;GO:1904754;GO:0002223;GO:0007229;GO:0032703;GO:0032147;GO:0050852;GO:0051149;GO:0050732;GO:2001240;GO:2001241;GO:0031295;GO:1900163;GO:0022617;GO:0038083;GO:0001541;GO:0030913;GO:0016064;GO:2000146;GO:2000145;GO:2000304;GO:0010763;GO:0032930;GO:2001235;GO:0018108;GO:0007173;GO:0046777;GO:0051291;GO:0007216;GO:0002286;GO:0006887;GO:0023014;GO:0032091;GO:0043304;GO:0060326;GO:0030866;GO:0023021;GO:0010737;GO:0070885;GO:0016572;GO:0010976;GO:1904385;GO:2001022;GO:0031032;GO:0042100;GO:0043312;GO:0002175;GO:0042742;GO:0071681;GO:0042590;GO:0031663;GO:0071205;GO:0071447;GO:0010469;GO:0032079;GO:0018105;GO:0050764;GO:0072659;GO:0018107;GO:0008360;GO:2001275;GO:0032869;GO:1904707;GO:0043297;GO:0033157;GO:0070301;GO:0031532;GO:0060333;GO:0045639;GO:0043299;GO:0007169;GO:0001578;GO:0030837;GO:0043066;GO:0045087;GO:0030838;GO:0045880;GO:0033148;GO:0016264;GO:0035722
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20514058347575356;0.0;0.34563062279005197;0.0;0.0;0.0;0.0;0.3302694832308796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35160878584544575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16608665204831274;0.0;0.0;0.0;0.0;0.0;0.0;0.17214889182043552;0.0;0.0;0.0;0.4750450685351804;0.0;0.3191777909669317;0.0;0.0;0.0;0.3360476288172018;0.0;0.0;0.0;0.0;0.3135660384219506;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4397862571978347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1598039591733262;0.0;0.0;0.30596313698723204;0.5321733146019045;0.0;0.20818809504138513;0.15153452119136768;0.3004330178461396;0.0;0.0;0.15635766986272984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1861482595447691;0.0;0.0;0.0;0.1810637282251477;0.0;0.0;0.0;0.5342167138118127;0.0;0.0;0.0;0.0;0.5081263566549667;0.0;0.0;0.0;0.0;0.0
GO:2000146;0.09628709924693683;0.21412366584287584;0.2179721746347539;0.0;0.0;0.23275366455652174;0.2265485949520932;0.0;0.2093581517331808;0.06120796443290291;0.11624255411588613;0.0;0.21412366584287584;0.10508150599335535;0.06664526249056335;0.06664526249056335;0.08681284211409893;0.2029907531942725;0.0;0.09943684519055083;0.3730853574791269;0.08394574672267804;0.26826585216357196;0.0;0.08351701030100603;0.09021010557008301;0.09754482329323672;0.2562922796953917;0.08099621230291233;0.0;0.0;0.09186441998476895;0.11624255411588613;0.0969315486694496;0.10219940016858238;0.09064763649781794;0.0;0.08039006288212598;0.0;0.0;0.0;0.08259330629819249;0.363236271648544;0.278395455037012;0.12917548083796082;0.0;0.10118632808610369;0.0;0.10118632808610369;0.10232573477134148;0.5353981111104648;0.0947391696341978;0.09778215267822221;0.2280309563481121;0.11286080551011494;0.10127731648894961;0.09742449788696586;0.26597541570736094;0.2584860033106312;0.08099621230291233;0.0926078446193334;0.27429696505303375;0.0;0.0;0.0;0.0;0.0;1.0;0.8387138061422044;0.07902612810563694;0.5277055159630822;0.08306703439296015;0.10494105199094704;0.0;0.09313529158470793;0.0;0.0;0.08259330629819249;0.0;0.0;0.113755542490775;0.07617009921337262;0.36096323362339683;0.0;0.0;0.2093581517331808;0.07973642831759337;0.23450865135338125;0.0;0.11022778876177636;0.0;0.09705658506253372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0882546282108164;0.0;0.0;0.12109709666508985;0.07395550568218885;0.0;0.3957488863787703;0.0;0.0;0.10494105199094704;0.347187788651965;0.0;0.08741452698371419;0.0;0.44733038866874536;0.0;0.0;0.09574650250374314;0.09778215267822221;0.0;0.11964511197821161;0.0;0.26915366103721355;0.3747549988638181;0.0;0.0983571449963538;0.0882546282108164;0.08039006288212598;0.0;0.09167065378302296
GO:2000145;0.10960972604081382;0.0815706299318013;0.08319068368523484;0.0;0.0;0.08946929339126487;0.08682268233491108;0.0;0.07957284795251957;0.06805827711961622;0.13623287321299316;0.0;0.0815706299318013;0.12115201346896959;0.07276702641131792;0.07276702641131792;0.0974972098862474;0.076917744162698;0.0;0.11370995065308112;0.421292686750173;0.09389559815800434;0.10088168360244236;0.0;0.09335952923743762;0.10180289616125178;0.11124252595386193;0.0996556519108321;0.09022073106586978;0.0;0.0;0.10391469539394153;0.13623287321299316;0.11044562385385367;0.11975529788275;0.1023604533443941;0.0;0.08946929339126487;0.0;0.0;0.0;0.09220678078595501;0.4087766030484436;0.10943745911010479;0.15434295035156229;0.0;0.11600351078942815;0.0;0.11600351078942815;0.11750352048725535;0.596848453774481;0.10760825996877145;0.11155129456893823;0.08392973556925877;0.1316111119855917;0.11612311372125911;0.11108606162349784;0.10391469539394153;0.10061699138451555;0.09022073106586978;0.10486695964344601;0.29949277344934555;0.0;0.0;0.0;0.0;0.0;0.8387138061422044;1.0;0.08778310735812626;0.5873044246913669;0.09279760079077563;0.12096535227116116;0.0;0.10554380298144589;0.0;0.0;0.09220678078595501;0.0;0.0;0.13282944664171523;0.08707723327266315;0.4059001337177861;0.0;0.0;0.07957284795251957;0.08866042165012757;0.09022073106586978;0.0;0.1280443641443643;0.0;0.1106079846869668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09931945110984754;0.0;0.0;0.1429488959673417;0.0815706299318013;0.0;0.45042005650840794;0.0;0.0;0.12096535227116116;0.3885637044769216;0.0;0.09825675946731557;0.0;0.5184626897240747;0.0;0.0;0.10890972584734818;0.11155129456893823;0.0;0.14092998321853503;0.0;0.10532150003861612;0.1547142498305865;0.0;0.11230024287827547;0.09931945110984754;0.08946929339126487;0.0;0.10366682928757708
GO:2000304;0.2724640910432631;0.0585250000880146;0.05935430562821362;0.0;0.0;0.06248274024325586;0.06118030945748723;0.0;0.36757840306019;0.04765987877387211;0.25125723760313445;0.0;0.0585250000880146;0.18410438830605513;0.8224979082383679;0.8224979082383679;0.4238795279856701;0.056090591462583377;0.0;0.2790442724071996;0.16499237113077816;0.17242004272368394;0.06494283279061894;0.0;0.064355530819282;0.18215566813020168;0.0723758230831306;0.06728590139753303;0.06284830663696661;0.0;0.0;0.4424597089690497;0.08218430858857942;0.07203765028479697;0.07227565739892979;0.26040360520996697;0.0;0.39950483460499897;0.0;0.0;0.0;0.4079633964178042;0.16167917834629103;0.16330447269867884;0.23602714878664718;0.0;0.07436144312880606;0.0;0.1695852450347162;0.1805667578615364;0.16862681358716422;0.1705593282535864;0.0725063973318616;0.057470325895743246;0.3059068636841049;0.17920747459689323;0.19296788615434712;0.15781635609213665;0.06772278161164935;0.16771924687124284;0.1857955528586723;0.1437076936956648;0.0;0.0;0.0;0.0;0.0;0.07902612810563694;0.08778310735812626;1.0;0.16674368327191205;0.23881391362011778;0.2038024205469561;0.0;0.06991960760896984;0.0;0.0;0.06380566320889053;0.0;0.0;0.08093331143492712;0.056265827365420885;0.1609084210738594;0.0;0.0;0.05748943163641322;0.06208715716471687;0.06284830663696661;0.0;0.21117313981926045;0.0;0.1924264935407056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0671324682520333;0.0;0.0;0.08458156256141607;0.2224569763840064;0.0;0.0716073869326104;0.0;0.0;0.07636951190058851;0.17306686202257485;0.0;0.17785193954420708;0.0;0.06893565125910837;0.0;0.0;0.07138106707340933;0.19349317435219693;0.0;0.08387064534215241;0.0;0.4464307617445552;0.08856666863610387;0.0;0.46561288120256644;0.17915211432627523;0.16674368327191205;0.0;0.06909089219842168
GO:0010763;0.1942806451741443;0.05926972323512158;0.06012042206437605;0.0;0.0;0.06333232364780249;0.06199461267470701;0.0;0.05820787123576413;0.04830375621439229;0.08366045577244194;0.0;0.05926972323512158;0.18717633828264696;0.14538859246460817;0.14538859246460817;0.17947153761995333;0.05677428619289395;0.0;0.19904778227493342;0.28617341581026956;0.17484538552343287;0.0659883381002849;0.0;0.06525717393093446;0.18486478719353325;0.07351819864341962;0.06827215411069405;0.06370792878581515;0.0;0.0;0.18745706905037113;0.08366045577244194;0.07316929192947007;0.07357295031236272;0.18555253441468722;0.0;0.16901091203891683;0.0;0.0;0.0;0.064691858391116;0.280342763485449;0.07272544600377846;0.2405957271408991;0.0;0.0755678827572689;0.0;0.0755678827572689;0.1835208377452359;0.5024371548393419;0.17319265037313505;0.07365293121101205;0.05828756167320704;0.21854630285984905;0.1821168877076227;0.19601084691422715;0.07024452814285073;0.06872197826530593;0.17001326539160683;0.1886148602387902;0.22422948981369897;0.0;0.0;0.0;0.0;0.0;0.5277055159630822;0.5873044246913669;0.16674368327191205;1.0;0.17341363480007796;0.20719968723537538;0.0;0.0709851905646393;0.0;0.0;0.064691858391116;0.0;0.0;0.0823644699818479;0.05716542334377345;0.2789868635884065;0.0;0.0;0.05820787123576413;0.06292594485937436;0.06370792878581515;0.0;0.21482278143438124;0.0;0.1954522696637912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06811419534374111;0.0;0.0;0.0861459014958338;0.15816931076094595;0.0;0.299321637810179;0.0;0.0;0.07764254682379705;0.27068591658544777;0.0;0.1804336488785331;0.0;0.3279207747457083;0.0;0.0;0.07249201509116755;0.19655285581401016;0.0;0.08540855884042747;0.0;0.07088456348727952;0.09028338550962048;0.0;0.19742218150906368;0.18177198647979928;0.16901091203891683;0.0;0.0701311774992276
GO:0032930;0.27943855837423814;0.060712243272341475;0.06160516693876491;0.0;0.0;0.06498212637046455;0.06357458753706137;0.0;0.0595985606966608;0.049553782751963496;0.19155701727483762;0.0;0.060712243272341475;0.19319554489691826;0.2075457927611204;0.2075457927611204;0.18444414075454574;0.05809653937669278;0.0;0.28650658579574495;0.17225674156575155;0.17956157152544763;0.068033413967005;0.0;0.06701017296196998;0.1901451379506284;0.07575071298434458;0.07019326177596745;0.06537761647131815;0.0;0.0;0.19288872196104045;0.08656359722547347;0.07538034752501814;0.07612424812151732;0.2665247533332327;0.0;0.17341363480007796;0.0;0.0;0.0;0.06641421610033017;0.16864856625271477;0.16576729311030802;0.24961737937336617;0.0;0.07792861587242146;0.0;0.1724486238481406;0.1893036015834379;0.17545135389833091;0.17833372778136677;0.0758937605564527;0.05987742191607121;0.3155251534797132;0.1878101403158602;0.201957370769907;0.15994854106078288;0.07066884544573485;0.17446905387832537;0.19411479966528206;0.1486347839975625;0.0;0.0;0.0;0.0;0.0;0.08306703439296015;0.09279760079077563;0.23881391362011778;0.17341363480007796;1.0;0.21385600264086962;0.0;0.07306434092955379;0.0;0.0;0.06641421610033017;0.0;0.0;0.08517685103507544;0.05892452539035856;0.16781010014096973;0.0;0.0;0.0595985606966608;0.06455437103449081;0.06537761647131815;0.0;0.22198635913428796;0.0;0.20136443874892845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07002629921499125;0.0;0.0;0.08922727927132316;0.22623462842931;0.0;0.07490935804961818;0.0;0.0;0.08013682317836489;0.18026319119285375;0.0;0.1854604558298746;0.0;0.07242816418543183;0.0;0.0;0.07466172085617047;0.20253281343411295;0.0;0.08843648688848897;0.0;0.07295773723300637;0.09367368542181549;0.0;0.20345596505075578;0.18687469550071395;0.17341363480007796;0.0;0.07215988597727828
GO:2001235;0.4841138647288707;0.07162384036424711;0.2275038136868348;0.0;0.0;0.24240439597017308;0.3935850907092504;0.0;0.07007896079502186;0.05913247312168122;0.11058412316075845;0.0;0.07162384036424711;0.4426533370708888;0.17278309887541687;0.17278309887541687;0.22314462602301122;0.2542368823908003;0.0;0.2542327393476371;0.20993534005891493;0.216037631383859;0.2994545845051294;0.0;0.08055553296720752;0.23154347391595098;0.09352887568478828;0.3184909830496575;0.07820782549547413;0.0;0.0;0.2356245939329771;0.11058412316075845;0.09296491296326755;0.3449402853862427;0.2326233991788652;0.0;0.20719968723537538;0.0;0.0;0.0;0.07969583865171585;0.2046005049134386;0.34484293328487087;0.3261755017183084;0.0;0.3024384926065094;0.0;0.09687157169546085;0.4315450615970504;0.21011544488256542;0.4008306259208715;0.0937470436535223;0.07220549066094767;0.2869297383005219;0.42731220337397774;0.24929929061243167;0.08829402115118593;0.7057450782351361;0.7796809648231364;0.23745672952877006;0.17278309887541687;0.0;0.0;0.0;0.0;0.0;0.10494105199094704;0.12096535227116116;0.2038024205469561;0.20719968723537538;0.21385600264086962;1.0;0.0;0.08946739429499283;0.0;0.0;0.07969583865171585;0.0;0.0;0.10833099641945154;0.07298231372897893;0.2636339541355292;0.0;0.0;0.2619657571369988;0.07703265821685049;0.2923526831381828;0.0;0.2805455023322139;0.0;0.410233620980216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08495427204010463;0.0;0.0;0.4297701638060638;0.19113795115128732;0.0;0.09224959271861138;0.0;0.0;0.10030747065014581;0.3584708551517621;0.0;0.22463389761744051;0.0;0.09127951809812651;0.0;0.0;0.09187432567625228;0.25017672550506076;0.0;0.11365910405703236;0.0;0.08930760463699706;0.6371861320519132;0.0;0.25158679970446174;0.4452383351011585;0.40691818610983843;0.0;0.08811500939703043
GO:0018108;0.0;0.0;0.0;0.027040105214781947;0.0;0.0;0.0;0.0;0.0;0.023917490658381616;0.0;0.0;0.0;0.03128597634537231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03343714145279184;0.02502359105622119;0.0;0.029106315042903043;0.0;0.024286344850750423;0.02108997603455521;0.0;0.0;0.0;0.028928527418035255;0.0;0.0;0.0;0.0;0.025268538883511736;0.0;0.027973150421994348;0.0;0.0;0.0;0.0;0.02640622063337995;0.030160666348032335;0.03229307074146683;0.0;0.030490104780511;0.0;0.028292435417960077;0.029175099390427495;0.0;0.0;0.030186982052920263;0.0;0.0;0.0;0.0;0.0;0.02006821524873952;0.02806745404437981;0.8681646874575767;0.0;0.02322736667005061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.027826570646953073;0.6586742746668603;0.029772691118694582;0.024753566778468447;0.027673271656437654;0.0373379550839276;0.6989648228422922;0.0;0.0;0.03194107528748808;0.027040105214781947;0.0;0.023917490658381616;0.0;0.5412785927222806;0.0;0.02410890359902469;0.0;0.029624262138028712;0.026843017721533236;0.0353014297614063;0.0;0.0;0.022611871495328794;0.0;0.02640622063337995;0.0;0.023481019219191282;0.0;0.0;0.65800353486308;0.0;0.0;0.6064889117601352;0.0;0.0;0.029106315042903043;0.0;0.023481019219191282;0.0;0.028113644512074324;0.027826570646953073;0.02858480245038969;0.0;0.03547950477976344;0.03547072969626484;0.02777625174880755;0.02777625174880755;0.0;0.0;0.029341707686746352;0.0;0.0;0.02322736667005061;0.027400766015055446
GO:0007173;0.08309993094007202;0.06592070451414411;0.06697473644713542;0.024175780367111;0.0;0.0709851905646393;0.06930893627529042;0.0;0.06460980428665976;0.05409867508856425;0.09755337501821708;0.0;0.06592070451414411;0.23722017440952314;0.06004954854082531;0.06004954854082531;0.0759466937700136;0.06284830663696661;0.0;0.08543553538482335;0.0694031962711813;0.07374330593708489;0.07564394662384577;0.029164323058438465;0.1944286059515254;0.07853405432294205;0.2225626076070784;0.07725002184105359;0.5450149262514309;0.019305952003115197;0.0;0.0797848722529315;0.09755337501821708;0.6374718771077069;0.08578104153769169;0.07886544620433886;0.0;0.0709851905646393;0.022749758445447812;0.0;0.024918906282273383;0.07269758172718364;0.06780367425780426;0.08300087736189002;0.10650189518931871;0.023667814853947696;0.37240890666409965;0.028290141967020094;0.08672383701802809;0.3759972601627927;0.0718973575620459;0.3518851722826329;0.3616189387888002;0.06569458554076249;0.09516043534775999;0.372695882347781;0.08394574672267804;0.0797848722529315;0.0778264288157733;0.07145739224883689;0.0803450443641361;0.06004954854082531;0.024993713540721673;0.0245527070099931;0.0;0.021081804293615995;0.0;0.09313529158470793;0.10554380298144589;0.06991960760896984;0.0709851905646393;0.07306434092955379;0.08946739429499283;0.027826570646953073;1.0;0.027938243478851724;0.026336974281338688;0.31217745730642116;0.02468065813041035;0.03208830145466643;0.253710157494319;0.06546426652191858;0.07662659337288799;0.028019636651062017;0.024175780367111;0.06460980428665976;0.1866496273674456;0.07145739224883689;0.023470889970637565;0.09328167181445148;0.0218054670890184;0.0836724509394652;0.026220758741117362;0.024018114110734297;0.03057255868056386;0.0;0.0;0.020573522445697098;0.0;0.33085834758451005;0.0;0.02129054971754302;0.10094959908164469;0.06592070451414411;0.02759133675389951;0.08300087736189002;0.0;0.02567423063535463;0.08946739429499283;0.0740592224856726;0.025814171192790808;0.07640678323861531;0.02129054971754302;0.08111647069362456;0.02503033449286009;0.0248025210742617;0.35511672339887573;0.08421114895202746;0.03070603020264959;0.7622444832669678;0.02476253684234125;0.08061159109509465;0.10667855659963703;0.0;0.08463726485973513;0.077047849550638;0.0709851905646393;0.021081804293615995;0.3419838442113556
GO:0046777;0.0;0.0;0.0;0.02714554284897731;0.0;0.0;0.0;0.0;0.0;0.023999945204943005;0.0;0.0;0.0;0.03142721198860706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033598517099925986;0.025113862813378313;0.0;0.02922851829687202;0.0;0.024371366747052696;0.021154061359467347;0.0;0.0;0.0;0.029049239248283443;0.0;0.0;0.0;0.0;0.02536058982285684;0.0;0.028086005238189823;0.0;0.0;0.0;0.0;0.0265067636003936;0.030291903331400197;0.03244356734186213;0.0;0.030624230742467257;0.0;0.02840788649847946;0.02929788212913019;0.0;0.0;0.030318448648408616;0.0;0.0;0.0;0.0;0.0;0.020126232879360377;0.028181072605142667;0.8636739055967211;0.0;0.023305123784276436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6586742746668603;0.027938243478851724;1.0;0.02990056629632501;0.024841897401615937;0.02778371500520009;0.037539292903679716;0.7023732256693296;0.0;0.0;0.03208830145466643;0.02714554284897731;0.0;0.023999945204943005;0.0;0.5433203517005011;0.0;0.024192685514444076;0.0;0.029750862763466505;0.026946920995369203;0.03548135048181739;0.0;0.0;0.022685555746831114;0.0;0.0265067636003936;0.0;0.02356048679189128;0.0;0.0;0.6523117094272922;0.0;0.0;0.6010295964512643;0.0;0.0;0.02922851829687202;0.0;0.02356048679189128;0.0;0.028227638102947095;0.027938243478851724;0.028702656915080612;0.0;0.035661249940217105;0.03565238473626688;0.02788752026154234;0.02788752026154234;0.0;0.0;0.029465899748685607;0.0;0.0;0.023305123784276436;0.027509040691448713
GO:0051291;0.0;0.0;0.0;0.21660529543707752;0.0;0.0;0.0;0.0;0.0;0.19275116738121334;0.0;0.0;0.0;0.029415432112423447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7853981892442496;0.02381244462334737;0.0;0.02748055741349669;0.0;0.023143883719681384;0.020223081134937714;0.0;0.0;0.0;0.027322021978172576;0.0;0.0;0.0;0.0;0.2031073785097434;0.0;0.3680707753163817;0.0;0.0;0.0;0.0;0.02506113474477105;0.028418517008692225;0.25609243973485696;0.0;0.028710811950097257;0.0;0.026753923544863646;0.027541864252318693;0.0;0.0;0.028441879226980712;0.0;0.0;0.0;0.0;0.0;0.16294560273895;0.2243907434710946;0.026055469061682452;0.0;0.3084409257961468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029772691118694582;0.026336974281338688;0.02990056629632501;1.0;0.023567798469755406;0.02619960811545941;0.034704198777913656;0.031612039815903735;0.0;0.0;0.029993813857819216;0.21660529543707752;0.0;0.022808676565513043;0.0;0.20992123978946992;0.0;0.02298268854215663;0.0;0.2361300881770037;0.02545423463580944;0.03293805149820105;0.0;0.0;0.02161829570905092;0.0;0.02506113474477105;0.0;0.02241140053959446;0.0;0.0;0.029503562416495578;0.0;0.0;0.027322021978172576;0.0;0.0;0.02748055741349669;0.0;0.3116557949880068;0.0;0.026593993894071893;0.2225680443771437;0.027015211095865656;0.0;0.033093028613267815;0.03308539418685011;0.2221870816559993;0.2221870816559993;0.0;0.0;0.2340046517712233;0.0;0.0;0.3084409257961468;0.025955224619088894
GO:0007216;0.07460373518519356;0.06045879382841809;0.06134422349101479;0.02182212351854227;0.0;0.064691858391116;0.06329673112888025;0.0;0.05935430562821362;0.04933388209357355;0.0860492716998494;0.0;0.06045879382841809;0.21128485465589716;0.05548353548255347;0.05548353548255347;0.06878723786738072;0.05786441677593565;0.0;0.0764807725723584;0.06263367531681392;0.06697473644713542;0.06767217443312186;0.025806576386786916;0.17665566306269037;0.0709029784267545;0.19957802884836834;0.06985469323827521;0.27948246169021457;0.017774984128329507;0.0;0.07192094945161555;0.0860492716998494;0.3220216760599028;0.07567226457646002;0.07117298650018124;0.0;0.064691858391116;0.020653538310306335;0.0;0.022425790895409164;0.06611104301467376;0.061328032306141256;0.07452389106923579;0.0929371957417515;0.021407402030452726;0.33284950816188996;0.025119729810165282;0.07751153632691903;0.3357130705559972;0.06544859303304613;0.3163579377040288;0.3242035212807115;0.059597424860129214;0.0841820338452577;0.33307873489842305;0.07528473014089276;0.07192094945161555;0.07032568474214707;0.06508381250634568;0.0723758230831306;0.05548353548255347;0.02248635996482301;0.02212876516863006;0.0;0.019269451414091393;0.0;0.08259330629819249;0.09220678078595501;0.06380566320889053;0.064691858391116;0.06641421610033017;0.07969583865171585;0.024753566778468447;0.31217745730642116;0.024841897401615937;0.023567798469755406;1.0;0.022232646214321562;0.02806990076048874;0.22426757139021206;0.05861385433020507;0.0693445216752181;0.024906228224258288;0.02182212351854227;0.05935430562821362;0.17021028138453398;0.06508381250634568;0.021246167726588917;0.08270840391110157;0.019872260366623797;0.07506484532730472;0.023474693680617765;0.021693580763703483;0.02690311676320668;0.0;0.0;0.018843922736484796;0.0;0.29925946715319557;0.0;0.019443700530977902;0.08868091361387338;0.06045879382841809;0.02456724581366161;0.07452389106923579;0.0;0.02303568721655709;0.07969583865171585;0.06723521889285847;0.023148279301736893;0.06916445580749518;0.019443700530977902;0.07201888772745568;0.022515997531319814;0.02233148510547192;0.3189674784294899;0.07549812272771197;0.027006417334711524;0.3774584341779357;0.02229906592194213;0.07259204480328207;0.09307169330174879;0.0;0.07584044373612775;0.06968933554240778;0.064691858391116;0.019269451414091393;0.3083322081183921
GO:0002286;0.0;0.0;0.0;0.024059983999255626;0.0;0.0;0.0;0.0;0.0;0.021555863886025584;0.0;0.0;0.0;0.38594297660070187;0.0;0.0;0.0;0.0;0.3668883752334924;0.0;0.0;0.0;0.0;0.028995974766257697;0.022450230412981415;0.0;0.025682190818446245;0.0;0.02185501700479828;0.3804308881880509;0.0;0.0;0.0;0.02554367371480678;0.0;0.0;0.0;0.0;0.022647190836600797;0.0;0.024795899813465062;0.0;0.0;0.0;0.0;0.02355682226794722;0.026499578748766836;0.028131707262616015;0.0;0.5292148387325177;0.0;0.35325150607138656;0.025735728379753724;0.0;0.0;0.37403272571250396;0.0;0.0;0.0;0.0;0.34639051518863206;0.01837872977948846;0.024869969259335316;0.024433280630625713;0.0;0.020993696203519773;0.4397862571978347;0.0;0.0;0.0;0.0;0.0;0.0;0.027673271656437654;0.02468065813041035;0.02778371500520009;0.02619960811545941;0.022232646214321562;1.0;0.03188462205606863;0.02925547045247283;0.0;0.0;0.027864208987178653;0.024059983999255626;0.0;0.021555863886025584;0.0;0.023361732439439318;0.0;0.021711219831793305;0.0;0.02608459906120263;0.664909537929978;0.7169011438650285;0.0;0.0;0.020489603251445852;0.33043397845682204;0.02355682226794722;0.0;0.021200691870145665;0.0;0.0;0.027440611636538555;0.0;0.0;0.02554367371480678;0.0;0.0;0.025682190818446245;0.0;0.021200691870145665;0.0;0.024906228224258288;0.02468065813041035;0.025275306568715357;0.0;0.6037087628460536;0.030512976381735852;0.024641065530998985;0.024641065530998985;0.0;0.4369333280388933;0.025865282905925557;0.0;0.0;0.020993696203519773;0.024345108746812876
GO:0006887;0.0;0.0;0.0;0.031046996589759398;0.0;0.0;0.0;0.0;0.0;0.24513728178922894;0.0;0.0;0.0;0.03677777731523359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03978675441081201;0.028417632362912986;0.0;0.033802128952951635;0.0;0.02747061692506122;0.023450496235711462;0.4006011342368134;0.0;0.0;0.03356258378384734;0.0;0.0;0.0;0.0;0.028733952682755182;0.4318071451341381;0.03228337512013627;0.0;0.0;0.0;0.0;0.03021422366456823;0.03523248622023903;0.03817737316058569;0.0;0.03568286447633679;0.0;0.03270938344594444;0.033894933422213766;0.0;0.0;0.035268401847012756;0.0;0.0;0.0;0.0;0.0;0.022194025132937306;0.03240904440176508;0.0316713978623177;0.0;0.026123442886886162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0373379550839276;0.03208830145466643;0.037539292903679716;0.034704198777913656;0.02806990076048874;0.03188462205606863;1.0;0.04027696260688111;0.0;0.0;0.037686387587183075;0.031046996589759398;0.0;0.026999636045706096;0.0;0.02989403288337519;0.0;0.02724381263131305;0.0;0.034502692730713776;0.030787451578145896;0.9344049064488043;0.22569067832627954;0.0;0.025347458467183916;0.0;0.03021422366456823;0.23013669733888972;0.026444728918393882;0.0;0.0;0.0369156478790159;0.0;0.3326361500864184;0.03356258378384734;0.0;0.0;0.033802128952951635;0.0;0.026444728918393882;0.0;0.0324706456255649;0.03208830145466643;0.03310079501130674;0.0;0.940079333588516;0.04269966200499563;0.03202140779655211;0.03202140779655211;0.0;0.0;0.034120016534274225;0.0;0.0;0.026123442886886162;0.031523406288358695
