;GO:0043507;GO:0060244;GO:0061052;GO:0007098;GO:0008584;GO:0090331;GO:0034351;GO:0048754;GO:0051490;GO:0007016;GO:0051090;GO:0001666;GO:0007406;GO:0002758;GO:2000753;GO:2000755;GO:0031116;GO:2001045;GO:0019886;GO:0033138;GO:0042307;GO:2000251;GO:0050728;GO:0051260;GO:0008631;GO:0045773;GO:0007266;GO:0046627;GO:0048012;GO:0002522;GO:0006605;GO:0051496;GO:0001558;GO:0048013;GO:0050727;GO:0035307;GO:0031100;GO:0071803;GO:0031103;GO:0034613;GO:0051017;GO:0071801;GO:0090314;GO:0043407;GO:0008284;GO:0090398;GO:0038095;GO:0048812;GO:0043488;GO:0038096;GO:1904754;GO:0002223;GO:0007229;GO:0032703;GO:0032147;GO:0050852;GO:0051149;GO:0050732;GO:2001240;GO:2001241;GO:0031295;GO:1900163;GO:0022617;GO:0038083;GO:0001541;GO:0030913;GO:0016064;GO:2000146;GO:2000145;GO:2000304;GO:0010763;GO:0032930;GO:2001235;GO:0018108;GO:0007173;GO:0046777;GO:0051291;GO:0007216;GO:0002286;GO:0006887;GO:0023014;GO:0032091;GO:0043304;GO:0060326;GO:0030866;GO:0023021;GO:0010737;GO:0070885;GO:0016572;GO:0010976;GO:1904385;GO:2001022;GO:0031032;GO:0042100;GO:0043312;GO:0002175;GO:0042742;GO:0071681;GO:0042590;GO:0031663;GO:0071205;GO:0071447;GO:0010469;GO:0032079;GO:0018105;GO:0050764;GO:0072659;GO:0018107;GO:0008360;GO:2001275;GO:0032869;GO:1904707;GO:0043297;GO:0033157;GO:0070301;GO:0031532;GO:0060333;GO:0045639;GO:0043299;GO:0007169;GO:0001578;GO:0030837;GO:0043066;GO:0045087;GO:0030838;GO:0045880;GO:0033148;GO:0016264;GO:0035722
GO:0022617;0.0;0.0;0.0;0.5632569766784659;0.0;0.0;0.0;0.0;0.0;0.42102741743100186;0.0;0.0;0.0;0.17743082539317803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5367518373735047;0.2996741758514153;0.0;0.2994868761528182;0.0;0.29950384556582116;0.29787565089012624;0.0;0.0;0.0;0.29950384556582116;0.0;0.0;0.0;0.0;0.3493490787555042;0.0;0.5359733102984824;0.0;0.0;0.0;0.0;0.28392074725422634;0.25037057914519334;0.4424993748537536;0.0;0.16785319703653398;0.0;0.15539073300274675;0.3315928916546625;0.0;0.0;0.18843780143326372;0.0;0.0;0.0;0.0;0.0;0.2319234226602833;1.0;0.1785314111076269;0.0;0.44201007480200666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18928847618777844;0.28570052848196725;0.2014348616538995;0.5367518373735047;0.29954810041199303;0.273362465722581;0.31431764534023815;0.17683602735780754;0.0;0.0;0.31398402720851065;0.5092677608177212;0.0;0.33159196791473533;0.0;0.29258979908496346;0.0;0.1783179126773681;0.0;0.5352485853721827;0.27130432449824937;0.18240895856918232;0.0;0.0;0.17284410893785854;0.0;0.3315928916546625;0.0;0.2504838072393987;0.0;0.0;0.18928848625671793;0.0;0.0;0.18928846781380232;0.0;0.0;0.1783179126773681;0.0;0.5104334360828122;0.0;0.18304237679718463;0.5352485853721827;0.3147387895507011;0.0;0.2592953256992628;0.31471951843442414;0.5352739086621328;0.24413864841938385;0.0;0.0;0.23857876860064373;0.0;0.0;0.5104334360828122;0.3147387895507011
GO:0038083;0.0;0.0;0.0;0.1782338309562155;0.0;0.0;0.0;0.0;0.0;0.1508779633404342;0.0;0.0;0.0;0.12142849587775502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17363199120361897;0.1684563036822491;0.0;0.1683971023003713;0.0;0.16840246729986164;0.1678864870069575;0.0;0.0;0.0;0.16840246729986164;0.0;0.0;0.0;0.0;0.13414818466403333;0.0;0.17349371986929385;0.0;0.0;0.0;0.0;0.16336106579692078;0.1516672900145735;0.15546322055707326;0.0;0.11686493217251488;0.0;0.11068448167721284;0.17809292544378538;0.0;0.0;0.12648475980945478;0.0;0.0;0.0;0.0;0.0;0.10088108391370526;0.1785314111076269;1.0;0.0;0.1553607353949534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9596163813875355;0.16394871075275383;0.9157988021409926;0.17363199120361897;0.16841645752942935;0.1598095919062071;0.17298658955845192;0.8005823433310889;0.0;0.0;0.17288549115138452;0.16863844142674672;0.0;0.17809265898307122;0.0;0.787039617243793;0.0;0.12184332061921666;0.0;0.1733648412354016;0.15910398394999714;0.12373960588458703;0.0;0.0;0.11926257280331364;0.0;0.17809292544378538;0.0;0.15170883264972024;0.0;0.0;0.8788090066580606;0.0;0.0;0.8788089492694169;0.0;0.0;0.12184332061921666;0.0;0.16885502448498046;0.0;0.12403076534021215;0.1733648412354016;0.1731140738325347;0.0;0.15489691886504162;0.17310824363794386;0.17336934715561034;0.10474774774474879;0.0;0.0;0.10300094205431279;0.0;0.0;0.16885502448498046;0.1731140738325347
GO:0001541;0.0;0.0;0.0;0.0;0.7845419761948743;0.0;0.0;0.31493276037668916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5359684019220591;0.0;0.285925944784751;0.0;0.0;0.0;0.0;0.0;0.0;0.29749183909041516;0.0;0.27230025351592335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.271985995291681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030913;0.0;0.0;0.0;0.4409354799320822;0.24987475235157947;0.0;0.0;0.23973161219201378;0.0;0.3487164772937075;0.0;0.0;0.0;0.15452662267907952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5067056901470406;0.23967394325835767;0.0;0.23955412184663763;0.0;0.23956497894067008;0.23852213112828966;0.0;0.0;0.0;0.23956497894067008;0.0;0.0;0.2856788078659881;0.0;0.3621277999131828;0.0;0.5061242337413365;0.0;0.0;0.0;0.0;0.3131520287444956;0.20706261393540865;0.4414073484897981;0.0;0.14721113529915528;0.0;0.13753705749632114;0.2596644695374804;0.0;0.0;0.16280895236978413;0.0;0.0;0.0;0.0;0.0;0.20814752003296427;0.44201007480200666;0.1553607353949534;0.271985995291681;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16344357781793192;0.2306514527940073;0.17242088269184075;0.5067056901470406;0.23959329219879408;0.22254247418605125;0.24894989927633415;0.15407528043662752;0.0;0.0;0.2487405690675633;0.40714614606338095;0.0;0.25966390308352916;0.0;0.25573674571195254;0.0;0.1551990334077294;0.0;0.4235838415572774;0.2211765344683313;0.1582888489160439;0.0;0.0;0.15103600690768362;0.0;0.2596644695374804;0.0;0.20714005245145153;0.0;0.0;0.16344358532501288;0.0;0.0;0.16344357157456166;0.0;0.0;0.1551990334077294;0.0;0.7992110397263917;0.0;0.15876560857459848;0.4235838415572774;0.24921401619452635;0.0;0.21312946159887716;0.24920193369475555;0.4235997008404726;0.2179337657144074;0.0;0.0;0.21349252540258562;0.0;0.0;0.7992110397263917;0.24921401619452635
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29894168822818257;0.0;0.16287816614974213;0.0;0.0;0.0;0.0;0.2728170427683015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3478257751348404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18661235129734757;0.0;0.0;0.0;0.0;0.0;0.0;0.2484059356705858;0.0;0.0;0.0;0.20783289495238602;0.0;0.14411403837342693;0.0;0.0;0.0;0.172106674370977;0.0;0.0;0.0;0.0;0.15904873563155614;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3226654500086438;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1636253989006171;0.0;0.0;0.2386944284281216;0.22433940108532355;0.0;0.23936715094226188;0.1590047756945079;0.2855611310995195;0.0;0.0;0.22242818586086624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1636253989006171;0.0;0.0;0.0;0.1675947270648047;0.0;0.0;0.0;0.3079788340440957;0.0;0.0;0.0;0.0;0.5055472272038871;0.0;0.0;0.0;0.0;0.0
GO:2000146;0.12963913953856193;0.5907024179617205;0.20903573018890667;0.0;0.0;0.2748766686549851;0.4908252016567409;0.0;0.4456017851083659;0.20628932095868496;0.28451355181011023;0.0;0.3410791595676352;0.2619359783978956;0.2509807938732419;0.21089537838052821;0.2511409670424734;0.4590626248090265;0.0;0.22457265901260534;0.23968981372119616;0.3304711714167601;0.36482764906037785;0.0;0.40683725426536027;0.1784119889029665;0.4066330603249087;0.4319902207595235;0.40665156243405254;0.0;0.0;0.26377049180730333;0.4617727975029872;0.40665156243405254;0.35398919878010043;0.23449352082362965;0.0;0.3108626353835515;0.0;0.0;0.0;0.40773299569176646;0.25727173389289165;0.20563850427658062;0.44232432024447854;0.0;0.351292277047852;0.0;0.2922454742198264;0.24950560322863402;0.5380303600924187;0.23307213144230887;0.4409154333617626;0.4077501603331922;0.18751130224297588;0.27601280609755247;0.37817424412679546;0.3125033331309272;0.34114519285105993;0.2509539622371063;0.25607179570553673;0.24942861654101245;0.0;0.0;0.0;0.0;0.0;1.0;0.7874414681655003;0.22389928794142294;0.5706317671535579;0.34131591778284415;0.277218738047337;0.0;0.39146380798748676;0.0;0.0;0.40669981248402953;0.0;0.0;0.26116897739113437;0.26113112483915224;0.28600816398868084;0.0;0.0;0.47391606526630586;0.4409144674006593;0.38669949195675185;0.0;0.23959996107853077;0.0;0.3777170541285142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4409154333617626;0.0;0.0;0.405806112405023;0.2232305722406089;0.0;0.48887789034820534;0.0;0.0;0.4060226989715015;0.34156432431108474;0.0;0.3782449116443985;0.0;0.3644209824925628;0.0;0.0;0.4230975765619377;0.30118624996123733;0.0;0.42307697963900487;0.0;0.3029446329515962;0.5262397305068963;0.0;0.2132595223811286;0.32989361211954094;0.310513676792059;0.0;0.4230975765619377
GO:2000145;0.13826166945271243;0.5334263698256879;0.1619205198283455;0.0;0.0;0.21827663570164124;0.4248022199042552;0.0;0.3785346855019827;0.24788109422255786;0.32962898406037405;0.0;0.2778746433843994;0.2997000432122728;0.28544422591125923;0.23470705526225866;0.2856514257324179;0.39212656595999906;0.0;0.25177218977659543;0.2709291733872591;0.3929388424844588;0.3541219354834203;0.0;0.5058353000210992;0.19516204088495637;0.505519678469763;0.36494182596706237;0.5055482739112663;0.0;0.0;0.3021040901171135;0.5936444822055211;0.5055482739112663;0.4496704827668721;0.26430882813434325;0.0;0.3655241074346915;0.0;0.0;0.0;0.5072207544221721;0.2936095692452228;0.15908761470233954;0.5618838302399378;0.0;0.42273016668761915;0.0;0.34005234809110674;0.28353762708883995;0.629447235493462;0.26250439778015716;0.5596123246437215;0.40595129316164497;0.20610250529791754;0.3182723624684815;0.4622724504227889;0.2517744437273175;0.27793563300124674;0.2854095200898398;0.29204775588496024;0.27714796295736405;0.0;0.0;0.0;0.0;0.0;0.7874414681655003;1.0;0.2509261349345177;0.674532633986042;0.4083666608473983;0.3198769108170777;0.0;0.4822862745436078;0.0;0.0;0.5056228484666796;0.0;0.0;0.2986963616913335;0.3315512093357291;0.32305777425779864;0.0;0.0;0.4073001739306397;0.5596107685945289;0.3207764247368934;0.0;0.270814378637756;0.0;0.46158949539215754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5596123246437215;0.0;0.0;0.5042422570502045;0.2500865370315393;0.0;0.6080807482425465;0.0;0.0;0.5045767053968198;0.395769367860829;0.0;0.46237804704155144;0.0;0.4418870310491237;0.0;0.0;0.5312187363485701;0.3522184121601369;0.0;0.5311862678179716;0.0;0.24317240941237045;0.4622690434055689;0.0;0.23763890780346825;0.3921225686160949;0.36504173422318104;0.0;0.5312187363485701
GO:2000304;0.31207966844099855;0.24523079590840305;0.11934615776748655;0.0;0.0;0.14739565138036048;0.21943515379104003;0.0;0.24762150607613195;0.12887910137852485;0.48883887025548756;0.0;0.1723584197199547;0.2165601905836585;0.6487742374687974;0.5727612196510009;0.27897573529663944;0.21037947889533204;0.0;0.4768798506453354;0.16966061512441521;0.2930783921601468;0.1793161335636234;0.0;0.23923179629252142;0.18991900319520497;0.23916117607806694;0.20229478933528686;0.2391675762124207;0.0;0.0;0.2886229759035146;0.25722624485063444;0.2391675762124207;0.2009360552575908;0.4918868026328742;0.0;0.3221853743762144;0.0;0.0;0.0;0.287377031439115;0.17828484069317005;0.2334457552447542;0.3493856196974696;0.0;0.2188809556479312;0.0;0.3852591739258265;0.20937176532325275;0.27641022019065065;0.19953129075754905;0.2506221914256403;0.19171019495654035;0.41738978477017125;0.22444887737620042;0.31869883325256193;0.3209288508590726;0.17238188290041617;0.24383812462833077;0.24728907237028142;0.21304075627491598;0.0;0.0;0.0;0.0;0.0;0.22389928794142294;0.2509261349345177;1.0;0.2872061348027517;0.4652834693504416;0.2611118815743077;0.0;0.23383194685942915;0.0;0.0;0.23918426544084587;0.0;0.0;0.18014773017631266;0.1483427971971169;0.20276505053054264;0.0;0.0;0.21467012789140932;0.2506218793294306;0.18795033913476064;0.0;0.23602840371140738;0.0;0.3184653894250135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25062219142564024;0.0;0.0;0.23887487825289708;0.4748212795667276;0.0;0.23946113784081838;0.0;0.0;0.23894990912024902;0.2658457309988372;0.0;0.31873489662889437;0.0;0.1791933233826936;0.0;0.0;0.24476316826148747;0.2759769233253172;0.0;0.24475627503874545;0.0;0.1899630093343778;0.2290236804166404;0.0;0.2481985593465935;0.29275174875575904;0.28154582222805336;0.0;0.24476316826148747
GO:0010763;0.17195435187033145;0.365689649715144;0.14213114233395246;0.0;0.0;0.18378202279674508;0.31114623211216214;0.0;0.2855794863508208;0.18221301555455113;0.2568317210851648;0.0;0.22428407596296068;0.2858766988466295;0.3189287103550845;0.27175949207542405;0.3191145650186191;0.29324797228988625;0.0;0.2880021765513884;0.26361834482272367;0.4087007372117781;0.2565195999262962;0.0;0.35250809348996015;0.2325514220165999;0.35235478411406157;0.2777739975499556;0.352368676395594;0.0;0.0;0.3337045025520994;0.3930205642760332;0.352368676395594;0.3031862890452949;0.29968713138513964;0.0;0.3870053711822327;0.0;0.0;0.0;0.3531803758941735;0.28123822165826773;0.13994370120794677;0.5271790574127487;0.0;0.3100331592898501;0.0;0.26311566207496967;0.27348176660597867;0.8461507012463337;0.25693050999817574;0.3778093543958642;0.2826614423737282;0.24362530774823848;0.29978577990213545;0.4603033759035165;0.20696669648459137;0.22432380760967444;0.318897574632803;0.3248259234048956;0.30668057527959186;0.0;0.0;0.0;0.0;0.0;0.5706317671535579;0.674532633986042;0.2872061348027517;1.0;0.42057705402042495;0.34910135559776384;0.0;0.34090790443206453;0.0;0.0;0.3524049040810715;0.0;0.0;0.2376557076162032;0.22371288607715384;0.305981971882003;0.0;0.0;0.30165203481301517;0.37780864515363366;0.25142543670690454;0.0;0.30567019126791517;0.0;0.45981655586595255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3778093543958642;0.0;0.0;0.35173369911230984;0.286415225924378;0.0;0.42350073785580516;0.0;0.0;0.35189640056199095;0.40893560751376773;0.0;0.4603786101530431;0.0;0.32021435705647816;0.0;0.0;0.3646507613111645;0.37619257040214343;0.0;0.3646354617688793;0.0;0.20111842461089682;0.3307831445372275;0.0;0.2745782041465111;0.40806580666564596;0.3866166629849387;0.0;0.3646507613111645
GO:0032930;0.27400461587956293;0.3934940529397298;0.14614475270155194;0.0;0.0;0.19054864014129877;0.3310492966995228;0.0;0.3022584147778472;0.19374666875795601;0.37610651741900775;0.0;0.23444424058699878;0.2996748212674082;0.519056436945787;0.43927807143515907;0.3339104474809548;0.3108622887477906;0.0;0.4666268044342733;0.22948079949598238;0.4332901690965638;0.27345581181243667;0.0;0.3782735476352993;0.2403113468660192;0.3780970135100475;0.29352849649979934;0.37811300986291485;0.0;0.0;0.3499186216923645;0.4253199099726238;0.37811300986291485;0.3271327982065085;0.4863810377973675;0.0;0.4089833023154677;0.0;0.0;0.0;0.379047806252053;0.24554670140826718;0.20017750124058306;0.5688175889381706;0.0;0.329789558041153;0.0;0.38580167955164435;0.2860829500079143;0.3978235793519454;0.268021659282791;0.4075622615269674;0.3033647764934489;0.392209063563245;0.31499495306058567;0.4917328891510577;0.3000418502296145;0.23448765383775436;0.3336728764065189;0.34016889641754744;0.27856679223720154;0.0;0.0;0.0;0.0;0.0;0.34131591778284415;0.4083666608473983;0.4652834693504416;0.42057705402042495;1.0;0.3668860743407924;0.0;0.3649476803540883;0.0;0.0;0.37815472488729146;0.0;0.0;0.24909436048815714;0.24135280568405926;0.2738890940931672;0.0;0.0;0.3203225594520203;0.4075614361790945;0.26426379889486074;0.0;0.3192191612051857;0.0;0.4911773594565687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4075622615269674;0.0;0.0;0.3773819555140666;0.4639491023658121;0.0;0.37884726623179654;0.0;0.0;0.3775692566339049;0.37630117387362516;0.0;0.4918187491014471;0.0;0.2731703067394691;0.0;0.0;0.39229143934299776;0.39692664747696876;0.0;0.3922737325271832;0.0;0.2092501045913604;0.353368889494633;0.0;0.28546195351006054;0.43257660587242003;0.40854921599739624;0.0;0.39229143934299776
GO:2001235;0.34275888656773823;0.31067891208198195;0.1595352235794285;0.0;0.0;0.20246601274811038;0.42835685937688067;0.0;0.2508875077579524;0.15855999752916966;0.22842533666654968;0.0;0.20231327705838414;0.3399691112223034;0.2870714684328204;0.24828186266675395;0.28722203932088475;0.4584978753693692;0.0;0.26176967925512334;0.1986063464501693;0.35781577765514394;0.27746583421344173;0.0;0.3011130038070579;0.2151425794892025;0.30100113291737884;0.4371723076034309;0.3010112707938636;0.0;0.0;0.29898768600824466;0.3301862010045884;0.3010112707938636;0.3201190842268473;0.2713874007270692;0.0;0.3410757968003009;0.0;0.0;0.0;0.3016034053629681;0.21052774226780782;0.2340152527642533;0.44546508152575065;0.0;0.3233982834413967;0.0;0.2333826873916215;0.3266941183743416;0.33327900084674084;0.30878006028873556;0.31938314350370933;0.2413814736696477;0.22458687076759953;0.35472468212588787;0.3967566851558727;0.1881151388811166;0.5178194147526368;0.9221227824905275;0.2918405883474154;0.24530153359575108;0.0;0.0;0.0;0.0;0.0;0.277218738047337;0.3198769108170777;0.2611118815743077;0.34910135559776384;0.3668860743407924;1.0;0.0;0.29260799813178706;0.0;0.0;0.30103770735765356;0.0;0.0;0.21313028808661028;0.18908259840625066;0.2766885730241416;0.0;0.0;0.46996315063566835;0.31938263666090877;0.4002043155136996;0.0;0.2762846086045059;0.0;0.5079496933010251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31938314350370933;0.0;0.0;0.5366339775904357;0.26045799718693047;0.0;0.3014764261858322;0.0;0.0;0.3006665626900717;0.40754393143707895;0.0;0.39681257925746133;0.0;0.22186829819884651;0.0;0.0;0.30992875407059767;0.3326492725477911;0.0;0.30991770182150746;0.0;0.18327125928721022;0.4516589449151154;0.0;0.2506324818851908;0.7548855228648198;0.7199114241626375;0.0;0.30992875407059767
GO:0018108;0.0;0.0;0.0;0.1889539890511497;0.0;0.0;0.0;0.0;0.0;0.15848966474301354;0.0;0.0;0.0;0.12631069775193768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1837899510364646;0.17800105985713927;0.0;0.17793496101701595;0.0;0.1779409509755446;0.17736496399716495;0.0;0.0;0.0;0.1779409509755446;0.0;0.0;0.0;0.0;0.14013198447515726;0.0;0.18363503515096555;0.0;0.0;0.0;0.0;0.1723218036713089;0.15936087240215133;0.16355700811827897;0.0;0.12138023809139058;0.0;0.11472656932159736;0.18879563135334065;0.0;0.0;0.13179089856784754;0.0;0.0;0.0;0.0;0.0;0.10422803426683884;0.18928847618777844;0.9596163813875355;0.0;0.16344357781793192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.17297581317798041;0.912059885769532;0.1837899510364646;0.17795657100321;0.16837473766290048;0.18306698204620558;0.8326939815375893;0.0;0.0;0.1829537616439802;0.17820443468718195;0.0;0.18879533190377049;0.0;0.8180529944571249;0.0;0.12675961195336546;0.0;0.18349065561761868;0.16759165269382117;0.12881330167067667;0.0;0.0;0.12396878496722692;0.0;0.18879563135334065;0.0;0.15940673721430024;0.0;0.0;0.9157920029521478;0.0;0.0;0.9157919406316873;0.0;0.0;0.12675961195336546;0.0;0.17844630355824698;0.0;0.129128857907755;0.18349065561761868;0.18320976305208814;0.0;0.16293032427326548;0.18320323302970257;0.18349570327662607;0.10836077966270552;0.0;0.0;0.10649246632611066;0.0;0.0;0.17844630355824698;0.18320976305208814
GO:0007173;0.13290799880206794;0.4616779487792578;0.15462621754533074;0.28493921687530865;0.0;0.20522581069343554;0.378018134156546;0.0;0.34093564010525124;0.3014403189825054;0.30074709665570626;0.0;0.25706384894945883;0.3881907262087718;0.2635288854108297;0.21968513180115684;0.26370548069382604;0.351922328971057;0.0;0.23456648553492937;0.20096284278169602;0.3525764419826988;0.31368393511577136;0.27335694021041235;0.6208965727988304;0.18466244308475158;0.6205588905341941;0.32986950225001266;0.8738206045963761;0.2593819194070194;0.0;0.27766544234538787;0.5061115599135722;0.8738206045963761;0.38641565737516176;0.24541130162517905;0.0;0.3303451696939594;0.18679869928181986;0.0;0.2730143820800451;0.44191722150835877;0.2164604559716127;0.1520407627867276;0.4828430444718833;0.24873623789429258;0.6023253044108134;0.23087741182498395;0.30939993104457236;0.4191303274495391;0.32024776230384805;0.39024752899295745;0.7700207252283917;0.3536835912046713;0.1944279409567766;0.4661188112803465;0.4074040734055916;0.23456844194801393;0.2571160444349089;0.2634993039029672;0.26914737250140314;0.26311587271969394;0.28570052848196725;0.16394871075275383;0.0;0.2306514527940073;0.0;0.39146380798748676;0.4822862745436078;0.23383194685942915;0.34090790443206453;0.3649476803540883;0.29260799813178706;0.17297581317798041;1.0;0.1830631018026412;0.27335694021041235;0.7052700424598779;0.24059513709314267;0.27176067662849646;0.3869947680762247;0.2850042606624713;0.24969358835446165;0.27151124715619784;0.26118120797562006;0.36409568584046165;0.6776511632605713;0.29336050486438364;0.1588511387995624;0.25100998913715006;0.16376864801612043;0.4068735274836458;0.27269537564929297;0.23899939311046584;0.1672128906161045;0.0;0.0;0.15914004526553782;0.0;0.7700207252283917;0.0;0.22269297905094865;0.4396545916856761;0.23310268038611184;0.1729758215862406;0.44164466483240106;0.0;0.17297580618513173;0.43990882760474104;0.3009651642745377;0.16376864801612043;0.40748608834100786;0.26170108588618324;0.31330830762489;0.16774501372630982;0.27269537564929297;0.7361876170717623;0.31943916656618;0.2296306350830449;0.9121960756321944;0.2727065243295077;0.2760466892415996;0.4074014271644426;0.0;0.2701718534966938;0.35191910928830156;0.32995112796554577;0.26170108588618324;0.7361876170717623
GO:0046777;0.0;0.0;0.0;0.20105611300037193;0.0;0.0;0.0;0.0;0.0;0.16691698969050045;0.0;0.0;0.0;0.13160616921237622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19521961504259033;0.18870109641330282;0.0;0.18862681369033488;0.0;0.1886335451457915;0.18798638131411788;0.0;0.0;0.0;0.1886335451457915;0.0;0.0;0.0;0.0;0.1466797904648347;0.0;0.19504484114589582;0.0;0.0;0.0;0.0;0.18233075095922216;0.16788359201670552;0.1725471205578095;0.0;0.12626237774573848;0.0;0.11907853789160805;0.20087683033386028;0.0;0.0;0.13756634926603595;0.0;0.0;0.0;0.0;0.0;0.10780753037198473;0.2014348616538995;0.9157988021409926;0.0;0.17242088269184075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.912059885769532;0.1830631018026412;1.0;0.19521961504259033;0.18865109890468343;0.1779177261817983;0.19440412845720745;0.8675171087415378;0.0;0.0;0.19427645548083639;0.18892967245232298;0.0;0.20087649133404425;0.0;0.851637624904778;0.0;0.1320935857796656;0.0;0.19488197070594665;0.17704359019538696;0.1343252696068739;0.0;0.0;0.12906574938404436;0.0;0.20087683033386028;0.0;0.16793449455181417;0.0;0.0;0.9120599211446692;0.0;0.0;0.9120598563492976;0.0;0.0;0.1320935857796656;0.0;0.18920155340520273;0.0;0.13466844513720252;0.19488197070594665;0.194565149389771;0.0;0.17184979728414618;0.1945577848334419;0.19488766455790085;0.11223504033268669;0.0;0.0;0.11023197659219665;0.0;0.0;0.18920155340520273;0.194565149389771
GO:0051291;0.0;0.0;0.0;0.5351680340377963;0.0;0.0;0.0;0.0;0.0;0.4051329285029172;0.0;0.0;0.0;0.17259080701075172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9031056063872155;0.28612224364724337;0.0;0.2859514963026627;0.0;0.28596696646470116;0.2844822621044472;0.0;0.0;0.0;0.28596696646470116;0.0;0.0;0.0;0.0;0.3383350737232073;0.0;0.6092981661665944;0.0;0.0;0.0;0.0;0.27172718774278926;0.2408401498977743;0.42497607900059253;0.0;0.1635152119177868;0.0;0.1516658453013291;0.31507988452357716;0.0;0.0;0.18298787522890733;0.0;0.0;0.0;0.0;0.0;0.2270172578649883;0.5367518373735047;0.17363199120361897;0.0;0.5067056901470406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1837899510364646;0.27335694021041235;0.19521961504259033;1.0;0.2860073110137861;0.2620408562114468;0.29944180615351135;0.1720279651186997;0.0;0.0;0.29913900410756267;0.48619521530574095;0.0;0.315079050495431;0.0;0.28482420438303874;0.0;0.17343004339018242;0.0;0.5098206222140299;0.2601490751724736;0.17729745184436502;0.0;0.0;0.16824785106513426;0.0;0.31507988452357716;0.0;0.24094492013112392;0.0;0.0;0.18378996052892746;0.0;0.0;0.18378994314192346;0.0;0.0;0.17343004339018242;0.0;0.5815825254037154;0.0;0.17789580964743912;0.5098206222140299;0.2998240061146152;0.0;0.24908719168556712;0.299806518104456;0.5098435965460221;0.23870811652504145;0.0;0.0;0.23339013580810436;0.0;0.0;0.5815825254037154;0.2998240061146152
