;GO:0036376;GO:0043507;GO:0090331;GO:0034351;GO:0046854;GO:0051490;GO:0045404;GO:0006559;GO:0001666;GO:0045893;GO:2000753;GO:2000755;GO:0042307;GO:0007264;GO:0050728;GO:0008631;GO:0046627;GO:0061844;GO:0032713;GO:0035307;GO:0019752;GO:0051897;GO:0043407;GO:0090398;GO:0043123;GO:0043488;GO:0038096;GO:0002223;GO:0030007;GO:0043372;GO:0019221;GO:0051384;GO:0032147;GO:0086064;GO:0050732;GO:0031295;GO:1903278;GO:1900163;GO:0032781;GO:0044861;GO:0014050;GO:0043017;GO:0001660;GO:1901018;GO:0016064;GO:0010248;GO:0030593;GO:0050900;GO:2000660;GO:2000304;GO:0010882;GO:0032930;GO:2001235;GO:0018108;GO:0030073;GO:1903288;GO:0006883;GO:0032091;GO:0043547;GO:0060326;GO:0023021;GO:0002439;GO:0016572;GO:1903281;GO:1904385;GO:2001022;GO:0007186;GO:0090023;GO:0042100;GO:0043312;GO:0042102;GO:0006897;GO:0042742;GO:1990573;GO:0046034;GO:0071447;GO:0010469;GO:0032079;GO:0032755;GO:0018105;GO:0030336;GO:0018107;GO:0072659;GO:0046718;GO:0086013;GO:0071874;GO:0070301;GO:0032743;GO:0060333;GO:0007565;GO:0045630;GO:0006874;GO:0045086;GO:0071222;GO:0030837;GO:0042130;GO:0043066;GO:0070098;GO:0034115;GO:0070498;GO:0032733
GO:0030007;0.0;0.0732258602358981;0.14914425768900583;0.17756187446217064;0.16043569810392969;0.1656727457051006;0.11375868498938337;0.11612737131855753;0.0;0.10917279259144293;0.13259221601886745;0.11480753621954098;0.13275787756058577;0.3139389543627603;0.18561315968533496;0.2967311404826746;0.1591951685198009;0.0;0.20337141171782078;0.122462618097618;0.2106512584909003;0.15781429469845523;0.08251137832128981;0.20337814663694725;0.15779707774739665;0.19841857042342237;0.20041800905743665;0.1893615050138892;1.0;0.0986268369256657;0.3133966222010822;0.0;0.10117433541370752;0.24502837146562995;0.1184460267186569;0.13834401886638212;0.1506124277339596;0.21186852074936813;0.20665727881339813;0.12729423880107466;0.13956290889688996;0.11031827756439125;0.2938195427863374;0.12363088707027044;0.0;0.0;0.17663160435734956;0.22631885517798092;0.15241017849241106;0.11896973796900699;0.24165827181823277;0.17079345147382421;0.14408447846642314;0.14413048351152832;0.2551249720037531;0.1418576715036681;0.9113703051942706;0.22169651436528154;0.20615003431430978;0.22014975768680448;0.17066245147382847;0.0;0.13469336805534574;0.11367812811941962;0.1482711545658545;0.18640514410971032;0.3237859580996824;0.11888483421004382;0.20213920097587737;0.15037271863417584;0.12147039387205044;0.0;0.0;0.15204844993378164;0.11295863114407963;0.18779837667338856;0.19721497380491573;0.11875839456921383;0.20267941806327516;0.14413588113210138;0.17309683456540848;0.14421875555486985;0.0;0.0;0.24417860806067831;0.14869838259935428;0.1517536913849547;0.20282842174116028;0.30454984376134786;0.0;0.08412593682268157;0.8176137704616312;0.11369171237598703;0.1614647079825114;0.2195708935533234;0.12201644284261565;0.18665272526827015;0.30454272670304167;0.1576243225901259;0.30458999964506667;0.20283881888774405
GO:0043372;0.0;0.15123156974015972;0.2446202693946373;0.20299843597415307;0.0;0.1947375663027637;0.25928673650723566;0.0;0.0;0.2033195701898045;0.23207987810601652;0.21057059450282145;0.16084953906527308;0.22180509138461238;0.1587108611618634;0.21491009116591328;0.19003801950430602;0.0;0.2041076691473918;0.22007620067582215;0.0;0.2594193044170034;0.12076384348163018;0.0;0.25940177694436584;0.18214195044494363;0.25414317978289513;0.24471508530271605;0.0986268369256657;1.0;0.22159294195246262;0.0;0.19263472311653884;0.0;0.15675238494219793;0.6593275558958517;0.174483098896871;0.210338181668661;0.11448899814378345;0.0;0.17485612918016058;0.2538021242897502;0.10543835876567052;0.22149323041590152;0.0;0.0;0.0;0.0;0.1849558627318601;0.21578701221625018;0.222332982142287;0.2722308542927455;0.24496363506652644;0.0;0.08976248868369562;0.24252523919183433;0.09862263164753104;0.11895974382193315;0.11433314372203898;0.0;0.1982605120084592;0.0;0.0;0.14482760630769606;0.0;0.28664663574560856;0.22560087790565522;0.26537138134701715;0.0;0.0;0.6047404766096456;0.0;0.0;0.0;0.0;0.0;0.21570500988553426;0.21552492623958308;0.28009977682316384;0.0;0.19994960159621222;0.0;0.0;0.0;0.10685535375910284;0.0;0.0;0.28021480830920525;0.21808539445135575;0.0;0.8892624677077012;0.09839222133236025;0.25918094281508586;0.0;0.1570648061170821;0.35473714706621423;0.20901608673336777;0.2180825366635399;0.33985509338573977;0.21810151756938578;0.28022283216730787
GO:0019221;0.0;0.15794475244956221;0.25675824783447376;0.45824778049930115;0.2056772130629016;0.41820090152224254;0.2620932321243656;0.138117830344643;0.0;0.2496031622360519;0.3154736779162502;0.2649769779712434;0.24069292677001877;0.8218289132826996;0.3705338770547999;0.7595646682765336;0.3971115498899423;0.0;0.4202553292300619;0.2863366769320596;0.29619596703312306;0.39267992398385043;0.18061289125827484;0.2820150800470161;0.3926248100401101;0.3641259345395741;0.5085287744536308;0.4744632020292755;0.3133966222010822;0.22159294195246262;1.0;0.0;0.22827003454232672;0.36898727013704596;0.27506022456413626;0.33247908923791375;0.2818018473082445;0.3348209856691567;0.2917488482296537;0.15420734013516893;0.3361269299878603;0.2527050465994915;0.2393858510836276;0.2896456282427417;0.0;0.0;0.23307515871340317;0.32813724239284925;0.3755481326911267;0.27652181669897524;0.5776149855006839;0.435232194349195;0.3497965007075106;0.17962615223495337;0.2596055084226912;0.34303717622796615;0.3133685860555828;0.32264861060167477;0.29073890832194554;0.3153258088923185;0.4347924510707054;0.0;0.16520102914933965;0.1994905543075357;0.18610326992680842;0.4892178377683818;0.8587455376659692;0.2762846879142145;0.2796384225236112;0.1894261202716306;0.2835366887938845;0.0;0.0;0.19209300813442504;0.13365840760614225;0.2529199477127467;0.5285300165661556;0.2759316795782769;0.41825244712643156;0.17963453589780357;0.4429993869180019;0.1797632770756885;0.0;0.0;0.2468168407800091;0.1867768261036877;0.1916227851491636;0.4186832550841537;0.9605848010481183;0.0;0.18462321266176426;0.3118364673031168;0.26190944082996886;0.20737145755867603;0.3494449925237726;0.28507642906106095;0.4900999959089817;0.9605534576040983;0.39207198655387243;0.960761657983018;0.418713325384283
GO:0051384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2954321957277418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2360809473156654;0.0;0.0;0.0;0.0;0.0;0.2357035413049705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20646083410523422;0.0;0.24874976965168732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2573110998330458;0.0;0.0;0.3774177818615235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23516785407813146;0.0;0.0;0.2897667999677196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3789735159633117;0.22047451392209289;0.0;0.0;0.0;0.0;0.0;0.0;0.360284488543628;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032147;0.0;0.7651757506150327;0.1536893337715335;0.20858782341569226;0.0;0.199875540998556;0.5212162214038638;0.0;0.0;0.4564930471469612;0.4597131014097983;0.5159728165809587;0.16452497106120084;0.22849516816758217;0.16319907899616806;0.22118481605343185;0.1949278864292082;0.0;0.1721708892545623;0.7589045484719976;0.0;0.26605764630038314;0.4794632264233463;0.0;0.2660392103531944;0.3670436693260826;0.2053207298889462;0.19753673894014534;0.10117433541370752;0.19263472311653884;0.22827003454232672;0.0;1.0;0.0;0.49704755471789247;0.24422693934490466;0.1788163856192255;0.2666507372811252;0.26769377573562064;0.0;0.1789874216626693;0.5099695516241745;0.10835509007968325;0.28110007416408705;0.0;0.0;0.0;0.0;0.18958450385054826;0.4577347428552937;0.19521705149003477;0.4286324764983176;0.2508743422505085;0.0;0.09186775210342416;0.2483174691426423;0.1011699100929247;0.16323499775957248;0.267318406219999;0.0;0.20358861085318475;0.0;0.0;0.19946664476508072;0.0;0.2947733818765395;0.23252546492605208;0.22025066492004441;0.0;0.0;0.22357209878938664;0.0;0.0;0.0;0.0;0.0;0.2599696486676183;0.5897623818543665;0.21438844236306037;0.0;0.2053701141971428;0.0;0.0;0.0;0.10985212234812758;0.0;0.0;0.21447911018327503;0.22454969624282556;0.0;0.17095208915645632;0.10092745837472505;0.5209991899000229;0.0;0.16039017019791998;0.16340538357053835;0.21494660816211394;0.2245466665291085;0.193705718196676;0.2245667893795538;0.2144854346711665
GO:0086064;0.0;0.0;0.0;0.0;0.23536550558648087;0.0;0.0;0.15089969892692232;0.0;0.0;0.0;0.0;0.0;0.37009472975027974;0.0;0.3362727011874531;0.0;0.0;0.0;0.0;0.36194288736663316;0.0;0.0;0.3409904665975752;0.0;0.0;0.18669101295509713;0.17285908309502496;0.24502837146562995;0.0;0.36898727013704596;0.0;0.0;1.0;0.0;0.0;0.0;0.15406367149642627;0.0;0.17031425129076005;0.0;0.0;0.0;0.0;0.0;0.0;0.27194714362021105;0.41080769639793413;0.0;0.0;0.24368225189614703;0.0;0.0;0.20186353482540328;0.19786845471549644;0.0;0.2450031578943799;0.0;0.0;0.39092328259286996;0.0;0.0;0.18382506046457175;0.0;0.21008031072659333;0.0;0.3907028378240396;0.0;0.33752196651675714;0.21432429402881825;0.0;0.0;0.0;0.21774465736672796;0.14559256338335572;0.2993524548941862;0.0;0.0;0.0;0.20187412280091027;0.0;0.20203672920541751;0.0;0.0;0.0;0.21093900600390658;0.21714066171308471;0.0;0.351310119073175;0.0;0.0;0.24362631710868438;0.0;0.23758679959917378;0.1614590287347923;0.0;0.0;0.3512961863574103;0.0;0.3513887387830865;0.0
GO:0050732;0.0;0.3787854925393421;0.2367170961606425;0.3368361119094517;0.0;0.32030484712703916;0.37573548758144804;0.0;0.0;0.33486770451019465;0.3521767190845723;0.37173728755891244;0.15139795580283902;0.275387178032186;0.2410173554107131;0.26483773466182475;0.3110286444653169;0.0;0.25695077236877145;0.5199404734617517;0.0;0.22658717359924108;0.7036588813511546;0.0;0.22656882172099468;0.42633774296084453;0.19825309285354561;0.18967467291947426;0.1184460267186569;0.15675238494219793;0.27506022456413626;0.0;0.49704755471789247;0.0;1.0;0.20515273504836465;0.16669360286884452;0.17705934847770788;0.1420878482020499;0.0;0.2816791779683726;0.3665905474430325;0.12840843810839556;0.18799805868525718;0.0;0.0;0.0;0.0;0.3010999728024237;0.358686736254977;0.2284516251610709;0.3337460955406651;0.2116171826367811;0.0;0.10588793126774712;0.20912429862996512;0.11843996156528364;0.1490392733695556;0.14184787486047676;0.0;0.32731933129990465;0.0;0.0;0.13399066755334563;0.0;0.2557029206736442;0.28126268460617365;0.18227671818086408;0.0;0.0;0.18540528238987952;0.0;0.0;0.0;0.0;0.0;0.26604594400731274;0.3581814911871617;0.2065544599868963;0.0;0.33070109919643065;0.0;0.0;0.0;0.13051624848288482;0.0;0.0;0.20665947455048125;0.26967638915517084;0.0;0.1373032998951748;0.11810780608250848;0.37555852425916136;0.0;0.24843898210332974;0.2537570313264783;0.3490630491740867;0.26967201935758034;0.30874955231578965;0.2697010432643932;0.20666680045788738
GO:0031295;0.0;0.18129880085105787;0.2835641561743748;0.2923057669290261;0.0;0.27547868806345294;0.27154461348329445;0.0;0.0;0.261660508236155;0.311309089478474;0.2737939638288712;0.21582226598923582;0.3329569119737955;0.2312110830416037;0.3176582268068552;0.26616742381254227;0.13819554944944307;0.249641175828129;0.29008537548688007;0.0;0.36256271074251173;0.147589429286095;0.0;0.3625284758222305;0.2509314420871218;0.3781976968470091;0.35962075591761766;0.13834401886638212;0.6593275558958517;0.33247908923791375;0.0;0.24422693934490466;0.0;0.20515273504836465;1.0;0.24109944086375523;0.27340116652265306;0.17171530004955912;0.0;0.23730894092547336;0.2641369490482288;0.15212958058330506;0.29255240838160745;0.1426664874420968;0.0;0.12252740683890107;0.15086104392155789;0.2563035177417007;0.2826791595030728;0.2667068638638026;0.38808829645902876;0.33493893335048874;0.0;0.12151199432204847;0.33039693163734235;0.13833574482224237;0.1819725531412925;0.17136494030975427;0.0;0.2825818591063064;0.14558683206604608;0.0;0.1879270753222336;0.0;0.4180608719430641;0.3415842202743699;0.3475817079778724;0.1373547625298117;0.10660254087441585;0.7957243209648359;0.0;0.0;0.0;0.0;0.0;0.319398021544597;0.2822295688428659;0.3105813765461392;0.0;0.28602571745462757;0.0;0.0;0.0;0.15509708027397656;0.0;0.0;0.3107716962158565;0.3246449014137325;0.0;0.5698037566608061;0.13788283765762632;0.2714008431198024;0.0;0.2056882037834792;0.46721672266618824;0.3049478164355614;0.3246385686802532;0.3438946499940074;0.32468063106132705;0.3107849745634445
GO:1903278;0.0;0.13081155232311556;0.15774827312417103;0.24442575937031652;0.0;0.22906687703126175;0.20009962423728392;0.0;0.0;0.1923672893592093;0.2315753741124189;0.20186433313142502;0.3498978226239677;0.28225252193844186;0.2547502695914977;0.26789512800883897;0.22064163264636308;0.0;0.2773071125075835;0.21470180385843082;0.0;0.2730361373198827;0.11772101147767366;0.0;0.273008101394572;0.20696698927926382;0.23115230838015638;0.2190017036664647;0.1506124277339596;0.174483098896871;0.2818018473082445;0.0;0.1788163856192255;0.0;0.16669360286884452;0.24109944086375523;1.0;0.3680998273415495;0.19102948780088264;0.0;0.31799519684197847;0.1943012273819289;0.16709709223775157;0.6334788952911405;0.0;0.0;0.0;0.0;0.21177284613634892;0.20885350737890435;0.22112832321926953;0.29406942732901115;0.2505638152852108;0.0;0.13087564093413592;0.7219063216129911;0.15060262118112233;0.20380980631673645;0.19059597954313484;0.0;0.23552928240788937;0.0;0.0;0.7059829057269043;0.0;0.31910219256634836;0.29041483245405014;0.245376702950921;0.0;0.0;0.2130420444488187;0.0;0.0;0.0;0.0;0.0;0.2695204116557361;0.20849914940872522;0.3448924601012929;0.0;0.29098648274627187;0.0;0.0;0.0;0.17068412560314347;0.0;0.0;0.34512716905415236;0.2744335176211995;0.0;0.14965601248564261;0.15006598572770655;0.19998689411904594;0.0;0.16715775450770273;0.17148686157798498;0.256078882039233;0.27442757723859346;0.21859233999669142;0.2744670340787984;0.34514354556835447
GO:1900163;0.0;0.20431350489621256;0.19852089618330507;0.23840846984141204;0.11570472268540209;0.26475099700460986;0.235507293540802;0.09073671522727436;0.0;0.22803650030240769;0.264847450170475;0.23719736968881752;0.27705263331174795;0.3352036370783872;0.1872551628993902;0.3228393621668669;0.2207290901422931;0.0;0.19916335664546592;0.24932819285278598;0.1397263648636705;0.3010542534633592;0.15510646620961266;0.13648873576322892;0.3010306487058902;0.24643113717926013;0.28030130394273184;0.26849849008405885;0.21186852074936813;0.210338181668661;0.3348209856691567;0.0;0.2666507372811252;0.15406367149642627;0.17705934847770788;0.27340116652265306;0.3680998273415495;1.0;0.22441360534204396;0.1934418779061254;0.3262327547929613;0.2299150922767053;0.16531195440249224;0.5095457885960784;0.0;0.0;0.12389786989111574;0.1464513175229704;0.21390233145967708;0.24383723436804702;0.2799117612168544;0.3184459747216287;0.28175873494464454;0.1069768099410249;0.19005559412660705;0.4379203743821524;0.2118580218346552;0.19031432647825797;0.22404914406062465;0.14384297498635085;0.23189996058583368;0.0;0.17249009634430734;0.40517138120791374;0.10924110993086295;0.33835073163602747;0.3420740981116434;0.27335101985463417;0.1359296115296138;0.1103776484387547;0.24777580852905248;0.0;0.0;0.1112778571771475;0.08879053814004706;0.1292904641892429;0.29989845074372506;0.3024491707973345;0.24792355395445456;0.10697978342607238;0.2733209429397618;0.10702543075441913;0.0;0.0;0.1679293691920688;0.10947284370336344;0.1111198976825418;0.24804481316752353;0.3285149510350748;0.0;0.18475174968549563;0.21128300036352435;0.235399143614937;0.11623897174886613;0.35048854516283984;0.18115654669065154;0.2467517434357017;0.32850982887081537;0.21916326983797574;0.328543849829854;0.24805327214115536
GO:0032781;0.0;0.18526700766153567;0.13264182257999613;0.23657019397232254;0.0;0.21592529391298115;0.13539543839604298;0.0;0.0;0.12894861755820114;0.16294191128762994;0.1368838227282994;0.16319216208598594;0.2924611395568281;0.25108061227259226;0.27034269085365603;0.2050510954034858;0.0;0.2847098672577586;0.1479072733059834;0.0;0.20276584044278534;0.15399118419054442;0.0;0.20273741942304363;0.1880397695953267;0.16255710008090152;0.15167848030218417;0.20665727881339813;0.11448899814378345;0.2917488482296537;0.0;0.26769377573562064;0.0;0.1420878482020499;0.17171530004955912;0.19102948780088264;0.22441360534204396;1.0;0.0;0.17359715313848015;0.1305497238057821;0.23901054922113213;0.24575307547956243;0.0;0.0;0.0;0.0;0.19393085043188774;0.14284215536806713;0.20567090020409004;0.22470592184178986;0.18064861634132695;0.0;0.1712266482768427;0.17716189294216425;0.2066388165201323;0.4283816122741202;0.8338287271250998;0.0;0.22447922119163108;0.0;0.0;0.2222092818788186;0.0;0.2525319870070633;0.30557218647816936;0.14271977704155858;0.0;0.0;0.14646232832289882;0.0;0.0;0.0;0.0;0.0;0.3629486205062027;0.409572292109644;0.28335549913179214;0.0;0.2287100277679285;0.0;0.0;0.0;0.2464178965325872;0.0;0.0;0.2836468176479703;0.28027064985270816;0.0;0.09540003896533898;0.20562988265612925;0.13530057742668333;0.0;0.1425850632804372;0.14725692078713495;0.252986597308026;0.28026152156112866;0.20245234021255376;0.28032215666942306;0.28366715157429767
GO:0044861;0.20343246297631765;0.0;0.0;0.0;0.12463596990506069;0.0;0.0;0.09613930060912804;0.0;0.0;0.0;0.0;0.0;0.1544004289700834;0.0;0.1481825714191738;0.0;0.0;0.0;0.0;0.15296315958447992;0.0;0.0;0.14909154789266726;0.0;0.0;0.10951583936944005;0.10460563922558384;0.12729423880107466;0.0;0.15420734013516893;0.0;0.0;0.17031425129076005;0.0;0.0;0.0;0.1934418779061254;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.24547079949759854;0.1341950411329043;0.1610595396515614;0.0;0.0;0.12692997475513454;0.0;0.0;0.11456726505249686;0.5013394246744702;0.0;0.12728743360588324;0.0;0.0;0.1579104856600999;0.0;0.0;0.18408333688109915;0.0;0.11716819406644009;0.0;0.15787450371285866;0.0;0.14842465437038285;0.23821744639315073;0.0;0.2511728912751009;0.0;0.24030408508421616;0.09395725466400376;0.14054420941896084;0.0;0.0;0.0;0.11457067547685003;0.0;0.11462303214866208;0.4533527144330972;0.0;0.21288402381321408;0.11743482065319921;0.119332244250547;0.0;0.15103132682034245;0.0;0.0;0.12691479690201946;0.0;0.12525610057254574;0.17016713782601536;0.0;0.0;0.1510287516951154;0.0;0.15104585558837297;0.0
GO:0014050;0.0;0.13266934842518288;0.26736877640708934;0.4024949249858946;0.0;0.37911438192622204;0.19913795298935127;0.0;0.0;0.191844027854587;0.2285168532167012;0.2007983317591032;0.2494410521563953;0.3366153029408943;0.28981753103301083;0.3209864700539179;0.3661878932071045;0.0;0.3131689935517324;0.21282932762960746;0.0;0.2664668794455778;0.20226090508348346;0.0;0.26644149953098895;0.2530037306638548;0.22812526043690834;0.21684051430562806;0.13956290889688996;0.17485612918016058;0.3361269299878603;0.0;0.1789874216626693;0.0;0.2816791779683726;0.23730894092547336;0.31799519684197847;0.3262327547929613;0.17359715313848015;0.0;1.0;0.19367118074697462;0.15360478614248096;0.31798738362038464;0.0;0.0;0.0;0.0;0.352502835243067;0.20735876974016643;0.26904911787059765;0.2854017758175244;0.24600165322643486;0.0;0.1224513211980038;0.359447961006364;0.1395544884167706;0.18408732685794973;0.1732390800388936;0.0;0.3889807879870594;0.0;0.0;0.24740857826722362;0.0;0.30766509341072285;0.3454357504760684;0.24182581253893398;0.0;0.0;0.2112785241197706;0.0;0.0;0.0;0.0;0.0;0.322763014896818;0.2070267447073213;0.2516169092637395;0.0;0.4419737993797598;0.0;0.0;0.0;0.15663068912123618;0.0;0.0;0.25177275976304797;0.32812196081563116;0.0;0.1509970648268472;0.13909357913187123;0.1990318336447417;0.0;0.2824193577403474;0.2893118324912664;0.42007760608501765;0.3281154917055255;0.36303285175227007;0.32815845995866777;0.2517836333197894
GO:0043017;0.0;0.3932134014682317;0.19205040194716186;0.22880416751440444;0.0;0.2183635217508089;0.8818391817195443;0.0;0.0;0.6526990253031887;0.496056109883768;0.4457971736282;0.17754345480147754;0.2529809876021894;0.17948707386753973;0.24405053216495437;0.2124717352701171;0.0;0.2706593054596257;0.5897216205227075;0.0;0.28985957461541706;0.27637230024484766;0.0;0.2898376926375346;0.3985511123189922;0.22152980998922273;0.21249532904921878;0.11031827756439125;0.2538021242897502;0.2527050465994915;0.0;0.5099695516241745;0.0;0.3665905474430325;0.2641369490482288;0.1943012273819289;0.2299150922767053;0.1305497238057821;0.0;0.19367118074697462;1.0;0.1189107682213295;0.24330936723200047;0.0;0.0;0.0;0.0;0.20613886621971522;0.6394281078329132;0.2486215164703325;0.46910688758974883;0.27192964814092424;0.0;0.09934468278383703;0.2689281472545743;0.11031301621352495;0.1363947969620599;0.13034711393240708;0.0;0.22280288714881097;0.0;0.0;0.15822297355491466;0.0;0.3242753469349989;0.25793070509496324;0.23631478214312887;0.0;0.0;0.24014259651637698;0.0;0.0;0.0;0.0;0.0;0.24507615220013648;0.5197840271546207;0.39456885629330735;0.0;0.22493829150658254;0.0;0.0;0.0;0.12071611158934693;0.0;0.0;0.3947533616070306;0.2481535372226961;0.0;0.2236433482472681;0.110024824155772;0.8814460931819675;0.0;0.1720814352357329;0.17555700593027154;0.2364779440213184;0.24814983709277447;0.24652468560585356;0.24817441293187326;0.39476623229691493
GO:0001660;0.0;0.07691500739753308;0.16093015405795116;0.2009312811015217;0.0;0.185839682437643;0.12291771433050484;0.0;0.3301161688604087;0.11758097006022344;0.1452030617920576;0.12414316610473147;0.1454017576435132;0.23986519370794893;0.21130323120311406;0.2247817617743607;0.177727731844542;0.1993943686809526;0.2346262215927014;0.13314261251110454;0.0;0.17600837388444238;0.08722557955162945;0.2737327303779455;0.1759869585546748;0.2198377723470731;0.14489739706859167;0.1361907284971753;0.2938195427863374;0.10543835876567052;0.2393858510836276;0.20646083410523422;0.10835509007968325;0.0;0.12840843810839556;0.15212958058330506;0.16709709223775157;0.16531195440249224;0.23901054922113213;0.0;0.15360478614248096;0.1189107682213295;1.0;0.13452468677960494;0.20835695841938878;0.0;0.0;0.0;0.1693128046794706;0.12902418124105822;0.1781931745802749;0.19230726040805;0.1590998995413376;0.0;0.20241783407343134;0.1563891519850776;0.29379681480522235;0.2593591643755699;0.23833230950206172;0.0;0.19214119534678517;0.44050716591218164;0.0;0.12282366891085766;0.1395497032184578;0.2123302252885389;0.24861398737340062;0.128924326212794;0.0;0.0;0.13197060571205665;0.0;0.3422467101351388;0.0;0.0;0.249917554071916;0.22647003761574563;0.1287756432942293;0.23370566953083072;0.0;0.19523244657625594;0.0;0.0;0.0;0.2774447798384281;0.13999382367592128;0.19682317721546105;0.23390380629477334;0.23160315789100006;0.23463694035584792;0.08903192011125402;0.2925539391998202;0.12283952698178038;0.15338909691732255;0.17182886758068458;0.13261538923005486;0.2126515215538894;0.23159692448129915;0.17577210661669002;0.23163832887859886;0.23391763350396383
GO:1901018;0.0;0.21269052152961382;0.17926445746406663;0.25867452554626713;0.0;0.2454089122776253;0.2495810100798595;0.0;0.0;0.24120651633292994;0.2827797945546111;0.25147993114865497;0.29583019494888907;0.29000819809716966;0.20371055470620356;0.27833256956983154;0.23799207798165897;0.0;0.21788281650080518;0.2651577441600704;0.0;0.324441208342996;0.1621658397006372;0.0;0.32441379390275915;0.22573674223749984;0.24452996441352975;0.23356851395900446;0.12363088707027044;0.22149323041590152;0.2896456282427417;0.0;0.28110007416408705;0.0;0.18799805868525718;0.29255240838160745;0.6334788952911405;0.5095457885960784;0.24575307547956243;0.0;0.31798738362038464;0.24330936723200047;0.13452468677960494;1.0;0.0;0.0;0.0;0.0;0.23007488599400472;0.25895609491145877;0.23842326455131418;0.34473103955965245;0.3021423843448165;0.0;0.11001249540047645;0.8218674641533359;0.12362427931741272;0.20934598913136418;0.24531607301010222;0.0;0.2510302063035881;0.0;0.0;0.6993742825790953;0.0;0.3681783267761491;0.29653154782652374;0.29028993039712025;0.0;0.0;0.26340267813484036;0.0;0.0;0.0;0.0;0.0;0.3274603974042807;0.32117487366018693;0.27116829820354427;0.0;0.2961119242143097;0.0;0.0;0.0;0.13683988447024106;0.0;0.0;0.27131336797096955;0.28368187557028895;0.0;0.1933028029477481;0.12326245383694753;0.2494595513707678;0.0;0.18844762260487524;0.1926237568737933;0.2685258432519601;0.2836770401048279;0.23617276719239585;0.2837091570993507;0.2713234884517782
GO:0016064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29933008330905053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40849172901666364;0.0;0.0;0.0;0.0;0.0;0.23817804988129765;0.0;0.0;0.18402135078324872;0.12608779475199458;0.0;0.0;0.0;0.24874976965168732;0.0;0.0;0.0;0.1426664874420968;0.0;0.0;0.0;0.0;0.0;0.0;0.20835695841938878;0.0;1.0;0.0;0.18756321325592742;0.2632470532188349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.445647753710966;0.0;0.0;0.1576671278068171;0.0;0.0;0.0;0.22469315296180015;0.2079463492646169;0.0;0.0;0.23763106895307362;0.0;0.0;0.21380798250410257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15823428668582515;0.16231402588209473;0.0;0.0;0.0;0.0;0.0;0.0;0.17556368536311182;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010248;0.6089069936818444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24547079949759854;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28307379356386325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3052666781877208;0.0;0.5985250874153278;0.0;0.49150957320962835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2878401469807781;0.0;0.6645828388762918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030593;0.0;0.0;0.0;0.0;0.17155448635764317;0.0;0.0;0.12184335272748809;0.0;0.0;0.0;0.0;0.0;0.23351654339347813;0.0;0.2195814935336503;0.0;0.1799109841439899;0.0;0.0;0.23024456915775668;0.0;0.0;0.2215833612364889;0.0;0.0;0.18894310711404425;0.17794793888039417;0.17663160435734956;0.0;0.23307515871340317;0.0;0.0;0.27194714362021105;0.0;0.12252740683890107;0.0;0.12389786989111574;0.0;0.1341950411329043;0.0;0.0;0.0;0.0;0.18756321325592742;0.0;1.0;0.6903887078223352;0.0;0.0;0.17593103002106278;0.0;0.0;0.15304132965685704;0.15073399287085554;0.0;0.17661850195540169;0.0;0.0;0.7295713692842911;0.0;0.19264354612021212;0.14244414402114788;0.0;0.15771812708192015;0.0;0.2415557595758583;0.0;0.288493441159569;0.20983390670172886;0.0;0.0;0.0;0.1619990393741674;0.11835967307781757;0.2032154880504623;0.0;0.0;0.0;0.15304741533712468;0.0;0.1531408576845457;0.0;0.0;0.0;0.1582016191607395;0.16166448077299955;0.0;0.22589533980156984;0.0;0.0;0.17590187275489572;0.0;0.17273159019443515;0.1286361808236834;0.0;0.0;0.2258895791030079;0.0;0.22592784328944474;0.0
