;GO:0014065;GO:0009395;GO:0036092;GO:0046854;GO:0051092;GO:0045766;GO:0001666;GO:0009308;GO:0010818;GO:0001701;GO:0030949;GO:0032729;GO:2000353;GO:0035556;GO:0007264;GO:0043113;GO:0046627;GO:1990771;GO:2000406;GO:0002523;GO:0048010;GO:0010829;GO:0071364;GO:2000363;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0035023;GO:0045429;GO:0090314;GO:0007077;GO:1905564;GO:0038095;GO:0043123;GO:0038096;GO:0045944;GO:0042953;GO:0050730;GO:0007229;GO:0019221;GO:0034446;GO:0050852;GO:0050853;GO:0060374;GO:0031295;GO:0050904;GO:0038083;GO:0035094;GO:0051281;GO:0043536;GO:0045954;GO:0050861;GO:0001774;GO:0035408;GO:0001779;GO:0030593;GO:0032496;GO:0050900;GO:0035924;GO:0032930;GO:0007173;GO:0006366;GO:0045963;GO:0043542;GO:0043303;GO:0043547;GO:0060326;GO:0001865;GO:0019722;GO:0035754;GO:0030183;GO:0007186;GO:0002291;GO:0034142;GO:0043312;GO:0042102;GO:0043315;GO:0030217;GO:0010629;GO:0010628;GO:0035987;GO:0035747;GO:0018105;GO:0030335;GO:0008360;GO:0035584;GO:1903980;GO:0008361;GO:0090074;GO:0006468;GO:0045471;GO:0071356;GO:0050776;GO:0060333;GO:0006351;GO:0033031;GO:1903238;GO:0007169;GO:0007202;GO:0006355;GO:0042246;GO:0045637;GO:0060335;GO:1901216;GO:0002551;GO:0006357;GO:0045123;GO:0045087;GO:0072672;GO:0043065;GO:0006909;GO:0071345
GO:0051897;0.37255050387494815;0.0;0.0;0.0;0.2959819034971995;0.3255870664832007;0.0;0.0;0.0;0.0;0.8380721966047325;0.36575684594746893;0.4418645441302564;0.40527200620144854;0.39334662107689033;0.0;0.5134089773044961;0.0;0.377360030973481;0.0;0.3710398330841407;0.285524485660235;0.0;0.20423440173629084;0.0;0.3717827917760009;0.0;1.0;0.0;0.6594656415574223;0.3515294664458314;0.25512850502845913;0.0;0.46628266742425045;0.39039516895630105;0.9111942331998789;0.3869728298909038;0.277459821475841;0.0;0.3040383362343958;0.3932563822881854;0.39267992398385043;0.0;0.4185052804150217;0.41850030632511326;0.0;0.36256271074251173;0.0;0.0;0.0;0.24894202597724624;0.37630063957699994;0.3212267336206682;0.7495586596101879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44627620777322113;0.36133257229801286;0.0;0.29343521782659726;0.0;0.0;0.2022774967414118;0.0;0.0;0.3823315929138397;0.0;0.0;0.4054441292223475;0.0;0.38052764398161554;0.0;0.31883472908327254;0.3487837036438104;0.0;0.28546633934120086;0.35530173461381953;0.0;0.0;0.0;0.45082249279244363;0.37853768929764003;0.3721634562899826;0.44347569142293575;0.2029438396324101;0.2049844283194639;0.0;0.0;0.0;0.41003250513528194;0.3817982992559928;0.0;0.3931461861865139;0.32483007499971844;0.3812995400882076;0.1776305907622905;0.28308728338917755;0.0;0.3676539450629509;0.6322481651350298;0.5173623891428343;0.0;0.27653041396097483;0.0;0.0;0.0;0.48699110814000185;0.0;0.0
GO:0043647;0.23792868704352402;0.5724790773425746;0.4922820330314438;0.5748743485706198;0.0;0.0;0.0;0.3869242880931995;0.20980880879140182;0.0;0.0;0.0;0.0;0.2634521242711537;0.25404510376353323;0.0;0.0;0.0;0.0;0.26301623077358066;0.2367719613174606;0.0;0.21893314344781517;0.0;0.4375874990772837;0.0;0.2343845838775531;0.0;1.0;0.0;0.0;0.0;0.23566345449061518;0.0;0.20727787113739957;0.0;0.15172797974710958;0.0;0.0;0.0;0.25397438543707973;0.2535227900266456;0.2176902777374433;0.16581404460718271;0.16581179927789214;0.26229468759375213;0.0;0.26308663570023005;0.4425705264041702;0.0;0.10506245803898354;0.0;0.0;0.0;0.26476635065198334;0.38870459697023246;0.22720447149938872;0.2036044864255218;0.0;0.27258897454464226;0.24151214290502235;0.0;0.22938355496545873;0.29550814003250814;0.0;0.2643472257230976;0.1513705628723212;0.0;0.26368911460617983;0.20785754509460924;0.245463720150097;0.215930992357569;0.22692195642471719;0.26358879614922254;0.22998871501485205;0.14888475585625435;0.16948794582301346;0.0;0.0;0.22685789526664787;0.0;0.0;0.29411992009428295;0.2159600522850906;0.4622257408379512;0.0;0.0;0.2376321447446053;0.0;0.2533833896755204;0.0;0.4961456732381198;0.0;0.23332592221708937;0.0;0.245050839126323;0.301209289479186;0.0;0.0;0.24466490989421208;0.0;0.0;0.0;0.0;0.0;0.0;0.21599608536618597;0.0;0.26301623077358066;0.0;0.23007603764873075;0.0;0.0;0.24936160608753494
GO:0035023;0.4605449411656668;0.0;0.0;0.0;0.285460011794103;0.3165790075147218;0.0;0.0;0.0;0.0;0.621580017585926;0.3652415708206259;0.3856216804307805;0.5116085211348075;0.4927497008581801;0.0;0.6080190475615271;0.0;0.32008645742333486;0.0;0.4582385774060492;0.35347003470252975;0.0;0.2561184280948113;0.0;0.44365131798100144;0.0;0.6594656415574223;0.0;1.0;0.2948629883178175;0.23713265710813414;0.0;0.4114282575489451;0.4704140330767268;0.6593818026561338;0.34194002676757435;0.22554659544274142;0.0;0.36020461745923105;0.49260809866810745;0.4917039108905708;0.0;0.3743477337124986;0.37434255873855476;0.0;0.30556800877079016;0.0;0.0;0.0;0.19998685990179735;0.31904082237266;0.2674593248730452;0.5450860049614208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3902423653290538;0.44352301524539905;0.0;0.3454173982130017;0.0;0.0;0.2530484324955783;0.0;0.0;0.4755854470505278;0.0;0.0;0.5118828488489784;0.0;0.3354125570161775;0.0;0.26372932827440587;0.2673698579895531;0.0;0.3533809260923419;0.35232476672071333;0.0;0.0;0.0;0.39502321819183345;0.4697292838258648;0.4599536089669193;0.3873070459441882;0.25409211683824195;0.2572990365126165;0.0;0.0;0.0;0.5283868793480547;0.47476055820354884;0.0;0.3357825979392692;0.2693735857802668;0.4739895942732061;0.21562087154194132;0.3311674613889653;0.0;0.4530852891705461;0.4481885846733764;0.4673004484501399;0.0;0.3222293447474783;0.0;0.0;0.0;0.43376537262272846;0.0;0.0
GO:0045429;0.30636164264976373;0.0;0.0;0.0;0.4631201094043773;0.27162625910374705;0.0;0.0;0.0;0.0;0.3597426579374658;0.29902420028837634;0.3723460603163784;0.32814912851059547;0.3202866322603691;0.0;0.2580082196965482;0.0;0.32546512475175343;0.0;0.30533933576163264;0.23454437737901893;0.0;0.16617044408189302;0.0;0.31305544484431347;0.0;0.3515294664458314;0.0;0.2948629883178175;1.0;0.22076285739943824;0.0;0.38953574600504637;0.2781713310499291;0.3514972833537142;0.26210669859855656;0.5696730864343322;0.0;0.408685794980965;0.3202267995685997;0.3198444593986595;0.0;0.28054122510242885;0.2805383471295164;0.0;0.31439816083944144;0.0;0.0;0.0;0.253585231516966;0.3246767707751227;0.20648637757989632;0.3269978437909501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6558345162387622;0.29873486954368245;0.0;0.39650581338508223;0.0;0.0;0.16487267999505692;0.0;0.0;0.3129452608879144;0.0;0.0;0.32826196593343204;0.0;0.2582913206394949;0.0;0.2809811321849864;0.24976334519390744;0.0;0.29512749301365304;0.40527245295264297;0.0;0.0;0.0;0.37868681254594966;0.36399143243173876;0.3060998587102057;0.3734894687612993;0.2205181210656644;0.1666666126827147;0.0;0.0;0.0;0.2654724075588946;0.31258787882136224;0.0;0.37955338962883994;0.28562702131525913;0.3122534759209039;0.14812085991604926;0.4716944034892657;0.0;0.3030426617665254;0.2819169243834701;0.4245531354879688;0.0;0.46227892360699463;0.0;0.0;0.0;0.40388338359908826;0.0;0.0
GO:0090314;0.2469162978229643;0.0;0.0;0.0;0.21517943159123432;0.28626363489241047;0.0;0.0;0.0;0.0;0.26138266828285456;0.3168602810159106;0.271007252289353;0.26557148806265085;0.258821557861381;0.0;0.20605915694950133;0.0;0.27672322057317705;0.0;0.2460447424352535;0.355276399774601;0.0;0.17630823645121807;0.0;0.21356921919455463;0.0;0.25512850502845913;0.0;0.23713265710813414;0.22076285739943824;1.0;0.0;0.28418786074722224;0.22300592829280336;0.25510402592403175;0.21818690679757902;0.17773477364146864;0.0;0.20644280238853613;0.25877026890261073;0.2584425520125705;0.0;0.23420902813848332;0.23420651954140245;0.0;0.2270281187055301;0.0;0.0;0.0;0.2686293727801689;0.2760233069440361;0.2148371385647608;0.23653150868376716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27340092942857935;0.24042230161336933;0.0;0.20000122204845897;0.0;0.0;0.17484798880010696;0.0;0.0;0.25253717308025203;0.0;0.0;0.2656685055140507;0.0;0.2148823772443293;0.0;0.20198006417605324;0.269813055984641;0.0;0.24817381559358195;0.30898362043982164;0.0;0.0;0.0;0.3243242744090659;0.2503614840739445;0.2466930849599202;0.27188206061052783;0.17534564561089697;0.17686689447332954;0.0;0.0;0.0;0.2831253134040688;0.25223169207152596;0.0;0.2442056249529687;0.24154130915209246;0.2519458905359351;0.15612288295452573;0.1936672391423089;0.0;0.24408797012366157;0.2026784127998243;0.3112317386367334;0.0;0.18962928079318936;0.0;0.0;0.0;0.2952370032362599;0.0;0.0
GO:0007077;0.2576762295300269;0.19290684830274202;0.16445159944144525;0.1937643511189609;0.0;0.0;0.0;0.0;0.22501524907145345;0.0;0.0;0.0;0.0;0.2878811917068874;0.27668578943696176;0.0;0.0;0.0;0.0;0.2873607921237287;0.25632007153857184;0.0;0.23554331786255694;0.0;0.20778759195842234;0.0;0.25352454004364666;0.0;0.23566345449061518;0.0;0.0;0.0;1.0;0.0;0.22210668674905035;0.0;0.15952420080105173;0.0;0.0;0.0;0.27660190657278283;0.2760663427571954;0.39710259225574956;0.17516965390118916;0.17516714805258926;0.28649971512531786;0.0;0.28744483554735323;0.16285074958090381;0.0;0.1087423771438228;0.0;0.0;0.0;0.28945117232569145;0.24107630207059402;0.24514484726737198;0.21789424865102583;0.0;0.29882626243268634;0.26188446836134394;0.0;0.24768356650473775;0.13733702223793484;0.0;0.2889503260507038;0.15912915787083967;0.0;0.2881641940533573;0.2227724013403833;0.2665372410216739;0.23207195903184982;0.24481598747556313;0.2880443928620129;0.24838928499073787;0.15638430742930243;0.17927496297473036;0.0;0.0;0.2447414264916626;0.0;0.0;0.3248997102899888;0.23210552616653815;0.17048034022591688;0.0;0.0;0.2573284557585977;0.0;0.4679988522227079;0.0;0.18373122631437291;0.0;0.2522863738306762;0.0;0.26605049390851176;0.14010619609412234;0.0;0.0;0.26559564744999375;0.0;0.0;0.0;0.0;0.0;0.0;0.23214714893181493;0.0;0.2873607921237287;0.0;0.24849114241286432;0.0;0.0;0.2711394122843989
GO:1905564;0.4341657210139298;0.0;0.0;0.0;0.32699911006087573;0.374450377490707;0.0;0.0;0.0;0.0;0.48084436743737385;0.4285844244948335;0.5036302272363309;0.47926077264502603;0.46267269215332024;0.0;0.34305349265786783;0.0;0.42150769317451947;0.0;0.4321154114941142;0.3330806811613384;0.0;0.24040793114835576;0.0;0.35906687759553363;0.0;0.46628266742425045;0.0;0.4114282575489451;0.38953574600504637;0.28418786074722224;0.0;1.0;0.37964228374593584;0.46622604481692226;0.3325693106363357;0.3006097394225372;0.0;0.3438639307373375;0.462547846742024;0.4617505545495569;0.0;0.362819642155369;0.3628148285154696;0.0;0.40312985162929665;0.0;0.0;0.0;0.2674192713966991;0.4201863578669562;0.2609612780515103;0.4240820491507672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5093694647684914;0.4190058287612859;0.0;0.330362780686479;0.0;0.0;0.2377010254878496;0.0;0.0;0.44750762598073257;0.0;0.0;0.4795014987504474;0.0;0.3264507471511358;0.0;0.43021326895000606;0.30269090563562795;0.0;0.33300155507806317;0.4142991275250291;0.0;0.0;0.0;0.515300642524955;0.4423187561419953;0.4336401510967977;0.5057243489687374;0.23862171957032485;0.24144784896651061;0.0;0.0;0.0;0.39911238335489946;0.44677718745110684;0.0;0.4413004495038025;0.3570179731850339;0.4460943641277161;0.20437682219144307;0.31730443022332183;0.0;0.42752999101766853;0.35124021801353933;0.604109921182245;0.0;0.30908968831718736;0.0;0.0;0.0;0.5631035394548701;0.0;0.0
GO:0038095;0.6106308053687783;0.1734619967604194;0.15010690152364173;0.17415503052856754;0.2697876594356083;0.29189358861163434;0.0;0.0;0.19899524847150976;0.0;0.40228871000453753;0.3327730719556365;0.35756218526485073;0.6719511326134603;0.6494391808467695;0.0;0.39411003739343675;0.0;0.3485405379130469;0.24624184275420843;0.6772541947502125;0.3229733183468064;0.2071849266779476;0.2326650843685135;0.18540116816465899;0.4120457449546985;0.22097036585272117;0.39039516895630105;0.20727787113739957;0.4704140330767268;0.2781713310499291;0.22300592829280336;0.22210668674905035;0.37964228374593584;1.0;0.3903488869621989;0.7019744139027658;0.21564854558996183;0.0;0.3356041465112978;0.7234224667119151;0.7222153985509894;0.20607153027896197;0.7203492766972946;0.7203399239276789;0.24560928974894036;0.33365698260125076;0.24630355256883904;0.14877201409874657;0.0;0.24328170084749917;0.2995898978573001;0.33791938523588866;0.4513843668807309;0.2477751957249279;0.13128042699917017;0.21457738638437424;0.19340546804557746;0.0;0.2546130503377873;0.2272944205508477;0.3615314323992807;0.6573058044857608;0.12718665366125745;0.32273167504400097;0.24740810138298916;0.14565993551272824;0.23012881434876928;0.24683153829582055;0.19723909622610908;0.6288131026212674;0.20449434909556255;0.21432538333671064;0.6722774454500713;0.21705906590436516;0.564308329360032;0.16236069566816982;0.29029930406864796;0.3241859522953195;0.2142682360295077;0.32289892104202367;0.3220168807748143;0.2733005659457836;0.2045204120768786;0.1551137585214563;0.36563099388721965;0.4287453289404199;0.6099138711804929;0.4163890544175683;0.34982498883029717;0.23363895970183823;0.16600719421524773;0.0;0.22002917120594542;0.6337083352570647;0.6995215306080952;0.1295580892285708;0.3645387916950138;0.29618932615485605;0.6984855091655584;0.19875382587285165;0.31025824225801374;0.0;0.48113650391291196;0.37524760206862146;0.4267209230816986;0.2045527285554559;0.3023997712236498;0.24624184275420843;0.0;0.21713684454751442;0.3985818569947155;0.0;0.23423362056040384
GO:0043123;0.37250089521144536;0.0;0.0;0.0;0.2959555595790459;0.3255472006965336;0.0;0.0;0.0;0.0;0.837979604090571;0.36570653709451445;0.4418136963041835;0.40521330116662746;0.3932913198411141;0.0;0.5133532993153814;0.0;0.377322944701882;0.0;0.37099062589890947;0.28548623485459707;0.0;0.20420556756817476;0.0;0.3717408174031082;0.0;0.9111942331998789;0.0;0.6593818026561338;0.3514972833537142;0.25510402592403175;0.0;0.46622604481692226;0.3903488869621989;1.0;0.38693785716111284;0.2774397715448943;0.0;0.30400529513065677;0.3932011064213494;0.3926248100401101;0.0;0.41846437627453537;0.4184594031568954;0.0;0.3625284758222305;0.0;0.0;0.0;0.24892588564980125;0.3762637612331342;0.3211981927915131;0.7494845918298095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4462243395883627;0.36128590601789334;0.0;0.2934044409905945;0.0;0.0;0.2022492124463223;0.0;0.0;0.38227934534692404;0.0;0.0;0.4053853743153366;0.0;0.3804938264687694;0.0;0.31880825388397444;0.3487583387174308;0.0;0.2854281041122877;0.35525426061099996;0.0;0.0;0.0;0.4507695625089663;0.37848647342924713;0.37211395064426356;0.44342447213485414;0.20291536869514967;0.20495538199742347;0.0;0.0;0.0;0.40996849779530714;0.381746197332103;0.0;0.3931059323085784;0.3248025948064348;0.38124757419200717;0.1776087788803411;0.28305863885093113;0.0;0.3676056317924171;0.6321954664291837;0.5172926823263548;0.0;0.2765030809214368;0.0;0.0;0.0;0.48692934476206984;0.0;0.0
GO:0038096;0.43745874383602495;0.13278004702851492;0.11864902327643109;0.13318574664669014;0.2558053825252269;0.2677370343662772;0.0;0.0;0.192983705540977;0.0;0.3958952530944993;0.2943176203489114;0.31809309913983413;0.4680590530301881;0.4570239452879099;0.0;0.2997543558982264;0.0;0.3526089015478472;0.2249149304912695;0.48581916536434494;0.23093042973968464;0.15167817151006;0.163499621181477;0.13966461323593493;0.31001815675993394;0.1589371747279859;0.3869728298909038;0.15172797974710958;0.34194002676757435;0.26210669859855656;0.21818690679757902;0.15952420080105173;0.3325693106363357;0.7019744139027658;0.38693785716111284;1.0;0.21312483980216274;0.0;0.25511480051600777;0.509126930725132;0.5085287744536308;0.1510805786714565;0.8617225528312216;0.8617138175160235;0.17129717872059896;0.3781976968470091;0.22495420808050606;0.1178134552758739;0.0;0.23676251810437157;0.27785335284290863;0.4123146892227506;0.5077754653238301;0.22588912746329667;0.1065691087572182;0.2039418783535984;0.18894310711404425;0.0;0.23018916536690606;0.16218283594979732;0.3207284955229743;0.4754681078812667;0.10385552512299416;0.2476073544192864;0.172170220905115;0.1858709308376645;0.1622430814921431;0.17189081025001227;0.19172063774604908;0.44671240461248224;0.19690155862711017;0.2037681376296771;0.46821735856062685;0.2517305426161728;0.6937833583269136;0.20243259774237446;0.304911288509987;0.38894181269526806;0.2037287224411183;0.23089239199581685;0.28750980459743913;0.1843224280058058;0.19691999416414196;0.12175549161736264;0.3234350490668627;0.30557771943762135;0.4370906651216124;0.4039286176612217;0.24635757788761684;0.16397994527928803;0.1283674661275794;0.0;0.15844966647878198;0.42971035611357283;0.49717179837822434;0.10543133775313124;0.36510234110950485;0.3099000795277528;0.49664823936177205;0.14599502834993316;0.2401984364326365;0.0;0.3461442167841353;0.43849532386097384;0.36200290268959384;0.19694285135388181;0.23546122417438098;0.2249149304912695;0.14773813923013993;0.20570013495210865;0.3446382005474771;0.0;0.16568518944696553
GO:0045944;0.23221337149075819;0.0;0.0;0.0;0.6969057523896641;0.20928634060833315;0.0;0.0;0.0;0.0;0.28255144052696407;0.22518341176666903;0.2902684030129602;0.24451892566169234;0.24012651457295947;0.0;0.20332999473484817;0.0;0.2609644529101518;0.0;0.23162556030266365;0.17756389612684245;0.0;0.12447553026387334;0.0;0.20885055344669154;0.0;0.277459821475841;0.0;0.22554659544274142;0.5696730864343322;0.17773477364146864;0.0;0.3006097394225372;0.21564854558996183;0.2774397715448943;0.21312483980216274;1.0;0.0;0.40044870390937526;0.24009288189450181;0.23987788958456369;0.0;0.22515504192718402;0.22515318814989824;0.0;0.2538010591738438;0.0;0.0;0.0;0.19234653667459778;0.2604573646192279;0.16836297967385083;0.26194894268263624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44797558129406295;0.22780507159980082;0.0;0.35262859592127654;0.0;0.0;0.12374589125162273;0.0;0.0;0.2359762252913085;0.0;0.0;0.24458157226789073;0.0;0.21059535260081338;0.0;0.2315687740870597;0.20994272976670164;0.0;0.31060270421432934;0.47140075925707114;0.0;0.0;0.0;0.29410741596713386;0.23452546640755578;0.23206294009167713;0.29096280909554284;0.12399495420056368;0.12475373494256813;0.0;0.0;0.0;0.1947396972175053;0.23577296408607049;0.0;0.26841793633423494;0.23471517131811917;0.23558266883010312;0.11406366580866562;0.7256749646825421;0.0;0.23030153543857004;0.23220400381417156;0.3210446570086582;0.0;0.7460506821105704;0.0;0.0;0.0;0.3090830942603443;0.0;0.0
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38027937690276153;0.0;0.32192968882008716;0.0;0.0;0.0;0.0;0.0;0.0;0.2972610701234311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23051942184663407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25835514252714087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.424500792210278;0.0
GO:0050730;0.377513712954795;0.0;0.0;0.0;0.49406066877851523;0.26415354449169565;0.0;0.0;0.0;0.0;0.3125076508572374;0.2971925552321349;0.3256496476566932;0.41115223116425614;0.39888351490395146;0.0;0.30668828458495506;0.0;0.27764469636465233;0.0;0.37596260678628285;0.28935168481454343;0.0;0.20712152088191418;0.0;0.3194236132527238;0.0;0.3040383362343958;0.0;0.36020461745923105;0.408685794980965;0.20644280238853613;0.0;0.3438639307373375;0.3356041465112978;0.30400529513065677;0.25511480051600777;0.40044870390937526;0.0;1.0;0.39879071806488536;0.3981979327115284;0.0;0.2761053599990299;0.2761020464104386;0.0;0.2666550376978923;0.0;0.0;0.0;0.18255176880358046;0.27685762800789504;0.19103274968729206;0.2791767814087716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4571689228478443;0.3659995132319088;0.0;0.5259280042035779;0.0;0.0;0.20510917060094136;0.0;0.0;0.38756066418885926;0.0;0.0;0.411329386291432;0.0;0.2508281516499746;0.0;0.23422845955002627;0.20492423535232923;0.0;0.4373498852989113;0.4362792437109866;0.0;0.0;0.0;0.3323289894661054;0.3836628030133052;0.3771162894908777;0.3268507426344406;0.20579433188232382;0.20789294259848348;0.0;0.0;0.0;0.337919310353826;0.387012693732203;0.0;0.2893780556489203;0.2386699714128883;0.38650022711045606;0.17981052530279532;0.5623660795651627;0.0;0.3724866990028564;0.2351213823088531;0.38204094120229076;0.0;0.549212189339349;0.0;0.0;0.0;0.35932919009093184;0.0;0.0
GO:0007229;0.7621458774684231;0.20500563178419373;0.17316370731320438;0.205974339909971;0.30916691738898683;0.35635989992590156;0.0;0.0;0.24165044076060196;0.0;0.4075422861100273;0.41923505761835245;0.4301822238302881;0.8601133380556581;0.823571211874823;0.0;0.3977011027299239;0.0;0.35019682667410146;0.3150587202480555;0.8443407580094595;0.4037994527214994;0.2538348599351877;0.2954276493990185;0.2218932020416274;0.41938385751823903;0.2748417826290767;0.3932563822881854;0.25397438543707973;0.49260809866810745;0.3202267995685997;0.25877026890261073;0.27660190657278283;0.462547846742024;0.7234224667119151;0.3932011064213494;0.509126930725132;0.24009288189450181;0.0;0.39879071806488536;1.0;0.9153871537326612;0.2521656504170999;0.5618873828538818;0.561878889763312;0.31402394851553933;0.3328922522602857;0.31515974876168745;0.17138966390907612;0.0;0.26755583741738437;0.3489455985204226;0.23500771831932163;0.3526377560320576;0.31757325640872425;0.1485830008597152;0.26502095049594737;0.23345679098816682;0.0;0.32889416991207804;0.2846939975008408;0.4359404688747274;0.8135588584141168;0.1433604723419053;0.38074507497526794;0.3169704627671788;0.16727249799131308;0.29135046708705625;0.31602472197867154;0.23906561566614068;0.790681553972154;0.2498080261411153;0.26463664338593407;0.860648061473876;0.2688169014629295;0.44749412999816895;0.1896781197815236;0.28383711088369606;0.24191614555510818;0.26454952269132614;0.4036831659459902;0.40230551307157536;0.36075836581998955;0.24984692049047902;0.17986114104812032;0.4419151456182325;0.5375572749345285;0.7610293444305171;0.432280658859803;0.4433318819462607;0.2969995817954426;0.19467378044466135;0.0;0.2733872410188513;0.5051114231263247;0.8792336967482199;0.14638054958325122;0.36907198852492995;0.2903855464229027;0.8775975961389938;0.24282160371509787;0.36350399168099684;0.0;0.5158704791542197;0.28514938244389243;0.5343787314700404;0.24989515011972302;0.35276345356354755;0.3150587202480555;0.0;0.2689362053940801;0.4909722735965019;0.0;0.2956650869036933
GO:0019221;0.760653546980712;0.2047112911744501;0.1729536541561941;0.2056772130629016;0.3088105167124015;0.3557386871867551;0.0;0.0;0.24124157349679468;0.0;0.4069232178053423;0.41837556069450543;0.4294925218248584;0.858213174991957;0.8218289132826996;0.0;0.3971115498899423;0.0;0.3497396222070425;0.31436406871027583;0.8426969079073289;0.40300202123967505;0.2533837601323039;0.29479887293259877;0.2215484115872246;0.4187283201294471;0.2743130066077151;0.39267992398385043;0.2535227900266456;0.4917039108905708;0.3198444593986595;0.2584425520125705;0.2760663427571954;0.4617505545495569;0.7222153985509894;0.3926248100401101;0.5085287744536308;0.23987788958456369;0.0;0.3981979327115284;0.9153871537326612;1.0;0.25172045873878796;0.5611589186623831;0.5611504475792666;0.3133338474826813;0.33247908923791375;0.31446465214212943;0.17118389009175;0.0;0.26734492250940184;0.3484916532168236;0.23473739417808984;0.3521741599909227;0.31686748478246063;0.14842832287628938;0.2645292546815447;0.23307515871340317;0.0;0.32813724239284925;0.2841266712104742;0.435232194349195;0.8120325739355774;0.14321647151411282;0.3802046876135717;0.3162673649172878;0.1670764860765923;0.29073890832194554;0.3153258088923185;0.23866544131397355;0.7890754998433793;0.24937111297991138;0.2641463712356293;0.8587455376659692;0.26831103289222846;0.4469792397017228;0.1894261202716306;0.2835366887938845;0.24169787703089293;0.26405957299281496;0.40288619323582636;0.4015139654170156;0.3598478700275612;0.24940987138559909;0.17963453589780357;0.4411873400899462;0.5364807296761188;0.7595413789582407;0.4315842171371824;0.44239689433209084;0.2963641034470696;0.19440834130968707;0.0;0.2728640417291573;0.5038642659892069;0.9605848010481183;0.14623042089180946;0.3685642061034702;0.29007110996531965;0.8758218362067589;0.2423966581783625;0.3630114047607137;0.0;0.5148789642501604;0.28484617751758357;0.5333148670679105;0.2494579324131452;0.3522995271838084;0.31436406871027583;0.0;0.26842988812640645;0.49007407552454235;0.0;0.29505323963181873
GO:0034446;0.23634056389079156;0.18069484321661022;0.155492953229057;0.18144700209593426;0.0;0.0;0.0;0.0;0.20857291618776447;0.2246090903474698;0.0;0.0;0.0;0.2615063918517885;0.2522353649195143;0.0;0.0;0.0;0.0;0.26107690793502175;0.2351991913854942;0.0;0.2175877630926255;0.0;0.19368771695982945;0.0;0.23284326736831212;0.0;0.2176902777374433;0.0;0.0;0.0;0.39710259225574956;0.0;0.20607153027896197;0.0;0.1510805786714565;0.0;0.0;0.0;0.2521656504170999;0.25172045873878796;1.0;0.16504116349977507;0.16503893905311298;0.43213891121952663;0.0;0.26114627830563825;0.1540610087214725;0.0;0.10475163909083571;0.0;0.0;0.0;0.2628012297079737;0.22964204190635915;0.37469525694012884;0.20244040424527035;0.0;0.27050647434503383;0.23987598638712126;0.0;0.2279071032725286;0.1310323885706591;0.0;0.2623882984088248;0.15072620181856952;0.0;0.2617398929659816;0.34297539494981394;0.24377377195738817;0.2146221461594068;0.37423231286633507;0.26164105188150183;0.22850448789513883;0.14826134084085485;0.16868051960362326;0.0;0.0;0.3741273378593986;0.0;0.0;0.4841400496967689;0.21465085484294172;0.16087200075038102;0.0;0.0;0.23604796465890254;0.0;0.4267492553567657;0.0;0.17261986383011754;0.0;0.23179845244329295;0.0;0.2433665517853825;0.13355082201018262;0.0;0.0;0.2429859053511321;0.0;0.0;0.23493068294738012;0.0;0.0;0.0;0.21468645233130396;0.0;0.26107690793502175;0.0;0.22859068688516673;0.0;0.0;0.24761775071944445
