;GO:1902230;GO:0060244;GO:0032092;GO:0035563;GO:0032693;GO:0015031;GO:0042770;GO:0006366;GO:1901666;GO:0043542;GO:0008625;GO:0045604;GO:0042775;GO:0051444;GO:0048680;GO:0035914;GO:0071850;GO:0045893;GO:0001701;GO:0051607;GO:0033574;GO:0006919;GO:0032689;GO:0017148;GO:0051603;GO:2001244;GO:0051402;GO:1900182;GO:0090503;GO:0071805;GO:0071409;GO:0010390;GO:1905795;GO:0051260;GO:1900740;GO:0042102;GO:0006898;GO:1902966;GO:2000646;GO:0071044;GO:0033522;GO:0001836;GO:2000045;GO:0016322;GO:0033523;GO:0043488;GO:0045944;GO:0090150;GO:1900119;GO:0006302;GO:0010918;GO:0097345;GO:0010716;GO:0016075;GO:0034765;GO:0010710;GO:0071158;GO:0032464;GO:0051865;GO:0016358;GO:0070936;GO:0031295;GO:0051917;GO:0090200;GO:2000271;GO:0046007;GO:0008333;GO:0007166;GO:0002230;GO:0007249;GO:0006511;GO:0007567;GO:0006626;GO:0071222;GO:0006707;GO:0045087;GO:0071028;GO:2001238;GO:0032211;GO:2001034
GO:2001244;0.693352595766329;0.2974529595436521;0.31927164155297494;0.26336470461203737;0.292171419802621;0.0;0.3577866774142791;0.0;0.23374375361432398;0.0;0.31428262452856903;0.361529467360556;0.0;0.27199133117364005;0.5218336855043268;0.0;0.3311122895134859;0.4784641495156119;0.0;0.0;0.0;0.61782894847043;0.292171419802621;0.3696375756484669;0.0;1.0;0.0;0.41391669181650753;0.0;0.0;0.0;0.0;0.0;0.0;0.7043245477597654;0.3978800090370025;0.0;0.35520936349497445;0.39160641270964536;0.24375729984409594;0.0;0.0;0.34604072856728774;0.0;0.0;0.34604072856728774;0.45542970298407365;0.0;0.6728802310701972;0.0;0.24653503962712042;0.29334998380464816;0.2819642207503838;0.0;0.4016063220980353;0.29781543568001306;0.4014511356255216;0.37429147587425016;0.0;0.0;0.0;0.35880273708098187;0.40198229946542;0.7466158411146944;0.6338029591141765;0.24339482370773496;0.0;0.45636643573226443;0.35799297472923164;0.2974529595436521;0.0;0.0;0.0;0.0;0.0;0.0;0.26058696482901283;0.7802751710845282;0.2551616661887231;0.42619361634781155
GO:0051402;0.0;0.0;0.0;0.0;0.0;0.0;0.4143201372116801;0.4261867765260023;0.0;0.37767285973414316;0.37081608432596996;0.0;0.35398641934105307;0.0;0.0;0.36084319474922627;0.38764574931088686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2771548992029564;0.37068791766510256;0.2848925714244635;0.3806608072418462;0.2848925714244635;0.3538582526801856;0.3271838647793925;0.0;0.0;0.0;0.0;0.2421160062190562;0.39749047222676315;0.35398641934105307;0.0;0.35398641934105307;0.37081608432596996;0.0;0.0;0.0;0.0;0.3279113524596953;0.0;0.35398641934105307;0.0;0.2857482257656338;0.0;0.0;0.0;0.0;0.22528634123413932;0.39749047222676315;0.21351949875315118;0.0;0.0;0.0;0.0;0.0;0.0;0.49558495869427016;0.0;0.35398641934105307;0.41973807919786693;0.0;0.0;0.3271838647793925;0.0;0.0;0.27173695721676955;0.0;0.0;0.0
GO:1900182;0.2959865692915344;0.29878696067212984;0.3296278456712336;0.27372090873029603;0.3058312922074106;0.0;0.35912067854275687;0.0;0.2414025049521108;0.0;0.3156166256570468;0.3628634684890338;0.0;0.2631828936628709;0.4317056294276159;0.0;0.3324462906419637;0.47669795526289166;0.0;0.0;0.0;0.3355802884206223;0.3058312922074106;0.3495153223693053;0.0;0.41391669181650753;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6333262450465116;0.39197249721203814;0.0;0.6333262450465116;0.3951865186109465;0.24917162511400665;0.0;0.0;0.3259184752881262;0.0;0.0;0.3432334121235214;0.4495221911591093;0.0;0.37514283222712125;0.0;0.2568912437453791;0.31649747393570327;0.26184196747122224;0.0;0.5058885286783238;0.3156166256570468;0.38237000453740616;0.3725252816215299;0.0;0.0;0.0;0.3528952252560175;0.325461348572923;0.33606556027110057;0.33606556027110057;0.2323419601290897;0.0;0.440385500025347;0.27915690430661744;0.29878696067212984;0.0;0.0;0.0;0.0;0.0;0.0;0.26600129009892354;0.3893549466064468;0.24635322867795395;0.33606556027110057
GO:0090503;0.0;0.0;0.0;0.0;0.0;0.0;0.32348457153000587;0.5692493847340631;0.0;0.3136398486141296;0.2799805186442958;0.0;0.31357937436824734;0.0;0.0;0.2968101836292127;0.2968101836292127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48525852553154764;0.0;0.2771548992029564;0.0;1.0;0.29116616775182064;0.22085956030444986;0.36531857747059643;0.22085956030444986;0.28982524156017203;0.26315085365937885;0.0;0.0;0.0;0.0;0.48707613797237015;0.3821482424555133;0.26315085365937885;0.0;0.26315085365937885;0.3554738545547202;0.0;0.0;0.0;0.0;0.48677984371537314;0.0;0.26315085365937885;0.0;0.503905802957287;0.0;0.0;0.0;0.0;0.29635289621487426;0.3066549065450889;0.2845860537338861;0.0;0.0;0.0;0.0;0.0;0.0;0.404749393012596;0.0;0.26315085365937885;0.4640020796169413;0.0;0.0;0.26315085365937885;0.3200073898404453;0.0;0.48124456596787046;0.0;0.0;0.0
GO:0071805;0.0;0.0;0.0;0.0;0.0;0.49286144824981765;0.4471238128403436;0.3838954831710733;0.0;0.318066629543819;0.40361975995463345;0.0;0.38679009496971656;0.0;0.0;0.36084319474922627;0.42044942493955034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37068791766510256;0.0;0.29116616775182064;1.0;0.3045226277899759;0.4134644828705097;0.3045226277899759;0.31156695932525663;0.2520888957958;0.0;0.4427120402881824;0.0;0.0;0.25490729223185266;0.43029414785542663;0.38679009496971656;0.0;0.38679009496971656;0.40361975995463345;0.0;0.0;0.4506420293316193;0.0;0.3452262892950905;0.0;0.38679009496971656;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.23807762724693576;0.43029414785542663;0.22528634123413932;0.0;0.0;0.0;0.0;0.0;0.4190810853772187;0.5283886343229336;0.0;0.38679009496971656;0.4525417548265304;0.0;0.3800038134211981;0.3045226277899759;0.0;0.0;0.2857482257656338;0.0;0.0;0.0
GO:0071409;0.0;0.0;0.0;0.0;0.0;0.0;0.4964143745730728;0.36002148665087563;0.0;0.3115075698590165;0.30050947687859925;0.0;0.28367981189368235;0.0;0.0;0.2946779048740996;0.3173391418635162;0.0;0.0;0.3351881190126168;0.6126203595779317;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.0;0.22085956030444986;0.3045226277899759;1.0;0.31035419979447554;0.6569944548290285;0.28769296280505896;0.2610185749042658;0.0;0.0;0.0;0.0;0.18684511085235794;0.3271838647793925;0.28367981189368235;0.0;0.28367981189368235;0.30050947687859925;0.0;0.0;0.0;0.0;0.42732052665648323;0.0;0.28367981189368235;0.0;0.22823290433105947;0.0;0.0;0.0;0.0;0.17001544586744105;0.3271838647793925;0.15912105135901272;0.0;0.0;0.0;0.0;0.0;0.0;0.42527835124689944;0.0;0.28367981189368235;0.3494314717504962;0.0;0.0;0.530267069971962;0.0;0.4184969459460701;0.21544161831826303;0.0;0.0;0.0
GO:0010390;0.0;0.0;0.0;0.0;0.0;0.0;0.4725854412103556;0.6023683517676357;0.0;0.4627407182944793;0.42908138832464554;0.0;0.4453653072132019;0.0;0.0;0.44591105330956243;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6093626600680618;0.0;0.3806608072418462;0.0;0.36531857747059643;0.4134644828705097;0.31035419979447554;1.0;0.31035419979447554;0.5305503949334511;0.503876007032658;0.0;0.0;0.0;0.0;0.34320261247709727;0.7968608131690509;0.503876007032658;0.0;0.4122517233397286;0.7701864252682578;0.0;0.0;0.0;0.0;0.43914039735698324;0.0;0.503876007032658;0.0;0.39283595309067765;0.0;0.0;0.0;0.0;0.6685525750991992;0.547380059918368;0.6357488994705356;0.0;0.0;0.0;0.0;0.0;0.0;0.5538502626929458;0.0;0.4122517233397286;0.5881062141534554;0.0;0.0;0.4122517233397286;0.33602880900644805;0.0;0.37552101625528245;0.0;0.0;0.0
GO:1905795;0.0;0.0;0.0;0.0;0.0;0.0;0.4964143745730728;0.36002148665087563;0.0;0.3115075698590165;0.30050947687859925;0.0;0.28367981189368235;0.0;0.0;0.2946779048740996;0.3173391418635162;0.0;0.0;0.3351881190126168;0.5372045929088547;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.0;0.22085956030444986;0.3045226277899759;0.6569944548290285;0.31035419979447554;1.0;0.28769296280505896;0.2610185749042658;0.0;0.0;0.0;0.0;0.18684511085235794;0.3271838647793925;0.28367981189368235;0.0;0.28367981189368235;0.30050947687859925;0.0;0.0;0.0;0.0;0.42732052665648323;0.0;0.28367981189368235;0.0;0.22823290433105947;0.0;0.0;0.0;0.0;0.17001544586744105;0.3271838647793925;0.15912105135901272;0.0;0.0;0.0;0.0;0.0;0.0;0.42527835124689944;0.0;0.28367981189368235;0.3494314717504962;0.0;0.0;0.572558363326891;0.0;0.4184969459460701;0.21544161831826303;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.4725854412103556;0.5112546350863385;0.0;0.4627407182944793;0.42908138832464554;0.0;0.4122517233397286;0.0;0.0;0.44591105330956243;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3538582526801856;0.0;0.28982524156017203;0.31156695932525663;0.28769296280505896;0.5305503949334511;0.28769296280505896;1.0;0.503876007032658;0.0;0.0;0.0;0.0;0.2520888957958;0.547380059918368;0.503876007032658;0.0;0.4122517233397286;0.5207056720175749;0.0;0.0;0.0;0.0;0.3283966243101736;0.0;0.503876007032658;0.0;0.2844072995739852;0.0;0.0;0.0;0.0;0.22124796226201882;0.547380059918368;0.20845667624922237;0.0;0.0;0.0;0.0;0.0;0.0;0.5538502626929458;0.0;0.4122517233397286;0.47800338319654245;0.0;0.0;0.4122517233397286;0.0;0.0;0.25490729223185266;0.0;0.0;0.0
GO:1900740;0.5237707831882268;0.40073563809933477;0.32749556691612053;0.2715886299751829;0.26675402025138994;0.0;0.4610693559699618;0.48458024718554527;0.2351289086247536;0.43606633039368614;0.41756530308425166;0.340253385381569;0.3855773354389354;0.2733764861840696;0.5996995374301493;0.41923666540876925;0.4343949680691686;0.4375580111711126;0.0;0.0;0.0;0.5328053187288748;0.26675402025138994;0.3269052392618406;0.0;0.7043245477597654;0.3271838647793925;0.6333262450465116;0.26315085365937885;0.2520888957958;0.2610185749042658;0.503876007032658;0.2610185749042658;0.503876007032658;1.0;0.3551476726503763;0.0;0.5614452974618274;0.35301539389526315;0.22541450789500678;0.5207056720175749;0.6485278284705063;0.3033083921806614;0.3855773354389354;0.4940312841167817;0.43906795284576067;0.4126973665974474;0.0;0.5818554802616391;0.3017222364093804;0.3523302080394402;0.710343230630615;0.32644116564485387;0.257732911673192;0.5255451213643836;0.27653935370102606;0.34323006044562704;0.4189916097132977;0.19457357436122563;0.5207056720175749;0.1817822883484292;0.4024791854463403;0.3790045959402334;0.6558480713364871;0.5427782083056185;0.209731877021625;0.0;0.5423341774525519;0.3170868363847323;0.40073563809933477;0.45132899529574927;0.0;0.0;0.3855773354389354;0.0;0.0;0.22823290433105947;0.6797628025497047;0.34380034425306644;0.3506576043325218
GO:0042102;0.29647974749634376;0.4755585644691655;0.30416621730122156;0.24825928036028394;0.2758460130147998;0.0;0.3399838003820539;0.0;0.2196627728943789;0.0;0.29647974749634376;0.34372659032833075;0.0;0.2579103504536949;0.40849644845196265;0.0;0.31330941248126065;0.4606612724833867;0.0;0.0;0.0;0.34247733029316063;0.2758460130147998;0.35331216886064565;0.0;0.3978800090370025;0.0;0.39197249721203814;0.0;0.0;0.0;0.0;0.0;0.0;0.3551476726503763;1.0;0.0;0.3355802884206223;0.37197733763529317;0.23054876709671063;0.0;0.0;0.3297153217794665;0.0;0.0;0.3297153217794665;0.43910429619625246;0.0;0.3787362058131286;0.0;0.23142961537536705;0.27372090873029603;0.2656388139625626;0.0;0.3852809153102141;0.2800125586477878;0.3818220605511694;0.3564885988420249;0.0;0.0;0.0;0.7242691091848994;0.289857281563664;0.339658933857108;0.339658933857108;0.6869492401669699;0.0;0.43673736065791224;0.37612018596004904;0.27965008251142687;0.0;0.0;0.0;0.0;0.0;0.0;0.24737843208162752;0.3733182638269418;0.24108068546877803;0.339658933857108
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.5663255522673947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4427120402881824;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5241061333491963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6729692414383597;0.0;0.0;0.0;0.0;0.0;0.4588142175927965;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902966;0.23959436050011845;0.24007963235059676;0.27506183492194464;0.219154897981007;0.24943908341599474;0.0;0.3004133502212238;0.0;0.18831396444722587;0.0;0.25690929733551365;0.30415614016750064;0.0;0.2100943531579859;0.36996712048217867;0.0;0.2737389623204306;0.41799062694135863;0.0;0.0;0.0;0.2810142776713333;0.24943908341599474;0.29494931162001636;0.0;0.35520936349497445;0.0;0.6333262450465116;0.0;0.0;0.0;0.0;0.0;0.0;0.5614452974618274;0.3355802884206223;0.0;1.0;0.3334480096655092;0.19730306714518947;0.0;0.0;0.27135246453883716;0.0;0.0;0.28684120333210544;0.3931299823676934;0.0;0.31875062343570537;0.0;0.20232523299609012;0.254758964990266;0.20727595672193327;0.0;0.4494963198869079;0.25690929733551365;0.3236626762158731;0.3138179532999968;0.0;0.0;0.0;0.2965030164646016;0.26675402025138994;0.2796733514796847;0.2796733514796847;0.18047340216027258;0.0;0.38167817170381385;0.22276469551520156;0.24007963235059676;0.0;0.0;0.0;0.0;0.0;0.0;0.21413273213010642;0.33064761828491374;0.19326468817306902;0.2796733514796847
GO:2000646;0.29020615116898657;0.2733764861840696;0.29189149990686153;0.23598456296592396;0.2662687484009117;0.0;0.33371020405469665;0.0;0.20514362943214276;0.0;0.29020615116898657;0.33745299400097356;0.0;0.32360046693455696;0.4063641696968495;0.0;0.3070358161539035;0.6202671028198112;0.0;0.0;0.0;0.39688196879780124;0.2662687484009117;0.46953912583131563;0.0;0.39160641270964536;0.0;0.3951865186109465;0.0;0.0;0.0;0.0;0.0;0.0;0.35301539389526315;0.37197733763529317;0.0;0.3334480096655092;1.0;0.35640414256322045;0.0;0.0;0.32013805716557836;0.0;0.0;0.5591565386441666;0.5799177194528777;0.0;0.3724626094857715;0.0;0.219154897981007;0.2715886299751829;0.2560615493486744;0.0;0.375703650696326;0.5049151226148042;0.3796897817960564;0.3502150025146677;0.0;0.0;0.0;0.3329000656792725;0.2835836852363069;0.33338533752975075;0.33338533752975075;0.21377025599374544;0.0;0.4346050819027992;0.23959436050011845;0.2733764861840696;0.0;0.0;0.0;0.0;0.0;0.0;0.3732338075481374;0.36704466749958464;0.3592045339438159;0.4396585340032085
GO:0071044;0.2991096045712932;0.28227993958637626;0.2533221028642127;0.19741516592327513;0.3089543274871695;0.0;0.2857482257656338;0.5243405407735428;0.16969110642992985;0.27590350284975756;0.24224417287992372;0.27417086097488985;0.27401683056174836;0.3678393602700016;0.27745439750843653;0.2590738378648407;0.31593926955621016;0.5245638040787697;0.0;0.0;0.0;0.2741366753834798;0.3089543274871695;0.6036196853384808;0.44034968157102733;0.24375729984409594;0.2421160062190562;0.24917162511400665;0.48707613797237015;0.25490729223185266;0.18684511085235794;0.34320261247709727;0.18684511085235794;0.2520888957958;0.22541450789500678;0.23054876709671063;0.0;0.19730306714518947;0.35640414256322045;1.0;0.36003227746201416;0.22541450789500678;0.24961273248110527;0.22541450789500678;0.333357889561221;0.44800791690388253;0.4973880399749873;0.0;0.21371910211179374;0.44490218037875695;0.18058550093835818;0.22541450789500678;0.268268671037512;0.5843788522554892;0.333412357341397;0.31611309549651223;0.21221061256499457;0.20236588964911828;0.28972567001464333;0.2689185607807169;0.2779588275336552;0.21413273213010642;0.23676874105877915;0.174641830155773;0.174641830155773;0.2328161480352991;0.0;0.3670130472482239;0.19730306714518947;0.22541450789500678;0.5918150602164737;0.0;0.0;0.22541450789500678;0.38679745102271534;0.0;0.7326761533950908;0.21919555463403523;0.3978246394626124;0.29275953340077576
GO:0033522;0.0;0.0;0.0;0.0;0.0;0.0;0.48941510619527256;0.6191980167525526;0.0;0.4795703832793962;0.44591105330956243;0.0;0.46219497219811884;0.0;0.0;0.4627407182944793;0.4627407182944793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6261923250529787;0.0;0.39749047222676315;0.0;0.3821482424555133;0.43029414785542663;0.3271838647793925;0.7968608131690509;0.3271838647793925;0.547380059918368;0.5207056720175749;0.0;0.0;0.0;0.0;0.36003227746201416;1.0;0.5207056720175749;0.0;0.42908138832464554;0.7870160902531746;0.0;0.0;0.0;0.0;0.4559700623419002;0.0;0.5207056720175749;0.0;0.40966561807559454;0.0;0.0;0.0;0.0;0.6853822400841161;0.564209724903285;0.6525785644554526;0.0;0.0;0.0;0.0;0.0;0.0;0.5706799276778627;0.0;0.42908138832464554;0.6049358791383724;0.0;0.0;0.42908138832464554;0.352858473991365;0.0;0.39235068124019934;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.48458024718554527;0.0;0.43606633039368614;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35398641934105307;0.0;0.26315085365937885;0.38679009496971656;0.28367981189368235;0.503876007032658;0.28367981189368235;0.503876007032658;0.6485278284705063;0.0;0.0;0.0;0.0;0.22541450789500678;0.5207056720175749;1.0;0.0;0.3855773354389354;0.4940312841167817;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.7375182563549213;0.0;0.2750478485085872;0.0;0.0;0.0;0.0;0.20858484291008988;0.5207056720175749;0.19457357436122563;0.0;0.0;0.0;0.0;0.0;0.0;0.5271758747921524;0.0;0.3855773354389354;0.45132899529574927;0.0;0.0;0.3855773354389354;0.0;0.0;0.257732911673192;0.0;0.0;0.0
GO:2000045;0.33745299400097356;0.3206233290160566;0.32512707418998427;0.2692201372490467;0.2980268524396304;0.0;0.38095704688668364;0.0;0.2395991862513333;0.0;0.32013805716557836;0.38469983683296055;0.0;0.2778467638106494;0.3566571679822478;0.0;0.6053291409704139;0.40882199201367186;0.0;0.0;0.0;0.2906380498234458;0.2980268524396304;0.39098174707874456;0.0;0.34604072856728774;0.0;0.3259184752881262;0.0;0.0;0.0;0.0;0.0;0.0;0.3033083921806614;0.3297153217794665;0.0;0.27135246453883716;0.32013805716557836;0.24961273248110527;0.0;0.0;1.0;0.0;0.0;0.36738489999756535;0.3872650157265376;0.0;0.32689692534341386;0.0;0.25239047226412975;0.2992054164416575;0.3033083921806614;0.0;0.4074617547350447;0.3036708683170224;0.5397968914561057;0.3046493183723101;0.0;0.0;0.0;0.2906380498234458;0.3135155912328987;0.2878196533873931;0.2878196533873931;0.26101709882573243;0.0;0.48185192473478616;0.27135246453883716;0.3206233290160566;0.0;0.0;0.0;0.0;0.0;0.0;0.2664423974660222;0.321478983357227;0.2738083848385289;0.2878196533873931
GO:0016322;0.0;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.48458024718554527;0.0;0.43606633039368614;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.5337928711680304;0.41923666540876925;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35398641934105307;0.0;0.26315085365937885;0.38679009496971656;0.28367981189368235;0.4122517233397286;0.28367981189368235;0.4122517233397286;0.3855773354389354;0.0;0.0;0.0;0.0;0.22541450789500678;0.42908138832464554;0.3855773354389354;0.0;1.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.3855773354389354;0.0;0.2750478485085872;0.0;0.0;0.0;0.0;0.20858484291008988;0.48987902556832014;0.19457357436122563;0.0;0.0;0.0;0.0;0.0;0.0;0.5271758747921524;0.0;0.3855773354389354;0.45132899529574927;0.0;0.0;0.3855773354389354;0.0;0.0;0.257732911673192;0.0;0.0;0.0
GO:0033523;0.0;0.0;0.0;0.0;0.0;0.0;0.4627407182944793;0.5925236288517595;0.0;0.4528959953786031;0.41923666540876925;0.0;0.4355205842973256;0.0;0.0;0.4360663303936862;0.4360663303936862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5995179371521856;0.0;0.37081608432596996;0.0;0.3554738545547202;0.40361975995463345;0.30050947687859925;0.7701864252682578;0.30050947687859925;0.5207056720175749;0.4940312841167817;0.0;0.0;0.0;0.0;0.333357889561221;0.7870160902531746;0.4940312841167817;0.0;0.4024070004238523;1.0;0.0;0.0;0.0;0.0;0.42929567444110694;0.0;0.4940312841167817;0.0;0.3829912301748014;0.0;0.0;0.0;0.0;0.6587078521833228;0.5375353370024918;0.6259041765546594;0.0;0.0;0.0;0.0;0.0;0.0;0.5440055397770694;0.0;0.4024070004238523;0.5782614912375792;0.0;0.0;0.4024070004238523;0.32618408609057176;0.0;0.3656762933394062;0.0;0.0;0.0
GO:0043488;0.33745299400097356;0.3629146223709856;0.371942018367512;0.31603508142657444;0.3135155912328987;0.0;0.4232483402416126;0.0;0.2818904796062623;0.0;0.37974428735590254;0.38469983683296055;0.0;0.38633604855981224;0.41626339817257196;0.0;0.3965739523408195;0.6087495988531064;0.0;0.0;0.0;0.3568360412176797;0.3135155912328987;0.6651880441739524;0.0;0.34604072856728774;0.0;0.3432334121235214;0.0;0.0;0.0;0.0;0.0;0.0;0.43906795284576067;0.3297153217794665;0.0;0.28684120333210544;0.5591565386441666;0.44800791690388253;0.0;0.0;0.36738489999756535;0.0;0.0;1.0;0.5785426541254198;0.0;0.32689692534341386;0.0;0.43906795284576067;0.46587050740742125;0.3033083921806614;0.0;0.422950493528313;0.5521619654467912;0.32998278008145465;0.3046493183723101;0.0;0.0;0.0;0.33745299400097356;0.44308110375713733;0.2878196533873931;0.2878196533873931;0.26101709882573243;0.0;0.5045131617242027;0.28684120333210544;0.3629146223709856;0.0;0.0;0.0;0.0;0.0;0.0;0.4648375818887995;0.321478983357227;0.44237851875565853;0.40543352555475093
GO:0045944;0.35402944144341486;0.33719977645849797;0.36171591124829267;0.30580897430735504;0.33339570696187093;0.0;0.397533494329125;0.0;0.27721246684145;0.0;0.35402944144341486;0.40127628427540185;0.0;0.39342487827598804;0.46604614239903375;0.0;0.3708591064283318;0.890556768716477;0.0;0.0;0.0;0.45121764134596404;0.33339570696187093;0.61632176106527;0.0;0.45542970298407365;0.0;0.4495221911591093;0.0;0.0;0.0;0.0;0.0;0.0;0.4126973665974474;0.43910429619625246;0.0;0.3931299823676934;0.5799177194528777;0.4973880399749873;0.0;0.0;0.3872650157265376;0.0;0.0;0.5785426541254198;1.0;0.0;0.4222746312113355;0.0;0.28897930932243815;0.33127060267736713;0.3231885079096337;0.0;0.44283060925728523;0.4300549982349992;0.4238830157049723;0.414038292789096;0.0;0.0;0.0;0.40002702424023173;0.3474069755107352;0.38319735925531484;0.38319735925531484;0.2877359849074208;0.0;0.49428705460498334;0.30672131906107775;0.33719977645849797;0.0;0.0;0.0;0.0;0.0;0.0;0.5142177049599043;0.43086795777401293;0.5059871691777704;0.5299848713307651
GO:0090150;0.0;0.0;0.0;0.0;0.0;0.7912967519401768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4506420293316193;0.0;0.0;0.0;0.0;0.0;0.0;0.5241061333491963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5781126903153623;0.0;0.0;0.0;0.0;0.0;0.6188328869212331;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900119;0.4963919427208729;0.2783091563197782;0.2873365523163046;0.23142961537536705;0.2590163480298829;0.0;0.33864287419040523;0.0;0.20283310790946196;0.0;0.27965008251142687;0.34238566413668214;0.0;0.24108068546877803;0.3916667834670457;0.0;0.29647974749634376;0.4438316074984697;0.0;0.0;0.0;0.6314888208752196;0.2590163480298829;0.350493772424593;0.0;0.6728802310701972;0.0;0.37514283222712125;0.0;0.0;0.0;0.0;0.0;0.0;0.5818554802616391;0.3787362058131286;0.0;0.31875062343570537;0.3724626094857715;0.21371910211179374;0.0;0.0;0.32689692534341386;0.0;0.0;0.32689692534341386;0.4222746312113355;0.0;1.0;0.0;0.2145999503904501;0.2568912437453791;0.2628204175265099;0.0;0.3684512503252972;0.2631828936628709;0.3823073324016477;0.3551476726503763;0.0;0.0;0.0;0.339658933857108;0.27302761657874713;0.6146591558903027;0.6569504492452316;0.22425102048386109;0.0;0.43722263250839055;0.2323419601290897;0.2783091563197782;0.0;0.0;0.0;0.0;0.0;0.0;0.23054876709671063;0.6483184858601365;0.23601786296484922;0.33831800766545933
GO:0006302;0.0;0.0;0.0;0.0;0.0;0.0;0.7017112672455198;0.569366720495379;0.0;0.3522112313641311;0.3381819577598097;0.0;0.3771271136377827;0.0;0.0;0.33538156637921424;0.35501162274472664;0.0;0.0;0.4855565670081604;0.3786921718983269;0.0;0.0;0.0;0.506514971446154;0.0;0.3279113524596953;0.0;0.48677984371537314;0.3452262892950905;0.42732052665648323;0.43914039735698324;0.42732052665648323;0.3283966243101736;0.3017222364093804;0.0;0.0;0.0;0.0;0.44490218037875695;0.4559700623419002;0.3213522927748928;0.0;0.3213522927748928;0.42929567444110694;0.0;0.0;0.0;0.0;1.0;0.0;0.3213522927748928;0.0;0.4617318453636739;0.0;0.0;0.0;0.0;0.36003227746201416;0.36485634566060293;0.3460210089131499;0.0;0.0;0.0;0.0;0.0;0.0;0.4629508321281099;0.0;0.3213522927748928;0.5276814608640811;0.0;0.0;0.44695058302199564;0.34126383575505165;0.5515504571062185;0.4444169085282787;0.0;0.0;0.0
GO:0010918;0.219154897981007;0.254758964990266;0.2905505737152129;0.2346436367742753;0.2289996208968833;0.0;0.31509268286089304;0.0;0.20232523299609012;0.0;0.2715886299751829;0.2818904796062623;0.0;0.219154897981007;0.3081077407918524;0.0;0.28841829496009985;0.3093163030735046;0.0;0.0;0.0;0.18058550093835818;0.2289996208968833;0.27598731934530896;0.0;0.24653503962712042;0.0;0.2568912437453791;0.0;0.0;0.0;0.0;0.0;0.0;0.3523302080394402;0.23142961537536705;0.0;0.20232523299609012;0.219154897981007;0.18058550093835818;0.0;0.0;0.25239047226412975;0.0;0.0;0.43906795284576067;0.28897930932243815;0.0;0.2145999503904501;0.0;1.0;0.3749914450288568;0.18831396444722587;0.0;0.3384345231922976;0.2346436367742753;0.21498835234801905;0.20514362943214276;0.0;0.0;0.0;0.2346436367742753;0.359374539574721;0.17552267843442942;0.17552267843442942;0.1637558359534413;0.0;0.3963575043434831;0.20232523299609012;0.254758964990266;0.0;0.0;0.0;0.0;0.0;0.0;0.19741516592327513;0.2219732944170597;0.3327001516739278;0.17552267843442942
