;GO:1902230;GO:0060244;GO:0032092;GO:0035563;GO:0032693;GO:0015031;GO:0042770;GO:0006366;GO:1901666;GO:0043542;GO:0008625;GO:0045604;GO:0042775;GO:0051444;GO:0048680;GO:0035914;GO:0071850;GO:0045893;GO:0001701;GO:0051607;GO:0033574;GO:0006919;GO:0032689;GO:0017148;GO:0051603;GO:2001244;GO:0051402;GO:1900182;GO:0090503;GO:0071805;GO:0071409;GO:0010390;GO:1905795;GO:0051260;GO:1900740;GO:0042102;GO:0006898;GO:1902966;GO:2000646;GO:0071044;GO:0033522;GO:0001836;GO:2000045;GO:0016322;GO:0033523;GO:0043488;GO:0045944;GO:0090150;GO:1900119;GO:0006302;GO:0010918;GO:0097345;GO:0010716;GO:0016075;GO:0034765;GO:0010710;GO:0071158;GO:0032464;GO:0051865;GO:0016358;GO:0070936;GO:0031295;GO:0051917;GO:0090200;GO:2000271;GO:0046007;GO:0008333;GO:0007166;GO:0002230;GO:0007249;GO:0006511;GO:0007567;GO:0006626;GO:0071222;GO:0006707;GO:0045087;GO:0071028;GO:2001238;GO:0032211;GO:2001034
GO:0051603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24790246352999587;0.0;0.0;0.0;0.0;0.10499890008013033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.17378643226589252;0.0;0.0;0.29219346230725796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15557142527665604;0.2845009480136843;0.0;0.0;0.0;0.2628117503764847;0.0;0.0;0.0;0.0;0.20531149602807763;0.0;0.0;0.0;0.163338021079894;0.0;0.0;0.0;0.0;0.31140128807848677;0.0;0.30821539358336186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9812693038315515;0.0;0.0;0.0;0.12609586360157285;0.0;0.15151412945462717;0.0;0.0;0.0
GO:2001244;0.7742744773574378;0.06609022054887986;0.06485539221361214;0.05500567422859189;0.06478933316092748;0.0;0.08579725643293284;0.0;0.04972132997915034;0.0;0.0774829147708132;0.08150089729496773;0.0;0.07327264563841726;0.29987871345627476;0.0;0.07290379748994728;0.3032133022384217;0.0;0.0;0.0;0.6134754542096906;0.06800755180802755;0.08694972436687913;0.0;1.0;0.0;0.20102127693464297;0.0;0.0;0.0;0.0;0.0;0.0;0.7544615401248425;0.2274919330471013;0.0;0.16386713639665448;0.17919816345261938;0.06305928481380803;0.0;0.0;0.08840289489479845;0.0;0.0;0.08701746446755527;0.29448787606858895;0.0;0.520849435771655;0.0;0.053818706363081094;0.0533473877704016;0.06609022054887986;0.0;0.08705157023059977;0.05700123764407563;0.22377097286107253;0.18709897956445065;0.0;0.0;0.0;0.2150840557800722;0.22639146327588805;0.7662015239770743;0.5001810715250053;0.07118179278493512;0.0;0.12047074902788471;0.23627137244464627;0.08231877869728456;0.0;0.0;0.0;0.0;0.0;0.0;0.06169852802378987;0.8021298155785727;0.07457722042450261;0.2959507768910334
GO:0051402;0.0;0.0;0.0;0.0;0.0;0.0;0.02550835865259515;0.030530142259346554;0.0;0.02427007326713173;0.02310840246881013;0.0;0.020967710335098255;0.0;0.0;0.02400904677364069;0.021780212890886292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.023381612167770453;0.026562458445547516;0.019410420868698968;0.022988990525325444;0.018068461080748513;0.028231140316958687;0.02258546390480828;0.0;0.0;0.0;0.0;0.021417671458441475;0.02251010351689581;0.022431927775403124;0.0;0.021130292664295988;0.021130292664295988;0.0;0.0;0.0;0.0;0.02657768330120875;0.0;0.020788895273728073;0.0;0.022266125884216358;0.0;0.0;0.0;0.0;0.02416160301794549;0.023049505033517152;0.023969355683756167;0.0;0.0;0.0;0.0;0.0;0.0;0.03535783420840247;0.0;0.024506108493122226;0.029611498669748486;0.0;0.0;0.026340770357928037;0.0;0.0;0.020967710335098255;0.0;0.0;0.0
GO:1900182;0.06937669650869668;0.05944433037187599;0.06669649246782469;0.056324331366416625;0.0663861978218826;0.0;0.07768087461693081;0.0;0.05079631723692003;0.0;0.06995754649019212;0.07368453373167641;0.0;0.06606295513921294;0.16759281416939625;0.0;0.06572228542124842;0.28419040723367284;0.0;0.0;0.0;0.20902914311962265;0.06976915216934271;0.07875482899544148;0.0;0.20102127693464297;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6724956085337621;0.2111863108738395;0.0;0.6030866705844591;0.1653483719299713;0.06457101205271581;0.0;0.0;0.08011018728921084;0.0;0.0;0.07881798010570393;0.2757065126804092;0.0;0.17671213122942467;0.0;0.0550804142117651;0.054586839042343384;0.05944433037187599;0.0;0.4207301078198253;0.058233618277702646;0.2076347527589755;0.17280946170563913;0.0;0.0;0.0;0.1993562562893732;0.06536196750105087;0.18986389570137052;0.16953855236639784;0.06413294690860531;0.0;0.1103605607402147;0.06828673450811952;0.0744444133021734;0.0;0.0;0.0;0.0;0.0;0.0;0.06314496779019174;0.19900724725290772;0.06726854118996672;0.1653483719299713
GO:0090503;0.0;0.0;0.0;0.0;0.0;0.0;0.025389611233179364;0.34205375194660576;0.0;0.024162550735544377;0.023010905917383372;0.0;0.09796544561119717;0.0;0.0;0.023903819617006272;0.021693580763703483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17378643226589252;0.0;0.023381612167770453;0.0;1.0;0.026433718847368413;0.019341585342707884;0.13325735451297005;0.018008799940010978;0.0280857617968616;0.022492321186848994;0.0;0.0;0.0;0.0;0.240358762012285;0.13049286097833662;0.022340044546693593;0.0;0.021048743913729403;0.12252485797224923;0.0;0.0;0.0;0.0;0.27171291287948046;0.0;0.02070995544300125;0.0;0.24984178516932262;0.0;0.0;0.0;0.0;0.1400245090352324;0.022952503793430286;0.13891524694138918;0.0;0.0;0.0;0.0;0.0;0.0;0.03513008833752792;0.0;0.024396489123918855;0.17143790960250985;0.0;0.0;0.026214165571459076;0.18884064657875693;0.0;0.2353284344394483;0.0;0.0;0.0
GO:0071805;0.0;0.0;0.0;0.0;0.0;0.3951016120159051;0.029184592590181573;0.03595010030375867;0.0;0.027574928780804975;0.026085059085976706;0.0;0.02338951564478485;0.0;0.0;0.02723846707194909;0.024405093716766656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026562458445547516;0.0;0.026433718847368413;1.0;0.02146819379751103;0.02593300342799562;0.019838563415758244;0.03280442015464844;0.02542065798400764;0.0;0.32387718830602946;0.0;0.0;0.0239508132967792;0.025325229769178947;0.025226320901652447;0.0;0.023592005330650003;0.023592005330650003;0.0;0.0;0.31278082650178746;0.0;0.030592854990988447;0.0;0.0231672271618646;0.0;0.025016830359105246;0.0;0.0;0.0;0.0;0.027434991626708344;0.026010035533050615;0.02718739165119924;0.0;0.0;0.0;0.0;0.0;0.2746371324542936;0.04283738669520003;0.0;0.027880026502453623;0.034683102453355416;0.0;0.2625698623839775;0.030279374797696792;0.0;0.0;0.02338951564478485;0.0;0.0;0.0
GO:0071409;0.0;0.0;0.0;0.0;0.0;0.0;0.27057611852272495;0.023987756031928202;0.0;0.019945577875110712;0.019154254597201287;0.0;0.017659794945153594;0.0;0.0;0.01976894614374969;0.018232653144588034;0.0;0.0;0.17423498625166656;0.6219140297516049;0.0;0.0;0.0;0.0;0.0;0.019410420868698968;0.0;0.019341585342707884;0.02146819379751103;1.0;0.019072139574988347;0.5511328449302243;0.022545221496724492;0.018793571078130664;0.0;0.0;0.0;0.0;0.01797790430867298;0.01874136187375256;0.018687140325755247;0.0;0.017774984128329507;0.017774984128329507;0.0;0.0;0.0;0.0;0.2797424598963539;0.0;0.017532779044369076;0.0;0.018571933505860526;0.0;0.0;0.0;0.0;0.019872260366623797;0.01911377124220526;0.01974202850009074;0.0;0.0;0.0;0.0;0.0;0.0;0.026870383757769487;0.0;0.020104716632479723;0.02341696381729374;0.0;0.0;0.4640455765100621;0.0;0.19079814726528194;0.017659794945153594;0.0;0.0;0.0
GO:0010390;0.0;0.0;0.0;0.0;0.0;0.0;0.024927324322536068;0.21416380444646743;0.0;0.023743499249571635;0.022630534039172655;0.0;0.0964932637764895;0.0;0.0;0.023493618260426462;0.021355193019097305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29219346230725796;0.0;0.022988990525325444;0.0;0.13325735451297005;0.02593300342799562;0.019072139574988347;1.0;0.017774984128329507;0.23257544198921024;0.18700538396898586;0.0;0.0;0.0;0.0;0.15146837724005166;0.9315955007470424;0.18575965503828795;0.0;0.02073002640556365;0.8755728324821258;0.0;0.0;0.0;0.0;0.18709536211163655;0.0;0.17240728887936202;0.0;0.15734909842563272;0.0;0.0;0.0;0.0;0.5434225942474572;0.19076834169956033;0.5391914027923631;0.0;0.0;0.0;0.0;0.0;0.0;0.03425119760542707;0.0;0.023969355683756167;0.28832796172732;0.0;0.0;0.025721655810301506;0.09911143328276828;0.0;0.14834602166554892;0.0;0.0;0.0
GO:1905795;0.0;0.0;0.0;0.0;0.0;0.0;0.2506518665507786;0.02197112985757659;0.0;0.01853129652496056;0.017846288321375487;0.0;0.016542012253947143;0.0;0.0;0.01837872977948846;0.017043617088630857;0.0;0.0;0.16089597426769628;0.40200927751892523;0.0;0.0;0.0;0.0;0.0;0.018068461080748513;0.0;0.018008799940010978;0.019838563415758244;0.5511328449302243;0.017774984128329507;1.0;0.020754795593142927;0.017532779044369076;0.0;0.0;0.0;0.0;0.016820808509603918;0.017487331448026902;0.017440114187681783;0.0;0.016643039333390182;0.016643039333390182;0.0;0.0;0.0;0.0;0.25849838411068976;0.0;0.016430515760039975;0.0;0.017339728950274563;0.0;0.0;0.0;0.0;0.018467991341220527;0.01781114000881766;0.018355462662427813;0.0;0.0;0.0;0.0;0.0;0.0;0.02436526460821913;0.0;0.018668589620516856;0.021491315517021915;0.0;0.0;0.42904034711238526;0.0;0.1749180921830283;0.016542012253947143;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.03121155602736658;0.03907609410483365;0.0;0.029377560408496397;0.027692483615473464;0.0;0.02467371557432824;0.0;0.0;0.028995974766257697;0.025806576386786916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028231140316958687;0.0;0.0280857617968616;0.03280442015464844;0.022545221496724492;0.23257544198921024;0.020754795593142927;1.0;0.2277050615904424;0.0;0.0;0.0;0.0;0.025299165406509058;0.22679921652676205;0.22586076179711526;0.0;0.02489915820276307;0.21041737325736606;0.0;0.0;0.0;0.0;0.03282764430736879;0.0;0.20642284319667406;0.0;0.02649157534253356;0.0;0.0;0.0;0.0;0.029218781928133764;0.23330873225794174;0.028938102630200968;0.0;0.0;0.0;0.0;0.0;0.0;0.047351053238292244;0.0;0.029724102394110375;0.03758374961699045;0.0;0.0;0.03246696222460386;0.0;0.0;0.02467371557432824;0.0;0.0;0.0
GO:1900740;0.5902985874829758;0.06235447317662384;0.060241539981789216;0.05165058363502477;0.06073584800599659;0.0;0.07960582679167458;0.02903138354892002;0.046963756519824214;0.023313297955699884;0.0723977645115027;0.0758937605564527;0.020249741408514595;0.06870883967584908;0.37241868829982766;0.023072344024018556;0.0683844064831006;0.27489906454512864;0.0;0.0;0.0;0.5698747572867789;0.06355521212272064;0.08059700328111925;0.0;0.7544615401248425;0.02258546390480828;0.6724956085337621;0.022492321186848994;0.02542065798400764;0.018793571078130664;0.18700538396898586;0.017532779044369076;0.2277050615904424;1.0;0.21117313981926045;0.0;0.5554214395216496;0.16891592856541815;0.059212961388398516;0.18325268956709;0.6073097421271747;0.0818440650666135;0.020401339940053793;0.17240728887936202;0.281824366583558;0.26770780000547983;0.0;0.48908003984788184;0.025434601731936853;0.23033927203713583;0.7795365031984459;0.26608313511613285;0.021458197157809184;0.4471053945772166;0.05383991633304158;0.2079631013662541;0.3830685352894013;0.023213193728767175;0.18747917651115822;0.02303568721655709;0.20043954126883792;0.23774781590463098;0.7790948224616151;0.47081191220078394;0.06686706065219274;0.0;0.10860970473242024;0.2211030418068128;0.07660248589583527;0.028199491741890008;0.0;0.0;0.025217546149497432;0.0;0.0;0.05801156037177137;0.74760165153478;0.39577049509794154;0.27896937850829895
GO:0042102;0.0804199409405828;0.35413431964750136;0.0681770561911925;0.057376575548479414;0.06766195090602019;0.0;0.09026312876908436;0.0;0.05165058363502477;0.0;0.08110689872024471;0.08552022819004917;0.0;0.07650527391394785;0.1889919567085689;0.0;0.07610325158856145;0.3244731532592718;0.0;0.0;0.0;0.23675523202283644;0.07117962079754481;0.09153958689346142;0.0;0.2274919330471013;0.0;0.2111863108738395;0.0;0.0;0.0;0.0;0.0;0.0;0.21117313981926045;1.0;0.0;0.1705593282535864;0.18641674163189026;0.06577731970189793;0.0;0.0;0.09315164752965308;0.0;0.0;0.09161467050874081;0.31450138204881;0.0;0.19946779589238217;0.0;0.056086279198724456;0.05557459606281353;0.06870883967584908;0.0;0.09231769796231966;0.059212961388398516;0.235141104728291;0.19498212266296217;0.0;0.0;0.0;0.8127836310902584;0.06659829213961974;0.21461154086291506;0.1912254346842491;0.7570639694618922;0.0;0.12946481092684303;0.416398657510813;0.08642121460148655;0.0;0.0;0.0;0.0;0.0;0.0;0.06429810567253655;0.22516462822038238;0.07792861587242146;0.18641674163189026
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.42533072392108956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32387718830602946;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3318050031089426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46957401997648457;0.0;0.0;0.0;0.0;0.0;0.27558630600076317;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902966;0.0571401911614203;0.05022799301474899;0.05396074165994504;0.046963756519824214;0.0550960342349656;0.0;0.06265689250636264;0.0;0.04305674331922361;0.0;0.05753363185119822;0.060030770787077824;0.0;0.05487320428075188;0.1409492928432617;0.0;0.05463796075480087;0.2152076622536366;0.0;0.0;0.0;0.16914952800468297;0.05740614951915584;0.06335373659477554;0.0;0.16386713639665448;0.0;0.6030866705844591;0.0;0.0;0.0;0.0;0.0;0.0;0.5554214395216496;0.1705593282535864;0.0;1.0;0.13935837015105215;0.05383991633304158;0.0;0.0;0.06422788472223488;0.0;0.0;0.06339459702892575;0.21030704953215112;0.0;0.14734423478848863;0.0;0.04609575207782078;0.04574956090136948;0.05022799301474899;0.0;0.32929189659479713;0.04936086100569288;0.1682352772133397;0.1446209549706568;0.0;0.0;0.0;0.16275902183596586;0.054388701518186054;0.15637612975227677;0.14232301395939856;0.05353501298181936;0.0;0.08231833046908492;0.056398756957575444;0.06053416800930507;0.0;0.0;0.0;0.0;0.0;0.0;0.05284482373404034;0.1625263163224621;0.05570241043814931;0.13935837015105215
GO:2000646;0.06411844068378712;0.056447493596425494;0.05323083947788146;0.04640990047317579;0.054431295632272475;0.0;0.07022407236857017;0.0;0.04259074977501249;0.0;0.06455437103449081;0.06731943923264219;0.0;0.1363263820560768;0.15441905950406765;0.0;0.06134422349101479;0.32751960603924263;0.0;0.0;0.0;0.2583721156350642;0.05668486366928407;0.1571035528484044;0.0;0.17919816345261938;0.0;0.1653483719299713;0.0;0.0;0.0;0.0;0.0;0.0;0.16891592856541815;0.18641674163189026;0.0;0.13935837015105215;1.0;0.1336657506125582;0.0;0.0;0.07196008117715226;0.0;0.0;0.48009157257207524;0.3201863871806751;0.0;0.16134250722487628;0.0;0.04556206372025016;0.04522381300535716;0.056447493596425494;0.0;0.06932607037097624;0.3593879845452549;0.18391076318515562;0.15839503037102087;0.0;0.0;0.0;0.17800214283494306;0.053740821066953194;0.17110877217681345;0.15590690885528372;0.06012042206437605;0.0;0.09186518227107995;0.05570241043814931;0.06787648238693347;0.0;0.0;0.0;0.0;0.0;0.0;0.13122388508771787;0.1777509500121503;0.13836132751680236;0.2133746841926106
GO:0071044;0.18273497479652062;0.15965268860853846;0.05692842786368018;0.04919579505644232;0.17587944215297535;0.0;0.06614962705999458;0.30566015160836363;0.04492546505287154;0.022071096543193832;0.06046517600664679;0.06322938766261532;0.0905481462403858;0.26918831501268975;0.05383991633304158;0.02185501700479828;0.17434658706639344;0.27162535556156797;0.0;0.0;0.0;0.16381003633013963;0.1836287496520131;0.382312839763829;0.15557142527665604;0.06305928481380803;0.021417671458441475;0.06457101205271581;0.240358762012285;0.0239508132967792;0.01797790430867298;0.15146837724005166;0.016820808509603918;0.025299165406509058;0.059212961388398516;0.06577731970189793;0.0;0.05383991633304158;0.1336657506125582;1.0;0.14858002071225987;0.020540446236642355;0.0679030979090249;0.019443700530977902;0.14019940570897024;0.21600306199957983;0.2650117387961927;0.0;0.056398756957575444;0.24617787000367736;0.04824415889286643;0.04786507819519529;0.15965268860853846;0.6117597478114314;0.07484896685811254;0.11993315462088287;0.06483206699651349;0.05530778776722128;0.15849724397439396;0.021057065768047428;0.15734909842563272;0.0626103619213055;0.05700123764407563;0.060030770787077824;0.054388701518186054;0.17066086827339372;0.0;0.0884543248661242;0.059212961388398516;0.0637881086933065;0.5687372431902639;0.0;0.0;0.023770427279244093;0.48908281467885056;0.0;0.6077963131658278;0.0625161284975159;0.27345645023292897;0.1336657506125582
GO:0033522;0.0;0.0;0.0;0.0;0.0;0.0;0.02436526460821913;0.20843472866248614;0.0;0.023233010845389736;0.02216631393546865;0.0;0.09469045151148688;0.0;0.0;0.022993705148552673;0.0209413423331048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2845009480136843;0.0;0.02251010351689581;0.0;0.13049286097833662;0.025325229769178947;0.01874136187375256;0.9315955007470424;0.017487331448026902;0.22679921652676205;0.18325268956709;0.0;0.0;0.0;0.0;0.14858002071225987;1.0;0.18205629590347658;0.0;0.0203398303777047;0.8590921471876757;0.0;0.0;0.0;0.0;0.18270814286944523;0.0;0.16921261095318224;0.0;0.1542344146465848;0.0;0.0;0.0;0.0;0.5317889319682969;0.1868646792599164;0.5277362896029241;0.0;0.0;0.0;0.0;0.0;0.0;0.03319890813702076;0.0;0.023449215578532388;0.28083502387650133;0.0;0.0;0.025123633974355446;0.09722147340786055;0.0;0.14557442894647088;0.0;0.0;0.0
GO:0001836;0.0;0.0;0.0;0.0;0.0;0.0;0.024273698447793368;0.028778193728951164;0.0;0.023149742568041698;0.02209050384407466;0.0;0.020126232879360377;0.0;0.0;0.022912140393025315;0.020873666878203672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022431927775403124;0.0;0.022340044546693593;0.025226320901652447;0.018687140325755247;0.18575965503828795;0.017440114187681783;0.22586076179711526;0.6073097421271747;0.0;0.0;0.0;0.0;0.020540446236642355;0.18205629590347658;1.0;0.0;0.020275980933668714;0.17134790716762308;0.0;0.0;0.0;0.0;0.025240052211241273;0.0;0.7948782606588582;0.0;0.021319557844277772;0.0;0.0;0.0;0.0;0.023051035011281727;0.18622714841462573;0.022875990475104722;0.0;0.0;0.0;0.0;0.0;0.0;0.0330291427990822;0.0;0.02336439314196439;0.027960544577435516;0.0;0.0;0.025026290496620356;0.0;0.0;0.020126232879360377;0.0;0.0;0.0
GO:2000045;0.08322313201763842;0.07074471660965363;0.07081116507323079;0.05923086019329768;0.06991337319656456;0.0;0.09380965196148287;0.0;0.05314840211026389;0.0;0.0839590340291123;0.08869727811846705;0.0;0.07903790354003552;0.07298454623887708;0.0;0.561152452885491;0.12811178731855685;0.0;0.0;0.0;0.09214151424968049;0.07367554395376169;0.09518915363107557;0.0;0.08840289489479845;0.0;0.08011018728921084;0.0;0.0;0.0;0.0;0.0;0.0;0.0818440650666135;0.09315164752965308;0.0;0.06422788472223488;0.07196008117715226;0.0679030979090249;0.0;0.0;1.0;0.0;0.0;0.09527034622425622;0.12397020119258466;0.0;0.07716082836196166;0.0;0.05785681574310839;0.057312473747403704;0.07074471660965363;0.0;0.09656033541363926;0.06093008172469269;0.6329422235472865;0.07537084240469612;0.0;0.0;0.0;0.08762775979996064;0.06877834488874758;0.08322313201763842;0.07387375370024599;0.0766105303217927;0.0;0.13688748483339666;0.07202444143576031;0.08966683018019268;0.0;0.0;0.0;0.0;0.0;0.0;0.06632787386993332;0.08746537802853067;0.08055797807854076;0.07196008117715226
GO:0016322;0.0;0.0;0.0;0.0;0.0;0.0;0.0227567745144836;0.026670480521007286;0.0;0.021766040039982015;0.020827074288089328;0.0;0.019072139574988347;0.0;0.0;0.27752910906915257;0.01974202850009074;0.0;0.2103359912162278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021130292664295988;0.0;0.021048743913729403;0.023592005330650003;0.017774984128329507;0.02073002640556365;0.016643039333390182;0.02489915820276307;0.020401339940053793;0.0;0.0;0.0;0.0;0.019443700530977902;0.0203398303777047;0.020275980933668714;0.0;1.0;0.01920656017453798;0.0;0.0;0.0;0.0;0.02360401465369252;0.0;0.018924080213231;0.0;0.02014042183934945;0.0;0.0;0.0;0.0;0.02167875745174712;0.18434114050812794;0.021523864074520845;0.0;0.0;0.0;0.0;0.0;0.0;0.030282476862841842;0.0;0.021955692264695244;0.025966750184543346;0.0;0.0;0.02341696381729374;0.0;0.0;0.019072139574988347;0.0;0.0;0.0
GO:0033523;0.0;0.0;0.0;0.0;0.0;0.0;0.0227567745144836;0.192308326959705;0.0;0.021766040039982015;0.020827074288089328;0.0;0.08945152681796967;0.0;0.0;0.021555863886025584;0.01974202850009074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2628117503764847;0.0;0.021130292664295988;0.0;0.12252485797224923;0.023592005330650003;0.017774984128329507;0.8755728324821258;0.016643039333390182;0.21041737325736606;0.17240728887936202;0.0;0.0;0.0;0.0;0.14019940570897024;0.8590921471876757;0.17134790716762308;0.0;0.01920656017453798;1.0;0.0;0.0;0.0;0.0;0.17019747971951918;0.0;0.15992328806272188;0.0;0.1452231363112207;0.0;0.0;0.0;0.0;0.49834554665103814;0.17560066972247249;0.4947848986333524;0.0;0.0;0.0;0.0;0.0;0.0;0.030282476862841842;0.0;0.021955692264695244;0.25968039450248603;0.0;0.0;0.02341696381729374;0.09173772307064844;0.0;0.1375202539121506;0.0;0.0;0.0
GO:0043488;0.08199416894264892;0.06985469323827521;0.06965396557017839;0.05841903399419188;0.06892716238488776;0.0;0.09225106611326668;0.0;0.0524938275779184;0.0;0.08270840391110157;0.08730267809228177;0.0;0.17772037311122924;0.07203765028479697;0.0;0.07751153632691903;0.3979755803571062;0.0;0.0;0.0;0.20670348290458937;0.07258116833552572;0.7468714876436706;0.0;0.08701746446755527;0.0;0.07881798010570393;0.0;0.0;0.0;0.0;0.0;0.0;0.281824366583558;0.09161467050874081;0.0;0.06339459702892575;0.48009157257207524;0.21600306199957983;0.0;0.0;0.09527034622425622;0.0;0.0;1.0;0.38539084091284004;0.0;0.07610325158856145;0.0;0.2598327915965304;0.2574206075640463;0.06985469323827521;0.0;0.09468914466218757;0.4429518379918842;0.09000620384626258;0.07436144312880606;0.0;0.0;0.0;0.08626633126841947;0.26929902190128363;0.08199416894264892;0.07290379748994728;0.0755678827572689;0.0;0.13359394938011881;0.07097821883218622;0.0882418196214155;0.0;0.0;0.0;0.0;0.0;0.0;0.21105930528918346;0.08610895145798445;0.2774591476271016;0.2142612904423085
GO:0045944;0.10239608598566399;0.08413656066341083;0.08935669761675061;0.07167365885593231;0.08512971888474238;0.0;0.11890617454823808;0.0;0.06295533518136191;0.0;0.10351239443482718;0.11081055094189686;0.0;0.2192362222464946;0.23303527990912684;0.0;0.09549899446991962;0.9530631025384096;0.0;0.0;0.0;0.4418305204457864;0.09077384662847361;0.3752221390397849;0.0;0.29448787606858895;0.0;0.2757065126804092;0.0;0.0;0.0;0.0;0.0;0.0;0.26770780000547983;0.31450138204881;0.0;0.21030704953215112;0.3201863871806751;0.2650117387961927;0.0;0.0;0.12397020119258466;0.0;0.0;0.38539084091284004;1.0;0.0;0.24917114029323106;0.0;0.06967143538505964;0.06888359413393932;0.08413656066341083;0.0;0.12821198025337713;0.16806574933904167;0.3074339815950578;0.2422104756177745;0.0;0.0;0.0;0.29127165769445273;0.08345278193604537;0.2732578703079515;0.2364404288249254;0.09256564444451258;0.0;0.19780914441817196;0.08828042375899489;0.11232794348772712;0.0;0.0;0.0;0.0;0.0;0.0;0.2576085626231851;0.29059966677459653;0.30478087151062044;0.4213259640618776
GO:0090150;0.0;0.0;0.0;0.0;0.0;0.732438484656122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31278082650178746;0.0;0.0;0.0;0.0;0.0;0.0;0.3318050031089426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4160355928326451;0.0;0.0;0.0;0.0;0.0;0.5443102158134097;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900119;0.3549435977287421;0.05959856069666081;0.05692842786368018;0.04919579505644232;0.05777864084202347;0.0;0.07516829389172286;0.0;0.04492546505287154;0.0;0.06870883967584908;0.0718499167063563;0.0;0.06537761647131815;0.16326796972957533;0.0;0.06508381250634568;0.25538944004997627;0.0;0.0;0.0;0.5385620008805241;0.06032438723102933;0.07605143344848973;0.0;0.520849435771655;0.0;0.17671213122942467;0.0;0.0;0.0;0.0;0.0;0.0;0.48908003984788184;0.19946779589238217;0.0;0.14734423478848863;0.16134250722487628;0.056398756957575444;0.0;0.0;0.07716082836196166;0.0;0.0;0.07610325158856145;0.24917114029323106;0.0;1.0;0.0;0.04824415889286643;0.04786507819519529;0.05959856069666081;0.0;0.07484896685811254;0.05150319009614524;0.19660134474236812;0.16771924687124284;0.0;0.0;0.0;0.1898640891581782;0.05700123764407563;0.49583488277273535;0.44923320303653586;0.06370792878581515;0.0;0.1005139557551921;0.059212961388398516;0.07248481229844167;0.0;0.0;0.0;0.0;0.0;0.0;0.05530778776722128;0.5163631390793934;0.06641421610033017;0.16134250722487628
GO:0006302;0.0;0.0;0.0;0.0;0.0;0.0;0.6430158040783668;0.36960795363727594;0.0;0.02759133675389951;0.026099741444467528;0.0;0.10975610596625991;0.0;0.0;0.027254476960494562;0.024417945322409495;0.0;0.0;0.3797612070534705;0.21472002122251135;0.0;0.0;0.0;0.20531149602807763;0.0;0.02657768330120875;0.0;0.27171291287948046;0.030592854990988447;0.2797424598963539;0.18709536211163655;0.25849838411068976;0.03282764430736879;0.025434601731936853;0.0;0.0;0.0;0.0;0.24617787000367736;0.18270814286944523;0.025240052211241273;0.0;0.02360401465369252;0.17019747971951918;0.0;0.0;0.0;0.0;1.0;0.0;0.023178807812114018;0.0;0.25714081588196164;0.0;0.0;0.0;0.0;0.19793797008980796;0.02602463353314552;0.19615053784538833;0.0;0.0;0.0;0.0;0.0;0.0;0.04287699763348832;0.0;0.02789679968061918;0.2502707816138897;0.0;0.0;0.3946320534376756;0.212114322696878;0.43361397269779534;0.24040567372690072;0.0;0.0;0.0
